EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,OffensiveGoaltends,DefensiveGoaltends,HeaveMakes,BlockedCorner3,on
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,62194.0,1037,-221,2013,2005,499,641,257,4018,70,102,10.0,15.0,57.0,30.0,92.0,19.0,52.0,4.0,6.0,4.0,9.0,66.0,185.0,5.0,13.0,13.0,42.0,121,251,85.0,237.0,61,558,2296,21.0,37,9.0,19.0,70.0,21,53,17.0,51.0,114,138,104.0,228.0,185.0,66.0,18,48,12.0,60,11.0,1.0,35.0,6.0,7.0,132,17,28,47,1.0,76,27,103,3.0,38.0,28.0,10.0,19,2.0,9.0,17,36,5.0,26,59,3.0,1.0,68,68,31.0,,2.0,,,1.0,,1.0,2.0,2.0,110,497,10.0,0.5702479338842975,0.6,0.8941176470588236,0.35864978902953587,0.47368421052631576,0.3333333333333333,0.35864978902953587,0.4820717131474104,0.5675675675675675,0.39622641509433965,0.5092213114754098,0.6160714285714286,0.44711538461538464,0.5386847195357833,0.625,0.49130434782608695,0.48565573770491804,0.07171314741035857,0.0784313725490196,0.15789473684210525,23.741935483870968,0.5277777777777778,0.015384615384615385,0.07979626485568761,0.023255813953488372,0.10980392156862745,0.08886255924170616,0.02541544477028348,0.029411764705882353,0.00847457627118644,0.06172839506172839,0.041025641025641026,0.125,0.13714285714285715,0.05,0.011494252873563218,1.0,0.20901639344262296,0.6862745098039216,0.7446808510638298,0.7428571428571429,0.1168032786885246,0.1885245901639344,0.32608695652173914,0.32967032967032966,0.36666666666666664,0.10655737704918032,0.36538461538461536,0.36538461538461536,0.8421052631578947,0.3790983606557377,0.3567567567567568,0.36065573770491804,0.9090909090909091,0.10714285714285714,0.6666666666666666,0.75,0.23214285714285715,0.38461538461538464,0.6,0.14423076923076922,0.6666666666666666,0.08653846153846154,0.4444444444444444,0.40384615384615385,0.30952380952380953,0.694672131147541,0.3567567567567568,0.5144656762295081,0.5067267441860467,0.4874249999999999,0.060784313725490195,0.11355311355311355,,0.12544802867383512,0.20430107526881722,9.435856573705175,24.988185654008436,0.24788872329855938,10.0,15.0,21.0,1.0,21.0,12.0,9.0,1.0,6.0,10.0,1.0,1.0,3.0,,4.0,,5.0,7.0,,,4.0,0.02127659574468085,0.030821917808219176,0.0311284046692607,0.030837004405286344,0.03076923076923077,0.3684210526315789,0.4375,0.2857142857142857,0.26785714285714285,0.6666666666666666,27.0,,2.0,1.0,5.0,9.0,,2.0,0.008438818565400843,0.010869565217391304,0.010810810810810811,0.6,2.0,,1.0,,,False
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,44326.0,739,-193,1445,1437,430,541,170,2882,79,136,20.0,34.0,36.0,17.0,55.0,3.0,7.0,,1.0,,1.0,7.0,32.0,1.0,4.0,1.0,12.0,107,227,10.0,39.0,75,319,1633,5.0,14,1.0,5.0,17.0,29,59,1.0,13.0,86,60,154.0,27.0,29.0,7.0,23,62,19.0,81,15.0,4.0,28.0,15.0,19.0,181,18,24,67,8.0,99,21,120,6.0,33.0,22.0,11.0,25,7.0,15.0,25,50,17.0,18,57,7.0,3.0,66,93,33.0,1.0,6.0,,,1.0,1.0,4.0,6.0,4.0,82,424,12.0,0.2803738317757009,0.2830188679245283,0.9,0.2564102564102564,0.2,0.07692307692307693,0.2777777777777778,0.4713656387665198,0.35714285714285715,0.4915254237288136,0.45864661654135336,0.34210526315789475,0.4236111111111111,0.5128617363344051,0.38636363636363635,0.5,0.14661654135338345,0.1013215859030837,0.1323529411764706,0.1388888888888889,21.905339805825243,0.5,0.20512820512820512,0.1558139534883721,0.034220532319391636,0.11940298507462686,0.14421553090332806,0.029914529914529916,0.03825136612021858,0.018867924528301886,0.14285714285714285,0.15714285714285714,0.16374269005847952,0.12318840579710146,0.1111111111111111,0.05172413793103448,0.6666666666666666,0.5112781954887218,0.5808823529411765,0.6694915254237288,0.34177215189873417,0.13533834586466165,0.20676691729323307,0.3090909090909091,0.3090909090909091,0.11764705882352941,0.02631578947368421,0.42857142857142855,0.42857142857142855,1.0,0.12030075187969924,0.21875,0.21875,0.8571428571428571,0.05263157894736842,,,0.21052631578947367,0.25,,0.4722222222222222,0.5882352941176471,0.013888888888888888,,0.16666666666666666,0.08333333333333333,0.6578947368421053,0.2413793103448276,0.5116615969581751,0.4891964285714286,0.479690579710145,0.11447811447811448,0.12840466926070038,0.025,0.05329153605015674,0.26959247648902823,6.9149779735682815,26.938461538461535,0.2975778546712803,5.0,10.0,11.0,4.0,25.0,2.0,3.0,,3.0,10.0,1.0,1.0,2.0,,1.0,1.0,,14.0,,2.0,9.0,,0.017045454545454544,0.043478260869565216,0.015873015873015872,0.02,0.3055555555555556,0.3548387096774194,0.09090909090909091,0.5263157894736842,0.5,3.0,3.0,,,4.0,3.0,,,,,,0.2,1.0,,,,,False
203080,1610612758,Thomas Robinson,Thomas Robinson,203080,SAC,34433.0,574,-118,1095,1107,262,273,172,2202,52,104,13.0,22.0,27.0,9.0,33.0,,,,,,,,,,,,,69,164,,,35,173,1225,23.0,52,,,53.0,16,34,,,45,64,74.0,,,,16,17,10.0,27,6.0,4.0,14.0,3.0,,64,49,36,71,4.0,111,67,178,7.0,20.0,9.0,11.0,22,4.0,12.0,32,54,7.0,30,73,3.0,7.0,55,61,31.0,,11.0,,,5.0,,6.0,11.0,8.0,45,259,6.0,0.463768115942029,0.6037735849056604,,,,,,0.42073170731707316,0.4423076923076923,0.47058823529411764,0.42073170731707316,0.4423076923076923,0.47058823529411764,0.4481865284974093,0.44166666666666665,0.5113636363636364,,0.0975609756097561,0.11538461538461539,0.14814814814814814,18.927203065134098,0.4074074074074074,0.125,0.21712538226299694,0.1206896551724138,0.1945945945945946,0.208984375,0.1146384479717813,0.13333333333333333,0.1532258064516129,0.19791666666666666,0.2184873949579832,0.23214285714285715,0.2066115702479339,0.171875,0.09090909090909091,0.7272727272727273,0.6341463414634146,0.5,0.5652173913043478,0.5192307692307693,0.16463414634146342,0.20121951219512196,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,,,,,,,,,,,0.6470588235294118,0.5909090909090909,,,,,0.6341463414634146,,0.5264268292682927,0.5500674999999999,0.5299264705882353,0.16145833333333334,0.16145833333333334,,0.3063583815028902,0.26011560693641617,5.815243902439023,,0.23926940639269406,20.0,41.0,8.0,7.0,13.0,32.0,16.0,2.0,4.0,10.0,,7.0,4.0,2.0,8.0,,4.0,1.0,2.0,,1.0,0.06451612903225806,0.09937888198757763,0.07575757575757576,0.09448818897637795,0.11764705882352941,0.2962962962962963,0.34782608695652173,0.25,0.7884615384615384,0.4878048780487805,,,,,1.0,3.0,,,,,,0.1,3.0,,2.0,,,False
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,39511.0,659,-212,1293,1274,420,482,180,2567,69,125,17.0,35.0,76.0,28.0,84.0,,1.0,,,,1.0,1.0,6.0,,,1.0,4.0,119,285,1.0,7.0,96,337,1506,31.0,56,,,89.0,33,83,1.0,5.0,107,110,128.0,3.0,5.0,1.0,34,30,18.0,48,12.0,6.0,19.0,5.0,6.0,114,51,24,83,27.0,134,72,206,12.0,32.0,23.0,9.0,33,9.0,17.0,29,62,17.0,40,84,4.0,6.0,113,132,55.0,,17.0,,,8.0,,9.0,17.0,8.0,107,420,11.0,0.46218487394957986,0.5555555555555556,1.0,0.14285714285714285,,0.2,0.16666666666666666,0.41754385964912283,0.5535714285714286,0.39759036144578314,0.4126712328767123,0.5535714285714286,0.39204545454545453,0.4773371104815864,0.577922077922078,0.4692982456140351,0.023972602739726026,0.11929824561403508,0.16,0.15789473684210525,27.58161225849434,0.532258064516129,0.6136363636363636,0.21614583333333334,0.10625,0.1610738255033557,0.20075046904315197,0.10542635658914729,0.14201183431952663,0.1103448275862069,0.1553398058252427,0.22377622377622378,0.2536231884057971,0.16326530612244897,0.1568627450980392,0.08955223880597014,0.47058823529411764,0.4280821917808219,0.552,0.6571428571428571,0.42028985507246375,0.2602739726027397,0.2876712328767123,0.3333333333333333,0.34146341463414637,0.6428571428571429,0.003424657534246575,,,,0.02054794520547945,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.3977272727272727,0.4857142857142857,0.011363636363636364,,0.045454545454545456,0.25,0.4520547945205479,0.2,0.4751883161512028,0.5534409090909093,0.4671672413793103,0.1636904761904762,0.16717325227963525,,0.26409495548961426,0.31750741839762614,8.225263157894734,28.3,0.3248259860788863,30.0,49.0,22.0,27.0,38.0,40.0,17.0,4.0,2.0,16.0,,4.0,9.0,4.0,5.0,5.0,12.0,17.0,1.0,,15.0,0.10526315789473684,0.10303030303030303,0.06626506024096386,0.07627118644067797,0.1702127659574468,0.2894736842105263,0.34375,0.36363636363636365,0.875,0.6122448979591837,,1.0,,,2.0,11.0,,,,0.023809523809523808,,0.16666666666666666,3.0,1.0,3.0,,,False
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,43358.0,723,-93,1420,1428,399,398,204,2848,27,51,8.0,14.0,79.0,18.0,48.0,8.0,17.0,,1.0,3.0,7.0,38.0,100.0,3.0,6.0,11.0,29.0,77,178,46.0,117.0,62,354,1619,8.0,16,3.0,7.0,33.0,23,46,14.0,36.0,119,70,84.0,84.0,100.0,38.0,16,44,25.0,69,19.0,6.0,27.0,6.0,11.0,163,10,17,21,1.0,39,16,55,5.0,23.0,19.0,4.0,24,7.0,13.0,31,55,16.0,27,42,3.0,2.0,49,71,26.0,3.0,2.0,,,,,2.0,2.0,1.0,119,397,4.0,0.45454545454545453,0.45454545454545453,0.6086956521739131,0.39316239316239315,0.42857142857142855,0.3888888888888889,0.39316239316239315,0.43258426966292135,0.5,0.5,0.49491525423728816,0.5434782608695652,0.5365853658536586,0.54,0.6111111111111112,0.609375,0.39661016949152544,0.0898876404494382,0.13725490196078433,0.11392405063291139,22.79855247285887,0.43636363636363634,0.0196078431372549,0.05084745762711865,0.021052631578947368,0.07834101382488479,0.06031746031746032,0.02167630057803468,0.012422360248447204,0.03773584905660377,0.058823529411764705,0.050314465408805034,0.044444444444444446,0.06802721088435375,0.1,0.03355704697986577,0.5,0.17288135593220338,0.5294117647058824,0.6136363636363636,0.48148148148148145,0.2677966101694915,0.16271186440677965,0.375,0.375,0.3333333333333333,0.0576271186440678,0.47058823529411764,0.47058823529411764,1.0,0.3389830508474576,0.38,0.3838383838383838,0.5263157894736842,0.043478260869565216,,,0.2608695652173913,0.5,1.0,0.17073170731707318,0.5714285714285714,0.08536585365853659,0.42857142857142855,0.35365853658536583,0.3793103448275862,0.5694915254237288,0.38,0.49266309523809526,0.45814722222222215,0.48424506172839504,0.090625,0.12935323383084577,0.025210084033613446,0.09322033898305085,0.3361581920903955,9.356741573033707,25.31623931623931,0.28098591549295776,2.0,3.0,32.0,8.0,31.0,,5.0,1.0,3.0,11.0,3.0,12.0,4.0,,,,,5.0,,,3.0,0.027777777777777776,0.02304147465437788,0.012903225806451613,0.02976190476190476,,0.4050632911392405,0.45714285714285713,0.5,0.13043478260869565,0.6666666666666666,54.0,,1.0,,,3.0,1.0,5.0,0.008547008547008548,,0.01,0.5,1.0,,,,,False
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,20030.0,334,-66,657,660,209,172,85,1317,19,26,5.0,6.0,14.0,21.0,54.0,2.0,13.0,,1.0,1.0,4.0,6.0,25.0,,2.0,1.0,8.0,43,94,8.0,38.0,32,142,739,7.0,14,,3.0,14.0,8,22,2.0,12.0,32,46,40.0,18.0,25.0,6.0,2,12,5.0,17,3.0,2.0,9.0,2.0,1.0,39,5,11,19,2.0,32,11,43,1.0,10.0,6.0,4.0,8,3.0,5.0,8,16,4.0,12,27,1.0,1.0,35,44,18.0,1.0,5.0,,,4.0,1.0,,5.0,2.0,32,209,1.0,0.5348837209302325,0.575,0.75,0.21052631578947367,,0.16666666666666666,0.21052631578947367,0.4574468085106383,0.5,0.36363636363636365,0.4166666666666667,0.4117647058823529,0.3235294117647059,0.46710526315789475,0.3888888888888889,0.4,0.2878787878787879,0.02127659574468085,0.038461538461538464,0.07142857142857142,22.281167108753316,0.5,0.10526315789473684,0.09693877551020408,0.021929824561403508,0.09734513274336283,0.0970873786407767,0.032640949554896145,0.043478260869565216,0.016129032258064516,0.12280701754385964,0.08571428571428572,0.08695652173913043,0.10256410256410256,0.08571428571428572,0.012658227848101266,0.4,0.19696969696969696,0.7307692307692307,0.76,0.5789473684210527,0.10606060606060606,0.4090909090909091,0.3888888888888889,0.3888888888888889,0.5238095238095238,0.09848484848484848,0.15384615384615385,0.15384615384615385,1.0,0.1893939393939394,0.24,0.24,0.6666666666666666,0.058823529411764705,,,0.11764705882352941,,,0.17647058823529413,0.8333333333333334,0.11764705882352941,0.25,0.23529411764705882,0.125,0.48484848484848486,0.24,0.4961375,0.4842954545454546,0.4966573529411766,0.12837837837837837,0.1651376146788991,0.02564102564102564,0.09859154929577464,0.22535211267605634,12.607446808510632,24.671052631578945,0.3181126331811263,3.0,7.0,3.0,,10.0,6.0,6.0,,2.0,3.0,,,1.0,,2.0,,4.0,4.0,,,4.0,,0.05504587155963303,0.010309278350515464,0.03896103896103896,0.09375,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.4117647058823529,0.42857142857142855,6.0,,,,,3.0,,,,,,,1.0,1.0,1.0,,,False
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,44433.0,741,-102,1462,1464,448,454,188,2926,51,84,17.0,30.0,64.0,17.0,42.0,5.0,29.0,,3.0,4.0,7.0,42.0,102.0,4.0,11.0,15.0,43.0,89,190,47.0,131.0,99,418,1617,13.0,23,4.0,14.0,47.0,29,61,19.0,50.0,172,56,122.0,111.0,98.0,42.0,23,72,31.0,103,25.0,6.0,32.0,12.0,28.0,237,8,22,30,3.0,55,15,70,4.0,26.0,21.0,5.0,32,9.0,25.0,21,53,17.0,19,62,2.0,3.0,108,114,43.0,1.0,,,,,,,,,168,442,10.0,0.3146067415730337,0.3146067415730337,0.7872340425531915,0.35877862595419846,0.2857142857142857,0.38,0.3700787401574803,0.46842105263157896,0.5652173913043478,0.47540983606557374,0.4968847352024922,0.5135135135135135,0.5180180180180181,0.5606469002695418,0.5465116279069767,0.6142857142857143,0.40809968847352024,0.12105263157894737,0.13095238095238096,0.171875,25.118483412322277,0.6037735849056604,0.058823529411764705,0.06787330316742081,0.01568627450980392,0.10891089108910891,0.08074534161490683,0.02063273727647868,,0.0125,0.06451612903225806,0.05517241379310345,0.08092485549132948,0.11450381679389313,0.09859154929577464,0.025806451612903226,,0.2616822429906542,0.6071428571428571,0.6986301369863014,0.29411764705882354,0.19937694704049844,0.1308411214953271,0.40476190476190477,0.4146341463414634,0.5294117647058824,0.09034267912772585,0.1724137931034483,0.1724137931034483,0.8,0.3177570093457944,0.4117647058823529,0.4117647058823529,0.7857142857142857,0.08108108108108109,,,0.2972972972972973,0.36363636363636365,0.5,0.2702702702702703,0.5666666666666667,0.06306306306306306,0.5714285714285714,0.38738738738738737,0.3488372093023256,0.6697819314641744,0.42857142857142855,0.5048854430379746,0.5191363636363637,0.5004471698113208,0.12429378531073447,0.19369369369369369,0.007575757575757576,0.11244019138755981,0.41148325358851673,7.5,25.603816793893127,0.3064295485636115,5.0,8.0,21.0,9.0,57.0,,7.0,,4.0,7.0,,1.0,2.0,1.0,1.0,2.0,2.0,17.0,,1.0,15.0,,0.03225806451612903,0.03333333333333333,0.030864197530864196,0.03636363636363636,0.328125,0.39622641509433965,0.19047619047619047,0.21621621621621623,0.625,30.0,4.0,,1.0,3.0,11.0,,2.0,,0.023809523809523808,,0.4,6.0,,,,,False
202715,1610612758,Tyler Honeycutt,Tyler Honeycutt,202715,SAC,1890.0,32,-10,65,64,46,25,14,129,3,5,2.0,4.0,,,4.0,,,,,,,,2.0,,1.0,,2.0,3,9,,2.0,2,8,66,,1,,1.0,,2,8,,2.0,6,6,,,2.0,,1,1,1.0,2,,1.0,1.0,,,5,2,3,4,,7,3,10,,,,,4,1.0,3.0,1,5,2.0,1,2,,,1,2,,,1.0,,,1.0,,,1.0,1.0,6,46,,1.0,1.0,,,,,,0.3333333333333333,,0.25,0.2727272727272727,,0.2,0.3333333333333333,,0.2727272727272727,0.18181818181818182,0.1111111111111111,0.2,,20.731707317073173,0.8,,0.25,0.07692307692307693,0.23076923076923078,0.2413793103448276,0.08823529411764706,0.125,,0.4,0.2222222222222222,,0.3333333333333333,0.14285714285714285,,1.0,0.45454545454545453,0.6,0.75,1.0,,0.36363636363636365,,,,,,,,0.18181818181818182,,,,,,,0.5,,,0.4,0.5,,,0.2,,0.6363636363636364,,0.507381818181818,0.609325,0.4923699999999999,,,,,0.75,10.277777777777779,25.0,0.7076923076923077,,1.0,,,2.0,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,0.125,0.09090909090909091,0.14285714285714285,,,,,0.5,,,,,,,,,,,,,,,,,,,False
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,16762.0,279,-54,559,562,132,145,70,1121,11,20,3.0,3.0,22.0,16.0,35.0,3.0,11.0,,,,2.0,1.0,3.0,,,,1.0,36,77,4.0,14.0,5,89,658,5.0,13,,,12.0,6,14,,3.0,17,54,18.0,12.0,3.0,1.0,4,8,4.0,12,3.0,1.0,4.0,3.0,1.0,28,13,11,16,4.0,31,21,52,2.0,7.0,4.0,3.0,9,2.0,5.0,3,12,2.0,9,24,,1.0,8,6,2.0,,3.0,,,1.0,,2.0,3.0,,17,127,3.0,0.75,0.84375,1.0,0.2857142857142857,,,0.2857142857142857,0.4675324675324675,0.38461538461538464,0.42857142857142855,0.46153846153846156,0.38461538461538464,0.35294117647058826,0.4734042553191489,0.42857142857142855,0.425,0.15384615384615385,0.05194805194805195,0.05,0.13636363636363635,16.536661466458657,0.75,0.25,0.10666666666666667,0.07428571428571429,0.12643678160919541,0.11392405063291139,0.07664233576642336,0.08163265306122448,0.0847457627118644,0.07142857142857142,0.0851063829787234,0.14754098360655737,0.07575757575757576,0.2857142857142857,0.0425531914893617,,0.21978021978021978,0.55,0.5789473684210527,0.5454545454545454,0.24175824175824176,0.38461538461538464,0.45714285714285713,0.45714285714285713,1.0,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.17647058823529413,1.0,0.11764705882352941,,0.058823529411764705,,0.37362637362637363,0.3333333333333333,0.46538681318681313,0.51721,0.47493529411764696,0.021505376344086023,0.02531645569620253,,0.1348314606741573,0.19101123595505617,11.106493506493504,23.74285714285714,0.23613595706618962,4.0,9.0,9.0,2.0,5.0,8.0,8.0,,,4.0,,,1.0,,7.0,,1.0,1.0,,1.0,1.0,,0.08080808080808081,0.05970149253731343,0.09333333333333334,0.041666666666666664,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.6923076923076923,0.4444444444444444,,,,,,,,,,,,,,,,,,False
201962,1610612758,Toney Douglas,Toney Douglas,201962,SAC,16162.0,269,-6,540,541,154,153,75,1081,15,23,6.0,11.0,12.0,3.0,11.0,6.0,10.0,1.0,3.0,3.0,5.0,7.0,26.0,1.0,2.0,3.0,8.0,20,46,13.0,36.0,8,87,611,2.0,4,2.0,5.0,10.0,9,16,6.0,13.0,42,12,28.0,24.0,26.0,7.0,8,25,15.0,40,11.0,4.0,8.0,4.0,13.0,95,4,11,14,1.0,26,8,34,,24.0,18.0,6.0,4,4.0,2.0,10,14,3.0,8,28,2.0,,11,8,2.0,1.0,,,,,,,,,40,149,4.0,0.3,0.3,0.6153846153846154,0.3611111111111111,0.4,0.46153846153846156,0.3611111111111111,0.43478260869565216,0.5,0.5625,0.4817073170731707,0.5555555555555556,0.6206896551724138,0.5117647058823529,0.5555555555555556,0.6774193548387096,0.43902439024390244,0.17391304347826086,0.17391304347826086,0.25,15.865384615384615,0.2857142857142857,0.07142857142857142,0.10687022900763359,0.022727272727272728,0.14285714285714285,0.1201923076923077,0.029850746268656716,0.05,,0.027777777777777776,0.08108108108108109,0.1724137931034483,0.14754098360655737,0.125,,,0.2804878048780488,0.6521739130434783,0.7894736842105263,0.26666666666666666,0.14634146341463414,0.13414634146341464,0.2727272727272727,0.3,0.3333333333333333,0.12195121951219512,0.6,0.6,0.8333333333333334,0.3170731707317073,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,0.3793103448275862,0.5454545454545454,0.1724137931034483,0.6,0.27586206896551724,0.375,0.7195121951219512,0.2692307692307692,0.5473841463414634,0.53255,0.5746827586206897,0.03571428571428571,0.0425531914893617,0.02702702702702703,0.11494252873563218,0.4827586206896552,7.097826086956523,24.75,0.2851851851851852,1.0,1.0,2.0,,6.0,,4.0,,,2.0,1.0,2.0,2.0,,1.0,,2.0,1.0,,,,,0.043478260869565216,0.0196078431372549,0.05714285714285714,,0.16666666666666666,0.2222222222222222,0.5,0.1111111111111111,1.0,15.0,,,,1.0,1.0,,,,0.09090909090909091,,,2.0,,,,,False
202332,1610612758,Cole Aldrich,Cole Aldrich,202332,SAC,6646.0,111,2,225,225,66,50,34,450,11,16,4.0,6.0,4.0,,,,,,,,,,,,,,,12,20,,,5,29,230,6.0,7,,,13.0,4,7,,,11,10,14.0,,,,2,2,,2,,,1.0,1.0,,4,8,7,15,3.0,25,9,34,,1.0,1.0,,2,,,1,3,2.0,11,15,,1.0,8,8,2.0,,6.0,,,5.0,,1.0,6.0,4.0,11,66,2.0,0.4166666666666667,0.8333333333333334,,,,,,0.6,0.8571428571428571,0.5714285714285714,0.6,0.8571428571428571,0.5714285714285714,0.6041666666666666,0.8125,0.55,,0.1,0.125,,10.344827586206897,0.6666666666666666,0.75,0.2112676056338028,0.1,0.14,0.18181818181818182,0.07563025210084033,0.037037037037037035,0.17391304347826086,0.08695652173913043,0.38095238095238093,0.18518518518518517,0.16216216216216217,0.07692307692307693,,0.6666666666666666,0.8,0.6875,0.7857142857142857,0.36363636363636365,0.2,,,,,,,,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,,,,,0.8,,0.506915,0.5510333333333334,0.5170571428571428,0.09090909090909091,0.09090909090909091,,0.4482758620689655,0.3793103448275862,3.1550000000000002,,0.29333333333333333,6.0,7.0,1.0,1.0,3.0,12.0,1.0,,,2.0,,,,1.0,2.0,,4.0,2.0,,,1.0,,0.02564102564102564,0.1,0.03125,,0.25,0.25,1.0,1.0,0.8571428571428571,,,,,1.0,,,,,,,,,,,,,False
