EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,Clear Path Fouls
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,373.0,6.0,-8.0,11,11,1.0,7,2.0,22,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,13,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,30.769230769230766,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.429075,,,,,,,16.8,25.2,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,False,
203146,1610612755,Maalik Wayns,Maalik Wayns,203146,PHI,3014.0,50.0,-12.0,96,97,21.0,27,14.0,193,6.0,8.0,1.0,1.0,2.0,2.0,,5.0,1.0,5.0,1.0,1.0,,,1.0,5.0,,1.0,,2.0,7.0,18.0,2.0,6.0,3.0,23.0,109,1.0,1.0,,1.0,,2.0,2.0,4.0,,2.0,,4.0,8.0,6.0,6.0,,,5.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,3.0,1.0,2.0,2.0,,1.0,,,5.0,,1.0,1.0,,4.0,1.0,,,4.0,,,,,4.0,2.0,3.0,,,,,,,,,,4.0,21.0,,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,,0.3333333333333333,0.3888888888888889,1.0,0.5,0.4166666666666667,0.5,0.3333333333333333,0.46,0.5,0.3333333333333333,0.25,0.05555555555555555,0.125,,27.27272727272727,0.6,,,0.0625,,,,0.047619047619047616,,,,,,,,,0.14285714285714285,,,,,0.3333333333333333,0.75,0.8571428571428571,0.6666666666666666,0.20833333333333334,,,,0.20833333333333334,0.2,0.2,,0.041666666666666664,1.0,1.0,1.0,0.20833333333333334,0.2,0.2,1.0,0.5,1.0,1.0,0.5,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5833333333333334,0.2,0.5175208333333333,0.5196,0.4770833333333333,0.12,0.15789473684210525,0.08695652173913043,0.17391304347826086,7.98888888888889,25.383333333333336,0.21875,,,,,,,,,,,,,,,,,,,,,False,
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,43425.0,724.0,-17.0,1366,1380,175.0,175,156.0,2746,23.0,37.0,3.0,8.0,4.0,4.0,15.0,34.0,26.0,63.0,17.0,32.0,2.0,7.0,32.0,102.0,4.0,7.0,1.0,12.0,64.0,134.0,49.0,134.0,17.0,292.0,1452,8.0,21.0,5.0,10.0,1.0,32.0,8.0,12.0,3.0,19.0,6.0,31.0,84.0,44.0,132.0,4.0,1.0,101.0,32.0,6.0,34.0,8.0,42.0,5.0,3.0,10.0,4.0,20.0,92.0,,10.0,,25.0,56.0,1.0,82.0,10.0,92.0,2.0,31.0,18.0,13.0,14.0,3.0,7.0,6.0,1.0,7.0,,,20.0,3.0,3.0,16.0,2.0,37.0,,2.0,2.0,28.0,,3.0,2.0,,30.0,1.0,10.0,4.0,11.0,8.0,3.0,11.0,3.0,,,,31.0,174.0,1.0,4.0,0.65625,0.6774193548387096,0.8979591836734694,0.3656716417910448,0.5,0.15789473684210525,0.3684210526315789,0.47761194029850745,0.38095238095238093,0.6666666666666666,0.5130597014925373,0.5,0.4032258064516129,0.5177304964539007,0.5,0.4305555555555556,0.5,0.04477611940298507,0.08108108108108109,0.029411764705882353,19.54692556634304,0.7,0.034482758620689655,,0.12095032397408208,0.018726591760299626,0.13020833333333334,,0.12366412213740458,0.01451378809869376,0.03496503496503497,0.00641025641025641,0.01702127659574468,,,0.08433734939759036,0.1450381679389313,0.13855421686746988,0.12413793103448276,0.14893617021276595,0.0136986301369863,0.2727272727272727,0.13805970149253732,0.6216216216216216,0.6764705882352942,0.782608695652174,0.12686567164179105,0.4411764705882353,0.45454545454545453,0.4666666666666667,0.23507462686567165,0.4126984126984127,0.4262295081967213,0.6538461538461539,0.11940298507462686,0.53125,0.53125,0.9411764705882353,0.3805970149253731,0.3137254901960784,0.31683168316831684,0.875,0.25806451612903225,0.375,0.6666666666666666,0.22580645161290322,0.5714285714285714,1.0,0.12903225806451613,1.0,0.22580645161290322,0.2857142857142857,0.3870967741935484,0.08333333333333333,0.6380597014925373,0.31683168316831684,0.5248050561797754,0.4868608695652174,0.5363387096774194,0.039568345323741004,0.06993006993006994,0.1095890410958904,0.10616438356164383,10.717910447761193,25.02686567164179,0.1281112737920937,,,,0.031746031746031744,1.0,3.0,15.0,,1.0,0.0967741935483871,0.3333333333333333,0.007407407407407408,1.0,,,,0.007462686567164179,0.00980392156862745,1.0,,False,1.0
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,24329.0,405.0,-21.0,743,765,150.0,149,97.0,1508,9.0,14.0,1.0,2.0,1.0,2.0,,2.0,5.0,10.0,10.0,22.0,1.0,4.0,16.0,34.0,5.0,8.0,1.0,7.0,14.0,26.0,26.0,56.0,6.0,112.0,765,1.0,3.0,6.0,9.0,3.0,23.0,2.0,6.0,2.0,11.0,6.0,16.0,14.0,14.0,78.0,2.0,,34.0,16.0,2.0,16.0,4.0,20.0,4.0,,6.0,4.0,6.0,44.0,,6.0,,8.0,15.0,2.0,25.0,6.0,31.0,,15.0,11.0,4.0,7.0,2.0,5.0,6.0,2.0,2.0,1.0,,13.0,2.0,,11.0,,34.0,,1.0,,24.0,3.0,,13.0,,8.0,,,4.0,2.0,2.0,,2.0,,,,,16.0,150.0,3.0,4.0,0.5,0.5384615384615384,1.0,0.4642857142857143,0.6666666666666666,0.18181818181818182,0.4642857142857143,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.6463414634146342,0.8333333333333334,0.29411764705882354,0.6511627906976745,0.8214285714285714,0.38095238095238093,0.6829268292682927,0.07692307692307693,0.07142857142857142,0.5,11.525029103608848,0.5384615384615384,0.08,,0.05319148936170213,0.02054794520547945,0.0963855421686747,,0.06301369863013699,0.0160857908847185,0.022222222222222223,0.011494252873563218,0.02608695652173913,,,0.06976744186046512,0.0125,0.06896551724137931,0.07936507936507936,0.15,,,0.17073170731707318,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.024390243902439025,,,,0.12195121951219512,0.5,0.5,0.2,0.2682926829268293,0.45454545454545453,0.45454545454545453,1.0,0.4146341463414634,0.47058823529411764,0.47058823529411764,1.0,0.16666666666666666,0.5,,0.6666666666666666,0.625,1.0,0.11764705882352941,0.5,0.23529411764705882,0.25,0.4117647058823529,0.14285714285714285,0.8536585365853658,0.47058823529411764,0.550812804878049,0.5539409090909091,0.5240058823529412,,,0.20535714285714285,0.14285714285714285,8.73076923076923,24.646428571428572,0.2018842530282638,,,,,1.0,1.0,,,,0.08333333333333333,1.0,,,,,,,,1.0,,False,
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,39662.0,661.0,-40.0,1252,1277,217.0,199,142.0,2529,34.0,61.0,5.0,8.0,4.0,8.0,19.0,38.0,24.0,62.0,7.0,15.0,4.0,6.0,5.0,16.0,,1.0,1.0,1.0,77.0,161.0,12.0,31.0,48.0,238.0,1346,7.0,16.0,,2.0,3.0,17.0,10.0,18.0,5.0,7.0,4.0,39.0,94.0,60.0,36.0,6.0,,16.0,5.0,9.0,44.0,15.0,59.0,12.0,3.0,20.0,11.0,13.0,133.0,3.0,16.0,,11.0,33.0,8.0,52.0,19.0,71.0,5.0,23.0,16.0,7.0,12.0,4.0,8.0,19.0,5.0,4.0,,3.0,31.0,4.0,2.0,20.0,,52.0,1.0,5.0,3.0,57.0,,2.0,4.0,,63.0,7.0,33.0,2.0,9.0,3.0,4.0,10.0,5.0,,,,39.0,217.0,3.0,2.0,0.6103896103896104,0.6351351351351351,1.0,0.3870967741935484,,0.7142857142857143,0.3870967741935484,0.4782608695652174,0.4375,0.5555555555555556,0.4947916666666667,0.3888888888888889,0.7,0.5409090909090909,0.425,0.6964285714285714,0.16145833333333334,0.055900621118012424,0.09836065573770492,0.07894736842105263,17.564730580825753,0.3870967741935484,0.2,,0.0746606334841629,0.031936127744510975,0.07142857142857142,0.0297029702970297,0.0738255033557047,0.03156146179401993,0.06666666666666667,0.024,0.01327433628318584,0.0410958904109589,,0.06521739130434782,0.06201550387596899,0.09142857142857143,0.08547008547008547,0.02702702702702703,0.05319148936170213,0.5,0.3177083333333333,0.5573770491803278,0.6181818181818182,0.5588235294117647,0.19791666666666666,0.5,0.5428571428571428,0.631578947368421,0.3229166666666667,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.078125,0.4666666666666667,0.4666666666666667,1.0,0.08333333333333333,0.3125,0.3125,1.0,0.4444444444444444,0.625,,0.05555555555555555,,,0.32,0.5,0.24,0.6666666666666666,0.04,1.0,0.4791666666666667,0.3125,0.5108502604166666,0.48707058823529414,0.5241060000000001,0.15137614678899083,0.17647058823529413,0.07142857142857142,0.1638655462184874,9.768944099378883,24.35483870967742,0.1733226837060703,1.0,1.0,,,,1.0,,,,0.05555555555555555,,,,,,2.0,,,,,False,
202951,1610612755,Jeremy Pargo,Jeremy Pargo,202951,PHI,4903.0,82.0,5.0,145,154,44.0,42,21.0,299,6.0,14.0,,1.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,2.0,,1.0,2.0,5.0,,,2.0,3.0,9.0,21.0,3.0,7.0,2.0,29.0,157,1.0,3.0,1.0,2.0,,5.0,2.0,4.0,2.0,4.0,1.0,11.0,10.0,8.0,6.0,,,5.0,2.0,,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,,,,4.0,3.0,,7.0,,7.0,,1.0,,1.0,6.0,1.0,3.0,3.0,,3.0,,,9.0,,3.0,5.0,,9.0,,,,4.0,,,,,5.0,1.0,3.0,,,,,,,,,,11.0,44.0,1.0,,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.42857142857142855,0.5,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.48214285714285715,0.5,0.625,0.48333333333333334,0.5,0.6111111111111112,0.25,,,,22.674418604651162,0.6666666666666666,,,0.07142857142857142,,0.14814814814814814,,0.10144927536231885,,,,,,,0.2,,,0.2222222222222222,,,,0.5,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.5,0.5,,0.17857142857142858,0.4,0.4,,0.07142857142857142,0.5,0.5,1.0,0.17857142857142858,0.4,0.5,0.5,0.2,,,,,,0.375,0.3333333333333333,0.125,,0.375,0.6666666666666666,0.75,0.4,0.5466821428571429,0.5438375,0.53463125,0.1,0.13043478260869565,0.1724137931034483,0.3793103448275862,6.457142857142858,25.185714285714283,0.30344827586206896,,,,,1.0,2.0,3.0,,,0.4,0.5,,1.0,,,,0.14285714285714285,0.2,1.0,,False,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,54471.0,908.0,5.0,1693,1713,234.0,231,212.0,3406,53.0,86.0,22.0,36.0,6.0,10.0,25.0,55.0,36.0,99.0,,,,,,,,,,,114.0,240.0,,,18.0,246.0,1746,28.0,48.0,,,5.0,61.0,9.0,26.0,,,5.0,23.0,178.0,50.0,,42.0,,,,10.0,34.0,8.0,42.0,5.0,3.0,13.0,6.0,15.0,92.0,22.0,56.0,2.0,36.0,94.0,7.0,137.0,80.0,217.0,9.0,14.0,10.0,4.0,15.0,3.0,7.0,19.0,1.0,8.0,,1.0,34.0,6.0,2.0,51.0,1.0,94.0,1.0,6.0,11.0,38.0,,13.0,1.0,1.0,25.0,1.0,11.0,2.0,32.0,22.0,9.0,33.0,21.0,,,,23.0,234.0,7.0,2.0,0.7807017543859649,0.956989247311828,,,,,,0.475,0.5833333333333334,0.34615384615384615,0.475,0.5833333333333334,0.34615384615384615,0.4880952380952381,0.5865384615384616,0.39655172413793105,,0.041666666666666664,0.11627906976744186,,14.75748194014448,0.4411764705882353,0.1320754716981132,0.05405405405405406,0.16179001721170397,0.0827178729689808,0.1572052401746725,0.13664596273291926,0.16049382716049382,0.09307875894988067,0.12834224598930483,0.06666666666666667,0.06451612903225806,0.125,0.15789473684210525,0.14035087719298245,0.17714285714285713,0.16595744680851063,0.1569767441860465,0.15789473684210525,0.07758620689655173,0.6363636363636364,0.35833333333333334,0.6162790697674418,0.6973684210526315,0.6037735849056604,0.22916666666666666,0.45454545454545453,0.45454545454545453,0.92,0.4125,0.36363636363636365,0.36363636363636365,0.9444444444444444,,,,,,,,,0.75,0.6111111111111112,0.045454545454545456,,,,0.38461538461538464,0.6,,,,,0.35833333333333334,,0.46664791666666666,0.5368897435897436,0.46889615384615385,0.044,0.044,0.24796747967479674,0.09349593495934959,9.716666666666663,,0.13821618428824572,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,False,
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,3113.0,52.0,-1.0,98,95,18.0,11,8.0,193,2.0,3.0,,,1.0,1.0,,1.0,5.0,9.0,,,,,,,,,,,7.0,13.0,,,1.0,15.0,106,1.0,1.0,,,,2.0,1.0,4.0,,,1.0,3.0,8.0,6.0,,,,,,1.0,7.0,1.0,8.0,1.0,,5.0,,2.0,17.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,5.0,3.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,3.0,18.0,,,0.5714285714285714,0.5714285714285714,,,,,,0.5384615384615384,1.0,0.25,0.5384615384615384,1.0,0.25,0.5357142857142857,1.0,0.3,,0.07692307692307693,0.3333333333333333,,12.962962962962962,,,,0.09375,0.02564102564102564,0.09090909090909091,,0.09302325581395349,0.02040816326530612,0.09090909090909091,,,,,,,0.1875,,1.0,,,0.23076923076923078,0.6666666666666666,1.0,,0.07692307692307693,,,,0.6923076923076923,0.5555555555555556,0.5555555555555556,0.8,,,,,,,,,,,,,,,0.25,1.0,,,,,0.23076923076923078,,0.4503,0.3726,0.4648,0.07142857142857142,0.07142857142857142,0.13333333333333333,0.2,13.661538461538461,,0.1836734693877551,,,,,,,,,,,,,,,,,,,,,False,
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,2232.0,37.0,-3.0,70,73,26.0,13,7.0,143,3.0,3.0,,,2.0,2.0,,,1.0,9.0,,2.0,,,1.0,2.0,,,1.0,1.0,4.0,12.0,1.0,4.0,,11.0,67,,,,,,,2.0,5.0,1.0,1.0,,7.0,6.0,2.0,3.0,,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,2.0,4.0,1.0,7.0,,7.0,,,,,2.0,,2.0,1.0,1.0,,,,3.0,1.0,1.0,3.0,,3.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,7.0,26.0,,,0.75,0.75,1.0,0.25,,1.0,0.25,0.3333333333333333,,0.4,0.34375,,0.5833333333333334,0.34375,,0.5833333333333334,0.25,0.08333333333333333,,,24.358974358974358,0.6666666666666666,0.25,,0.15384615384615385,,0.18181818181818182,,0.16216216216216217,,,,,,,,0.2222222222222222,0.2,0.2222222222222222,,,,0.1875,1.0,1.0,1.0,,,,,0.5625,0.1111111111111111,0.125,,0.125,,,,0.125,0.5,0.5,1.0,,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,1.0,0.4375,0.5,0.47778125,,0.5183583333333334,,,,0.6363636363636364,14.508333333333335,25.8,0.37142857142857144,,,,0.1111111111111111,,,,,,,,,,,,,,,,,False,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,9090.0,152.0,-35.0,279,289,67.0,71,36.0,568,16.0,23.0,6.0,13.0,4.0,6.0,3.0,9.0,2.0,4.0,,,,,,,,,,,21.0,36.0,,,5.0,47.0,316,8.0,16.0,,,1.0,17.0,6.0,9.0,,,2.0,14.0,28.0,14.0,,12.0,,,,5.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,6.0,18.0,,2.0,13.0,1.0,16.0,24.0,40.0,2.0,5.0,3.0,2.0,1.0,,,3.0,,1.0,,,4.0,,3.0,3.0,,11.0,,2.0,2.0,7.0,,1.0,,,8.0,2.0,5.0,,4.0,2.0,2.0,4.0,2.0,,1.0,,14.0,67.0,2.0,,0.6666666666666666,0.9333333333333333,,,,,,0.5833333333333334,0.5,0.6666666666666666,0.5833333333333334,0.5,0.6666666666666666,0.6025641025641025,0.5,0.6363636363636364,,0.1388888888888889,0.13043478260869565,0.2222222222222222,13.354037267080745,0.25,0.125,,0.14606741573033707,0.16216216216216217,0.05555555555555555,0.15789473684210525,0.12,0.1610738255033557,0.22580645161290322,0.14285714285714285,0.1346153846153846,0.2,0.07692307692307693,0.16666666666666666,0.12,0.14705882352941177,0.041666666666666664,0.08333333333333333,0.2,0.5,0.6388888888888888,0.6956521739130435,0.8,0.6875,0.25,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.1111111111111111,0.5,0.5,0.5,,,,,,,,,0.8125,0.46153846153846156,0.16666666666666666,,,,0.6666666666666666,0.6666666666666666,,,,,0.6388888888888888,,0.5479583333333333,0.5726307692307693,0.5379444444444446,0.1282051282051282,0.1282051282051282,0.3617021276595745,0.2978723404255319,5.147222222222221,,0.24014336917562723,,,,,,,,,,,,,,,,,,,,,False,
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,11576.0,193.0,-25.0,362,367,36.0,34,35.0,729,9.0,22.0,5.0,9.0,1.0,2.0,2.0,3.0,,,,,,,,,,,,,11.0,25.0,,,7.0,29.0,370,6.0,10.0,,,2.0,14.0,1.0,2.0,,,2.0,4.0,10.0,12.0,,10.0,,,,5.0,7.0,1.0,8.0,1.0,,2.0,2.0,3.0,17.0,5.0,16.0,,14.0,21.0,3.0,38.0,21.0,59.0,,5.0,1.0,4.0,2.0,,2.0,,,,,,2.0,,,14.0,1.0,23.0,,2.0,,16.0,1.0,3.0,,,16.0,,7.0,1.0,10.0,7.0,3.0,10.0,4.0,,,,4.0,36.0,,1.0,0.45454545454545453,0.8333333333333334,,,,,,0.44,0.6,0.5,0.44,0.6,0.5,0.4393939393939394,0.5833333333333334,0.5,,0.2,0.22727272727272727,,8.620689655172415,1.0,0.2727272727272727,,0.15441176470588236,0.1038961038961039,0.3888888888888889,0.13513513513513514,0.20348837209302326,0.1099476439790576,0.10869565217391304,0.125,0.08333333333333333,0.10344827586206896,0.25,0.09433962264150944,0.16279069767441862,0.225,0.41379310344827586,0.2857142857142857,,0.4,0.88,0.4090909090909091,0.5294117647058824,0.3333333333333333,0.12,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,0.9,0.5555555555555556,,,,,1.0,0.5,,,,,0.88,,0.550968,0.5676100000000001,0.62165,0.21875,0.21875,0.4827586206896552,0.13793103448275862,2.5159999999999996,,0.09944751381215469,,,,,,,,,,,,,,,,,,,,,False,
