EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Arc3Assists,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,Charge Fouls,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,DefensiveGoaltends,BlockingFouls,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,1737.0,29,-35.0,58,58,12,11,9,116,3.0,5.0,3.0,3.0,,,,1.0,,3.0,2.0,1.0,5.0,,,1.0,3.0,9,1.0,7.0,,9.0,80,3.0,3.0,,,6.0,,1.0,,2.0,,,2.0,4.0,3.0,4.0,5.0,1.0,,1.0,,1.0,,,1.0,,2.0,,2.0,,1.0,2.0,,3.0,2.0,5,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,3.0,4.0,,1.0,,,,,,,,,,,,,,12,,,0.3333333333333333,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,1.0,,0.28125,1.0,,0.28125,1.0,,0.4375,,,25.37313432835821,1.0,,,0.16666666666666666,0.08333333333333333,0.14285714285714285,,0.15789473684210525,0.058823529411764705,0.16666666666666666,0.16666666666666666,,,,,0.4,,0.3333333333333333,,0.1,,0.3125,0.6,0.6,0.3333333333333333,0.0625,,,,0.1875,,,,0.125,0.3125,0.2,0.2,1.0,1.0,1.0,,,,0.3333333333333333,,0.75,0.2,0.5277875,0.5408333333333334,0.4715666666666667,,,0.6666666666666666,,7.533333333333333,25.342857142857138,0.20689655172413793,1.0,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,331.0,6,-12.0,10,11,2,4,2,21,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,1.0,2,,,,2.0,18,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,2,,,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,16.666666666666668,,,,,,0.5,,0.5,,,,,,,,,,,0.5,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,0.5,,0.40475,,0.4012,,,,1.0,11.65,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,6981.0,116,-19.0,225,225,60,61,33,450,8.0,11.0,2.0,2.0,2.0,3.0,10.0,18.0,7.0,19.0,,,,,,,25.0,48,,,7.0,57.0,257,3.0,3.0,,3.0,9.0,6.0,11.0,,,1.0,13.0,34.0,16.0,,4.0,,,2.0,3.0,3.0,6.0,,2.0,1.0,,15.0,,9.0,,8.0,11.0,2.0,21.0,9.0,30,1.0,3.0,2.0,1.0,6.0,1.0,4.0,5.0,10.0,,2.0,7.0,10.0,,5.0,,,,9.0,1.0,4.0,1.0,1.0,,1.0,1.0,2.0,13.0,60,1.0,1.0,0.68,0.7391304347826086,,,,,0.5208333333333334,1.0,0.5454545454545454,0.5208333333333334,1.0,0.5454545454545454,0.5480769230769231,0.9,0.5416666666666666,,0.041666666666666664,0.09090909090909091,23.484848484848484,0.6,0.2857142857142857,,0.19642857142857142,0.0989010989010989,0.2,,0.19791666666666666,0.08823529411764706,0.09090909090909091,0.08333333333333333,0.12121212121212122,,,0.1111111111111111,0.23529411764705882,0.23809523809523808,0.25806451612903225,,0.047619047619047616,1.0,0.22916666666666666,0.7272727272727273,0.8,0.625,0.375,0.5555555555555556,0.5882352941176471,0.5,0.3958333333333333,0.3684210526315789,0.3684210526315789,1.0,,,,,,0.6666666666666666,1.0,,0.2727272727272727,0.6666666666666666,,,0.22916666666666666,,0.4438583333333334,0.5298,0.4426999999999999,0.0784313725490196,0.0784313725490196,0.15789473684210525,0.22807017543859648,10.6625,,0.26666666666666666,,,,,3.0,2.0,,,,,,,2.0,,,,,2.0,,1.0,0.05555555555555555,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,17838.0,297,-86.0,578,591,132,166,81,1169,5.0,14.0,,2.0,1.0,3.0,9.0,21.0,3.0,12.0,8.0,4.0,13.0,2.0,1.0,6.0,17.0,47,10.0,21.0,12.0,76.0,658,2.0,5.0,2.0,2.0,9.0,4.0,9.0,2.0,7.0,7.0,21.0,24.0,10.0,27.0,,12.0,4.0,5.0,9.0,3.0,12.0,1.0,4.0,2.0,3.0,27.0,,5.0,,15.0,9.0,,24.0,5.0,29,,6.0,4.0,2.0,3.0,3.0,7.0,,10.0,3.0,2.0,7.0,25.0,,14.0,,1.0,3.0,19.0,1.0,6.0,2.0,,,,,,21.0,132,7.0,2.0,0.7058823529411765,0.7058823529411765,0.9,0.47619047619047616,0.2857142857142857,0.5,0.3617021276595745,0.4,0.4444444444444444,0.47058823529411764,0.5,0.4375,0.5,0.5,0.5,0.3088235294117647,0.10638297872340426,0.35714285714285715,12.835820895522387,0.3,,,0.05357142857142857,0.02145922746781116,0.16304347826086957,,0.09230769230769231,0.01824817518248175,0.015873015873015872,0.013333333333333334,0.031578947368421054,,,0.038461538461538464,0.05454545454545454,0.06557377049180328,0.14925373134328357,0.2,,,0.20588235294117646,0.35714285714285715,0.5555555555555556,0.4,0.3088235294117647,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.17647058823529413,0.25,0.25,1.0,0.11764705882352941,0.19117647058823528,0.3076923076923077,0.3076923076923077,0.75,0.2857142857142857,,0.2857142857142857,0.1875,0.3333333333333333,0.375,0.16666666666666666,0.5147058823529411,0.3333333333333333,0.48303106060606066,0.5178428571428572,0.46018214285714293,0.0945945945945946,0.11538461538461539,0.11842105263157894,0.27631578947368424,9.06595744680851,28.14761904761904,0.22837370242214533,1.0,3.0,,1.0,2.0,,1.0,0.0625,6.0,1.0,1.0,1.0,2.0,0.75,0.75,1.0,1.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.045454545454545456,True,,,,,,,,,,,,,,,
2757,1610612753,Beno Udrih,Beno Udrih,2757,ORL,10752.0,179,-35.0,358,363,78,120,49,721,9.0,15.0,1.0,1.0,2.0,4.0,4.0,12.0,9.0,27.0,,5.0,10.0,,,,22.0,54,5.0,10.0,20.0,79.0,404,1.0,4.0,,,2.0,3.0,10.0,,,10.0,16.0,2.0,42.0,9.0,2.0,10.0,5.0,3.0,36.0,6.0,42.0,2.0,17.0,13.0,6.0,90.0,1.0,3.0,,2.0,6.0,,8.0,4.0,12,1.0,7.0,5.0,2.0,14.0,10.0,5.0,4.0,19.0,1.0,6.0,9.0,16.0,,17.0,,1.0,2.0,23.0,1.0,5.0,5.0,1.0,1.0,1.0,,,16.0,78,1.0,5.0,0.045454545454545456,0.047619047619047616,0.6,0.5,,0.5,0.4074074074074074,0.25,0.3,0.4609375,0.25,0.3,0.5136986301369864,0.25,0.46875,0.15625,0.05555555555555555,0.06666666666666667,22.276029055690074,0.7368421052631579,,,0.06,0.02127659574468085,0.03389830508474576,0.03225806451612903,0.050314465408805034,0.023255813953488372,0.05128205128205128,0.02127659574468085,,,0.14285714285714285,0.0967741935483871,0.030303030303030304,0.05555555555555555,,0.10526315789473684,0.029411764705882353,,0.234375,0.6,0.6428571428571429,0.1111111111111111,0.1875,0.3333333333333333,0.36363636363636365,,0.421875,0.3333333333333333,0.34615384615384615,,,0.15625,0.5,0.5,0.6,0.25,1.0,,0.4,0.5,,,0.390625,0.5,0.47186484375000004,0.4025,0.47553999999999996,0.07352941176470588,0.08620689655172414,0.02531645569620253,0.20253164556962025,11.27777777777778,25.29,0.21787709497206703,,6.0,,,4.0,3.0,4.0,,,,,,,,,,,2.0,,,0.08333333333333333,,0.037037037037037035,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,369.0,6,-21.0,14,16,2,7,2,30,,,,,,,,1.0,,,,,2.0,,,,,1,,2.0,,,26,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,,1.0,1,1.0,,,,1.0,1.0,1.0,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,0.6666666666666666,,,31.25,0.5,,,,0.16666666666666666,,,,0.1111111111111111,,0.5,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,0.4957,,,,,,,8.0,24.85,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,10883.0,181,-42.0,351,361,94,111,43,712,23.0,29.0,8.0,10.0,7.0,8.0,8.0,22.0,4.0,7.0,1.0,5.0,10.0,,2.0,2.0,35.0,58,5.0,11.0,19.0,104.0,409,8.0,12.0,,2.0,18.0,11.0,16.0,2.0,2.0,7.0,35.0,28.0,42.0,12.0,14.0,10.0,5.0,6.0,11.0,3.0,14.0,3.0,6.0,3.0,2.0,31.0,1.0,11.0,,14.0,14.0,2.0,30.0,12.0,42,1.0,4.0,1.0,3.0,7.0,7.0,4.0,,11.0,1.0,3.0,6.0,15.0,1.0,21.0,,1.0,1.0,29.0,4.0,14.0,2.0,5.0,2.0,5.0,3.0,,35.0,94,1.0,2.0,0.4,0.5,0.8,0.45454545454545453,1.0,0.45454545454545453,0.603448275862069,0.6666666666666666,0.6875,0.6159420289855072,0.6666666666666666,0.7777777777777778,0.6419753086419753,0.6923076923076923,0.7608695652173914,0.15942028985507245,0.10344827586206896,0.10344827586206896,22.942643391521198,0.6363636363636364,0.16666666666666666,,0.14,0.08333333333333333,0.2545454545454545,0.03571428571428571,0.18064516129032257,0.075,0.11428571428571428,0.046511627906976744,0.09259259259259259,,0.1111111111111111,0.1111111111111111,0.12903225806451613,0.16666666666666666,0.21621621621621623,0.3333333333333333,0.045454545454545456,0.6,0.42028985507246375,0.7931034482758621,0.8846153846153846,0.34782608695652173,0.3188405797101449,0.36363636363636365,0.42105263157894735,0.5,0.10144927536231885,0.5714285714285714,0.5714285714285714,0.5,0.014492753623188406,0.14492753623188406,0.5,0.5,0.8,0.8333333333333334,0.8,,0.4444444444444444,0.875,0.1111111111111111,1.0,0.5797101449275363,0.5,0.5135152173913042,0.5103454545454545,0.542013888888889,0.189873417721519,0.20588235294117646,0.17307692307692307,0.33653846153846156,6.051724137931036,25.2,0.2678062678062678,,3.0,,,,1.0,,,,,,1.0,,,,,,,1.0,3.0,0.13636363636363635,,,,,,1.0,,,,,,,1.0,0.09090909090909091,True,,,,,,,,,,1.0,,,,,
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,8330.0,139,-44.0,263,274,41,59,36,537,4.0,10.0,,,3.0,4.0,5.0,13.0,6.0,22.0,1.0,1.0,6.0,,,,15.0,45,1.0,7.0,6.0,39.0,294,1.0,3.0,1.0,,2.0,4.0,9.0,,,3.0,11.0,6.0,24.0,3.0,,6.0,1.0,2.0,24.0,1.0,25.0,,8.0,7.0,9.0,51.0,,2.0,,4.0,10.0,2.0,16.0,2.0,18,2.0,5.0,4.0,1.0,7.0,5.0,5.0,2.0,12.0,2.0,1.0,4.0,6.0,,12.0,,1.0,,8.0,,2.0,2.0,3.0,2.0,3.0,2.0,,11.0,41,,2.0,0.2,0.2,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3173076923076923,0.25,0.4444444444444444,0.3482142857142857,0.25,0.5,0.1346153846153846,0.044444444444444446,,22.591362126245848,0.5833333333333334,0.10526315789473684,,0.11764705882352941,0.01818181818181818,0.10256410256410256,,0.11290322580645161,0.01652892561983471,,0.030303030303030304,0.02,,,0.2,0.038461538461538464,0.11764705882352941,0.1,0.1111111111111111,0.06451612903225806,0.6666666666666666,0.19230769230769232,0.4,0.4,0.25,0.25,0.38461538461538464,0.4166666666666667,0.2,0.4230769230769231,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.019230769230769232,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,,,,0.4444444444444444,0.75,,,0.3269230769230769,0.16666666666666666,0.4466778846153846,0.43837499999999996,0.5067666666666667,0.037037037037037035,0.0425531914893617,0.05128205128205128,0.28205128205128205,12.499999999999998,25.185714285714287,0.155893536121673,,,,,1.0,3.0,,,,,,1.0,,,,,,1.0,,1.0,0.07692307692307693,1.0,0.045454545454545456,,0.25,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,8017.0,134,-49.0,261,268,77,101,37,529,13.0,18.0,1.0,1.0,2.0,2.0,3.0,10.0,1.0,6.0,2.0,,3.0,,,1.0,17.0,34,1.0,5.0,8.0,45.0,298,2.0,3.0,,,4.0,4.0,8.0,,2.0,2.0,10.0,28.0,6.0,3.0,2.0,3.0,,4.0,2.0,,2.0,,1.0,,1.0,4.0,,2.0,1.0,1.0,4.0,8.0,13.0,3.0,16,,4.0,4.0,,5.0,1.0,2.0,4.0,7.0,,3.0,3.0,4.0,,10.0,,,2.0,11.0,3.0,6.0,1.0,5.0,4.0,6.0,5.0,,10.0,77,1.0,1.0,0.8235294117647058,0.875,1.0,0.2,,0.2,0.5,0.6666666666666666,0.5,0.47435897435897434,0.6666666666666666,0.4,0.5232558139534884,0.6666666666666666,0.45454545454545453,0.1282051282051282,0.11764705882352941,0.1111111111111111,16.501650165016503,0.7142857142857143,0.5,0.1,0.05263157894736842,0.019230769230769232,0.025,,0.04310344827586207,0.016,0.038461538461538464,0.02702702702702703,,,,,0.037037037037037035,0.15789473684210525,,0.125,,0.8333333333333334,0.46153846153846156,0.7222222222222222,0.8125,0.8461538461538461,0.2564102564102564,0.3,0.375,0.6666666666666666,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.05128205128205128,0.07692307692307693,,,,0.3333333333333333,1.0,,0.2,1.0,0.1,,0.5897435897435898,,0.5218653846153846,0.4639,0.45497,0.14285714285714285,0.16216216216216217,0.08888888888888889,0.2222222222222222,6.450000000000001,24.56,0.2950191570881226,1.0,,,,,1.0,,0.1,1.0,,1.0,,,0.5,0.5,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,True,,,,,,,,,,,,1.0,1.0,,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,8380.0,140,6.0,277,272,69,68,39,549,11.0,18.0,5.0,8.0,5.0,6.0,7.0,16.0,6.0,15.0,,,1.0,,,1.0,24.0,49,,1.0,6.0,54.0,280,5.0,12.0,,2.0,12.0,8.0,11.0,,1.0,3.0,19.0,34.0,14.0,,10.0,1.0,,4.0,9.0,1.0,10.0,1.0,6.0,2.0,1.0,21.0,1.0,12.0,2.0,13.0,27.0,4.0,44.0,15.0,59,1.0,,,,4.0,3.0,5.0,1.0,9.0,1.0,3.0,15.0,21.0,2.0,11.0,1.0,2.0,,12.0,2.0,5.0,2.0,6.0,3.0,6.0,3.0,1.0,19.0,69,,2.0,0.7083333333333334,0.8947368421052632,,,,,0.4897959183673469,0.4166666666666667,0.7272727272727273,0.48,0.4166666666666667,0.6666666666666666,0.4909090909090909,0.42857142857142855,0.6785714285714286,0.02,0.08163265306122448,0.2222222222222222,20.062695924764892,0.4444444444444444,0.26666666666666666,0.16666666666666666,0.3068181818181818,0.11214953271028037,0.2653061224489796,0.07692307692307693,0.291970802919708,0.10833333333333334,0.16666666666666666,0.13513513513513514,0.05,0.1,,0.3,0.375,0.23076923076923078,0.3142857142857143,0.14285714285714285,0.047619047619047616,0.5,0.36,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.32,0.4375,0.4375,0.7142857142857143,0.3,0.4,0.4,1.0,,0.02,,,,0.6666666666666666,0.625,,0.5,0.8333333333333334,0.08333333333333333,,0.38,,0.46629200000000004,0.5350727272727273,0.5281250000000001,0.09433962264150944,0.09615384615384616,0.2222222222222222,0.35185185185185186,9.287755102040814,31.7,0.2490974729241877,,,,,,1.0,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,2.0,,,,1.0
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,6950.0,116,-40.0,218,231,30,47,37,449,13.0,23.0,6.0,13.0,3.0,7.0,7.0,12.0,3.0,17.0,,,,,,,23.0,52,,,5.0,51.0,244,6.0,14.0,,,12.0,4.0,11.0,,,1.0,9.0,24.0,22.0,,12.0,,,6.0,6.0,2.0,8.0,1.0,2.0,3.0,1.0,18.0,2.0,14.0,1.0,8.0,27.0,4.0,39.0,17.0,56,2.0,6.0,3.0,3.0,4.0,,10.0,4.0,14.0,2.0,2.0,6.0,10.0,,11.0,,,1.0,8.0,2.0,5.0,,4.0,2.0,4.0,3.0,2.0,9.0,30,,,0.5217391304347826,0.7058823529411765,,,,,0.4423076923076923,0.42857142857142855,0.36363636363636365,0.4423076923076923,0.42857142857142855,0.36363636363636365,0.4636363636363636,0.42857142857142855,0.4090909090909091,,0.11538461538461539,0.13043478260869565,26.335877862595417,0.2857142857142857,0.5,0.125,0.3698630136986301,0.13861386138613863,0.25806451612903225,0.13333333333333333,0.33653846153846156,0.13793103448275862,0.25,0.037037037037037035,0.13043478260869565,0.09090909090909091,0.25,0.3181818181818182,0.45454545454545453,0.3448275862068966,0.3076923076923077,,0.08695652173913043,0.75,0.4423076923076923,0.5652173913043478,0.65,0.46153846153846156,0.23076923076923078,0.5833333333333334,0.7,0.42857142857142855,0.3269230769230769,0.17647058823529413,0.1875,1.0,,,,,,0.9285714285714286,0.46153846153846156,,0.6363636363636364,0.42857142857142855,,,0.4423076923076923,,0.49465961538461534,0.5783615384615385,0.48350000000000004,0.09090909090909091,0.09090909090909091,0.23529411764705882,0.17647058823529413,7.926923076923078,,0.13761467889908258,,,,,1.0,,,,,,3.0,,1.0,,,,,2.0,2.0,1.0,0.16666666666666666,,0.058823529411764705,,,,,,,1.0,,,,,,True,,,,1.0,,,,,,,1.0,,,,1.0
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,8622.0,144,-53.0,277,285,63,75,37,562,14.0,26.0,3.0,5.0,1.0,5.0,6.0,8.0,1.0,9.0,5.0,,3.0,,,1.0,21.0,43,1.0,8.0,11.0,56.0,322,5.0,8.0,1.0,2.0,12.0,1.0,6.0,,2.0,2.0,4.0,28.0,14.0,3.0,,3.0,,6.0,3.0,1.0,4.0,,2.0,,1.0,9.0,,3.0,,4.0,6.0,,10.0,3.0,13,,4.0,3.0,1.0,3.0,3.0,1.0,,4.0,1.0,1.0,2.0,6.0,,10.0,,,,17.0,3.0,8.0,2.0,1.0,1.0,1.0,1.0,,4.0,63,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.125,,0.125,0.4883720930232558,0.625,0.16666666666666666,0.4411764705882353,0.5555555555555556,0.125,0.4827586206896552,0.6,0.2,0.1568627450980392,0.13953488372093023,0.19230769230769232,19.254658385093165,0.75,,,0.0759493670886076,0.02727272727272727,0.08695652173913043,,0.08,0.023255813953488372,0.027777777777777776,0.03333333333333333,0.022727272727272728,,,0.09523809523809523,0.038461538461538464,0.09375,0.058823529411764705,0.16666666666666666,,1.0,0.5098039215686274,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.1568627450980392,0.75,0.75,0.8333333333333334,0.17647058823529413,0.1111111111111111,0.125,1.0,0.09803921568627451,0.058823529411764705,,,,0.5555555555555556,0.6,,0.625,0.2,0.125,,0.6666666666666666,,0.5296392156862745,0.5255666666666667,0.5508500000000001,0.14285714285714285,0.16666666666666666,0.21428571428571427,0.07142857142857142,6.0023255813953496,24.25,0.22743682310469315,1.0,,,,1.0,,,0.125,1.0,,,,,0.2,0.2,1.0,,,1.0,,,1.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,5395.0,90,,170,169,46,52,22,339,7.0,13.0,2.0,3.0,1.0,3.0,,1.0,2.0,4.0,5.0,6.0,18.0,3.0,2.0,5.0,9.0,18,7.0,23.0,3.0,42.0,195,2.0,4.0,4.0,,4.0,1.0,3.0,3.0,8.0,,11.0,6.0,12.0,21.0,4.0,18.0,6.0,1.0,6.0,3.0,9.0,1.0,3.0,1.0,2.0,21.0,1.0,3.0,,3.0,14.0,1.0,18.0,4.0,22,1.0,3.0,,3.0,2.0,1.0,4.0,1.0,6.0,1.0,3.0,5.0,14.0,,2.0,,,,4.0,,2.0,,1.0,,1.0,1.0,,11.0,46,1.0,,0.3333333333333333,0.42857142857142855,1.0,0.30434782608695654,0.375,0.30434782608695654,0.5,0.5,0.3333333333333333,0.47560975609756095,0.25,0.5,0.4883720930232558,0.25,0.5,0.5609756097560976,0.05555555555555555,0.07692307692307693,25.257731958762886,0.3333333333333333,0.3333333333333333,,0.25,0.06521739130434782,0.10714285714285714,0.034482758620689655,0.20238095238095238,0.05333333333333334,0.05,0.16666666666666666,,,0.1,0.29411764705882354,0.375,0.13043478260869565,0.15789473684210525,,0.041666666666666664,1.0,0.3170731707317073,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.024390243902439025,,,,0.0975609756097561,0.5,0.5,0.5,0.12195121951219512,0.43902439024390244,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.375,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.4,0.8780487804878049,0.3333333333333333,0.5374426829268293,0.4806916666666667,0.5719590909090908,0.046511627906976744,0.1,0.09523809523809523,0.2619047619047619,6.055555555555556,24.97391304347826,0.27058823529411763,3.0,,,,2.0,2.0,,0.2727272727272727,1.0,1.0,,,2.0,0.2,0.2,1.0,0.3333333333333333,,1.0,1.0,,1.0,,,0.125,,2.0,,,,,,,,,False,,,,,,,,,,,,,,,
