EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls Drawn,BlockedCorner3,on,HeaveMakes,Clear Path Fouls
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,108319.0,1805,263.0,3603,3600,717,709.0,429,7203,222.0,386.0,132.0,65.0,15.0,49.0,5.0,9.0,1.0,,,,,,242.0,444.0,,1.0,116.0,600,3781,138.0,39.0,183.0,37.0,70.0,,,33.0,107.0,326.0,158.0,,,,,,42.0,17.0,59,11.0,6.0,28.0,11.0,135,139.0,129.0,344.0,493.0,206.0,699.0,22.0,37.0,23.0,14.0,53.0,8.0,36.0,79.0,9.0,132.0,77.0,163.0,161.0,8.0,200.0,98.0,64.0,47.0,17.0,64.0,40.0,107.0,708,0.6735537190082644,0.8763440860215054,,,,,0.545045045045045,0.5285714285714286,0.5438202247191011,0.5285714285714286,0.5597014925373134,0.5579268292682927,0.5572916666666666,0.0022471910112359,,,16.244520214320506,0.4015151515151515,0.2717219589257504,0.1388611388611388,0.2774193548387096,0.2732524552281918,0.1271239773442416,0.1373390557939914,0.1506849315068493,0.1275720164609053,0.2625368731563421,0.2730844793713163,0.2688821752265861,0.1641791044776119,0.625,0.8674157303370786,0.5751295336787565,0.683076923076923,0.1101123595505618,0.3061224489795918,0.3571428571428571,0.0202247191011235,0.5555555555555556,0.5555555555555556,1.0,0.0022471910112359,,,,,0.9496402877697842,0.9285714285714286,,,,0.8696629213483146,,0.5845767415730336,0.5709962962962963,0.5900014285714286,0.1880998080614203,0.1884615384615384,0.305,0.1783333333333333,2.472297297297298,22.3,0.1990008326394671,70.0,35.0,72.0,112.0,68.0,3.0,63.0,4.0,20.0,17.0,2.0,13.0,23.0,21.0,5.0,15.0,22.0,25.0,2.0,22.0,15.0,,,6.0,11.0,5.0,14.0,12.0,0.5217391304347826,0.5179856115107914,0.1531531531531531,0.1580310880829015,0.1428571428571428,0.2816901408450704,0.0341880341880341,0.1071428571428571,0.0902612826603325,0.1497005988023952,0.277511961722488,0.2985074626865671,0.6711711711711712,0.6,0.5303030303030303,0.1428571428571428,0.5384615384615384,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.0071942446043165,,,,,4.0,,False,,
201935,1610612745,James Harden,James Harden,201935,HOU,132808.0,2213,238.0,4464,4435,1220,1211.0,530,8899,208.0,328.0,24.0,80.0,43.0,141.0,46.0,131.0,13.0,2.0,151.0,380.0,39.0,121.0,297.0,600.0,156.0,393.0,489.0,1551,4759,46.0,34.0,119.0,82.0,149.0,39.0,123.0,173.0,454.0,148.0,446.0,231.0,237.0,376.0,150.0,5.0,204.0,143.0,347,84.0,59.0,157.0,24.0,837,28.0,89.0,141.0,242.0,46.0,288.0,13.0,110.0,69.0,41.0,137.0,41.0,68.0,88.0,8.0,225.0,50.0,140.0,389.0,7.0,576.0,238.0,24.0,13.0,8.0,29.0,14.0,436.0,1206,0.2491582491582491,0.2551724137931034,0.4935897435897436,0.3969465648854962,0.3170731707317073,0.3974358974358974,0.495,0.5503355704697986,0.5347432024169184,0.5165441176470589,0.617363344051447,0.5833333333333334,0.614441416893733,0.3957703927492447,0.0127226463104325,,28.88363851151801,0.6088888888888889,0.0954637779282329,0.0238907849829351,0.1508474576271186,0.1112723754233188,0.0228542407313357,0.0255474452554744,0.0200573065902578,0.0254545454545454,0.0501193317422434,0.1314387211367673,0.1480637813211845,0.0283842794759825,0.4827586206896552,0.3303121852970795,0.6341463414634146,0.7098976109215017,0.1419939577039275,0.3049645390070922,0.3644067796610169,0.1319234642497482,0.3511450381679389,0.3565891472868217,0.1739130434782608,0.013091641490433,0.3826787512588117,0.3973684210526316,0.4026666666666667,0.4768211920529801,0.2891566265060241,0.2941176470588235,0.0073529411764705,0.4448529411764705,0.3223140495867768,0.7260825780463243,0.3989361702127659,0.533078968655207,0.4935968085106382,0.5138496282527883,0.2108333333333333,0.2993710691823899,0.0767246937459703,0.2927143778207608,6.607666666666663,25.724173027989828,0.2732974910394265,14.0,52.0,20.0,14.0,60.0,23.0,17.0,1.0,12.0,69.0,3.0,7.0,16.0,68.0,18.0,7.0,9.0,5.0,17.0,43.0,44.0,3.0,,,,2.0,21.0,28.0,0.4347826086956521,0.5120481927710844,0.1,0.1067073170731707,0.1631205673758865,0.1121495327102803,0.0063291139240506,0.0213299874529485,0.0242214532871972,0.0136986301369863,0.0929292929292929,0.1589403973509933,0.2884615384615384,0.1395348837209302,0.5833333333333334,0.1428571428571428,0.65,5.0,14.0,36.0,15.0,37.0,4.0,3.0,17.0,15.0,5.0,3.0,0.4054054054054054,0.015267175572519,0.0131578947368421,0.3846153846153846,0.3846153846153846,1.0,0.4337349397590361,0.3888888888888889,0.7857142857142857,0.037037037037037,1.0,1.0,,0.0120481927710843,1.0,1.0,,3.0,1.0,2.0,False,1.0,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,36359.0,606,95.0,1184,1181,433,425.0,180,2365,21.0,35.0,7.0,10.0,14.0,34.0,3.0,13.0,27.0,12.0,19.0,53.0,5.0,15.0,38.0,82.0,30.0,80.0,24.0,190,1194,11.0,3.0,25.0,14.0,28.0,10.0,27.0,13.0,71.0,20.0,56.0,84.0,6.0,52.0,19.0,,53.0,41.0,94,25.0,16.0,33.0,7.0,229,10.0,24.0,32.0,56.0,38.0,94.0,2.0,30.0,12.0,18.0,19.0,7.0,12.0,18.0,1.0,37.0,21.0,68.0,38.0,7.0,29.0,8.0,19.0,9.0,7.0,19.0,8.0,69.0,427,0.2631578947368421,0.2857142857142857,0.9333333333333332,0.375,0.3703703703703703,0.379746835443038,0.4634146341463415,0.5,0.5123456790123457,0.5272727272727272,0.5397727272727273,0.5434782608695652,0.5634920634920635,0.4938271604938271,,,15.257879656160458,0.5135135135135135,0.0818414322250639,0.0338983050847457,0.147239263803681,0.1010830324909747,0.0611888111888111,0.0076923076923076,0.0350877192982456,0.0980392156862745,0.0504201680672268,0.1118881118881118,0.1587301587301587,0.0238095238095238,0.4210526315789473,0.2160493827160493,0.6,0.65625,0.2098765432098765,0.4117647058823529,0.4375,0.0802469135802469,0.2307692307692307,0.25,0.3333333333333333,0.1666666666666666,0.3271604938271605,0.3584905660377358,0.3584905660377358,0.8947368421052632,0.3333333333333333,0.1818181818181818,0.2181818181818181,0.2727272727272727,0.3333333333333333,0.7098765432098766,0.3653846153846153,0.5070468944099377,0.5274,0.4864074074074073,0.0473372781065088,0.0898876404494382,0.131578947368421,0.3736842105263158,6.846341463414634,25.016250000000003,0.3657094594594595,4.0,7.0,5.0,6.0,6.0,13.0,25.0,3.0,,7.0,,3.0,4.0,11.0,3.0,1.0,3.0,3.0,,1.0,7.0,3.0,,,,,8.0,4.0,0.4545454545454545,0.5238095238095238,0.073170731707317,0.0857142857142857,0.0588235294117647,,0.0555555555555555,0.0902527075812274,0.095,0.0779220779220779,0.0775193798449612,0.1081081081081081,0.3333333333333333,0.1428571428571428,0.5714285714285714,0.25,0.7,11.0,3.0,7.0,4.0,10.0,3.0,,,,,,0.4,0.0769230769230769,,0.4074074074074074,0.4074074074074074,1.0,0.3333333333333333,0.4285714285714285,1.0,,1.0,3.0,5.0,0.1428571428571428,0.3333333333333333,1.0,0.4166666666666667,1.0,3.0,,False,,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,117445.0,1957,164.0,3934,3937,840,881.0,436,7871,153.0,258.0,15.0,53.0,30.0,104.0,46.0,121.0,38.0,9.0,56.0,153.0,16.0,40.0,229.0,483.0,68.0,191.0,157.0,819,4206,28.0,7.0,56.0,56.0,107.0,19.0,49.0,56.0,225.0,110.0,348.0,174.0,30.0,153.0,56.0,,253.0,120.0,373,78.0,42.0,197.0,25.0,866,14.0,47.0,100.0,151.0,23.0,174.0,7.0,88.0,55.0,33.0,99.0,22.0,68.0,62.0,8.0,161.0,71.0,156.0,193.0,16.0,205.0,92.0,17.0,9.0,8.0,17.0,9.0,222.0,829,0.2401746724890829,0.2401746724890829,0.8529411764705882,0.3560209424083769,0.3877551020408163,0.3560209424083769,0.474120082815735,0.5233644859813084,0.4910979228486647,0.5416666666666666,0.5333769633507853,0.5612244897959183,0.5890052356020943,0.2833827893175074,,,20.823953174245837,0.6149068322981367,0.075642965204236,0.0128794848206071,0.0905587668593449,0.0798479087452471,0.0133333333333333,0.0098425196850393,0.021875,0.0077220077220077,0.0609418282548476,0.0986717267552182,0.0976253298153034,0.0221518987341772,0.5294117647058824,0.3827893175074184,0.5930232558139535,0.6954545454545454,0.1543026706231454,0.2884615384615384,0.3260869565217391,0.1795252225519288,0.3801652892561983,0.3865546218487395,0.391304347826087,0.0563798219584569,0.2270029673590504,0.3660130718954248,0.3660130718954248,0.8214285714285714,0.3260869565217391,0.3397435897435897,0.0576923076923076,0.2564102564102564,0.4,0.6661721068249258,0.3660130718954248,0.5323308320950966,0.5236030303030305,0.5084316129032259,0.123489932885906,0.1660649819494584,0.0683760683760683,0.2747252747252747,7.490683229813666,25.018848167539264,0.2135231316725978,8.0,35.0,11.0,,52.0,31.0,9.0,,4.0,31.0,4.0,11.0,7.0,24.0,5.0,2.0,5.0,6.0,6.0,21.0,19.0,,,,,1.0,20.0,16.0,0.3928571428571428,0.532608695652174,0.1076604554865424,0.1472868217054263,0.1153846153846153,0.0476190476190476,,0.0141065830721003,0.0107296137339055,0.0232558139534883,0.0599078341013824,0.0714285714285714,0.2287581699346405,0.0666666666666666,0.5333333333333333,0.375,0.660377358490566,12.0,6.0,13.0,9.0,18.0,6.0,,4.0,,,,0.5,0.0165289256198347,,0.3157894736842105,0.3157894736842105,1.0,0.2826086956521739,0.4615384615384615,1.0,,3.0,5.0,3.0,0.108695652173913,0.6,1.0,0.3333333333333333,,13.0,,False,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,30942.0,516,30.0,1035,1031,282,275.0,124,2066,40.0,62.0,17.0,18.0,25.0,50.0,2.0,9.0,46.0,16.0,9.0,36.0,4.0,12.0,67.0,121.0,23.0,82.0,28.0,231,1099,20.0,6.0,33.0,16.0,30.0,7.0,28.0,10.0,63.0,106.0,28.0,69.0,,36.0,9.0,1.0,16.0,14.0,30,10.0,4.0,11.0,3.0,74,21.0,14.0,37.0,55.0,36.0,91.0,1.0,7.0,4.0,3.0,16.0,1.0,12.0,20.0,4.0,36.0,33.0,70.0,50.0,3.0,45.0,19.0,10.0,3.0,7.0,10.0,6.0,63.0,278,0.7910447761194029,0.8548387096774194,1.0,0.2804878048780488,0.25,0.2804878048780488,0.5537190082644629,0.5333333333333333,0.5,0.4568965517241379,0.515625,0.55,0.4772727272727273,0.4039408866995074,0.0121951219512195,0.0217391304347826,22.14650766609881,0.4444444444444444,0.1054131054131054,0.0823529411764705,0.1021897810218978,0.1045081967213114,0.0753880266075388,0.094017094017094,0.072289156626506,0.0727272727272727,0.1264367816091954,0.0985915492957746,0.1160714285714285,0.0097087378640776,0.6,0.3054187192118227,0.6451612903225806,0.7142857142857143,0.2463054187192118,0.5,0.5319148936170213,0.0443349753694581,0.2222222222222222,0.2222222222222222,1.0,0.2266009852216748,0.1773399014778325,0.25,0.25,1.0,0.6538461538461539,0.3103448275862069,0.2758620689655172,0.2068965517241379,0.3333333333333333,0.7093596059113301,0.25,0.5286564039408865,0.5679235294117648,0.5355025862068965,0.0867579908675799,0.1386861313868613,0.1428571428571428,0.2727272727272727,5.314049586776861,24.10487804878049,0.272463768115942,10.0,9.0,12.0,10.0,9.0,2.0,13.0,2.0,4.0,4.0,2.0,5.0,4.0,7.0,1.0,5.0,3.0,5.0,2.0,3.0,5.0,,1.0,,1.0,,6.0,5.0,0.6,0.5192307692307693,0.0743801652892562,0.0967741935483871,0.06,0.2222222222222222,0.0465116279069767,0.0663265306122449,0.0364963503649635,0.135593220338983,0.0983606557377049,0.04,0.8,0.76,0.5882352941176471,0.3,0.5,14.0,,2.0,1.0,6.0,4.0,,,,,,0.1666666666666666,,,0.3043478260869565,0.3111111111111111,1.0,0.0769230769230769,,,,1.0,4.0,3.0,0.1538461538461538,0.25,1.0,0.1875,,8.0,,False,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,119834.0,1997,150.0,4022,4015,927,944.0,456,8037,178.0,260.0,30.0,52.0,25.0,67.0,22.0,66.0,97.0,22.0,68.0,198.0,14.0,37.0,225.0,393.0,116.0,295.0,85.0,883,4249,48.0,8.0,101.0,49.0,79.0,23.0,59.0,20.0,187.0,288.0,162.0,333.0,15.0,198.0,68.0,1.0,119.0,63.0,182,38.0,25.0,80.0,23.0,427,37.0,71.0,136.0,225.0,57.0,282.0,8.0,49.0,30.0,19.0,53.0,15.0,28.0,51.0,7.0,104.0,43.0,111.0,110.0,10.0,119.0,57.0,23.0,12.0,8.0,24.0,11.0,187.0,915,0.64,0.6857142857142857,0.956896551724138,0.3932203389830508,0.3898305084745763,0.3932203389830508,0.5725190839694656,0.620253164556962,0.5799418604651163,0.605072463768116,0.5974289580514208,0.6558441558441559,0.6192052980132451,0.4287790697674418,0.0033898305084745,,18.554429263992947,0.5096153846153846,0.1013412816691505,0.0341959334565619,0.1324626865671641,0.1102236421725239,0.0301675977653631,0.045816733067729,0.0193548387096774,0.0296296296296296,0.0762711864406779,0.1263736263736263,0.1303191489361702,0.0264900662251655,0.4583333333333333,0.377906976744186,0.6846153846153846,0.7639484978540773,0.0973837209302325,0.373134328358209,0.4385964912280701,0.0959302325581395,0.3333333333333333,0.3492063492063492,0.4090909090909091,0.1409883720930232,0.2877906976744186,0.3434343434343434,0.3451776649746192,0.9264705882352942,0.4225352112676056,0.3768115942028985,0.1594202898550724,0.2681159420289855,0.3783783783783784,0.8066860465116279,0.3434343434343434,0.5558009447674417,0.5355617647058825,0.5502590579710146,0.0807113543091655,0.1310344827586207,0.1143827859569649,0.2117780294450736,5.694910941475828,24.87762711864407,0.2304823470909995,20.0,39.0,27.0,30.0,40.0,16.0,17.0,3.0,18.0,25.0,2.0,9.0,5.0,24.0,5.0,7.0,7.0,3.0,3.0,15.0,8.0,3.0,4.0,,,1.0,13.0,7.0,0.5625,0.6549295774647887,0.1017811704834605,0.1038461538461538,0.1492537313432835,0.2022471910112359,0.0234375,0.0240112994350282,0.0251450676982591,0.0209424083769633,0.090497737556561,0.1375,0.6685393258426966,0.64,0.6666666666666666,0.2,0.75,48.0,7.0,13.0,13.0,23.0,4.0,1.0,,2.0,1.0,1.0,0.5652173913043478,0.0454545454545454,0.005050505050505,0.4948453608247423,0.4948453608247423,1.0,0.1830985915492957,0.5384615384615384,1.0,0.0067567567567567,6.0,10.0,9.0,0.1408450704225352,0.6,1.0,0.4090909090909091,,4.0,,False,,2.0
2568,1610612745,Carlos Delfino,Carlos Delfino,2568,HOU,74823.0,1247,189.0,2516,2499,780,846.0,307,5015,39.0,63.0,7.0,17.0,11.0,32.0,21.0,51.0,91.0,33.0,76.0,224.0,16.0,63.0,71.0,146.0,115.0,315.0,41.0,528,2622,11.0,4.0,53.0,18.0,39.0,32.0,96.0,26.0,158.0,74.0,68.0,339.0,6.0,224.0,76.0,6.0,62.0,38.0,100,24.0,14.0,43.0,10.0,238,7.0,49.0,94.0,156.0,16.0,172.0,4.0,54.0,36.0,18.0,22.0,10.0,19.0,24.0,1.0,46.0,28.0,82.0,48.0,,46.0,20.0,8.0,3.0,5.0,8.0,4.0,153.0,767,0.5211267605633803,0.5285714285714286,0.982608695652174,0.365079365079365,0.3333333333333333,0.365079365079365,0.4863013698630137,0.4615384615384615,0.5281995661605207,0.4888888888888889,0.5511482254697286,0.6309523809523809,0.5374149659863946,0.6832971800433839,0.019047619047619,0.0329670329670329,18.248175182481752,0.4782608695652174,0.1197452229299363,0.011182108626198,0.1317204301075268,0.1235955056179775,0.0104347826086956,0.0136518771331058,0.0104166666666666,0.0070921985815602,0.1063829787234042,0.1184668989547038,0.1263537906137184,0.0156862745098039,0.5,0.1366594360086767,0.6190476190476191,0.6964285714285714,0.0694143167028199,0.34375,0.4074074074074074,0.1106290672451193,0.4117647058823529,0.4117647058823529,0.6190476190476191,0.1973969631236442,0.4859002169197396,0.3392857142857143,0.3438914027149321,0.9736842105263158,0.175,0.1259259259259259,0.2444444444444444,0.4666666666666667,0.2539682539682539,0.8199566160520607,0.3392857142857143,0.5317517353579175,0.5137608695652174,0.5185281481481481,0.0424628450106157,0.1282051282051282,0.1003787878787878,0.2992424242424242,9.472602739726028,24.96539682539682,0.3100158982511923,2.0,10.0,5.0,2.0,12.0,9.0,5.0,4.0,13.0,3.0,5.0,4.0,4.0,10.0,2.0,1.0,,2.0,2.0,10.0,8.0,,,,,1.0,13.0,5.0,0.4545454545454545,0.6125,0.0821917808219178,0.1111111111111111,0.15625,0.1969696969696969,0.0392156862745098,0.0095419847328244,0.0103896103896103,0.0071942446043165,0.1330798479087452,0.1473684210526315,0.4871794871794871,0.4545454545454545,0.2857142857142857,,0.5882352941176471,39.0,10.0,24.0,13.0,29.0,7.0,,,,,,0.4482758620689655,,0.0133928571428571,0.4285714285714285,0.4431818181818182,1.0,0.6,0.4166666666666667,0.9,,3.0,5.0,16.0,0.125,0.6,1.0,0.4848484848484848,,6.0,,False,,
203317,1610612745,Tim Ohlbrecht,Tim Ohlbrecht,203317,HOU,704.0,12,-7.0,23,22,23,22.0,2,45,1.0,1.0,,1.0,,2.0,,,,,,,,,1.0,3.0,,,1.0,3,23,,,,1.0,3.0,,,1.0,3.0,2.0,,,,,,,1.0,,1,,,1.0,,2,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,,1.0,2.0,,4.0,1.0,1.0,1.0,,1.0,1.0,,,,,,3.0,23,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,,,,28.0,0.5,,,0.25,0.1111111111111111,,,,,,,0.5,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.4530666666666667,,0.4530666666666667,0.3333333333333333,0.3333333333333333,,1.0,5.633333333333333,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201161,1610612745,Daequan Cook,Daequan Cook,201161,HOU,5353.0,89,-14.0,188,188,51,51.0,18,376,2.0,2.0,,1.0,,1.0,4.0,12.0,2.0,,4.0,11.0,,2.0,6.0,15.0,4.0,13.0,1.0,25,204,1.0,,,2.0,3.0,,2.0,,4.0,6.0,6.0,12.0,,11.0,4.0,,3.0,2.0,5,1.0,1.0,1.0,,12,,4.0,6.0,10.0,,10.0,,2.0,1.0,1.0,,1.0,,3.0,,3.0,6.0,8.0,1.0,,1.0,,,,,,,4.0,51,0.5,0.5,1.0,0.3076923076923077,,0.3076923076923077,0.4,0.6666666666666666,0.4285714285714285,0.4,0.4285714285714285,,0.4,0.4642857142857143,,,15.048543689320388,,0.109090909090909,,0.1333333333333333,0.1176470588235294,,,,,0.1578947368421052,0.1304347826086956,0.1538461538461538,,,0.0714285714285714,1.0,1.0,0.0357142857142857,,,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.75,0.0714285714285714,0.3928571428571428,0.3636363636363636,0.3636363636363636,1.0,,0.2,,0.4,,0.5357142857142857,0.3636363636363636,0.4815482142857143,0.39365,0.48002,,,,0.16,17.733333333333338,24.938461538461542,0.2712765957446808,,1.0,,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,0.0666666666666666,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,False,,
201962,1610612745,Toney Douglas,Toney Douglas,201962,HOU,26835.0,447,29.0,925,928,272,286.0,106,1853,27.0,50.0,4.0,20.0,9.0,23.0,5.0,21.0,31.0,7.0,23.0,54.0,12.0,21.0,41.0,94.0,33.0,85.0,23.0,204,980,9.0,4.0,12.0,15.0,36.0,15.0,28.0,8.0,83.0,38.0,44.0,84.0,15.0,51.0,22.0,,26.0,16.0,42,9.0,7.0,16.0,6.0,100,8.0,10.0,23.0,34.0,13.0,47.0,3.0,15.0,7.0,8.0,16.0,6.0,14.0,17.0,2.0,33.0,16.0,53.0,26.0,2.0,27.0,11.0,,,,,,83.0,268,0.4634146341463415,0.4871794871794871,0.8484848484848485,0.388235294117647,0.5357142857142857,0.3855421686746988,0.4361702127659574,0.4166666666666667,0.505586592178771,0.5859375,0.5368421052631579,0.3157894736842105,0.6102941176470589,0.4748603351955307,,,21.33971291866029,0.4848484848484848,0.0754098360655737,0.0368663594470046,0.0699300699300699,0.0736607142857142,0.0292682926829268,0.0408163265306122,0.0327868852459016,0.0344827586206896,0.075268817204301,0.0725806451612903,0.0571428571428571,0.0333333333333333,,0.2793296089385474,0.54,0.6923076923076923,0.1284916201117318,0.391304347826087,0.45,0.1173184357541899,0.238095238095238,0.238095238095238,0.4,0.1731843575418994,0.3016759776536313,0.4259259259259259,0.4259259259259259,0.782608695652174,0.2352941176470588,0.3125,0.109375,0.328125,0.5714285714285714,0.7541899441340782,0.4313725490196078,0.5357997175141241,0.482775,0.5300273437499999,0.0641711229946524,0.1089108910891089,0.0588235294117647,0.4068627450980392,7.177659574468086,25.04705882352941,0.294054054054054,2.0,10.0,4.0,4.0,14.0,4.0,4.0,1.0,1.0,2.0,,6.0,3.0,5.0,,2.0,3.0,,2.0,4.0,3.0,,,,,,6.0,2.0,0.4444444444444444,0.2352941176470588,0.1489361702127659,0.22,0.1304347826086956,0.0434782608695652,0.0256410256410256,0.0207253886010362,0.0148148148148148,0.0344827586206896,0.0795454545454545,0.1052631578947368,0.5925925925925926,0.1111111111111111,0.5,,0.5,10.0,,4.0,,8.0,,,,1.0,,,,,,0.3225806451612903,0.3225806451612903,1.0,0.2352941176470588,,,0.0116279069767441,,4.0,3.0,0.2352941176470588,,,0.4285714285714285,2.0,,,False,1.0,
