EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,FoulsDrawn,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,33155.0,553.0,-3.0,1024.0,1041.0,2065.0,23.0,75.0,1037.0,26.0,16.568047337278106,0.14556962025316456,0.5158885350318472,8.773333333333332,385.0,326.0,135.0,19.0,33.0,5.0,10.0,5.0,8.0,5.0,19.0,7.0,31.0,21.0,179.0,6.0,17.0,3.0,30.0,7.0,18.0,11.0,52.0,26.0,36.0,6.0,13.0,26.0,18.0,44.0,12.0,10.0,11.0,106.0,4.0,12.0,,20.0,56.0,5.0,81.0,16.0,97.0,5.0,10.0,6.0,4.0,17.0,4.0,11.0,8.0,1.0,6.0,25.0,1.0,8.0,24.0,1.0,46.0,,3.0,2.0,1.0,1.0,1.0,1.0,30.0,2.0,13.0,1.0,9.0,7.0,2.0,9.0,7.0,,,,52.0,385.0,3.0,,0.41935483870967744,0.4642857142857143,0.41333333333333333,0.35294117647058826,0.3888888888888889,0.5,0.5,0.43617021276595747,0.5233918128654971,0.5172413793103449,0.49056603773584906,0.17333333333333334,0.24242424242424243,0.2631578947368421,0.68,0.13513513513513514,,0.1375921375921376,0.03468208092485549,0.15503875968992248,0.028985507246376812,0.1417910447761194,0.03305785123966942,0.052083333333333336,0.038461538461538464,0.02054794520547945,0.037383177570093455,,0.08130081300813008,0.10317460317460317,0.2088607594936709,0.13978494623655913,0.19444444444444445,0.0641025641025641,0.7777777777777778,0.2088607594936709,0.5757575757575758,0.76,0.42105263157894735,0.12025316455696203,0.2631578947368421,0.35714285714285715,0.2,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.37037037037037035,0.5,0.2,0.1702127659574468,0.625,0.7341772151898734,0.5046826086956522,0.5176478260869566,0.08823529411764706,0.1511627906976744,0.16759776536312848,0.2905027932960894,0.3759765625,9.0,27.0,2.0,3.0,2.0,11.0,23.0,56.0,3.0,7.0,7.0,18.0,32.0,83.0,5.0,10.0,9.0,29.0,78.0,18.0,1.0,55.0,23.0,1.0,6.0,5.0,,1.0,1.0,,0.8125,0.3855421686746988,0.5,0.3103448275862069,0.3902439024390244,0.5253164556962026,0.012048192771084338,0.037037037037037035,0.17088607594936708,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.35443037974683544,0.4107142857142857,0.4107142857142857,0.782608695652174,0.1111111111111111,0.6666666666666666,0.5,0.25925925925925924,0.42857142857142855,0.6666666666666666,0.23404255319148937,0.18181818181818182,0.3829787234042553,0.3888888888888889,0.41818181818181815,25.67228915662651,,,,,,,1.0,2.0,0.023809523809523808,,False
2561,1610612754,David West,David West,2561,IND,38500.0,642.0,48.0,1225.0,1236.0,2461.0,99.0,286.0,1183.0,65.0,26.148409893992934,0.34256055363321797,0.44149861111111116,9.993006993006993,440.0,453.0,159.0,38.0,68.0,12.0,21.0,19.0,29.0,52.0,119.0,48.0,138.0,66.0,342.0,23.0,42.0,11.0,57.0,56.0,101.0,38.0,150.0,174.0,102.0,20.0,24.0,24.0,20.0,44.0,13.0,17.0,2.0,108.0,8.0,26.0,1.0,20.0,86.0,9.0,115.0,35.0,150.0,11.0,16.0,12.0,4.0,21.0,7.0,9.0,21.0,1.0,12.0,42.0,3.0,12.0,13.0,1.0,42.0,3.0,9.0,5.0,,3.0,3.0,,84.0,6.0,29.0,16.0,21.0,13.0,5.0,23.0,12.0,,1.0,3.0,148.0,431.0,7.0,14.0,0.6304347826086957,0.6796875,0.4825174825174825,0.5476190476190477,0.5544554455445545,0.47750865051903113,0.5476190476190477,0.5436893203883495,0.5213414634146342,0.6063829787234043,0.6,0.08391608391608392,0.17647058823529413,0.09243697478991597,0.5,0.2727272727272727,0.022727272727272728,0.16962524654832348,0.06175771971496437,0.1282051282051282,0.050955414012738856,0.15987933634992457,0.058823529411764705,0.07352941176470588,0.08496732026143791,0.022727272727272728,0.044642857142857144,0.06666666666666667,0.12738853503184713,0.2251655629139073,0.16080402010050251,0.10309278350515463,0.1694915254237288,0.088,0.5217391304347826,0.23529411764705882,0.5588235294117647,0.6785714285714286,0.5263157894736842,0.4117647058823529,0.4369747899159664,0.48148148148148145,0.5192307692307693,0.48484848484848486,0.4897959183673469,0.8333333333333334,0.5,0.5714285714285714,0.16666666666666666,0.2815533980582524,0.6551724137931034,0.24567474048442905,0.4744636363636364,0.44983039215686277,0.09294871794871795,0.09385113268608414,0.16666666666666666,0.43859649122807015,0.35918367346938773,,1.0,,,,,,2.0,,,,2.0,,3.0,,,,2.0,,,1.0,1.0,,,7.0,5.0,1.0,2.0,,,,,,,,0.010380622837370242,,,0.0034602076124567475,,,,0.006920415224913495,,,,,,,,,,,,0.019417475728155338,,,42.73333333333334,3.0,,2.0,1.0,1.0,0.010101010101010102,,,,,False
201588,1610612754,George Hill,George Hill,201588,IND,47737.0,796.0,-27.0,1472.0,1490.0,2962.0,72.0,181.0,1486.0,57.0,20.36718301778543,0.2517482517482518,0.48737508896797155,10.45524861878453,482.0,438.0,215.0,37.0,58.0,6.0,12.0,8.0,13.0,19.0,51.0,25.0,81.0,45.0,315.0,10.0,20.0,,23.0,27.0,56.0,24.0,123.0,40.0,122.0,6.0,8.0,76.0,23.0,99.0,15.0,26.0,38.0,221.0,7.0,10.0,,20.0,53.0,1.0,74.0,17.0,91.0,3.0,25.0,19.0,6.0,30.0,4.0,24.0,17.0,1.0,6.0,47.0,1.0,18.0,13.0,,43.0,1.0,1.0,6.0,,,5.0,5.0,55.0,6.0,18.0,10.0,10.0,4.0,5.0,10.0,8.0,,,,117.0,473.0,4.0,7.0,0.24691358024691357,0.2564102564102564,0.44751381215469616,0.5,0.48214285714285715,0.47202797202797203,0.39655172413793105,0.5,0.5048701298701299,0.39655172413793105,0.5357142857142857,0.04419889502762431,0.08620689655172414,0.0392156862745098,0.6382978723404256,0.02564102564102564,,0.08576051779935275,0.018832391713747645,0.11764705882352941,0.033816425120772944,0.09263959390862944,0.023035230352303523,0.03333333333333333,0.015544041450777202,0.010638297872340425,0.02857142857142857,0.04477611940298507,0.06770833333333333,0.07537688442211055,0.11013215859030837,0.13709677419354838,0.06521739130434782,0.019736842105263157,0.8,0.20279720279720279,0.6379310344827587,0.6981132075471698,0.3783783783783784,0.17832167832167833,0.37254901960784315,0.3877551020408163,0.21052631578947367,0.3472222222222222,0.352112676056338,0.08,0.41379310344827586,0.5,0.16666666666666666,0.13131313131313133,0.6153846153846154,0.5699300699300699,0.5036666666666666,0.4610652631578947,0.06040268456375839,0.09326424870466321,0.07301587301587302,0.3904761904761905,0.327445652173913,7.0,27.0,1.0,4.0,3.0,10.0,29.0,78.0,,5.0,12.0,33.0,36.0,105.0,1.0,9.0,15.0,43.0,69.0,39.0,4.0,74.0,29.0,,8.0,12.0,1.0,2.0,,5.0,0.6388888888888888,0.34285714285714286,0.1111111111111111,0.3488372093023256,0.3564356435643564,0.36713286713286714,,,0.0944055944055944,0.25925925925925924,0.25925925925925924,1.0,0.2727272727272727,0.3717948717948718,0.3717948717948718,0.5517241379310345,0.13793103448275862,0.25,1.0,0.1724137931034483,,,0.10101010101010101,0.3,0.3333333333333333,0.36363636363636365,0.3918918918918919,26.56000000000001,1.0,,,,,0.013888888888888888,,,,,False
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,36456.0,608.0,-9.0,1118.0,1147.0,2265.0,26.0,225.0,1135.0,75.0,22.92609351432881,0.11555555555555555,0.47072311111111104,6.602222222222222,355.0,315.0,167.0,49.0,98.0,24.0,54.0,17.0,31.0,45.0,101.0,12.0,106.0,52.0,264.0,26.0,59.0,16.0,68.0,41.0,68.0,30.0,112.0,110.0,102.0,40.0,23.0,27.0,5.0,32.0,3.0,17.0,7.0,69.0,19.0,59.0,4.0,15.0,90.0,8.0,113.0,82.0,195.0,11.0,12.0,6.0,6.0,23.0,3.0,12.0,24.0,1.0,11.0,47.0,5.0,14.0,43.0,1.0,73.0,5.0,3.0,9.0,2.0,5.0,1.0,2.0,77.0,13.0,33.0,12.0,59.0,41.0,17.0,59.0,32.0,1.0,3.0,1.0,112.0,351.0,5.0,11.0,0.5188679245283019,0.6395348837209303,0.4711111111111111,0.4406779661016949,0.6029411764705882,0.4711111111111111,0.4406779661016949,0.6029411764705882,0.5136186770428015,0.4927536231884058,0.6588235294117647,0.10222222222222223,0.17346938775510204,0.0594059405940594,0.48936170212765956,0.25806451612903225,0.10810810810810811,0.17751479289940827,0.145679012345679,0.11194029850746269,0.12418300653594772,0.16380655226209048,0.13978494623655913,0.1984126984126984,0.1437908496732026,0.09523809523809523,0.125,0.12195121951219512,0.16770186335403728,0.2147239263803681,0.15300546448087432,0.11702127659574468,0.1,0.11458333333333333,0.5423728813559322,0.43555555555555553,0.5,0.6049382716049383,0.42857142857142855,0.4488888888888889,0.44554455445544555,0.47368421052631576,0.5111111111111111,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.9152542372881356,0.4444444444444444,0.041666666666666664,0.45588235294117646,0.5483870967741935,0.43555555555555553,0.5489823529411764,0.4699367647058824,0.1346938775510204,0.1346938775510204,0.25757575757575757,0.42424242424242425,0.31753130590339895,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,False
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,16538.0,276.0,32.0,534.0,534.0,1068.0,55.0,99.0,524.0,14.0,20.86677367576244,0.5392156862745098,0.4750210784313727,11.766666666666666,208.0,183.0,74.0,17.0,29.0,3.0,10.0,4.0,8.0,9.0,15.0,21.0,47.0,15.0,115.0,7.0,18.0,,14.0,12.0,29.0,9.0,36.0,74.0,20.0,6.0,9.0,8.0,4.0,12.0,3.0,5.0,,28.0,8.0,14.0,,21.0,35.0,5.0,61.0,22.0,83.0,3.0,5.0,4.0,1.0,12.0,2.0,10.0,9.0,2.0,2.0,21.0,1.0,10.0,22.0,4.0,34.0,,4.0,3.0,1.0,2.0,,,16.0,2.0,6.0,3.0,10.0,7.0,1.0,10.0,5.0,,1.0,1.0,36.0,208.0,2.0,4.0,0.7872340425531915,0.8409090909090909,0.47474747474747475,0.3888888888888889,0.41379310344827586,0.49019607843137253,0.3888888888888889,0.45,0.5275229357798165,0.3888888888888889,0.5142857142857142,0.09090909090909091,0.20689655172413793,0.2,0.5714285714285714,0.3125,,0.1674641148325359,0.08,0.23595505617977527,0.09876543209876543,0.18791946308724833,0.0859375,0.10869565217391304,0.045454545454545456,0.08235294117647059,0.09090909090909091,0.13333333333333333,0.18181818181818182,0.125,0.1839080459770115,0.25,0.19047619047619047,0.06818181818181818,0.5,0.28431372549019607,0.5862068965517241,0.7391304347826086,0.6470588235294118,0.14705882352941177,0.6,0.75,0.6666666666666666,0.38181818181818183,0.38181818181818183,0.9523809523809523,0.5555555555555556,0.3,,0.26666666666666666,0.5,0.3137254901960784,0.5267818181818181,0.46168666666666663,0.05660377358490566,0.05825242718446602,0.12173913043478261,0.3130434782608696,0.3895131086142322,1.0,2.0,,,,,1.0,1.0,,,1.0,1.0,2.0,3.0,,,1.0,1.0,6.0,,,1.0,1.0,,1.0,3.0,,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.029411764705882353,,,0.0196078431372549,0.5,0.5,1.0,0.00980392156862745,1.0,1.0,1.0,,,,,,,,,0.03333333333333333,1.0,1.0,24.133333333333336,2.0,,,,,,,,,1.0,False
101123,1610612754,Gerald Green,Gerald Green,101123,IND,51429.0,857.0,-5.0,1607.0,1618.0,3225.0,86.0,175.0,1580.0,41.0,20.496566296883255,0.2721518987341772,0.5077495238095238,11.157714285714286,424.0,438.0,225.0,33.0,54.0,4.0,10.0,10.0,14.0,12.0,35.0,27.0,72.0,45.0,327.0,13.0,31.0,9.0,50.0,17.0,44.0,17.0,78.0,60.0,84.0,6.0,13.0,31.0,14.0,45.0,11.0,14.0,13.0,104.0,9.0,11.0,2.0,21.0,53.0,3.0,77.0,22.0,99.0,4.0,14.0,9.0,5.0,20.0,7.0,12.0,25.0,3.0,8.0,45.0,2.0,13.0,26.0,,51.0,3.0,1.0,2.0,1.0,,3.0,2.0,56.0,2.0,21.0,8.0,16.0,10.0,2.0,16.0,8.0,,1.0,1.0,75.0,422.0,3.0,4.0,0.4166666666666667,0.43478260869565216,0.4114285714285714,0.41935483870967744,0.38636363636363635,0.4462025316455696,0.45555555555555555,0.3719512195121951,0.47667638483965014,0.5102040816326531,0.42391304347826086,0.07428571428571429,0.1111111111111111,0.11428571428571428,0.4444444444444444,0.061224489795918366,0.03773584905660377,0.07934131736526946,0.01818181818181818,0.11538461538461539,0.039647577092511016,0.08705882352941176,0.02403846153846154,0.03208556149732621,0.011111111111111112,0.012605042016806723,0.03488372093023256,0.05454545454545454,0.046948356807511735,0.06914893617021277,0.11235955056179775,0.13385826771653545,0.07272727272727272,0.022099447513812154,0.5,0.17088607594936708,0.6111111111111112,0.6875,0.5454545454545454,0.11075949367088607,0.34285714285714286,0.3870967741935484,0.16666666666666666,0.313953488372093,0.3253012048192771,0.37037037037037035,0.2222222222222222,0.4,0.5,0.17073170731707318,0.7142857142857143,0.6170886075949367,0.4902421874999999,0.508706172839506,0.0626865671641791,0.10824742268041238,0.1529051987767584,0.23853211009174313,0.26384567517112634,11.0,32.0,1.0,3.0,1.0,6.0,35.0,109.0,4.0,11.0,8.0,32.0,46.0,141.0,5.0,14.0,9.0,38.0,135.0,3.0,1.0,108.0,35.0,1.0,3.0,4.0,4.0,3.0,,,0.9782608695652174,0.3262411347517731,0.35714285714285715,0.23684210526315788,0.32857142857142857,0.4462025316455696,0.0070921985815602835,0.03125,0.10126582278481013,0.34375,0.3548387096774194,1.0,0.3449367088607595,0.3211009174311927,0.3211009174311927,0.9714285714285714,0.06666666666666667,0.3333333333333333,1.0,0.24444444444444444,0.36363636363636365,1.0,0.07317073170731707,0.16666666666666666,0.3902439024390244,0.25,0.32407407407407407,25.790070921985816,4.0,,,,,0.03488372093023256,,,,2.0,False
201970,1610612754,Sam Young,Sam Young,201970,IND,33763.0,563.0,-56.0,1059.0,1071.0,2130.0,26.0,75.0,1066.0,32.0,13.290113452188006,0.22033898305084745,0.5174707627118645,8.685333333333332,366.0,325.0,148.0,18.0,37.0,5.0,8.0,9.0,15.0,3.0,12.0,11.0,32.0,22.0,125.0,5.0,10.0,1.0,17.0,16.0,28.0,13.0,57.0,30.0,34.0,4.0,8.0,17.0,13.0,30.0,9.0,9.0,3.0,73.0,3.0,11.0,4.0,18.0,55.0,6.0,79.0,18.0,97.0,3.0,11.0,6.0,5.0,19.0,2.0,17.0,10.0,,2.0,29.0,3.0,7.0,23.0,1.0,50.0,3.0,1.0,,,1.0,3.0,,36.0,2.0,14.0,5.0,7.0,3.0,2.0,7.0,3.0,,1.0,,57.0,362.0,4.0,4.0,0.46875,0.5,0.4266666666666667,0.5,0.5714285714285714,0.4364406779661017,0.5,0.55,0.46296296296296297,0.5,0.59375,0.10666666666666667,0.1891891891891892,0.08333333333333333,0.6551724137931034,0.16666666666666666,0.07692307692307693,0.1371571072319202,0.02972972972972973,0.1125,0.022388059701492536,0.13012477718360071,0.027777777777777776,0.03,0.030534351145038167,0.02877697841726619,0.01020408163265306,0.05555555555555555,0.0661764705882353,0.1652892561983471,0.18055555555555555,0.07142857142857142,0.20833333333333334,0.046875,0.42857142857142855,0.3135593220338983,0.4864864864864865,0.6,0.2222222222222222,0.1016949152542373,0.25,0.2727272727272727,0.3333333333333333,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.5,0.625,,0.375,0.6,0.6779661016949152,0.5285916666666667,0.49432125000000005,0.1076923076923077,0.16091954022988506,0.136,0.456,0.34560906515580736,7.0,23.0,,1.0,3.0,6.0,6.0,20.0,2.0,5.0,1.0,6.0,13.0,43.0,2.0,6.0,4.0,12.0,39.0,,,20.0,6.0,1.0,4.0,5.0,,3.0,1.0,,1.0,0.3023255813953488,0.3333333333333333,0.3333333333333333,0.3023255813953488,0.3644067796610169,0.023255813953488372,0.043478260869565216,0.19491525423728814,0.30434782608695654,0.3181818181818182,1.0,0.1694915254237288,0.3,0.3,1.0,0.0625,,,0.3125,0.4,1.0,0.15,0.5,0.15,0.16666666666666666,0.3,24.504651162790694,2.0,,,,,,,,,,False
203162,1610612754,Ben Hansbrough,Ben Hansbrough,203162,IND,10105.0,168.0,-28.0,337.0,335.0,672.0,8.0,18.0,322.0,21.0,16.161616161616163,0.22857142857142856,0.5028661764705882,10.083333333333334,151.0,132.0,48.0,5.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,7.0,19.0,48.0,1.0,3.0,,2.0,3.0,8.0,8.0,23.0,2.0,12.0,,1.0,14.0,4.0,18.0,3.0,5.0,6.0,40.0,1.0,1.0,,3.0,10.0,,13.0,2.0,15.0,,6.0,5.0,1.0,9.0,3.0,8.0,8.0,1.0,1.0,17.0,2.0,6.0,10.0,4.0,18.0,1.0,1.0,,1.0,,3.0,1.0,25.0,1.0,7.0,6.0,2.0,,2.0,2.0,1.0,,,,23.0,151.0,2.0,5.0,0.14285714285714285,0.14285714285714285,0.3888888888888889,0.3333333333333333,0.375,0.4142857142857143,0.25,0.5357142857142857,0.5106382978723404,0.25,0.575,0.05555555555555555,,0.5,0.5294117647058824,,,0.07575757575757576,0.007407407407407408,0.06382978723404255,0.02631578947368421,0.07262569832402235,0.011560693641618497,,,0.01639344262295082,0.030303030303030304,,0.07894736842105263,0.08571428571428572,0.06779661016949153,0.08571428571428572,,,0.5,0.22857142857142856,0.625,0.625,,0.05714285714285714,0.5,1.0,1.0,0.125,0.125,,0.25,1.0,,0.21428571428571427,0.3333333333333333,0.7142857142857143,0.47755000000000003,0.45785769230769235,0.17073170731707318,0.2916666666666667,0.041666666666666664,0.4791666666666667,0.44807121661721067,2.0,2.0,,,1.0,1.0,3.0,15.0,,1.0,2.0,5.0,5.0,17.0,,1.0,3.0,6.0,15.0,,1.0,14.0,3.0,,1.0,3.0,,,,,1.0,0.29411764705882354,,0.5,0.3125,0.4857142857142857,,,0.05714285714285714,1.0,1.0,1.0,0.42857142857142855,0.2,0.2,1.0,,,,0.25,,,0.07142857142857142,1.0,0.35714285714285715,0.4,0.21428571428571427,27.08823529411765,,,,,,,,,,,False
203101,1610612754,Miles Plumlee,Miles Plumlee,203101,IND,2395.0,40.0,-2.0,88.0,86.0,174.0,4.0,15.0,80.0,2.0,18.18181818181818,0.26666666666666666,0.4861533333333333,7.993333333333334,51.0,47.0,18.0,2.0,5.0,,1.0,1.0,2.0,1.0,6.0,,3.0,3.0,9.0,,2.0,3.0,3.0,1.0,9.0,2.0,4.0,2.0,4.0,,3.0,,2.0,2.0,1.0,,,6.0,2.0,7.0,1.0,2.0,7.0,,9.0,10.0,19.0,1.0,,,,1.0,,,2.0,,1.0,3.0,2.0,2.0,3.0,,4.0,,,,,,,,4.0,,2.0,,1.0,1.0,,1.0,1.0,,,,4.0,51.0,1.0,,0.3333333333333333,0.3333333333333333,0.2,,0.1111111111111111,0.2,,0.1111111111111111,0.2647058823529412,0.375,0.2,0.2,,0.3333333333333333,0.3333333333333333,,1.0,0.19444444444444445,0.16279069767441862,0.13333333333333333,0.2,0.17647058823529413,0.16981132075471697,0.21428571428571427,0.1,0.15789473684210525,0.2,,0.2,0.375,0.07692307692307693,0.1,0.2,0.1111111111111111,1.0,0.3333333333333333,0.4,0.4,0.5,0.4,0.16666666666666666,0.25,,,,,0.5,,,0.2222222222222222,0.5,0.3333333333333333,0.53215,0.4739111111111111,0.11764705882352941,0.11764705882352941,0.3333333333333333,0.4444444444444444,0.5795454545454546,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,False
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201187,1610612754,Dominic McGuire,Dominic McGuire,201187,IND,330.0,6.0,-1.0,11.0,12.0,23.0,,,8.0,,,,,,11.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
