EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,ThreePtAssists,Arc3Assists,SelfOReb,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3Assists,FTOffRebounds,Charge Fouls,BlockingFoulsDrawn,BlockedShortMidRange,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,Corner3PctBlocked,on,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,87294.0,1455,-257.0,2813,2832,605,654,356,5645,90.0,162.0,31.0,68.0,21.0,33.0,24.0,94.0,61.0,157,175,413,71.0,529,3126,43.0,95.0,13.0,105.0,40.0,74,24.0,125,224,126.0,48.0,44.0,64,84,38.0,17.0,188,28.0,80.0,46.0,160.0,225.0,110.0,335,38.0,11.0,21.0,40.0,17.0,2.0,78.0,14.0,88.0,10.0,163,9.0,94.0,9.0,7.0,97.0,7.0,50.0,37.0,,50.0,32.0,5.0,121,594,15.0,3.0,0.64,0.7417218543046358,0.423728813559322,0.45263157894736844,0.5405405405405406,0.44294003868471954,0.4423076923076923,0.4855769230769231,0.4714795008912656,0.4646017699115044,0.5296610169491526,0.10653753026634383,0.1728395061728395,19.746600741656366,0.48717948717948717,0.1671891327063741,0.07797270955165692,0.1498371335504886,0.07932011331444759,0.1629746835443038,0.07831762146482958,0.08053691275167785,0.046948356807511735,0.07630522088353414,0.17210682492581603,0.1949685534591195,0.13245033112582782,0.14767932489451477,0.64,0.31334622823984526,0.5555555555555556,0.6716417910447762,0.6333333333333333,0.18181818181818182,0.2553191489361702,0.2962962962962963,0.5416666666666666,0.3036750483558994,0.3885350318471338,0.3961038961038961,0.6885245901639344,0.6538461538461539,0.45588235294117646,0.3173076923076923,0.6363636363636364,0.5145067698259188,0.4927948443579767,0.5245129411764707,0.4938608910891089,0.19848771266540643,0.23629489603024575,9.61888619854722,0.21507287593316743,8.0,30.0,6.0,28.0,74.0,4.0,24.0,36.0,104.0,9.0,30.0,108.0,71.0,28.0,9.0,19.0,60.0,36.0,24.0,2.0,7.0,,46.0,1.0,0.34615384615384615,0.3564356435643564,0.2011605415860735,0.01910828025477707,0.2375,0.15714285714285714,0.058027079303675046,0.26666666666666666,0.26666666666666666,1.0,0.14313346228239845,0.3783783783783784,0.3783783783783784,1.0,0.038461538461538464,0.057692307692307696,0.23076923076923078,0.39436619718309857,0.08303249097472924,0.10222222222222223,25.716346153846157,5.0,2.0,5.0,7.0,3.0,20.0,12.0,13.0,8.0,9.0,,,0.23333333333333334,0.13829787234042554,0.11920529801324503,0.08653846153846154,0.05078125,0.04807692307692308,0.3333333333333333,0.20833333333333334,,8.0,2.0,4.0,1.0,13.0,0.028169014084507043,1.0,2.0,4.0,0.2222222222222222,0.25,1.0,11.0,1.0,0.16129032258064516,1.0,,,,,,,,False,1.0,1.0,,0.2,1.0,,
2742,1610612756,Sebastian Telfair,Sebastian Telfair,2742,PHX,46973.0,783,-43.0,1477,1497,284,381,206,2974,23.0,51.0,1.0,2.0,6.0,11.0,2.0,14.0,23.0,65,48,130,40.0,262,1537,3.0,9.0,3.0,15.0,9.0,28,14.0,47,16,80.0,,13.0,90,112,50.0,31.0,246,3.0,7.0,16.0,36.0,56.0,11.0,67,36.0,9.0,30.0,16.0,6.0,2.0,52.0,12.0,37.0,,83,2.0,53.0,1.0,,52.0,8.0,10.0,1.0,,10.0,7.0,,45,280,5.0,5.0,0.16666666666666666,0.16666666666666666,0.36923076923076925,0.3333333333333333,0.32142857142857145,0.4625,0.3157894736842105,0.3235294117647059,0.48854961832061067,0.35714285714285715,0.38333333333333336,0.1,0.17647058823529413,18.28271028037383,0.6923076923076923,0.06642066420664207,0.012216404886561954,0.09815950920245399,0.016216216216216217,0.07375886524822695,0.013192612137203167,0.012658227848101266,0.007936507936507936,0.021739130434782608,0.08187134502923976,0.06179775280898876,0.05699481865284974,0.07874015748031496,0.7,0.2125,0.45098039215686275,0.5476190476190477,0.17391304347826086,0.058333333333333334,0.14285714285714285,0.15384615384615385,0.5,0.2708333333333333,0.35384615384615387,0.3709677419354839,0.13043478260869565,0.10526315789473684,0.5,0.21568627450980393,0.5454545454545454,0.6708333333333333,0.5062018828451882,0.47527499999999995,0.4794823529411765,0.05725190839694656,0.17938931297709923,10.869999999999997,0.1922816519972918,13.0,28.0,3.0,29.0,82.0,10.0,20.0,42.0,110.0,10.0,23.0,69.0,81.0,29.0,9.0,4.0,27.0,13.0,14.0,1.0,2.0,7.0,15.0,0.5476190476190477,0.38181818181818183,0.3853211009174312,0.4583333333333333,0.046153846153846156,0.07407407407407407,0.16666666666666666,0.11666666666666667,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.3416666666666667,0.35365853658536583,0.3625,0.41379310344827586,0.5263157894736842,0.058823529411764705,0.39215686274509803,0.35802469135802467,0.05905511811023622,0.10416666666666667,24.961818181818188,,1.0,4.0,5.0,1.0,22.0,19.0,2.0,1.0,1.0,,,0.21739130434782608,0.07142857142857142,0.018404907975460124,,0.015503875968992248,,0.3333333333333333,0.2,57.0,3.0,1.0,,2.0,9.0,0.02631578947368421,2.0,2.0,11.0,0.2,0.2,0.5,1.0,,,,2.0,,0.01818181818181818,0.024390243902439025,,,,False,,,,,,,
201563,1610612756,Michael Beasley,Michael Beasley,201563,PHX,70700.0,1178,-220.0,2304,2303,458,567,276,4607,85.0,145.0,20.0,30.0,15.0,27.0,44.0,136.0,70.0,184,199,465,69.0,575,2561,27.0,57.0,10.0,70.0,37.0,84,13.0,108,162,236.0,28.0,41.0,79,96,47.0,19.0,209,4.0,36.0,32.0,126.0,163.0,42.0,205,65.0,11.0,42.0,49.0,23.0,2.0,114.0,20.0,45.0,2.0,84,1.0,78.0,,2.0,93.0,2.0,28.0,17.0,3.0,29.0,16.0,1.0,108,452,8.0,2.0,0.40703517587939697,0.43783783783783786,0.42795698924731185,0.47368421052631576,0.44047619047619047,0.44076655052264807,0.5,0.43577981651376146,0.46824104234527686,0.5223880597014925,0.46551724137931033,0.08817204301075268,0.11724137931034483,27.596664139499623,0.5701754385964912,0.15594059405940594,0.0425531914893617,0.13008130081300814,0.014925373134328358,0.14990512333965844,0.03590664272890485,0.05058365758754864,0.017699115044247787,0.005291005291005291,0.15053763440860216,0.15953307392996108,0.15808823529411764,0.12804878048780488,0.5517241379310345,0.25261324041811845,0.5862068965517241,0.6640625,0.32941176470588235,0.23693379790940766,0.3235294117647059,0.3728813559322034,0.36363636363636365,0.3205574912891986,0.3804347826086957,0.39325842696629215,0.5285714285714286,0.5,0.6666666666666666,0.24770642201834864,0.5555555555555556,0.4425087108013937,0.47877272727272746,0.4965950980392157,0.4625873831775702,0.12173913043478261,0.18782608695652173,10.489892473118283,0.1987847222222222,14.0,34.0,9.0,22.0,75.0,2.0,16.0,36.0,109.0,3.0,25.0,93.0,72.0,21.0,13.0,5.0,23.0,16.0,7.0,5.0,18.0,,52.0,0.8611111111111112,0.3302752293577982,0.32710280373831774,0.18989547038327526,0.03260869565217391,0.0847457627118644,0.13414634146341464,0.059233449477351915,0.4117647058823529,0.42424242424242425,0.9285714285714286,0.13066202090592335,0.29333333333333333,0.29333333333333333,0.8181818181818182,0.03333333333333333,0.08256880733944955,0.14678899082568808,0.2916666666666667,0.08496732026143791,0.10337972166998012,25.35596330275229,1.0,3.0,4.0,7.0,2.0,17.0,11.0,17.0,8.0,14.0,1.0,,0.28,0.1323529411764706,0.068,0.0379746835443038,0.05782312925170068,0.016666666666666666,0.3333333333333333,0.25,15.0,6.0,2.0,5.0,4.0,8.0,0.03571428571428571,2.0,2.0,1.0,0.6666666666666666,1.0,1.0,5.0,,0.1,1.0,1.0,,0.009174311926605505,,,1.0,0.029411764705882353,False,,,1.0,,,,
2449,1610612756,Luis Scola,Luis Scola,2449,PHX,116036.0,1934,-167.0,3763,3745,686,845,494,7508,135.0,237.0,43.0,81.0,20.0,39.0,80.0,198.0,159.0,359,374,794,143.0,894,4031,59.0,122.0,30.0,148.0,57.0,116,49.0,163,512,236.0,60.0,49.0,126,166,59.0,51.0,372,28.0,99.0,68.0,225.0,323.0,128.0,451,73.0,6.0,44.0,46.0,29.0,,119.0,24.0,85.0,11.0,230,17.0,189.0,18.0,18.0,183.0,24.0,33.0,17.0,1.0,33.0,17.0,4.0,160,677,21.0,21.0,0.6844919786096256,0.7441860465116279,0.47103274559193953,0.48360655737704916,0.49137931034482757,0.46472772277227725,0.48360655737704916,0.4672131147540984,0.501685393258427,0.524822695035461,0.5294117647058824,0.061712846347607056,0.1308016877637131,23.21141016793191,0.6134453781512605,0.17228177641653905,0.06957132817990162,0.18133333333333335,0.06619385342789598,0.17430101130279596,0.06879739978331528,0.07816091954022988,0.04521739130434783,0.05782312925170068,0.16891891891891891,0.18952618453865336,0.16052060737527116,0.18461538461538463,0.5151515151515151,0.2933168316831683,0.569620253164557,0.6553398058252428,0.5185185185185185,0.24504950495049505,0.40404040404040403,0.4419889502762431,0.3625,0.4443069306930693,0.4428969359331476,0.4441340782122905,0.9874213836477987,0.6639344262295082,0.5308641975308642,0.319672131147541,0.5128205128205128,0.31064356435643564,0.46362074534161485,0.49719340659340655,0.4526508333333333,0.16554809843400448,0.18232662192393737,10.614105793450884,0.18230135530162106,1.0,7.0,2.0,,7.0,,4.0,1.0,14.0,,6.0,3.0,5.0,,16.0,30.0,60.0,34.0,26.0,4.0,12.0,1.0,76.0,1.0,0.07142857142857142,0.08333333333333333,0.017326732673267328,0.002785515320334262,0.2631578947368421,0.17391304347826086,0.008663366336633664,0.14285714285714285,0.14285714285714285,1.0,0.008663366336633664,,,,,0.01639344262295082,0.03278688524590164,,0.08775981524249422,0.0892018779342723,29.428571428571427,,,,,2.0,40.0,27.0,15.0,15.0,18.0,,,,0.08585858585858586,0.09443099273607748,0.08527131782945736,0.04,,,,,13.0,1.0,5.0,2.0,15.0,0.011363636363636364,,,11.0,,,,13.0,1.0,0.18604651162790697,1.0,,,,,,,,False,,,,,,1.0,
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,844.0,14,-10.0,30,27,9,6,2,57,,,,,,,,,2.0,4,2,4,,4,32,,,,,1.0,2,,2,4,,,,2,2,1.0,,4,,1.0,,2.0,2.0,1.0,3,,,,,,,,,1.0,,2,1.0,,,,,,,,,,,,2,9,1.0,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,12.5,,0.18181818181818182,0.1,,,0.15384615384615385,0.0625,,,,,0.4,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,0.3775,,0.3755,,0.5,19.924999999999997,0.3,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,40910.0,682,-116.0,1375,1376,290,337,173,2751,22.0,37.0,5.0,9.0,4.0,7.0,11.0,29.0,46.0,99,79,165,16.0,288,1478,14.0,21.0,2.0,42.0,16.0,27,3.0,53,104,54.0,8.0,12.0,19,24,9.0,6.0,53,5.0,13.0,18.0,50.0,75.0,18.0,93,25.0,3.0,17.0,13.0,8.0,3.0,38.0,3.0,25.0,,43,1.0,21.0,,1.0,19.0,2.0,12.0,9.0,1.0,12.0,8.0,,53,286,3.0,2.0,0.6582278481012658,0.6933333333333334,0.47878787878787876,0.6666666666666666,0.5925925925925926,0.4892086330935252,0.6896551724137931,0.5102040816326531,0.5034965034965035,0.7,0.5196078431372549,0.07272727272727272,0.10810810810810811,20.54533925174382,0.6578947368421053,0.1059322033898305,0.026804123711340205,0.11538461538461539,0.028409090909090908,0.10828025477707007,0.02723146747352496,0.028985507246376812,0.02403846153846154,0.03278688524590164,0.0913978494623656,0.07352941176470588,0.15333333333333332,0.10344827586206896,0.6666666666666666,0.13309352517985612,0.5945945945945946,0.6666666666666666,0.6818181818181818,0.10431654676258993,0.3793103448275862,0.5,0.45454545454545453,0.35611510791366907,0.46464646464646464,0.46938775510204084,0.6956521739130435,0.3103448275862069,0.5555555555555556,0.14285714285714285,0.5714285714285714,0.539568345323741,0.4853629496402878,0.47317083333333326,0.46642040816326535,0.14583333333333334,0.1840277777777778,13.712727272727273,0.2109090909090909,13.0,40.0,8.0,25.0,73.0,7.0,14.0,38.0,113.0,8.0,22.0,108.0,73.0,25.0,4.0,7.0,13.0,10.0,3.0,2.0,2.0,,5.0,0.9473684210526315,0.336283185840708,0.336283185840708,0.4064748201438849,0.010101010101010102,0.15555555555555556,0.15,0.14388489208633093,0.325,0.325,1.0,0.26258992805755393,0.3424657534246575,0.3424657534246575,0.92,0.2413793103448276,0.16326530612244897,0.2857142857142857,0.3424657534246575,0.02464788732394366,0.029585798816568046,24.63805309734514,1.0,2.0,4.0,6.0,,5.0,2.0,2.0,3.0,1.0,,,0.2727272727272727,0.2413793103448276,0.02877697841726619,0.018518518518518517,0.0136986301369863,0.034482758620689655,0.25,0.2857142857142857,6.0,3.0,,1.0,,2.0,,4.0,4.0,2.0,0.5,0.5714285714285714,0.75,2.0,,0.4,1.0,,2.0,,,0.017391304347826087,,,False,,,,,,,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,5774.0,96,-60.0,191,193,56,53,23,384,6.0,10.0,,1.0,1.0,4.0,1.0,8.0,,3,7,21,4.0,21,217,,2.0,1.0,1.0,1.0,6,2.0,7,10,4.0,,3.0,16,22,6.0,8.0,50,,2.0,2.0,4.0,6.0,2.0,8,10.0,1.0,7.0,3.0,3.0,,13.0,4.0,2.0,,4,,5.0,,,8.0,2.0,,,,,,,7,56,1.0,2.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,,0.16666666666666666,0.2833333333333333,,0.22727272727272727,0.3088235294117647,0.16666666666666666,0.2692307692307692,0.14285714285714285,0.2,20.982142857142854,0.7692307692307693,0.06896551724137931,0.02702702702702703,0.08,,0.07228915662650602,0.02,0.05263157894736842,,,0.05263157894736842,0.047619047619047616,0.1111111111111111,0.058823529411764705,,0.3333333333333333,0.6,0.75,0.6666666666666666,0.26666666666666666,0.125,0.14285714285714285,1.0,0.1,,,,0.5,,0.36363636363636365,0.25,0.6333333333333333,0.49422068965517235,0.51045,0.48165500000000006,0.047619047619047616,0.3333333333333333,6.838095238095237,0.2931937172774869,,3.0,1.0,1.0,6.0,,4.0,1.0,9.0,,5.0,3.0,5.0,1.0,2.0,,6.0,5.0,1.0,2.0,,,2.0,1.0,0.1111111111111111,0.125,0.3,,,0.125,0.1,,,,0.2,0.16666666666666666,0.16666666666666666,1.0,,0.09090909090909091,0.36363636363636365,0.2,0.0625,0.08695652173913043,29.84444444444444,,,1.0,1.0,1.0,6.0,3.0,1.0,2.0,,,,0.2,0.125,0.038461538461538464,,0.05555555555555555,,,0.25,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,13941.0,232,-51.0,473,470,118,129,64,943,20.0,30.0,6.0,8.0,4.0,7.0,3.0,15.0,1.0,14,24,59,12.0,81,507,6.0,11.0,2.0,14.0,4.0,12,5.0,25,34,14.0,8.0,3.0,7,10,3.0,2.0,23,2.0,8.0,6.0,16.0,25.0,10.0,35,11.0,2.0,9.0,8.0,2.0,2.0,19.0,4.0,7.0,,22,2.0,19.0,,,28.0,2.0,4.0,3.0,,4.0,3.0,,24,115,3.0,1.0,0.7083333333333334,0.85,0.4067796610169492,0.5454545454545454,0.3333333333333333,0.41566265060240964,0.46153846153846156,0.4166666666666667,0.4263157894736842,0.5,0.43103448275862066,0.05084745762711865,0.06666666666666667,20.65217391304348,0.5789473684210527,0.1111111111111111,0.048484848484848485,0.1016949152542373,0.03225806451612903,0.10837438423645321,0.04405286343612335,0.02,0.03076923076923077,0.0425531914893617,0.13559322033898305,0.07142857142857142,0.11627906976744186,0.13157894736842105,0.75,0.3614457831325301,0.6666666666666666,0.7142857142857143,0.75,0.18072289156626506,0.2,0.21428571428571427,0.3333333333333333,0.1686746987951807,0.07142857142857142,0.07142857142857142,1.0,0.6153846153846154,0.75,0.2916666666666667,0.5714285714285714,0.6506024096385542,0.5285668674698795,0.5809545454545455,0.5113104166666667,0.1728395061728395,0.30864197530864196,7.681355932203391,0.24947145877378435,5.0,9.0,3.0,2.0,15.0,1.0,9.0,7.0,24.0,2.0,12.0,18.0,15.0,2.0,2.0,3.0,10.0,8.0,2.0,,2.0,,12.0,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.2891566265060241,,0.2727272727272727,0.047619047619047616,0.10843373493975904,0.5555555555555556,0.5555555555555556,1.0,0.18072289156626506,0.13333333333333333,0.13333333333333333,0.5,0.07692307692307693,0.125,0.375,0.13333333333333333,0.13978494623655913,0.17647058823529413,24.3875,1.0,3.0,1.0,4.0,,3.0,2.0,1.0,2.0,3.0,,,0.3333333333333333,0.06666666666666667,0.1,,0.020833333333333332,0.07692307692307693,1.0,0.1111111111111111,3.0,1.0,,2.0,,1.0,,,,1.0,,,,,,0.3333333333333333,,,1.0,,,0.04,,,False,,,,,,,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,47358.0,789,-52.0,1484,1487,265,327,201,2971,65.0,107.0,17.0,30.0,8.0,12.0,51.0,130.0,21.0,55,137,292,72.0,346,1542,32.0,59.0,16.0,80.0,18.0,37,17.0,53,138,136.0,36.0,34.0,22,31,14.0,7.0,71,13.0,51.0,25.0,98.0,148.0,65.0,213,24.0,5.0,7.0,26.0,17.0,1.0,50.0,8.0,62.0,5.0,107,7.0,79.0,5.0,3.0,87.0,3.0,61.0,36.0,1.0,61.0,29.0,3.0,52,263,4.0,1.0,0.5036496350364964,0.5798319327731093,0.4691780821917808,0.5423728813559322,0.4864864864864865,0.4691780821917808,0.5423728813559322,0.4864864864864865,0.5210843373493976,0.5882352941176471,0.5760869565217391,0.11643835616438356,0.16822429906542055,22.19639744334689,0.48,0.16896551724137931,0.08916083916083917,0.1592356687898089,0.07878787878787878,0.16689280868385345,0.08683853459972862,0.08064516129032258,0.09170305676855896,0.07692307692307693,0.14507772020725387,0.16842105263157894,0.19289340101522842,0.1743119266055046,0.47540983606557374,0.3664383561643836,0.6074766355140186,0.7303370786516854,0.5538461538461539,0.4452054794520548,0.3923076923076923,0.4434782608695652,0.37254901960784315,0.18835616438356165,0.38181818181818183,0.3888888888888889,0.6666666666666666,0.5084745762711864,0.5666666666666667,0.32432432432432434,0.6666666666666666,0.3664383561643836,0.4719575342465753,0.5096018518518518,0.46633783783783783,0.23121387283236994,0.1531791907514451,7.4736301369863005,0.17857142857142858,,,,,,,,,,,,,,,1.0,25.0,15.0,10.0,5.0,5.0,4.0,,45.0,,,,,0.01818181818181818,0.49019607843137253,0.125,,,,,,,,,,,,,0.13677811550151975,0.13677811550151975,,,,,,,9.0,7.0,2.0,7.0,8.0,,,,0.11538461538461539,0.09554140127388536,0.08333333333333333,0.016666666666666666,,,,,2.0,1.0,3.0,1.0,24.0,0.023255813953488372,,,4.0,,,,7.0,1.0,0.058823529411764705,2.0,,,,,,,,False,,,,,,,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,5469.0,91,-6.0,183,185,28,69,25,368,4.0,12.0,2.0,9.0,,1.0,1.0,4.0,1.0,2,6,18,3.0,15,173,2.0,9.0,,4.0,,3,2.0,2,6,6.0,4.0,1.0,5,5,4.0,,10,2.0,13.0,5.0,16.0,23.0,16.0,39,6.0,1.0,5.0,8.0,1.0,,14.0,,12.0,,22,2.0,11.0,,1.0,11.0,,8.0,4.0,,8.0,4.0,,2,28,3.0,,0.5,0.75,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.32608695652173914,0.16666666666666666,0.2,0.05555555555555555,,16.972477064220183,0.42857142857142855,0.22535211267605634,0.1780821917808219,0.2631578947368421,0.1,0.23333333333333334,0.16129032258064516,0.2,0.125,0.15384615384615385,0.2,0.26666666666666666,0.19047619047619047,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,0.25,0.3333333333333333,1.0,0.1111111111111111,0.5,0.5,,1.0,0.2222222222222222,0.3333333333333333,,0.6666666666666666,0.5203277777777777,0.5752777777777778,0.3342333333333333,0.26666666666666666,0.13333333333333333,4.233333333333333,0.15300546448087432,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,2.0,1.0,,6.0,,,,,,0.25,0.14285714285714285,,,,,,,,,,,,,0.2608695652173913,0.2608695652173913,,,,,,,,,3.0,,1.0,,,,0.25,0.23809523809523808,,0.2727272727272727,,,,,,1.0,2.0,,4.0,0.14285714285714285,,,,,,,2.0,,,,,,,,,,,False,,,,,,,
