EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,HeaveMakes,on,BlockedArc3
2742,1610612756,Sebastian Telfair,Sebastian Telfair,2742,PHX,43518.0,725,-37,1366,1384,244,319,190.0,2750,20.0,44.0,1.0,2.0,6.0,10.0,2.0,10.0,23.0,62.0,76.0,9.0,16.0,45.0,116.0,98.0,37.0,241.0,1414,3.0,8.0,9.0,1.0,13.0,10.0,24.0,18.0,14.0,46.0,12.0,78.0,,75.0,11.0,87.0,18.0,105.0,17.0,1.0,49.0,9.0,29.0,228.0,2.0,5.0,13.0,32.0,4.0,49.0,8.0,57.0,2.0,24.0,10.0,14.0,35.0,7.0,29.0,15.0,1.0,6.0,3.0,50.0,1.0,10.0,34.0,,78,,1.0,1.0,48.0,1.0,,10.0,2.0,47.0,2.0,14.0,7.0,10.0,1.0,,9.0,10.0,7.0,,,,,46.0,244,5.0,6.0,0.13333333333333333,0.13333333333333333,0.3879310344827586,0.375,0.4166666666666667,0.4766355140186916,0.35294117647058826,0.38095238095238093,0.5042918454935622,0.3611111111111111,0.45,0.45794392523364486,0.09482758620689655,0.1590909090909091,0.1,17.814276689829438,0.7,0.08,0.061895551257253385,0.009259259259259259,0.08843537414965986,0.011976047904191617,0.0677710843373494,0.009900990099009901,0.006493506493506494,0.014184397163120567,0.00816326530612245,0.016129032258064516,,0.06748466257668712,0.058823529411764705,0.059782608695652176,0.06956521739130435,0.15625,0.017699115044247787,0.7,0.205607476635514,0.45454545454545453,0.5405405405405406,0.15,0.04672897196261682,0.2,0.2222222222222222,0.5,0.2897196261682243,0.3709677419354839,0.3898305084745763,0.08695652173913043,0.35514018691588783,0.11764705882352941,0.5,,0.5294117647058824,0.23809523809523808,0.6,0.38095238095238093,0.6635514018691588,0.5042934272300468,0.4866038461538461,0.4846761904761904,0.061946902654867256,0.109375,0.05394190871369295,0.1908713692946058,11.345689655172412,25.0765306122449,0.17862371888726208,9.0,22.0,,,,2.0,29.0,2.0,4.0,38.0,2.0,4.0,60.0,54.0,1.0,29.0,1.0,7.0,0.5263157894736842,0.3877551020408163,0.2222222222222222,0.2222222222222222,0.3917525773195876,0.01020408163265306,0.013157894736842105,0.102803738317757,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.3815789473684211,0.38666666666666666,0.4482758620689655,,,,0.2222222222222222,0.5,0.047619047619047616,,0.25,0.38666666666666666,2.0,,,,1.0,,,,,0.04838709677419355,0.03125,,False,
201563,1610612756,Michael Beasley,Michael Beasley,201563,PHX,40665.0,678,-153,1310,1323,225,323,164.0,2633,47.0,82.0,12.0,17.0,6.0,12.0,30.0,81.0,48.0,128.0,44.0,,8.0,125.0,291.0,58.0,32.0,330.0,1409,16.0,31.0,2.0,2.0,34.0,17.0,44.0,12.0,4.0,50.0,114.0,136.0,16.0,44.0,20.0,30.0,8.0,38.0,5.0,3.0,16.0,3.0,11.0,84.0,2.0,21.0,24.0,84.0,7.0,115.0,24.0,139.0,9.0,17.0,14.0,3.0,30.0,7.0,16.0,28.0,5.0,14.0,8.0,58.0,3.0,5.0,25.0,1.0,43,2.0,1.0,3.0,46.0,,2.0,,,49.0,9.0,29.0,,12.0,6.0,,6.0,13.0,9.0,1.0,,,2.0,50.0,225,5.0,1.0,0.456,0.48717948717948717,0.42955326460481097,0.5161290322580645,0.38636363636363635,0.4269340974212034,0.48484848484848486,0.4107142857142857,0.44715447154471544,0.4857142857142857,0.43859649122807015,0.166189111747851,0.06872852233676977,0.13414634146341464,0.04938271604938271,28.35325365205843,0.5172413793103449,0.16666666666666666,0.17834394904458598,0.04329896907216495,0.13714285714285715,0.012738853503184714,0.16718266253869968,0.03582554517133956,0.06349206349206349,0.07857142857142857,0.0091324200913242,0.01652892561983471,,0.14102564102564102,0.18072289156626506,0.21476510067114093,0.13740458015267176,0.13636363636363635,0.04918032786885246,0.6923076923076923,0.2349570200573066,0.573170731707317,0.6619718309859155,0.40425531914893614,0.23209169054441262,0.37037037037037035,0.38961038961038963,0.4666666666666667,0.3667621776504298,0.375,0.3902439024390244,0.5,0.12607449856733524,0.5151515151515151,0.7058823529411765,,,0.21428571428571427,0.5,0.14285714285714285,0.40114613180515757,0.47199137931034496,0.49387692307692305,0.4323892857142857,0.07859078590785908,0.0932475884244373,0.10303030303030303,0.15151515151515152,11.297938144329894,25.32931034482758,0.1717557251908397,7.0,14.0,,2.0,2.0,4.0,9.0,,2.0,16.0,,4.0,45.0,3.0,,9.0,,,0.9375,0.27586206896551724,,0.3333333333333333,0.27586206896551724,,,0.04011461318051576,0.5,0.5,1.0,0.20454545454545456,0.20454545454545456,0.8888888888888888,0.06060606060606061,,,,,0.07142857142857142,0.5,0.25,0.20454545454545456,1.0,,,,1.0,,,1.0,,0.0390625,0.03333333333333333,,False,1.0
203088,1610612756,Kendall Marshall,Kendall Marshall,203088,PHX,34896.0,582,-196,1150,1159,285,374,140.0,2309,14.0,26.0,1.0,3.0,1.0,7.0,3.0,11.0,9.0,29.0,51.0,3.0,15.0,26.0,66.0,53.0,6.0,100.0,1279,2.0,7.0,3.0,,7.0,4.0,18.0,16.0,4.0,30.0,14.0,38.0,,50.0,4.0,92.0,36.0,128.0,25.0,11.0,40.0,16.0,36.0,292.0,1.0,3.0,6.0,21.0,2.0,29.0,4.0,33.0,2.0,21.0,13.0,8.0,35.0,8.0,29.0,14.0,2.0,6.0,3.0,49.0,,11.0,16.0,2.0,41,1.0,2.0,,20.0,,,2.0,,11.0,1.0,2.0,4.0,4.0,3.0,,1.0,4.0,1.0,,,,,30.0,285,6.0,4.0,0.2692307692307692,0.2692307692307692,0.3939393939393939,0.2857142857142857,0.2222222222222222,0.3949579831932773,0.35,0.38235294117647056,0.4032258064516129,0.35,0.39473684210526316,0.44537815126050423,0.06060606060606061,0.038461538461538464,0.2727272727272727,13.196033562166285,0.7142857142857143,0.05405405405405406,0.0549738219895288,0.007246376811594203,0.03870967741935484,0.006493506493506494,0.05027932960893855,0.007042253521126761,0.009615384615384616,0.008620689655172414,0.005154639175257732,0.008064516129032258,,0.03968253968253968,0.05084745762711865,0.07246376811594203,0.03418803418803419,0.05263157894736842,0.027777777777777776,0.25,0.2184873949579832,0.5384615384615384,0.56,0.35714285714285715,0.09243697478991597,0.2727272727272727,0.375,,0.24369747899159663,0.3103448275862069,0.3103448275862069,0.2222222222222222,0.42857142857142855,0.3,0.3333333333333333,,0.3,0.20588235294117646,0.14285714285714285,0.4411764705882353,0.6638655462184874,0.5036135593220339,0.4893071428571428,0.46275454545454536,0.016666666666666666,0.029850746268656716,0.07,0.3,10.434848484848482,25.796226415094335,0.24782608695652175,,2.0,,,,1.0,14.0,1.0,6.0,14.0,1.0,6.0,39.0,3.0,1.0,14.0,,,0.9285714285714286,0.2641509433962264,0.3333333333333333,0.375,0.2692307692307692,,,0.01680672268907563,,,,0.27450980392156865,0.27450980392156865,0.9285714285714286,,,,0.3333333333333333,1.0,0.029411764705882353,,0.4,0.28,,,,,,,,,,,,,False,
2449,1610612756,Luis Scola,Luis Scola,2449,PHX,33641.0,561,-109,1089,1094,204,283,144.0,2183,39.0,67.0,18.0,30.0,4.0,13.0,26.0,55.0,43.0,100.0,2.0,,1.0,108.0,222.0,4.0,47.0,266.0,1190,21.0,41.0,,6.0,48.0,10.0,31.0,1.0,9.0,32.0,134.0,82.0,32.0,2.0,12.0,26.0,12.0,38.0,9.0,3.0,16.0,3.0,7.0,88.0,13.0,39.0,22.0,72.0,8.0,102.0,53.0,155.0,4.0,15.0,8.0,7.0,17.0,2.0,10.0,12.0,1.0,7.0,2.0,29.0,2.0,8.0,22.0,4.0,71,3.0,8.0,3.0,57.0,5.0,5.0,3.0,,58.0,6.0,25.0,7.0,5.0,1.0,,4.0,5.0,3.0,,,,2.0,32.0,204,8.0,6.0,0.6203703703703703,0.7282608695652174,0.4864864864864865,0.5121951219512195,0.3225806451612903,0.48451327433628316,0.5121951219512195,0.359375,0.5277777777777778,0.5454545454545454,0.42105263157894735,0.017699115044247787,0.05405405405405406,0.11940298507462686,0.07272727272727272,22.354813046937153,0.5862068965517241,0.24242424242424243,0.18947368421052632,0.09352517985611511,0.18032786885245902,0.0948905109489051,0.18725099601593626,0.09386281588447654,0.10256410256410256,0.14166666666666666,0.05555555555555555,0.0784313725490196,0.14285714285714285,0.11206896551724138,0.20512820512820512,0.23809523809523808,0.18888888888888888,0.15625,0.038461538461538464,0.6,0.29646017699115046,0.582089552238806,0.6610169491525424,0.46153846153846156,0.24336283185840707,0.4727272727272727,0.5098039215686274,0.2692307692307692,0.4424778761061947,0.43,0.43,0.9767441860465116,0.008849557522123894,0.7317073170731707,0.6,0.1111111111111111,,0.40625,0.3076923076923077,0.03125,0.3141592920353982,0.45902822222222245,0.5228966666666667,0.4623593750000001,0.10204081632653061,0.1037344398340249,0.18045112781954886,0.12030075187969924,10.810360360360356,29.025,0.18732782369146006,,2.0,,,,,1.0,,1.0,1.0,,1.0,3.0,,,1.0,,,1.0,0.25,,1.0,0.25,,,0.008849557522123894,,,,0.5,0.5,1.0,,,,,,,,1.0,0.5,,,,,1.0,,,,,,0.041666666666666664,,False,
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,23052.0,384,-165,766,771,188,231,78.0,1537,9.0,15.0,1.0,3.0,4.0,6.0,7.0,19.0,21.0,61.0,46.0,3.0,16.0,37.0,95.0,65.0,11.0,142.0,847,2.0,7.0,3.0,1.0,8.0,7.0,19.0,20.0,,35.0,42.0,32.0,2.0,46.0,4.0,9.0,3.0,12.0,2.0,1.0,4.0,2.0,3.0,27.0,2.0,5.0,13.0,20.0,3.0,36.0,7.0,43.0,,9.0,7.0,2.0,5.0,1.0,1.0,8.0,1.0,4.0,2.0,13.0,2.0,2.0,10.0,,21,1.0,1.0,1.0,12.0,,1.0,1.0,1.0,16.0,,5.0,,9.0,5.0,1.0,3.0,10.0,7.0,1.0,,,,35.0,188,1.0,,0.5675675675675675,0.5833333333333334,0.3894736842105263,0.2857142857142857,0.3684210526315789,0.409375,0.35,0.44871794871794873,0.42168674698795183,0.36363636363636365,0.44871794871794873,0.40625,0.042105263157894736,0.13333333333333333,0.05263157894736842,20.86247086247086,0.38461538461538464,0.1111111111111111,0.07380073800738007,0.017985611510791366,0.1511627906976744,0.017391304347826087,0.09243697478991597,0.017811704834605598,0.012987012987012988,,0.02962962962962963,0.011235955056179775,0.038461538461538464,0.09183673469387756,0.02564102564102564,0.09473684210526316,0.16129032258064516,0.125,,0.7,0.09375,0.6,0.6923076923076923,0.7777777777777778,0.11875,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.38125,0.3442622950819672,0.35,0.5714285714285714,0.2875,0.3,0.3333333333333333,,0.3,0.15384615384615385,0.6666666666666666,0.41025641025641024,0.5,0.4798421875000001,0.4422357142857143,0.4939012820512821,0.03614457831325301,0.05,0.056338028169014086,0.24647887323943662,14.630526315789474,24.990769230769228,0.2454308093994778,5.0,19.0,,,,4.0,14.0,1.0,7.0,19.0,1.0,7.0,54.0,3.0,,14.0,1.0,3.0,0.9473684210526315,0.2923076923076923,0.3333333333333333,0.35,0.2923076923076923,0.015384615384615385,0.021739130434782608,0.11875,0.2631578947368421,0.2631578947368421,1.0,0.30434782608695654,0.3111111111111111,0.9285714285714286,,,,0.3333333333333333,1.0,0.10256410256410256,,0.4375,0.30434782608695654,2.0,1.0,,0.015151515151515152,,,,1.0,,0.01639344262295082,,,False,1.0
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,7568.0,126,-28,248,257,97,101,30.0,505,10.0,14.0,,1.0,3.0,6.0,2.0,12.0,,3.0,10.0,,4.0,12.0,29.0,12.0,3.0,36.0,259,1.0,4.0,,,2.0,4.0,13.0,5.0,2.0,13.0,14.0,10.0,2.0,9.0,4.0,19.0,9.0,28.0,6.0,3.0,6.0,3.0,10.0,65.0,1.0,4.0,3.0,6.0,,9.0,5.0,14.0,1.0,7.0,4.0,3.0,10.0,2.0,6.0,3.0,1.0,4.0,,13.0,2.0,5.0,2.0,,4,,,,5.0,,,2.0,,6.0,,1.0,2.0,,,,,,,,,,,13.0,97,1.0,2.0,0.5833333333333334,0.6363636363636364,0.41379310344827586,0.25,0.3076923076923077,0.4024390243902439,0.25,0.3055555555555556,0.4090909090909091,0.25,0.325,0.2926829268292683,0.13793103448275862,0.14285714285714285,0.16666666666666666,19.72318339100346,0.7692307692307693,,0.07058823529411765,0.042105263157894736,0.09090909090909091,0.030303030303030304,0.07627118644067797,0.0390625,0.03333333333333333,0.07407407407407407,0.02631578947368421,0.043478260869565216,,0.07142857142857142,0.07692307692307693,0.06451612903225806,0.08695652173913043,0.1,0.047619047619047616,,0.34146341463414637,0.7142857142857143,0.8333333333333334,0.6,0.2926829268292683,0.16666666666666666,0.2,0.5,0.07317073170731707,,,,0.24390243902439024,0.25,,,,0.3333333333333333,0.5,0.2222222222222222,0.6341463414634146,0.5076225000000001,0.44622500000000004,0.4786441176470588,0.023809523809523808,0.03333333333333333,0.05555555555555555,0.3611111111111111,6.386206896551724,28.958333333333332,0.3911290322580645,,2.0,,,,1.0,3.0,,1.0,3.0,,1.0,6.0,3.0,1.0,3.0,,,0.6666666666666666,0.25,,0.2,0.2727272727272727,,,0.04878048780487805,,,,0.3,0.3,0.6666666666666666,,,,,,0.05555555555555555,,0.25,0.3333333333333333,,,,,,,,,,,,,False,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,34864.0,581,-158,1076,1092,144,196,132.0,2168,47.0,78.0,12.0,20.0,4.0,6.0,31.0,78.0,15.0,40.0,,,,93.0,196.0,,57.0,243.0,1195,17.0,31.0,,7.0,41.0,10.0,19.0,,14.0,34.0,100.0,86.0,24.0,,24.0,15.0,7.0,22.0,5.0,2.0,10.0,1.0,4.0,51.0,10.0,31.0,22.0,84.0,19.0,125.0,42.0,167.0,,11.0,7.0,4.0,23.0,3.0,9.0,21.0,1.0,14.0,3.0,44.0,5.0,3.0,37.0,4.0,65,2.0,4.0,9.0,70.0,6.0,5.0,3.0,,72.0,9.0,37.0,4.0,40.0,25.0,,15.0,40.0,24.0,1.0,,1.0,3.0,34.0,144,3.0,4.0,0.5376344086021505,0.6172839506172839,0.4744897959183674,0.5483870967741935,0.5263157894736842,0.4744897959183674,0.5483870967741935,0.5263157894736842,0.5328947368421053,0.5857142857142857,0.6296296296296297,,0.12244897959183673,0.19230769230769232,0.11538461538461539,22.11382113821138,0.5227272727272727,0.4634146341463415,0.2079207920792079,0.07560975609756097,0.176,0.08695652173913043,0.2003780718336484,0.07809523809523809,0.13043478260869565,0.05737704918032787,0.05202312138728324,0.0898876404494382,0.07692307692307693,0.17054263565891473,0.2462686567164179,0.20567375886524822,0.21875,0.034482758620689655,,0.6,0.3979591836734694,0.6025641025641025,0.746031746031746,0.5531914893617021,0.3979591836734694,0.3974358974358974,0.4492753623188406,0.45161290322580644,0.20408163265306123,0.375,0.375,0.6666666666666666,,0.6451612903225806,0.6,,,0.3157894736842105,0.6666666666666666,,0.3979591836734694,0.47311734693877555,0.49416551724137936,0.4749421052631579,0.16517857142857142,0.16517857142857142,0.16872427983539096,0.13991769547325103,7.373469387755102,,0.13382899628252787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0.037037037037037035,,False,
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,3253.0,54,-36,119,119,66,49,13.0,238,,,,,,,1.0,1.0,7.0,20.0,4.0,,2.0,8.0,21.0,5.0,,19.0,126,,2.0,,,,6.0,13.0,2.0,,15.0,16.0,,,4.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,1.0,6.0,2.0,9.0,1.0,10.0,,,,,,,,,,,,,,,4.0,,4,,,,,,,,,,,,,,,,,,,,,,,15.0,66,,,1.0,1.0,0.38095238095238093,,0.46153846153846156,0.36538461538461536,,0.5,0.36538461538461536,,0.5,0.19230769230769232,,,,19.548872180451127,,0.2857142857142857,0.16666666666666666,0.021739130434782608,0.0625,,0.1346153846153846,0.013888888888888888,0.1111111111111111,,,,,,0.2857142857142857,0.13333333333333333,0.08333333333333333,,,,,,,,0.038461538461538464,1.0,1.0,1.0,0.7692307692307693,0.35,0.35,1.0,0.15384615384615385,,,,,,,0.13333333333333333,0.19230769230769232,0.4102346153846153,0.3921,0.3987566666666667,,,,0.7894736842105263,19.7952380952381,24.84,0.5546218487394958,,1.0,,,,,1.0,,1.0,1.0,,1.0,3.0,,,1.0,,,1.0,0.2,,0.5,0.2,,,0.038461538461538464,,,,0.25,0.25,1.0,,,,,,,,0.5,0.25,,,,,,,,,,,,,False,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,7856.0,131,-92,258,264,68,79,30.0,522,10.0,15.0,2.0,3.0,2.0,4.0,2.0,4.0,2.0,10.0,8.0,1.0,2.0,14.0,29.0,15.0,4.0,47.0,301,2.0,5.0,1.0,1.0,5.0,4.0,8.0,5.0,3.0,17.0,18.0,10.0,2.0,7.0,2.0,6.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,18.0,1.0,5.0,5.0,9.0,,14.0,6.0,20.0,2.0,5.0,4.0,1.0,2.0,,1.0,4.0,,1.0,1.0,6.0,2.0,2.0,6.0,2.0,14,3.0,,,9.0,,,1.0,,14.0,,5.0,2.0,,,,,,,,,,,17.0,68,2.0,1.0,0.6428571428571429,0.6923076923076923,0.4827586206896552,0.4,0.5,0.48863636363636365,0.3333333333333333,0.5384615384615384,0.46078431372549017,0.3125,0.53125,0.3409090909090909,0.06896551724137931,0.13333333333333333,,19.19191919191919,0.3333333333333333,,0.11538461538461539,0.04950495049504951,0.10638297872340426,0.02564102564102564,0.112,0.04285714285714286,0.06666666666666667,0.10344827586206896,,0.037037037037037035,,0.07692307692307693,0.05555555555555555,0.17647058823529413,0.14285714285714285,,0.09523809523809523,,0.3409090909090909,0.6666666666666666,0.7692307692307693,0.7,0.09090909090909091,0.5,0.5,0.5,0.22727272727272727,0.2,0.2,0.5,0.18181818181818182,0.5,0.6666666666666666,0.5,0.16666666666666666,0.3076923076923077,0.5,0.15384615384615385,0.6818181818181818,0.5608697674418603,0.59572,0.5352038461538462,0.10204081632653061,0.14705882352941177,0.10638297872340426,0.3617021276595745,8.46206896551724,27.980000000000004,0.26356589147286824,4.0,7.0,,,2.0,3.0,1.0,,,5.0,,2.0,12.0,3.0,1.0,1.0,1.0,,0.8,0.3333333333333333,,0.4,0.35714285714285715,0.06666666666666667,,0.1590909090909091,0.5714285714285714,0.6666666666666666,0.75,0.125,0.125,1.0,,,,,,0.23076923076923078,0.6666666666666666,,0.14285714285714285,,,0.14285714285714285,,,,,,,,,,False,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,8457.0,141,-1,283,283,68,101,36.0,566,17.0,27.0,6.0,12.0,6.0,7.0,4.0,10.0,2.0,8.0,,,,23.0,45.0,,10.0,56.0,276,6.0,13.0,,2.0,14.0,9.0,15.0,,8.0,26.0,26.0,20.0,10.0,,3.0,5.0,,5.0,,,3.0,,2.0,10.0,2.0,15.0,6.0,20.0,4.0,30.0,17.0,47.0,6.0,3.0,3.0,,8.0,,4.0,7.0,2.0,4.0,,15.0,1.0,2.0,12.0,,23,,2.0,5.0,11.0,,3.0,,,14.0,,4.0,3.0,15.0,9.0,,6.0,15.0,8.0,1.0,,,,26.0,68,1.0,3.0,0.5652173913043478,0.7222222222222222,0.5111111111111111,0.46153846153846156,0.6,0.5111111111111111,0.46153846153846156,0.6,0.5384615384615384,0.5,0.6190476190476191,,0.06666666666666667,0.037037037037037035,0.2,20.426829268292686,0.5333333333333333,0.5,0.19801980198019803,0.14705882352941177,0.15789473684210525,0.0625,0.18705035971223022,0.12686567164179105,0.3,0.15384615384615385,0.043478260869565216,0.07142857142857142,,0.1388888888888889,0.2647058823529412,0.1935483870967742,0.1935483870967742,,0.3157894736842105,0.5333333333333333,0.6,0.6296296296296297,0.6538461538461539,0.5882352941176471,0.2222222222222222,0.4,0.5,0.5,0.17777777777777778,0.25,0.25,0.5,,0.9230769230769231,0.5,,,0.4666666666666667,0.8571428571428571,,0.6,0.5259422222222222,0.5821076923076923,0.5222866666666667,0.08163265306122448,0.08163265306122448,0.25,0.4642857142857143,5.620000000000001,,0.24028268551236748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
