EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,3SecondViolations,Clear Path Fouls,Corner3PctBlocked,on
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,25787.0,430,-40,873,866,382,314,114,1739,36.0,66.0,1.0,3.0,15.0,25.0,13.0,40.0,11.0,27.0,1.0,4.0,,,1.0,13.0,46.0,1.0,18.0,60.0,133.0,14.0,50.0,29.0,191.0,930,4.0,11.0,1.0,1.0,,11.0,26.0,53.0,19.0,22.0,95.0,18.0,102.0,24.0,,45.0,13.0,10.0,50.0,20.0,70.0,15.0,5.0,31.0,7.0,12.0,160.0,4.0,6.0,10.0,24.0,,34.0,10.0,44.0,8.0,3.0,5.0,31.0,5.0,10.0,10.0,,3.0,41.0,3.0,21.0,9.0,,26.0,1.0,1.0,45.0,,9.0,34.0,8.0,8.0,,,,,,95.0,379,6.0,7.0,0.15,0.15,0.5714285714285714,0.28,1.0,0.2857142857142857,0.45112781954887216,0.36363636363636365,0.49056603773584906,0.4426229508196721,0.4583333333333333,0.5069444444444444,0.47715736040609136,0.4583333333333333,0.5654761904761905,0.273224043715847,0.07518796992481203,0.1,23.776223776223777,0.7560975609756098,,0.09022556390977443,0.02158273381294964,0.08333333333333333,0.027777777777777776,0.08808290155440414,0.023696682464454975,0.027777777777777776,0.0449438202247191,0.008928571428571428,0.08139534883720931,0.10126582278481013,0.0891089108910891,0.0898876404494382,0.06451612903225806,,0.36065573770491804,0.5454545454545454,0.6,0.19444444444444445,0.2185792349726776,0.325,0.3611111111111111,0.07692307692307693,0.14754098360655737,0.4074074074074074,0.4074074074074074,0.09090909090909091,0.02185792349726776,0.25,0.25,1.0,0.25136612021857924,0.2826086956521739,0.28888888888888886,0.5384615384615384,0.25,0.3333333333333333,,,,,0.08333333333333333,0.3472222222222222,0.6,0.013888888888888888,0.25,0.6338797814207651,0.28888888888888886,0.5243629120879122,0.4633250000000001,0.5037007042253522,0.042328042328042326,0.05755395683453238,0.05759162303664921,0.4973821989528796,6.957142857142857,26.093999999999998,0.43757159221076747,1.0,7.0,7.0,18.0,,,21.0,,1.0,1.0,1.0,2.0,,,,,,,,,0.3684210526315789,0.09090909090909091,,,0.09375,,1.0,1.0,0.3888888888888889,,,1.0,1.0,4.0,,0.02,,0.021739130434782608,,,,,False
202419,1610612750,Chris Johnson,Chris Johnson,202419,MIN,5113.0,85,-7,168,163,87,85,24,331,14.0,18.0,2.0,2.0,7.0,7.0,1.0,3.0,1.0,3.0,,,,,,,,,,16.0,24.0,,,8.0,40.0,193,3.0,4.0,,,4.0,10.0,8.0,8.0,,3.0,19.0,28.0,4.0,,4.0,,,1.0,,,,,,,,,,3.0,1.0,1.0,5.0,2.0,8.0,4.0,12.0,3.0,2.0,1.0,,,1.0,,,,1.0,,,12.0,,16.0,2.0,1.0,7.0,1.0,,12.0,3.0,3.0,7.0,7.0,7.0,4.0,1.0,19.0,87,1.0,2.0,0.875,1.0,,,,,0.6666666666666666,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.8333333333333334,0.95,,0.041666666666666664,,15.897435897435898,,0.25,0.08333333333333333,0.02040816326530612,0.038461538461538464,0.14285714285714285,0.06976744186046512,0.05714285714285714,,0.043478260869565216,0.15384615384615385,0.08333333333333333,0.1111111111111111,0.05555555555555555,,0.14285714285714285,0.5714285714285714,0.75,0.7777777777777778,0.8235294117647058,0.9285714285714286,0.125,0.3333333333333333,0.3333333333333333,,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,1.0,0.5,,,,,0.875,1.0,,,0.75,,0.6208541666666666,0.5646999999999999,0.6688500000000001,0.1111111111111111,0.1111111111111111,0.25,0.475,4.120833333333334,,0.5178571428571429,,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,0.125,,,,,,,,,,1.0,,,,,,,,False
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,98408.0,1640,-106,3171,3169,832,530,421,6340,50.0,86.0,6.0,10.0,10.0,17.0,36.0,80.0,112.0,227.0,22.0,60.0,1.0,4.0,9.0,17.0,66.0,6.0,18.0,198.0,393.0,39.0,126.0,78.0,591.0,3376,23.0,46.0,2.0,10.0,4.0,56.0,58.0,111.0,27.0,44.0,184.0,186.0,210.0,96.0,8.0,66.0,17.0,21.0,172.0,38.0,210.0,25.0,13.0,114.0,26.0,32.0,458.0,8.0,21.0,23.0,80.0,3.0,106.0,29.0,135.0,48.0,23.0,25.0,60.0,19.0,36.0,12.0,2.0,5.0,96.0,6.0,25.0,55.0,4.0,109.0,1.0,3.0,91.0,1.0,15.0,92.0,20.0,18.0,11.0,5.0,11.0,7.0,,177.0,825,6.0,14.0,0.4696969696969697,0.4793814432989691,0.8205128205128205,0.30952380952380953,0.2,0.30952380952380953,0.5038167938931297,0.5,0.5225225225225225,0.49421965317919075,0.4642857142857143,0.5072463768115942,0.5181488203266787,0.4649122807017544,0.5566037735849056,0.24277456647398843,0.05343511450381679,0.125,17.69209734755264,0.625,0.03614457831325301,0.07292616226071102,0.018276762402088774,0.06609195402298851,0.021739130434782608,0.07128027681660899,0.01911667765326302,0.020618556701030927,0.012315270935960592,0.02097902097902098,0.08588957055214724,0.037800687285223365,0.08541666666666667,0.05791505791505792,0.0898876404494382,0.6363636363636364,0.16570327552986513,0.5813953488372093,0.6493506493506493,0.52,0.15414258188824662,0.45,0.5142857142857142,0.3611111111111111,0.4373795761078998,0.4933920704845815,0.49777777777777776,0.48214285714285715,0.11560693641618497,0.36666666666666664,0.36666666666666664,1.0,0.12716763005780346,0.25757575757575757,0.25757575757575757,0.5882352941176471,0.17857142857142858,0.6,0.3333333333333333,0.07142857142857142,0.25,1.0,0.10714285714285714,0.12318840579710146,0.5882352941176471,0.06521739130434782,0.13043478260869565,0.40847784200385356,0.25757575757575757,0.48945539499036617,0.4779510638297873,0.4616485507246377,0.0375234521575985,0.04914004914004914,0.09475465313028765,0.311336717428088,12.734096692111954,24.34206349206349,0.26237779880163986,1.0,5.0,8.0,21.0,,4.0,48.0,6.0,,2.0,5.0,6.0,,,,,,1.0,5.0,,0.2962962962962963,0.10465116279069768,,0.022123893805309734,0.024390243902439025,0.015625,0.16666666666666666,1.0,0.2777777777777778,,3.0,,,22.0,,,0.00881057268722467,,0.3333333333333333,,1.0,,False
201880,1610612750,Greg Stiemsma,Greg Stiemsma,201880,MIN,36255.0,604,-63,1186,1194,306,243,122,2380,34.0,55.0,6.0,13.0,11.0,16.0,5.0,16.0,32.0,79.0,,,,,,,,,,71.0,150.0,,,28.0,170.0,1221,7.0,18.0,,,4.0,18.0,21.0,37.0,,13.0,55.0,130.0,12.0,,10.0,,,11.0,19.0,1.0,20.0,1.0,,11.0,1.0,7.0,41.0,9.0,22.0,25.0,69.0,7.0,101.0,32.0,133.0,27.0,17.0,10.0,14.0,1.0,17.0,6.0,,1.0,31.0,3.0,10.0,54.0,4.0,88.0,,9.0,51.0,6.0,10.0,33.0,11.0,6.0,39.0,32.0,39.0,18.0,8.0,55.0,306,6.0,6.0,0.9154929577464789,0.9848484848484849,,,,,0.47333333333333333,0.3888888888888889,0.5675675675675675,0.47333333333333333,0.3888888888888889,0.5675675675675675,0.5120481927710844,0.45,0.6111111111111112,,0.07333333333333333,0.3125,14.879154078549849,0.45161290322580644,0.20588235294117646,0.18110236220472442,0.05275779376498801,0.176056338028169,0.06293706293706294,0.17973231357552583,0.055357142857142855,0.07692307692307693,0.05759162303664921,0.07272727272727272,0.1271186440677966,0.18556701030927836,0.21686746987951808,0.17699115044247787,0.1724137931034483,0.46153846153846156,0.36666666666666664,0.6181818181818182,0.68,0.8529411764705882,0.10666666666666667,0.3125,0.45454545454545453,1.0,0.5266666666666666,0.4050632911392405,0.41025641025641024,0.96875,,,,,,,,,0.7222222222222222,0.46153846153846156,0.16666666666666666,,,,,0.43243243243243246,0.6875,,,0.36666666666666664,,0.4915186666666669,0.5324399999999999,0.5038243243243242,0.06875,0.06875,0.10588235294117647,0.3235294117647059,10.911999999999999,,0.2580101180438449,,,,,1.0,4.0,8.0,3.0,2.0,8.0,2.0,1.0,,,,,,,7.0,,,0.09090909090909091,0.03333333333333333,0.033783783783783786,0.030303030303030304,0.058823529411764705,,,,,,,,,,,0.012658227848101266,,,,,,False
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,80947.0,1349,-117,2621,2620,724,508,313,5241,125.0,224.0,22.0,47.0,38.0,65.0,12.0,56.0,54.0,156.0,16.0,37.0,3.0,6.0,10.0,32.0,107.0,5.0,33.0,191.0,436.0,48.0,144.0,138.0,664.0,2783,30.0,67.0,6.0,11.0,15.0,93.0,46.0,94.0,43.0,41.0,169.0,290.0,92.0,141.0,26.0,106.0,32.0,51.0,20.0,16.0,36.0,10.0,6.0,8.0,1.0,11.0,88.0,10.0,51.0,70.0,151.0,14.0,235.0,66.0,301.0,30.0,26.0,4.0,30.0,3.0,35.0,17.0,2.0,12.0,65.0,11.0,20.0,49.0,2.0,83.0,4.0,2.0,126.0,4.0,5.0,193.0,95.0,4.0,22.0,18.0,22.0,9.0,1.0,169.0,723,4.0,4.0,0.7591623036649214,0.8146067415730337,0.9791666666666666,0.3333333333333333,0.5454545454545454,0.3356643356643357,0.4380733944954128,0.44776119402985076,0.48936170212765956,0.453448275862069,0.5,0.46715328467153283,0.49700598802395207,0.5284090909090909,0.5216049382716049,0.2482758620689655,0.11697247706422019,0.19642857142857142,24.580818242790073,0.46153846153846156,0.21875,0.1672203765227021,0.05391120507399577,0.24734982332155478,0.034722222222222224,0.18634064080944351,0.04943273905996758,0.05092592592592592,0.0326975476839237,0.033816425120772944,0.1169811320754717,0.2025862068965517,0.17980295566502463,0.2636363636363636,0.19047619047619047,0.4090909090909091,0.38620689655172413,0.5580357142857143,0.6648936170212766,0.704,0.09655172413793103,0.21428571428571427,0.26666666666666666,0.75,0.2689655172413793,0.34615384615384615,0.35526315789473684,0.8888888888888888,0.06379310344827586,0.43243243243243246,0.43243243243243246,0.9375,0.18448275862068966,0.29906542056074764,0.29906542056074764,1.0,0.6025641025641025,0.46808510638297873,0.3181818181818182,0.07692307692307693,0.5,0.6666666666666666,0.0641025641025641,0.4744525547445255,0.5846153846153846,0.072992700729927,0.24087591240875914,0.6344827586206897,0.3018867924528302,0.5386479238754324,0.534326119402985,0.573542962962963,0.14759036144578314,0.18375241779497098,0.14006024096385541,0.2545180722891566,8.379587155963304,25.04166666666667,0.2762304463945059,3.0,10.0,12.0,3.0,5.0,14.0,13.0,8.0,8.0,4.0,3.0,14.0,,3.0,,,,,4.0,,0.27906976744186046,0.16071428571428573,0.06756756756756757,0.07713498622589532,0.037037037037037035,0.04895104895104895,0.6,1.0,0.30303030303030304,0.02040816326530612,2.0,1.0,,,1.0,,0.02564102564102564,,0.2,,,,False
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,32600.0,543,29,1079,1070,382,333,160,2149,21.0,36.0,2.0,3.0,5.0,12.0,1.0,9.0,6.0,29.0,3.0,7.0,1.0,1.0,5.0,23.0,75.0,7.0,22.0,28.0,74.0,26.0,82.0,38.0,172.0,1109,3.0,9.0,2.0,8.0,5.0,17.0,7.0,28.0,27.0,24.0,65.0,24.0,32.0,45.0,2.0,75.0,23.0,7.0,71.0,19.0,90.0,10.0,9.0,56.0,6.0,9.0,199.0,5.0,4.0,10.0,28.0,2.0,40.0,10.0,50.0,17.0,11.0,6.0,25.0,4.0,16.0,5.0,1.0,3.0,41.0,5.0,15.0,17.0,1.0,33.0,,2.0,37.0,,5.0,49.0,16.0,8.0,2.0,1.0,2.0,1.0,,64.0,378,4.0,6.0,0.42857142857142855,0.4444444444444444,0.5769230769230769,0.3170731707317073,0.25,0.3170731707317073,0.3783783783783784,0.3333333333333333,0.25,0.42948717948717946,0.35294117647058826,0.37272727272727274,0.4803370786516854,0.425,0.47101449275362317,0.5256410256410257,0.0945945945945946,0.1111111111111111,17.230527143981117,0.6097560975609756,0.0625,0.07671232876712329,0.010869565217391304,0.07874015748031496,0.03164556962025317,0.07723577235772358,0.017110266159695818,,0.018018018018018018,0.03007518796992481,0.06779661016949153,0.04716981132075472,0.10638297872340426,0.07368421052631578,0.09375,0.5,0.23076923076923078,0.5833333333333334,0.65625,0.42857142857142855,0.057692307692307696,0.1111111111111111,0.125,,0.1858974358974359,0.20689655172413793,0.2222222222222222,0.5,0.04487179487179487,0.42857142857142855,0.42857142857142855,1.0,0.4807692307692308,0.30666666666666664,0.3108108108108108,0.5217391304347826,0.17647058823529413,0.6666666666666666,0.5,0.058823529411764705,1.0,1.0,0.4117647058823529,0.21818181818181817,0.4166666666666667,0.09090909090909091,0.4,0.7564102564102564,0.30666666666666664,0.5192445512820513,0.5152100000000001,0.4750636363636364,0.1,0.1839080459770115,0.09883720930232558,0.37790697674418605,9.181081081081082,25.256097560975604,0.3540315106580167,1.0,7.0,9.0,33.0,1.0,3.0,20.0,4.0,,,,3.0,,1.0,,,,,1.0,,0.3333333333333333,0.1111111111111111,0.022727272727272728,0.0125,0.04,0.031914893617021274,0.14285714285714285,,0.3181818181818182,0.012048192771084338,2.0,,1.0,1.0,,0.012195121951219513,0.06896551724137931,0.013333333333333334,0.4,,,,False
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,61975.0,1033,-57,2011,2006,483,347,238,4017,39.0,95.0,4.0,7.0,11.0,29.0,9.0,39.0,41.0,119.0,2.0,5.0,,,2.0,14.0,45.0,4.0,11.0,89.0,253.0,16.0,50.0,114.0,340.0,2127,10.0,17.0,1.0,4.0,4.0,27.0,18.0,56.0,13.0,41.0,89.0,40.0,138.0,39.0,2.0,45.0,14.0,31.0,220.0,38.0,258.0,24.0,14.0,133.0,21.0,66.0,554.0,3.0,17.0,30.0,89.0,2.0,121.0,21.0,142.0,87.0,58.0,29.0,69.0,14.0,32.0,18.0,3.0,3.0,101.0,7.0,23.0,27.0,3.0,89.0,4.0,3.0,135.0,4.0,24.0,145.0,54.0,18.0,3.0,2.0,3.0,1.0,,86.0,479,11.0,14.0,0.2247191011235955,0.22727272727272727,0.8125,0.32,0.25,0.32,0.35177865612648224,0.5882352941176471,0.32142857142857145,0.37293729372937295,0.5476190476190477,0.34782608695652173,0.45698924731182794,0.5869565217391305,0.4734042553191489,0.16501650165016502,0.1225296442687747,0.23076923076923078,20.611353711790393,0.6831683168316832,0.045454545454545456,0.13403614457831325,0.023415977961432508,0.13953488372093023,0.013333333333333334,0.1353811149032992,0.02103049421661409,0.011695906432748537,0.027586206896551724,,0.06770833333333333,0.10778443113772455,0.1901639344262295,0.12121212121212122,0.2,0.3333333333333333,0.31353135313531355,0.4105263157894737,0.5064935064935064,0.20512820512820512,0.12871287128712872,0.23076923076923078,0.3,0.2222222222222222,0.3927392739273927,0.3445378151260504,0.3565217391304348,0.24390243902439024,0.0165016501650165,0.4,0.4,1.0,0.1485148514851485,0.3111111111111111,0.3111111111111111,0.7857142857142857,0.3333333333333333,0.5714285714285714,,,,,0.19047619047619047,0.42028985507246375,0.3793103448275862,0.028985507246376812,0.15942028985507245,0.47854785478547857,0.3111111111111111,0.5049590759075907,0.540276923076923,0.519072463768116,0.15819209039548024,0.17880794701986755,0.07941176470588235,0.26176470588235295,10.627667984189724,25.152,0.2401790154152163,1.0,4.0,4.0,9.0,1.0,6.0,51.0,4.0,3.0,4.0,3.0,5.0,,2.0,,,,1.0,,,0.3076923076923077,0.18947368421052632,0.017857142857142856,0.026415094339622643,0.047619047619047616,0.03592814371257485,0.25,1.0,0.36363636363636365,0.038461538461538464,,,,,,,0.03361344537815126,,,,,,False
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,74570.0,1243,-23,2410,2394,652,414,356,4804,187.0,312.0,58.0,107.0,50.0,82.0,57.0,165.0,,,,,,,,,,,,244.0,477.0,,,158.0,646.0,2562,66.0,123.0,,,35.0,167.0,63.0,113.0,,63.0,189.0,322.0,166.0,,96.0,,,56.0,22.0,12.0,34.0,9.0,3.0,10.0,,12.0,80.0,41.0,107.0,50.0,117.0,14.0,181.0,148.0,329.0,29.0,20.0,9.0,31.0,3.0,42.0,25.0,,9.0,73.0,6.0,20.0,41.0,2.0,85.0,5.0,18.0,174.0,11.0,,205.0,98.0,15.0,33.0,20.0,33.0,23.0,1.0,189.0,646,5.0,15.0,0.6598360655737705,0.8214285714285714,,,,,0.5115303983228512,0.5365853658536586,0.5575221238938053,0.5115303983228512,0.5365853658536586,0.5575221238938053,0.5676625659050967,0.571917808219178,0.6258278145695364,,0.11740041928721175,0.09090909090909091,22.67749911691982,0.4246575342465753,0.2413793103448276,0.1387900355871886,0.12008978675645342,0.2,0.140893470790378,0.15279048490393413,0.12521150592216582,0.088,0.09811320754716982,0.15086206896551724,0.1297071129707113,0.13865546218487396,0.1448087431693989,0.20786516853932585,0.18055555555555555,0.696969696969697,0.6540880503144654,0.5993589743589743,0.6900369003690037,0.6684491978609626,0.34591194968553457,0.34545454545454546,0.38,0.631578947368421,,,,,,,,,,,,,0.8699186991869918,0.5420560747663551,0.1896551724137931,,,,,0.7256637168141593,0.6097560975609756,,,0.6540880503144654,,0.5343888888888889,0.5633434343434343,0.5488646017699115,0.17689530685920576,0.17689530685920576,0.2585139318885449,0.29256965944272445,3.574423480083858,,0.2705394190871369,,,,,,18.0,6.0,3.0,3.0,,,21.0,,,,,,1.0,12.0,,,0.13141025641025642,,0.15691489361702127,0.1016949152542373,0.1016949152542373,,,,,,,,,2.0,,,,,5.0,,,False
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,7617.0,127,1,256,248,112,67,29,504,8.0,12.0,1.0,1.0,4.0,5.0,1.0,2.0,6.0,14.0,4.0,10.0,,,3.0,2.0,11.0,,4.0,15.0,28.0,6.0,21.0,16.0,64.0,260,1.0,1.0,,,1.0,3.0,6.0,15.0,7.0,10.0,28.0,26.0,4.0,18.0,,11.0,2.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,,,10.0,1.0,11.0,1.0,12.0,5.0,4.0,1.0,3.0,,1.0,1.0,,,4.0,1.0,2.0,2.0,,10.0,,,12.0,,2.0,18.0,7.0,3.0,2.0,,2.0,2.0,1.0,28.0,110,1.0,3.0,0.8666666666666667,0.8666666666666667,1.0,0.2857142857142857,,0.2857142857142857,0.5357142857142857,1.0,0.4,0.4897959183673469,1.0,0.4090909090909091,0.5614035087719298,1.5,0.5185185185185185,0.42857142857142855,,,20.89041095890411,0.75,0.14285714285714285,0.11627906976744186,,,0.03125,0.08849557522123894,0.0078125,,,0.04,0.12903225806451613,0.15,0.08571428571428572,,,1.0,0.24489795918367346,0.6666666666666666,0.6666666666666666,0.75,0.04081632653061224,0.5,0.5,1.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0,0.20408163265306123,0.4,0.4,1.0,0.22448979591836735,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,,,,,,0.22727272727272727,0.8,0.13636363636363635,0.18181818181818182,0.673469387755102,0.18181818181818182,0.5354775510204082,0.6876,0.5246181818181818,0.12962962962962962,0.21212121212121213,0.046875,0.4375,10.442857142857141,24.604761904761908,0.4375,,1.0,2.0,,,1.0,2.0,,1.0,,,2.0,,,,,,1.0,1.0,,0.2857142857142857,,,,,0.037037037037037035,,,0.25,,1.0,,,,,,,,0.3333333333333333,,1.0,,False
101215,1610612750,Will Conroy,Will Conroy,101215,MIN,394.0,7,-10,16,15,7,11,2,31,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,3.0,,1.0,,,15,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,0.25,0.6666666666666666,1.0,23.52941176470588,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,0.5,,0.4763,,0.3353,,,,,9.633333333333333,22.8,0.4375,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False
202723,1610612750,Malcolm Lee,Malcolm Lee,202723,MIN,12726.0,212,13,412,413,75,45,66,825,8.0,18.0,2.0,4.0,2.0,3.0,2.0,6.0,4.0,9.0,4.0,8.0,1.0,1.0,,3.0,11.0,1.0,4.0,14.0,33.0,7.0,19.0,9.0,58.0,418,3.0,6.0,2.0,2.0,,12.0,4.0,5.0,4.0,1.0,12.0,18.0,10.0,18.0,2.0,10.0,3.0,4.0,7.0,4.0,11.0,3.0,1.0,3.0,1.0,3.0,26.0,3.0,7.0,4.0,12.0,,16.0,11.0,27.0,11.0,5.0,6.0,1.0,2.0,5.0,,,2.0,6.0,1.0,1.0,12.0,,21.0,,,14.0,,3.0,16.0,8.0,,5.0,1.0,5.0,4.0,,12.0,75,1.0,,0.6428571428571429,0.6923076923076923,0.8571428571428571,0.3684210526315789,1.0,0.3888888888888889,0.42424242424242425,0.5,0.8,0.47115384615384615,0.75,0.6111111111111112,0.48333333333333334,0.6666666666666666,0.6,0.36538461538461536,0.12121212121212122,,13.552361396303901,0.16666666666666666,,0.08955223880597014,0.04430379746835443,0.08163265306122448,0.06818181818181818,0.08743169398907104,0.04950495049504951,,,0.07894736842105263,0.14285714285714285,0.046511627906976744,0.08928571428571429,0.05263157894736842,0.18181818181818182,0.8,0.34615384615384615,0.4444444444444444,0.5714285714285714,0.625,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.5,0.15384615384615385,0.5,0.5,1.0,0.21153846153846154,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.5,,0.125,1.0,1.0,0.125,0.3333333333333333,0.6666666666666666,,0.4444444444444444,0.7115384615384616,0.3,0.5678754901960785,0.6047083333333334,0.57785,0.13333333333333333,0.1951219512195122,0.20689655172413793,0.20689655172413793,7.427272727272727,25.88421052631579,0.1820388349514563,1.0,1.0,1.0,3.0,1.0,3.0,1.0,,1.0,,,,,,,,,,4.0,,0.25,0.2222222222222222,0.05555555555555555,0.09859154929577464,,0.11538461538461539,1.0,,0.25,,,1.0,,,,,,,,,,,False
