EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,SecondChanceCorner3PctAssisted,on,HeaveMakes
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,18220.0,304.0,-104.0,583.0,589.0,130.0,220.0,51.0,1172.0,11.0,25.0,4.0,6.0,5.0,10.0,2.0,9.0,16.0,42.0,29.0,76.0,7.0,86.0,648.0,4.0,8.0,,11.0,6.0,16.0,3.0,15.0,30.0,28.0,8.0,6.0,19.0,3.0,22.0,1.0,2.0,12.0,1.0,6.0,47.0,2.0,5.0,,2.0,8.0,,10.0,7.0,17.0,2.0,8.0,4.0,4.0,14.0,3.0,9.0,6.0,2.0,5.0,,20.0,,2.0,7.0,1.0,25.0,,,,,15.0,1.0,1.0,,12.0,,4.0,2.0,4.0,,,2.0,1.0,1.0,4.0,1.0,,,,,15.0,130.0,6.0,2.0,0.5172413793103449,0.6,0.3815789473684211,0.5,0.375,0.37264150943396224,0.55,0.2857142857142857,0.38392857142857145,0.55,0.3125,0.07894736842105263,0.16,0.2222222222222222,,20.59282371294852,0.7,,,0.0427807486631016,0.023696682464454975,0.02564102564102564,0.03076923076923077,0.03773584905660377,0.025362318840579712,0.03389830508474576,0.038461538461538464,0.01,0.03333333333333333,0.02857142857142857,0.013333333333333334,0.04081632653061224,0.07936507936507936,0.017543859649122806,0.047619047619047616,0.03225806451612903,0.25,0.2358490566037736,0.44,0.5238095238095238,0.36363636363636365,0.08490566037735849,0.2222222222222222,0.2857142857142857,0.5,0.39622641509433965,0.38095238095238093,0.38095238095238093,0.625,0.6,0.6666666666666666,,0.47619047619047616,0.5,0.5188679245283019,0.49429238095238087,0.5816071428571428,0.53833,0.03636363636363636,0.05,0.12790697674418605,0.1744186046511628,11.963157894736845,0.22298456260720412,1.0,6.0,25.0,1.0,2.0,,3.0,1.0,5.0,,,,2.0,7.0,30.0,1.0,2.0,,5.0,18.0,3.0,5.0,1.0,1.0,1.0,,,,,0.8571428571428571,0.23333333333333334,0.5,,0.23333333333333334,0.2830188679245283,0.03333333333333333,,0.2,0.2358490566037736,0.24,0.24,1.0,0.04716981132075472,0.2,0.25,,0.2,0.5,,,,0.14285714285714285,,0.09523809523809523,,0.2,,24.33,,1.0,False,
201944,1610612738,Terrence Williams,Terrence Williams,201944,BOS,15894.0,265.0,-19.0,509.0,514.0,146.0,192.0,53.0,1023.0,19.0,30.0,2.0,3.0,1.0,3.0,6.0,13.0,12.0,28.0,37.0,71.0,7.0,96.0,542.0,6.0,8.0,,15.0,8.0,15.0,2.0,21.0,30.0,44.0,2.0,5.0,17.0,17.0,34.0,11.0,6.0,11.0,,6.0,85.0,,3.0,,10.0,25.0,,35.0,3.0,38.0,1.0,10.0,10.0,,13.0,4.0,10.0,9.0,,3.0,3.0,22.0,,9.0,7.0,1.0,12.0,1.0,,,,16.0,,,,19.0,5.0,11.0,1.0,2.0,,,,1.0,1.0,2.0,1.0,1.0,,,,21.0,146.0,1.0,1.0,0.40540540540540543,0.4166666666666667,0.5211267605633803,0.75,0.5333333333333333,0.5174418604651163,0.8333333333333334,0.5277777777777778,0.5161290322580645,0.8333333333333334,0.5,0.07042253521126761,0.13333333333333333,0.07692307692307693,,20.246478873239436,0.5909090909090909,,,0.14619883040935672,0.018404907975460124,0.14925373134328357,,0.14705882352941177,0.013513513513513514,0.037037037037037035,,0.013888888888888888,,,0.07462686567164178,0.16666666666666666,0.21428571428571427,0.1346153846153846,0.2,0.027777777777777776,0.5,0.3488372093023256,0.6333333333333333,0.7307692307692307,0.3157894736842105,0.1511627906976744,0.46153846153846156,0.5,0.3333333333333333,0.32558139534883723,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.3333333333333333,0.6666666666666666,,0.16666666666666666,0.3333333333333333,0.5232558139534884,0.5156776470588235,0.5032375,0.4292176470588235,0.11956521739130435,0.14285714285714285,0.15625,0.21875,9.199999999999998,0.2868369351669941,1.0,2.0,3.0,1.0,1.0,,,3.0,12.0,,,1.0,3.0,5.0,15.0,1.0,1.0,1.0,3.0,15.0,,12.0,3.0,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.1744186046511628,,,,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.13953488372093023,0.25,0.25,1.0,0.1111111111111111,1.0,,,,,,0.16666666666666666,0.3333333333333333,0.25,,25.819999999999997,,1.0,False,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,25437.0,424.0,-4.0,811.0,811.0,179.0,234.0,76.0,1622.0,22.0,43.0,4.0,7.0,4.0,9.0,14.0,30.0,11.0,28.0,47.0,101.0,30.0,190.0,869.0,6.0,12.0,2.0,17.0,7.0,18.0,8.0,43.0,24.0,70.0,8.0,2.0,38.0,13.0,51.0,5.0,8.0,19.0,5.0,14.0,115.0,1.0,8.0,,15.0,28.0,3.0,46.0,9.0,55.0,5.0,11.0,6.0,5.0,21.0,6.0,17.0,13.0,,4.0,1.0,34.0,1.0,3.0,15.0,,35.0,1.0,,2.0,4.0,32.0,,,3.0,37.0,,14.0,4.0,1.0,,,1.0,,,1.0,,,,,,43.0,179.0,3.0,4.0,0.2553191489361702,0.27906976744186046,0.46534653465346537,0.5,0.3888888888888889,0.49382716049382713,0.5,0.44871794871794873,0.525,0.5,0.4777777777777778,0.019801980198019802,0.046511627906976744,,,24.017957351290683,0.6176470588235294,0.14285714285714285,,0.10646387832699619,0.03278688524590164,0.13043478260869565,0.010638297872340425,0.11375661375661375,0.026627218934911243,0.07216494845360824,,0.010869565217391304,0.017241379310344827,,0.0625,0.09876543209876543,0.14705882352941177,0.12790697674418605,0.13793103448275862,0.05952380952380952,,0.2654320987654321,0.5116279069767442,0.5365853658536586,0.4090909090909091,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.07142857142857142,0.1728395061728395,0.39285714285714285,0.39285714285714285,0.18181818181818182,0.4666666666666667,0.5714285714285714,,0.23076923076923078,0.4444444444444444,0.6419753086419753,0.5174110062893081,0.5606933333333333,0.48953472222222216,0.07954545454545454,0.12173913043478261,0.08947368421052632,0.22631578947368422,8.375247524752476,0.22071516646115907,1.0,9.0,19.0,1.0,2.0,2.0,4.0,13.0,42.0,,1.0,5.0,17.0,22.0,61.0,1.0,3.0,7.0,21.0,63.0,3.0,38.0,12.0,,1.0,,1.0,,,0.9545454545454546,0.36065573770491804,0.3333333333333333,0.3333333333333333,0.3620689655172414,0.3765432098765432,,,,0.11728395061728394,0.47368421052631576,0.47368421052631576,1.0,0.25925925925925924,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.13333333333333333,0.5,0.06666666666666667,,,0.10256410256410256,0.5,0.4358974358974359,0.29411764705882354,0.3157894736842105,,26.48688524590164,3.0,1.0,False,1.0
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,14975.0,250.0,-22.0,480.0,472.0,155.0,189.0,55.0,952.0,17.0,30.0,3.0,5.0,3.0,8.0,5.0,15.0,11.0,25.0,33.0,70.0,10.0,91.0,491.0,3.0,7.0,,9.0,4.0,13.0,6.0,23.0,14.0,52.0,4.0,5.0,61.0,17.0,78.0,7.0,10.0,35.0,2.0,24.0,173.0,1.0,6.0,,13.0,19.0,3.0,35.0,7.0,42.0,4.0,9.0,5.0,4.0,16.0,4.0,11.0,10.0,2.0,5.0,,26.0,1.0,6.0,6.0,,20.0,2.0,,,1.0,27.0,,,2.0,18.0,2.0,8.0,2.0,,,,,,,,,,,,,23.0,154.0,2.0,2.0,0.21212121212121213,0.22580645161290322,0.4714285714285714,0.42857142857142855,0.3076923076923077,0.4764705882352941,0.5625,0.40476190476190477,0.489247311827957,0.5625,0.4423076923076923,0.07142857142857142,0.1,0.06666666666666667,0.04,21.95571955719557,0.6153846153846154,0.16666666666666666,,0.1347517730496454,0.033707865168539325,0.2,0.02040816326530612,0.1553398058252427,0.030837004405286344,0.04,0.043478260869565216,0.024390243902439025,,0.037037037037037035,0.11666666666666667,0.1111111111111111,0.19444444444444445,0.23255813953488372,0.13636363636363635,0.10526315789473684,,0.35294117647058826,0.5666666666666667,0.6296296296296297,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.35714285714285715,0.2,0.29411764705882354,0.44,0.4583333333333333,0.36363636363636365,0.625,0.6,0.3333333333333333,0.38095238095238093,0.375,0.5294117647058824,0.46907647058823543,0.41867499999999996,0.4527642857142857,0.08791208791208792,0.10526315789473684,0.0989010989010989,0.25274725274725274,9.444285714285714,0.3229166666666667,6.0,,1.0,,,,1.0,5.0,14.0,1.0,1.0,3.0,7.0,5.0,15.0,1.0,1.0,3.0,8.0,,15.0,14.0,5.0,,,,,,,,0.3333333333333333,1.0,0.375,0.3333333333333333,0.17647058823529413,,,,0.011764705882352941,,,,0.16470588235294117,0.35714285714285715,0.35714285714285715,,,,0.125,1.0,,0.047619047619047616,,0.3333333333333333,0.42857142857142855,0.35714285714285715,,25.013333333333335,,,False,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,28890.0,482.0,61.0,888.0,887.0,222.0,304.0,111.0,1775.0,46.0,74.0,21.0,35.0,11.0,17.0,11.0,26.0,13.0,33.0,70.0,133.0,28.0,171.0,864.0,24.0,42.0,11.0,59.0,20.0,38.0,10.0,53.0,70.0,70.0,42.0,17.0,9.0,7.0,16.0,3.0,4.0,4.0,1.0,4.0,39.0,6.0,49.0,1.0,20.0,56.0,8.0,84.0,56.0,140.0,7.0,13.0,10.0,3.0,8.0,,7.0,8.0,,1.0,,16.0,,3.0,42.0,9.0,86.0,,,8.0,7.0,49.0,7.0,4.0,,34.0,2.0,15.0,3.0,10.0,1.0,1.0,7.0,,3.0,11.0,10.0,,,,2.0,53.0,222.0,11.0,2.0,0.5,0.7142857142857143,0.5263157894736842,0.5714285714285714,0.5263157894736842,0.5218978102189781,0.5714285714285714,0.524390243902439,0.5588235294117647,0.6145833333333334,0.5638297872340425,0.12781954887218044,0.16216216216216217,0.19230769230769232,,16.633858267716537,0.5,0.21621621621621623,0.058823529411764705,0.18729096989966554,0.14626865671641792,0.18018018018018017,0.08108108108108109,0.18536585365853658,0.13447432762836187,0.1651376146788991,0.19101123595505617,0.10218978102189781,0.08108108108108109,0.08108108108108109,0.1326530612244898,0.22916666666666666,0.2,0.2077922077922078,0.11764705882352941,0.14893617021276595,0.9090909090909091,0.5401459854014599,0.6216216216216216,0.7419354838709677,0.45652173913043476,0.1897810218978102,0.4230769230769231,0.5238095238095238,0.18181818181818182,0.24087591240875914,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.8333333333333334,0.6,0.047619047619047616,0.4146341463414634,0.6470588235294118,0.5693430656934306,0.49656715328467155,0.5674540540540541,0.4577170731707316,0.1,0.10273972602739725,0.34502923976608185,0.30994152046783624,7.121804511278196,0.25,5.0,,2.0,,,,1.0,1.0,2.0,,,1.0,2.0,1.0,4.0,,,1.0,3.0,3.0,,2.0,1.0,,,,,,,1.0,0.25,,0.3333333333333333,0.25,0.029197080291970802,,,,0.014598540145985401,,,,0.014598540145985401,0.5,0.5,1.0,,,,,,0.024390243902439025,,0.04878048780487805,0.5,0.5,,24.025,,,False,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,24480.0,408.0,-50.0,792.0,788.0,229.0,286.0,88.0,1580.0,41.0,58.0,12.0,19.0,14.0,20.0,4.0,11.0,,1.0,45.0,70.0,20.0,110.0,836.0,12.0,20.0,3.0,27.0,16.0,25.0,9.0,41.0,64.0,26.0,22.0,3.0,13.0,3.0,16.0,3.0,,6.0,,7.0,35.0,7.0,25.0,,14.0,40.0,14.0,68.0,32.0,100.0,2.0,16.0,9.0,7.0,6.0,1.0,5.0,13.0,3.0,1.0,,19.0,2.0,3.0,41.0,1.0,61.0,,,2.0,6.0,29.0,,5.0,,25.0,5.0,12.0,3.0,16.0,,,9.0,1.0,6.0,16.0,8.0,,1.0,2.0,1.0,41.0,229.0,3.0,3.0,0.7111111111111111,0.9411764705882353,0.6428571428571429,0.6,0.64,0.6338028169014085,0.6,0.6153846153846154,0.6790123456790124,0.6428571428571429,0.6612903225806451,0.04285714285714286,0.017241379310344827,0.18181818181818182,,11.210762331838565,0.3157894736842105,0.5185185185185185,,0.14814814814814814,0.09398496240601503,0.14893617021276595,0.08860759493670886,0.14835164835164835,0.0927536231884058,0.11363636363636363,0.046153846153846156,0.10619469026548672,0.05660377358490566,0.15384615384615385,0.17,0.18421052631578946,0.09574468085106383,0.1323529411764706,0.19230769230769232,0.09523809523809523,0.5,0.8169014084507042,0.7068965517241379,0.7192982456140351,0.7073170731707317,0.15492957746478872,0.36363636363636365,0.4444444444444444,0.75,0.014084507042253521,,,,0.95,0.631578947368421,,0.7692307692307693,0.7,0.8309859154929577,0.6153814285714287,0.5971058823529412,0.6250519999999999,0.15384615384615385,0.15584415584415584,0.24545454545454545,0.37272727272727274,2.4314285714285724,0.28914141414141414,4.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.014084507042253521,,,,,,,,0.014084507042253521,,,,,,,,,,,0.038461538461538464,,,,74.9,1.0,,False,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,33662.0,561.0,-7.0,1012.0,1024.0,120.0,147.0,88.0,2036.0,32.0,48.0,4.0,4.0,3.0,4.0,28.0,63.0,52.0,113.0,112.0,224.0,37.0,261.0,1027.0,7.0,10.0,5.0,19.0,13.0,22.0,3.0,29.0,158.0,66.0,2.0,6.0,44.0,11.0,55.0,5.0,6.0,30.0,2.0,12.0,121.0,4.0,11.0,,36.0,86.0,9.0,131.0,15.0,146.0,,25.0,16.0,9.0,20.0,2.0,13.0,17.0,2.0,7.0,6.0,37.0,3.0,5.0,15.0,1.0,38.0,,,3.0,6.0,66.0,,6.0,2.0,47.0,3.0,21.0,1.0,13.0,,,10.0,,3.0,13.0,12.0,2.0,,1.0,3.0,27.0,119.0,2.0,,0.7053571428571429,0.7117117117117117,0.5,0.7,0.5909090909090909,0.48484848484848486,0.6363636363636364,0.52,0.512,0.6785714285714286,0.5384615384615384,0.026785714285714284,0.125,,,25.902527075812273,0.5405405405405406,0.34615384615384615,,0.23756906077348067,0.03254437869822485,0.2553191489361702,0.04081632653061224,0.24254473161033796,0.034403669724770644,0.05405405405405406,0.011363636363636364,0.02877697841726619,0.03773584905660377,0.044444444444444446,0.2619047619047619,0.24324324324324326,0.208,0.2857142857142857,0.18604651162790697,,0.9230769230769231,0.2077922077922078,0.6666666666666666,0.7619047619047619,0.71875,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.4642857142857143,0.48917748917748916,0.46017699115044247,0.46017699115044247,0.8269230769230769,0.36363636363636365,1.0,0.5,0.16,0.75,0.23809523809523808,0.43770611353711786,0.44825,0.4101260869565218,0.08433734939759036,0.08677685950413223,0.07279693486590039,0.1111111111111111,12.356250000000003,0.11857707509881422,4.0,,,,,,,,7.0,,1.0,,3.0,,7.0,,1.0,,3.0,,,5.0,,,,,6.0,,,,,,,,0.030303030303030304,,,,,,,,0.030303030303030304,,,,,,0.09090909090909091,,,,,0.12,,,,33.542857142857144,2.0,,False,
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,6540.0,109.0,-5.0,205.0,207.0,74.0,110.0,26.0,412.0,1.0,3.0,,1.0,,1.0,,1.0,,1.0,1.0,5.0,6.0,8.0,208.0,,1.0,2.0,2.0,,1.0,3.0,3.0,2.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,8.0,,2.0,8.0,1.0,11.0,10.0,21.0,,2.0,1.0,1.0,1.0,,1.0,3.0,,,,4.0,,,13.0,1.0,23.0,,,1.0,3.0,11.0,1.0,2.0,,10.0,,2.0,3.0,,,,,,,,,,,,,3.0,74.0,3.0,3.0,1.0,1.0,0.2,,,0.2,,,0.4,0.25,0.375,0.2,,1.0,,6.03448275862069,0.25,0.07692307692307693,,0.14545454545454545,0.09090909090909091,0.058823529411764705,0.15384615384615385,0.11235955056179775,0.09900990099009901,0.2727272727272727,0.07142857142857142,,,0.4,0.22727272727272727,0.1875,,0.08695652173913043,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.2,,,,1.0,,,1.0,,0.6,0.51322,0.5519,0.5519,0.2857142857142857,0.2857142857142857,0.25,0.375,5.500000000000001,0.36097560975609755,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2571,1610612738,Leandro Barbosa,Leandro Barbosa,2571,BOS,19441.0,324.0,-50.0,618.0,609.0,175.0,170.0,69.0,1227.0,29.0,58.0,4.0,5.0,11.0,18.0,6.0,20.0,2.0,19.0,37.0,97.0,20.0,124.0,629.0,5.0,9.0,,13.0,12.0,28.0,10.0,37.0,28.0,46.0,,10.0,36.0,7.0,43.0,4.0,3.0,12.0,5.0,19.0,93.0,,5.0,,8.0,14.0,,22.0,5.0,27.0,2.0,9.0,7.0,2.0,11.0,2.0,10.0,6.0,1.0,1.0,,17.0,3.0,5.0,8.0,1.0,26.0,,,,2.0,26.0,,,2.0,28.0,2.0,11.0,4.0,4.0,,,2.0,2.0,,4.0,2.0,,,,,37.0,175.0,5.0,3.0,0.3783783783783784,0.3783783783783784,0.38144329896907214,0.5555555555555556,0.42857142857142855,0.416,0.5909090909090909,0.38571428571428573,0.4492753623188406,0.5909090909090909,0.45121951219512196,0.10309278350515463,0.1206896551724138,0.1,0.05263157894736842,22.158273381294965,0.6470588235294118,,,0.06862745098039216,0.021834061135371178,0.10810810810810811,,0.07913669064748201,0.01773049645390071,0.010752688172043012,,0.04938271604938271,,,0.04054054054054054,0.03636363636363636,0.12,0.08,0.16666666666666666,0.03125,0.5,0.464,0.5,0.5686274509803921,0.4482758620689655,0.16,0.3,0.3333333333333333,0.16666666666666666,0.152,0.10526315789473684,0.1111111111111111,,0.45454545454545453,0.8,0.25,0.5142857142857142,0.6111111111111112,0.688,0.522080081300813,0.5102363636363636,0.5204818181818182,0.08208955223880597,0.10377358490566038,0.10483870967741936,0.29838709677419356,6.360824742268043,0.28317152103559873,1.0,3.0,8.0,,1.0,,2.0,7.0,20.0,1.0,1.0,1.0,5.0,10.0,28.0,1.0,2.0,1.0,7.0,30.0,,18.0,7.0,,,,,,,1.0,0.35714285714285715,0.5,0.14285714285714285,0.38461538461538464,0.224,,,,0.064,0.375,0.375,1.0,0.16,0.35,0.35,1.0,0.09090909090909091,,0.09090909090909091,1.0,1.0,0.05714285714285714,,0.14285714285714285,0.2,0.3888888888888889,,27.446428571428577,2.0,,False,
203126,1610612738,Kris Joseph,Kris Joseph,203126,BOS,1360.0,23.0,,47.0,46.0,25.0,27.0,8.0,93.0,2.0,4.0,1.0,1.0,2.0,4.0,,1.0,,4.0,2.0,9.0,3.0,7.0,39.0,1.0,2.0,,2.0,2.0,8.0,2.0,6.0,2.0,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,,,,,2.0,,1.0,,,1.0,,2.0,1.0,,2.0,,2.0,,,,,2.0,,,,4.0,,2.0,,,,,,,,,,,,,,6.0,25.0,,,0.5,0.5,0.2222222222222222,0.5,0.25,0.18181818181818182,0.5,0.25,0.2692307692307692,0.5,0.3333333333333333,0.1111111111111111,0.25,,,28.30188679245283,1.0,,,0.25,,0.2,0.25,0.23529411764705882,0.05,,,,0.25,,0.3333333333333333,0.2,0.25,0.2,,,,0.36363636363636365,0.5,0.6666666666666666,0.5,0.09090909090909091,,,,0.36363636363636365,,,,0.5,1.0,,0.5,0.5,0.5454545454545454,0.48354545454545456,0.4403,0.4796,0.15384615384615385,0.18181818181818182,0.2857142857142857,0.8571428571428571,10.61111111111111,0.5319148936170213,,,,,,,,,2.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,0.18181818181818182,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,25.75,,,False,
202363,1610612738,Jarvis Varnado,Jarvis Varnado,202363,BOS,1024.0,17.0,1.0,31.0,32.0,19.0,24.0,6.0,63.0,2.0,3.0,1.0,1.0,2.0,2.0,,1.0,,,2.0,4.0,2.0,6.0,24.0,1.0,1.0,,2.0,2.0,3.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,2.0,,,,4.0,,1.0,1.0,,,,,,,,,,,,,6.0,19.0,,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6,0.25,0.3333333333333333,,,19.444444444444446,1.0,,,0.1111111111111111,0.06666666666666667,0.25,,0.15384615384615385,0.058823529411764705,0.16666666666666666,,,,,,0.3333333333333333,,0.25,,,,0.75,0.6666666666666666,1.0,0.5,0.25,,,,,,,,1.0,1.0,,0.6666666666666666,1.0,0.75,0.59145,0.6839,0.5847666666666667,0.2,0.2,0.3333333333333333,1.0,4.375,0.6129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203097,1610612738,Fab Melo,Fab Melo,203097,BOS,2159.0,36.0,-7.0,71.0,69.0,21.0,32.0,8.0,140.0,3.0,5.0,1.0,1.0,1.0,1.0,,1.0,,,3.0,6.0,1.0,7.0,71.0,1.0,1.0,,2.0,1.0,1.0,,2.0,6.0,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,4.0,1.0,7.0,,,,1.0,2.0,,,,4.0,,2.0,,2.0,,,2.0,,,2.0,1.0,,,,,2.0,21.0,,,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.4375,1.0,0.5,,,,,11.25,,0.25,,0.08695652173913043,,,,0.05405405405405406,,,,,,,0.07142857142857142,0.5,,,,,0.5,0.8333333333333334,0.6,0.6,1.0,0.16666666666666666,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5679500000000001,,0.4837,0.25,0.25,0.2857142857142857,0.2857142857142857,2.9166666666666665,0.29577464788732394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
