EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,FTDefRebounds,Offensive Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,9139.0,152,-52,290,286,125,100.0,41,576,4.0,10.0,2.0,3.0,2.0,3.0,5.0,10.0,1.0,4.0,3.0,8.0,1.0,2.0,14.0,34.0,1.0,5.0,13.0,10.0,24.0,17.0,42.0,3.0,74.0,336,2.0,3.0,2.0,,7.0,3.0,6.0,6.0,15.0,2.0,26.0,10.0,10.0,51.0,,1.0,33.0,14.0,,4.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,17.0,,3.0,9.0,15.0,27.0,4.0,31.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,3.0,,1.0,,1.0,6.0,,2.0,9.0,1.0,12.0,,,5.0,,,,,8.0,1.0,,3.0,,5.0,,,3.0,,2.0,5.0,1.0,26.0,125,1.0,,0.5,0.5555555555555556,1.0,0.40476190476190477,0.4,0.4146341463414634,0.4166666666666667,0.6666666666666666,0.5,0.5378787878787878,0.7,0.5714285714285714,0.5362318840579711,0.7,0.5652173913043478,0.6363636363636364,,,,21.865889212827987,0.5,0.2,0.027777777777777776,0.16666666666666666,,0.18604651162790697,0.01910828025477707,0.021739130434782608,0.06060606060606061,,,0.2,0.13333333333333333,0.23333333333333334,0.17073170731707318,0.15384615384615385,0.027777777777777776,0.2,0.15151515151515152,0.4,0.4,0.5,0.15151515151515152,0.5,0.5,0.6,0.06060606060606061,0.25,0.25,,0.12121212121212122,0.375,0.375,1.0,0.5151515151515151,0.4117647058823529,0.4117647058823529,1.0,0.6,0.6666666666666666,,0.2,0.2,0.14285714285714285,0.6666666666666666,0.09523809523809523,0.6190476190476191,0.38461538461538464,0.7878787878787878,0.42424242424242425,0.49964692307692316,0.57022,0.4930642857142858,0.057971014492753624,0.11538461538461539,0.0945945945945946,0.35135135135135137,6.562500000000001,26.428571428571427,0.43103448275862066,2.0,1.0,3.0,,,,,,0.16666666666666666,0.08333333333333333,,,1.0,1.0,1.0,,0.5,,,1.0,1.0,0.5,,,1.0,0.023255813953488372,True,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,64535.0,1076,-12,1982,1985,531,310.0,255,3967,57.0,93.0,24.0,39.0,12.0,20.0,27.0,53.0,41.0,121.0,,,,,,,,,,125.0,267.0,,,65.0,315.0,2071,31.0,53.0,,23.0,85.0,31.0,63.0,,,32.0,94.0,182.0,68.0,,,,,,14.0,20.0,7.0,27.0,6.0,1.0,15.0,1.0,4.0,61.0,10.0,63.0,43.0,121.0,174.0,76.0,250.0,,19.0,14.0,5.0,24.0,6.0,16.0,28.0,3.0,8.0,,2.0,52.0,5.0,14.0,53.0,3.0,97.0,2.0,3.0,98.0,11.0,20.0,6.0,,97.0,7.0,,41.0,11.0,63.0,,,44.0,2.0,17.0,63.0,43.0,94.0,529,7.0,11.0,0.728,0.8504672897196262,,,,,0.4681647940074906,0.5849056603773585,0.49206349206349204,0.4681647940074906,0.5849056603773585,0.49206349206349204,0.5048076923076923,0.625,0.5465116279069767,,0.052434456928838954,0.11827956989247312,0.05660377358490566,15.964912280701753,0.46153846153846156,0.15879265091863518,0.08224543080939947,0.16165413533834586,0.06756756756756757,0.15953307392996108,0.07986870897155361,0.1079136690647482,0.08808290155440414,0.05423728813559322,0.03333333333333333,0.1213235294117647,0.17801047120418848,0.1806020066889632,0.16666666666666666,0.14864864864864866,,0.6825396825396826,0.34831460674157305,0.6129032258064516,0.6951219512195121,0.5789473684210527,0.19850187265917604,0.5094339622641509,0.54,0.7777777777777778,0.45318352059925093,0.33884297520661155,0.33884297520661155,0.9024390243902439,,,,,,,,,0.7358490566037735,0.6153846153846154,0.08333333333333333,,,0.31746031746031744,0.6,,,,0.34831460674157305,,0.48348614232209736,0.5532063829787234,0.47455238095238095,0.1362126245847176,0.1362126245847176,0.2698412698412698,0.2984126984126984,10.236329588014982,,0.2679112008072654,36.0,3.0,10.0,9.0,,1.0,3.0,,0.2631578947368421,0.039473684210526314,0.07627118644067797,,,,,,,,,,,,1.0,,,,True,,,,,
1894,1610612765,Corey Maggette,Corey Maggette,1894,DET,2534.0,42,-2,80,79,41,44.0,16,159,1.0,1.0,,,,,,1.0,3.0,8.0,,,,,2.0,4.0,1.0,1.0,2.0,4.0,10.0,2.0,4.0,6.0,20.0,87,,,1.0,,,1.0,5.0,1.0,2.0,4.0,9.0,6.0,2.0,6.0,,,4.0,2.0,2.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,2.0,,,,,2.0,,1.0,4.0,,10.0,2.0,,5.0,,,1.0,,9.0,,1.0,3.0,1.0,,,,,,,,,9.0,41,2.0,1.0,0.75,0.75,1.0,0.5,0.5,0.5,0.4,,0.2,0.5,,0.35714285714285715,0.5277777777777778,,0.4,0.2857142857142857,0.2,,,20.61855670103093,,0.03225806451612903,0.029411764705882353,,,0.022727272727272728,0.02631578947368421,0.08333333333333333,,,,,,0.08333333333333333,,,,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,0.5714285714285714,0.375,0.5,0.6666666666666666,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,1.0,,,,0.2857142857142857,0.5,0.35714285714285715,0.5,0.4592321428571429,0.50355,0.42343571428571425,0.17647058823529413,0.23076923076923078,,0.45,16.07,25.725,0.5125,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.25,,,,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,73847.0,1231,-91,2296,2306,707,459.0,309,4602,80.0,147.0,2.0,10.0,27.0,52.0,17.0,45.0,21.0,68.0,10.0,25.0,1.0,4.0,54.0,145.0,10.0,13.0,38.0,118.0,260.0,64.0,170.0,104.0,532.0,2435,5.0,21.0,11.0,5.0,30.0,38.0,83.0,13.0,42.0,44.0,159.0,66.0,170.0,174.0,18.0,,145.0,54.0,29.0,144.0,20.0,164.0,13.0,7.0,79.0,17.0,48.0,348.0,7.0,10.0,25.0,82.0,107.0,21.0,128.0,3.0,25.0,16.0,9.0,76.0,20.0,47.0,46.0,8.0,29.0,1.0,5.0,122.0,15.0,36.0,26.0,2.0,82.0,5.0,3.0,130.0,7.0,4.0,8.0,2.0,139.0,7.0,14.0,44.0,22.0,4.0,,,1.0,1.0,2.0,4.0,2.0,158.0,705,8.0,19.0,0.2796610169491525,0.28205128205128205,0.90625,0.3764705882352941,0.30952380952380953,0.3764705882352941,0.45384615384615384,0.23809523809523808,0.4578313253012048,0.49767441860465117,0.390625,0.46,0.5357873210633947,0.42857142857142855,0.5131578947368421,0.3953488372093023,0.11153846153846154,0.16326530612244897,0.08888888888888889,22.949586155003765,0.6229508196721312,0.0970414201183432,0.011299435028248588,0.07886435331230283,0.03414634146341464,0.09208261617900172,0.015596330275229359,0.01764705882352941,0.00881057268722467,0.006289308176100629,0.02040816326530612,0.09302325581395349,0.08181818181818182,0.1111111111111111,0.07758620689655173,0.08235294117647059,0.014218009478672985,0.5,0.34186046511627904,0.54421768707483,0.6504065040650406,0.3,0.10465116279069768,0.37777777777777777,0.4146341463414634,0.17647058823529413,0.15813953488372093,0.3088235294117647,0.31343283582089554,0.2857142857142857,0.05813953488372093,0.4,0.4,1.0,0.3372093023255814,0.3724137931034483,0.38028169014084506,0.8888888888888888,0.3125,0.2,,0.03125,0.3125,0.416,0.5192307692307693,0.032,0.304,0.34210526315789475,0.7372093023255814,0.3724137931034483,0.5465644522144523,0.48988846153846144,0.5433354838709679,0.09421841541755889,0.14814814814814814,0.05639097744360902,0.29887218045112784,6.903846153846153,25.78529411764706,0.3079268292682927,2.0,4.0,,4.0,,,,1.0,,0.04597701149425287,0.038461538461538464,1.0,,4.0,5.0,1.0,0.45454545454545453,1.0,1.0,0.4,1.0,,1.0,,,,True,0.014705882352941176,3.0,0.01764705882352941,0.020689655172413793,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,87439.0,1457,-104,2714,2715,880,616.0,362,5429,68.0,125.0,12.0,24.0,8.0,29.0,50.0,125.0,74.0,181.0,14.0,26.0,3.0,8.0,9.0,27.0,4.0,3.0,10.0,192.0,431.0,23.0,53.0,74.0,527.0,2891,21.0,39.0,7.0,6.0,57.0,47.0,129.0,6.0,18.0,31.0,143.0,210.0,174.0,69.0,,,27.0,9.0,23.0,74.0,37.0,111.0,27.0,10.0,36.0,11.0,27.0,259.0,11.0,31.0,54.0,104.0,166.0,43.0,209.0,14.0,21.0,16.0,5.0,35.0,9.0,20.0,19.0,5.0,15.0,1.0,3.0,54.0,5.0,12.0,25.0,1.0,45.0,1.0,,77.0,2.0,,2.0,1.0,93.0,5.0,4.0,34.0,13.0,11.0,2.0,2.0,8.0,1.0,2.0,13.0,10.0,141.0,878,7.0,10.0,0.546875,0.5706521739130435,1.0,0.4339622641509434,0.3333333333333333,0.4339622641509434,0.44547563805104406,0.5384615384615384,0.3643410852713178,0.46797520661157027,0.5543478260869565,0.38095238095238093,0.5,0.5816326530612245,0.43333333333333335,0.10950413223140495,0.05336426914153132,0.112,0.072,18.463010204081634,0.6481481481481481,0.10612244897959183,0.03012633624878523,0.14323607427055704,0.046610169491525424,0.11643330876934414,0.03320158102766799,0.03836317135549872,0.033707865168539325,0.018867924528301886,0.017241379310344827,0.09714285714285714,0.0984251968503937,0.1196808510638298,0.15162454873646208,0.12,0.058333333333333334,0.7692307692307693,0.25826446280991733,0.544,0.6126126126126126,0.5882352941176471,0.25826446280991733,0.4,0.43103448275862066,0.32,0.3739669421487603,0.4088397790055249,0.4088397790055249,0.6621621621621622,0.05371900826446281,0.5384615384615384,0.5384615384615384,1.0,0.05578512396694215,0.3333333333333333,0.3333333333333333,1.0,0.5217391304347826,0.5,0.08333333333333333,0.06521739130434782,0.08695652173913043,0.19727891156462585,0.27586206896551724,0.05442176870748299,0.06802721088435375,0.3,0.3677685950413223,0.3333333333333333,0.4735676652892562,0.5570964285714284,0.44569931972789123,0.06627680311890838,0.07391304347826087,0.10815939278937381,0.2713472485768501,10.368909512761022,24.62452830188679,0.32424465733235075,16.0,1.0,8.0,,,,,,0.12698412698412698,0.00909090909090909,0.056179775280898875,1.0,3.0,2.0,3.0,,0.42857142857142855,0.3333333333333333,1.0,0.5,1.0,0.375,1.0,,,,True,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,35540.0,592,-53,1101,1097,432,320.0,152,2198,32.0,73.0,5.0,8.0,11.0,20.0,10.0,32.0,7.0,29.0,3.0,11.0,1.0,3.0,14.0,46.0,5.0,4.0,20.0,49.0,134.0,17.0,57.0,44.0,193.0,1188,6.0,12.0,6.0,2.0,17.0,18.0,47.0,4.0,23.0,15.0,63.0,36.0,62.0,36.0,15.0,2.0,44.0,14.0,11.0,53.0,27.0,80.0,17.0,10.0,25.0,9.0,19.0,187.0,3.0,6.0,8.0,31.0,40.0,9.0,49.0,5.0,10.0,5.0,5.0,24.0,1.0,14.0,8.0,1.0,10.0,1.0,1.0,32.0,2.0,15.0,21.0,1.0,43.0,1.0,,41.0,1.0,1.0,3.0,2.0,59.0,5.0,5.0,26.0,4.0,6.0,,,4.0,,2.0,6.0,4.0,63.0,430,7.0,4.0,0.3673469387755102,0.3829787234042553,0.7058823529411765,0.2982456140350877,0.17391304347826086,0.3090909090909091,0.3656716417910448,0.5,0.3829787234042553,0.3900523560209424,0.4166666666666667,0.34285714285714286,0.4351851851851852,0.40476190476190477,0.3888888888888889,0.29842931937172773,0.08208955223880597,0.0958904109589041,0.09375,19.46624803767661,0.75,0.07711442786069651,0.014705882352941176,0.06015037593984962,0.02727272727272727,0.07289719626168224,0.017374517374517374,0.018518518518518517,0.009433962264150943,0.014285714285714285,,0.06802721088435375,0.0673076923076923,0.09271523178807947,0.08163265306122448,,0.046296296296296294,0.6666666666666666,0.38219895287958117,0.4383561643835616,0.48484848484848486,0.4375,0.16753926701570682,0.3125,0.3448275862068966,0.1,0.1518324607329843,0.2413793103448276,0.25,0.42857142857142855,0.05759162303664921,0.2727272727272727,0.2727272727272727,1.0,0.24083769633507854,0.30434782608695654,0.3111111111111111,0.6428571428571429,0.4444444444444444,0.625,0.2,0.05555555555555555,0.2777777777777778,0.2857142857142857,0.55,0.04285714285714286,0.2857142857142857,0.2,0.680628272251309,0.3181818181818182,0.5088933862433861,0.5245178571428571,0.459539705882353,0.12264150943396226,0.16774193548387098,0.08808290155440414,0.32642487046632124,6.603731343283581,26.135087719298237,0.3923705722070845,4.0,,1.0,3.0,,,,,0.041666666666666664,,0.036585365853658534,,,1.0,1.0,,0.16666666666666666,,,0.2,1.0,,,,,,True,0.034482758620689655,1.0,0.017543859649122806,0.021739130434782608,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,11626.0,194,-38,365,364,169,172.0,45,729,17.0,26.0,1.0,3.0,11.0,16.0,8.0,14.0,6.0,19.0,,1.0,1.0,1.0,3.0,8.0,2.0,,2.0,31.0,59.0,3.0,9.0,18.0,89.0,407,1.0,3.0,3.0,,2.0,15.0,25.0,,3.0,16.0,46.0,16.0,46.0,9.0,,,8.0,3.0,4.0,25.0,8.0,33.0,6.0,2.0,17.0,3.0,5.0,74.0,1.0,2.0,8.0,2.0,10.0,3.0,13.0,1.0,8.0,3.0,5.0,7.0,4.0,5.0,9.0,2.0,2.0,,,16.0,,6.0,9.0,,25.0,2.0,4.0,20.0,1.0,,1.0,,25.0,1.0,2.0,6.0,6.0,3.0,,,1.0,,2.0,3.0,2.0,46.0,169,5.0,6.0,0.25806451612903225,0.26666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.5254237288135594,0.3333333333333333,0.6,0.5220588235294118,0.16666666666666666,0.5357142857142857,0.5506329113924051,0.16666666666666666,0.5921052631578947,0.1323529411764706,0.06779661016949153,0.07692307692307693,0.07142857142857142,22.891566265060238,0.4375,0.021052631578947368,0.017094017094017096,0.125,0.03333333333333333,0.06289308176100629,0.02040816326530612,0.023255813953488372,,0.025,0.1111111111111111,,,0.06060606060606061,0.14583333333333334,0.0625,0.037037037037037035,0.6666666666666666,0.38235294117647056,0.6538461538461539,0.7083333333333334,0.17647058823529413,0.20588235294117646,0.5714285714285714,0.6153846153846154,0.25,0.27941176470588236,0.3157894736842105,0.3333333333333333,0.5,0.014705882352941176,,,,0.11764705882352941,0.375,0.42857142857142855,1.0,0.5,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.6875,0.03571428571428571,0.07142857142857142,,0.5147058823529411,0.375,0.5156749999999999,0.535,0.5497571428571429,0.0821917808219178,0.09375,0.02247191011235955,0.5168539325842697,8.23220338983051,26.11111111111111,0.46301369863013697,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,0.05263157894736842,1.0,0.1111111111111111,0.125,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,19062.0,318,-21,583,589,271,213.0,88,1172,48.0,75.0,18.0,37.0,26.0,36.0,1.0,10.0,,3.0,,,,,,1.0,,,1.0,49.0,88.0,,1.0,21.0,119.0,641,18.0,39.0,,1.0,37.0,26.0,42.0,,1.0,14.0,66.0,56.0,42.0,,,1.0,,,4.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,4.0,41.0,20.0,36.0,62.0,45.0,107.0,6.0,15.0,12.0,3.0,6.0,1.0,1.0,7.0,,5.0,,,13.0,2.0,6.0,18.0,,34.0,,4.0,27.0,,1.0,1.0,,44.0,4.0,,17.0,7.0,28.0,,,17.0,2.0,9.0,28.0,16.0,66.0,269,5.0,4.0,0.5714285714285714,0.8235294117647058,,,,,0.5568181818181818,0.46153846153846156,0.6190476190476191,0.550561797752809,0.46153846153846156,0.6046511627906976,0.5458715596330275,0.45121951219512196,0.6111111111111112,0.011235955056179775,0.045454545454545456,0.02666666666666667,0.2,17.784256559766764,0.46153846153846156,0.16363636363636364,0.19339622641509435,0.25316455696202533,0.06779661016949153,0.18729096989966554,0.16605166051660517,0.2222222222222222,0.2037037037037037,0.14705882352941177,0.1111111111111111,0.11538461538461539,0.21311475409836064,0.1728395061728395,0.2833333333333333,0.15789473684210525,0.18181818181818182,0.5714285714285714,0.8426966292134831,0.64,0.6575342465753424,0.5625,0.11235955056179775,0.1,0.125,1.0,0.033707865168539325,,,,,,,,0.011235955056179775,,,,0.9487179487179487,0.4864864864864865,0.05555555555555555,,,0.8372093023255814,0.7222222222222222,,0.023255813953488372,,0.8539325842696629,,0.6298420454545455,0.6168314285714286,0.6344880952380952,0.16666666666666666,0.16831683168316833,0.31092436974789917,0.5546218487394958,2.2181818181818183,44.9,0.4648370497427101,30.0,,6.0,3.0,,2.0,1.0,2.0,0.35294117647058826,,0.04878048780487805,,,,,,,,,,,,1.0,,,,True,,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,76032.0,1267,-88,2367,2360,719,479.0,310,4727,180.0,293.0,50.0,79.0,49.0,90.0,33.0,113.0,27.0,88.0,,,,,,,,,,240.0,494.0,,,132.0,612.0,2496,57.0,101.0,,28.0,142.0,68.0,146.0,,,46.0,182.0,234.0,246.0,,,,,,55.0,101.0,24.0,125.0,14.0,10.0,64.0,14.0,23.0,274.0,16.0,88.0,60.0,172.0,250.0,105.0,355.0,16.0,46.0,28.0,18.0,64.0,12.0,25.0,44.0,9.0,39.0,1.0,6.0,108.0,12.0,29.0,51.0,2.0,91.0,6.0,5.0,163.0,10.0,18.0,1.0,1.0,182.0,22.0,,89.0,13.0,25.0,,,16.0,1.0,8.0,25.0,13.0,182.0,719,7.0,12.0,0.4875,0.5679611650485437,,,,,0.48582995951417,0.5643564356435643,0.4657534246575342,0.48582995951417,0.5643564356435643,0.4657534246575342,0.5331010452961672,0.6173913043478261,0.5055555555555555,,0.11133603238866396,0.10921501706484642,0.18584070796460178,25.018341892883345,0.5925925925925926,0.2023529411764706,0.09777777777777778,0.18461538461538463,0.08080808080808081,0.1974468085106383,0.0947176684881603,0.10914454277286136,0.12017167381974249,0.0701219512195122,0.0625,0.19141914191419143,0.19282511210762332,0.2191358024691358,0.20425531914893616,0.13333333333333333,0.08247422680412371,0.52,0.5931174089068826,0.6143344709897611,0.6896551724137931,0.4777777777777778,0.22874493927125505,0.2920353982300885,0.358695652173913,0.30303030303030304,0.17813765182186234,0.3068181818181818,0.313953488372093,0.7777777777777778,,,,,,,,,0.7821782178217822,0.6329113924050633,0.08,,,0.6164383561643836,0.5444444444444444,,,,0.5931174089068826,,0.5430613360323888,0.5616715909090909,0.5516390410958902,0.1586452762923351,0.1586452762923351,0.23202614379084968,0.2973856209150327,5.433805668016195,,0.3037600337980566,68.0,1.0,18.0,6.0,,,3.0,2.0,0.36,0.011111111111111112,0.08666666666666667,,,,,,,,,,,,1.0,,,,True,0.022727272727272728,,,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,2760.0,46,-5,88,87,29,30.0,8,175,2.0,4.0,,1.0,1.0,1.0,2.0,2.0,4.0,7.0,,,,,1.0,4.0,,1.0,3.0,8.0,13.0,1.0,4.0,,19.0,97,,1.0,,,,3.0,4.0,1.0,3.0,,9.0,12.0,4.0,3.0,,1.0,3.0,1.0,,1.0,2.0,3.0,2.0,,,,1.0,8.0,,1.0,3.0,5.0,9.0,1.0,10.0,,,,,,,,1.0,,,,,1.0,,,4.0,,9.0,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,,2.0,1.0,9.0,29,2.0,,0.75,0.75,1.0,0.25,0.3333333333333333,0.3333333333333333,0.6153846153846154,,0.75,0.5588235294117647,,0.6428571428571429,0.5588235294117647,,0.6428571428571429,0.23529411764705882,,,,18.0,,0.21739130434782608,0.03125,0.13636363636363635,,0.17777777777777778,0.02702702702702703,0.0625,,,,0.16666666666666666,0.25,0.2857142857142857,0.10526315789473684,0.3333333333333333,,0.5,0.23529411764705882,0.5,0.5,1.0,0.11764705882352941,1.0,1.0,1.0,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.5,,,,,0.23529411764705882,0.25,0.25,1.0,1.0,,,,,0.14285714285714285,1.0,,0.42857142857142855,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.482990625,0.6675,0.43297500000000005,0.058823529411764705,0.07692307692307693,,0.47368421052631576,11.200000000000001,36.324999999999996,0.32954545454545453,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,True,,,,,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,48222.0,804,-2,1504,1503,410,257.0,197,3007,41.0,73.0,12.0,18.0,13.0,19.0,10.0,26.0,19.0,53.0,13.0,28.0,4.0,11.0,13.0,36.0,1.0,4.0,13.0,70.0,152.0,26.0,64.0,42.0,260.0,1564,15.0,23.0,5.0,4.0,43.0,21.0,35.0,9.0,24.0,13.0,82.0,92.0,48.0,78.0,,2.0,34.0,13.0,14.0,31.0,13.0,44.0,11.0,2.0,17.0,8.0,6.0,101.0,2.0,34.0,17.0,53.0,71.0,37.0,108.0,5.0,25.0,16.0,9.0,24.0,1.0,16.0,15.0,,8.0,2.0,3.0,39.0,2.0,5.0,36.0,,80.0,3.0,7.0,48.0,,,4.0,,50.0,10.0,1.0,25.0,3.0,12.0,,,9.0,1.0,2.0,12.0,5.0,82.0,410,5.0,3.0,0.6571428571428571,0.7796610169491526,1.0,0.40625,0.375,0.41935483870967744,0.4605263157894737,0.6521739130434783,0.6,0.5046296296296297,0.6964285714285714,0.5847457627118644,0.5531914893617021,0.7413793103448276,0.6212121212121212,0.2962962962962963,0.09210526315789473,0.1506849315068493,0.07692307692307693,15.783410138248849,0.6153846153846154,0.09532374100719425,0.05944055944055944,0.08415841584158416,0.01680672268907563,0.09234828496042216,0.05209840810419682,0.07920792079207921,0.06040268456375839,0.04072398190045249,,0.11049723756906077,0.08666666666666667,0.08888888888888889,0.05517241379310345,0.15789473684210525,0.04950495049504951,0.4166666666666667,0.33796296296296297,0.5616438356164384,0.6612903225806451,0.6341463414634146,0.12037037037037036,0.38461538461538464,0.4166666666666667,0.6,0.24537037037037038,0.3584905660377358,0.36538461538461536,0.7368421052631579,0.12962962962962962,0.4642857142857143,0.4642857142857143,1.0,0.16666666666666666,0.3611111111111111,0.3611111111111111,1.0,0.6428571428571429,0.6666666666666666,,0.14285714285714285,0.03571428571428571,0.3220338983050847,0.6842105263157895,0.1864406779661017,0.22033898305084745,0.3076923076923077,0.6342592592592593,0.38235294117647056,0.5367058411214953,0.582173076923077,0.5209236842105264,0.11206896551724138,0.1497005988023952,0.16538461538461538,0.3153846153846154,8.391447368421051,25.7078125,0.2726063829787234,22.0,1.0,1.0,5.0,,,,,0.03571428571428571,0.022727272727272728,0.02197802197802198,3.0,5.0,,3.0,,0.6,0.75,1.0,,,0.45454545454545453,2.0,,1.0,0.015384615384615385,True,0.018867924528301886,,,,
