EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
202970,1610612753,Gustavo Ayon,Gustavo Ayon,202970,ORL,8163.0,136,-4,269,264,55.0,80,28,533,15.0,1.0,4.0,5.0,10.0,,,,,,,16.0,29.0,,,9.0,41.0,249,4.0,,,5.0,32.0,,,,11.0,14.0,9.0,1.0,31.0,3.0,3.0,15.0,26.0,6.0,32.0,2.0,2.0,,11.0,,2.0,17.0,3.0,7.0,1.0,26,20.0,16.0,2.0,6.0,5.0,55.0,1.0,1.0,,,,,0.5517241379310345,0.5517241379310345,0.25,0.5694444444444444,0.35714285714285715,,17.78523489932886,0.14705882352941177,0.034482758620689655,0.1111111111111111,0.17647058823529413,0.05263157894736842,0.045454545454545456,0.1,0.2962962962962963,0.13953488372093023,0.5172413793103449,0.13793103448275862,0.25,0.25,1.0,0.3448275862068966,0.5,0.5,1.0,,,,,,,,,0.5172413793103449,,0.4879344827586206,0.45035000000000003,0.18181818181818182,0.18181818181818182,0.12195121951219512,8.413793103448274,,0.20446096654275092,10.0,,,,1.0,,,,,1.0,,1.0,1.0,1.0,3.0,,,2.0,,3.0,2.0,1.0,1.0,9.0,2.0,,6.0,1.0,4.0,2.0,2.0,2.0,7.0,,1.0,3.0,,3.0,3.0,3.0,,3.0,2.0,1.0,,,2.0,3.0,,0.25,,0.16666666666666666,,0.06896551724137931,0.13333333333333333,,,0.35294117647058826,0.2857142857142857,0.2647058823529412,,0.04878048780487805,0.14285714285714285,0.03125,0.25,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.7692307692307693,1.0,,,,,,,,,0.25,,0.3877,0.024390243902439025,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,10216.0,170,-79,335,343,49.0,94,42,678,31.0,1.0,7.0,1.0,5.0,4.0,,,1.0,,,23.0,43.0,1.0,5.0,8.0,57.0,371,6.0,,,13.0,32.0,3.0,1.0,,3.0,4.0,1.0,,9.0,2.0,6.0,25.0,33.0,9.0,42.0,5.0,2.0,3.0,7.0,1.0,1.0,11.0,1.0,7.0,,12,9.0,11.0,1.0,5.0,13.0,49.0,0.6956521739130435,0.8421052631578947,1.0,0.2,,0.2,0.5348837209302325,0.5104166666666666,0.8333333333333334,0.5377358490566038,0.7222222222222222,0.10416666666666667,16.666666666666668,0.211864406779661,0.04285714285714286,0.05128205128205128,0.19135802469135801,0.0446927374301676,0.05405405405405406,0.07142857142857142,0.11538461538461539,0.2857142857142857,0.6458333333333334,0.14583333333333334,0.14285714285714285,0.16666666666666666,,0.10416666666666667,0.2,0.25,1.0,0.08333333333333333,0.020833333333333332,,,,,,,0.75,,0.5528218749999999,0.6498833333333334,0.09615384615384616,0.10638297872340426,0.22807017543859648,4.248837209302325,23.8,0.14626865671641792,21.0,6.0,11.0,5.0,5.0,1.0,,,6.0,11.0,,2.0,14.0,5.0,3.0,14.0,8.0,3.0,,1.0,1.0,,2.0,6.0,2.0,4.0,4.0,4.0,2.0,2.0,2.0,,,,1.0,,,1.0,7.0,6.0,1.0,8.0,4.0,1.0,,,2.0,1.0,0.5454545454545454,0.8333333333333334,0.5454545454545454,0.5833333333333334,,0.06976744186046512,0.03225806451612903,0.14285714285714285,,0.36363636363636365,0.25,0.13636363636363635,0.08333333333333333,,,0.18604651162790697,0.16666666666666666,0.07142857142857142,0.19047619047619047,0.5,0.6774193548387096,0.7,0.7142857142857143,0.25,0.25,1.0,1.0,0.5454545454545454,0.3333333333333333,,,0.8333333333333334,1.0,0.5681555555555556,0.24561403508771928,,,,,1.0,,,0.2,,,,,,,1.0,1.0,,,,,1.0,,0.125,,,True,,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,5564.0,93,-60,180,190,40.0,42,20,370,9.0,1.0,6.0,2.0,4.0,1.0,,1.0,2.0,,1.0,8.0,19.0,1.0,3.0,1.0,20.0,231,4.0,,1.0,6.0,16.0,3.0,2.0,1.0,2.0,3.0,1.0,,7.0,,2.0,10.0,17.0,2.0,19.0,2.0,,2.0,2.0,1.0,,3.0,1.0,7.0,,9,4.0,3.0,1.0,2.0,6.0,40.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.42105263157894735,0.4318181818181818,0.6,0.43478260869565216,0.6,0.13636363636363635,12.871287128712872,0.1694915254237288,0.028985507246376812,,0.16470588235294117,0.02197802197802198,,,0.36363636363636365,0.16,0.4090909090909091,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.5,0.5,1.0,0.045454545454545456,0.09090909090909091,0.5,0.5,1.0,,0.2,,0.5454545454545454,0.5,0.5242068181818182,0.53284,0.08695652173913043,0.1,0.3,6.7368421052631575,25.066666666666666,0.2222222222222222,5.0,1.0,2.0,2.0,2.0,,,,1.0,2.0,,,2.0,3.0,,,,,,1.0,1.0,,1.0,4.0,3.0,1.0,1.0,,1.0,,,,,,,1.0,,,4.0,3.0,1.0,4.0,4.0,,,,,,0.5,0.75,0.5,0.5,,,,,,0.3333333333333333,0.375,0.15384615384615385,0.07692307692307693,,,0.08695652173913043,0.15,0.16666666666666666,0.07692307692307693,1.0,0.5555555555555556,0.5555555555555556,1.0,,,,1.0,0.5,1.0,,,0.4,1.0,0.6044499999999999,0.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,7132.0,119,-35,228,227,58.0,63,31,455,18.0,,2.0,2.0,7.0,7.0,4.0,7.0,23.0,2.0,6.0,12.0,27.0,8.0,30.0,3.0,51.0,275,4.0,3.0,10.0,11.0,8.0,24.0,23.0,7.0,7.0,10.0,3.0,2.0,23.0,1.0,5.0,16.0,21.0,6.0,27.0,4.0,1.0,3.0,4.0,,,7.0,3.0,8.0,2.0,18,3.0,4.0,,2.0,11.0,58.0,0.3333333333333333,0.5,1.0,0.26666666666666666,0.3,0.26666666666666666,0.4444444444444444,0.42105263157894735,0.39285714285714285,0.4322033898305085,0.39285714285714285,0.5263157894736842,25.28735632183908,0.23529411764705882,0.07142857142857142,0.02564102564102564,0.1941747572815534,0.05504587155963303,0.16666666666666666,,0.38095238095238093,0.1111111111111111,0.3157894736842105,0.03508771929824561,,,,0.12280701754385964,0.2857142857142857,0.2857142857142857,0.5,0.12280701754385964,0.40350877192982454,0.30434782608695654,0.30434782608695654,1.0,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.8421052631578947,0.30434782608695654,0.5347324561403508,0.5504464285714284,0.03389830508474576,0.06896551724137931,0.21568627450980393,6.548148148148148,25.06,0.2543859649122807,10.0,5.0,6.0,1.0,3.0,1.0,1.0,3.0,5.0,7.0,4.0,,10.0,1.0,,16.0,8.0,1.0,,3.0,2.0,1.0,2.0,4.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,0.7142857142857143,0.25,0.45454545454545453,0.45454545454545453,,0.037037037037037035,0.05555555555555555,,,0.42857142857142855,0.2,0.11428571428571428,0.07692307692307693,,0.08333333333333333,0.25,0.18181818181818182,,0.058823529411764705,1.0,0.5555555555555556,0.5882352941176471,0.3,0.14285714285714285,0.14285714285714285,1.0,0.5454545454545454,0.8333333333333334,0.2,0.09090909090909091,0.2727272727272727,0.21428571428571427,0.3333333333333333,0.500738888888889,0.19607843137254902,,,,,1.0,,,,,,1.0,0.25,,,,,,,,,,,,,,False,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,116714.0,1945,-234,3723,3694,551.0,747,439,7417,138.0,82.0,177.0,108.0,249.0,61.0,7.0,34.0,137.0,4.0,26.0,281.0,564.0,61.0,198.0,158.0,903.0,4075,71.0,6.0,33.0,141.0,274.0,174.0,136.0,34.0,128.0,182.0,55.0,18.0,418.0,9.0,16.0,107.0,173.0,27.0,200.0,34.0,25.0,9.0,63.0,8.0,9.0,121.0,17.0,55.0,,110,160.0,178.0,17.0,75.0,138.0,549.0,0.4875444839857651,0.49818181818181817,0.9508196721311475,0.30808080808080807,0.18181818181818182,0.3096446700507614,0.49822695035460995,0.48884514435695536,0.4326923076923077,0.5364396654719236,0.5423076923076923,0.25984251968503935,22.69924098671727,0.08656957928802589,0.012223071046600458,0.018036072144288578,0.0956221198156682,0.013827433628318585,0.01808785529715762,0.017543859649122806,0.06233062330623306,0.1214574898785425,0.18110236220472442,0.23228346456692914,0.4632768361581921,0.5061728395061729,0.2682926829268293,0.32677165354330706,0.43373493975903615,0.4462809917355372,0.6203703703703703,0.08005249343832022,0.17979002624671916,0.24817518248175183,0.2537313432835821,0.9117647058823529,0.0673076923076923,0.25,0.15384615384615385,0.4409448818897638,0.25,0.48427506578947355,0.48738921568627447,0.09720534629404617,0.12057877813504823,0.15614617940199335,11.401241134751771,24.876262626262637,0.1479989255976363,91.0,7.0,15.0,13.0,24.0,27.0,5.0,12.0,23.0,44.0,17.0,7.0,71.0,36.0,51.0,288.0,12.0,42.0,5.0,54.0,41.0,13.0,55.0,59.0,7.0,6.0,58.0,16.0,25.0,33.0,6.0,4.0,12.0,1.0,7.0,5.0,6.0,14.0,8.0,5.0,3.0,8.0,1.0,,,1.0,3.0,10.0,0.5227272727272727,0.5070422535211268,0.5245901639344263,0.5634920634920635,0.025252525252525252,0.07446808510638298,0.14492753623188406,0.0847457627118644,0.03278688524590164,0.4793388429752066,0.0625,0.118,0.015584415584415584,0.00558659217877095,0.02,0.064343163538874,0.125,0.1,0.01634877384196185,0.125,0.6594202898550725,0.7711864406779662,0.5274725274725275,0.4426229508196721,0.4576271186440678,1.0,0.2459016393442623,0.4666666666666667,0.5714285714285714,0.08196721311475409,0.19672131147540983,0.23076923076923078,0.5416666666666666,0.478521875,0.07862679955703211,4.0,6.0,1.0,7.0,5.0,6.0,0.35294117647058826,0.028112449799196786,0.3333333333333333,1.0,2.0,0.2857142857142857,9.0,5.0,,,,0.024875621890547265,2.0,0.4,2.0,0.021897810218978103,0.03636363636363636,1.0,,False,,2.0,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,132640.0,2211,-343,4206,4175,577.0,707,546,8381,337.0,87.0,182.0,90.0,231.0,1.0,1.0,,2.0,,2.0,389.0,750.0,,3.0,72.0,850.0,4567,109.0,,3.0,124.0,526.0,,2.0,,91.0,124.0,54.0,14.0,281.0,45.0,180.0,369.0,552.0,228.0,780.0,50.0,35.0,15.0,86.0,2.0,13.0,127.0,15.0,89.0,1.0,178,116.0,104.0,18.0,53.0,124.0,575.0,0.6760925449871465,0.8538961038961039,,,,,0.5186666666666667,0.5166002656042497,0.45535714285714285,0.5339195979899497,0.5,0.00398406374501992,19.133499170812602,0.25571725571725573,0.11545862732520847,0.08108108108108109,0.2511166253101737,0.10643330179754021,0.10706638115631692,0.07981220657276995,0.2831050228310502,0.24424778761061947,0.44754316069057104,0.24169986719787517,0.47802197802197804,0.5178571428571429,0.6551724137931034,0.30677290836653387,0.38961038961038963,0.39473684210526316,0.9666666666666667,0.0013280212483399733,0.0026560424966799467,,,,0.008928571428571428,0.017857142857142856,,0.45152722443559096,,0.48407722443559104,0.48860758928571435,0.06725888324873096,0.06751592356687898,0.14588235294117646,8.112133333333334,28.5,0.1371849738468854,212.0,92.0,148.0,31.0,59.0,,,,111.0,188.0,,19.0,241.0,51.0,22.0,252.0,162.0,49.0,,33.0,25.0,8.0,23.0,137.0,46.0,21.0,41.0,10.0,24.0,17.0,11.0,21.0,21.0,,17.0,7.0,4.0,8.0,70.0,45.0,21.0,70.0,43.0,,6.0,11.0,13.0,8.0,0.5904255319148937,0.46788990825688076,0.5904255319148937,0.6085858585858586,,0.06533333333333333,0.09495548961424333,0.07692307692307693,,0.3228346456692913,0.3865546218487395,0.2395104895104895,0.17094017094017094,0.08012820512820513,0.08527131782945736,0.2431818181818182,0.24285714285714285,0.23026315789473684,0.06752411575562701,0.6142857142857143,0.629080118694362,0.6950819672131148,0.5613207547169812,,,,0.7872340425531915,0.6216216216216216,0.09782608695652174,,,0.5267857142857143,0.5254237288135594,0.5442529761904764,0.28352941176470586,,,,13.0,5.0,,,0.012987012987012988,,,,,,,,,4.0,,,,3.0,,0.041666666666666664,,13.0,False,,,
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,83480.0,1391,-214,2668,2668,482.0,665,352,5336,83.0,53.0,113.0,44.0,140.0,49.0,6.0,35.0,114.0,3.0,19.0,144.0,336.0,55.0,163.0,42.0,495.0,2925,70.0,5.0,25.0,83.0,106.0,162.0,113.0,35.0,139.0,165.0,59.0,30.0,356.0,9.0,32.0,59.0,100.0,42.0,142.0,45.0,30.0,15.0,31.0,3.0,7.0,85.0,14.0,48.0,1.0,103,64.0,54.0,6.0,26.0,83.0,480.0,0.3680555555555556,0.38405797101449274,0.9818181818181818,0.3374233128834356,0.2,0.3395061728395062,0.42857142857142855,0.45390781563126253,0.3736842105263158,0.4732313575525813,0.41089108910891087,0.32665330661322645,19.811013359400455,0.0677382319173364,0.03232323232323232,0.026706231454005934,0.07568438003220612,0.03089675960813866,0.03741496598639456,0.024291497975708502,0.04247104247104247,0.0783132530120482,0.16633266533066132,0.22645290581162325,0.4690265486725664,0.49074074074074076,0.3018867924528302,0.280561122244489,0.3142857142857143,0.3188405797101449,0.36363636363636365,0.09819639278557114,0.22845691382765532,0.30701754385964913,0.30701754385964913,0.9714285714285714,0.06315789473684211,0.2,0.15789473684210525,0.49298597194388777,0.30973451327433627,0.4863264056224898,0.46913617021276593,0.05009633911368015,0.07303370786516854,0.16767676767676767,11.3860119047619,24.884662576687127,0.18065967016491755,47.0,5.0,13.0,11.0,19.0,20.0,9.0,5.0,16.0,40.0,14.0,6.0,50.0,28.0,12.0,182.0,12.0,13.0,,26.0,16.0,10.0,50.0,35.0,6.0,17.0,54.0,13.0,34.0,20.0,5.0,2.0,3.0,,2.0,2.0,4.0,4.0,19.0,9.0,6.0,19.0,9.0,,,,10.0,4.0,0.4,0.4,0.4074074074074074,0.44642857142857145,,0.03869047619047619,0.07228915662650602,0.04424778761061947,,0.6352941176470588,0.061224489795918366,0.09433962264150944,0.026490066225165563,0.03299492385786802,0.03333333333333333,0.07857142857142857,0.0898876404494382,0.10576923076923077,0.060714285714285714,0.47368421052631576,0.5662650602409639,0.6103896103896104,0.44680851063829785,0.40816326530612246,0.40816326530612246,1.0,0.24074074074074073,0.38461538461538464,,0.16666666666666666,0.09259259259259259,0.2,0.5789473684210527,0.48538536585365843,0.10101010101010101,1.0,4.0,1.0,3.0,1.0,,0.2857142857142857,0.014285714285714285,0.2,1.0,2.0,0.3333333333333333,3.0,,,,4.0,,3.0,0.3333333333333333,1.0,,0.015384615384615385,1.0,,False,1.0,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,102121.0,1702,-148,3266,3231,485.0,687,413,6497,151.0,37.0,91.0,37.0,117.0,24.0,5.0,94.0,284.0,7.0,33.0,155.0,359.0,103.0,308.0,59.0,678.0,3523,57.0,9.0,38.0,77.0,48.0,180.0,283.0,94.0,292.0,360.0,142.0,60.0,788.0,4.0,15.0,98.0,155.0,19.0,174.0,61.0,36.0,25.0,55.0,2.0,8.0,132.0,16.0,59.0,4.0,131,119.0,71.0,6.0,22.0,77.0,484.0,0.15483870967741936,0.15584415584415584,0.5825242718446602,0.3344155844155844,0.23684210526315788,0.3355048859934853,0.43175487465181056,0.46401799100449775,0.32105263157894737,0.48633093525179855,0.3701923076923077,0.4617691154422789,22.177527487262,0.08990825688073395,0.013321492007104795,0.008298755186721992,0.09641693811074918,0.01181592039800995,0.009036144578313253,0.007772020725388601,0.08814589665653495,0.10304449648711944,0.22638680659670166,0.136431784107946,0.4065934065934066,0.4567901234567901,0.13513513513513514,0.17541229385307347,0.3162393162393162,0.31896551724137934,0.16216216216216217,0.035982008995502246,0.4257871064467766,0.33098591549295775,0.3321554770318021,0.5531914893617021,0.05263157894736842,0.3473684210526316,0.21212121212121213,0.6881559220389805,0.3321554770318021,0.5090668421052632,0.47929840425531917,0.039301310043668124,0.058666666666666666,0.11356932153392331,9.113091922005573,25.658116883116875,0.1484996938150643,81.0,6.0,8.0,7.0,26.0,9.0,3.0,16.0,11.0,20.0,19.0,,43.0,17.0,16.0,262.0,2.0,39.0,1.0,68.0,46.0,22.0,90.0,50.0,7.0,4.0,77.0,22.0,51.0,26.0,11.0,10.0,4.0,6.0,5.0,7.0,5.0,8.0,4.0,4.0,,4.0,3.0,,,,16.0,8.0,0.55,0.2982456140350877,0.5512820512820513,0.5512820512820513,0.003246753246753247,0.10863509749303621,0.18543046357615894,0.10989010989010989,,0.5833333333333334,0.07692307692307693,0.11235955056179775,0.027777777777777776,0.004608294930875576,0.010416666666666666,0.0748502994011976,0.09119496855345911,0.16535433070866143,0.011142061281337047,0.75,0.5364238410596026,0.6585365853658537,0.16049382716049382,0.375,0.375,0.8888888888888888,0.20512820512820512,0.75,0.5,0.07692307692307693,0.41025641025641024,0.2736842105263158,0.2692307692307692,0.45880535714285725,0.06342182890855458,6.0,7.0,1.0,11.0,4.0,4.0,0.3684210526315789,0.008547008547008548,0.375,0.8333333333333334,2.0,0.4,129.0,5.0,,,,0.016025641025641024,1.0,0.3333333333333333,,0.0035211267605633804,,,,False,1.0,1.0,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,108199.0,1803,-390,3431,3446,578.0,683,436,6877,298.0,19.0,67.0,8.0,39.0,76.0,9.0,9.0,36.0,1.0,7.0,205.0,404.0,31.0,112.0,65.0,568.0,3807,67.0,2.0,16.0,91.0,252.0,90.0,34.0,9.0,36.0,46.0,16.0,7.0,102.0,20.0,92.0,120.0,180.0,113.0,293.0,83.0,63.0,20.0,27.0,4.0,3.0,58.0,15.0,66.0,1.0,132,83.0,117.0,13.0,57.0,91.0,577.0,0.6146341463414634,0.7325581395348837,0.967741935483871,0.2767857142857143,0.125,0.2818181818181818,0.5074257425742574,0.4874031007751938,0.4578313253012048,0.5,0.4789473684210526,0.21705426356589147,15.85891905607714,0.10517090271691498,0.07082371054657428,0.046948356807511735,0.10353227771010962,0.06492753623188406,0.07913669064748201,0.04113924050632911,0.08615384615384615,0.13646532438478748,0.5775193798449613,0.1298449612403101,0.2835820895522388,0.3220338983050847,0.5789473684210527,0.0755813953488372,0.20512820512820512,0.21052631578947367,0.75,0.14728682170542637,0.06976744186046512,0.25,0.25,0.8888888888888888,0.10843373493975904,0.08433734939759036,0.14285714285714285,0.7945736434108527,0.2647058823529412,0.5734386939571151,0.5924962962962966,0.10178571428571428,0.12723214285714285,0.1602112676056338,4.151237623762375,25.022321428571423,0.16846400466336345,178.0,48.0,89.0,32.0,50.0,22.0,3.0,1.0,50.0,99.0,4.0,18.0,121.0,35.0,15.0,158.0,66.0,49.0,,10.0,6.0,4.0,13.0,50.0,10.0,25.0,31.0,6.0,21.0,10.0,6.0,1.0,3.0,,5.0,7.0,3.0,8.0,51.0,37.0,9.0,54.0,32.0,4.0,,1.0,8.0,6.0,0.5050505050505051,0.5223880597014925,0.5,0.5170940170940171,,0.12128712871287128,0.1342281879194631,0.11940298507462686,,0.5344827586206896,0.10416666666666667,0.0998003992015968,0.1,0.03941908713692946,0.06363636363636363,0.08401084010840108,0.10335195530726257,0.09090909090909091,0.1111111111111111,0.5925925925925926,0.5973154362416108,0.689922480620155,0.6123595505617978,0.2894736842105263,0.2894736842105263,1.0,0.8640776699029126,0.5393258426966292,0.14583333333333334,0.02912621359223301,0.009708737864077669,0.6024096385542169,0.64,0.5740713483146069,0.2130281690140845,,1.0,2.0,6.0,5.0,,0.25,0.02564102564102564,,,1.0,0.1111111111111111,3.0,,3.0,3.0,5.0,,1.0,0.3333333333333333,1.0,,0.012195121951219513,1.0,,False,,,
2757,1610612753,Beno Udrih,Beno Udrih,2757,ORL,44267.0,738,-134,1443,1436,321.0,388,197,2879,43.0,20.0,47.0,32.0,95.0,11.0,3.0,18.0,42.0,4.0,11.0,76.0,185.0,21.0,53.0,60.0,275.0,1590,34.0,4.0,14.0,64.0,26.0,42.0,42.0,18.0,132.0,164.0,59.0,32.0,360.0,7.0,10.0,37.0,46.0,17.0,63.0,25.0,16.0,9.0,15.0,1.0,4.0,55.0,11.0,22.0,1.0,51,65.0,70.0,3.0,26.0,64.0,319.0,0.17105263157894737,0.17567567567567569,0.6666666666666666,0.39622641509433965,0.2857142857142857,0.39622641509433965,0.41081081081081083,0.45168067226890757,0.3958333333333333,0.5018656716417911,0.5,0.22268907563025211,19.387755102040817,0.08149779735682819,0.017921146953405017,0.04093567251461988,0.06734992679355783,0.023319615912208505,0.016483516483516484,0.04424778761061947,0.05555555555555555,0.08641975308641975,0.18067226890756302,0.19747899159663865,0.425531914893617,0.45454545454545453,0.15,0.39915966386554624,0.3368421052631579,0.34782608695652173,0.25,0.046218487394957986,0.17647058823529413,0.42857142857142855,0.42857142857142855,0.6111111111111112,0.0625,0.22916666666666666,0.36363636363636365,0.40336134453781514,0.42857142857142855,0.4692616525423728,0.47400957446808517,0.09961685823754789,0.125,0.23272727272727273,11.848648648648647,26.041509433962265,0.22245322245322247,24.0,1.0,1.0,5.0,11.0,3.0,2.0,6.0,6.0,11.0,8.0,1.0,28.0,13.0,26.0,126.0,4.0,13.0,,32.0,19.0,13.0,41.0,9.0,,8.0,40.0,7.0,25.0,15.0,5.0,,,2.0,1.0,3.0,,7.0,1.0,1.0,,1.0,,,,,4.0,7.0,0.5454545454545454,0.38235294117647056,0.7105263157894737,0.7105263157894737,,0.07027027027027027,0.16279069767441862,0.06382978723404255,,0.7272727272727273,,0.039301310043668124,0.01775147928994083,0.01932367149758454,0.034482758620689655,0.10135135135135136,0.03225806451612903,0.05405405405405406,0.06611570247933884,,0.5581395348837209,0.6666666666666666,0.08333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.05263157894736842,1.0,,0.10526315789473684,0.3157894736842105,0.22916666666666666,0.45454545454545453,0.4550866666666667,0.10181818181818182,4.0,5.0,,,2.0,7.0,0.625,0.031578947368421054,0.6666666666666666,1.0,,,21.0,,,,,,1.0,0.5,,,,1.0,,False,,,
