EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,23599.0,393,5,744,759,232.0,182,106,1503,22,44,1.0,3.0,7.0,14.0,9.0,27.0,10.0,27.0,6.0,17.0,,4.0,14.0,41.0,1.0,6.0,3.0,12.0,41,98,20.0,58.0,21.0,163,773,5.0,7.0,1.0,6.0,15.0,14.0,33.0,3.0,16.0,10.0,47.0,30.0,52,45.0,2.0,41.0,14.0,8.0,27.0,17.0,44.0,14.0,3.0,16.0,3.0,105.0,4.0,6.0,6.0,18.0,,24,11.0,35,1.0,9.0,4.0,5.0,19.0,10.0,9.0,16.0,3.0,10.0,,35.0,3.0,12.0,3.0,,24,2.0,,44.0,3.0,,31,11,,5.0,2.0,1.0,,1.0,2.0,1.0,,46.0,230.0,4.0,0.36585365853658536,0.375,0.75,0.3448275862068966,0.16666666666666666,0.1875,0.3448275862068966,0.41836734693877553,0.7142857142857143,0.42424242424242425,0.4551282051282051,0.5,0.37755102040816324,0.4764705882352941,0.5,0.41818181818181815,0.3717948717948718,0.08163265306122448,0.09090909090909091,0.14814814814814814,23.699421965317917,0.5428571428571428,,0.06766917293233082,0.023255813953488372,0.05217391304347826,0.037037037037037035,0.06299212598425197,0.0273224043715847,0.030612244897959183,0.023255813953488372,0.013513513513513514,0.05263157894736842,,0.11392405063291139,0.0136986301369863,0.07017543859649122,0.053763440860215055,0.045454545454545456,0.011904761904761904,0.5,0.28205128205128205,0.5,0.55,0.45454545454545453,0.17307692307692307,0.3333333333333333,0.391304347826087,0.2222222222222222,0.17307692307692307,0.37037037037037035,0.37037037037037035,0.3,0.10897435897435898,0.35294117647058826,0.35294117647058826,1.0,0.26282051282051283,0.34146341463414637,0.35,0.6428571428571429,0.23076923076923078,0.3333333333333333,,,0.46153846153846156,0.16666666666666666,,0.2857142857142857,0.5,0.08163265306122448,0.24489795918367346,0.25,0.6538461538461539,0.34146341463414637,0.5170493548387097,0.46749999999999997,0.4758625000000001,0.06666666666666667,0.102803738317757,,0.09202453987730061,0.2883435582822086,7.851020408163266,25.8,0.3118279569892473,,2.0,15.0,,8.0,,,1.0,4.0,,,1.0,,,,2.0,,,0.017241379310344827,0.024390243902439025,,,,1.0,,,1.0,0.034482758620689655,False,,,
203114,1610612765,Khris Middleton,Khris Middleton,203114,DET,16679.0,278,35,543,548,159.0,118,51,1091,13,18,1.0,2.0,8.0,11.0,9.0,19.0,10.0,29.0,2.0,13.0,,5.0,,7.0,,1.0,,2.0,32,66,2.0,20.0,22.0,92,590,3.0,6.0,,1.0,8.0,11.0,24.0,2.0,7.0,13.0,41.0,42.0,22,6.0,,5.0,,5.0,16.0,6.0,22.0,4.0,2.0,10.0,2.0,50.0,,2.0,10.0,21.0,2.0,33,2.0,35,,5.0,2.0,3.0,4.0,,4.0,2.0,,,1.0,6.0,1.0,1.0,15.0,,29,,1.0,17.0,,1.0,26,8,,4.0,2.0,,1.0,1.0,2.0,1.0,,41.0,159.0,3.0,0.65625,0.65625,1.0,0.1,,0.2857142857142857,0.1111111111111111,0.48484848484848486,0.5,0.4583333333333333,0.4069767441860465,0.42857142857142855,0.45161290322580644,0.46938775510204084,0.5,0.5394736842105263,0.23255813953488372,0.07575757575757576,0.1111111111111111,0.10526315789473684,16.885245901639344,0.6666666666666666,0.11764705882352941,0.1346153846153846,0.012578616352201259,0.1111111111111111,,0.12601626016260162,0.008771929824561403,0.01818181818181818,0.022727272727272728,,,,0.13953488372093023,0.11363636363636363,0.14492753623188406,0.12162162162162163,0.0625,,0.5,0.20930232558139536,0.7222222222222222,0.8125,0.6153846153846154,0.22093023255813954,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.3372093023255814,0.3448275862068966,0.35714285714285715,0.8,0.1511627906976744,0.15384615384615385,0.15384615384615385,1.0,0.08139534883720931,,,,0.2857142857142857,0.5,,,0.14285714285714285,,,0.3548387096774194,0.7272727272727273,0.16129032258064516,0.06451612903225806,,0.4418604651162791,,0.48128988095238107,0.5049750000000001,0.5091033333333334,0.0851063829787234,0.10810810810810811,,0.08695652173913043,0.44565217391304346,10.718181818181819,28.25,0.292817679558011,2.0,2.0,,2.0,4.0,1.0,3.0,2.0,3.0,0.034482758620689655,0.4,,,,3.0,,,,,,,,,,,,,,False,,,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,33588.0,560,-40,1056,1068,239.0,209,151,2124,27,44,6.0,10.0,2.0,5.0,4.0,21.0,8.0,21.0,10.0,28.0,1.0,8.0,10.0,28.0,,,5.0,11.0,39,86,20.0,56.0,12.0,150,1157,7.0,14.0,,1.0,14.0,5.0,14.0,9.0,19.0,7.0,44.0,52.0,26,60.0,8.0,25.0,10.0,11.0,7.0,5.0,12.0,3.0,2.0,6.0,1.0,29.0,10.0,14.0,17.0,35.0,3.0,55,25.0,80,2.0,13.0,3.0,10.0,10.0,1.0,6.0,7.0,,4.0,1.0,17.0,,2.0,29.0,,58,1.0,6.0,18.0,,1.0,15,5,,3.0,6.0,2.0,,4.0,6.0,2.0,,44.0,239.0,3.0,0.6666666666666666,0.7428571428571429,1.0,0.35714285714285715,,0.47368421052631576,0.37735849056603776,0.45348837209302323,0.5,0.35714285714285715,0.4859154929577465,0.4666666666666667,0.5606060606060606,0.5033557046979866,0.4666666666666667,0.5945945945945946,0.39436619718309857,0.12790697674418605,0.13636363636363635,0.23809523809523808,13.46309813463098,0.5882352941176471,0.13043478260869565,0.10144927536231885,0.03763440860215054,0.10493827160493827,0.06451612903225806,0.10256410256410256,0.04554079696394687,0.033112582781456956,0.04878048780487805,0.030612244897959183,0.07339449541284404,0.043478260869565216,0.14432989690721648,0.08108108108108109,0.08759124087591241,0.10434782608695652,0.10638297872340426,0.029850746268656716,0.3333333333333333,0.30985915492957744,0.6136363636363636,0.7105263157894737,0.6666666666666666,0.14788732394366197,0.19047619047619047,0.25,0.5,0.14788732394366197,0.38095238095238093,0.38095238095238093,0.75,0.19718309859154928,0.35714285714285715,0.35714285714285715,1.0,0.19718309859154928,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.6,0.3333333333333333,0.06666666666666667,,,,0.15151515151515152,0.4,0.24242424242424243,0.3333333333333333,0.45454545454545453,0.704225352112676,0.4,0.5453276978417267,0.599075,0.483155,0.03424657534246575,0.05555555555555555,,0.09333333333333334,0.29333333333333333,7.124418604651162,25.87321428571429,0.22632575757575757,4.0,,,3.0,,3.0,,,3.0,,0.5,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,0.022727272727272728,False,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,30652.0,511,-44,980,991,244.0,229,129,1971,54,83,9.0,18.0,8.0,14.0,7.0,26.0,10.0,24.0,6.0,16.0,3.0,5.0,10.0,40.0,1.0,1.0,2.0,9.0,71,133,16.0,56.0,39.0,229,1091,12.0,26.0,1.0,4.0,32.0,11.0,26.0,4.0,14.0,17.0,51.0,106.0,36,48.0,10.0,38.0,10.0,10.0,18.0,4.0,22.0,3.0,1.0,16.0,1.0,48.0,10.0,25.0,17.0,48.0,7.0,72,36.0,108,3.0,22.0,15.0,7.0,15.0,3.0,9.0,9.0,,6.0,2.0,24.0,1.0,4.0,23.0,3.0,54,2.0,2.0,48.0,1.0,6.0,53,28,,3.0,3.0,1.0,1.0,1.0,3.0,1.0,,51.0,244.0,9.0,0.7464788732394366,0.803030303030303,1.0,0.2857142857142857,0.25,0.2857142857142857,0.2962962962962963,0.5338345864661654,0.46153846153846156,0.4230769230769231,0.5026455026455027,0.45,0.425,0.542654028436019,0.5,0.51,0.2962962962962963,0.07518796992481203,0.07228915662650602,0.15384615384615385,20.75971731448763,0.625,0.22580645161290322,0.16666666666666666,0.07886435331230283,0.11971830985915492,0.07575757575757576,0.1511627906976744,0.0779510022271715,0.056910569105691054,0.11926605504587157,0.058823529411764705,0.05319148936170213,0.13157894736842105,0.10714285714285714,0.19047619047619047,0.19166666666666668,0.14423076923076922,0.05263157894736842,0.03488372093023256,0.3333333333333333,0.43915343915343913,0.6506024096385542,0.7012987012987013,0.7592592592592593,0.13756613756613756,0.2692307692307692,0.3181818181818182,0.8571428571428571,0.12698412698412698,0.4166666666666667,0.4166666666666667,0.6,0.08465608465608465,0.375,0.375,1.0,0.21164021164021163,0.25,0.25,1.0,0.6,0.5,0.2222222222222222,0.1,0.03333333333333333,1.0,1.0,0.35,0.5714285714285714,0.125,0.225,0.2222222222222222,0.7354497354497355,0.2631578947368421,0.5477898395721924,0.5914260000000001,0.51489375,0.1346153846153846,0.18421052631578946,,0.13973799126637554,0.22270742358078602,5.533834586466164,25.594642857142862,0.24897959183673468,2.0,5.0,,2.0,1.0,1.0,,,3.0,,0.4,,,,4.0,9.0,,,,,,,,1.0,1.0,,,0.023255813953488372,False,,,
203119,1610612765,Kim English,Kim English,203119,DET,17888.0,298,-21,596,594,186.0,175,78,1190,12,23,,3.0,6.0,8.0,1.0,5.0,6.0,20.0,4.0,14.0,1.0,2.0,5.0,21.0,1.0,3.0,1.0,5.0,19,48,9.0,35.0,15.0,80,637,,4.0,1.0,4.0,3.0,9.0,15.0,1.0,7.0,5.0,26.0,28.0,10,27.0,,21.0,5.0,5.0,11.0,7.0,18.0,6.0,1.0,10.0,,43.0,1.0,4.0,10.0,11.0,1.0,22,5.0,27,,11.0,5.0,6.0,7.0,,6.0,6.0,2.0,1.0,1.0,13.0,3.0,6.0,16.0,1.0,35,2.0,,18.0,1.0,2.0,21,10,1.0,,3.0,3.0,,,3.0,3.0,1.0,26.0,186.0,9.0,0.7368421052631579,0.7368421052631579,1.0,0.2571428571428571,0.25,0.14285714285714285,0.2571428571428571,0.3958333333333333,,0.6,0.39156626506024095,0.1875,0.4772727272727273,0.43478260869565216,0.1875,0.5,0.42168674698795183,0.10416666666666667,0.21739130434782608,,15.306122448979592,0.5384615384615384,0.0625,0.06179775280898876,0.021739130434782608,0.11235955056179775,0.010416666666666666,0.07865168539325842,0.017857142857142856,0.02666666666666667,0.017543859649122806,0.019230769230769232,0.015873015873015872,,0.06896551724137931,0.02564102564102564,0.07407407407407407,0.1111111111111111,0.11538461538461539,,1.0,0.27710843373493976,0.5217391304347826,0.6666666666666666,0.75,0.060240963855421686,0.2,0.2,,0.24096385542168675,0.3,0.3,0.8333333333333334,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.25301204819277107,0.23809523809523808,0.23809523809523808,1.0,0.375,,,0.125,0.375,0.3333333333333333,1.0,0.36363636363636365,0.75,0.09090909090909091,0.22727272727272727,0.2,0.6987951807228916,0.23809523809523808,0.545745731707317,0.5273,0.5823477272727273,0.11956521739130435,0.17857142857142858,0.027777777777777776,0.0375,0.325,9.168750000000001,25.44285714285714,0.31208053691275167,,,,,1.0,,1.0,,,,,,1.0,,3.0,2.0,,,,,,,,,,,,,False,,,
1894,1610612765,Corey Maggette,Corey Maggette,1894,DET,11219.0,187,-15,336,337,36.0,60,53,673,6,11,2.0,4.0,,,5.0,13.0,7.0,19.0,,5.0,,,1.0,8.0,,2.0,,2.0,18,43,1.0,13.0,30.0,69,358,3.0,8.0,,2.0,12.0,1.0,4.0,,2.0,3.0,5.0,20.0,16,3.0,2.0,8.0,1.0,6.0,6.0,8.0,14.0,5.0,3.0,5.0,1.0,36.0,,4.0,5.0,9.0,,14,4.0,18,1.0,6.0,5.0,1.0,2.0,2.0,2.0,10.0,1.0,,3.0,12.0,,,9.0,,30,3.0,,26.0,1.0,,41,19,,1.0,2.0,,1.0,1.0,2.0,,,5.0,36.0,1.0,0.5555555555555556,0.5882352941176471,1.0,0.07692307692307693,,,0.07692307692307693,0.4186046511627907,0.375,0.25,0.3482142857142857,0.3,0.16666666666666666,0.4527027027027027,0.46153846153846156,0.25,0.23214285714285715,0.13953488372093023,0.18181818181818182,0.15384615384615385,21.717171717171716,0.16666666666666666,,0.07563025210084033,0.03278688524590164,0.08333333333333333,,0.0782122905027933,0.0223463687150838,0.08695652173913043,,,,,0.10714285714285714,0.1282051282051282,0.019230769230769232,0.05263157894736842,0.13636363636363635,0.03225806451612903,,0.19642857142857142,0.5454545454545454,0.6666666666666666,0.5,0.23214285714285715,0.38461538461538464,0.45454545454545453,0.4,0.3392857142857143,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.08928571428571429,,,,0.14285714285714285,0.125,0.125,1.0,0.4,0.5,,,0.2,,,,,,0.3333333333333333,,0.42857142857142855,0.125,0.48851785714285706,0.540105,0.4036666666666667,0.2602739726027397,0.31666666666666665,,0.17391304347826086,0.07246376811594203,11.067441860465117,25.223076923076924,0.10714285714285714,,6.0,,,,,,3.0,1.0,0.10526315789473684,,,1.0,,1.0,2.0,,,,,,,,,,,,,False,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,11407.0,190,-16,347,355,161.0,137,52,702,7,18,2.0,4.0,,5.0,8.0,19.0,12.0,21.0,2.0,4.0,,1.0,2.0,4.0,,2.0,2.0,3.0,27,58,4.0,8.0,18.0,84,395,2.0,4.0,,2.0,8.0,13.0,31.0,2.0,4.0,11.0,43.0,20.0,34,12.0,2.0,4.0,2.0,4.0,9.0,7.0,16.0,5.0,2.0,2.0,2.0,39.0,2.0,3.0,4.0,15.0,,19,5.0,24,1.0,,,,3.0,,2.0,2.0,1.0,1.0,,5.0,,2.0,,,6,,,16.0,1.0,,23,5,,7.0,,,,,1.0,,,41.0,159.0,3.0,0.37037037037037035,0.38461538461538464,1.0,0.5,,0.5,0.5,0.46551724137931033,0.5,0.41935483870967744,0.5,0.3333333333333333,0.45714285714285713,0.5526315789473685,0.5,0.5119047619047619,0.12121212121212122,0.06896551724137931,0.2222222222222222,,19.512195121951223,0.6,,0.11538461538461539,0.023255813953488372,0.07692307692307693,0.05263157894736842,0.1043956043956044,0.029940119760479042,0.038461538461538464,0.029411764705882353,,0.03571428571428571,0.1,0.1702127659574468,0.0967741935483871,0.07692307692307693,0.09523809523809523,,0.034482758620689655,,0.2727272727272727,0.3888888888888889,0.5,0.2857142857142857,0.2878787878787879,0.42105263157894735,0.42105263157894735,0.25,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.5,0.06060606060606061,0.5,0.5,1.0,0.06060606060606061,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,0.14285714285714285,,0.02857142857142857,0.08571428571428572,0.6666666666666666,0.3939393939393939,0.5,0.4828598484848484,0.6495599999999999,0.42189142857142853,0.07246376811594203,0.08196721311475409,,0.09523809523809523,0.5119047619047619,9.325862068965517,24.387499999999996,0.46397694524495675,,4.0,,,5.0,,1.0,1.0,5.0,,,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,False,,,
203139,1610612765,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,DET,13203.0,220,-17,429,440,138.0,117,51,869,31,41,6.0,10.0,14.0,18.0,1.0,3.0,,,,,,,,,,,,,32,44,,,11.0,75,468,7.0,11.0,,,16.0,14.0,18.0,,,4.0,32.0,48.0,16,,10.0,,,5.0,4.0,5.0,9.0,5.0,,3.0,1.0,23.0,2.0,18.0,6.0,12.0,1.0,19,23.0,42,3.0,5.0,4.0,1.0,4.0,1.0,2.0,10.0,,2.0,2.0,14.0,2.0,2.0,16.0,1.0,31,,2.0,29.0,,3.0,35,17,,2.0,9.0,5.0,1.0,3.0,9.0,4.0,,32.0,138.0,3.0,0.75,0.8888888888888888,,,,,,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.625,0.47058823529411764,0.6666666666666666,,0.11363636363636363,0.12195121951219512,,15.163934426229508,0.2857142857142857,0.058823529411764705,0.0916030534351145,0.1323529411764706,0.10909090909090909,0.03636363636363636,0.0967741935483871,0.10471204188481675,0.175,0.15,0.08928571428571429,0.030303030303030304,0.045454545454545456,0.058823529411764705,0.11627906976744186,0.09259259259259259,0.05263157894736842,0.23529411764705882,0.42857142857142855,0.4444444444444444,0.9318181818181818,0.7560975609756098,0.8611111111111112,0.7741935483870968,0.06818181818181818,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.9090909090909091,0.6,0.16666666666666666,,,,,1.0,0.7777777777777778,,,,0.9318181818181818,,0.6355659090909092,0.5700181818181819,0.6342222222222222,0.29310344827586204,0.29310344827586204,,0.21333333333333335,0.4266666666666667,1.5636363636363633,,0.32167832167832167,,2.0,,,,6.0,1.0,,2.0,,,,,,1.0,3.0,,,,,,,,3.0,,1.0,,0.14285714285714285,False,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,47391.0,790,-33,1493,1498,331.0,332,214,2991,116,176,44.0,67.0,22.0,32.0,7.0,29.0,,3.0,,,,,1.0,2.0,1.0,1.0,,1.0,123,208,1.0,2.0,35.0,284,1649,46.0,75.0,1.0,1.0,98.0,22.0,38.0,,1.0,12.0,56.0,134.0,112,,74.0,1.0,1.0,15.0,13.0,2.0,15.0,2.0,,8.0,2.0,32.0,21.0,88.0,57.0,112.0,18.0,187,110.0,297,10.0,37.0,31.0,6.0,13.0,2.0,8.0,19.0,2.0,5.0,1.0,32.0,8.0,8.0,46.0,1.0,85,,8.0,79.0,6.0,10.0,99,44,,9.0,54.0,36.0,4.0,14.0,55.0,31.0,7.0,56.0,329.0,6.0,0.5447154471544715,0.7790697674418605,,0.5,1.0,,1.0,0.5913461538461539,0.6133333333333333,0.5789473684210527,0.5928571428571429,0.625,0.5641025641025641,0.5546875,0.5764705882352941,0.5490196078431373,0.009523809523809525,0.07211538461538461,0.05113636363636364,0.20689655172413793,16.551724137931036,0.40625,0.45,0.2299794661190965,0.17054263565891473,0.24568965517241378,0.09767441860465116,0.23504867872044508,0.1491108071135431,0.18181818181818182,0.17261904761904762,0.1484375,0.08387096774193549,0.13333333333333333,0.1388888888888889,0.33093525179856115,0.22549019607843138,0.24561403508771928,0.2459016393442623,0.14705882352941177,0.5636363636363636,0.8380952380952381,0.6590909090909091,0.6946107784431138,0.5431034482758621,0.1380952380952381,0.2413793103448276,0.30434782608695654,0.5714285714285714,0.014285714285714285,,,,,,,,0.009523809523809525,0.5,0.5,,0.881578947368421,0.6567164179104478,0.06818181818181818,,0.013157894736842105,1.0,,0.8205128205128205,0.6875,,0.02564102564102564,,0.8476190476190476,1.0,0.6291404306220094,0.59866640625,0.6325421052631578,0.17813765182186234,0.17959183673469387,,0.34507042253521125,0.19718309859154928,2.001442307692308,35.1,0.2217012726054923,,3.0,3.0,1.0,3.0,6.0,,,5.0,,,,2.0,,2.0,7.0,1.0,,,,,,,1.0,6.0,,2.0,0.015873015873015872,False,,,1.0
201948,1610612765,Austin Daye,Austin Daye,201948,DET,15312.0,255,48,501,497,73.0,96,64,998,3,9,1.0,5.0,,2.0,5.0,12.0,3.0,15.0,4.0,11.0,,1.0,15.0,22.0,,,4.0,6.0,11,36,19.0,33.0,11.0,90,531,1.0,7.0,,,3.0,2.0,5.0,4.0,7.0,4.0,20.0,12.0,10,51.0,,21.0,15.0,4.0,8.0,8.0,16.0,5.0,3.0,6.0,1.0,40.0,2.0,6.0,10.0,25.0,4.0,39,9.0,48,,5.0,2.0,3.0,2.0,1.0,,6.0,,2.0,,8.0,,,17.0,,26,1.0,2.0,10.0,,1.0,13,6,,1.0,6.0,3.0,2.0,1.0,6.0,1.0,,20.0,73.0,1.0,0.5454545454545454,0.5454545454545454,0.8947368421052632,0.5757575757575758,,0.5714285714285714,0.59375,0.3055555555555556,0.14285714285714285,0.4,0.572463768115942,0.14285714285714285,0.6666666666666666,0.6,0.1875,0.7142857142857143,0.4782608695652174,0.1111111111111111,0.3333333333333333,0.08333333333333333,14.409722222222223,0.25,0.23529411764705882,0.16025641025641027,0.037267080745341616,0.1282051282051282,0.029850746268656716,0.14957264957264957,0.03508771929824561,0.07042253521126761,0.0196078431372549,,0.0425531914893617,,0.1276595744680851,0.21951219512195122,0.14705882352941177,0.09836065573770492,0.23529411764705882,,0.16666666666666666,0.13043478260869565,0.3333333333333333,0.5,0.6666666666666666,0.17391304347826086,0.4166666666666667,0.45454545454545453,0.4,0.21739130434782608,0.2,0.2,0.6666666666666666,0.15942028985507245,0.36363636363636365,0.36363636363636365,1.0,0.3188405797101449,0.6818181818181818,0.6818181818181818,0.8666666666666667,0.7142857142857143,0.2,,,,,,0.16666666666666666,,0.08333333333333333,0.5,0.6666666666666666,0.6086956521739131,0.7142857142857143,0.5062161764705883,0.5411714285714285,0.49485909090909086,0.08108108108108109,0.14634146341463414,,0.03333333333333333,0.2222222222222222,10.452777777777778,26.142424242424244,0.14570858283433133,,1.0,6.0,1.0,1.0,1.0,,,1.0,,,,2.0,,,1.0,,,,,,,,1.0,,,,0.07142857142857142,False,,,
