EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedShortMidRange,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,BlockingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlocksRecoveredPct,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,58443.0,974,-131.0,1882,1881,380,515,244,3763,86.0,142,21.0,30.0,43.0,117.0,24.0,51.0,5.0,21.0,22.0,66.0,3.0,4.0,4.0,11.0,153,310,27.0,87.0,80.0,467,2061,27.0,47.0,4.0,8.0,8.0,74.0,34.0,65.0,4.0,13.0,23.0,103.0,172.0,134.0,69.0,12.0,66.0,22.0,33.0,1.0,45,11.0,56,6.0,5.0,25.0,7.0,13.0,123,9.0,45.0,53.0,106.0,15.0,174.0,56.0,230,12.0,24,12,12.0,27.0,1.0,17.0,21.0,2.0,10.0,2.0,48.0,5.0,8.0,44,89,5.0,5.0,7.0,81.0,,7.0,3.0,111.0,12.0,1.0,,53.0,1.0,8.0,37.0,19.0,37.0,101.0,378,4.0,7.0,0.5620915032679739,0.6370370370370371,0.8518518518518519,0.3103448275862069,0.5,0.3076923076923077,0.3103448275862069,0.4935483870967742,0.574468085106383,0.5230769230769231,0.48740554156171284,0.6,0.5128205128205128,0.523542600896861,0.6166666666666667,0.553763440860215,0.21914357682619648,0.011494252873563218,0.1064516129032258,0.14084507042253522,0.1111111111111111,,0.015151515151515152,22.880963408985643,0.5625,0.23076923076923078,0.17785234899328858,0.06502890173410404,0.1879432624113475,0.03643724696356275,0.18109339407744876,0.05750798722044728,0.048458149779735685,0.0622568093385214,0.06097560975609756,0.11956521739130435,0.21621621621621623,0.19383259911894274,0.18974358974358974,0.1839080459770115,0.06741573033707865,0.35768261964735515,0.6056338028169014,0.7049180327868853,0.5697674418604651,0.2947103274559194,0.36752136752136755,0.41346153846153844,0.5348837209302325,0.12846347607052896,0.47058823529411764,0.47058823529411764,0.5833333333333334,0.05289672544080604,0.23809523809523808,0.23809523809523808,1.0,0.16624685138539042,0.3333333333333333,0.3384615384615385,0.8181818181818182,0.07272727272727272,0.75,1.0,0.38461538461538464,0.7,0.14102564102564102,0.36363636363636365,0.5768261964735516,0.3333333333333333,0.5095051637279595,0.5497893617021278,0.5129942307692307,0.1232876712328767,0.150997150997151,0.011494252873563218,0.15845824411134904,0.22055674518201285,6.681612903225807,25.081609195402304,0.20191285866099895,18.0,35.0,4.0,,2.0,36.0,2.0,2.0,17.0,0.03389830508474576,0.08653846153846154,0.024242424242424242,0.6363636363636364,0.5142857142857142,0.1111111111111111,0.07272727272727272,0.02564102564102564,,1.0,3.0,19.0,,1.0,1.0,0.5135135135135135,,1.0,,False,1.0,,,0.25,1.0,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,70075.0,1168,-199.0,2242,2245,349,478,273,4487,85.0,121,15.0,16.0,80.0,161.0,78.0,177.0,,,,,,,,,243,459,,,69.0,555,2407,32.0,50.0,,,13.0,77.0,40.0,63.0,,,11.0,91.0,326.0,160.0,,,,,19.0,,29,14.0,43,11.0,3.0,11.0,7.0,11.0,100,14.0,44.0,42.0,122.0,12.0,176.0,58.0,234,4.0,22,16,6.0,30.0,7.0,16.0,46.0,7.0,14.0,15.0,76.0,6.0,11.0,60,119,,15.0,13.0,81.0,2.0,5.0,3.0,86.0,14.0,,,46.0,,4.0,30.0,25.0,30.0,91.0,348,11.0,4.0,0.6707818930041153,0.7117903930131004,,,,,,0.5294117647058824,0.64,0.6349206349206349,0.5294117647058824,0.64,0.6349206349206349,0.5606060606060606,0.6754385964912281,0.65,,,0.04139433551198257,0.0743801652892562,0.055900621118012424,0.005649717514124294,,22.41853160581076,0.39473684210526316,0.18181818181818182,0.16073781291172595,0.052318668252080855,0.13680781758957655,0.05668016194331984,0.15384615384615385,0.05330882352941176,0.07352941176470588,0.03735632183908046,,0.18614718614718614,0.14746543778801843,0.15112540192926044,0.1409090909090909,0.12643678160919541,0.02040816326530612,0.2636165577342048,0.7024793388429752,0.7589285714285714,0.6,0.35076252723311546,0.4968944099378882,0.5263157894736842,0.4625,0.38562091503267976,0.4406779661016949,0.4431818181818182,0.9615384615384616,,,,,,,,,,,,0.25396825396825395,0.9375,,,0.2636165577342048,,0.4472525054466228,0.5170634146341464,0.4371968253968254,0.09368635437881874,0.09368635437881874,,0.13873873873873874,0.16396396396396395,10.320697167755991,,0.15566458519179305,18.0,26.0,,,,28.0,,1.0,5.0,,0.049773755656108594,0.07291666666666667,0.52,0.6923076923076923,0.16666666666666666,,,,4.0,1.0,15.0,2.0,,8.0,0.5,,,1.0,False,,,,,,,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,42223.0,704,-166.0,1362,1383,281,367,181,2745,50.0,82,11.0,17.0,8.0,37.0,19.0,46.0,3.0,10.0,3.0,22.0,,,,7.0,77,165,6.0,32.0,32.0,204,1555,9.0,15.0,,,,18.0,16.0,31.0,,8.0,7.0,39.0,108.0,46.0,18.0,,22.0,3.0,10.0,,12,2.0,14,2.0,,6.0,2.0,4.0,30,3.0,8.0,15.0,44.0,19.0,78.0,13.0,91,3.0,17,13,4.0,16.0,3.0,7.0,12.0,2.0,9.0,3.0,28.0,1.0,6.0,35,52,2.0,,,39.0,,,5.0,47.0,7.0,,,25.0,,2.0,16.0,11.0,19.0,39.0,281,3.0,2.0,0.7012987012987013,0.7397260273972602,1.0,0.1875,,,0.1875,0.4666666666666667,0.6,0.5161290322580645,0.4365482233502538,0.6,0.41025641025641024,0.4700460829493088,0.5625,0.45348837209302323,0.16243654822335024,,0.06060606060606061,0.07317073170731707,0.10810810810810811,,,15.625,0.5714285714285714,0.34545454545454546,0.10401891252955082,0.015065913370998116,0.06976744186046512,0.01910828025477707,0.09247648902821316,0.015988372093023256,0.025974025974025976,0.0048543689320388345,,0.05263157894736842,0.12598425196850394,0.1388888888888889,0.06451612903225806,0.08333333333333333,0.028846153846153848,0.41624365482233505,0.6097560975609756,0.6578947368421053,0.72,0.18781725888324874,0.21621621621621623,0.24242424242424243,0.375,0.233502538071066,0.41304347826086957,0.41304347826086957,0.7894736842105263,0.050761421319796954,0.3,0.3,1.0,0.1116751269035533,0.13636363636363635,0.13636363636363635,1.0,,,,0.4358974358974359,0.6470588235294118,0.1794871794871795,,0.5786802030456852,0.13636363636363635,0.5195548223350255,0.484976923076923,0.5168423076923077,0.11627906976744186,0.1366120218579235,,0.08823529411764706,0.19117647058823528,7.7357575757575745,24.69375,0.20631424375917767,6.0,8.0,,,1.0,8.0,2.0,1.0,5.0,0.05263157894736842,0.017543859649122806,0.02459016393442623,0.5333333333333333,0.75,0.3333333333333333,,0.02564102564102564,,,1.0,14.0,1.0,,,0.7368421052631579,,,1.0,False,,,,,,3.0,,3.0
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,17838.0,297,-86.0,578,591,132,166,81,1169,5.0,14,1.0,3.0,9.0,21.0,3.0,12.0,6.0,8.0,4.0,13.0,1.0,2.0,1.0,6.0,17,47,10.0,21.0,12.0,76,658,2.0,5.0,1.0,2.0,2.0,9.0,4.0,9.0,2.0,7.0,7.0,21.0,24.0,10.0,27.0,3.0,12.0,4.0,5.0,,9,3.0,12,2.0,1.0,4.0,2.0,3.0,27,,5.0,15.0,9.0,,24.0,5.0,29,,6,4,2.0,3.0,,3.0,7.0,1.0,,2.0,10.0,3.0,2.0,7,25,2.0,2.0,,14.0,,1.0,3.0,19.0,1.0,,1.0,6.0,1.0,2.0,,,,21.0,132,7.0,2.0,0.7058823529411765,0.7058823529411765,0.9,0.47619047619047616,0.5,0.2857142857142857,0.5,0.3617021276595745,0.4,0.4444444444444444,0.47058823529411764,0.5,0.4375,0.5,0.5,0.5,0.3088235294117647,,0.10638297872340426,0.35714285714285715,,,,12.835820895522387,0.3,,0.05357142857142857,0.02145922746781116,0.16304347826086957,,0.09230769230769231,0.01824817518248175,0.013333333333333334,0.031578947368421054,,0.038461538461538464,0.05454545454545454,0.06557377049180328,0.14925373134328357,0.2,,0.20588235294117646,0.35714285714285715,0.5555555555555556,0.4,0.3088235294117647,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.17647058823529413,0.25,0.25,1.0,0.11764705882352941,0.75,0.75,1.0,0.19117647058823528,0.3076923076923077,0.3076923076923077,0.75,0.2857142857142857,0.5,1.0,0.1875,0.3333333333333333,0.375,0.16666666666666666,0.5147058823529411,0.3333333333333333,0.48303106060606066,0.5178428571428572,0.46018214285714293,0.0945945945945946,0.11538461538461539,0.045454545454545456,0.11842105263157894,0.27631578947368424,9.06595744680851,28.14761904761904,0.22837370242214533,,2.0,,1.0,1.0,,,1.0,,,0.015873015873015872,,0.2857142857142857,,,,0.0625,1.0,1.0,1.0,,,,,,,,,False,,1.0,,,,,,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,37196.0,620,-55.0,1209,1215,305,382,158,2424,52.0,87,15.0,22.0,21.0,49.0,26.0,57.0,,,,1.0,,,,1.0,99,193,,1.0,30.0,228,1319,26.0,49.0,,,10.0,62.0,24.0,45.0,,1.0,12.0,60.0,138.0,60.0,,,1.0,,19.0,,45,6.0,51,3.0,3.0,37.0,5.0,3.0,108,9.0,53.0,46.0,80.0,15.0,141.0,65.0,206,6.0,10,7,3.0,16.0,7.0,12.0,21.0,,4.0,4.0,37.0,6.0,10.0,61,101,,10.0,5.0,48.0,2.0,9.0,2.0,45.0,5.0,,,20.0,,5.0,24.0,16.0,24.0,60.0,305,7.0,5.0,0.696969696969697,0.8846153846153846,,,,,,0.5129533678756477,0.5306122448979592,0.5333333333333333,0.5103092783505154,0.5306122448979592,0.5217391304347826,0.5327102803738317,0.5740740740740741,0.5660377358490566,0.005154639175257732,,0.09844559585492228,0.1724137931034483,0.08163265306122448,,,18.005738880918223,0.43243243243243246,0.25,0.2077922077922078,0.11349036402569593,0.23232323232323232,0.08035714285714286,0.21612349914236706,0.1070811744386874,0.14864864864864866,0.06358381502890173,0.038461538461538464,0.17647058823529413,0.2641509433962264,0.1958041958041958,0.22758620689655173,0.24528301886792453,0.08,0.4484536082474227,0.5977011494252874,0.7222222222222222,0.5961538461538461,0.25257731958762886,0.42857142857142855,0.4666666666666667,0.7142857142857143,0.29381443298969073,0.45614035087719296,0.45614035087719296,0.8846153846153846,,,,,0.005154639175257732,,,,,,,0.4782608695652174,0.6818181818181818,0.021739130434782608,,0.4536082474226804,,0.4944350515463918,0.5563809523809523,0.5189586956521738,0.09569377990430622,0.09615384615384616,,0.2719298245614035,0.2631578947368421,8.17357512953368,31.7,0.2522746071133168,21.0,36.0,,,,42.0,3.0,2.0,6.0,0.07142857142857142,0.136986301369863,0.09302325581395349,0.7346938775510204,0.5833333333333334,0.047619047619047616,,,,3.0,1.0,14.0,2.0,1.0,5.0,0.5833333333333334,1.0,2.0,1.0,False,,,,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,55834.0,931,-165.0,1806,1813,390,530,210,3619,38.0,60,9.0,10.0,12.0,24.0,43.0,98.0,10.0,23.0,62.0,165.0,5.0,16.0,18.0,48.0,93,182,72.0,188.0,66.0,468,2046,4.0,9.0,9.0,23.0,6.0,41.0,17.0,34.0,19.0,53.0,16.0,107.0,134.0,52.0,186.0,30.0,165.0,62.0,6.0,2.0,92,26.0,118,15.0,11.0,48.0,18.0,26.0,262,3.0,2.0,17.0,43.0,1.0,61.0,5.0,66,2.0,17,12,5.0,39.0,9.0,28.0,23.0,3.0,11.0,7.0,62.0,5.0,7.0,18,38,,3.0,2.0,83.0,4.0,1.0,11.0,74.0,7.0,1.0,7.0,25.0,4.0,7.0,4.0,3.0,4.0,107.0,390,6.0,6.0,0.7204301075268817,0.7282608695652174,0.8611111111111112,0.3829787234042553,0.391304347826087,0.3584905660377358,0.3829787234042553,0.510989010989011,0.4444444444444444,0.5,0.5432432432432432,0.546875,0.5229885057471264,0.5804020100502513,0.5857142857142857,0.5572916666666666,0.5081081081081081,0.010638297872340425,0.03296703296703297,0.03333333333333333,0.125,0.01020408163265306,0.012121212121212121,22.39532619279455,0.6290322580645161,0.015384615384615385,0.07119205298013245,0.0035087719298245615,0.06995884773662552,0.01056338028169014,0.07083825265643448,0.00585480093676815,,,,0.04854368932038835,0.04918032786885246,0.11162790697674418,0.07262569832402235,0.0625,0.010309278350515464,0.16216216216216217,0.6333333333333333,0.6551724137931034,0.7894736842105263,0.06486486486486487,0.5,0.5714285714285714,0.5833333333333334,0.2648648648648649,0.4387755102040816,0.44329896907216493,0.6976744186046512,0.062162162162162166,0.43478260869565216,0.43478260869565216,1.0,0.44594594594594594,0.37575757575757573,0.3803680981595092,0.8387096774193549,0.5,0.3125,0.8,0.11494252873563218,0.9,0.5517241379310345,0.375,0.6702702702702703,0.37575757575757573,0.5069899999999999,0.5107874999999998,0.48548505747126436,0.0741687979539642,0.125,0.020942408376963352,0.0876068376068376,0.22863247863247863,12.306593406593407,25.45904255319149,0.2159468438538206,1.0,3.0,7.0,1.0,5.0,2.0,,1.0,1.0,,0.0091324200913242,0.0136986301369863,0.09375,0.3333333333333333,,0.21875,0.05747126436781609,0.2,1.0,2.0,1.0,,,,0.25,1.0,,,False,4.0,,,0.5714285714285714,1.0,,,
201177,1610612753,Josh McRoberts,Josh McRoberts,201177,ORL,32017.0,534,-112.0,1033,1042,243,313,111,2075,22.0,46,6.0,15.0,3.0,13.0,10.0,21.0,8.0,15.0,4.0,32.0,1.0,2.0,1.0,8.0,35,80,12.0,47.0,19.0,125,1158,8.0,19.0,1.0,2.0,4.0,23.0,10.0,22.0,2.0,9.0,4.0,30.0,50.0,20.0,36.0,,32.0,4.0,6.0,,48,13.0,61,10.0,3.0,29.0,5.0,14.0,135,10.0,21.0,11.0,57.0,5.0,73.0,31.0,104,5.0,4,2,2.0,15.0,2.0,10.0,8.0,2.0,5.0,1.0,23.0,2.0,4.0,25,51,1.0,3.0,1.0,22.0,,2.0,2.0,26.0,,,,12.0,,1.0,11.0,11.0,11.0,30.0,243,7.0,1.0,0.7142857142857143,0.8064516129032258,1.0,0.2553191489361702,0.5,0.2222222222222222,0.2553191489361702,0.4375,0.42105263157894735,0.45454545454545453,0.41732283464566927,0.4523809523809524,0.41935483870967744,0.44642857142857145,0.5,0.45454545454545453,0.3700787401574803,,0.075,0.06521739130434782,0.23076923076923078,,,14.01547721410146,0.6521739130434783,0.17857142857142858,0.15447154471544716,0.06501547987616099,0.0873015873015873,0.06451612903225806,0.13737373737373737,0.06485355648535565,0.075,0.05384615384615385,0.10810810810810811,0.13636363636363635,0.13541666666666666,0.18439716312056736,0.11702127659574468,,0.07692307692307693,0.36220472440944884,0.4782608695652174,0.5116279069767442,0.7272727272727273,0.10236220472440945,0.23076923076923078,0.3,0.3333333333333333,0.16535433070866143,0.47619047619047616,0.47619047619047616,0.8,0.11811023622047244,0.5333333333333333,0.5333333333333333,1.0,0.25196850393700787,0.125,0.125,1.0,0.09523809523809523,0.5,1.0,0.4838709677419355,0.4,0.25806451612903225,0.125,0.7322834645669292,0.125,0.5085515873015872,0.5209916666666666,0.4854016129032259,0.08633093525179857,0.13043478260869565,,0.184,0.24,6.8412500000000005,25.280851063829793,0.23523717328170377,7.0,17.0,,1.0,1.0,8.0,,,,,0.07079646017699115,0.05084745762711865,0.8095238095238095,0.4117647058823529,0.2857142857142857,,0.03225806451612903,1.0,2.0,,8.0,,,,0.7272727272727273,,,,False,,,,,,,,
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,20169.0,336,-58.0,632,644,162,160,88,1276,17.0,34,2.0,6.0,8.0,25.0,9.0,29.0,1.0,2.0,3.0,11.0,,,,4.0,34,88,4.0,13.0,3.0,83,666,,8.0,,,1.0,1.0,7.0,15.0,,4.0,3.0,17.0,18.0,50.0,12.0,,11.0,3.0,6.0,,36,11.0,47,9.0,2.0,16.0,5.0,15.0,105,1.0,8.0,11.0,17.0,,28.0,9.0,37,1.0,11,8,3.0,18.0,4.0,11.0,7.0,2.0,7.0,1.0,25.0,1.0,5.0,4,11,,,,9.0,,,4.0,7.0,1.0,,,3.0,,1.0,5.0,4.0,6.0,17.0,162,,1.0,0.2647058823529412,0.2647058823529412,1.0,0.3076923076923077,,,0.3076923076923077,0.38636363636363635,,0.4666666666666667,0.39603960396039606,,0.3684210526315789,0.39903846153846156,0.05555555555555555,0.40476190476190477,0.12871287128712872,,0.06818181818181818,0.11764705882352941,0.08,,,17.479674796747968,0.72,,0.08056872037914692,0.030303030303030304,0.10784313725490197,0.015384615384615385,0.08945686900958466,0.02735562310030395,0.041666666666666664,0.02,0.08333333333333333,0.08,0.037037037037037035,0.10975609756097561,0.0958904109589041,0.13793103448275862,0.018518518518518517,0.33663366336633666,0.5,0.5666666666666667,0.4117647058823529,0.24752475247524752,0.32,0.34782608695652173,,0.2871287128712871,0.3103448275862069,0.3103448275862069,0.2222222222222222,0.019801980198019802,0.5,0.5,1.0,0.10891089108910891,0.2727272727272727,0.2727272727272727,1.0,,,,0.3157894736842105,0.3333333333333333,0.21052631578947367,,0.46534653465346537,0.2727272727272727,0.47592277227722785,0.419925,0.41453684210526315,0.02912621359223301,0.03333333333333333,,0.012048192771084338,0.20481927710843373,9.35568181818182,25.799999999999997,0.2563291139240506,,3.0,,,,,,,1.0,,0.03260869565217391,,0.375,,,,,,,1.0,2.0,,,,0.3333333333333333,,,,False,,,,,,1.0,1.0,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,10109.0,168,-83.0,301,304,49,36,38,605,7.0,11,,1.0,,5.0,1.0,8.0,,3.0,1.0,18.0,,,1.0,3.0,8,24,1.0,21.0,3.0,22,375,1.0,2.0,,,,2.0,1.0,3.0,1.0,3.0,2.0,7.0,6.0,10.0,,3.0,18.0,1.0,1.0,1.0,17,5.0,22,5.0,,7.0,3.0,7.0,49,1.0,2.0,6.0,15.0,1.0,22.0,3.0,25,,4,3,1.0,7.0,3.0,6.0,4.0,,1.0,1.0,11.0,,1.0,5,9,,1.0,,13.0,,2.0,1.0,6.0,2.0,,,2.0,,2.0,1.0,1.0,1.0,7.0,49,1.0,2.0,0.375,0.42857142857142855,,0.047619047619047616,,0.3333333333333333,0.047619047619047616,0.3333333333333333,0.5,0.3333333333333333,0.2111111111111111,0.5,0.4166666666666667,0.23404255319148937,0.5,0.4375,0.4666666666666667,0.047619047619047616,0.041666666666666664,,,0.125,0.05555555555555555,16.6189111747851,0.6363636363636364,0.125,0.16129032258064516,0.019230769230769232,0.1016949152542373,0.017241379310344827,0.13815789473684212,0.018518518518518517,,0.058823529411764705,,0.08333333333333333,0.21428571428571427,0.17073170731707318,0.044444444444444446,0.2857142857142857,,0.24444444444444444,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.1111111111111111,,,,0.17777777777777778,0.125,0.14285714285714285,,0.06666666666666667,,,,0.4,0.05555555555555555,0.058823529411764705,,,,,0.16666666666666666,,0.5,0.3333333333333333,0.7111111111111111,0.05555555555555555,0.5185477777777778,0.5279,0.4653083333333334,0.044444444444444446,0.08333333333333333,,0.09090909090909091,0.3181818181818182,8.120833333333334,25.12380952380952,0.16279069767441862,1.0,1.0,,,,2.0,,,,,,0.022727272727272728,0.5,1.0,,,,,,,,,,,,,,,False,,,,,,,,
202970,1610612753,Gustavo Ayon,Gustavo Ayon,202970,ORL,29716.0,495,-39.0,968,964,221,273,107,1932,45.0,72,9.0,15.0,7.0,17.0,7.0,19.0,,,,,,,,,59,108,,,19.0,137,1038,5.0,12.0,,,1.0,11.0,12.0,25.0,,,8.0,32.0,98.0,20.0,,,,,11.0,,44,10.0,54,8.0,2.0,31.0,7.0,6.0,118,11.0,19.0,17.0,59.0,9.0,85.0,30.0,115,1.0,11,10,1.0,16.0,5.0,9.0,20.0,1.0,7.0,2.0,36.0,7.0,9.0,21,67,2.0,7.0,10.0,44.0,1.0,5.0,6.0,36.0,3.0,,,13.0,,7.0,11.0,11.0,12.0,32.0,221,5.0,5.0,0.8305084745762712,0.875,,,,,,0.5462962962962963,0.4166666666666667,0.48,0.5462962962962963,0.4166666666666667,0.48,0.548,0.4230769230769231,0.5,,,0.10185185185185185,0.1527777777777778,,,,14.665444546287809,0.4444444444444444,0.3103448275862069,0.17664670658682635,0.06168831168831169,0.12781954887218044,0.088,0.16274089935760172,0.06928406466512702,0.05747126436781609,0.06837606837606838,0.19047619047619047,0.09523809523809523,0.26732673267326734,0.171875,0.11650485436893204,0.16666666666666666,0.02631578947368421,0.6666666666666666,0.625,0.7377049180327869,0.8444444444444444,0.1574074074074074,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.17592592592592593,0.3684210526315789,0.3684210526315789,1.0,,,,,,,,,,,,0.6,0.6,,,0.6666666666666666,,0.5235805555555556,0.52093,0.490296,0.11016949152542373,0.11016949152542373,,0.08029197080291971,0.23357664233576642,5.523148148148149,,0.22830578512396693,4.0,9.0,,,,6.0,,,,,0.057692307692307696,0.0673076923076923,0.75,0.4444444444444444,,,,,1.0,1.0,4.0,2.0,,3.0,0.3333333333333333,1.0,,,False,,,,,,1.0,1.0,
