EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2A,PtsUnassisted2s,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Fg2aBlocked,Arc3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,OffThreePtRebounds,Travels,Charge Fouls,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,HeaveAttempts,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,HeaveMakes
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,122960.0,2049,-49.0,3923,3917,763.0,741.0,482.0,7840,148.0,234.0,284.0,62.0,168.0,,,,,,,327.0,686.0,,,109.0,763.0,4004.0,114.0,,,444.0,,,,57.0,36.0,93.0,13.0,25.0,222.0,329.0,491.0,690.0,45.0,26.0,68.0,145.0,164.0,191.0,,94.0,761.0,0.6788990825688074,0.752542372881356,,,,0.4766763848396501,0.4766763848396501,0.4928940568475452,,19.643255295429206,0.2323446327683616,0.2333160889808587,0.2382495948136142,0.3411078717201166,0.6324786324786325,0.7115384615384616,0.6418918918918919,0.4139941690962099,0.2448979591836734,0.369047619047619,0.369047619047619,0.9516129032258064,,,,,,,,,,,0.3411078717201166,,0.4744830903790086,0.5166917525773196,0.467861475409836,0.122875816993464,0.122875816993464,8.007871720116619,,0.1944940096864644,122.0,210.0,,25.0,151.0,122.0,199.0,19.0,46.0,21.0,107.0,,,0.4299065420560747,0.0988219895287958,0.2359767891682785,0.0987717502558853,0.0914760914760914,0.1044546850998463,0.2352941176470588,26.0,47.0,117.0,55.0,33.0,143.0,7.0,13.0,61.0,25.0,15.0,19.0,15.0,9.0,143.0,8.0,0.4508196721311475,0.4508196721311475,0.4798657718120805,0.1925,0.2631578947368421,0.4119718309859155,0.4398496240601504,0.3852459016393442,0.5531914893617021,0.1874180865006553,44.0,23.0,4.0,14.0,13.0,76.0,48.0,27.0,77.0,34.0,0.0641399416909621,0.0633802816901408,0.238095238095238,0.4415584415584415,42.0,8.0,1.0,5.0,0.0985915492957746,0.1038062283737024,0.5811965811965812,,,,,146.0,,,18.0,,,0.5175438596491229,0.5328467153284672,,,,0.1913499344692005,39.0,71.0,59.0,64.0,0.5175438596491229,0.6228070175438597,0.5492957746478874,False,,,,28.0,,40.0,12.0,8.0,,,22.0,3.0,,,,1.0,1.0,,1.0,2.0,2.0,2.0,12.0,0.1111111111111111,,,0.3846153846153846,0.0984848484848484,0.0875912408759124,0.0384615384615384,0.1538461538461538,,,,,,,6.0,0.055045871559633,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,66775.0,1113,-28.0,2124,2140,404.0,429.0,265.0,4264,29.0,59.0,20.0,41.0,90.0,13.0,34.0,11.0,42.0,5.0,13.0,77.0,169.0,24.0,76.0,26.0,252.0,2183.0,16.0,10.0,17.0,102.0,66.0,42.0,11.0,80.0,31.0,111.0,15.0,36.0,253.0,64.0,91.0,118.0,45.0,16.0,44.0,92.0,54.0,37.0,,20.0,402.0,0.6623376623376623,0.6623376623376623,0.9166666666666666,0.3157894736842105,0.3157894736842105,0.4556213017751479,0.4612244897959183,0.4846153846153846,0.310204081632653,13.154639175257731,0.0885200553250345,0.0852941176470588,0.1129032258064516,0.2408163265306122,0.4915254237288136,0.5576923076923077,0.5862068965517241,0.0816326530612244,0.3673469387755102,0.4555555555555555,0.4555555555555555,0.7560975609756098,0.1387755102040816,0.3823529411764705,0.3823529411764705,1.0,0.1714285714285714,0.2619047619047619,0.2619047619047619,0.8181818181818182,0.1923076923076923,0.3611111111111111,0.5510204081632653,0.2619047619047619,0.5113220408163266,0.4899,0.491273611111111,0.0775193798449612,0.1098901098901098,11.225443786982249,24.66842105263158,0.1902071563088512,19.0,52.0,,28.0,19.0,23.0,27.0,29.0,35.0,30.0,59.0,,,0.5932203389830508,0.0233128834355828,0.0774410774410774,0.0252182347235693,0.0118577075098814,0.0202898550724637,0.0867579908675799,4.0,8.0,7.0,7.0,8.0,25.0,16.0,7.0,24.0,5.0,3.0,5.0,7.0,2.0,25.0,2.0,0.3684210526315789,0.2361111111111111,0.3205128205128205,0.0921052631578947,0.0432432432432432,0.35,0.4375,0.2222222222222222,0.5,0.0992063492063492,11.0,16.0,,2.0,12.0,16.0,13.0,3.0,17.0,8.0,0.0650887573964497,0.2,0.0512820512820512,0.4705882352941176,7.0,1.0,,1.0,0.0324074074074074,0.0331125827814569,0.4285714285714285,1.0,4.0,1.0,2.0,20.0,1.0,6.0,11.0,0.2,0.0588235294117647,0.3846153846153846,0.3846153846153846,0.2,0.1111111111111111,0.25,0.0793650793650793,3.0,5.0,7.0,,0.4375,0.1923076923076923,0.6,False,1.0,5.0,,,,4.0,5.0,4.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,6.0,0.1186440677966101,,,0.0634920634920634,0.0414746543778801,0.0307692307692307,0.0381679389312977,,0.1923076923076923,0.2,1.0,1.0,,,1.0,0.0151515151515151,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,104678.0,1745,-92.0,3363,3355,779.0,818.0,391.0,6718,78.0,136.0,73.0,92.0,242.0,46.0,92.0,45.0,144.0,16.0,47.0,191.0,451.0,91.0,236.0,125.0,780.0,3455.0,46.0,26.0,76.0,246.0,258.0,143.0,45.0,100.0,37.0,137.0,17.0,39.0,311.0,106.0,168.0,211.0,50.0,37.0,67.0,113.0,104.0,159.0,14.0,55.0,771.0,0.643979057591623,0.6507936507936508,0.945054945054945,0.3855932203389831,0.3872340425531915,0.4235033259423503,0.4767103347889374,0.5105960264900662,0.3435225618631732,22.103060423750986,0.0910652920962199,0.1003095975232198,0.1055900621118012,0.197962154294032,0.5735294117647058,0.6446280991735537,0.6794871794871795,0.106259097525473,0.3522561863173217,0.3801652892561983,0.3914893617021276,0.6304347826086957,0.1339155749636099,0.5,0.5,0.9782608695652174,0.2096069868995633,0.3125,0.3169014084507042,0.9111111111111112,0.2222222222222222,0.2716763005780346,0.5414847161572053,0.3146853146853147,0.499350218658892,0.4917151515151514,0.4971180232558139,0.0797297297297297,0.1097804391217564,12.152106430155216,24.96610169491527,0.231638418079096,97.0,136.0,2.0,33.0,29.0,56.0,43.0,13.0,49.0,26.0,90.0,0.0084745762711864,0.0138888888888888,0.5444444444444444,0.0235008103727714,0.1241685144124168,0.0232985898221949,0.0157068062827225,0.0247148288973384,0.1309523809523809,24.0,36.0,21.0,46.0,46.0,246.0,28.0,15.0,41.0,23.0,7.0,4.0,5.0,15.0,241.0,9.0,0.4742268041237113,0.5780346820809249,0.6075,0.0885714285714285,0.0725075528700906,0.2876712328767123,0.3818181818181818,0.2080924855491329,0.6666666666666666,0.3153846153846154,40.0,20.0,3.0,2.0,7.0,28.0,13.0,10.0,29.0,14.0,0.0886917960088691,0.2465753424657534,0.1043478260869565,0.4827586206896552,9.0,9.0,2.0,,0.0226700251889168,0.0075471698113207,0.5714285714285714,19.0,29.0,6.0,12.0,83.0,36.0,15.0,19.0,0.4615384615384615,0.4736842105263157,0.4722222222222222,0.5,0.375,0.1676300578034682,0.6551724137931034,0.1064102564102564,5.0,16.0,16.0,4.0,0.3478260869565217,0.2222222222222222,0.3125,False,6.0,10.0,17.0,15.0,1.0,6.0,13.0,6.0,2.0,,2.0,2.0,5.0,1.0,4.0,1.0,1.0,,5.0,5.0,,2.0,8.0,0.1102941176470588,0.0289256198347107,,0.0606060606060606,0.0306748466257668,0.053030303030303,0.0360110803324099,0.2,0.1388888888888889,0.6,0.8333333333333334,0.6666666666666666,0.3617021276595745,0.0167364016736401,5.0,0.0520833333333333,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,67610.0,1127,-174.0,2171,2171,494.0,514.0,232.0,4342,38.0,74.0,113.0,64.0,150.0,10.0,23.0,49.0,148.0,17.0,37.0,152.0,337.0,59.0,171.0,87.0,568.0,2203.0,34.0,18.0,43.0,66.0,132.0,142.0,49.0,135.0,22.0,157.0,8.0,59.0,336.0,68.0,104.0,135.0,27.0,17.0,25.0,61.0,91.0,106.0,6.0,42.0,488.0,0.2171052631578947,0.2185430463576159,0.7457627118644068,0.3450292397660818,0.3575757575757576,0.4510385756676557,0.4734251968503937,0.509963768115942,0.3366141732283464,26.4166326946596,0.0898282694848084,0.0945179584120983,0.1225165562913907,0.1456692913385826,0.5135135135135135,0.5588235294117647,0.2105263157894736,0.2224409448818897,0.2952755905511811,0.4266666666666667,0.4353741496598639,0.25,0.0452755905511811,0.4347826086956521,0.4347826086956521,0.9,0.2913385826771653,0.3310810810810811,0.3333333333333333,0.7142857142857143,0.3269230769230769,0.3109243697478991,0.4822834645669291,0.3450704225352112,0.4706889221556884,0.4793,0.4394154867256635,0.0780669144981412,0.1144414168937329,11.43293768545994,26.52865497076024,0.2275449101796407,76.0,238.0,1.0,43.0,22.0,32.0,31.0,10.0,54.0,37.0,97.0,0.0058479532163742,0.0067567567567567,0.5567010309278351,0.0277078085642317,0.1063122923588039,0.025830258302583,0.0255474452554744,0.0239520958083832,0.0954545454545454,10.0,19.0,50.0,37.0,36.0,158.0,33.0,15.0,43.0,17.0,12.0,6.0,12.0,14.0,154.0,12.0,0.4868421052631579,0.5126050420168067,0.5683453237410072,0.0672645739910313,0.0689655172413793,0.4424778761061947,0.4854368932038835,0.1596638655462184,0.5263157894736842,0.278169014084507,19.0,14.0,1.0,,6.0,5.0,3.0,2.0,5.0,3.0,0.0563798219584569,0.0884955752212389,0.1358024691358024,0.6,6.0,8.0,5.0,,0.0206896551724137,0.0276497695852534,0.18,3.0,6.0,8.0,8.0,56.0,16.0,45.0,19.0,0.4444444444444444,0.3720930232558139,0.4807692307692308,0.509090909090909,0.4705882352941176,0.0504201680672268,0.5,0.0985915492957746,5.0,13.0,13.0,2.0,0.3823529411764705,0.25,0.3846153846153846,False,,1.0,13.0,6.0,6.0,4.0,9.0,6.0,2.0,,2.0,,3.0,,,,,,,,,,5.0,0.081081081081081,0.02,,0.0493827160493827,0.0376344086021505,,0.0346153846153846,0.2,0.0192307692307692,,,0.875,0.3513513513513513,,3.0,0.0508474576271186,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,87579.0,1460,-53.0,2777,2794,689.0,777.0,368.0,5571,76.0,133.0,22.0,34.0,87.0,40.0,84.0,36.0,124.0,24.0,26.0,112.0,242.0,76.0,208.0,78.0,530.0,2840.0,26.0,33.0,40.0,142.0,219.0,124.0,36.0,84.0,28.0,112.0,9.0,53.0,252.0,120.0,221.0,265.0,72.0,48.0,26.0,72.0,75.0,93.0,7.0,36.0,681.0,0.6339285714285714,0.6454545454545455,0.9605263157894736,0.3653846153846153,0.3653846153846153,0.4628099173553719,0.5022222222222222,0.5379876796714579,0.4622222222222222,17.78471138845554,0.1234567901234567,0.1347569955817378,0.1855670103092783,0.2955555555555555,0.5714285714285714,0.6440677966101694,0.631578947368421,0.0488888888888888,0.1933333333333333,0.3908045977011494,0.3908045977011494,0.6470588235294118,0.1866666666666666,0.4761904761904761,0.4761904761904761,0.975,0.2755555555555555,0.2903225806451613,0.2903225806451613,0.9444444444444444,0.4067796610169492,0.2954545454545454,0.7577777777777778,0.2903225806451613,0.5466403333333335,0.5555911111111111,0.5190573863636363,0.081419624217119,0.1338289962825278,8.186776859504134,24.83653846153847,0.2481094706517825,48.0,82.0,,15.0,34.0,63.0,44.0,24.0,40.0,31.0,84.0,,,0.4761904761904761,0.0336300692383778,0.1632124352331606,0.032,0.0188679245283018,0.0271604938271604,0.1678082191780822,16.0,26.0,2.0,23.0,29.0,111.0,16.0,14.0,44.0,9.0,6.0,6.0,9.0,8.0,109.0,6.0,0.4791666666666667,0.4659090909090909,0.529126213592233,0.084375,0.0795454545454545,0.0909090909090909,0.1111111111111111,0.2954545454545454,0.6153846153846154,0.2094339622641509,19.0,19.0,,2.0,3.0,19.0,5.0,8.0,19.0,13.0,0.0785123966942148,0.1818181818181818,0.1489361702127659,0.6842105263157895,10.0,12.0,1.0,,0.0274725274725274,0.0275590551181102,0.5,6.0,14.0,10.0,17.0,85.0,12.0,9.0,19.0,0.5151515151515151,0.3,0.6186440677966102,0.6439393939393939,0.4166666666666667,0.1590909090909091,0.4285714285714285,0.160377358490566,9.0,18.0,11.0,4.0,0.4230769230769231,0.3050847457627119,0.5,False,7.0,9.0,6.0,12.0,,38.0,9.0,5.0,2.0,,2.0,,1.0,1.0,3.0,,,,6.0,,1.0,1.0,10.0,0.112781954887218,,,0.3958333333333333,0.0590277777777777,0.0272727272727272,0.0379746835443038,0.5555555555555556,0.1525423728813559,0.7777777777777778,1.0,0.9,0.2307692307692307,0.0142857142857142,,,
2853,1610612764,Earl Barron,Earl Barron,2853,WAS,7298.0,122,-20.0,236,239,57.0,82.0,33.0,475,5.0,11.0,7.0,6.0,19.0,,,,,,,13.0,37.0,,,2.0,28.0,236.0,10.0,,,18.0,,,,2.0,1.0,3.0,,1.0,7.0,17.0,27.0,43.0,5.0,2.0,9.0,23.0,6.0,5.0,,3.0,57.0,0.6923076923076923,0.9,,,,0.3513513513513513,0.3513513513513513,0.358974358974359,,17.753623188405797,0.265625,0.2474226804123711,0.2666666666666666,0.2972972972972973,0.4545454545454545,0.5,0.2,0.1891891891891892,0.5135135135135135,0.3157894736842105,0.3157894736842105,1.0,,,,,,,,,,,0.2972972972972973,,0.4732054054054054,0.5750777777777778,0.46197,0.0769230769230769,0.0769230769230769,10.783783783783784,,0.2415254237288135,10.0,8.0,,1.0,14.0,7.0,16.0,3.0,4.0,2.0,10.0,,,0.4,0.1414141414141414,0.2121212121212121,0.108695652173913,0.1034482758620689,0.125,0.1304347826086956,2.0,3.0,2.0,5.0,,10.0,,1.0,6.0,2.0,1.0,2.0,1.0,,10.0,,0.5,0.5,0.5,0.2,0.3157894736842105,0.2857142857142857,0.3333333333333333,0.3,0.6666666666666666,0.3571428571428571,2.0,1.0,,,1.0,5.0,1.0,3.0,5.0,4.0,0.054054054054054,0.1428571428571428,0.4,0.8,1.0,,2.0,,0.0256410256410256,0.0357142857142857,1.0,,,,,9.0,,,1.0,,,0.4,0.4090909090909091,,,,0.3214285714285714,3.0,6.0,4.0,6.0,0.4,0.6,0.5,False,,,,1.0,,3.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,4.0,0.0909090909090909,,,0.3,0.2272727272727272,,0.0454545454545454,,,,,,,,1.0,0.1428571428571428,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,19185.0,320,-101.0,615,615,164.0,137.0,56.0,1230,6.0,11.0,21.0,12.0,31.0,,1.0,,2.0,,1.0,24.0,63.0,,3.0,15.0,63.0,653.0,2.0,,1.0,20.0,,2.0,,26.0,12.0,38.0,2.0,8.0,88.0,18.0,35.0,37.0,11.0,9.0,5.0,22.0,19.0,15.0,,7.0,162.0,0.4166666666666667,0.4166666666666667,,,,0.3809523809523809,0.3636363636363636,0.4315068493150685,0.0454545454545454,13.177159590043924,0.1028571428571428,0.1263537906137184,0.1466666666666666,0.1666666666666666,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.3181818181818182,0.4696969696969697,0.3870967741935484,0.3870967741935484,0.3333333333333333,0.0151515151515151,,,,0.0303030303030303,,,,,0.04,0.2121212121212121,,0.4372174242424242,0.374,0.422772,0.0972222222222222,0.1014492753623188,12.146031746031747,25.2,0.2666666666666666,24.0,28.0,,10.0,2.0,17.0,2.0,2.0,13.0,7.0,17.0,,,0.7647058823529411,0.0081632653061224,0.1666666666666666,0.0066445182724252,0.0114942528735632,,0.2058823529411764,4.0,5.0,6.0,8.0,5.0,21.0,8.0,2.0,4.0,6.0,,1.0,1.0,1.0,21.0,1.0,0.3333333333333333,0.32,0.3888888888888889,0.1219512195121951,0.0338983050847457,0.2857142857142857,0.3,0.2,0.8,0.3333333333333333,3.0,10.0,,,3.0,1.0,1.0,,2.0,1.0,0.0476190476190476,0.0476190476190476,0.088235294117647,0.5,,,1.0,,,,0.1666666666666666,,,,,2.0,,,3.0,,,,0.3333333333333333,,,,0.0317460317460317,,,,,,,,False,,,,2.0,,,,,,,2.0,2.0,1.0,,,1.0,1.0,,,,,,2.0,0.1818181818181818,,,,0.0212765957446808,,,,,,,,,,,,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,8463.0,141,-37.0,266,267,47.0,70.0,22.0,533,3.0,6.0,5.0,6.0,16.0,2.0,5.0,2.0,8.0,,,12.0,27.0,4.0,13.0,1.0,37.0,285.0,4.0,,,4.0,12.0,8.0,2.0,20.0,3.0,23.0,2.0,6.0,49.0,10.0,13.0,16.0,6.0,3.0,3.0,10.0,7.0,2.0,,,47.0,0.1666666666666666,0.1818181818181818,1.0,0.3076923076923077,0.3076923076923077,0.4444444444444444,0.45,0.4512195121951219,0.325,16.610169491525422,0.0961538461538461,0.0808823529411764,0.0512820512820512,0.15,0.5,0.6,,0.125,0.4,0.375,0.375,0.3333333333333333,0.125,0.4,0.4,1.0,0.2,0.25,0.25,1.0,,,0.475,0.25,0.4740974999999999,0.421275,0.3508142857142857,,,13.144444444444444,24.753846153846155,0.1766917293233082,7.0,20.0,,10.0,3.0,1.0,3.0,3.0,4.0,2.0,8.0,,,0.5,0.0303030303030303,0.03125,0.0225563909774436,,0.0181818181818181,,,,3.0,3.0,1.0,7.0,4.0,1.0,4.0,2.0,,,,1.0,7.0,1.0,0.4285714285714285,0.4285714285714285,0.4375,0.1290322580645161,0.1176470588235294,0.6,0.6,,,0.1891891891891892,1.0,1.0,,,,,,,,,0.037037037037037,,0.1428571428571428,,,,1.0,,,,,,,,,5.0,,,1.0,,,0.5,0.5,,,,0.1351351351351351,,1.0,2.0,2.0,0.5,0.25,,False,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,0.1666666666666666,,,0.1818181818181818,0.1111111111111111,,,,,,,,,,,,
2457,1610612764,Jannero Pargo,Jannero Pargo,2457,WAS,6117.0,102,-6.0,196,197,26.0,58.0,20.0,393,,,,5.0,12.0,1.0,5.0,2.0,15.0,2.0,4.0,5.0,12.0,3.0,20.0,2.0,21.0,194.0,1.0,2.0,5.0,4.0,6.0,14.0,2.0,12.0,2.0,14.0,1.0,5.0,30.0,6.0,6.0,6.0,,,3.0,8.0,6.0,2.0,,1.0,26.0,0.4,0.4,0.6666666666666666,0.15,0.1578947368421052,0.4166666666666667,0.296875,0.3181818181818182,0.625,18.89400921658986,0.1034482758620689,0.072289156626506,0.1290322580645161,,,,,,0.375,0.4166666666666667,0.5,0.4,0.15625,0.2,0.2,1.0,0.46875,0.1333333333333333,0.1428571428571428,0.5,0.6666666666666666,0.5714285714285714,0.625,0.1428571428571428,0.4855516129032258,0.49705,0.4254916666666666,0.0303030303030303,0.0769230769230769,18.95833333333333,26.135,0.1326530612244898,2.0,6.0,1.0,3.0,,,,,3.0,2.0,8.0,0.05,0.0666666666666666,0.375,,,,,,,,,,1.0,,2.0,4.0,4.0,5.0,1.0,,1.0,,,2.0,,0.5,0.1428571428571428,0.1428571428571428,,0.1538461538461538,,,,,0.0952380952380952,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.1666666666666666,,,1.0,,,,,,,,,1.0,,,,,3.0,1.0,,,,,,0.1428571428571428,,,,,,,,,,False,,,,,1.0,,,,,,1.0,2.0,,,,,,,,,,,1.0,,0.1666666666666666,,,,,,,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,6624.0,110,-47.0,219,217,53.0,84.0,18.0,436,3.0,4.0,11.0,5.0,16.0,,,,,,,12.0,31.0,,,1.0,25.0,240.0,5.0,,,16.0,,,,2.0,2.0,4.0,,,10.0,13.0,23.0,30.0,2.0,2.0,3.0,8.0,4.0,3.0,,2.0,53.0,0.6666666666666666,0.7272727272727273,,,,0.3870967741935484,0.3870967741935484,0.390625,,15.546218487394958,0.20967741935483872,0.20930232558139536,0.36363636363636365,0.12903225806451613,0.75,1.0,,0.3548387096774194,0.5161290322580645,0.3125,0.3333333333333333,1.0,,,,,,,,,,,0.12903225806451613,,0.4396161290322581,0.4566666666666667,0.4638333333333334,0.0625,0.0625,12.851612903225808,,0.2420091324200913,6.0,8.0,,2.0,4.0,5.0,7.0,,5.0,2.0,5.0,,,1.0,0.046511627906976744,0.20833333333333334,0.06481481481481481,0.038461538461538464,0.06976744186046512,0.21052631578947367,1.0,1.0,4.0,3.0,,6.0,,,,3.0,2.0,,1.0,,6.0,,0.5,0.5,0.5,0.09090909090909091,0.16666666666666666,0.36363636363636365,0.4,0.16666666666666666,1.0,0.24,3.0,2.0,,,1.0,2.0,2.0,,3.0,2.0,0.0967741935483871,0.09090909090909091,0.2,0.6666666666666666,3.0,,,,0.13636363636363635,0.1875,0.75,,,,,4.0,,,2.0,,,0.4,0.4,,,,0.16,2.0,2.0,2.0,2.0,0.4,0.4,1.0,True,,,,,,5.0,,,,,1.0,,,,,1.0,1.0,,,,,,,0.25,0.0625,,0.5,,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,13273.0,221,-7.0,426,424,73.0,131.0,39.0,850,11.0,22.0,18.0,12.0,23.0,,,15.0,35.0,1.0,6.0,30.0,63.0,15.0,35.0,23.0,128.0,434.0,4.0,1.0,6.0,26.0,42.0,35.0,15.0,27.0,2.0,29.0,2.0,12.0,60.0,34.0,47.0,50.0,13.0,10.0,11.0,19.0,25.0,32.0,3.0,13.0,73.0,0.43333333333333335,0.4482758620689655,0.9333333333333333,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5357142857142857,0.5625,0.35714285714285715,27.931769722814497,0.2236842105263158,0.21287128712871287,0.2222222222222222,0.22448979591836735,0.5,0.6470588235294118,0.5454545454545454,0.1836734693877551,0.23469387755102042,0.5217391304347826,0.5454545454545454,0.4166666666666667,,,,,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.2,0.375,0.5816326530612245,0.42857142857142855,0.5213219387755103,0.47831666666666667,0.540065625,0.12612612612612611,0.17105263157894737,9.568253968253968,25.465714285714284,0.17136150234741784,10.0,34.0,,12.0,2.0,9.0,3.0,3.0,13.0,5.0,19.0,,,0.6842105263157895,0.013245033112582781,0.18,0.015228426395939087,0.022222222222222223,,0.20588235294117646,2.0,3.0,7.0,7.0,3.0,35.0,3.0,2.0,6.0,8.0,1.0,1.0,,1.0,35.0,1.0,0.7,1.0,0.9444444444444444,0.21428571428571427,0.23404255319148937,0.3888888888888889,0.4117647058823529,0.1875,0.6666666666666666,0.2734375,7.0,,2.0,,,1.0,1.0,,1.0,1.0,0.1111111111111111,0.05555555555555555,0.125,1.0,1.0,2.0,,,0.021739130434782608,,0.2857142857142857,,,,,5.0,6.0,3.0,8.0,,1.0,0.4,0.35714285714285715,,,,0.0390625,2.0,3.0,2.0,2.0,0.5,0.6,0.6666666666666666,True,,,6.0,1.0,,4.0,1.0,,1.0,,2.0,1.0,2.0,1.0,1.0,,,,,,,1.0,3.0,0.22727272727272727,0.043478260869565216,,0.2,0.02631578947368421,0.1111111111111111,0.022222222222222223,0.5,,,,,1.0,0.02857142857142857,,,
