EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Clear Path Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedArc3
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,107765.0,1796,-146.0,3437,3429,421,6866,90.0,164,7.0,10.0,94.0,301.0,165.0,377,330.0,755,3722,12.0,26.0,48.0,54.0,276.0,,300.0,39.0,286.0,365.0,57.0,809.0,15.0,21.0,180,3.0,70.0,40.0,88.0,57.0,138.0,64.0,148.0,139.0,0.16363636363636364,0.16363636363636364,0.4376657824933687,0.46153846153846156,0.47312588401697314,0.5581395348837209,0.5033467202141901,0.5581395348837209,0.4667609618104668,0.10344827586206896,0.15853658536585366,22.616917965755174,0.6376811594202898,0.013043478260869565,0.012462908011869436,0.024390243902439025,0.0079155672823219,0.23196605374823195,0.5487804878048781,0.6521739130434783,0.18888888888888888,0.13295615275813297,0.42574257425742573,0.23255813953488372,0.7,0.42857142857142855,0.6987270155586988,0.5104624113475175,0.45883166666666675,0.06357615894039735,8.892838196286473,25.589696969696966,539.0,724.0,9.0,23.0,37.0,38.0,119.0,13.0,29.0,2.0,5.0,100.0,15.0,42.0,113.0,86.0,,22.0,63.0,17.0,47.0,28.0,123.0,195.0,100.0,79.0,54.0,25.0,137.0,92.0,55.0,98.0,6.0,159.0,30.0,20.0,50.0,31.0,8.0,10.0,21.0,5.0,1.0,4.0,7.0,99.0,30.0,13.0,6.0,5.0,,1.0,6.0,4.0,123.0,538.0,14.0,12.0,0.5752212389380531,0.3424242424242424,0.3617021276595745,0.3434650455927052,0.3492063492063492,0.4318181818181818,0.492,0.008403361344537815,0.06818181818181818,0.08383233532934131,0.11652542372881355,0.09323583180987204,0.008902077151335312,0.006756756756756757,0.0684931506849315,0.08285714285714285,0.09691629955947137,0.10882352941176471,0.13636363636363635,0.6666666666666666,0.39361702127659576,0.45121951219512196,0.10810810810810811,0.16831683168316833,0.31932773109243695,0.3220338983050847,0.15789473684210525,0.04101838755304102,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.33222591362126247,0.3333333333333333,0.54,0.20909090909090908,0.391304347826087,0.045454545454545456,0.4,0.38181818181818183,0.35714285714285715,0.3333333333333333,0.4740165137614681,0.04904632152588556,0.07518796992481203,0.1629139072847682,0.15682281059063136,2.0,4.0,8.0,17.0,6.0,10.0,2.0,3.0,3.0,8.0,,0.47058823529411764,0.1276595744680851,0.011214953271028037,0.0070921985815602835,0.026785714285714284,0.09302325581395349,0.5,,,11.0,5.0,10.0,,,,,6.0,13.0,144.0,5.0,0.3023255813953488,0.46153846153846156,0.8333333333333334,,,6.0,0.01791044776119403,1.0,0.0030303030303030303,,0.0033222591362126247,False,1.0,1.0,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,92349.0,1539,-444.0,2919,2943,364,5862,144.0,240,42.0,76.0,54.0,26.0,165.0,329,89.0,446,3264,43.0,82.0,104.0,204.0,126.0,60.0,24.0,39.0,30.0,39.0,6.0,87.0,74.0,95.0,266,22.0,66.0,46.0,31.0,22.0,57.0,60.0,113.0,61.0,0.6181818181818182,0.7555555555555555,0.5015197568389058,0.524390243902439,0.47368421052631576,0.5119047619047619,0.4922737306843267,0.5416666666666666,0.21291866028708134,0.11854103343465046,0.12916666666666668,15.264890751272075,0.543859649122807,0.06678700361010831,0.0622906898861353,0.09198813056379822,0.11764705882352941,0.5741626794258373,0.6,0.6889952153110048,0.625,0.1291866028708134,0.06220095693779904,0.9047619047619048,0.5526315789473685,0.14285714285714285,0.7870813397129187,0.5688576923076926,0.5707178571428572,0.23318385650224216,4.320668693009116,25.15730337078651,408.0,501.0,23.0,36.0,13.0,8.0,35.0,17.0,63.0,1.0,7.0,5.0,,3.0,22.0,50.0,18.0,24.0,47.0,1.0,10.0,13.0,64.0,63.0,5.0,9.0,5.0,4.0,12.0,12.0,46.0,117.0,8.0,171.0,20.0,9.0,26.0,9.0,2.0,8.0,13.0,1.0,,4.0,2.0,80.0,39.0,6.0,49.0,34.0,5.0,10.0,53.0,32.0,64.0,407.0,5.0,5.0,0.9545454545454546,0.24719101123595505,0.1,0.25287356321839083,0.5106382978723404,0.4473684210526316,0.48484848484848486,0.02857142857142857,0.12121212121212122,0.11676646706586827,0.11302211302211303,0.1156848828956707,0.07670454545454546,0.03818615751789976,0.09968847352024922,0.09252669039145907,0.1475,0.12371134020618557,0.08620689655172414,0.6037735849056604,0.24074074074074073,0.2765957446808511,0.38461538461538464,0.08373205741626795,0.22857142857142856,0.23529411764705882,0.875,0.1507177033492823,0.2698412698412698,0.2698412698412698,1.0,0.19230769230769232,0.19230769230769232,0.8,0.631578947368421,0.6388888888888888,0.12280701754385964,0.14285714285714285,0.05263157894736842,,0.20833333333333334,0.6031098214285714,0.087248322147651,0.10893854748603352,0.14349775784753363,0.1397738951695786,,1.0,,2.0,19.0,5.0,4.0,4.0,2.0,10.0,,,0.12962962962962962,0.04935064935064935,0.0456140350877193,0.06,0.011904761904761904,,,2.0,1.0,,7.0,5.0,,,0.03389830508474576,,1.0,3.0,,0.011904761904761904,,,4.0,,,,,,,,False,2.0,,4.0
2757,1610612753,Beno Udrih,Beno Udrih,2757,ORL,31643.0,527,-97.0,1019,1014,139,2033,17.0,31,1.0,1.0,27.0,33.0,54.0,127,42.0,188,1121,4.0,8.0,21.0,24.0,84.0,4.0,33.0,9.0,91.0,111.0,20.0,242.0,7.0,13.0,43,7.0,15.0,9.0,30.0,21.0,40.0,16.0,39.0,42.0,0.2222222222222222,0.23076923076923078,0.4251968503937008,0.5,0.4437869822485207,0.6666666666666666,0.48936170212765956,0.6666666666666666,0.2485207100591716,0.07086614173228346,0.12903225806451613,19.322033898305083,0.75,0.017994858611825194,0.024761904761904763,0.017391304347826087,0.08045977011494253,0.1834319526627219,0.5483870967741935,0.6296296296296297,0.11764705882352941,0.15976331360946747,0.1952662721893491,0.06666666666666667,1.0,,0.4319526627218935,0.46881796407185605,0.46299545454545454,0.11170212765957446,11.970866141732284,26.285714285714292,201.0,253.0,4.0,6.0,13.0,24.0,69.0,2.0,9.0,,3.0,12.0,2.0,8.0,14.0,38.0,1.0,8.0,17.0,2.0,11.0,14.0,36.0,27.0,12.0,20.0,12.0,8.0,41.0,30.0,4.0,26.0,,30.0,6.0,6.0,10.0,9.0,2.0,5.0,7.0,1.0,,,,44.0,17.0,4.0,1.0,1.0,,,1.0,,36.0,199.0,3.0,4.0,0.6428571428571429,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.47058823529411764,0.39285714285714285,0.4857142857142857,0.043478260869565216,,0.08176100628930817,0.024390243902439025,0.06224066390041494,0.008,0.026845637583892617,0.09183673469387756,0.07407407407407407,0.08035714285714286,0.009174311926605505,0.05454545454545454,,0.48148148148148145,0.52,0.23076923076923078,0.40828402366863903,0.34782608695652173,0.36363636363636365,0.2916666666666667,0.05325443786982249,0.2222222222222222,0.2222222222222222,1.0,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.21428571428571427,0.6666666666666666,0.10714285714285714,,0.2857142857142857,0.25,0.36363636363636365,0.4604018518518519,0.09239130434782608,0.11971830985915492,0.19148936170212766,0.197252208047105,1.0,2.0,4.0,7.0,6.0,,,1.0,,2.0,,0.5714285714285714,0.07407407407407407,0.04411764705882353,0.044444444444444446,0.043478260869565216,0.13333333333333333,0.5,1.0,,,,3.0,,,,,3.0,5.0,15.0,4.0,0.3333333333333333,0.6,1.0,,,,,,,,,False,,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,43966.0,733,-106.0,1401,1405,189,2806,64.0,108,15.0,28.0,95.0,52.0,120.0,238,65.0,349,1529,23.0,39.0,60.0,132.0,108.0,34.0,52.0,29.0,34.0,40.0,4.0,86.0,38.0,48.0,188,10.0,15.0,8.0,18.0,9.0,37.0,32.0,67.0,61.0,0.55,0.6407766990291263,0.5042016806722689,0.5897435897435898,0.48514851485148514,0.6111111111111112,0.5193452380952381,0.625,0.2145214521452145,0.12184873949579832,0.1574074074074074,23.03891290920321,0.4864864864864865,0.07251908396946564,0.0636237897648686,0.08917197452229299,0.07633587786259542,0.3564356435643564,0.5925925925925926,0.7032967032967034,0.5625,0.31353135313531355,0.1716171617161716,0.6222222222222222,0.5357142857142857,0.06666666666666667,0.570957095709571,0.5060897689768976,0.5423410256410256,0.17191977077363896,6.514285714285713,25.284615384615392,260.0,368.0,18.0,24.0,38.0,18.0,35.0,2.0,13.0,,1.0,16.0,3.0,8.0,18.0,55.0,5.0,28.0,47.0,3.0,9.0,16.0,81.0,48.0,16.0,6.0,3.0,3.0,19.0,11.0,44.0,85.0,11.0,140.0,7.0,1.0,19.0,9.0,2.0,4.0,4.0,1.0,,7.0,3.0,77.0,37.0,6.0,27.0,12.0,1.0,14.0,27.0,14.0,79.0,258.0,2.0,5.0,0.8888888888888888,0.27692307692307694,0.3333333333333333,0.27692307692307694,0.5957446808510638,0.5803571428571429,0.6136363636363636,,0.24444444444444444,0.19015659955257272,0.205607476635514,0.1951588502269289,0.06358381502890173,0.06701030927835051,0.12408759124087591,0.22535211267605634,0.21428571428571427,0.2222222222222222,0.17142857142857143,0.5185185185185185,0.4,0.4578313253012048,0.5526315789473685,0.11551155115511551,0.5142857142857142,0.5142857142857142,0.5,0.0429042904290429,0.15384615384615385,0.15384615384615385,1.0,0.3076923076923077,0.3137254901960784,0.875,0.42857142857142855,0.75,0.017857142857142856,,0.14285714285714285,0.375,0.3076923076923077,0.5222473214285713,0.11515151515151516,0.13962264150943396,0.23209169054441262,0.185581727337616,1.0,3.0,3.0,6.0,8.0,2.0,2.0,5.0,6.0,10.0,1.0,0.5,0.12631578947368421,0.04020100502512563,0.022727272727272728,0.07462686567164178,0.06666666666666667,0.3333333333333333,1.0,2.0,3.0,,3.0,,,,0.05714285714285714,2.0,3.0,6.0,,0.06666666666666667,0.6666666666666666,1.0,,,1.0,0.015384615384615385,1.0,0.015384615384615385,,0.019230769230769232,False,,1.0,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,62667.0,1044,-172.0,2007,2003,243,4010,72.0,112,18.0,30.0,131.0,,201.0,393,,467,2140,31.0,52.0,73.0,262.0,140.0,28.0,,19.0,25.0,37.0,5.0,86.0,41.0,57.0,210,3.0,21.0,15.0,27.0,16.0,68.0,56.0,117.0,75.0,0.6517412935323383,0.7005347593582888,0.5114503816793893,0.5961538461538461,0.5114503816793893,0.5961538461538461,0.5442890442890443,0.6293103448275862,,0.04834605597964377,0.08928571428571429,21.846153846153847,0.39705882352941174,0.05488621151271754,0.056910569105691054,0.06435643564356436,0.01744186046511628,0.28498727735368956,0.6428571428571429,0.7058823529411765,0.5416666666666666,0.3333333333333333,,0.5769230769230769,0.6,0.1111111111111111,0.28498727735368956,0.4518615776081423,0.5285829268292682,0.15631691648822268,10.091094147582696,,267.0,397.0,9.0,12.0,62.0,67.0,150.0,,,,,,,,,65.0,11.0,26.0,43.0,,,13.0,65.0,,,12.0,9.0,3.0,9.0,11.0,31.0,114.0,8.0,153.0,6.0,6.0,41.0,11.0,14.0,5.0,9.0,3.0,,5.0,1.0,82.0,42.0,4.0,25.0,22.0,,3.0,25.0,13.0,65.0,266.0,9.0,4.0,,,,,0.6046511627906976,0.6046511627906976,0.6372549019607843,0.006666666666666667,0.15384615384615385,0.1645021645021645,0.12156862745098039,0.1529535864978903,0.07555555555555556,0.034375,0.1778846153846154,0.15196078431372548,0.16370106761565836,0.11602209944751381,0.13513513513513514,0.52,0.4732824427480916,0.5040650406504065,0.45161290322580644,0.3816793893129771,0.44666666666666666,0.44966442953020136,0.9552238805970149,,,,,,,,0.27906976744186046,0.75,,,,,,0.44415813953488376,0.0988235294117647,0.0988235294117647,0.139186295503212,0.13303437967115098,,,,,15.0,6.0,1.0,,11.0,10.0,8.0,,0.061068702290076333,0.06329113924050633,0.08064516129032258,,,,,1.0,13.0,2.0,3.0,3.0,,,0.029411764705882353,,,,,,,,,,,,,,,,False,,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,32562.0,543,-134.0,1047,1054,140,2101,32.0,58,6.0,10.0,23.0,13.0,48.0,117,21.0,137,1180,7.0,14.0,16.0,70.0,26.0,6.0,13.0,10.0,8.0,9.0,1.0,19.0,7.0,12.0,73,3.0,13.0,11.0,10.0,5.0,22.0,25.0,38.0,30.0,0.7291666666666666,0.7777777777777778,0.41025641025641024,0.5,0.41304347826086957,0.5,0.4477124183006536,0.47058823529411764,0.15217391304347827,0.08547008547008547,0.1206896551724138,14.51077943615257,0.45454545454545453,0.01674641148325359,0.020257826887661142,0.028169014084507043,0.04054054054054054,0.42028985507246375,0.5517241379310345,0.6274509803921569,0.6875,0.16666666666666666,0.09420289855072464,0.7142857142857143,0.6,0.5,0.572463768115942,0.5183539855072463,0.503,0.11678832116788321,8.152136752136752,24.576190476190476,166.0,204.0,6.0,13.0,2.0,14.0,36.0,2.0,8.0,,1.0,4.0,1.0,4.0,6.0,23.0,2.0,8.0,22.0,1.0,5.0,4.0,23.0,18.0,4.0,1.0,1.0,,4.0,3.0,10.0,40.0,11.0,61.0,2.0,2.0,12.0,5.0,3.0,1.0,5.0,,,,1.0,34.0,18.0,1.0,11.0,6.0,,5.0,13.0,10.0,23.0,166.0,1.0,1.0,1.0,0.2857142857142857,0.2,0.2857142857142857,0.36363636363636365,0.35185185185185186,0.39655172413793105,,0.3333333333333333,0.12048192771084337,0.07407407407407407,0.10706638115631692,0.02654867256637168,,0.0707070707070707,0.10476190476190476,0.171875,0.058823529411764705,0.12121212121212122,0.7692307692307693,0.08695652173913043,0.1,0.5,0.2608695652173913,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.057971014492753624,0.25,0.25,1.0,0.3076923076923077,0.3076923076923077,1.0,0.48148148148148145,0.46153846153846156,0.037037037037037035,,0.14814814814814814,0.25,0.3076923076923077,0.5374240740740741,0.11842105263157894,0.13740458015267176,0.1678832116788321,0.15854823304680038,,,,,4.0,2.0,2.0,2.0,,4.0,1.0,,0.13043478260869565,0.032,0.042105263157894736,,,,,1.0,,,4.0,,1.0,,0.045454545454545456,,,,,,,,2.0,2.0,,,,,,,False,,,
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,9458.0,158,-92.0,301,319,42,620,1.0,4,,1.0,11.0,6.0,8.0,21,11.0,34,378,,2.0,5.0,12.0,4.0,,5.0,1.0,3.0,5.0,1.0,12.0,2.0,2.0,15,,3.0,1.0,1.0,1.0,4.0,4.0,16.0,5.0,0.75,0.75,0.38095238095238093,,0.4375,0.375,0.4722222222222222,0.4166666666666667,0.34375,0.047619047619047616,0.25,11.396011396011398,0.25,0.015873015873015872,0.012987012987012988,,,0.125,0.25,0.3333333333333333,,0.34375,0.1875,0.25,,,0.46875,0.4840883333333333,0.556425,0.14705882352941177,9.952380952380953,31.2,63.0,98.0,1.0,2.0,6.0,1.0,6.0,3.0,5.0,,,1.0,,3.0,4.0,6.0,2.0,2.0,3.0,,3.0,6.0,10.0,12.0,1.0,2.0,1.0,1.0,2.0,,7.0,6.0,,13.0,2.0,,3.0,,1.0,,,1.0,,1.0,,9.0,2.0,1.0,,,,,,,10.0,63.0,6.0,1.0,1.0,0.36363636363636365,,0.4,0.6666666666666666,0.3333333333333333,0.5,,,0.075,0.16279069767441862,0.10569105691056911,0.02631578947368421,0.01818181818181818,0.045454545454545456,0.08695652173913043,0.08571428571428572,0.1875,0.09090909090909091,,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.15625,0.6,0.6,1.0,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5,,,0.5,,0.2,0.5164249999999999,0.08571428571428572,0.08695652173913043,0.29411764705882354,0.20930232558139536,,,1.0,2.0,,,1.0,1.0,,,,0.5,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,0.5,0.5,1.0,,,1.0,0.08333333333333333,,,,,False,1.0,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,88509.0,1475,-70.0,2851,2830,341,5681,56.0,82,1.0,3.0,31.0,248.0,132.0,258,278.0,703,3107,7.0,13.0,64.0,190.0,74.0,2.0,248.0,11.0,161.0,208.0,32.0,463.0,5.0,9.0,115,3.0,28.0,18.0,61.0,43.0,97.0,33.0,68.0,133.0,0.7196969696969697,0.7251908396946565,0.5116279069767442,0.5384615384615384,0.5597014925373134,0.6022727272727273,0.6,0.6428571428571429,0.5186567164179104,0.04263565891472868,0.04878048780487805,20.888614625115707,0.6288659793814433,0.005411255411255411,0.0066815144766146995,0.00625,0.010948905109489052,0.15298507462686567,0.6829268292682927,0.717948717948718,0.7857142857142857,0.05783582089552239,0.4626865671641791,0.06818181818181818,0.3333333333333333,,0.6716417910447762,0.50461651119403,0.5016897058823531,0.09103840682788052,12.452713178294573,25.496762589928046,567.0,758.0,14.0,19.0,14.0,62.0,145.0,11.0,30.0,1.0,5.0,101.0,26.0,64.0,112.0,103.0,11.0,24.0,47.0,27.0,69.0,33.0,162.0,288.0,101.0,47.0,30.0,17.0,90.0,39.0,32.0,70.0,4.0,106.0,10.0,18.0,36.0,18.0,7.0,10.0,12.0,1.0,1.0,2.0,1.0,116.0,35.0,15.0,5.0,4.0,,1.0,5.0,1.0,162.0,566.0,7.0,14.0,0.8571428571428571,0.4028776978417266,0.391304347826087,0.4028776978417266,0.5106382978723404,0.5560344827586207,0.6098484848484849,0.013793103448275862,0.05,0.07360672975814932,0.08121827411167512,0.0758364312267658,0.004291845493562232,0.005390835579514825,0.04,0.0684931506849315,0.10584958217270195,0.07903780068728522,0.08737864077669903,0.2,0.45161290322580644,0.5384615384615384,0.5,0.27052238805970147,0.42758620689655175,0.43356643356643354,0.7096774193548387,0.055970149253731345,0.36666666666666664,0.36666666666666664,1.0,0.40725806451612906,0.4122448979591837,0.8415841584158416,0.16379310344827586,0.7368421052631579,0.04310344827586207,0.2,0.5517241379310345,0.40625,0.40725806451612906,0.4773086206896552,0.07610619469026549,0.12411347517730496,0.23044096728307253,0.19887758681164502,4.0,7.0,13.0,31.0,4.0,3.0,1.0,1.0,4.0,11.0,,0.41935483870967744,0.16129032258064516,0.009456264775413711,0.008955223880597015,0.011363636363636364,0.1590909090909091,0.5714285714285714,1.0,,5.0,6.0,15.0,,,,,9.0,24.0,48.0,9.0,0.5454545454545454,0.375,0.8888888888888888,,,8.0,0.028268551236749116,3.0,0.01079136690647482,,0.012096774193548387,False,,3.0,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,62780.0,1046,-24.0,1972,1961,241,3933,101.0,165,15.0,23.0,138.0,1.0,210.0,468,2.0,504,2059,25.0,48.0,62.0,260.0,160.0,20.0,1.0,44.0,49.0,70.0,4.0,161.0,38.0,54.0,244,4.0,32.0,20.0,22.0,10.0,61.0,32.0,85.0,126.0,0.6190476190476191,0.65,0.44871794871794873,0.5208333333333334,0.44680851063829785,0.5208333333333334,0.4836852207293666,0.5740740740740741,0.00425531914893617,0.09401709401709402,0.16363636363636364,25.912733748886907,0.36065573770491804,0.05170068027210884,0.05209397344228805,0.05092592592592592,0.018779342723004695,0.35106382978723405,0.6121212121212121,0.7318840579710145,0.6336633663366337,0.2936170212765957,0.002127659574468085,0.4791666666666667,0.6521739130434783,0.3333333333333333,0.3553191489361702,0.4619007446808512,0.4730885714285714,0.12301587301587301,9.306410256410258,24.6,273.0,331.0,15.0,24.0,55.0,54.0,165.0,,1.0,,1.0,,,,,84.0,12.0,27.0,56.0,,1.0,11.0,65.0,,,21.0,14.0,7.0,26.0,19.0,53.0,124.0,13.0,190.0,12.0,10.0,39.0,12.0,7.0,5.0,9.0,2.0,,8.0,5.0,117.0,63.0,3.0,21.0,20.0,,1.0,21.0,14.0,65.0,272.0,12.0,3.0,,,,,0.48214285714285715,0.47368421052631576,0.5078125,0.012121212121212121,0.28888888888888886,0.17464788732394365,0.19924812030075187,0.18135245901639344,0.05339805825242718,0.051118210862619806,0.1497584541062802,0.20642201834862386,0.16842105263157894,0.21354166666666666,0.16216216216216217,0.6666666666666666,0.39855072463768115,0.44715447154471544,0.43636363636363634,0.35106382978723405,0.32727272727272727,0.3312883435582822,0.7777777777777778,0.002127659574468085,,,,,,,0.42105263157894735,0.625,0.017543859649122806,,,,,0.45359035087719296,0.12162162162162163,0.12209302325581395,0.12896825396825398,0.13843813387423934,,,,,13.0,1.0,,3.0,12.0,15.0,3.0,,0.10869565217391304,0.05327868852459016,0.04975124378109453,0.06976744186046512,,,,3.0,4.0,8.0,13.0,1.0,,2.0,0.1111111111111111,,,,,,,,,,,,,,,,False,,,
201177,1610612753,Josh McRoberts,Josh McRoberts,201177,ORL,37564.0,626,-109.0,1204,1224,134,2428,27.0,52,9.0,21.0,12.0,28.0,42.0,90,45.0,150,1328,10.0,23.0,24.0,60.0,24.0,12.0,28.0,4.0,51.0,64.0,6.0,141.0,25.0,38.0,131,7.0,9.0,5.0,16.0,11.0,26.0,29.0,60.0,23.0,0.7142857142857143,0.8333333333333334,0.4666666666666667,0.43478260869565216,0.4777777777777778,0.43478260869565216,0.5033557046979866,0.48,0.3333333333333333,0.044444444444444446,0.038461538461538464,12.877115526122148,0.6153846153846154,0.06313131313131314,0.0673758865248227,0.08888888888888889,0.10606060606060606,0.3851851851851852,0.5192307692307693,0.54,0.7037037037037037,0.08888888888888889,0.2074074074074074,0.9130434782608695,0.42857142857142855,0.2222222222222222,0.7185185185185186,0.51317276119403,0.522421052631579,0.16,7.187777777777779,25.14,274.0,359.0,6.0,16.0,3.0,12.0,26.0,10.0,17.0,1.0,2.0,5.0,2.0,7.0,15.0,21.0,4.0,10.0,25.0,3.0,9.0,4.0,33.0,42.0,5.0,13.0,10.0,3.0,31.0,14.0,15.0,71.0,7.0,93.0,4.0,3.0,10.0,5.0,2.0,2.0,3.0,1.0,,2.0,,28.0,13.0,1.0,12.0,12.0,,,12.0,8.0,33.0,274.0,8.0,1.0,0.9333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4264705882352941,0.4583333333333333,,0.21875,0.16359447004608296,0.09554140127388536,0.1455160744500846,0.07,0.037267080745341616,0.176056338028169,0.12598425196850394,0.18181818181818182,0.125,,0.6666666666666666,0.25,0.3,0.3333333333333333,0.1925925925925926,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.1259259259259259,0.5882352941176471,0.5882352941176471,1.0,0.17857142857142858,0.17857142857142858,0.8,0.47058823529411764,0.375,0.058823529411764705,0.5,0.20588235294117646,0.2857142857142857,0.17857142857142858,0.4922014705882353,0.08783783783783784,0.1262135922330097,0.22,0.22757475083056478,,,,,13.0,2.0,,1.0,1.0,,,,0.16666666666666666,0.07738095238095238,0.06299212598425197,0.12195121951219512,,,,,4.0,,2.0,,,,,,,3.0,,,,,,,,,,,,,False,,,
