EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,ShortMidRangeAssists,DefThreePtRebounds,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,FtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Corner3Assists,FTOffRebounds,LostBallTurnovers,Travels,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGA,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,OffThreePtRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyAtRimAccuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,BlockingFouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,71.0,1.0,-3.0,3,2,1.0,2.0,,5,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,235.0,4.0,-5.0,6,6,,2.0,2.0,12,,,,,,,,,,,,,,1.0,,,,8,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,12.5,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4208,,,,4.9,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,252.0,4.0,-8.0,7,7,1.0,3.0,2.0,14,,,,,,,,,,1.0,2.0,,,,1.0,2.0,3.0,11,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,0.5,,0.5,,0.75,,0.75,,1.0,,,22.22222222222222,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,0.5,0.507075,,,,,25.4,0.1428571428571428,,,,3.0,,,1.0,,,,,1.5,1.5,0.5,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,True,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,252.0,4.0,-8.0,7,7,1.0,3.0,2.0,14,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,22.22222222222222,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,0.5,,0.4982,0.6375,,,18.2,23.0,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,1.0,,,,,,,,,,,,,,1.0,,,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,133910.0,2232.0,-138.0,4237,4216,737.0,848.0,527.0,8453,168.0,281.0,112.0,118.0,296.0,7.0,20.0,1.0,4.0,24.0,67.0,13.0,345.0,724.0,31.0,87.0,905.0,4466,159.0,109.0,4.0,17.0,150.0,510.0,93.0,66.0,24.0,52.0,150.0,33.0,183.0,18.0,71.0,52.0,399.0,135.0,308.0,18.0,417.0,173.0,590.0,16.0,70.0,12.0,38.0,61.0,1.0,131.0,164.0,233.0,13.0,145.0,1.0,150.0,736.0,0.7391304347826086,0.8885017421602788,1.0,0.3563218390804598,0.2352941176470588,0.3604651162790697,0.4765193370165745,0.4827373612823674,0.4841269841269841,0.5118778280542986,0.5244755244755245,0.1072749691738594,0.0718232044198895,0.1174377224199288,20.88477366255144,0.5343511450381679,0.1313868613138686,0.2043795620437956,0.0821667681071211,0.1953966699314397,0.08,0.1033797216699801,0.1070615034168565,0.2048192771084337,0.2336448598130841,0.1824440619621342,0.0425531914893617,0.346485819975339,0.597864768683274,0.6774193548387096,0.5773809523809523,0.3649815043156597,0.3986486486486486,0.4041095890410959,0.9152542372881356,0.0246609124537607,0.35,0.35,1.0,0.0826140567200986,0.3582089552238806,0.3582089552238806,1.0,0.6746987951807228,0.0317460317460317,0.25,0.1031746031746031,0.4537607891491985,0.3636363636363636,0.4876796913580248,0.5324677083333332,0.496784126984127,0.1657458563535911,9.472099447513814,25.429885057471264,0.1739438281803162,59.0,147.0,88.0,218.0,180.0,27.0,91.0,24.0,10.0,11.0,0.5534591194968553,0.5572289156626506,0.5891891891891892,0.1700934579439252,0.1708542713567839,0.1678832116788321,0.1812577065351418,0.4013605442176871,0.4469696969696969,0.847457627118644,0.2408839779005525,71.0,122.0,55.0,28.0,116.0,15.0,3.0,32.0,13.0,157.0,70.0,113.0,86.0,113.0,58.0,10.0,0.5045871559633027,0.0288461538461538,0.0513552068473609,0.5132743362831859,0.6339285714285714,0.0804597701149425,0.0893997445721583,33.0,14.0,3.0,27.0,12.0,14.0,12.0,51.0,,,,0.0135135135135135,,0.4047619047619047,31.0,35.0,25.0,4.0,26.0,0.1020408163265306,0.0726141078838174,0.0776119402985074,0.6078431372549019,6.0,3.0,7.0,,14.0,1.0,11.0,0.036144578313253,0.2307692307692307,15.0,,,0.0612244897959183,3.0,False,1.0,1.0,2.0,3.0,1.0,,1.0,,,,1.0,5.0,0.4285714285714285,,0.1267605633802817,0.0060240963855421,1.0,1.0,0.3333333333333333,1.0,,4.0
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,157603.0,2627.0,-34.0,5006,5011,746.0,823.0,564.0,10017,321.0,493.0,124.0,91.0,229.0,1.0,6.0,,1.0,,2.0,1.0,508.0,949.0,1.0,8.0,1127.0,5251,162.0,106.0,,2.0,149.0,732.0,3.0,2.0,,50.0,91.0,33.0,124.0,19.0,50.0,27.0,281.0,140.0,238.0,41.0,389.0,182.0,571.0,23.0,60.0,8.0,29.0,30.0,,90.0,100.0,191.0,4.0,174.0,2.0,149.0,742.0,0.7204724409448819,0.8026315789473685,1.0,0.125,,0.125,0.5353003161222339,0.53239289446186,0.5833333333333334,0.5407869481765835,0.596,0.0083594566353187,0.0526870389884088,0.0669371196754563,19.93302784631653,0.6666666666666666,0.2992700729927007,0.1397533763945977,0.0739566825145272,0.1460344104070499,0.0743021346469622,0.1190053285968028,0.0684410646387832,0.1136363636363636,0.1285714285714285,0.1716068642745709,0.0582278481012658,0.5151515151515151,0.6511156186612576,0.6978260869565217,0.6822429906542056,0.2392894461859979,0.3973799126637554,0.3991228070175439,0.8351648351648352,0.006269592476489,0.1666666666666666,0.1666666666666666,1.0,0.0020898641588296,,,,0.7607361963190185,0.0092592592592592,,0.0092592592592592,0.5235109717868338,,0.519310292580982,0.5385567999999998,0.5241907407407406,0.1322094055013309,6.843308746048472,23.637500000000003,0.1490211745904914,96.0,227.0,89.0,191.0,284.0,14.0,110.0,133.0,47.0,16.0,0.5493827160493827,0.5460122699386503,0.5488505747126436,0.1617647058823529,0.1614785992217899,0.1626506024096385,0.2371995820271682,0.4229074889867841,0.4549763033175355,0.7395833333333334,0.1694764862466725,70.0,108.0,63.0,23.0,104.0,14.0,1.0,31.0,2.0,188.0,93.0,54.0,39.0,55.0,34.0,3.0,0.5943396226415094,0.0076335877862595,0.0460199004975124,0.6181818181818182,0.5645161290322581,0.0901162790697674,0.0908203125,13.0,86.0,8.0,7.0,2.0,10.0,8.0,61.0,,,,0.0043668122270742,,0.5648148148148148,41.0,41.0,16.0,10.0,13.0,0.0704845814977973,0.0755064456721915,0.0539083557951482,0.6721311475409836,,,1.0,,10.0,4.0,18.0,,,8.0,1.0,,0.1220930232558139,7.0,False,,1.0,,,,,16.0,,,1.0,2.0,4.0,,,0.2571428571428571,0.0061349693251533,,,,,,
201156,1610612755,Nick Young,Nick Young,201156,PHI,84374.0,1406.0,-92.0,2683,2646,530.0,625.0,335.0,5329,43.0,72.0,9.0,77.0,195.0,17.0,69.0,1.0,13.0,58.0,141.0,28.0,149.0,332.0,75.0,210.0,628.0,2787,43.0,54.0,10.0,41.0,103.0,180.0,195.0,141.0,58.0,17.0,64.0,20.0,84.0,14.0,29.0,27.0,188.0,16.0,69.0,1.0,105.0,24.0,129.0,7.0,25.0,2.0,12.0,25.0,4.0,50.0,41.0,84.0,4.0,114.0,,103.0,529.0,0.6040268456375839,0.6122448979591837,0.8666666666666667,0.3571428571428571,0.2439024390243902,0.3571428571428571,0.4487951807228915,0.4824723247232472,0.431578947368421,0.5234899328859061,0.4768518518518518,0.3874538745387454,0.0512048192771084,0.125,20.982433311646066,0.5,0.0099009900990099,0.0727081138040042,0.0155038759689922,0.0810600155884645,0.017725258493353,0.0163934426229508,0.0213523131672597,0.050314465408805,0.0494296577946768,0.108695652173913,0.023728813559322,0.1328413284132841,0.5972222222222222,0.6825396825396826,0.6976744186046512,0.3597785977859778,0.3948717948717948,0.3969072164948453,0.6103896103896104,0.1273062730627306,0.2463768115942029,0.25,0.8823529411764706,0.2601476014760147,0.4113475177304964,0.4113475177304964,0.8620689655172413,0.1525423728813559,0.1368421052631579,0.0769230769230769,0.2947368421052631,0.5202952029520295,0.4113475177304964,0.4943312730627306,0.4720382978723403,0.483198947368421,0.1640127388535031,12.662650602409638,24.801428571428577,0.1975400670890794,29.0,65.0,18.0,56.0,118.0,8.0,35.0,36.0,9.0,6.0,0.4186046511627907,0.4322033898305085,0.4516129032258064,0.1047904191616766,0.119047619047619,0.0609756097560975,0.1199261992619926,0.4461538461538462,0.5,0.4482758620689655,0.0891719745222929,6.0,105.0,26.0,21.0,4.0,6.0,,13.0,2.0,128.0,52.0,14.0,7.0,14.0,7.0,,0.4814814814814814,,0.0112107623318385,0.5,0.6666666666666666,0.1016949152542373,0.1382978723404255,5.0,27.0,6.0,7.0,3.0,6.0,5.0,14.0,1.0,4.0,0.0047619047619047,0.0051282051282051,,0.1473684210526315,9.0,8.0,2.0,12.0,6.0,0.1076923076923077,0.0248447204968944,0.0361990950226244,0.6428571428571429,12.0,9.0,16.0,30.0,3.0,2.0,8.0,0.2033898305084746,0.3214285714285714,2.0,,,,2.0,False,1.0,4.0,4.0,5.0,,,3.0,4.0,8.0,,1.0,,0.3125,0.0144927536231884,0.6666666666666666,0.0677966101694915,0.25,,0.3333333333333333,1.0,0.0373831775700934,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,175388.0,2923.0,-127.0,5578,5560,928.0,993.0,672.0,11138,214.0,384.0,38.0,151.0,384.0,17.0,39.0,1.0,5.0,74.0,208.0,48.0,463.0,1040.0,91.0,247.0,1381.0,5822,68.0,188.0,16.0,53.0,289.0,234.0,129.0,205.0,74.0,74.0,461.0,164.0,625.0,96.0,214.0,153.0,1414.0,73.0,160.0,7.0,240.0,89.0,329.0,31.0,180.0,45.0,112.0,111.0,5.0,291.0,67.0,170.0,7.0,252.0,,287.0,923.0,0.2526997840172786,0.2605790645879732,0.4725274725274725,0.3684210526315789,0.3018867924528302,0.3729508196721312,0.4451923076923076,0.4658119658119658,0.4730290456431535,0.4939068100358423,0.5160714285714286,0.1919191919191919,0.0711538461538461,0.109375,26.435519297144648,0.6185567010309279,0.0429447852760736,0.0851063829787234,0.0339061774268462,0.0885931558935361,0.0319454414931801,0.0403726708074534,0.0372881355932203,0.0660225442834138,0.0919117647058823,0.0965034965034965,0.0488188976377952,0.2983682983682983,0.5572916666666666,0.6257309941520468,0.308411214953271,0.2983682983682983,0.3932291666666667,0.4026666666666667,0.2317880794701986,0.0303030303030303,0.4358974358974359,0.4358974358974359,0.7647058823529411,0.1616161616161616,0.3557692307692308,0.3592233009708738,0.4054054054054054,0.4,0.0207468879668049,0.2,0.1991701244813278,0.4902874902874903,0.3609756097560975,0.4902475429017159,0.5235320512820513,0.4686307531380751,0.2092686459087617,9.509711538461543,25.65344129554656,0.1663678737898888,98.0,272.0,32.0,101.0,692.0,94.0,73.0,123.0,72.0,16.0,0.4705882352941176,0.4947368421052631,0.5050505050505051,0.0973333333333333,0.0941385435168739,0.106951871657754,0.2113442113442113,0.3602941176470588,0.393574297188755,0.1632653061224489,0.0731354091238233,24.0,182.0,90.0,61.0,28.0,68.0,,68.0,19.0,242.0,103.0,25.0,10.0,32.0,18.0,,0.4787234042553192,,0.0272034820457018,0.5625,0.631578947368421,0.0752373995617238,0.0918003565062388,7.0,51.0,20.0,50.0,6.0,26.0,23.0,71.0,2.0,6.0,0.0080971659919028,0.0234375,0.0096153846153846,0.2946058091286307,39.0,16.0,3.0,12.0,13.0,0.0845588235294117,0.0252764612954186,0.0189125295508274,0.5492957746478874,18.0,15.0,27.0,144.0,19.0,3.0,21.0,0.1894736842105263,0.3125,4.0,7.0,1.0,0.0380952380952381,3.0,False,3.0,9.0,7.0,10.0,3.0,,2.0,,,6.0,2.0,,0.3703703703703703,,0.1666666666666666,0.0947368421052631,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.7142857142857143,,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,173411.0,2890.0,-211.0,5498,5498,846.0,924.0,645.0,10996,114.0,230.0,35.0,152.0,387.0,32.0,84.0,3.0,11.0,26.0,75.0,16.0,383.0,894.0,58.0,159.0,1094.0,5845,80.0,148.0,4.0,27.0,195.0,284.0,162.0,72.0,26.0,87.0,283.0,71.0,354.0,51.0,150.0,74.0,779.0,43.0,292.0,42.0,459.0,56.0,515.0,8.0,108.0,22.0,66.0,79.0,1.0,187.0,96.0,196.0,12.0,207.0,1.0,192.0,841.0,0.370757180156658,0.3837837837837838,0.9310344827586208,0.3647798742138364,0.1481481481481481,0.3717948717948718,0.4284116331096196,0.446343779677113,0.3828571428571428,0.4747386759581881,0.4513888888888889,0.150997150997151,0.0973154362416107,0.2,21.322472448490657,0.5775401069518716,0.2763157894736842,0.1524008350730689,0.0203598484848484,0.1580742987111448,0.0204689244510606,0.0215588723051409,0.0172117039586919,0.1428571428571428,0.1340782122905028,0.1741496598639455,0.015625,0.2184235517568851,0.4956521739130435,0.6195652173913043,0.4122807017543859,0.3675213675213675,0.3927648578811369,0.4141689373297003,0.3815789473684211,0.0797720797720797,0.3809523809523809,0.3809523809523809,0.96875,0.0712250712250712,0.3466666666666667,0.3466666666666667,0.8846153846153846,0.3846153846153846,0.0628571428571428,0.2727272727272727,0.0914285714285714,0.3694207027540361,0.3611111111111111,0.4718865807067812,0.4838803797468354,0.4487284883720933,0.1782449725776965,11.03724832214765,24.81635220125785,0.1538741360494725,117.0,277.0,34.0,92.0,482.0,59.0,125.0,71.0,30.0,19.0,0.425,0.4395604395604395,0.4554455445544554,0.1731301939058172,0.1826568265682656,0.1444444444444444,0.2630579297245964,0.4223826714801444,0.45703125,0.3162393162393162,0.0840950639853747,17.0,154.0,61.0,61.0,26.0,20.0,1.0,42.0,19.0,208.0,81.0,17.0,9.0,17.0,9.0,2.0,0.4121621621621621,0.0071942446043165,0.021551724137931,0.5294117647058824,0.4857142857142857,0.0722569134701159,0.0841995841995842,12.0,41.0,7.0,28.0,9.0,27.0,20.0,45.0,,5.0,,0.0516795865633074,,0.2571428571428571,18.0,12.0,4.0,14.0,3.0,0.075812274368231,0.0208695652173913,0.0282051282051282,0.4,6.0,1.0,11.0,12.0,10.0,2.0,13.0,0.0659340659340659,0.0625,8.0,,,0.0054054054054054,1.0,False,2.0,5.0,2.0,4.0,3.0,,,,,,5.0,,0.3636363636363636,,0.0588235294117647,0.0549450549450549,0.4,1.0,0.3333333333333333,1.0,,1.0
203146,1610612755,Maalik Wayns,Maalik Wayns,203146,PHI,9890.0,165.0,-64.0,310,314,72.0,89.0,47.0,624,11.0,23.0,2.0,3.0,17.0,1.0,2.0,,,4.0,23.0,5.0,14.0,47.0,5.0,25.0,56.0,371,2.0,9.0,,5.0,11.0,10.0,15.0,21.0,4.0,8.0,10.0,10.0,20.0,8.0,4.0,5.0,50.0,1.0,4.0,,4.0,1.0,5.0,,6.0,2.0,4.0,7.0,,13.0,5.0,18.0,1.0,13.0,,11.0,72.0,0.3571428571428571,0.3571428571428571,1.0,0.2,,0.217391304347826,0.2978723404255319,0.2986111111111111,0.2142857142857142,0.358974358974359,0.3235294117647059,0.3472222222222222,0.1702127659574468,0.3043478260869565,24.594594594594597,0.4615384615384615,,0.0425531914893617,0.0084033613445378,0.0307692307692307,0.0059880239520958,,,,0.04,0.0769230769230769,,0.3194444444444444,0.4782608695652174,0.6875,0.3636363636363636,0.2361111111111111,0.1764705882352941,0.1764705882352941,0.3333333333333333,0.0277777777777777,0.5,0.5,1.0,0.3194444444444444,0.1739130434782608,0.1739130434782608,1.0,0.3333333333333333,,,0.3571428571428571,0.6666666666666666,0.1904761904761904,0.5106207142857143,0.5484600000000001,0.4612076923076923,0.1964285714285714,8.7,27.172,0.232258064516129,,7.0,2.0,4.0,18.0,1.0,,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.0972222222222222,,,,0.0714285714285714,2.0,13.0,3.0,5.0,,2.0,,2.0,2.0,15.0,6.0,,,,,,0.3333333333333333,,0.0169491525423728,,1.0,0.08,0.12,,2.0,,3.0,2.0,3.0,3.0,3.0,,,,,,0.2142857142857142,2.0,,,,,0.1428571428571428,,,0.6666666666666666,4.0,,4.0,,,2.0,3.0,0.6666666666666666,,,,,,1.0,False,,,,,2.0,,,,,,,,,,0.5,,,,,,,
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,56183.0,936.0,-11.0,1777,1768,263.0,252.0,207.0,3545,29.0,48.0,11.0,29.0,77.0,20.0,47.0,3.0,10.0,37.0,120.0,16.0,78.0,169.0,57.0,167.0,347.0,1861,26.0,19.0,6.0,26.0,46.0,102.0,156.0,119.0,37.0,8.0,40.0,11.0,51.0,6.0,13.0,23.0,113.0,17.0,76.0,1.0,108.0,19.0,127.0,3.0,18.0,3.0,10.0,8.0,,26.0,24.0,57.0,3.0,39.0,,46.0,262.0,0.6538461538461539,0.68,0.912280701754386,0.3413173652694611,0.2307692307692307,0.3433734939759036,0.4615384615384615,0.4866071428571428,0.4444444444444444,0.4943019943019943,0.46,0.4970238095238095,0.0473372781065088,0.0833333333333333,18.71896722939424,0.6923076923076923,0.0204081632653061,0.1312607944732297,0.0251107828655834,0.1306471306471306,0.0199556541019955,0.0416666666666666,0.0052631578947368,0.0887850467289719,0.1728395061728395,0.1428571428571428,0.0158730158730158,0.1428571428571428,0.6041666666666666,0.6590909090909091,0.7586206896551724,0.2291666666666666,0.3766233766233766,0.3918918918918919,0.6896551724137931,0.1398809523809523,0.425531914893617,0.425531914893617,0.95,0.3571428571428571,0.3083333333333333,0.3109243697478991,0.8918918918918919,0.3055555555555556,0.2222222222222222,0.3,0.3555555555555555,0.6398809523809523,0.3109243697478991,0.5204377611940298,0.4913629629629629,0.5231111111111113,0.132564841498559,10.604142011834316,24.969461077844315,0.1480022509848058,20.0,44.0,9.0,34.0,54.0,4.0,31.0,40.0,20.0,4.0,0.3461538461538461,0.4583333333333333,0.4594594594594595,0.1291666666666666,0.1284916201117318,0.1311475409836065,0.1309523809523809,0.4545454545454545,0.4651162790697674,0.45,0.0979827089337175,3.0,20.0,11.0,6.0,6.0,5.0,1.0,8.0,,33.0,12.0,15.0,11.0,15.0,3.0,,0.5789473684210527,0.024390243902439,0.0271186440677966,0.2,0.2727272727272727,0.0374639769452449,0.0670391061452514,1.0,20.0,1.0,4.0,1.0,4.0,4.0,7.0,1.0,,0.0059880239520958,0.0389610389610389,0.0083333333333333,0.1555555555555555,5.0,1.0,4.0,3.0,4.0,0.0227272727272727,0.0044444444444444,,0.7142857142857143,7.0,3.0,10.0,15.0,4.0,,2.0,0.1944444444444444,0.1875,2.0,,,0.0131578947368421,2.0,False,1.0,3.0,4.0,5.0,1.0,1.0,1.0,,1.0,,,,0.5,,0.6666666666666666,0.0833333333333333,0.3333333333333333,1.0,0.5714285714285714,1.0,0.0059523809523809,
2748,1610612755,Dorell Wright,Dorell Wright,2748,PHI,106926.0,1782.0,-177.0,3398,3366,778.0,837.0,427.0,6764,58.0,104.0,24.0,32.0,97.0,47.0,112.0,11.0,21.0,88.0,248.0,62.0,102.0,238.0,135.0,360.0,729.0,3607,34.0,46.0,32.0,83.0,169.0,126.0,384.0,244.0,88.0,12.0,117.0,33.0,150.0,23.0,47.0,43.0,333.0,30.0,147.0,41.0,260.0,42.0,302.0,11.0,42.0,7.0,30.0,22.0,1.0,64.0,56.0,98.0,1.0,108.0,,169.0,774.0,0.6176470588235294,0.6923076923076923,0.9481481481481482,0.375,0.3855421686746988,0.3792134831460674,0.4285714285714285,0.5091973244147158,0.4961240310077519,0.5509118541033434,0.5633333333333334,0.6020066889632107,0.0504201680672268,0.0576923076923076,18.527072106748783,0.65625,0.3693693693693693,0.1317204301075268,0.0244498777506112,0.1420233463035019,0.0235710076605774,0.045822102425876,0.0222929936305732,0.0923482849604221,0.1362229102167182,0.1642512077294686,0.0331325301204819,0.1739130434782608,0.5576923076923077,0.5918367346938775,0.603448275862069,0.1622073578595317,0.3298969072164948,0.3333333333333333,0.59375,0.1872909698996655,0.4196428571428571,0.4272727272727272,0.9787234042553192,0.4147157190635451,0.3548387096774194,0.3577235772357723,0.9318181818181818,0.3478260869565217,0.1627906976744186,0.5238095238095238,0.4806201550387597,0.7759197324414716,0.360655737704918,0.5256784148397972,0.5417708333333333,0.48962109375,0.2318244170096021,9.347058823529418,25.322499999999994,0.2289582107121836,12.0,37.0,21.0,91.0,78.0,27.0,72.0,62.0,17.0,10.0,0.6176470588235294,0.6086956521739131,0.6232876712328768,0.1690140845070422,0.1509433962264151,0.2222222222222222,0.0618729096989966,0.3243243243243243,0.375,0.75,0.1248285322359396,16.0,120.0,16.0,41.0,22.0,10.0,2.0,12.0,3.0,141.0,49.0,33.0,20.0,35.0,22.0,,0.3478260869565217,0.0202020202020202,0.011070110701107,0.6285714285714286,0.6666666666666666,0.0909090909090909,0.1743772241992882,7.0,45.0,5.0,14.0,2.0,9.0,8.0,17.0,4.0,5.0,0.0111111111111111,0.0103092783505154,0.0080645161290322,0.1317829457364341,8.0,10.0,1.0,7.0,9.0,0.1351351351351351,0.0212765957446808,0.0184615384615384,0.4705882352941176,22.0,21.0,35.0,21.0,6.0,5.0,6.0,0.3188405797101449,0.3387096774193548,1.0,2.0,2.0,0.0275862068965517,1.0,False,4.0,13.0,10.0,14.0,4.0,,2.0,2.0,10.0,,4.0,1.0,0.4,0.0178571428571428,0.3125,0.1884057971014492,0.3076923076923077,0.75,0.4545454545454545,0.9,0.0271739130434782,1.0
