EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Travels,BlockedShortMidRange,Offensive Fouls,FTDefRebounds,DefFTReboundPct,on,SecondChanceArc3FGM,Fg3aBlocked,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,115865.0,1931,31,3799,3791,664,610.0,511.0,7590,244.0,396.0,83.0,141.0,46.0,76.0,34.0,119.0,26.0,86.0,,2.0,,1.0,304.0,601.0,,2.0,84.0,692.0,3883,89.0,155.0,196.0,57.0,111.0,,1.0,141.0,412.0,196.0,,142.0,2.0,,45.0,178.0,102.0,301.0,446.0,225.0,671.0,53.0,29.0,24.0,138.0,230.0,115.0,17.0,136.0,67.0,197.0,139.0,201.0,113.0,138.0,635,0.6776315789473685,0.8841201716738197,,,,,0.5058236272878536,0.5741935483870968,0.5135135135135135,0.5041459369817579,0.5741935483870968,0.5089285714285714,0.5203007518796993,0.5868263473053892,0.5423076923076923,0.003316749585406302,17.091488393263543,0.2103424178895877,0.12150170648464163,0.2125,0.09316770186335403,0.2108843537414966,0.11447638603696099,0.1141439205955335,0.10093457943925234,0.08648648648648649,0.11504424778761062,0.20517560073937152,0.22541966426858512,0.2029598308668076,0.22151898734177214,0.1951219512195122,0.5621890547263682,0.6567164179104478,0.6161616161616161,0.6594594594594595,0.6598360655737705,0.19734660033167495,0.2857142857142857,0.3063063063063063,0.14262023217247097,0.3023255813953488,0.3023255813953488,0.8846153846153846,0.003316749585406302,,,,0.9096774193548387,0.5886524822695035,0.0963855421686747,0.6785714285714286,0.6052631578947368,0.008928571428571428,,0.6600331674958541,,0.5615285240464345,0.5955618320610687,0.5725290178571428,0.10182370820668693,0.10213414634146341,0.2832369942196532,0.203757225433526,4.953577371048255,26.9,0.17478283758883917,,,,,,,,,,27.0,,,,34.0,62.0,21.0,83.0,14.0,7.0,30.0,27.0,187.0,26.0,41.0,8.0,20.0,45.0,21.0,86.0,8.0,5.0,6.0,7.0,5.0,12.0,5.0,,0.056572379367720464,0.06722689075630252,0.47674418604651164,0.14800759013282733,0.09961685823754789,,,,,,,,,,,9.0,18.0,5.0,2.0,13.0,1.0,12.0,,9.0,0.06565656565656566,,0.019417475728155338,0.6470588235294118,,3.0,8.0,53.0,15.0,43.0,0.4725274725274725,False,,1.0,2.0,1.0,1.0,3.0,1.0,0.5,,0.5,,,1.0,,,4.0,2.0,2.0,1.0
202397,1610612749,Ish Smith,Ish Smith,202397,MIL,8128.0,135,2,270,272,74,84.0,38.0,542,7.0,13.0,,,,3.0,3.0,11.0,2.0,8.0,4.0,8.0,,2.0,12.0,32.0,4.0,10.0,,36.0,272,,,,2.0,9.0,,3.0,4.0,6.0,18.0,12.0,,8.0,4.0,1.0,,5.0,8.0,13.0,1.0,14.0,8.0,4.0,4.0,8.0,12.0,5.0,,,,3.0,2.0,3.0,1.0,4.0,74,0.25,0.25,1.0,0.4,,0.4,0.375,,0.2222222222222222,0.42857142857142855,,0.16666666666666666,0.42857142857142855,,0.16666666666666666,0.23809523809523808,16.666666666666668,0.07920792079207921,,0.18518518518518517,0.020833333333333332,0.1015625,0.007042253521126761,,,0.027777777777777776,,0.04878048780487805,0.08695652173913043,0.10810810810810811,0.13636363636363635,0.4,0.3333333333333333,0.30952380952380953,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.19047619047619047,0.25,0.25,,0.19047619047619047,0.5,0.5,1.0,,,,0.25,,0.16666666666666666,,0.5476190476190477,0.5,0.4870821428571428,0.3492,0.46957916666666666,,,,0.1111111111111111,7.98125,24.45,0.2740740740740741,,2.0,,,,1.0,1.0,,1.0,,,,,1.0,16.0,14.0,30.0,13.0,1.0,9.0,6.0,74.0,,7.0,1.0,2.0,3.0,5.0,10.0,4.0,1.0,,,,,,,0.03125,,0.7,,,0.047619047619047616,,,,,,,1.0,0.08333333333333333,,1.0,,1.0,,1.0,1.0,,,1.0,0.07692307692307693,,,,,1.0,,1.0,,,,False,,,,,,,,,,,,,,,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,46661.0,778,-13,1523,1528,308,413.0,234.0,3051,113.0,177.0,38.0,65.0,16.0,33.0,30.0,89.0,10.0,48.0,,2.0,,2.0,153.0,314.0,,3.0,55.0,361.0,1597,47.0,87.0,110.0,26.0,63.0,,2.0,66.0,190.0,116.0,,70.0,1.0,,22.0,87.0,37.0,107.0,169.0,110.0,279.0,19.0,13.0,6.0,45.0,77.0,82.0,15.0,103.0,43.0,39.0,29.0,40.0,24.0,66.0,304,0.6209150326797386,0.8050847457627118,,,,,0.4872611464968153,0.5402298850574713,0.4126984126984127,0.48264984227129337,0.5402298850574713,0.4,0.4958791208791209,0.5612244897959183,0.4230769230769231,0.00946372239747634,22.276956759715382,0.20037453183520598,0.14238952536824878,0.18316831683168316,0.11282051282051282,0.1956521739130435,0.13523573200992556,0.11299435028248588,0.14485981308411214,0.09333333333333334,0.17777777777777778,0.18018018018018017,0.22388059701492538,0.20786516853932585,0.16923076923076924,0.20833333333333334,0.6,0.5583596214511041,0.6384180790960452,0.6890243902439024,0.6194690265486725,0.2807570977917981,0.33707865168539325,0.3614457831325301,0.15141955835962145,0.20833333333333334,0.2127659574468085,0.6,0.006309148264984227,,,,0.7471264367816092,0.5846153846153846,0.10526315789473684,0.5076923076923077,0.48484848484848486,0.03076923076923077,,0.5678233438485805,,0.5177973101265824,0.565974647887324,0.4893109374999999,0.1225071225071225,0.1235632183908046,0.3047091412742382,0.18282548476454294,5.671974522292995,32.06666666666667,0.20223243598161522,,1.0,,,,,,,,14.0,,,1.0,20.0,24.0,6.0,30.0,6.0,,10.0,11.0,66.0,17.0,23.0,4.0,14.0,20.0,9.0,43.0,6.0,2.0,4.0,13.0,4.0,8.0,9.0,,0.06369426751592357,0.06741573033707865,0.5348837209302325,0.16363636363636364,0.12056737588652482,0.0031545741324921135,,,,,,,,,,9.0,16.0,3.0,1.0,5.0,1.0,9.0,,6.0,0.07344632768361582,0.020833333333333332,0.0196078431372549,0.6333333333333333,,,6.0,6.0,5.0,25.0,0.423728813559322,False,,,2.0,,2.0,1.0,2.0,,,,,,,,,1.0,1.0,,1.0
202970,1610612749,Gustavo Ayon,Gustavo Ayon,202970,MIL,9635.0,161,57,305,320,85,95.0,47.0,625,20.0,29.0,6.0,8.0,3.0,6.0,3.0,10.0,2.0,3.0,,,,,25.0,42.0,,,1.0,51.0,290,7.0,11.0,14.0,5.0,9.0,,,10.0,32.0,18.0,,14.0,,,6.0,14.0,9.0,24.0,39.0,20.0,59.0,7.0,4.0,3.0,14.0,24.0,8.0,1.0,12.0,3.0,4.0,4.0,4.0,2.0,10.0,85,0.64,0.8888888888888888,,,,,0.5952380952380952,0.6363636363636364,0.5555555555555556,0.5952380952380952,0.6363636363636364,0.5555555555555556,0.53125,0.5,0.38461538461538464,,15.789473684210527,0.20689655172413793,0.1308411214953271,0.20454545454545456,0.13333333333333333,0.20625,0.13157894736842105,0.19444444444444445,0.07894736842105263,0.15789473684210525,,0.17647058823529413,0.16666666666666666,0.2413793103448276,0.21212121212121213,0.18181818181818182,0.5,0.6904761904761905,0.6896551724137931,0.6896551724137931,0.65,0.23809523809523808,0.3,0.3333333333333333,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,,,,,0.7272727272727273,0.75,,0.6666666666666666,0.5,,,0.6904761904761905,,0.5474690476190476,0.48535555555555554,0.5275333333333333,0.06666666666666667,0.06666666666666667,0.27450980392156865,0.19607843137254902,4.342857142857143,,0.2786885245901639,,,,,,,,,,,,,,1.0,10.0,2.0,12.0,2.0,,8.0,1.0,26.0,2.0,4.0,,2.0,5.0,2.0,9.0,3.0,,1.0,3.0,,3.0,3.0,,0.023809523809523808,0.1,0.4444444444444444,0.12121212121212122,0.125,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,0.3333333333333333,,,1.0,,1.0,6.0,0.46153846153846156,False,,,1.0,,,2.0,,,,,,,1.0,,,,,,
2223,1610612749,Samuel Dalembert,Samuel Dalembert,2223,MIL,45152.0,753,-110,1498,1484,238,329.0,202.0,2982,83.0,134.0,36.0,62.0,14.0,22.0,35.0,64.0,15.0,48.0,1.0,1.0,1.0,1.0,133.0,246.0,1.0,1.0,37.0,306.0,1634,44.0,75.0,94.0,20.0,37.0,1.0,1.0,53.0,176.0,90.0,3.0,68.0,1.0,1.0,15.0,84.0,42.0,109.0,166.0,102.0,268.0,17.0,16.0,1.0,52.0,89.0,42.0,9.0,53.0,25.0,50.0,31.0,50.0,28.0,53.0,237,0.6616541353383458,0.8888888888888888,1.0,1.0,1.0,1.0,0.540650406504065,0.5866666666666667,0.5405405405405406,0.5445344129554656,0.5866666666666667,0.5657894736842105,0.5645756457564576,0.5875,0.5888888888888889,0.004048582995951417,18.264840182648403,0.2219959266802444,0.1414141414141414,0.267515923566879,0.08522727272727272,0.2330246913580247,0.12857142857142856,0.147239263803681,0.05825242718446602,0.06976744186046512,0.1276595744680851,0.18032786885245902,0.32653061224489793,0.17391304347826086,0.2564102564102564,0.3,0.56,0.5425101214574899,0.6194029850746269,0.6747967479674797,0.5903614457831325,0.2591093117408907,0.546875,0.5645161290322581,0.19433198380566802,0.3125,0.3333333333333333,0.9333333333333333,0.004048582995951417,1.0,1.0,1.0,0.8266666666666667,0.5806451612903226,0.05555555555555555,0.5789473684210527,0.6363636363636364,0.02631578947368421,1.0,0.5465587044534413,1.0,0.5355423076923076,0.582371875,0.538382894736842,0.09363295880149813,0.09398496240601503,0.30718954248366015,0.17320261437908496,6.3361788617886186,25.0,0.1588785046728972,,,,,,,,,,10.0,,,,16.0,19.0,2.0,21.0,2.0,,12.0,5.0,44.0,11.0,21.0,6.0,14.0,28.0,7.0,49.0,9.0,,1.0,4.0,1.0,4.0,4.0,,0.06504065040650407,0.03125,0.42857142857142855,0.21333333333333335,0.11458333333333333,,,,,,,,,,,5.0,6.0,2.0,3.0,13.0,,5.0,,6.0,0.08208955223880597,0.0625,0.06521739130434782,0.7142857142857143,,1.0,8.0,18.0,9.0,15.0,0.36585365853658536,False,,,1.0,,,2.0,1.0,,,,,,1.0,,,,,,1.0
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,112876.0,1881,115,3724,3700,862,936.0,460.0,7424,74.0,120.0,10.0,20.0,16.0,26.0,17.0,47.0,55.0,153.0,82.0,195.0,18.0,40.0,146.0,320.0,124.0,290.0,101.0,765.0,3853,18.0,42.0,80.0,26.0,53.0,23.0,56.0,157.0,216.0,76.0,357.0,10.0,194.0,82.0,10.0,21.0,77.0,170.0,257.0,31.0,288.0,38.0,25.0,13.0,64.0,132.0,140.0,10.0,122.0,46.0,33.0,16.0,35.0,23.0,155.0,830,0.7397260273972602,0.7659574468085106,0.9596774193548387,0.42758620689655175,0.4107142857142857,0.4290657439446367,0.45625,0.42857142857142855,0.49056603773584906,0.5442622950819672,0.5,0.555045871559633,0.574773413897281,0.541095890410959,0.60546875,0.47540983606557374,17.45107176141659,0.1327088212334114,0.016191210485736313,0.1574642126789366,0.019569471624266144,0.13954802259887006,0.017146017699115043,0.019662921348314606,0.017660044150110375,0.02072538860103627,0.016,0.106,0.12568306010928962,0.1710843373493976,0.1529051987767584,0.16666666666666666,0.6571428571428571,0.19672131147540983,0.6166666666666667,0.6607142857142857,0.7027027027027027,0.07704918032786885,0.3617021276595745,0.3953488372093023,0.25081967213114753,0.35947712418300654,0.3691275167785235,0.8363636363636363,0.319672131147541,0.4205128205128205,0.4205128205128205,0.9512195121951219,0.30303030303030304,0.5,0.3,0.23853211009174313,0.6153846153846154,0.3669724770642202,0.45,0.6721311475409836,0.422680412371134,0.5314748768472906,0.5001754901960784,0.5337976851851852,0.07858243451463791,0.12885154061624648,0.10457516339869281,0.20522875816993463,10.8628125,25.03689655172413,0.23147153598281417,42.0,95.0,2.0,5.0,5.0,16.0,19.0,10.0,24.0,36.0,15.0,,1.0,16.0,111.0,30.0,141.0,23.0,7.0,63.0,26.0,312.0,4.0,48.0,15.0,34.0,39.0,14.0,87.0,24.0,3.0,27.0,13.0,6.0,14.0,11.0,0.4166666666666667,0.05,0.0851063829787234,0.5517241379310345,0.012295081967213115,0.012618296529968454,0.1557377049180328,0.4421052631578947,0.44680851063829785,0.9761904761904762,0.07575757575757576,0.4,1.0,0.2878787878787879,0.14678899082568808,0.3125,10.0,14.0,22.0,,4.0,11.0,9.0,5.0,1.0,0.06666666666666667,0.026143790849673203,,0.5882352941176471,0.017123287671232876,4.0,4.0,11.0,6.0,10.0,0.07936507936507936,False,8.0,1.0,8.0,1.0,2.0,1.0,,0.0034482758620689655,0.010526315789473684,,0.42105263157894735,1.0,5.0,3.0,4.0,2.0,,2.0,
2605,1610612749,Marquis Daniels,Marquis Daniels,2605,MIL,61663.0,1028,-102,2006,2028,317,375.0,280.0,4034,65.0,114.0,13.0,25.0,8.0,15.0,25.0,92.0,16.0,59.0,6.0,36.0,4.0,13.0,106.0,265.0,18.0,67.0,36.0,302.0,2070,18.0,39.0,39.0,14.0,31.0,4.0,14.0,48.0,116.0,96.0,51.0,18.0,34.0,6.0,15.0,30.0,27.0,65.0,100.0,45.0,145.0,47.0,32.0,15.0,32.0,74.0,47.0,2.0,50.0,25.0,9.0,7.0,9.0,4.0,48.0,314,0.5471698113207547,0.5979381443298969,0.9444444444444444,0.26865671641791045,0.2857142857142857,0.27692307692307694,0.4,0.46153846153846156,0.45161290322580644,0.4006024096385542,0.4090909090909091,0.4444444444444444,0.4253521126760563,0.42391304347826086,0.48,0.20180722891566266,17.057569296375267,0.09420289855072464,0.03500583430571762,0.10546875,0.0635593220338983,0.09725158562367865,0.04117108874656908,0.04119850187265917,0.026058631921824105,0.07865168539325842,0.017241379310344827,0.06439393939393939,0.08426966292134831,0.13306451612903225,0.14450867052023122,0.024096385542168676,0.4444444444444444,0.3433734939759036,0.5701754385964912,0.625,0.49230769230769234,0.27710843373493976,0.2717391304347826,0.3048780487804878,0.17771084337349397,0.2711864406779661,0.2807017543859649,0.6875,0.10843373493975904,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5681818181818182,0.52,0.15384615384615385,0.3333333333333333,0.5333333333333333,0.28888888888888886,0.3076923076923077,0.5451807228915663,0.17647058823529413,0.5210984802431614,0.5192111111111112,0.517479069767442,0.0708215297450425,0.08741258741258741,0.1291390728476821,0.15894039735099338,7.564528301886794,25.31044776119403,0.1580259222333001,12.0,31.0,,1.0,,1.0,4.0,,5.0,8.0,3.0,,2.0,22.0,38.0,22.0,60.0,15.0,7.0,24.0,10.0,142.0,8.0,23.0,11.0,17.0,22.0,6.0,45.0,6.0,1.0,9.0,2.0,,5.0,2.0,,0.0830188679245283,0.10869565217391304,0.5111111111111111,0.038869257950530034,0.04395604395604396,0.09337349397590361,0.3870967741935484,0.3870967741935484,1.0,0.022727272727272728,,,0.09090909090909091,0.022222222222222223,,6.0,3.0,4.0,,2.0,2.0,4.0,,,0.08771929824561403,0.03389830508474576,,0.6,,1.0,3.0,2.0,3.0,8.0,0.18604651162790697,False,,,4.0,,,,,,,,,,1.0,,,,,,
202699,1610612749,Tobias Harris,Tobias Harris,202699,MIL,17844.0,297,-32,595,587,104,126.0,77.0,1182,23.0,38.0,7.0,12.0,5.0,10.0,13.0,34.0,7.0,12.0,2.0,7.0,,2.0,43.0,84.0,6.0,20.0,19.0,123.0,621,10.0,17.0,24.0,10.0,23.0,,3.0,24.0,54.0,32.0,18.0,6.0,7.0,2.0,3.0,10.0,7.0,28.0,39.0,13.0,52.0,7.0,1.0,6.0,16.0,30.0,16.0,1.0,22.0,10.0,6.0,5.0,6.0,3.0,24.0,104,0.627906976744186,0.675,1.0,0.3,,0.3,0.5119047619047619,0.5882352941176471,0.43478260869565216,0.5,0.6388888888888888,0.38461538461538464,0.5347826086956522,0.631578947368421,0.42857142857142855,0.19230769230769232,18.83211678832117,0.14358974358974358,0.042735042735042736,0.11666666666666667,0.046153846153846156,0.13725490196078433,0.043478260869565216,0.037037037037037035,0.030927835051546393,0.06382978723404255,,0.15,0.2,0.1,0.10256410256410256,0.14285714285714285,0.5,0.36538461538461536,0.6052631578947368,0.6764705882352942,0.6956521739130435,0.3269230769230769,0.38235294117647056,0.41935483870967744,0.11538461538461539,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.0673076923076923,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.38461538461538464,0.5,0.07692307692307693,,0.5576923076923077,0.2857142857142857,0.5273817307692309,0.5492964285714285,0.4880173076923077,0.08771929824561403,0.10638297872340426,0.1951219512195122,0.1951219512195122,6.565476190476189,24.499999999999993,0.17478991596638654,4.0,13.0,1.0,1.0,,1.0,,1.0,1.0,4.0,,,,7.0,11.0,,11.0,,,7.0,3.0,22.0,1.0,5.0,2.0,4.0,9.0,1.0,14.0,,1.0,,1.0,1.0,2.0,1.0,1.0,0.08333333333333333,0.08823529411764706,0.35714285714285715,0.060240963855421686,0.020833333333333332,0.125,0.3076923076923077,0.3076923076923077,1.0,0.05555555555555555,1.0,1.0,,0.038461538461538464,,2.0,1.0,1.0,,2.0,,,,,0.10526315789473684,,,0.46153846153846156,,2.0,1.0,,2.0,4.0,0.21052631578947367,False,,,,,,,,,,,,,1.0,,,,,,
2757,1610612749,Beno Udrih,Beno Udrih,2757,MIL,41480.0,691,-18,1340,1345,269,356.0,176.0,2685,18.0,30.0,1.0,3.0,1.0,2.0,31.0,55.0,50.0,102.0,7.0,29.0,1.0,8.0,99.0,187.0,13.0,48.0,24.0,261.0,1352,11.0,21.0,40.0,14.0,29.0,2.0,12.0,40.0,106.0,92.0,33.0,2.0,28.0,7.0,4.0,12.0,12.0,46.0,59.0,16.0,75.0,16.0,10.0,6.0,18.0,37.0,43.0,1.0,33.0,11.0,1.0,,2.0,1.0,40.0,266,0.5353535353535354,0.5408163265306123,0.8461538461538461,0.2708333333333333,0.16666666666666666,0.2765957446808511,0.5294117647058824,0.5238095238095238,0.4827586206896552,0.5042553191489362,0.5967741935483871,0.4146341463414634,0.5201612903225806,0.5909090909090909,0.43478260869565216,0.20425531914893616,19.04153354632588,0.09956709956709957,0.023529411764705882,0.06451612903225806,0.023668639053254437,0.08950617283950617,0.023564064801178203,0.019736842105263157,0.033707865168539325,0.02459016393442623,0.02127659574468085,0.11282051282051282,0.06666666666666667,0.10884353741496598,0.07936507936507936,0.03333333333333333,0.5,0.1276595744680851,0.6,0.6666666666666666,0.5555555555555556,0.23404255319148937,0.5636363636363636,0.5961538461538461,0.4340425531914894,0.49019607843137253,0.5050505050505051,0.62,0.12340425531914893,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.0967741935483871,0.3333333333333333,,0.04878048780487805,0.5,0.1951219512195122,0.125,0.33191489361702126,0.25,0.46656581196581204,0.48383703703703707,0.42906500000000003,0.04526748971193416,0.05641025641025641,0.1532567049808429,0.1532567049808429,12.959358288770053,25.08333333333334,0.2007462686567164,6.0,19.0,3.0,5.0,1.0,4.0,5.0,5.0,10.0,6.0,6.0,,1.0,9.0,95.0,37.0,132.0,25.0,12.0,53.0,29.0,301.0,4.0,33.0,8.0,27.0,17.0,6.0,50.0,11.0,,8.0,5.0,1.0,5.0,4.0,0.5,0.0481283422459893,0.05454545454545454,0.66,0.016666666666666666,0.03636363636363636,0.08085106382978724,0.3157894736842105,0.3333333333333333,1.0,0.16129032258064516,0.6,1.0,0.16129032258064516,0.0975609756097561,0.25,1.0,3.0,13.0,,,,3.0,,,0.1,0.029411764705882353,,0.3870967741935484,,3.0,4.0,,2.0,1.0,0.017857142857142856,False,2.0,1.0,,1.0,,,,0.020833333333333332,0.05263157894736842,,0.4,0.5,,,4.0,1.0,,1.0,
203117,1610612749,Doron Lamb,Doron Lamb,203117,MIL,14066.0,234,7,455,449,154,142.0,47.0,904,10.0,21.0,1.0,4.0,2.0,6.0,6.0,17.0,6.0,24.0,1.0,4.0,1.0,2.0,22.0,62.0,4.0,12.0,6.0,62.0,462,1.0,6.0,2.0,3.0,15.0,2.0,6.0,15.0,34.0,10.0,12.0,,3.0,1.0,,2.0,1.0,9.0,11.0,2.0,13.0,5.0,2.0,3.0,7.0,24.0,11.0,1.0,9.0,5.0,,,,,15.0,153,0.7727272727272727,0.7727272727272727,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3548387096774194,0.16666666666666666,0.2,0.3783783783783784,0.14285714285714285,0.2857142857142857,0.3974358974358974,0.14285714285714285,0.3409090909090909,0.16216216216216217,17.782026768642446,0.05357142857142857,0.011904761904761904,0.023255813953488372,,0.04739336492890995,0.009259259259259259,,,,,0.056338028169014086,0.0425531914893617,0.06,0.03333333333333333,,,0.28378378378378377,0.47619047619047616,0.5882352941176471,0.9,0.22972972972972974,0.35294117647058826,0.35294117647058826,0.32432432432432434,0.25,0.2608695652173913,0.6666666666666666,0.05405405405405406,0.25,0.25,1.0,0.5714285714285714,0.25,1.0,0.2857142857142857,0.3333333333333333,0.09523809523809523,0.5,0.44594594594594594,0.3333333333333333,0.4802369863013699,0.534975,0.482302380952381,0.0641025641025641,0.07575757575757576,0.03225806451612903,0.24193548387096775,9.562903225806451,25.733333333333334,0.3384615384615385,3.0,8.0,,,1.0,4.0,1.0,,1.0,3.0,,,1.0,5.0,13.0,2.0,15.0,2.0,,3.0,5.0,32.0,,6.0,4.0,6.0,9.0,,15.0,4.0,,2.0,,,4.0,,,0.08064516129032258,,0.4,0.034482758620689655,,0.10810810810810811,0.375,0.375,1.0,,,,0.14285714285714285,0.19047619047619047,0.25,3.0,,5.0,,1.0,,1.0,,,0.19047619047619047,0.041666666666666664,,0.6666666666666666,,,2.0,,1.0,1.0,0.07142857142857142,False,,,,,,,,,,,,,2.0,,,,,,
