EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Travels,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Offensive Fouls Drawn,on,PenaltyCorner3FGM,FTOffRebounds,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
201962,1610612745,Toney Douglas,Toney Douglas,201962,HOU,2454.0,41,24,83,86,9.0,169,2.0,6.0,,1.0,1.0,3.0,5.0,10.0,29.0,92.0,1.0,2.0,2.0,4.0,6.0,,2.0,5.0,7.0,3.0,16.0,,4.0,5.0,1.0,6.0,,1.0,1.0,2.0,,,,,0.4,0.4,0.5,0.5,0.5952380952380952,0.5,0.6304347826086957,0.5,0.2,,27.47252747252747,0.5,0.17391304347826086,,0.12121212121212122,0.03125,,0.25,,0.2,,,0.2857142857142857,0.3333333333333333,0.5,0.5,0.047619047619047616,0.14285714285714285,0.5,,0.8095238095238095,0.50875,0.5019,0.06896551724137931,7.75,43.0,37.0,2.0,4.0,1.0,4.0,,4.0,6.0,,20.0,2.0,2.0,1.0,,2.0,1.0,1.0,,,2.0,6.0,,4.0,4.0,,2.0,,,20.0,41.0,,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.3333333333333333,,0.07142857142857142,,,,0.16666666666666666,,,1.0,1.0,,0.2857142857142857,0.5,0.4949857142857143,0.08695652173913043,0.16666666666666666,0.6896551724137931,0.5180722891566265,2.0,1.0,3.0,,,2.0,4.0,8.0,6.0,5.0,11.0,,,8.0,12.0,3.0,8.0,4.0,,1.0,1.0,,1.0,,,,0.8,0.45454545454545453,,0.45454545454545453,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.38095238095238093,0.5,0.5,1.0,,,,0.14285714285714285,0.42857142857142855,0.5,,24.872727272727275,3.0,4.0,1.0,,,,,0.5,0.5,,,1.0,2.0,0.25,,,,,,,,,,,True,1.0,,,,,,,,0.5,,,,,,,,,,,
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,3494.0,58,9,117,113,13.0,230,2.0,3.0,,,4.0,4.0,3.0,11.0,28.0,134.0,,3.0,6.0,4.0,2.0,,2.0,2.0,2.0,1.0,4.0,2.0,4.0,6.0,3.0,9.0,,1.0,1.0,2.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.48214285714285715,0.42857142857142855,0.4827586206896552,0.42857142857142855,0.18181818181818182,0.25,22.962962962962962,0.5,0.1111111111111111,0.07692307692307693,0.09615384615384616,0.05660377358490566,,0.14285714285714285,0.1,0.10526315789473684,,,0.10714285714285714,0.6666666666666666,1.0,1.0,0.14285714285714285,0.14285714285714285,,,0.7142857142857143,0.5305857142857143,0.46669999999999995,0.21428571428571427,9.57272727272727,51.0,40.0,,,,1.0,,1.0,2.0,,8.0,,,1.0,1.0,3.0,2.0,1.0,,,5.0,7.0,,2.0,2.0,,1.0,,,8.0,51.0,,0.5,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.0625,0.037037037037037035,0.18181818181818182,,0.05555555555555555,,0.07692307692307693,,,,,,,0.5400454545454546,0.034482758620689655,0.08333333333333333,0.2857142857142857,0.4358974358974359,1.0,3.0,8.0,1.0,2.0,6.0,4.0,9.0,3.0,7.0,17.0,2.0,4.0,9.0,21.0,,9.0,4.0,,1.0,1.0,1.0,,,,,1.0,0.4117647058823529,0.5,0.4117647058823529,0.6071428571428571,0.25,0.25,,0.2857142857142857,0.375,0.375,1.0,0.32142857142857145,0.4444444444444444,0.5,1.0,0.2857142857142857,0.5,1.0,0.5454545454545454,0.2727272727272727,0.4444444444444444,,24.276470588235295,,2.0,,,,,,0.2222222222222222,,,,1.0,,0.25,,,,1.0,2.0,0.2857142857142857,0.5,1.0,,,True,2.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,0.058823529411764705,0.1111111111111111,,,,,
202332,1610612745,Cole Aldrich,Cole Aldrich,202332,HOU,1551.0,26,12,51,55,3.0,106,,1.0,,,3.0,,2.0,4.0,5.0,50.0,,,,4.0,,,,,1.0,,3.0,,4.0,7.0,,7.0,,,,,2.0,1.0,2.0,1.0,1.0,1.0,0.5,,0.5,,0.5,,,,9.25925925925926,,0.25,,0.20833333333333334,,,0.3333333333333333,0.25,0.2222222222222222,,0.5,0.25,,,,0.75,,,,0.25,0.47454999999999997,,,6.85,30.0,41.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,3.0,5.0,,1.0,2.0,,,1.0,,1.0,30.0,1.0,,,0.5,,0.125,,,,,,0.14285714285714285,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.2,0.5882352941176471,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.4,,1.0,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,
203159,1610612745,Scott Machado,Scott Machado,203159,HOU,157.0,3,-4,5,6,,11,1.0,1.0,,,,,1.0,1.0,2.0,6.0,,,,,2.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,1.0,,1.0,,1.0,,,,60.0,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,0.7468,,,0.1,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,15448.0,257,14,509,507,58.0,1016,5.0,7.0,,,2.0,9.0,10.0,18.0,83.0,520.0,,,3.0,14.0,6.0,,,8.0,12.0,8.0,28.0,,13.0,17.0,1.0,18.0,1.0,6.0,1.0,8.0,3.0,2.0,4.0,3.0,0.7,0.7,0.5555555555555556,,0.5,0.375,0.51875,0.375,,,15.224913494809687,0.75,0.07344632768361582,,0.07053941908713693,0.004149377593360996,,0.12,0.03389830508474576,0.07352941176470588,0.02127659574468085,0.75,0.09090909090909091,0.7142857142857143,0.7142857142857143,0.8,0.025974025974025976,0.11688311688311688,,,0.8571428571428571,0.5691097402597403,0.6483,0.03614457831325301,11.477777777777776,106.0,83.0,1.0,1.0,,6.0,,3.0,4.0,2.0,23.0,4.0,1.0,1.0,4.0,14.0,11.0,3.0,5.0,,13.0,20.0,2.0,5.0,7.0,,1.0,1.0,,23.0,106.0,1.0,0.75,0.65625,0.6764705882352942,,0.0625,0.008620689655172414,,,,0.02857142857142857,0.06666666666666667,0.05263157894736842,,,,0.0625,1.0,0.53791875,0.02531645569620253,0.05263157894736842,0.27710843373493976,0.2082514734774067,5.0,11.0,32.0,1.0,3.0,5.0,8.0,27.0,7.0,19.0,59.0,1.0,4.0,12.0,57.0,,27.0,8.0,3.0,,2.0,2.0,,1.0,1.0,1.0,1.0,0.3220338983050847,0.25,0.3220338983050847,0.7662337662337663,0.5555555555555556,0.5555555555555556,0.6,0.4155844155844156,0.34375,0.34375,1.0,0.35064935064935066,0.2962962962962963,0.2962962962962963,1.0,0.75,0.3333333333333333,1.0,0.3125,0.4375,0.2962962962962963,0.016666666666666666,24.267796610169494,2.0,5.0,,,,,,0.4166666666666667,0.2857142857142857,,1.0,,,,,2.0,,,1.0,0.25,,,,,False,3.0,,1.0,,,,,,0.6,,1.0,,,,,,,,,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,141454.0,2358,264,4710,4722,546.0,9432,287.0,501.0,79.0,158.0,69.0,8.0,311.0,578.0,789.0,4905.0,80.0,164.0,213.0,432.0,190.0,128.0,79.0,51.0,72.0,36.0,165.0,175.0,444.0,648.0,263.0,911.0,30.0,69.0,26.0,167.0,84.0,61.0,84.0,54.0,0.6945337620578779,0.8744939271255061,0.5380622837370242,0.4878048780487805,0.5371329879101899,0.48484848484848486,0.5517482517482517,0.5220588235294118,0.13667820069204153,0.14492753623188406,16.470368293138904,0.41317365269461076,0.26860254083484575,0.1343054489639294,0.27165354330708663,0.12397885631907736,0.1323943661971831,0.265658747300216,0.27121771217712176,0.26851851851851855,0.16042780748663102,0.6428571428571429,0.8652849740932642,0.5728542914171657,0.6643518518518519,0.7003484320557491,0.11917098445595854,0.013816925734024179,0.9575757575757575,0.5,0.8670120898100173,0.5846408462867012,0.5741130769230769,0.26996197718631176,2.408823529411765,883.0,893.0,40.0,75.0,21.0,167.0,53.0,44.0,84.0,43.0,131.0,21.0,9.0,83.0,177.0,44.0,29.0,15.0,43.0,28.0,100.0,211.0,19.0,221.0,296.0,29.0,145.0,20.0,6.0,131.0,873.0,17.0,0.5238095238095238,0.5238095238095238,0.5368852459016393,0.1377245508982036,0.2796208530805687,0.10668380462724936,0.13902053712480253,0.12698412698412698,0.08576642335766424,0.1565217391304348,0.27370689655172414,0.2958579881656805,0.30434782608695654,0.3559322033898305,0.5714285714285714,0.8928571428571429,0.5333333333333333,0.5825976190476189,0.20863309352517986,0.20893371757925072,0.16603295310519645,0.18747346072186835,3.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,12.0,11.0,98.0,23.0,7.0,,,,,,,,0.0017271157167530224,0.375,0.375,1.0,0.0017271157167530224,,,,,,,,0.006060606060606061,,,,,,,22.3,,,4.0,12.0,4.0,5.0,,,,12.0,25.0,27.0,16.0,0.3068181818181818,14.0,28.0,0.12658227848101267,,,,,,,11.0,False,,5.0,22.0,1.0,8.0,12.0,,0.031055900621118012,,,3.0,,1.0,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,175728.0,2929,180,5915,5872,684.0,11787,274.0,454.0,19.0,34.0,185.0,200.0,398.0,839.0,1966.0,6296.0,26.0,60.0,138.0,194.0,602.0,18.0,98.0,263.0,446.0,201.0,1075.0,38.0,178.0,305.0,60.0,365.0,19.0,179.0,86.0,291.0,31.0,15.0,37.0,18.0,0.24371859296482412,0.2493573264781491,0.47437425506555425,0.43333333333333335,0.4980974124809741,0.46634615384615385,0.5901092233009708,0.5393700787401575,0.11680572109654351,0.1783783783783784,28.85675957668803,0.6151202749140894,0.09095554420030659,0.024081115335868188,0.10737764791818846,0.022416413373860182,0.022573363431151242,0.051056338028169015,0.08923076923076922,0.12313937753721245,0.030844155844155844,0.4864864864864865,0.3455098934550989,0.6035242290748899,0.6972010178117048,0.2956204379562044,0.14079147640791476,0.15220700152207,0.3269230769230769,0.5588235294117647,0.7070015220700152,0.5346201908396947,0.5025,0.07019328585961343,6.876996424314662,1581.0,1534.0,66.0,108.0,58.0,657.0,41.0,104.0,207.0,232.0,575.0,183.0,73.0,21.0,116.0,139.0,89.0,50.0,93.0,21.0,70.0,175.0,7.0,524.0,774.0,62.0,331.0,53.0,2.0,553.0,1563.0,33.0,0.5024154589371981,0.48174157303370785,0.5921325051759835,0.1343612334801762,0.14852752880921896,0.019924098671726755,0.024934383202099737,0.024128686327077747,0.019815059445178335,0.020202020202020204,0.14382402707275804,0.1631578947368421,0.31351351351351353,0.3815789473684211,0.10344827586206896,0.30337078651685395,0.6111111111111112,0.5134838526912181,0.21818181818181817,0.29873646209386284,0.29247202441505593,0.2672865595942519,66.0,6.0,18.0,1.0,1.0,3.0,165.0,457.0,146.0,171.0,475.0,15.0,44.0,149.0,243.0,270.0,453.0,164.0,110.0,33.0,112.0,91.0,23.0,17.0,6.0,2.0,0.47368421052631576,0.36,0.3409090909090909,0.3601694915254237,0.3614916286149163,0.33,0.336734693877551,0.15151515151515152,0.0136986301369863,0.3333333333333333,0.3333333333333333,1.0,0.34779299847793,0.3610503282275711,0.36585365853658536,0.45454545454545453,0.009615384615384616,1.0,1.0,0.008426966292134831,0.4101123595505618,0.3620309050772627,0.03490759753593429,25.628210526315794,45.0,45.0,29.0,11.0,1.0,23.0,28.0,0.30201342281879195,0.3082191780821918,52.0,12.0,11.0,24.0,0.07913669064748201,8.0,5.0,0.10526315789473684,14.0,43.0,0.41346153846153844,0.32558139534883723,0.7857142857142857,3.0,13.0,False,,1.0,12.0,,,,0.02,0.0049504950495049506,,6.0,3.0,5.0,4.0,0.01263157894736842,0.01312910284463895,5.0,4.0,,,1.0
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,31843.0,531,96,1030,1015,147.0,2045,17.0,29.0,4.0,7.0,26.0,10.0,33.0,65.0,154.0,1016.0,5.0,8.0,18.0,14.0,52.0,6.0,5.0,46.0,82.0,32.0,200.0,8.0,28.0,50.0,33.0,83.0,2.0,15.0,3.0,31.0,13.0,4.0,13.0,5.0,0.21212121212121213,0.23333333333333334,0.5076923076923077,0.625,0.4856115107913669,0.5333333333333333,0.5133333333333333,0.5625,0.07692307692307693,0.038461538461538464,15.033222591362128,0.4838709677419355,0.08259587020648967,0.03162055335968379,0.10351966873706005,0.06374501992031872,0.03125,0.0425531914893617,0.08064516129032258,0.11570247933884298,0.02702702702702703,0.38461538461538464,0.20863309352517986,0.5862068965517241,0.6538461538461539,0.23529411764705882,0.18705035971223022,0.07194244604316546,0.4666666666666667,0.5714285714285714,0.7410071942446043,0.5116307971014491,0.5573785714285714,0.11688311688311688,6.915384615384616,347.0,343.0,5.0,7.0,14.0,19.0,2.0,12.0,19.0,4.0,43.0,36.0,18.0,24.0,22.0,27.0,11.0,16.0,12.0,2.0,20.0,66.0,1.0,37.0,23.0,1.0,9.0,3.0,,43.0,344.0,2.0,0.631578947368421,0.5,0.524390243902439,0.10344827586206896,0.1527777777777778,0.0963855421686747,,0.10638297872340426,0.09836065573770492,0.09090909090909091,0.16363636363636364,0.11764705882352941,0.5384615384615384,0.56,0.14285714285714285,0.1794871794871795,0.7142857142857143,0.48586447368421054,0.061224489795918366,0.1232876712328767,0.2792207792207792,0.33689320388349514,2.0,6.0,20.0,,1.0,9.0,17.0,54.0,11.0,23.0,74.0,2.0,7.0,20.0,63.0,6.0,53.0,17.0,18.0,6.0,16.0,8.0,2.0,,,,0.9130434782608695,0.3108108108108108,0.2857142857142857,0.3150684931506849,0.5323741007194245,0.2,0.2222222222222222,0.5,0.14388489208633093,0.3,0.3,1.0,0.38848920863309355,0.3148148148148148,0.3148148148148148,0.8823529411764706,0.06666666666666667,,,0.23076923076923078,0.28205128205128205,0.32075471698113206,,25.217567567567567,3.0,5.0,8.0,,3.0,,,0.25,0.2727272727272727,5.0,4.0,,8.0,,4.0,3.0,0.25,2.0,6.0,0.4,0.3333333333333333,1.0,1.0,6.0,False,2.0,1.0,7.0,,,,0.1,0.02564102564102564,0.2222222222222222,,,4.0,2.0,,,,,,,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,151649.0,2527,103,5095,5105,559.0,10200,200.0,342.0,10.0,19.0,125.0,147.0,294.0,614.0,1033.0,5427.0,16.0,41.0,68.0,162.0,426.0,,62.0,317.0,467.0,248.0,1084.0,20.0,147.0,208.0,32.0,240.0,10.0,136.0,44.0,225.0,26.0,13.0,27.0,17.0,0.2755102040816326,0.2755102040816326,0.4788273615635179,0.3902439024390244,0.4830805134189031,0.4666666666666667,0.5292607802874744,0.5151515151515151,0.10097719869706841,0.104,20.877590109698765,0.6044444444444445,0.08536585365853659,0.014174344436569808,0.08493723849372385,0.014153029632905795,0.020460358056265986,0.07056451612903226,0.05935251798561151,0.11791044776119403,0.024390243902439025,0.6296296296296297,0.3990665110851809,0.5847953216374269,0.6779661016949152,0.26,0.14585764294049008,0.17152858809801633,0.31666666666666665,0.5263157894736842,0.6826137689614936,0.5369172897196263,0.5102670454545456,0.06582768635043562,7.211400651465797,1063.0,1088.0,46.0,74.0,37.0,205.0,12.0,69.0,137.0,72.0,282.0,150.0,53.0,12.0,56.0,131.0,83.0,48.0,92.0,11.0,98.0,194.0,3.0,253.0,261.0,25.0,118.0,24.0,1.0,279.0,1052.0,20.0,0.5036496350364964,0.5276381909547738,0.5826446280991735,0.13742690058479531,0.08383233532934131,0.01411764705882353,0.014598540145985401,0.005970149253731343,0.012861736334405145,0.017543859649122806,0.09054325955734406,0.06432748538011696,0.296,0.33035714285714285,0.10810810810810811,0.37185929648241206,0.6216216216216216,0.5144095959595959,0.12421052631578948,0.1669024045261669,0.27299128751210067,0.20863591756624142,57.0,16.0,49.0,3.0,5.0,14.0,64.0,194.0,48.0,80.0,243.0,8.0,19.0,62.0,201.0,39.0,194.0,64.0,97.0,34.0,89.0,32.0,10.0,,1.0,1.0,0.8375,0.3292181069958848,0.42105263157894735,0.3292181069958848,0.28354725787631274,0.3877551020408163,0.3931034482758621,0.43859649122807015,0.057176196032672114,0.32653061224489793,0.32653061224489793,1.0,0.22637106184364061,0.32989690721649484,0.32989690721649484,0.796875,0.08333333333333333,0.6,1.0,0.07035175879396985,0.24120603015075376,0.32989690721649484,,24.992592592592587,19.0,24.0,35.0,14.0,15.0,6.0,2.0,0.3870967741935484,0.3958333333333333,32.0,5.0,5.0,21.0,0.047619047619047616,16.0,6.0,0.3,5.0,14.0,0.23333333333333334,0.35714285714285715,1.0,,20.0,False,5.0,,13.0,,,,0.013605442176870748,,0.35714285714285715,,5.0,6.0,,,,,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,24904.0,415,24,835,826,91.0,1661,29.0,46.0,7.0,12.0,43.0,7.0,50.0,96.0,179.0,875.0,8.0,14.0,24.0,80.0,20.0,6.0,8.0,13.0,24.0,9.0,59.0,14.0,33.0,47.0,28.0,75.0,1.0,9.0,2.0,27.0,6.0,,6.0,4.0,0.8,0.851063829787234,0.5208333333333334,0.5714285714285714,0.49683544303797467,0.5,0.5114285714285715,0.5454545454545454,0.08333333333333333,0.046511627906976744,21.581196581196583,0.3333333333333333,0.11913357400722022,0.06763285024154589,0.11488250652741515,0.07202216066481995,0.04285714285714286,0.16071428571428573,0.11650485436893204,0.1016949152542373,0.0125,0.6666666666666666,0.2911392405063291,0.6304347826086957,0.725,0.7931034482758621,0.2721518987341772,0.04430379746835443,0.631578947368421,0.5833333333333334,0.6835443037974683,0.5211743670886076,0.5629384615384615,0.1340782122905028,5.470833333333334,214.0,175.0,5.0,10.0,19.0,22.0,5.0,10.0,21.0,8.0,43.0,11.0,4.0,12.0,11.0,5.0,4.0,1.0,7.0,2.0,26.0,55.0,5.0,42.0,36.0,2.0,15.0,4.0,,43.0,214.0,4.0,0.47619047619047616,0.4605263157894737,0.4777777777777778,0.13043478260869565,0.10377358490566038,0.07792207792207792,0.07446808510638298,0.09302325581395349,0.046296296296296294,0.15217391304347827,0.12195121951219512,0.041666666666666664,0.4418604651162791,0.4634146341463415,0.7894736842105263,0.2631578947368421,0.5,0.5135513157894737,0.08771929824561403,0.13761467889908258,0.24022346368715083,0.2562874251497006,2.0,12.0,35.0,1.0,4.0,11.0,7.0,27.0,6.0,19.0,62.0,1.0,5.0,17.0,57.0,,27.0,7.0,7.0,2.0,18.0,4.0,1.0,,,,1.0,0.3064516129032258,0.2,0.3064516129032258,0.3924050632911392,0.2857142857142857,0.2857142857142857,1.0,0.22151898734177214,0.34285714285714286,0.35294117647058826,1.0,0.17088607594936708,0.25925925925925924,0.25925925925925924,1.0,0.21052631578947367,0.25,1.0,0.2894736842105263,0.15789473684210525,0.25925925925925924,,24.183870967741942,3.0,5.0,2.0,4.0,8.0,,,0.29411764705882354,0.5,1.0,2.0,3.0,4.0,0.2727272727272727,4.0,4.0,0.2857142857142857,,1.0,0.05263157894736842,,,,2.0,False,2.0,2.0,6.0,1.0,,1.0,,0.06666666666666667,0.18181818181818182,1.0,2.0,3.0,,0.016129032258064516,,,,0.02857142857142857,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,161699.0,2695,147,5400,5398,609.0,10798,230.0,357.0,27.0,44.0,84.0,88.0,293.0,529.0,1152.0,5718.0,35.0,64.0,124.0,374.0,212.0,42.0,69.0,167.0,262.0,118.0,619.0,52.0,201.0,322.0,79.0,401.0,9.0,76.0,39.0,143.0,30.0,19.0,31.0,15.0,0.6382252559726962,0.6875,0.553875236294896,0.546875,0.5677595628415301,0.5894736842105263,0.5865580448065173,0.5961538461538461,0.13043478260869565,0.20238095238095238,18.41415465268676,0.5314685314685315,0.11043956043956044,0.035111411208642807,0.11787819253438114,0.03034030340303403,0.019656019656019656,0.07889546351084813,0.10490693739424704,0.1371191135734072,0.02284263959390863,0.4838709677419355,0.3901639344262295,0.6442577030812325,0.7467532467532467,0.6652173913043479,0.09180327868852459,0.09617486338797815,0.4631578947368421,0.6136363636363636,0.8120218579234972,0.5590608862144419,0.5344268115942028,0.1076388888888889,5.531758034026466,1202.0,1169.0,49.0,69.0,31.0,113.0,12.0,63.0,109.0,25.0,244.0,95.0,39.0,22.0,99.0,75.0,47.0,28.0,37.0,6.0,60.0,144.0,9.0,146.0,154.0,17.0,74.0,9.0,1.0,244.0,1187.0,8.0,0.5779816513761468,0.5855614973262032,0.6009852216748769,0.13725490196078433,0.13655172413793104,0.022964509394572025,0.046610169491525424,0.030054644808743168,0.02463768115942029,0.018656716417910446,0.1347248576850095,0.1414141414141414,0.36904761904761907,0.4626865671641791,0.5483870967741935,0.3689839572192513,0.7101449275362319,0.5456602150537635,0.07810894141829394,0.12627986348122866,0.21180555555555555,0.2225925925925926,32.0,60.0,120.0,5.0,9.0,27.0,91.0,266.0,51.0,151.0,386.0,14.0,31.0,78.0,420.0,33.0,266.0,91.0,56.0,30.0,67.0,34.0,9.0,2.0,1.0,,0.9271523178807947,0.3911917098445596,0.45161290322580644,0.3911917098445596,0.42185792349726775,0.36363636363636365,0.3764705882352941,0.53125,0.13114754098360656,0.5,0.5,1.0,0.2907103825136612,0.34210526315789475,0.3446969696969697,0.8791208791208791,0.09473684210526316,0.5555555555555556,1.0,0.1443850267379679,0.2727272727272727,0.34210526315789475,0.00516795865633075,24.9080310880829,18.0,31.0,19.0,11.0,5.0,7.0,1.0,0.3974358974358974,0.35294117647058826,19.0,6.0,22.0,14.0,0.19642857142857142,12.0,3.0,0.18518518518518517,9.0,22.0,0.23157894736842105,0.4090909090909091,1.0,,14.0,False,13.0,5.0,7.0,4.0,,,0.03409090909090909,0.029239766081871343,0.48148148148148145,2.0,3.0,5.0,4.0,0.0051813471502590676,0.007518796992481203,1.0,1.0,,1.0,
