EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Arc3Assists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SelfORebPct,Defensive 3 Seconds Violations,SecondChanceFtPoints,FTOffRebounds,3SecondViolations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,OffensiveGoaltends,on,BlockingFouls,DefensiveGoaltends,Technical Free Throw Trips,Clear Path Fouls
203146,1610612755,Maalik Wayns,Maalik Wayns,203146,PHI,7814.0,130,-61.0,245,246,49.0,70,37.0,491,6.0,17.0,1.0,1.0,,1.0,,5.0,3.0,11.0,,1.0,,,4.0,19.0,,3.0,,5.0,9.0,33.0,4.0,20.0,9.0,39.0,306,1.0,1.0,,3.0,2.0,1.0,5.0,,5.0,2.0,4.0,4.0,14.0,12.0,,17.0,4.0,7.0,10.0,8.0,18.0,2.0,4.0,1.0,5.0,44.0,,1.0,,3.0,,3.0,1.0,4.0,3.0,2.0,1.0,3.0,2.0,6.0,1.0,9.0,,5.0,15.0,,1.0,9.0,,10.0,2.0,5.0,,,,,,4.0,49.0,1.0,0.2222222222222222,0.2222222222222222,1.0,0.2,,,0.2222222222222222,0.2727272727272727,1.0,0.2,0.2830188679245283,0.25,0.1,0.34210526315789475,0.25,0.18181818181818182,0.37735849056603776,0.21212121212121213,0.35294117647058826,0.2,22.525597269624573,0.3333333333333333,,0.04225352112676056,0.010752688172043012,,,0.030927835051546393,0.007575757575757576,,,0.023255813953488372,,,,,0.1,,,,0.32075471698113206,0.35294117647058826,0.5454545454545454,0.16666666666666666,0.09433962264150944,,,,0.20754716981132076,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.018867924528301886,,,,0.3584905660377358,0.21052631578947367,0.21052631578947367,1.0,0.25,1.0,,,,,0.75,,,0.1,,0.5,,0.6981132075471698,0.23529411764705882,0.5020999999999999,0.555675,0.4268777777777777,0.08928571428571429,0.1388888888888889,0.05128205128205128,0.10256410256410256,8.078787878787878,27.690000000000005,0.2,,,,6.0,2.0,2.0,1.0,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,False,1.0,,,
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,55508.0,925,5.0,1755,1743,261.0,248,204.0,3498,29.0,48.0,3.0,11.0,5.0,7.0,20.0,44.0,29.0,76.0,20.0,47.0,1.0,3.0,37.0,119.0,4.0,7.0,3.0,16.0,78.0,168.0,57.0,166.0,19.0,346.0,1833,9.0,26.0,5.0,10.0,34.0,11.0,19.0,6.0,26.0,6.0,46.0,102.0,54.0,156.0,6.0,118.0,37.0,8.0,39.0,11.0,50.0,5.0,13.0,4.0,22.0,111.0,1.0,17.0,31.0,75.0,1.0,107.0,19.0,126.0,40.0,20.0,20.0,18.0,10.0,8.0,8.0,26.0,4.0,24.0,57.0,2.0,3.0,38.0,4.0,31.0,2.0,11.0,15.0,11.0,4.0,15.0,3.0,46.0,260.0,4.0,0.6538461538461539,0.68,0.9122807017543859,0.3433734939759036,0.5,0.23076923076923078,0.34545454545454546,0.4642857142857143,0.34615384615384615,0.5789473684210527,0.48952095808383234,0.4583333333333333,0.4444444444444444,0.49712643678160917,0.4594594594594595,0.46,0.49700598802395207,0.047619047619047616,0.08333333333333333,0.022727272727272728,18.79396984924623,0.6923076923076923,0.02040816326530612,0.13157894736842105,0.02564102564102564,0.12916666666666668,0.0045045045045045045,0.1308641975308642,0.020338983050847456,0.042105263157894736,0.00546448087431694,0.027586206896551724,,0.013333333333333334,0.09004739336492891,0.17391304347826086,0.1414141414141414,0.12849162011173185,0.13114754098360656,0.2,0.1437125748502994,0.6041666666666666,0.6590909090909091,0.7586206896551724,0.1317365269461078,0.45454545454545453,0.46511627906976744,0.45,0.2275449101796407,0.3815789473684211,0.3972602739726027,0.6896551724137931,0.1407185628742515,0.425531914893617,0.425531914893617,0.95,0.3562874251497006,0.31092436974789917,0.3135593220338983,0.8918918918918919,0.3055555555555556,0.2727272727272727,0.6666666666666666,0.08333333333333333,0.3333333333333333,1.0,0.19444444444444445,0.5714285714285714,1.0,0.15555555555555556,0.7142857142857143,0.35555555555555557,0.1875,0.6407185628742516,0.3135593220338983,0.5206693693693693,0.49136296296296295,0.5231111111111113,0.03488372093023256,0.062146892655367235,0.09826589595375723,0.1329479768786127,10.580952380952377,24.960240963855426,0.14871794871794872,3.0,10.0,15.0,6.0,3.0,4.0,1.0,,1.0,4.0,4.0,0.2222222222222222,0.3,0.005988023952095809,3.0,1.0,,3.0,,,0.039473684210526314,0.016042780748663103,,1.0,1.0,,0.025,1.0,0.006024096385542169,0.008403361344537815,1.0,1.0,,,,,,,False,2.0,,,1.0
2748,1610612755,Dorell Wright,Dorell Wright,2748,PHI,83546.0,1392,-127.0,2658,2620,551.0,634,321.0,5278,40.0,76.0,11.0,18.0,4.0,11.0,8.0,26.0,21.0,68.0,39.0,92.0,2.0,10.0,66.0,188.0,8.0,19.0,14.0,42.0,69.0,170.0,105.0,280.0,83.0,536.0,2809,15.0,25.0,10.0,29.0,64.0,9.0,28.0,22.0,56.0,29.0,113.0,84.0,54.0,303.0,16.0,185.0,66.0,8.0,83.0,27.0,110.0,9.0,34.0,21.0,28.0,247.0,8.0,24.0,56.0,114.0,28.0,198.0,33.0,231.0,47.0,34.0,13.0,31.0,20.0,16.0,11.0,47.0,4.0,43.0,79.0,1.0,,80.0,1.0,99.0,2.0,31.0,23.0,13.0,7.0,23.0,14.0,113.0,547.0,9.0,0.6086956521739131,0.6885245901639344,0.9619047619047619,0.375,0.3448275862068966,0.39285714285714285,0.37906137184115524,0.40588235294117647,0.6,0.32142857142857145,0.5033333333333333,0.5555555555555556,0.5,0.540650406504065,0.5614035087719298,0.5707070707070707,0.6222222222222222,0.047058823529411764,0.05263157894736842,0.11538461538461539,17.777044854881268,0.6595744680851063,0.3181818181818182,0.13028571428571428,0.025477707006369428,0.17073170731707318,0.021505376344086023,0.14131338320864506,0.0243531202435312,0.04482758620689655,0.024896265560165973,0.012165450121654502,0.015810276679841896,0.03361344537815126,0.09364548494983277,0.13618677042801555,0.15987460815047022,0.15163934426229508,0.2261904761904762,0.6086956521739131,0.1688888888888889,0.5263157894736842,0.5555555555555556,0.6,0.057777777777777775,0.3076923076923077,0.34782608695652173,0.875,0.1511111111111111,0.3088235294117647,0.31343283582089554,0.5238095238095238,0.20444444444444446,0.42391304347826086,0.42857142857142855,1.0,0.4177777777777778,0.35106382978723405,0.3548387096774194,0.9393939393939394,0.3333333333333333,0.6111111111111112,0.2727272727272727,0.18518518518518517,0.2,1.0,0.35185185185185186,0.42105263157894735,0.875,0.13095238095238096,0.36363636363636365,0.5,0.3333333333333333,0.7911111111111111,0.3567567567567568,0.5278348654708518,0.5450602564102563,0.48002142857142843,0.08024691358024691,0.15577889447236182,0.11940298507462686,0.21082089552238806,9.131764705882356,25.316785714285707,0.2072987208427389,8.0,14.0,12.0,18.0,5.0,9.0,2.0,1.0,8.0,6.0,5.0,0.16666666666666666,0.5714285714285714,0.027874564459930314,8.0,4.0,3.0,7.0,,,0.014705882352941176,0.031496062992125984,,4.0,1.0,1.0,0.0136986301369863,3.0,0.010714285714285714,0.010638297872340425,3.0,1.0,,3.0,0.010869565217391304,5.0,1.0,,False,1.0,1.0,5.0,
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,32929.0,549,-62.0,1038,1049,245.0,235,129.0,2087,11.0,19.0,3.0,3.0,3.0,4.0,2.0,8.0,1.0,10.0,12.0,27.0,,,17.0,34.0,4.0,5.0,,6.0,14.0,37.0,29.0,61.0,6.0,121.0,1066,4.0,6.0,4.0,5.0,21.0,4.0,10.0,2.0,11.0,6.0,20.0,12.0,16.0,87.0,6.0,34.0,17.0,5.0,18.0,6.0,24.0,1.0,7.0,3.0,8.0,54.0,1.0,11.0,9.0,21.0,3.0,33.0,12.0,45.0,18.0,13.0,5.0,8.0,4.0,7.0,4.0,15.0,3.0,26.0,61.0,3.0,2.0,30.0,,11.0,1.0,2.0,3.0,2.0,,3.0,,20.0,243.0,7.0,0.42857142857142855,0.5454545454545454,1.0,0.47540983606557374,0.8,0.18181818181818182,0.47540983606557374,0.3783783783783784,0.6666666666666666,0.4,0.5867346938775511,0.9090909090909091,0.3333333333333333,0.587378640776699,0.875,0.38461538461538464,0.6224489795918368,0.13513513513513514,0.21052631578947367,0.125,9.932659932659933,0.5333333333333333,0.08108108108108109,0.05526315789473684,0.027707808564231738,0.0891089108910891,0.008403361344537815,0.062370062370062374,0.023255813953488372,0.022727272727272728,0.009615384615384616,0.043478260869565216,0.012048192771084338,,0.05217391304347826,0.03669724770642202,0.07051282051282051,0.0958904109589041,0.07142857142857142,,0.19387755102040816,0.5789473684210527,0.7333333333333333,0.45454545454545453,0.08163265306122448,0.25,0.2857142857142857,0.5,0.10204081632653061,0.1,0.1,,0.2755102040816326,0.4444444444444444,0.4444444444444444,1.0,0.3469387755102041,0.5,0.5,1.0,0.2727272727272727,1.0,,,,,0.45454545454545453,0.8,1.0,0.19047619047619047,0.75,0.2857142857142857,,0.8163265306122449,0.5,0.5357788659793813,0.516575,0.5290324999999999,0.020202020202020204,0.05263157894736842,0.17355371900826447,0.1652892561983471,7.964864864864863,24.801639344262302,0.23603082851637766,2.0,5.0,,5.0,2.0,,,,,4.0,4.0,0.23809523809523808,0.4,,1.0,1.0,,16.0,,,,0.02127659574468085,,1.0,,,,,,,,5.0,,1.0,,,1.0,,False,1.0,,,
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,53450.0,891,-91.0,1679,1720,324.0,345,196.0,3399,50.0,84.0,7.0,10.0,6.0,12.0,28.0,59.0,29.0,69.0,8.0,19.0,,1.0,2.0,17.0,,1.0,,2.0,107.0,212.0,10.0,36.0,69.0,313.0,1830,11.0,22.0,,2.0,26.0,14.0,29.0,3.0,7.0,11.0,48.0,136.0,78.0,30.0,8.0,17.0,2.0,14.0,53.0,21.0,74.0,5.0,23.0,13.0,17.0,169.0,6.0,21.0,13.0,35.0,10.0,58.0,27.0,85.0,33.0,23.0,10.0,14.0,9.0,24.0,5.0,38.0,4.0,22.0,81.0,5.0,6.0,81.0,2.0,92.0,10.0,46.0,13.0,5.0,5.0,16.0,7.0,48.0,322.0,10.0,0.6355140186915887,0.6601941747572816,1.0,0.2777777777777778,,0.42857142857142855,0.2777777777777778,0.5047169811320755,0.5,0.4827586206896552,0.49193548387096775,0.4583333333333333,0.5138888888888888,0.5415224913494809,0.48148148148148145,0.5333333333333333,0.14516129032258066,0.0660377358490566,0.08333333333333333,0.1016949152542373,17.03125,0.3684210526315789,0.18518518518518517,0.060240963855421686,0.03230769230769231,0.06190476190476191,0.037267080745341616,0.0606826801517067,0.03329223181257707,0.0582010582010582,0.03067484662576687,0.016778523489932886,0.035398230088495575,0.041666666666666664,0.04419889502762431,0.046511627906976744,0.08333333333333333,0.06707317073170732,0.043478260869565216,0.4375,0.3387096774193548,0.5952380952380952,0.6493506493506493,0.6,0.23790322580645162,0.4745762711864407,0.5283018867924528,0.5714285714285714,0.2782258064516129,0.42028985507246375,0.4264705882352941,0.7586206896551724,0.07661290322580645,0.42105263157894735,0.42105263157894735,1.0,0.06854838709677419,0.11764705882352941,0.11764705882352941,1.0,0.4166666666666667,0.7,0.14285714285714285,0.041666666666666664,,,0.041666666666666664,,,0.3333333333333333,0.5,0.05555555555555555,,0.4838709677419355,0.11764705882352941,0.5135951612903225,0.49122142857142864,0.49558611111111106,0.1619718309859155,0.18548387096774194,0.08306709265175719,0.15335463258785942,8.981132075471699,24.255555555555556,0.19297200714711138,3.0,5.0,,16.0,3.0,2.0,3.0,,,5.0,4.0,0.1388888888888889,0.6,,6.0,6.0,3.0,5.0,3.0,1.0,0.014492753623188406,0.05217391304347826,,4.0,,,,,,,,,2.0,3.0,,2.0,,,False,,,,
202951,1610612755,Jeremy Pargo,Jeremy Pargo,202951,PHI,7364.0,123,-45.0,218,224,48.0,48,31.0,442,4.0,17.0,,1.0,,3.0,2.0,4.0,4.0,8.0,1.0,3.0,1.0,2.0,3.0,6.0,,,1.0,1.0,10.0,29.0,4.0,9.0,4.0,36.0,262,,2.0,1.0,2.0,3.0,3.0,6.0,1.0,2.0,2.0,11.0,6.0,14.0,12.0,,6.0,3.0,5.0,12.0,5.0,17.0,4.0,2.0,4.0,6.0,39.0,,,4.0,5.0,,9.0,,9.0,,,,2.0,1.0,3.0,1.0,5.0,,5.0,8.0,,,5.0,,5.0,1.0,2.0,,,,,,11.0,48.0,,0.3,0.3,1.0,0.4444444444444444,0.5,0.5,0.4444444444444444,0.3448275862068966,,0.5,0.42105263157894735,0.375,0.5625,0.45,0.375,0.6111111111111112,0.23684210526315788,0.1724137931034483,0.29411764705882354,,17.716535433070867,0.4,,0.07575757575757576,,0.13333333333333333,,0.09375,,,,,,,0.1111111111111111,0.04,0.08695652173913043,0.18181818181818182,,,0.4473684210526316,0.23529411764705882,0.3333333333333333,0.25,0.10526315789473684,0.5,0.5,,0.21052631578947367,0.5,0.5,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.5,0.5,1.0,0.25,,,0.5,0.5,1.0,,,,0.375,,0.125,1.0,0.6842105263157895,0.5,0.5190052631578947,0.5438375,0.50690625,0.05128205128205128,0.06666666666666667,0.08333333333333333,0.3055555555555556,7.668965517241379,24.92222222222222,0.22018348623853212,,1.0,,1.0,,1.0,,,,1.0,1.0,0.125,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,87877.0,1465,-102.0,2706,2722,393.0,389,351.0,5428,85.0,129.0,41.0,60.0,12.0,17.0,42.0,91.0,59.0,160.0,,1.0,,,,,,,,,186.0,380.0,,1.0,40.0,412.0,2850,54.0,84.0,,,124.0,22.0,40.0,,,10.0,54.0,276.0,96.0,,76.0,,,17.0,49.0,9.0,58.0,2.0,22.0,7.0,20.0,125.0,38.0,96.0,49.0,140.0,10.0,199.0,139.0,338.0,19.0,13.0,6.0,18.0,9.0,29.0,9.0,47.0,7.0,93.0,160.0,10.0,15.0,69.0,18.0,56.0,4.0,25.0,48.0,36.0,11.0,49.0,33.0,54.0,393.0,11.0,0.7419354838709677,0.9324324324324325,,,,,,0.48947368421052634,0.6428571428571429,0.55,0.4881889763779528,0.6428571428571429,0.55,0.5061425061425061,0.6526315789473685,0.5869565217391305,0.0026246719160104987,0.04473684210526316,0.10077519379844961,0.04395604395604396,14.57931920359666,0.3829787234042553,0.1388888888888889,0.15069967707212056,0.0893854748603352,0.1388101983002833,0.12582781456953643,0.14742589703588144,0.09738372093023256,0.1388888888888889,0.07291666666666667,0.07028112449799197,0.11219512195121951,0.15463917525773196,0.14492753623188406,0.17421602787456447,0.1366120218579235,0.14339622641509434,0.125,0.673469387755102,0.33858267716535434,0.6589147286821705,0.7327586206896551,0.5411764705882353,0.2388451443569554,0.46153846153846156,0.4827586206896552,0.8333333333333334,0.4199475065616798,0.36875,0.36875,0.9661016949152542,0.0026246719160104987,,,,,,,,0.7142857142857143,0.6833333333333333,0.04878048780487805,,,,,,,0.425,0.7058823529411765,,,0.34120734908136485,,0.46743517060367434,0.5429507246376812,0.4938425000000001,0.06218905472636816,0.06234413965087282,0.30097087378640774,0.13106796116504854,9.900789473684211,25.0,0.14523281596452328,,,,7.0,6.0,5.0,1.0,,,5.0,5.0,,,,15.0,3.0,2.0,4.0,1.0,1.0,,0.0847457627118644,1.0,16.0,5.0,,0.06944444444444445,,,,,,,1.0,,1.0,,,False,2.0,,,
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,3587.0,60,-2.0,114,110,7.0,11,11.0,224,2.0,3.0,,,,,,3.0,3.0,7.0,,,,,,,,,,,5.0,13.0,,,,10.0,115,1.0,2.0,,,2.0,,,,,,,8.0,2.0,,,,,1.0,4.0,,4.0,,1.0,,3.0,8.0,,2.0,1.0,3.0,,4.0,2.0,6.0,3.0,1.0,2.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,7.0,,0.8,0.8,,,,,,0.38461538461538464,0.5,,0.38461538461538464,0.5,,0.38461538461538464,0.5,,,0.07692307692307693,,0.3333333333333333,11.11111111111111,,,0.06666666666666667,0.045454545454545456,0.09090909090909091,,0.07142857142857142,0.03508771929824561,0.16666666666666666,,,,,,,0.2,,0.25,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,,,,0.23076923076923078,,0.44456923076923077,0.3933,,,,0.2,,13.215384615384615,,0.06140350877192982,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,1799.0,30,18.0,59,58,4.0,3,7.0,117,1.0,1.0,,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,2.0,4.0,,2.0,,4.0,48,,,,,,1.0,2.0,,,,2.0,4.0,,,,2.0,,1.0,4.0,,4.0,,1.0,,3.0,8.0,,,,3.0,,3.0,,3.0,,,,2.0,1.0,1.0,1.0,3.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,4.0,,1.0,1.0,,,,,,0.5,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.25,,,13.432835820895521,0.6666666666666666,,0.10714285714285714,,,,0.07894736842105263,,,,,,,,0.2727272727272727,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.5,,0.4580583333333334,,0.45225000000000004,,,,0.5,12.675,26.65,0.06779661016949153,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,False,,,,
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,16170.0,270,-40.0,506,508,72.0,79,46.0,1014,15.0,30.0,6.0,10.0,2.0,4.0,2.0,6.0,,1.0,,,,,,,,,,,17.0,37.0,,,7.0,41.0,536,7.0,11.0,,,16.0,2.0,4.0,,,2.0,6.0,20.0,14.0,,12.0,,,8.0,8.0,1.0,9.0,,2.0,3.0,3.0,19.0,6.0,17.0,17.0,30.0,4.0,51.0,23.0,74.0,6.0,1.0,5.0,4.0,4.0,4.0,,8.0,,23.0,37.0,2.0,2.0,20.0,3.0,19.0,1.0,9.0,10.0,7.0,3.0,10.0,4.0,6.0,72.0,,0.5882352941176471,0.9090909090909091,,,,,,0.4594594594594595,0.6363636363636364,0.5,0.4594594594594595,0.6363636363636364,0.5,0.44565217391304346,0.6153846153846154,0.5,,0.21621621621621623,0.2,0.3333333333333333,9.591474245115453,0.5,0.3076923076923077,0.16393442622950818,0.085,0.30357142857142855,0.1016949152542373,0.19665271966527198,0.0888030888030888,0.0967741935483871,0.09375,0.06756756756756757,0.07692307692307693,0.15,0.10606060606060606,0.13114754098360656,0.26785714285714285,0.3111111111111111,0.2727272727272727,0.4,0.8108108108108109,0.5,0.625,0.5333333333333333,0.16216216216216217,0.3333333333333333,0.5,1.0,0.02702702702702703,,,,,,,,,,,,0.9090909090909091,0.6,,,,,,,,1.0,0.5,,,0.8108108108108109,,0.5391945945945946,0.5707363636363637,0.536675,0.2,0.2,0.3902439024390244,0.14634146341463414,2.802702702702703,,0.1422924901185771,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,2.0,,2.0,,,,,,1.0,,,,,,,False,1.0,,,
