EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,HeaveAttempts,FTOffRebounds,BlockingFouls,Charge Fouls,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Travels,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,45144.0,752,-105,1460,1457,393.0,409.0,184.0,2917,24.0,41.0,3.0,7.0,8.0,21.0,21.0,60.0,53.0,122.0,49.0,296.0,1547,11.0,20.0,45.0,42.0,76.0,34.0,44.0,19.0,98.0,4.0,10.0,21.0,47.0,2.0,70.0,15.0,85,3.0,10.0,6.0,22.0,14.0,8.0,30.0,4.0,10.0,14.0,31.0,,39.0,1.0,57.0,17.0,8.0,2.0,4.0,8.0,5.0,392.0,3.0,0.7169811320754716,0.7450980392156863,0.4344262295081967,0.55,0.5061475409836066,0.6060606060606061,0.5449438202247191,0.6323529411764706,17.83783783783784,0.7333333333333333,0.0425531914893617,0.09197651663405088,0.02032520325203252,0.11666666666666667,0.018779342723004695,0.09840810419681621,0.019858156028368795,0.024844720496894408,0.015748031496062992,0.0196078431372549,0.024844720496894408,0.04046242774566474,0.07142857142857142,0.15151515151515152,0.14285714285714285,0.0425531914893617,0.022556390977443608,0.625,0.1680327868852459,0.5853658536585366,0.6486486486486487,0.7083333333333334,0.0860655737704918,0.38095238095238093,0.4444444444444444,0.75,0.2459016393442623,0.35,0.3620689655172414,0.7142857142857143,0.21212121212121213,0.42857142857142855,0.3333333333333333,0.6680327868852459,0.5161247950819672,0.4815461538461538,0.5023432432432431,0.08045977011494253,0.12408759124087591,0.15202702702702703,11.568032786885245,0.2691780821917808,10.0,18.0,15.0,41.0,2.0,9.0,32.0,81.0,10.0,10.0,23.0,47.0,122.0,13.0,5.0,20.0,12.0,32.0,27.0,103.0,30.0,117.0,24.0,4.0,81.0,32.0,9.0,10.0,7.0,3.0,6.0,9.0,4.0,2.0,,8.0,1.0,2.0,1.0,2.0,5.0,4.0,6.0,2.0,102.0,5.0,0.8297872340425532,0.38524590163934425,0.375,0.38524590163934425,0.47619047619047616,0.5135135135135135,0.5862068965517241,0.5,0.07377049180327869,0.0975609756097561,0.14285714285714285,0.1680327868852459,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.3319672131147541,0.3950617283950617,0.3950617283950617,0.78125,0.30303030303030304,0.24324324324324326,0.5555555555555556,0.12162162162162163,0.2222222222222222,0.3108108108108108,0.43478260869565216,0.3950617283950617,0.03225806451612903,0.34797297297297297,24.869672131147535,,1.0,,,1.0,,,0.03333333333333333,0.022222222222222223,,1.0,3.0,5.0,6.0,2.0,2.0,0.46153846153846156,0.09090909090909091,0.3333333333333333,1.0,0.5,0.8,,,,,,,,,False,,2.0,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,19406.0,323,-33,637,634,247.0,224.0,85.0,1271,40.0,65.0,12.0,22.0,8.0,28.0,11.0,33.0,59.0,126.0,37.0,155.0,654,14.0,27.0,37.0,39.0,92.0,5.0,10.0,2.0,25.0,13.0,19.0,21.0,34.0,5.0,60.0,32.0,92,3.0,4.0,3.0,15.0,11.0,6.0,21.0,3.0,9.0,18.0,30.0,2.0,31.0,4.0,48.0,22.0,1.0,1.0,,1.0,1.0,247.0,,0.7796610169491526,0.9387755102040817,0.46825396825396826,0.5185185185185185,0.4645669291338583,0.5185185185185185,0.5166666666666667,0.5606060606060606,23.48901098901099,0.7142857142857143,0.2,0.16748768472906403,0.08482142857142858,0.22826086956521738,0.14606741573033707,0.1864406779661017,0.10223642172523961,0.07462686567164178,0.125,0.06451612903225806,0.13636363636363635,0.13513513513513514,0.19607843137254902,0.1794871794871795,0.2328767123287671,0.21052631578947367,0.05263157894736842,1.0,0.5118110236220472,0.6153846153846154,0.7142857142857143,0.75,0.2204724409448819,0.2857142857142857,0.3076923076923077,0.875,0.25984251968503935,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.8148148148148148,0.5454545454545454,0.16666666666666666,0.5196850393700787,0.516703937007874,0.5584263157894737,0.5025799999999999,0.14965986394557823,0.1506849315068493,0.23870967741935484,7.396825396825396,0.3877551020408163,10.0,18.0,,,,,,1.0,,,1.0,,1.0,,9.0,18.0,,1.0,9.0,45.0,26.0,,,20.0,1.0,,11.0,5.0,4.0,1.0,,3.0,1.0,,1.0,4.0,,1.0,1.0,2.0,,,3.0,,45.0,2.0,,,,,0.46153846153846156,0.45,0.5113636363636364,0.007874015748031496,0.0873015873015873,0.13846153846153847,0.07142857142857142,,,,,0.007874015748031496,,,,,0.45,0.5555555555555556,,,0.025,,,,0.2903225806451613,25.3,,,1.0,,,1.0,,,,0.17391304347826086,,,,,2.0,,,,,,,,,,,,,,,,False,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,109909.0,1832,149,3546,3523,693.0,640.0,347.0,7069,132.0,237.0,10.0,19.0,70.0,165.0,28.0,77.0,230.0,479.0,131.0,783.0,3626,16.0,34.0,65.0,88.0,106.0,289.0,396.0,134.0,899.0,5.0,11.0,42.0,57.0,,99.0,17.0,116,4.0,80.0,36.0,96.0,61.0,57.0,153.0,10.0,26.0,56.0,119.0,3.0,155.0,,147.0,52.0,17.0,8.0,5.0,21.0,11.0,679.0,13.0,0.23043478260869565,0.23348017621145375,0.4801670146137787,0.47058823529411764,0.49319213313161875,0.5,0.5358126721763086,0.5416666666666666,22.261663286004058,0.6274509803921569,,0.04531001589825119,0.009918845807033363,0.09767441860465116,0.01,0.05864928909952607,0.009944064636420136,0.005934718100890208,0.008645533141210375,0.01411764705882353,0.01038961038961039,0.04716981132075472,0.031161473087818695,0.05405405405405406,0.09602649006622517,0.1015625,0.012903225806451613,0.5238095238095238,0.3585476550680787,0.5569620253164557,0.6534653465346535,0.25,0.24962178517397882,0.42424242424242425,0.4605263157894737,0.14285714285714285,0.11649016641452345,0.36363636363636365,0.37333333333333335,0.35714285714285715,0.3392857142857143,0.5263157894736842,0.4,0.6338880484114977,0.5332265506807866,0.47607439024390236,0.5136809322033898,0.07407407407407407,0.1,0.08301404853128991,6.3741127348643,0.19543147208121828,26.0,49.0,9.0,18.0,2.0,3.0,55.0,164.0,21.0,9.0,27.0,64.0,182.0,22.0,9.0,44.0,11.0,30.0,52.0,173.0,354.0,147.0,45.0,6.0,164.0,55.0,50.0,107.0,80.0,27.0,45.0,110.0,44.0,17.0,6.0,35.0,4.0,8.0,8.0,11.0,6.0,,24.0,4.0,167.0,18.0,0.765625,0.3516483516483517,0.36666666666666664,0.3516483516483517,0.5,0.5127118644067796,0.593103448275862,0.2753403933434191,0.10438413361169102,0.14767932489451477,0.07878787878787878,0.02723146747352496,0.5,0.5,1.0,0.2481089258698941,0.3353658536585366,0.3416149068322981,0.7272727272727273,0.375,0.4152542372881356,0.5306122448979592,0.025423728813559324,0.6666666666666666,0.2288135593220339,0.3333333333333333,0.3353658536585366,,0.22094508301404853,25.265934065934054,,1.0,1.0,8.0,1.0,,,0.025974025974025976,0.011111111111111112,0.008695652173913044,,1.0,8.0,8.0,11.0,2.0,0.36363636363636365,0.017857142857142856,,,0.38095238095238093,0.875,4.0,3.0,1.0,,,3.0,0.016483516483516484,0.018292682926829267,False,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,112065.0,1868,115,3629,3613,866.0,788.0,359.0,7242,203.0,281.0,30.0,42.0,62.0,178.0,55.0,171.0,320.0,630.0,121.0,917.0,3745,32.0,62.0,89.0,130.0,372.0,150.0,232.0,116.0,546.0,31.0,55.0,74.0,235.0,31.0,340.0,87.0,427,15.0,66.0,48.0,88.0,53.0,69.0,157.0,10.0,41.0,58.0,124.0,5.0,211.0,14.0,231.0,117.0,97.0,72.0,22.0,98.0,61.0,852.0,10.0,0.58125,0.6158940397350994,0.5079365079365079,0.5161290322580645,0.508301404853129,0.5066666666666667,0.5192525481313703,0.5174418604651163,25.73055968301139,0.5605095541401274,0.3333333333333333,0.17816527672479152,0.05149812734082397,0.17370892018779344,0.05575539568345324,0.17707736389684814,0.05295566502463054,0.07407407407407407,0.05917159763313609,0.027093596059113302,0.05411764705882353,0.14412416851441243,0.1917808219178082,0.1988071570576541,0.17586206896551723,0.16911764705882354,0.040106951871657755,0.6224489795918368,0.35887611749680715,0.7224199288256228,0.7689393939393939,0.6403940886699507,0.227330779054917,0.34831460674157305,0.37349397590361444,0.27419354838709675,0.21839080459770116,0.3216374269005848,0.3216374269005848,0.7090909090909091,0.56,0.7142857142857143,0.3,0.5542784163473818,0.5127950704225352,0.5448218181818183,0.5097758720930231,0.13463751438434982,0.1634078212290503,0.0970556161395856,7.887142857142858,0.23863323229539818,49.0,67.0,7.0,25.0,3.0,6.0,45.0,128.0,10.0,11.0,38.0,52.0,153.0,13.0,13.0,69.0,14.0,44.0,33.0,213.0,268.0,150.0,6.0,36.0,126.0,45.0,29.0,82.0,52.0,30.0,12.0,22.0,18.0,31.0,12.0,35.0,,13.0,2.0,31.0,,,14.0,3.0,211.0,11.0,0.9615384615384616,0.33986928104575165,0.3181818181818182,0.3443708609271523,0.5307692307692308,0.5172413793103449,0.5246305418719212,0.19540229885057472,0.046031746031746035,0.060498220640569395,0.06741573033707865,0.031928480204342274,0.28,0.28,1.0,0.16347381864623245,0.3515625,0.3515625,0.9555555555555556,0.13333333333333333,0.3850574712643678,0.7313432835820896,0.034482758620689655,0.5,0.21839080459770116,0.2894736842105263,0.35714285714285715,,0.23227917121046893,25.370588235294115,2.0,1.0,3.0,8.0,8.0,,1.0,,0.008547008547008548,0.061068702290076333,1.0,3.0,3.0,4.0,9.0,6.0,0.3076923076923077,0.04,0.3333333333333333,1.0,0.3,1.0,1.0,,1.0,,3.0,,,,False,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,103219.0,1720,163,3330,3294,669.0,631.0,314.0,6624,9.0,14.0,1.0,1.0,2.0,11.0,48.0,104.0,59.0,129.0,51.0,595.0,3433,3.0,11.0,64.0,14.0,108.0,86.0,112.0,46.0,250.0,5.0,11.0,47.0,148.0,10.0,205.0,19.0,224,3.0,48.0,31.0,30.0,26.0,22.0,52.0,2.0,15.0,83.0,136.0,3.0,66.0,4.0,60.0,4.0,26.0,12.0,8.0,27.0,16.0,657.0,7.0,0.9152542372881356,0.9310344827586207,0.4573643410852713,0.2727272727272727,0.6057906458797327,0.6666666666666666,0.6191489361702127,0.6808510638297872,14.130729590452944,0.5769230769230769,0.12345679012345678,0.12343619683069225,0.011282051282051283,0.11032863849765258,0.009861932938856016,0.12,0.010796221322537112,0.022950819672131147,0.0034965034965034965,0.0078125,0.012919896640826873,0.12280701754385964,0.09253731343283582,0.14623655913978495,0.10333333333333333,0.12698412698412698,0.012448132780082987,0.5925925925925926,0.031180400890868598,0.6428571428571429,0.75,0.8888888888888888,0.024498886414253896,0.18181818181818182,0.2,,0.23162583518930957,0.46153846153846156,0.46153846153846156,0.9583333333333334,0.022222222222222223,1.0,,0.7438752783964365,0.5271879732739423,0.5171638888888889,0.5300425675675676,0.01762114537444934,0.030303030303030304,0.10756302521008404,16.149612403100775,0.2009009009009009,2.0,4.0,45.0,99.0,8.0,19.0,97.0,221.0,24.0,16.0,41.0,142.0,320.0,34.0,4.0,5.0,24.0,60.0,29.0,111.0,10.0,417.0,9.0,2.0,221.0,97.0,3.0,26.0,15.0,11.0,18.0,22.0,17.0,13.0,3.0,4.0,,8.0,,1.0,14.0,4.0,16.0,6.0,103.0,9.0,0.9788732394366197,0.44375,0.4,0.44375,0.35714285714285715,0.5540540540540541,0.601123595505618,0.7126948775055679,0.023255813953488372,0.14285714285714285,0.09090909090909091,0.22048997772828507,0.45454545454545453,0.45454545454545453,0.9777777777777777,0.4922048997772829,0.43891402714932126,0.4470046082949309,0.979381443298969,0.5333333333333333,0.05405405405405406,0.5,0.25675675675675674,0.42105263157894735,0.5540540540540541,0.3902439024390244,0.43891402714932126,0.012422360248447204,0.1865546218487395,24.983437499999987,,3.0,2.0,1.0,4.0,,,,0.030927835051546393,,5.0,10.0,13.0,18.0,2.0,8.0,0.5294117647058824,0.2222222222222222,0.5,0.8,0.5416666666666666,1.0,1.0,,1.0,,,4.0,0.0125,0.01809954751131222,False,,2.0,
201143,1610612737,Al Horford,Al Horford,201143,ATL,116180.0,1936,142,3670,3654,658.0,573.0,358.0,7324,207.0,280.0,45.0,68.0,75.0,182.0,124.0,295.0,406.0,757.0,95.0,913.0,3794,55.0,98.0,125.0,112.0,632.0,87.0,168.0,56.0,417.0,34.0,95.0,74.0,296.0,22.0,392.0,132.0,524,32.0,55.0,41.0,54.0,30.0,46.0,100.0,9.0,11.0,51.0,108.0,12.0,141.0,6.0,149.0,69.0,45.0,25.0,15.0,46.0,28.0,641.0,8.0,0.7783251231527094,0.8426666666666667,0.5363276089828269,0.5612244897959183,0.536745406824147,0.5612244897959183,0.5519951632406288,0.5787037037037037,22.665036674816626,0.54,0.27848101265822783,0.21942179392142327,0.08512544802867383,0.15982721382289417,0.0633147113594041,0.2041942604856512,0.0780399274047187,0.10835913312693499,0.09705882352941177,0.059602649006622516,0.04668304668304668,0.18763796909492272,0.21680216802168023,0.24857685009487665,0.14241486068111456,0.2,0.09815950920245399,0.6086956521739131,0.3674540682414698,0.7392857142857143,0.7840909090909091,0.7536231884057971,0.2388451443569554,0.41208791208791207,0.43352601156069365,0.6666666666666666,0.38713910761154857,0.42033898305084744,0.4217687074829932,0.8870967741935484,0.6938775510204082,0.6617647058823529,0.17777777777777778,0.37401574803149606,0.48621233595800534,0.5428506493506494,0.488274778761062,0.08497536945812807,0.08550185873605948,0.13691128148959475,9.504887714663143,0.179291553133515,36.0,42.0,2.0,3.0,,,,2.0,,,1.0,2.0,5.0,,15.0,60.0,,1.0,27.0,147.0,180.0,3.0,3.0,62.0,2.0,,26.0,81.0,52.0,29.0,11.0,20.0,14.0,7.0,4.0,24.0,4.0,5.0,2.0,19.0,,,15.0,5.0,142.0,12.0,0.5,0.4,,0.4,0.5357142857142857,0.5309734513274337,0.5610687022900763,0.006561679790026247,0.034346103038309116,0.05714285714285714,0.04945054945054945,0.003937007874015748,0.6666666666666666,0.6666666666666666,0.5,0.0026246719160104987,,,,,0.37168141592920356,0.8571428571428571,,,0.008849557522123894,,,,0.16100766703176342,25.04,,3.0,,4.0,,5.0,1.0,0.003389830508474576,0.029411764705882353,0.11538461538461539,,,,,9.0,9.0,,,,,,,1.0,1.0,,,4.0,,,,False,,,
2563,1610612737,Dahntay Jones,Dahntay Jones,2563,ATL,21915.0,365,-49,711,722,202.0,186.0,74.0,1433,16.0,28.0,3.0,6.0,3.0,13.0,7.0,25.0,26.0,66.0,20.0,81.0,761,3.0,8.0,6.0,15.0,34.0,16.0,19.0,7.0,41.0,3.0,8.0,3.0,13.0,2.0,18.0,11.0,29,2.0,11.0,7.0,6.0,3.0,9.0,15.0,,4.0,19.0,42.0,1.0,27.0,1.0,30.0,14.0,1.0,1.0,,1.0,1.0,199.0,4.0,0.6538461538461539,0.68,0.3939393939393939,0.375,0.391025641025641,0.375,0.45,0.375,13.075965130759652,0.4,0.11764705882352941,0.053061224489795916,0.03187250996015936,0.02857142857142857,0.031578947368421054,0.045714285714285714,0.031791907514450865,0.06666666666666667,0.013888888888888888,0.019230769230769232,0.04054054054054054,0.05319148936170213,0.043478260869565216,0.06097560975609756,0.029850746268656716,0.02631578947368421,0.046511627906976744,1.0,0.358974358974359,0.5714285714285714,0.64,0.6875,0.16666666666666666,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.32051282051282054,0.28,0.28,0.5714285714285714,0.75,0.5,0.6666666666666666,0.5128205128205128,0.5071679487179488,0.5741571428571428,0.5247705882352941,0.17045454545454544,0.18666666666666668,0.07407407407407407,9.536363636363635,0.2841068917018284,6.0,8.0,3.0,10.0,,2.0,,2.0,,,,3.0,12.0,,,8.0,,2.0,8.0,24.0,18.0,9.0,,2.0,2.0,,5.0,3.0,3.0,,2.0,7.0,4.0,,2.0,3.0,,4.0,1.0,5.0,,1.0,2.0,,24.0,2.0,1.0,0.25,,0.25,0.5333333333333333,0.47058823529411764,0.5454545454545454,0.15384615384615385,0.07575757575757576,0.10714285714285714,0.15384615384615385,0.1282051282051282,0.3,0.3,1.0,0.02564102564102564,,,,,0.47058823529411764,0.75,0.11764705882352941,,,,,0.07692307692307693,0.2962962962962963,23.841666666666665,,,,3.0,2.0,,1.0,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,False,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,12226.0,204,19,399,403,160.0,179.0,34.0,802,6.0,9.0,,,4.0,8.0,12.0,21.0,22.0,38.0,6.0,77.0,419,,,,14.0,6.0,30.0,37.0,18.0,81.0,,,5.0,15.0,,20.0,,20,,6.0,4.0,9.0,6.0,8.0,17.0,,8.0,12.0,22.0,,11.0,,12.0,5.0,,,,,,160.0,4.0,0.13636363636363635,0.13636363636363635,0.5789473684210527,,0.5461538461538461,,0.5422535211267606,,20.137299771167047,0.5294117647058824,,0.11278195488721804,,0.08771929824561403,,0.10526315789473684,,,,,,0.06818181818181818,0.12903225806451613,0.13793103448275862,0.023809523809523808,0.26666666666666666,,,0.13846153846153847,0.6666666666666666,0.8571428571428571,,0.12307692307692308,0.5,0.5,,0.3230769230769231,0.5714285714285714,0.5714285714285714,0.25,,,,0.5538461538461539,0.47675615384615383,0.57645,0.4499685185185185,0.07142857142857142,0.11627906976744186,,11.673684210526314,0.40100250626566414,2.0,3.0,1.0,1.0,1.0,1.0,8.0,26.0,1.0,6.0,12.0,9.0,27.0,1.0,,6.0,7.0,13.0,2.0,35.0,38.0,6.0,21.0,,26.0,8.0,2.0,7.0,5.0,2.0,3.0,9.0,2.0,7.0,,3.0,,,,,,,1.0,,35.0,1.0,0.2222222222222222,0.3333333333333333,0.5384615384615384,0.3333333333333333,0.42857142857142855,0.6111111111111112,0.5833333333333334,0.4153846153846154,0.05263157894736842,0.2222222222222222,,0.015384615384615385,1.0,1.0,1.0,0.4,0.3076923076923077,0.3076923076923077,0.125,1.0,0.1111111111111111,0.6666666666666666,0.037037037037037035,1.0,0.4444444444444444,0.5,0.3076923076923077,,0.45454545454545453,25.437037037037037,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,False,,,
2734,1610612737,Devin Harris,Devin Harris,2734,ATL,67444.0,1124,120,2158,2160,429.0,366.0,200.0,4318,69.0,102.0,2.0,3.0,8.0,26.0,12.0,37.0,89.0,165.0,90.0,454.0,2167,3.0,4.0,14.0,32.0,58.0,103.0,150.0,53.0,347.0,1.0,5.0,31.0,57.0,1.0,89.0,6.0,95,1.0,45.0,24.0,42.0,30.0,23.0,65.0,5.0,10.0,33.0,70.0,,119.0,1.0,124.0,52.0,11.0,6.0,1.0,11.0,9.0,418.0,4.0,0.3258426966292135,0.32954545454545453,0.5393939393939394,0.75,0.5229885057471264,0.42857142857142855,0.5646766169154229,0.4375,19.489753241321623,0.6461538461538462,0.02040816326530612,0.07261146496815286,0.008077544426494346,0.10616438356164383,0.002890173410404624,0.08170844939647168,0.0062176165803108805,0.017543859649122806,0.01,,0.0037313432835820895,0.07509881422924901,0.07339449541284404,0.07006369426751592,0.10256410256410256,0.1134020618556701,0.005952380952380952,0.8181818181818182,0.29310344827586204,0.6764705882352942,0.7666666666666667,0.37681159420289856,0.07471264367816093,0.3076923076923077,0.34782608695652173,0.125,0.10632183908045977,0.32432432432432434,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.5,0.8189655172413793,0.5459550578034684,0.541675,0.4982950617283951,0.14249363867684478,0.2524271844660194,0.030837004405286344,6.449696969696968,0.19879518072289157,12.0,16.0,13.0,25.0,2.0,5.0,49.0,158.0,10.0,16.0,44.0,62.0,183.0,10.0,2.0,16.0,18.0,49.0,31.0,117.0,120.0,156.0,30.0,2.0,157.0,49.0,16.0,47.0,28.0,19.0,13.0,37.0,21.0,9.0,1.0,12.0,3.0,17.0,2.0,11.0,1.0,4.0,9.0,4.0,114.0,6.0,0.8387096774193549,0.33879781420765026,0.3673469387755102,0.34065934065934067,0.5,0.5308641975308642,0.5909090909090909,0.5258620689655172,0.09696969696969697,0.11764705882352941,0.11538461538461539,0.07183908045977011,0.52,0.52,1.0,0.4540229885057471,0.310126582278481,0.31210191082802546,0.7959183673469388,0.7142857142857143,0.19753086419753085,0.75,0.06172839506172839,0.4,0.5432098765432098,0.36363636363636365,0.31210191082802546,0.0213903743315508,0.2577092511013216,25.450819672131153,1.0,,5.0,3.0,11.0,,,0.02702702702702703,,,,,2.0,2.0,4.0,1.0,0.2,,,,0.2,,,,,,,1.0,0.00546448087431694,0.006329113924050633,False,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,5971.0,100,9,183,183,47.0,64.0,17.0,366,,1.0,,,,1.0,5.0,14.0,5.0,16.0,2.0,30.0,190,,,,4.0,4.0,12.0,18.0,5.0,42.0,1.0,,1.0,3.0,,4.0,1.0,5,,3.0,2.0,2.0,2.0,1.0,3.0,,,4.0,6.0,,5.0,,2.0,1.0,,,,,,47.0,,0.4,0.4,0.3125,,0.4,,0.4166666666666667,,19.211822660098523,0.6666666666666666,,0.05660377358490566,,0.043478260869565216,0.041666666666666664,0.05263157894736842,0.01282051282051282,,,,0.05,,,0.12,0.058823529411764705,,,,0.02857142857142857,,,,0.02857142857142857,,,,0.4,0.35714285714285715,0.35714285714285715,0.4,,,,0.5714285714285714,0.4643911764705882,,0.358425,0.027777777777777776,0.058823529411764705,,17.60625,0.2568306010928962,,,3.0,5.0,,,3.0,14.0,1.0,,2.0,6.0,19.0,2.0,,1.0,,2.0,,2.0,6.0,18.0,,,14.0,3.0,1.0,6.0,4.0,2.0,2.0,5.0,1.0,,1.0,,,1.0,1.0,,,,,,2.0,,1.0,0.3157894736842105,,0.3157894736842105,0.25,0.16666666666666666,0.16666666666666666,0.5428571428571428,0.0625,1.0,,0.14285714285714285,0.6,0.6,1.0,0.4,0.21428571428571427,0.21428571428571427,1.0,0.5,,,,,0.3333333333333333,,0.21428571428571427,,0.06666666666666667,25.710526315789473,,,1.0,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,False,,,1.0
