EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Travels,Loose Ball Fouls Drawn,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,OffCorner3ReboundPct,ShortMidRangePctAssisted,Charge Fouls,DefensiveGoaltends,PenaltyCorner3FGM,FTOffRebounds,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
2549,1610612742,Chris Kaman,Chris Kaman,2549,DAL,65306.0,1088,-94.0,2115,2104,308.0,379.0,207.0,4219,92.0,152.0,22.0,49.0,29.0,64.0,158.0,79.0,166.0,,,,,,1.0,,,,1.0,235.0,476.0,,1.0,58.0,528.0,2243,33.0,76.0,,,7.0,73.0,36.0,67.0,,1.0,16.0,88.0,304.0,166.0,,,42.0,,1.0,,22.0,34.0,11.0,45.0,8.0,3.0,19.0,4.0,11.0,101.0,13.0,65.0,50.0,141.0,25.0,216.0,78.0,294.0,11.0,26.0,21.0,5.0,48.0,2.0,20.0,34.0,28.0,82.0,4.0,11.0,68.0,3.0,120.0,6.0,7.0,72.0,2.0,71.0,7.0,,37.0,2.0,44.0,36.0,8.0,44.0,24.0,1.0,88.0,306.0,9.0,2.0,0.6468085106382979,0.7102803738317757,,,,,,0.4936974789915966,0.4342105263157895,0.5373134328358209,0.4926624737945492,0.4342105263157895,0.5294117647058824,0.518664047151277,0.4506172839506173,0.5641025641025641,0.0020964360587002,0.0462184873949579,0.0855263157894736,0.0379746835443038,25.148936170212767,0.5853658536585366,0.4310344827586206,0.1907983761840324,0.0836550836550836,0.1785714285714285,0.0580357142857142,0.1874386653581943,0.0779220779220779,0.1237623762376237,0.0760869565217391,0.0635451505016722,0.0595238095238095,0.15234375,0.2241379310344827,0.199203187250996,0.2068965517241379,0.1038961038961039,0.05,0.5454545454545454,0.3186582809224318,0.6052631578947368,0.6618705035971223,0.5652173913043478,0.3312368972746331,0.4050632911392405,0.4210526315789473,0.3480083857442348,0.4759036144578313,0.4846625766871165,0.9367088607594936,,,,,0.0020964360587002,,,,0.6447368421052632,0.4489795918367347,,,,,0.4264705882352941,,0.0147058823529411,,0.320754716981132,,0.469004926624738,0.5092446153846154,0.4855948529411765,0.0729783037475345,0.0731225296442687,0.1382575757575757,0.1666666666666666,9.201050420168064,26.4,0.1456264775413711,16.0,10.0,7.0,0.5517241379310345,8.0,1.0,,0.0535714285714285,0.40625,3.0,4.0,,,1.0,2.0,0.0180722891566265,,,,,,,,,,,,False,,,2.0,,,,,
203006,1610612742,Josh Akognon,Josh Akognon,203006,DAL,522.0,9,-5.0,17,16,7.0,9.0,1.0,33,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,1.0,2.0,,5.0,20,,,,,,,,1.0,1.0,2.0,,3.0,,2.0,3.0,,,,2.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,3.0,7.0,,,,,1.0,0.5,,0.5,0.5,0.5,,,0.625,,0.5,0.625,,0.5,0.5,,,,22.22222222222222,,,0.1428571428571428,,,,0.1428571428571428,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,0.5,0.5,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,0.5,0.4658875,,0.4794833333333333,,,,0.6,21.9,25.95,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,21498.0,358,-7.0,722,717,194.0,241.0,89.0,1439,40.0,66.0,11.0,25.0,9.0,5.0,16.0,,1.0,,1.0,,,,1.0,,,,,45.0,83.0,,2.0,21.0,111.0,773,13.0,30.0,,,5.0,31.0,4.0,14.0,,,7.0,15.0,68.0,22.0,,,18.0,1.0,,,10.0,4.0,1.0,5.0,1.0,,,,4.0,11.0,10.0,29.0,10.0,41.0,8.0,59.0,40.0,99.0,4.0,11.0,6.0,5.0,10.0,1.0,5.0,5.0,5.0,15.0,2.0,6.0,29.0,2.0,50.0,6.0,3.0,30.0,1.0,32.0,4.0,,16.0,2.0,28.0,21.0,7.0,28.0,17.0,2.0,15.0,193.0,5.0,2.0,0.7555555555555555,0.9444444444444444,,,,,,0.5421686746987951,0.4333333333333333,0.2857142857142857,0.5294117647058824,0.4333333333333333,0.2857142857142857,0.5606060606060606,0.4558823529411764,0.4166666666666667,0.0235294117647058,0.1204819277108433,0.1212121212121212,0.125,13.701923076923077,0.6666666666666666,0.4705882352941176,0.1790393013100436,0.1213389121338912,0.1052631578947368,0.0869565217391304,0.1574074074074074,0.1101694915254237,0.1264367816091954,0.1095890410958904,0.1265822784810126,0.0919540229885057,0.1919191919191919,0.1643835616438356,0.175438596491228,0.0958904109589041,0.1363636363636363,0.1379310344827586,0.6071428571428571,0.7764705882352941,0.6060606060606061,0.6896551724137931,0.775,0.188235294117647,0.3125,0.3571428571428571,0.0117647058823529,,,,0.0117647058823529,,,,0.0117647058823529,,,,0.8333333333333334,0.44,,,,,0.6428571428571429,,,,0.8,,0.5772880952380952,0.5353039999999999,0.5187285714285714,0.1649484536082474,0.1684210526315789,0.2792792792792792,0.1351351351351351,2.706024096385541,49.05,0.2686980609418282,3.0,,1.0,0.3333333333333333,,,,0.0714285714285714,0.6,,,,1.0,,,,0.04,,,,,,,0.2727272727272727,,,,False,,1.0,,,,,,
965,1610612742,Derek Fisher,Derek Fisher,965,DAL,7199.0,120,15.0,231,232,29.0,51.0,30.0,463,3.0,5.0,1.0,1.0,,1.0,4.0,3.0,14.0,2.0,4.0,,1.0,5.0,13.0,,,1.0,1.0,7.0,23.0,7.0,17.0,11.0,46.0,227,1.0,2.0,,,,2.0,1.0,3.0,1.0,2.0,4.0,9.0,8.0,6.0,18.0,3.0,,,13.0,5.0,1.0,6.0,5.0,11.0,5.0,,3.0,1.0,2.0,27.0,,,2.0,4.0,1.0,7.0,,7.0,,4.0,2.0,2.0,8.0,2.0,5.0,4.0,3.0,12.0,1.0,1.0,4.0,1.0,16.0,1.0,1.0,14.0,2.0,11.0,,,5.0,,,,,,,,9.0,29.0,3.0,,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.4117647058823529,,0.5,0.4117647058823529,0.3043478260869565,0.5,0.3333333333333333,0.4375,0.5,0.5,0.5111111111111111,0.5,0.6428571428571429,0.425,0.0434782608695652,,0.25,21.50943396226415,0.6666666666666666,0.1666666666666666,0.054054054054054,,0.0555555555555555,,0.0545454545454545,,,,,,0.0869565217391304,,0.0666666666666666,0.0416666666666666,0.0833333333333333,,,0.125,0.6,0.6,0.6666666666666666,0.1,0.25,0.3333333333333333,0.35,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.1,0.5,0.5,1.0,0.325,0.3846153846153846,0.4166666666666667,0.8,0.5,1.0,,,,,,0.2,0.2,1.0,0.55,0.3846153846153846,0.48480875,0.391,0.46478,0.1333333333333333,0.1785714285714285,0.0434782608695652,0.1956521739130435,12.530434782608696,25.6,0.1255411255411255,,,,,,,,,,,,,,2.0,,,,,,,1.0,0.0588235294117647,0.0769230769230769,1.0,,1.0,0.0588235294117647,False,,1.0,,,,1.0,,
2201,1610612742,Eddy Curry,Eddy Curry,2201,DAL,1224.0,20,3.0,44,43,21.0,16.0,2.0,87,4.0,4.0,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,4.0,5.0,,,1.0,9.0,42,2.0,2.0,,,,4.0,1.0,1.0,,,,2.0,6.0,2.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,2.0,1.0,3.0,,2.0,2.0,,6.0,1.0,2.0,2.0,,4.0,,,1.0,1.0,,,,,,,2.0,21.0,,1.0,0.75,1.0,,,,,,0.8,1.0,1.0,0.8,1.0,1.0,0.6428571428571429,1.0,0.5,,0.2,,1.0,21.73913043478261,0.3333333333333333,,,0.1,,,,0.0714285714285714,,0.25,,,,,,,,,,0.8,1.0,1.0,0.75,0.2,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,0.8,,0.4987999999999999,0.4585,0.6813,0.1666666666666666,0.1666666666666666,0.4444444444444444,0.2222222222222222,2.94,,0.4772727272727273,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,False,,,,,,,,
2211,1610612742,Troy Murphy,Troy Murphy,2211,DAL,10618.0,177,-20.0,339,330,84.0,106.0,32.0,669,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,10.0,,4.0,,4.0,3.0,13.0,,3.0,,2.0,7.0,16.0,3.0,17.0,7.0,30.0,356,1.0,1.0,,3.0,,2.0,1.0,4.0,,6.0,1.0,3.0,10.0,4.0,9.0,,2.0,,13.0,3.0,,3.0,2.0,5.0,2.0,,1.0,2.0,,12.0,2.0,1.0,14.0,20.0,3.0,37.0,5.0,42.0,,7.0,5.0,2.0,3.0,2.0,2.0,2.0,1.0,5.0,1.0,1.0,14.0,,22.0,2.0,,8.0,,8.0,,,3.0,1.0,3.0,2.0,1.0,3.0,2.0,,3.0,84.0,1.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.1764705882352941,,,0.1764705882352941,0.4375,1.0,0.25,0.3484848484848485,0.25,0.1,0.4054054054054054,0.25,0.1363636363636363,0.5151515151515151,,,,11.35135135135135,0.6,0.1875,0.1639344262295081,0.010204081632653,0.2692307692307692,0.0363636363636363,0.1954022988505747,0.0196078431372549,,0.0303030303030303,,0.0263157894736842,0.1162790697674418,0.131578947368421,0.2439024390243902,0.2682926829268293,0.2727272727272727,,0.6666666666666666,0.1212121212121212,0.5,0.5,,0.0606060606060606,0.5,0.5,0.303030303030303,0.4,0.4,1.0,0.1212121212121212,,,,0.3939393939393939,0.2307692307692307,0.2307692307692307,1.0,0.25,1.0,,0.75,,,0.1,0.4,0.2,,0.6363636363636364,0.2307692307692307,0.4930227272727272,0.5422,0.4918599999999999,0.0833333333333333,0.1578947368421052,0.0666666666666666,0.1,13.687500000000002,24.53529411764705,0.247787610619469,,,1.0,,,,,0.0588235294117647,1.0,,,,2.0,,,,0.1666666666666666,,,,,,,,,,,False,,,,,,,,
203099,1610612742,Jared Cunningham,Jared Cunningham,203099,DAL,848.0,14,-12.0,33,31,19.0,20.0,3.0,64,2.0,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,5.0,,,2.0,6.0,41,,,,,,,,3.0,,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,2.0,,1.0,,1.0,2.0,,1.0,1.0,,2.0,,,2.0,,2.0,,,1.0,,,,,,,,,19.0,,,0.5,0.5,,,,,,0.4,,,0.4,,,0.5,,,,0.4,0.3333333333333333,1.0,22.22222222222222,1.0,,,,0.3333333333333333,,0.1111111111111111,,,,,,,,,,1.0,,,0.6,0.6666666666666666,1.0,0.5,0.2,,,0.2,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6,,0.55618,,0.4068333333333333,0.1666666666666666,0.1666666666666666,,,4.98,,0.5757575757575758,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
202458,1610612742,Justin Dentmon,Justin Dentmon,202458,DAL,262.0,4,-2.0,7,7,7.0,7.0,1.0,14,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,9,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.38955,,0.38955,,,,,17.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203203,1610612742,Chris Wright,Chris Wright,203203,DAL,262.0,4,-8.0,11,11,9.0,9.0,2.0,22,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,14,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,9.0,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,23.07692307692308,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5522,,0.4106,,,,,10.55,,0.8181818181818182,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
101130,1610612737,Johan Petro,Johan Petro,101130,ATL,6439.0,107,-31.0,208,208,63.0,38.0,25.0,416,6.0,11.0,3.0,7.0,2.0,3.0,13.0,2.0,13.0,,,,,,,,,,,11.0,37.0,,,1.0,23.0,237,3.0,10.0,,,,6.0,2.0,11.0,,,,4.0,16.0,6.0,,,6.0,,,,1.0,4.0,,4.0,,,3.0,1.0,,8.0,3.0,9.0,9.0,18.0,3.0,30.0,12.0,42.0,2.0,3.0,,3.0,4.0,,4.0,7.0,,11.0,1.0,1.0,7.0,,12.0,2.0,1.0,4.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,4.0,63.0,1.0,,0.7272727272727273,1.0,,,,,,0.2972972972972973,0.3,0.18181818181818182,0.2972972972972973,0.3,0.18181818181818182,0.3026315789473684,0.3,0.18181818181818182,,0.02702702702702703,,0.07692307692307693,20.168067226890756,0.36363636363636365,0.6,0.2727272727272727,0.10975609756097561,0.32142857142857145,0.11538461538461539,0.2872340425531915,0.1111111111111111,,0.18518518518518517,0.09523809523809523,0.047619047619047616,0.32,0.2,0.2857142857142857,0.38095238095238093,0.14285714285714285,0.08,1.0,0.2972972972972973,0.5454545454545454,0.5454545454545454,0.5,0.35135135135135137,0.23076923076923078,0.25,0.35135135135135137,0.15384615384615385,0.15384615384615385,1.0,,,,,,,,,0.7,0.42857142857142855,,,,,0.18181818181818182,,,,0.2972972972972973,,0.4578864864864866,0.5455714285714286,0.42286363636363633,0.02702702702702703,0.02702702702702703,0.2608695652173913,0.17391304347826086,9.278378378378381,,0.30288461538461536,1.0,2.0,2.0,0.5,1.0,,,0.4,1.0,,1.0,,,,3.0,,,,,,,,,,,,,True,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,9729.0,162,-14.0,297,304,33.0,28.0,24.0,601,13.0,18.0,2.0,4.0,1.0,9.0,21.0,13.0,32.0,,,,,,,,,,,35.0,71.0,,,5.0,75.0,328,3.0,10.0,,,,6.0,3.0,6.0,,,,6.0,52.0,18.0,,,4.0,,,,5.0,8.0,11.0,19.0,7.0,4.0,2.0,3.0,3.0,49.0,3.0,5.0,9.0,29.0,,38.0,8.0,46.0,1.0,7.0,5.0,2.0,5.0,1.0,3.0,2.0,2.0,7.0,,,1.0,,5.0,,,12.0,,11.0,3.0,,7.0,,6.0,3.0,3.0,6.0,5.0,,6.0,30.0,,,0.7428571428571429,0.7878787878787878,,,,,,0.49295774647887325,0.3,0.5,0.49295774647887325,0.3,0.5,0.5,0.3,0.5,,0.07042253521126761,0.1111111111111111,0.14285714285714285,24.84848484848485,0.7142857142857143,,0.27102803738317754,0.04854368932038835,0.20454545454545456,0.08333333333333333,0.25165562913907286,0.05755395683453238,0.10344827586206896,0.034482758620689655,0.022222222222222223,0.07407407407407407,0.38461538461538464,0.14705882352941177,0.2647058823529412,0.2,0.21052631578947367,0.03225806451612903,0.8333333333333334,0.2535211267605634,0.7222222222222222,0.8125,0.6923076923076923,0.29577464788732394,0.42857142857142855,0.5,0.4507042253521127,0.40625,0.40625,0.9230769230769231,,,,,,,,,0.4,0.5,,,,,0.16666666666666666,,,,0.2535211267605634,,0.4577521126760563,0.4896428571428571,0.44075,0.09333333333333334,0.09333333333333334,0.08,0.08,10.725352112676056,,0.1111111111111111,,1.0,,,,,,0.1111111111111111,0.5555555555555556,,1.0,,,1.0,,,,,,,,,,,,,,True,,,,,,,,
201229,1610612737,Anthony Tolliver,Anthony Tolliver,201229,ATL,12677.0,211,-36.0,417,425,123.0,128.0,40.0,842,3.0,6.0,,1.0,3.0,,4.0,3.0,7.0,7.0,12.0,2.0,4.0,5.0,20.0,,,1.0,5.0,6.0,17.0,12.0,32.0,6.0,54.0,443,,1.0,1.0,2.0,,3.0,3.0,7.0,3.0,9.0,2.0,17.0,12.0,,36.0,,,,20.0,5.0,1.0,9.0,,9.0,,,2.0,2.0,5.0,18.0,1.0,6.0,11.0,16.0,3.0,30.0,9.0,39.0,,4.0,3.0,1.0,2.0,,2.0,1.0,,3.0,,1.0,10.0,,12.0,,,9.0,3.0,6.0,,,3.0,,1.0,1.0,,1.0,1.0,,17.0,122.0,1.0,,1.0,1.0,1.0,0.375,0.5,0.3333333333333333,0.375,0.35294117647058826,,0.42857142857142855,0.4897959183673469,0.5,0.46875,0.5192307692307693,0.5,0.5,0.6530612244897959,0.058823529411764705,0.16666666666666666,,11.727078891257994,0.6666666666666666,0.3,0.11267605633802817,0.0425531914893617,0.1746031746031746,0.015151515151515152,0.13170731707317074,0.033816425120772944,,0.023809523809523808,0.078125,0.02,0.1,0.10526315789473684,0.12962962962962962,0.18181818181818182,0.15789473684210525,,1.0,0.12244897959183673,0.5,0.6,1.0,0.08163265306122448,,,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.24489795918367346,0.5833333333333334,0.6363636363636364,1.0,0.40816326530612246,0.25,0.25,1.0,0.3333333333333333,,0.6666666666666666,,,,0.1875,0.25,0.3125,0.2,0.7755102040816326,0.25,0.5228826530612244,0.5759333333333333,0.501334375,0.057692307692307696,0.15,0.05555555555555555,0.3148148148148148,10.294117647058824,24.881250000000005,0.2949640287769784,2.0,,,0.6666666666666666,1.0,,,,,,,2.0,2.0,1.0,,,0.13333333333333333,0.5,,,1.0,0.03125,,,,,,True,1.0,,,0.5,1.0,,0.08333333333333333,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,8227.0,137,-41.0,266,272,34.0,36.0,27.0,538,14.0,29.0,3.0,4.0,4.0,4.0,14.0,4.0,8.0,,1.0,1.0,,4.0,16.0,1.0,1.0,,3.0,22.0,51.0,4.0,17.0,14.0,70.0,300,3.0,4.0,1.0,2.0,4.0,13.0,2.0,6.0,,3.0,6.0,10.0,6.0,38.0,3.0,9.0,2.0,,16.0,4.0,7.0,28.0,4.0,32.0,3.0,1.0,13.0,5.0,10.0,68.0,,2.0,3.0,6.0,,9.0,2.0,11.0,1.0,11.0,4.0,7.0,5.0,,4.0,,1.0,5.0,,,6.0,,9.0,,,15.0,,14.0,2.0,,5.0,3.0,1.0,1.0,,1.0,,,8.0,33.0,,2.0,0.13636363636363635,0.14285714285714285,0.25,0.23529411764705882,0.5,,0.23529411764705882,0.43137254901960786,0.75,0.3333333333333333,0.4117647058823529,0.75,0.2222222222222222,0.47297297297297297,0.8125,0.4166666666666667,0.25,0.13725490196078433,0.1724137931034483,0.07142857142857142,26.51006711409396,1.0,,0.06818181818181818,0.017699115044247787,0.07692307692307693,,0.07086614173228346,0.013986013986013986,,0.02564102564102564,0.02631578947368421,,0.10810810810810811,,0.08695652173913043,0.045454545454545456,0.11764705882352941,0.029411764705882353,,0.4264705882352941,0.4827586206896552,0.5833333333333334,0.07142857142857142,0.20588235294117646,0.2857142857142857,0.3076923076923077,0.11764705882352941,0.5,0.5714285714285714,0.25,0.014705882352941176,,,,0.23529411764705882,0.25,0.25,0.25,0.6666666666666666,0.75,0.16666666666666666,0.16666666666666666,1.0,1.0,0.4444444444444444,,0.3333333333333333,,0.6764705882352942,0.25,0.5494294117647059,0.58884,0.5282666666666667,0.07042253521126761,0.09259259259259259,0.18571428571428572,0.14285714285714285,5.9607843137254894,25.2764705882353,0.12781954887218044,2.0,,,0.5,,,,,0.25,,,,,1.0,,0.125,,,,,,,,0.3333333333333333,,,,True,,,,,,,,
2563,1610612737,Dahntay Jones,Dahntay Jones,2563,ATL,22866.0,381,-54.0,742,756,202.0,190.0,77.0,1498,19.0,31.0,3.0,6.0,8.0,3.0,13.0,7.0,26.0,3.0,10.0,,2.0,,2.0,,,,,29.0,70.0,3.0,12.0,21.0,88.0,800,3.0,8.0,,,,6.0,8.0,15.0,,2.0,8.0,24.0,34.0,24.0,9.0,,2.0,,2.0,,5.0,17.0,3.0,20.0,3.0,,8.0,2.0,7.0,43.0,3.0,8.0,3.0,15.0,2.0,20.0,11.0,31.0,2.0,12.0,7.0,5.0,6.0,1.0,3.0,10.0,3.0,16.0,,4.0,21.0,,46.0,3.0,1.0,28.0,4.0,31.0,6.0,,15.0,2.0,1.0,1.0,,1.0,1.0,1.0,24.0,199.0,4.0,2.0,0.5862068965517241,0.6071428571428571,1.0,0.25,,,0.25,0.4142857142857143,0.375,0.5333333333333333,0.40853658536585363,0.375,0.47058823529411764,0.46808510638297873,0.375,0.5454545454545454,0.14634146341463414,0.07142857142857142,0.0967741935483871,0.15384615384615385,13.142174432497015,0.375,0.11764705882352941,0.05747126436781609,0.03065134099616858,0.027522935779816515,0.030303030303030304,0.04864864864864865,0.030555555555555555,0.06578947368421052,0.013333333333333334,0.01818181818181818,0.038461538461538464,0.05102040816326531,0.06578947368421052,0.05747126436781609,0.02857142857142857,0.02564102564102564,0.045454545454545456,1.0,0.3780487804878049,0.6129032258064516,0.6785714285714286,0.5789473684210527,0.15853658536585366,0.23076923076923078,0.2727272727272727,0.3170731707317073,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.12195121951219512,0.3,0.3,1.0,0.024390243902439025,,,,0.75,0.5,,,,,0.47058823529411764,0.11764705882352941,,,0.524390243902439,,0.5141060975609757,0.5741571428571428,0.5247705882352941,0.17391304347826086,0.189873417721519,0.06818181818181818,0.2727272727272727,9.302857142857142,23.841666666666665,0.2722371967654987,6.0,2.0,1.0,0.75,2.0,2.0,,,0.6666666666666666,3.0,,,,1.0,,,,,,,,,,0.6666666666666666,,1.0,0.07692307692307693,True,,,,,,,,
