EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,BlockedLongMidRange,LongMidRangePctAssisted,BlockingFouls,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,131993.0,2200,-196,4148,4134,896,811,569,8282,129.0,216.0,34.0,51.0,25.0,44.0,29.0,100.0,110.0,35.0,93.0,31.0,97.0,,3.0,9.0,26.0,198.0,426.0,66.0,190.0,98.0,692.0,4455,42.0,74.0,3.0,10.0,11.0,104.0,39.0,72.0,18.0,43.0,165.0,276.0,120.0,195.0,52.0,93.0,31.0,45.0,53.0,22.0,75.0,17.0,5.0,30.0,172.0,15.0,86.0,5.0,48.0,152.0,14.0,214.0,106.0,320.0,12.0,55.0,33.0,22.0,62.0,3.0,39.0,35.0,23.0,5.0,97.0,11.0,99.0,208.0,20.0,116.0,3.0,122.0,15.0,55.0,2.0,36.0,29.0,6.0,36.0,19.0,163.0,895,11.0,0.696969696969697,0.8023255813953488,0.9848484848484848,0.3473684210526316,0.3,0.4186046511627907,0.3548387096774194,0.4647887323943662,0.5675675675675675,0.5416666666666666,0.4821428571428571,0.5535714285714286,0.5739130434782609,0.5179640718562875,0.5777777777777777,0.6156716417910447,0.3084415584415584,0.1056338028169014,0.09,15.88785046728972,0.6391752577319587,0.1521739130434782,0.0333333333333333,0.1073446327683615,0.0554123711340206,0.088724584103512,0.0338600451467268,0.1021972406745017,0.0506265664160401,0.0655462184873949,0.0529801324503311,0.0456349206349206,0.0375,0.1144708423326133,0.1009615384615384,0.106145251396648,0.0759162303664921,0.1194968553459119,0.04,0.5277777777777778,0.3506493506493506,0.5972222222222222,0.7049180327868853,0.689922480620155,0.1623376623376623,0.29,0.3186813186813186,0.5517241379310345,0.1785714285714285,0.1509740259740259,0.3763440860215054,0.3763440860215054,1.0,0.1574675324675324,0.3195876288659793,0.3195876288659793,0.967741935483871,0.6071428571428571,0.6666666666666666,0.2352941176470588,0.0357142857142857,,,0.3826086956521739,0.5681818181818182,0.2260869565217391,0.3461538461538461,0.6590909090909091,0.3333333333333333,0.5432226307189543,0.5588437499999999,0.5362788288288287,0.0866261398176291,0.1180257510729613,0.0104166666666666,0.1502890173410404,0.2384393063583815,7.322065727699531,25.187894736842104,0.2160077145612343,40.0,33.0,3.0,4.0,,11.0,12.0,3.0,6.0,11.0,4.0,,10.0,1.0,10.0,9.0,,0.1527777777777778,,0.3636363636363636,0.3738317757009345,3.0,7.0,17.0,2.0,,,0.0833333333333333,0.4285714285714285,1.0,0.1478260869565217,1.0,0.825,1.0,7.0,4.0,1.0,2.0,0.024390243902439,False,9.0,,0.0272727272727272,0.5294117647058824,1.0,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,52549.0,876,-83,1668,1673,411,455,230,3341,86.0,147.0,16.0,38.0,14.0,24.0,12.0,44.0,36.0,7.0,20.0,17.0,61.0,1.0,3.0,5.0,15.0,115.0,227.0,24.0,81.0,68.0,370.0,1846,21.0,50.0,1.0,7.0,10.0,55.0,17.0,41.0,8.0,22.0,83.0,170.0,60.0,72.0,24.0,59.0,17.0,17.0,34.0,9.0,43.0,6.0,3.0,29.0,95.0,17.0,49.0,1.0,28.0,75.0,10.0,113.0,67.0,180.0,9.0,37.0,24.0,13.0,23.0,4.0,13.0,19.0,10.0,4.0,42.0,11.0,39.0,89.0,6.0,74.0,1.0,86.0,11.0,40.0,,8.0,3.0,4.0,8.0,4.0,82.0,410,13.0,0.7391304347826086,0.8252427184466019,1.0,0.2962962962962963,0.1428571428571428,0.3636363636363636,0.3037974683544304,0.5066079295154186,0.42,0.4146341463414634,0.4902597402597403,0.3947368421052631,0.4603174603174603,0.5347826086956522,0.4508196721311475,0.538961038961039,0.262987012987013,0.0748898678414096,0.1590909090909091,19.96904024767802,0.5476190476190477,0.217391304347826,0.0163934426229508,0.1533742331288343,0.0849220103986135,0.1238938053097345,0.0794392523364486,0.144055944055944,0.0834386852085967,0.0836501901140684,0.0977011494252873,0.0714285714285714,0.0671140939597315,0.1161290322580645,0.1875,0.1578947368421052,0.1358024691358024,0.09375,0.0625,0.5,0.4772727272727273,0.5850340136054422,0.6277372262773723,0.7325581395348837,0.1428571428571428,0.2727272727272727,0.3243243243243243,0.75,0.1168831168831168,0.0649350649350649,0.35,0.35,1.0,0.198051948051948,0.2786885245901639,0.2786885245901639,1.0,0.6666666666666666,0.4210526315789473,0.1875,0.0526315789473684,0.3333333333333333,1.0,0.3809523809523809,0.5833333333333334,0.238095238095238,0.3333333333333333,0.7402597402597403,0.288135593220339,0.5543905228758171,0.5833059999999999,0.5322801587301588,0.1186943620178041,0.15625,,0.1486486486486486,0.2243243243243243,5.139647577092513,25.50246913580247,0.2464028776978417,17.0,25.0,,2.0,,2.0,3.0,2.0,1.0,4.0,4.0,,3.0,1.0,8.0,7.0,,0.0680272108843537,,0.4722222222222222,0.4722222222222222,,4.0,7.0,8.0,1.0,,0.0701754385964912,,,0.1111111111111111,1.0,0.7647058823529411,4.0,7.0,,1.0,,0.1076923076923077,False,3.0,,,0.4285714285714285,,,,
203119,1610612765,Kim English,Kim English,203119,DET,22208.0,370,-56,717,725,218,178,91,1442,16.0,28.0,2.0,5.0,7.0,12.0,2.0,5.0,19.0,5.0,18.0,7.0,27.0,1.0,3.0,1.0,6.0,25.0,52.0,12.0,45.0,19.0,105.0,808,2.0,6.0,1.0,4.0,,7.0,9.0,18.0,2.0,10.0,28.0,34.0,16.0,33.0,2.0,27.0,7.0,6.0,19.0,7.0,26.0,6.0,1.0,14.0,59.0,1.0,6.0,,14.0,14.0,1.0,29.0,7.0,36.0,,15.0,8.0,7.0,10.0,,6.0,8.0,4.0,2.0,18.0,9.0,22.0,38.0,,21.0,1.0,25.0,4.0,13.0,1.0,3.0,3.0,,3.0,3.0,28.0,218,3.0,0.68,0.7083333333333334,0.9166666666666666,0.2666666666666666,0.25,0.2,0.2666666666666666,0.4807692307692308,0.3333333333333333,0.5,0.4432989690721649,0.35,0.4285714285714285,0.4906542056074766,0.35,0.4516129032258064,0.4639175257731959,0.1153846153846153,,15.169902912621358,0.5555555555555556,0.0526315789473684,,0.0673076923076923,0.0273972602739726,0.1296296296296296,0.0097087378640776,0.0886075949367088,0.0217391304347826,0.0319148936170212,0.0169491525423728,0.0303030303030303,0.0149253731343283,0.081081081081081,0.0227272727272727,0.0777777777777777,0.125,0.1428571428571428,,1.0,0.2886597938144329,0.5714285714285714,0.7272727272727273,0.625,0.0515463917525773,0.4,0.4,,0.1958762886597938,0.1855670103092783,0.2777777777777778,0.2777777777777778,1.0,0.2783505154639175,0.2592592592592592,0.2592592592592592,0.8571428571428571,0.5,0.4,0.5,0.3,0.3333333333333333,1.0,0.4285714285714285,0.5833333333333334,0.2142857142857142,0.1666666666666666,0.7525773195876289,0.2592592592592592,0.5539177083333333,0.5722555555555555,0.5960660714285714,0.1308411214953271,0.2131147540983606,0.0217391304347826,0.0666666666666666,0.2666666666666666,8.150000000000002,25.291111111111118,0.304044630404463,7.0,4.0,3.0,,,1.0,4.0,2.0,1.0,2.0,3.0,,,,,,,0.2142857142857142,,0.3684210526315789,0.3684210526315789,,1.0,4.0,2.0,2.0,,0.1,,,0.1428571428571428,,1.0,1.0,4.0,1.0,,,,False,1.0,,,0.25,,,,
1894,1610612765,Corey Maggette,Corey Maggette,1894,DET,15414.0,257,-17,469,469,88,110,76,938,7.0,12.0,2.0,4.0,,,6.0,18.0,25.0,2.0,7.0,3.0,14.0,,4.0,1.0,5.0,22.0,55.0,5.0,21.0,36.0,95.0,495,3.0,8.0,,4.0,6.0,12.0,1.0,7.0,2.0,6.0,14.0,24.0,20.0,12.0,2.0,14.0,3.0,8.0,10.0,9.0,19.0,5.0,4.0,8.0,47.0,,5.0,,5.0,15.0,,20.0,5.0,25.0,1.0,6.0,5.0,1.0,3.0,3.0,2.0,14.0,1.0,3.0,17.0,3.0,14.0,42.0,,32.0,1.0,48.0,2.0,21.0,,2.0,,1.0,2.0,,14.0,88,4.0,0.5454545454545454,0.5714285714285714,0.8,0.238095238095238,,0.3333333333333333,0.238095238095238,0.4,0.375,0.1428571428571428,0.3881578947368421,0.25,0.3076923076923077,0.4742268041237113,0.4,0.3823529411764705,0.2763157894736842,0.1454545454545454,0.1666666666666666,20.39355992844365,0.1764705882352941,,,0.0909090909090909,0.0280898876404494,0.0675675675675675,,0.0836820083682008,0.0201612903225806,0.0675675675675675,,,,0.125,0.1034482758620689,0.0597014925373134,0.04,0.125,0.024390243902439,,0.1578947368421052,0.5833333333333334,0.7,0.5714285714285714,0.2368421052631578,0.3333333333333333,0.4,0.3333333333333333,0.3289473684210526,0.0921052631578947,0.2857142857142857,0.2857142857142857,0.5,0.1842105263157894,0.2142857142857142,0.2142857142857142,1.0,0.3333333333333333,0.5,,0.3333333333333333,,,,,0.3846153846153846,0.2,0.4342105263157895,0.2142857142857142,0.4868453947368421,0.5320124999999999,0.4474230769230768,0.2210526315789473,0.2837837837837837,,0.1263157894736842,0.1473684210526315,11.392727272727273,25.22380952380952,0.1876332622601279,9.0,6.0,3.0,,,1.0,1.0,1.0,1.0,,5.0,,1.0,4.0,2.0,2.0,,0.1666666666666666,,0.36,0.4090909090909091,,,1.0,1.0,,,,,,0.0769230769230769,1.0,0.6666666666666666,,2.0,,,,,False,1.0,,0.12,1.0,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,84679.0,1411,-99,2626,2628,851,586,354,5254,65.0,118.0,12.0,22.0,8.0,29.0,50.0,122.0,179.0,14.0,25.0,9.0,27.0,2.0,4.0,3.0,10.0,188.0,419.0,23.0,52.0,74.0,519.0,2794,21.0,37.0,3.0,7.0,6.0,57.0,47.0,128.0,6.0,17.0,143.0,206.0,170.0,69.0,16.0,27.0,9.0,20.0,73.0,35.0,108.0,25.0,10.0,36.0,251.0,11.0,30.0,1.0,53.0,103.0,8.0,164.0,42.0,206.0,14.0,19.0,15.0,4.0,33.0,9.0,18.0,18.0,15.0,3.0,51.0,11.0,23.0,42.0,,77.0,2.0,93.0,5.0,34.0,,11.0,8.0,2.0,13.0,10.0,141.0,849,7.0,0.5478723404255319,0.5722222222222222,1.0,0.4423076923076923,0.4285714285714285,0.3529411764705882,0.4423076923076923,0.4486873508353222,0.5675675675675675,0.3671875,0.4723991507430998,0.5795454545454546,0.3862068965517241,0.5048732943469786,0.6063829787234043,0.4386503067484663,0.1104033970276008,0.0477326968973747,0.0655737704918032,18.54413702239789,0.6470588235294118,0.1379310344827586,0.0094339622641509,0.1076280041797283,0.0300902708124373,0.1492957746478873,0.0476190476190476,0.1189024390243902,0.0333876221498371,0.0373333333333333,0.0346153846153846,0.0193370165745856,0.0571428571428571,0.0976331360946745,0.1,0.1219512195121951,0.1589147286821705,0.1237113402061855,0.0598290598290598,0.7692307692307693,0.2505307855626327,0.5508474576271186,0.6132075471698113,0.6,0.2590233545647558,0.4098360655737705,0.4385964912280701,0.32,0.3800424628450106,0.0530785562632696,0.56,0.56,1.0,0.0573248407643312,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5454545454545454,0.0833333333333333,0.0909090909090909,0.5,1.0,0.2,0.2758620689655172,0.0689655172413793,0.3,0.3609341825902335,0.3333333333333333,0.4708628450106157,0.5480737499999999,0.4465141379310345,0.068,0.0758928571428571,,0.1098265895953757,0.2755298651252408,10.526491646778044,24.64423076923077,0.3240670220868241,73.0,31.0,,,,10.0,27.0,4.0,1.0,5.0,1.0,,,4.0,13.0,10.0,,0.1016949152542373,,0.4078212290502793,0.4078212290502793,1.0,3.0,7.0,,1.0,,0.0681818181818181,0.3333333333333333,1.0,0.0482758620689655,1.0,0.6575342465753424,1.0,2.0,1.0,,,0.0178571428571428,False,3.0,,,0.4285714285714285,,2.0,2.0,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,155707.0,2595,-258,4891,4874,1254,1187,652,9765,374.0,628.0,94.0,155.0,91.0,158.0,70.0,225.0,165.0,,1.0,,3.0,,,,1.0,496.0,1018.0,,4.0,261.0,1253.0,5262,107.0,190.0,,1.0,56.0,270.0,118.0,240.0,,1.0,321.0,522.0,470.0,,130.0,1.0,,119.0,197.0,73.0,270.0,49.0,24.0,127.0,613.0,38.0,182.0,3.0,129.0,357.0,41.0,527.0,223.0,750.0,34.0,99.0,62.0,37.0,132.0,30.0,66.0,91.0,66.0,12.0,223.0,51.0,96.0,185.0,10.0,309.0,16.0,374.0,48.0,185.0,,54.0,33.0,20.0,54.0,36.0,321.0,1251,15.0,0.5262096774193549,0.605568445475638,,,,,,0.487229862475442,0.5631578947368421,0.4916666666666666,0.4853228962818003,0.5602094240837696,0.4896265560165975,0.5286919831223629,0.5973451327433629,0.5297029702970297,0.0039138943248532,0.1168958742632613,0.1866666666666666,24.858757062146893,0.5919282511210763,0.3445378151260504,0.0157894736842105,0.2155797101449275,0.0999450851180669,0.2084006462035541,0.0758483033932135,0.2136263736263736,0.094745908699397,0.1141678129298486,0.12,0.0656565656565656,0.0812324929971988,0.2089041095890411,0.2167381974248927,0.2211221122112211,0.2217194570135746,0.1751412429378531,0.0854271356783919,0.6666666666666666,0.6144814090019569,0.5955414012738853,0.6763110307414105,0.5187165775401069,0.2201565557729941,0.3111111111111111,0.3825136612021858,0.3571428571428571,0.1614481409001956,0.0009784735812133,,,,0.0029354207436399,,,,0.8115183246073299,0.6064516129032258,0.0851063829787234,,,,0.6556016597510373,0.5759493670886076,0.0041493775933609,,0.6183953033268101,,0.5448140686274509,0.5708862573099416,0.5571697095435687,0.1596203623813632,0.1601731601731601,,0.2154828411811652,0.2561851556264964,5.136444007858547,34.825,0.2563892864444899,52.0,85.0,,2.0,,29.0,41.0,17.0,1.0,28.0,8.0,,14.0,,26.0,25.0,,0.1194267515923566,,0.3151515151515151,0.3190184049079754,,1.0,,27.0,3.0,,0.0052356020942408,,,,1.0,0.8076923076923077,4.0,5.0,2.0,1.0,2.0,0.0625,False,,,0.0121212121212121,,5.0,,,
203139,1610612765,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,DET,12974.0,216,-32,418,430,136,108,51,848,31.0,42.0,7.0,11.0,14.0,18.0,1.0,3.0,,,,,,,,,,32.0,45.0,,,10.0,74.0,463,8.0,12.0,,,2.0,18.0,14.0,18.0,,,32.0,46.0,18.0,,12.0,,,6.0,4.0,4.0,8.0,4.0,,3.0,20.0,2.0,19.0,3.0,7.0,12.0,2.0,21.0,24.0,45.0,3.0,5.0,4.0,1.0,3.0,1.0,2.0,9.0,1.0,1.0,12.0,2.0,17.0,32.0,2.0,28.0,,35.0,3.0,17.0,,9.0,5.0,3.0,9.0,4.0,32.0,136,3.0,0.71875,0.8846153846153846,,,,,,0.7111111111111111,0.6666666666666666,0.7777777777777778,0.7111111111111111,0.6666666666666666,0.7777777777777778,0.6065573770491803,0.5,0.6666666666666666,,0.1333333333333333,,15.303983228511532,0.25,0.1111111111111111,0.1363636363636363,0.0944881889763779,0.1386861313868613,0.1296296296296296,0.037037037037037,0.1049723756906077,0.1099476439790576,0.1707317073170731,0.1707317073170731,0.0909090909090909,0.0303030303030303,0.0606060606060606,0.1219512195121951,0.0943396226415094,0.0789473684210526,0.25,0.4285714285714285,0.4444444444444444,0.9333333333333332,0.7380952380952381,0.8611111111111112,0.7419354838709677,0.0666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.9166666666666666,0.6363636363636364,0.1428571428571428,,,,1.0,0.7777777777777778,,,0.9333333333333332,,0.6357666666666668,0.57715,0.6342222222222222,0.288135593220339,0.288135593220339,,0.2432432432432432,0.4324324324324324,1.5577777777777777,,0.3253588516746411,,4.0,,,,1.0,,,,2.0,,,6.0,,2.0,2.0,,0.1428571428571428,,,,,,,3.0,1.0,,,,,,1.0,,1.0,1.0,,,,0.0476190476190476,False,,,,,1.0,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,57281.0,955,-119,1777,1788,487,471,270,3565,143.0,214.0,51.0,84.0,40.0,54.0,8.0,35.0,7.0,,,1.0,2.0,1.0,1.0,,1.0,151.0,256.0,1.0,2.0,49.0,354.0,1962,51.0,91.0,1.0,1.0,5.0,110.0,40.0,63.0,,1.0,105.0,192.0,110.0,,84.0,1.0,1.0,22.0,23.0,2.0,25.0,2.0,,15.0,52.0,18.0,105.0,4.0,63.0,129.0,16.0,208.0,127.0,335.0,12.0,45.0,33.0,12.0,19.0,3.0,8.0,27.0,11.0,2.0,46.0,14.0,62.0,117.0,11.0,98.0,5.0,132.0,10.0,53.0,,72.0,45.0,24.0,73.0,42.0,105.0,485,9.0,0.6357615894039735,0.8807339449541285,,0.5,1.0,,1.0,0.58984375,0.5604395604395604,0.6349206349206349,0.5910852713178295,0.5706521739130435,0.625,0.554858934169279,0.5188679245283019,0.5898876404494382,0.0077519379844961,0.0859375,0.1714285714285714,17.38095238095238,0.4130434782608695,0.3636363636363636,0.0412371134020618,0.2073954983922829,0.1650943396226415,0.2635983263598326,0.08,0.2229965156794425,0.1428571428571428,0.1858736059479553,0.1538461538461538,0.1453488372093023,0.064516129032258,0.1443298969072164,0.254054054054054,0.2222222222222222,0.2558139534883721,0.2835820895522388,0.1518987341772152,0.5753424657534246,0.8294573643410853,0.6682242990654206,0.7222222222222222,0.6223776223776224,0.1356589147286821,0.2285714285714285,0.2758620689655172,0.875,0.0271317829457364,,,,,0.0077519379844961,0.5,0.5,,0.9130434782608696,0.6071428571428571,0.1176470588235294,0.0108695652173913,1.0,,0.84375,0.7407407407407407,0.015625,,0.8372093023255814,1.0,0.6228896887159533,0.6050944444444445,0.6373920634920638,0.1760797342192691,0.177257525083612,,0.3107344632768362,0.2966101694915254,2.2484375,35.1,0.2740574001125492,,25.0,3.0,1.0,,3.0,5.0,2.0,2.0,13.0,1.0,,10.0,,18.0,7.0,,0.0747663551401869,,,,,,,12.0,,,,,,,3.0,,3.0,2.0,11.0,6.0,4.0,0.1142857142857142,False,,,,,1.0,1.0,,1.0
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,6971.0,116,18,228,220,79,66,25,448,13.0,22.0,1.0,2.0,5.0,10.0,3.0,12.0,8.0,1.0,4.0,,9.0,,,,5.0,21.0,42.0,1.0,13.0,11.0,56.0,217,1.0,3.0,,1.0,,2.0,8.0,20.0,1.0,7.0,28.0,10.0,32.0,3.0,,9.0,,3.0,17.0,7.0,24.0,4.0,3.0,9.0,55.0,1.0,2.0,,3.0,4.0,,7.0,3.0,10.0,,8.0,6.0,2.0,7.0,2.0,5.0,4.0,2.0,,11.0,1.0,5.0,13.0,,16.0,,14.0,2.0,6.0,,1.0,,,1.0,1.0,28.0,79,2.0,0.23809523809523808,0.23809523809523808,1.0,0.07692307692307693,,0.14285714285714285,0.07692307692307693,0.5,0.3333333333333333,0.4,0.4090909090909091,0.25,0.35185185185185186,0.45901639344262296,0.25,0.45161290322580644,0.23636363636363636,0.07142857142857142,0.08333333333333333,27.7992277992278,0.6363636363636364,,,0.05263157894736842,0.029850746268656716,0.08333333333333333,0.02702702702702703,0.0625,0.028846153846153848,0.038461538461538464,0.045454545454545456,,,,0.07407407407407407,0.07692307692307693,0.07407407407407407,0.1111111111111111,,1.0,0.4,0.5909090909090909,0.65,,0.21818181818181817,0.25,0.2727272727272727,0.3333333333333333,0.14545454545454545,0.07272727272727272,0.25,0.25,1.0,0.16363636363636364,,,,0.5,0.5,,,,,0.37037037037037035,0.5,0.18518518518518517,,0.6363636363636364,,0.4993657407407408,0.6384833333333333,0.4802326923076924,0.1016949152542373,0.13043478260869565,,0.03571428571428571,0.5,6.70952380952381,25.48461538461538,0.34649122807017546,5.0,9.0,,,,3.0,5.0,1.0,,,,,1.0,,2.0,2.0,,0.09090909090909091,,0.625,0.625,,1.0,2.0,2.0,1.0,,0.25,,,0.07407407407407407,1.0,0.8,,1.0,,,,0.07692307692307693,True,1.0,,,0.5,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,8356.0,139,-11,272,267,77,66,29,539,6.0,9.0,2.0,4.0,2.0,3.0,12.0,24.0,15.0,,,,,,,,,26.0,48.0,,,17.0,69.0,279,6.0,11.0,,,,12.0,7.0,12.0,,,21.0,34.0,18.0,,4.0,,,1.0,14.0,4.0,18.0,3.0,1.0,4.0,40.0,4.0,8.0,,11.0,15.0,1.0,27.0,12.0,39.0,1.0,6.0,3.0,3.0,10.0,2.0,7.0,6.0,3.0,1.0,16.0,2.0,3.0,9.0,1.0,28.0,1.0,21.0,1.0,8.0,,2.0,,2.0,2.0,,21.0,77,1.0,0.6538461538461539,0.7083333333333334,,,,,,0.5416666666666666,0.5454545454545454,0.5833333333333334,0.5416666666666666,0.5454545454545454,0.5833333333333334,0.5948275862068966,0.5454545454545454,0.65625,,0.020833333333333332,,24.18300653594771,0.625,0.2,,0.20270270270270271,0.09195402298850575,0.3333333333333333,0.1111111111111111,0.24299065420560748,0.0975609756097561,0.03571428571428571,0.10714285714285714,0.12903225806451613,0.09523809523809523,0.10526315789473684,0.3125,0.13043478260869565,0.25925925925925924,0.6666666666666666,0.047619047619047616,,0.1875,0.6666666666666666,0.75,0.6666666666666666,0.5,0.5,0.5,0.4166666666666667,0.3125,,,,,,,,,0.36363636363636365,0.5,,,,,0.25,0.6666666666666666,,,0.1875,,0.45479374999999994,0.5109199999999999,0.47800000000000004,0.14545454545454545,0.14545454545454545,,0.17391304347826086,0.30434782608695654,10.10416666666667,,0.28308823529411764,8.0,7.0,,,,3.0,7.0,1.0,,3.0,,,1.0,,3.0,3.0,,0.1111111111111111,,0.5333333333333333,0.5333333333333333,,,,,1.0,,,,,,,1.0,,2.0,,1.0,1.0,0.13333333333333333,True,,,,,,,,
