EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,Technical Free Throw Trips,Clear Path Fouls,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedCorner3,on
203114,1610612765,Khris Middleton,Khris Middleton,203114,DET,14194.0,237,37,462,466,149,96,58,928,13.0,18,1.0,2.0,8.0,11.0,4.0,12.0,8.0,23.0,3.0,11.0,,2.0,4.0,1.0,7.0,,1.0,,3.0,25,53,4.0,18.0,21,83,498,2.0,5,,1.0,2.0,6.0,11.0,23,2.0,7.0,13.0,41,36,14,12.0,,1.0,6.0,1.0,5.0,1.0,15,4.0,19,2.0,2.0,10,2.0,3.0,42,,2.0,,6.0,17.0,1.0,24,2.0,26,,4,2.0,2.0,2.0,,2.0,1,,,1.0,,3,,1.0,9,,23,1.0,,15,,3.0,24,,7,,4.0,1.0,,,1.0,1.0,41,149,2.0,0.72,0.72,1.0,0.2222222222222222,,0.2857142857142857,0.23529411764705882,0.4716981132075472,0.4,0.4782608695652174,0.43661971830985913,0.3333333333333333,0.4666666666666667,0.5060975609756098,0.42857142857142855,0.5540540540540541,0.2535211267605634,0.05555555555555555,0.09433962264150944,0.1111111111111111,0.16666666666666666,0.043478260869565216,0.14285714285714285,15.584415584415586,0.6666666666666666,0.09090909090909091,,0.136,0.013605442176870748,0.08955223880597014,,0.11979166666666667,0.0091324200913242,0.017543859649122806,0.021739130434782608,,,,0.12121212121212122,0.11764705882352941,0.15517241379310345,0.08928571428571429,0.09090909090909091,,1.0,0.2535211267605634,0.7222222222222222,0.8125,0.6923076923076923,0.16901408450704225,0.3333333333333333,0.4,0.75,0.323943661971831,0.34782608695652173,0.36363636363636365,0.75,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.09859154929577464,0.14285714285714285,0.16666666666666666,1.0,0.3333333333333333,0.5,,,0.16666666666666666,,,0.36666666666666664,0.7272727272727273,0.13333333333333333,0.5,0.1,,0.5070422535211268,0.16666666666666666,0.5041957142857142,0.5359499999999999,0.5054724137931035,0.08974358974358974,0.11666666666666667,,0.07228915662650602,0.4939759036144578,10.4,27.24444444444445,0.3225108225108225,,1.0,2.0,,1.0,,,,3.0,,2.0,,,,,,,,,,False
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,84057.0,1401,17,2633,2632,558,430,356,5265,75.0,129,21.0,33.0,12.0,22.0,18.0,61.0,28.0,80.0,21.0,53.0,5.0,5.0,10.0,19.0,55.0,,1.0,5.0,14.0,121,270,40.0,108.0,66,428,2728,27.0,46,3.0,6.0,7.0,70.0,23.0,43,10.0,24.0,13.0,89,174,68,120.0,32.0,2.0,53.0,19.0,26.0,,44,17.0,61,14.0,3.0,25,10.0,9.0,139,7.0,57.0,2.0,36.0,92.0,7.0,135,66.0,201,7.0,36,19.0,17.0,36.0,1.0,22.0,24,1.0,14.0,4.0,5.0,60,5.0,5.0,68,1.0,131,11.0,6.0,74,1.0,,79,,38,2.0,4.0,23.0,18.0,4.0,23.0,14.0,89,558,4.0,0.71900826446281,0.8285714285714286,1.0,0.37037037037037035,0.5,0.4166666666666667,0.37735849056603776,0.44814814814814813,0.5869565217391305,0.5348837209302325,0.47883597883597884,0.6057692307692307,0.5671641791044776,0.5219512195121951,0.6363636363636364,0.6013513513513513,0.2857142857142857,,0.0962962962962963,0.13178294573643412,0.11475409836065574,0.025,,15.41994750656168,0.6,0.125,0.023255813953488372,0.0954356846473029,0.05728643216080402,0.10619469026548672,0.026415094339622643,0.09823484267075978,0.050793650793650794,0.07235142118863049,0.05904059040590406,0.03857566765578635,0.02577319587628866,0.028169014084507043,0.11285266457680251,0.075,0.0958904109589041,0.0912863070539419,0.14285714285714285,0.03763440860215054,0.6086956521739131,0.3412698412698413,0.5813953488372093,0.6696428571428571,0.68,0.16137566137566137,0.29508196721311475,0.3333333333333333,0.7777777777777778,0.21164021164021163,0.35,0.358974358974359,0.7857142857142857,0.1402116402116402,0.39622641509433965,0.39622641509433965,1.0,0.1455026455026455,0.34545454545454546,0.34545454545454546,1.0,0.6346153846153846,0.6363636363636364,0.19047619047619047,0.09615384615384616,0.019230769230769232,,,0.3283582089552239,0.5454545454545454,0.14925373134328357,0.5,0.208955223880597,0.35714285714285715,0.626984126984127,0.3584905660377358,0.538846143617021,0.5668877777777779,0.515536923076923,0.09852216748768473,0.12837837837837837,0.01818181818181818,0.16355140186915887,0.20794392523364486,7.885185185185185,25.22592592592592,0.21192556019749334,5.0,1.0,6.0,12.0,1.0,2.0,,,4.0,,1.0,,3.0,,,,0.6,1.0,1.0,,False
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,23716.0,395,16,763,774,221,219,114,1537,45.0,79,10.0,23.0,7.0,13.0,4.0,18.0,8.0,15.0,6.0,10.0,2.0,3.0,5.0,8.0,32.0,,2.0,3.0,10.0,57,112,14.0,42.0,35,191,821,11.0,28,,4.0,5.0,27.0,8.0,19,6.0,15.0,18.0,52,84,30,42.0,12.0,1.0,31.0,8.0,6.0,,15,5.0,20,4.0,1.0,14,,1.0,45,8.0,23.0,1.0,14.0,41.0,6.0,61,32.0,93,5.0,14,10.0,4.0,11.0,2.0,7.0,4,,4.0,1.0,1.0,15,2.0,5.0,12,3.0,39,4.0,,43,1.0,,44,,21,,5.0,2.0,,1.0,2.0,1.0,52,221,8.0,0.7368421052631579,0.8235294117647058,1.0,0.3333333333333333,,0.4,0.34146341463414637,0.5089285714285714,0.39285714285714285,0.42105263157894735,0.5064935064935064,0.34375,0.5,0.5552325581395349,0.39705882352941174,0.5909090909090909,0.2727272727272727,,0.05357142857142857,0.05063291139240506,0.1111111111111111,,,20.754716981132077,0.7333333333333333,0.2727272727272727,0.03125,0.18552036199095023,0.08614232209737828,0.1320754716981132,0.07692307692307693,0.16819571865443425,0.08355795148247978,0.08130081300813008,0.08433734939759036,0.09836065573770492,0.06329113924050633,0.12,0.12121212121212122,0.18181818181818182,0.23595505617977527,0.16883116883116883,0.034482758620689655,0.06756756756756757,0.5,0.512987012987013,0.569620253164557,0.6,0.7111111111111111,0.11688311688311688,0.2222222222222222,0.25,1.0,0.09740259740259741,0.5333333333333333,0.5333333333333333,0.75,0.06493506493506493,0.6,0.6,1.0,0.2077922077922078,0.25,0.25,1.0,0.71875,0.43478260869565216,0.2,0.0625,0.0625,,,0.38235294117647056,0.5384615384615384,0.14705882352941177,0.6,0.29411764705882354,0.3,0.7857142857142857,0.25806451612903225,0.5629712418300655,0.6016241379310344,0.540410294117647,0.12574850299401197,0.168,,0.14136125654450263,0.27225130890052357,4.479464285714285,25.628571428571426,0.28964613368283093,,6.0,5.0,8.0,1.0,,,,5.0,,,,,,,,,,,,False
203119,1610612765,Kim English,Kim English,203119,DET,17981.0,300,-40,599,605,191,192,75,1204,12.0,23,2.0,5.0,6.0,8.0,1.0,4.0,5.0,16.0,4.0,14.0,1.0,1.0,2.0,6.0,25.0,1.0,2.0,1.0,6.0,18,43,10.0,39.0,13,79,670,2.0,6,1.0,3.0,,7.0,8.0,14,2.0,8.0,4.0,26,22,14,27.0,2.0,,25.0,6.0,5.0,,15,6.0,21,5.0,1.0,13,,2.0,48,,6.0,,11.0,14.0,,25,6.0,31,,9,5.0,4.0,6.0,,5.0,6,2.0,1.0,1.0,1.0,12,2.0,5.0,19,1.0,38,,,17,,1.0,19,,11,,,3.0,3.0,,3.0,3.0,26,191,8.0,0.6111111111111112,0.6470588235294118,0.9,0.2564102564102564,0.3333333333333333,0.25,0.2564102564102564,0.4186046511627907,0.3333333333333333,0.5714285714285714,0.4024390243902439,0.3888888888888889,0.5,0.4388888888888889,0.3888888888888889,0.52,0.47560975609756095,,0.11627906976744186,0.21739130434782608,,,,14.825581395348838,0.5,,,0.07954545454545454,0.031578947368421054,0.125,,0.0946969696969697,0.021897810218978103,0.037037037037037035,0.018518518518518517,0.03636363636363636,,,0.08823529411764706,0.029411764705882353,0.0945945945945946,0.12307692307692308,0.13043478260869565,,1.0,0.2804878048780488,0.5217391304347826,0.6666666666666666,0.5833333333333334,0.04878048780487805,0.25,0.25,,0.1951219512195122,0.3125,0.3125,0.8,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.3048780487804878,0.24,0.24,0.8333333333333334,0.5555555555555556,0.4,0.5,0.1111111111111111,0.2222222222222222,0.5,1.0,0.36363636363636365,0.75,0.09090909090909091,0.5,0.2727272727272727,0.16666666666666666,0.7560975609756098,0.24,0.5522388888888888,0.556025,0.5910931818181818,0.12222222222222222,0.21568627450980393,,0.08860759493670886,0.3291139240506329,8.395348837209303,25.438461538461535,0.31886477462437396,2.0,1.0,4.0,3.0,,1.0,,,,3.0,,,,,,,,,,,False
1894,1610612765,Corey Maggette,Corey Maggette,1894,DET,3050.0,51,16,95,92,25,35,21,187,,3,,2.0,,,,3.0,2.0,6.0,1.0,1.0,,,,2.0,2.0,,,1.0,1.0,2,12,3.0,3.0,8,21,76,,2,,,2.0,2.0,1.0,4,1.0,1.0,1.0,6,2,2,6.0,,,2.0,2.0,2.0,,3,,3,,,3,,,6,,2.0,,,4.0,,4,2.0,6,,2,1.0,1.0,,,,6,,,1.0,1.0,6,,1.0,4,,10,,1.0,6,,,9,,4,,,,,,,,6,25,,0.5,0.5,0.6666666666666666,1.0,,1.0,1.0,0.16666666666666666,,0.25,0.43333333333333335,,0.5,0.5263157894736842,0.3333333333333333,0.5,0.2,,0.16666666666666666,0.3333333333333333,,0.16666666666666666,,20.833333333333336,,,,0.09523809523809523,0.041666666666666664,,,0.07407407407407407,0.037037037037037035,0.07692307692307693,,,,,0.15384615384615385,0.08333333333333333,0.058823529411764705,,,,,0.2,,,,0.2,,,,0.4,0.3333333333333333,0.4,0.5,0.06666666666666667,1.0,1.0,,0.13333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,0.2,1.0,0.4,1.0,0.4721566666666667,0.6668000000000001,0.40573,0.21052631578947367,0.25,,0.09523809523809523,0.2857142857142857,11.816666666666668,24.600000000000005,0.2631578947368421,3.0,,1.0,,,,,,,3.0,1.0,,,,,,,,,,False
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,51899.0,865,-51,1613,1618,448,296,210,3231,47.0,82,6.0,14.0,4.0,13.0,34.0,81.0,40.0,101.0,6.0,14.0,3.0,,5.0,3.0,13.0,1.0,2.0,,2.0,121,264,9.0,27.0,43,312,1703,12.0,22,2.0,5.0,2.0,32.0,25.0,62,,7.0,17.0,67,124,118,27.0,10.0,,13.0,3.0,15.0,,55,28.0,83,22.0,6.0,29,7.0,19.0,194,6.0,21.0,,40.0,60.0,4.0,104,27.0,131,10.0,15,12.0,3.0,24.0,5.0,13.0,9,2.0,11.0,,1.0,33,3.0,5.0,16,1.0,25,,,49,1.0,1.0,56,,23,,5.0,7.0,4.0,2.0,8.0,5.0,67,448,1.0,0.512396694214876,0.5344827586206896,1.0,0.3333333333333333,0.4,,0.3333333333333333,0.4583333333333333,0.5454545454545454,0.4032258064516129,0.46219931271477666,0.5555555555555556,0.36231884057971014,0.4936507936507937,0.5714285714285714,0.42948717948717946,0.09278350515463918,,0.056818181818181816,0.14634146341463414,0.037037037037037035,,,18.635875402792696,0.7272727272727273,0.10256410256410256,,0.10380622837370242,0.033816425120772944,0.16393442622950818,0.047619047619047616,0.12165450121654502,0.03614457831325301,0.048034934497816595,0.043478260869565216,0.012987012987012988,0.0625,,0.07881773399014778,0.08666666666666667,0.13777777777777778,0.17318435754189945,0.13846153846153847,0.06993006993006994,0.625,0.281786941580756,0.573170731707317,0.6714285714285714,0.574468085106383,0.27835051546391754,0.41975308641975306,0.4358974358974359,0.35294117647058826,0.3470790378006873,0.39603960396039606,0.39603960396039606,0.575,0.048109965635738834,0.42857142857142855,0.42857142857142855,1.0,0.044673539518900345,0.23076923076923078,0.23076923076923078,1.0,0.5185185185185185,0.42857142857142855,,0.1111111111111111,0.07407407407407407,0.5,1.0,0.18840579710144928,0.3076923076923077,0.07246376811594203,,0.028985507246376812,,0.3745704467353952,0.23076923076923078,0.4847481099656357,0.5807640000000001,0.4530840579710145,0.07419354838709677,0.0812720848056537,,0.10256410256410256,0.21474358974358973,9.870833333333334,24.640740740740743,0.277743335399876,1.0,,,4.0,1.0,1.0,,,4.0,,4.0,,1.0,1.0,1.0,,0.3333333333333333,1.0,,,False
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,78632.0,1311,-87,2447,2458,518,425,327,4905,191.0,323,49.0,78.0,42.0,69.0,33.0,112.0,28.0,82.0,,,,,,,,,,,,252,517,,,135,639,2631,56.0,97,,,29.0,141.0,53.0,108,,,34.0,140,262,242,,66.0,,,,63.0,,102,40.0,142,26.0,14.0,57,20.0,25.0,324,11.0,97.0,1.0,60.0,190.0,16.0,266,109.0,375,18.0,54,39.0,15.0,60.0,16.0,30.0,50,10.0,30.0,1.0,8.0,110,10.0,24.0,45,1.0,85,3.0,9.0,169,5.0,1.0,195,,97,,11.0,26.0,18.0,8.0,26.0,17.0,140,518,6.0,0.5198412698412699,0.5981735159817352,,,,,,0.4874274661508704,0.5773195876288659,0.49074074074074076,0.4874274661508704,0.5773195876288659,0.49074074074074076,0.5289735099337748,0.6238938053097345,0.5147058823529411,,,0.1218568665377176,0.1238390092879257,0.20535714285714285,,,25.19407198306281,0.5454545454545454,0.27586206896551724,0.012345679012345678,0.21939953810623555,0.10509209100758396,0.18404907975460122,0.048672566371681415,0.20973154362416108,0.09399477806788512,0.12064343163538874,0.1228813559322034,0.0732484076433121,0.05232558139534884,0.037037037037037035,0.21864951768488747,0.20168067226890757,0.2334384858044164,0.19148936170212766,0.16483516483516483,0.09,0.6538461538461539,0.6247582205029013,0.5913312693498453,0.6749116607773852,0.4973821989528796,0.21663442940038685,0.29464285714285715,0.3707865168539326,0.45454545454545453,0.15860735009671179,0.34146341463414637,0.34146341463414637,0.75,,,,,,,,,0.8041237113402062,0.6282051282051282,0.08163265306122448,,,,,0.6388888888888888,0.6086956521739131,,,,,0.6247582205029013,,0.55297001934236,0.5674772727272727,0.5650018518518519,0.163575042158516,0.163575042158516,,0.22065727699530516,0.2190923317683881,5.038684719535785,,0.211687780956273,4.0,15.0,2.0,21.0,,1.0,,,11.0,,,,,,,,,,2.0,,False
203139,1610612765,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,DET,6241.0,104,46,214,216,100,81,29,430,19.0,27,5.0,8.0,12.0,16.0,,,,,,,,,,,,,,,,19,27,,,8,46,206,5.0,8,,,2.0,12.0,12.0,16,,,4.0,28,24,14,,10.0,,,,4.0,,1,5.0,6,5.0,,1,,,17,2.0,11.0,2.0,2.0,7.0,2.0,11,15.0,26,2.0,3,2.0,1.0,2.0,,1.0,2,,1.0,,1.0,4,1.0,1.0,6,1.0,7,,1.0,21,,1.0,22,,10,,2.0,5.0,3.0,1.0,5.0,2.0,28,100,,0.631578947368421,0.8571428571428571,,,,,,0.7037037037037037,0.625,0.75,0.7037037037037037,0.625,0.75,0.6216216216216216,0.5454545454545454,0.6666666666666666,,,0.14814814814814814,0.14814814814814814,,,,16.46586345381526,0.5,0.25,0.14285714285714285,0.1076923076923077,0.18333333333333332,0.07692307692307693,0.0625,0.0989010989010989,0.14130434782608695,0.22727272727272727,0.25,0.09090909090909091,0.047619047619047616,0.09090909090909091,,0.3125,0.0625,,0.25,0.5,0.4,1.0,0.7037037037037037,0.8260869565217391,0.631578947368421,,,,,,,,,,,,,,,,,1.0,0.625,,,,,,1.0,0.75,,,,,1.0,,0.6357074074074075,0.5735375,0.6270312499999999,0.2857142857142857,0.2857142857142857,,0.2608695652173913,0.6086956521739131,1.366666666666667,,0.4672897196261682,,3.0,1.0,2.0,1.0,,,,2.0,,,,,,,,,,,,False
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,24687.0,411,-54,786,788,192,202,101,1574,55.0,90,18.0,33.0,12.0,18.0,4.0,19.0,,4.0,,,,,,1.0,1.0,1.0,1.0,,,59,113,1.0,1.0,16,137,846,18.0,39,1.0,1.0,3.0,42.0,12.0,25,,,,24,68,50,,32.0,,1.0,1.0,10.0,,10,1.0,11,1.0,,6,,4.0,23,7.0,46.0,,26.0,61.0,5.0,92,53.0,145,3.0,24,21.0,3.0,9.0,1.0,8.0,7,1.0,1.0,1.0,1.0,16,3.0,3.0,22,,45,5.0,2.0,35,3.0,,48,,24,,2.0,33.0,25.0,7.0,33.0,13.0,24,192,5.0,0.576271186440678,0.7906976744186046,,1.0,1.0,,1.0,0.5221238938053098,0.46153846153846156,0.48,0.5307017543859649,0.4875,0.48,0.5036764705882353,0.45652173913043476,0.4444444444444444,0.008771929824561403,,0.08849557522123894,0.05555555555555555,0.2631578947368421,,,16.740088105726873,0.5625,0.25,,0.21708185053380782,0.16140350877192983,0.22413793103448276,0.07865168539325842,0.21914357682619648,0.14171122994652408,0.15384615384615385,0.1797752808988764,0.1518987341772152,0.06779661016949153,0.1,0.12222222222222222,0.3333333333333333,0.21238938053097345,0.2111111111111111,0.2692307692307692,0.07142857142857142,0.3939393939393939,0.7894736842105263,0.6111111111111112,0.6470588235294118,0.5636363636363636,0.16666666666666666,0.21052631578947367,0.2857142857142857,0.75,0.03508771929824561,,,,,,,,0.008771929824561403,1.0,1.0,,0.825,0.5454545454545454,0.05555555555555555,,0.025,1.0,,0.72,0.6666666666666666,,,,,0.7982456140350878,1.0,0.6173337719298245,0.5750458333333331,0.6166719999999999,0.1791044776119403,0.18045112781954886,,0.30656934306569344,0.17518248175182483,2.6522123893805314,25.3,0.24427480916030533,,1.0,2.0,4.0,1.0,3.0,1.0,,2.0,3.0,,,,,,,,,3.0,,False
201948,1610612765,Austin Daye,Austin Daye,201948,DET,9308.0,155,32,310,309,67,105,29,619,3.0,7,,2.0,1.0,1.0,9.0,13.0,4.0,11.0,1.0,4.0,,,,9.0,13.0,,,3.0,5.0,16,31,10.0,17.0,6,68,317,,3,,,,,5.0,7,3.0,5.0,4.0,23,20,12,27.0,,1.0,12.0,9.0,,,3,7.0,10,5.0,2.0,2,,1.0,27,,2.0,,10.0,16.0,4.0,30,2.0,32,,2,,2.0,2.0,1.0,1.0,4,,1.0,,,6,,,16,,22,1.0,,5,,,8,,4,,1.0,4.0,2.0,1.0,4.0,1.0,23,67,2.0,0.625,0.625,0.9,0.5882352941176471,,0.6,0.625,0.5161290322580645,,0.7142857142857143,0.6458333333333334,,0.7916666666666666,0.6666666666666666,,0.8214285714285714,0.3541666666666667,,,,,,,16.332378223495702,0.3333333333333333,0.36363636363636365,,0.1797752808988764,0.0196078431372549,0.1694915254237288,,0.17567567567567569,0.015037593984962405,0.046511627906976744,,,,,0.13793103448275862,0.23809523809523808,0.1794871794871795,0.14583333333333334,0.2727272727272727,,0.25,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.2708333333333333,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.5,0.08333333333333333,0.25,0.25,1.0,0.2708333333333333,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.6666666666666666,,,,,,,0.08333333333333333,1.0,,,0.4166666666666667,0.6,0.5,0.75,0.4829042553191491,0.502,0.4323545454545455,0.08,0.12121212121212122,,,0.3382352941176471,9.706451612903225,27.49411764705882,0.2161290322580645,2.0,,,2.0,1.0,,,,1.0,3.0,,,,,,,,,,,False
