EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,PenaltyFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,9062.0,151,4,286,281,105,68,42,567,11.0,20.0,2.0,3.0,2.0,3.0,1.0,4.0,2.0,10.0,3.0,9.0,3.0,,1.0,,1.0,14,34,3.0,10.0,7.0,44,276,2.0,3.0,,,4.0,3.0,8.0,4.0,3.0,15.0,18.0,10.0,9.0,2.0,1.0,,4.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,,7.0,8.0,12.0,4.0,24,7.0,31,3.0,2.0,1.0,2.0,,1.0,5.0,2.0,7.0,3.0,10.0,17.0,,1.0,8.0,1.0,,16.0,2.0,,7.0,2.0,2.0,1.0,1.0,2.0,1.0,15.0,105,2.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.3,0.3,0.4117647058823529,0.6666666666666666,0.375,0.42045454545454547,0.6666666666666666,0.5,0.43137254901960786,0.6666666666666666,0.5357142857142857,0.22727272727272727,0.11764705882352941,0.2,17.41741741741742,0.2857142857142857,0.5,0.13333333333333333,0.0673076923076923,0.18181818181818182,,0.14925373134328357,0.05555555555555555,0.04,0.13043478260869565,0.06451612903225806,,0.18181818181818182,0.15384615384615385,0.09090909090909091,0.2222222222222222,0.11764705882352941,0.5,0.45454545454545453,0.55,0.6875,0.6363636363636364,0.09090909090909091,0.25,0.25,1.0,0.22727272727272727,0.2,0.2,0.5,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.022727272727272728,,,,1.0,0.6666666666666666,,0.25,0.6666666666666666,0.25,0.08333333333333333,0.6818181818181818,,0.5268079545454545,0.5636666666666666,0.5322874999999999,0.14285714285714285,0.1794871794871795,0.09090909090909091,0.3409090909090909,6.308823529411764,23.4,0.36713286713286714,,1.0,,1.0,,,,,,,,,0.043478260869565216,0.5,,2.0,,,0.5,,,,,,2.0,,,,,,,,0.6666666666666666,1.0,,,,True,,,,,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,19692.0,328,-17,626,614,289,203,80,1240,24.0,50.0,2.0,4.0,10.0,20.0,2.0,16.0,14.0,33.0,4.0,7.0,3.0,13.0,43.0,6.0,27.0,40,99,17.0,50.0,37.0,168,625,3.0,6.0,8.0,7.0,22.0,18.0,42.0,30.0,26.0,83.0,28.0,52.0,27.0,4.0,42.0,13.0,10.0,24.0,5.0,29.0,3.0,2.0,18.0,1.0,5.0,63.0,1.0,9.0,13.0,29.0,,42,11.0,53,17.0,10.0,7.0,11.0,2.0,8.0,13.0,4.0,24.0,12.0,7.0,32.0,1.0,4.0,37.0,3.0,2.0,47.0,5.0,2.0,19.0,6.0,5.0,3.0,,5.0,4.0,83.0,289,3.0,6.0,0.35,0.3684210526315789,0.5294117647058824,0.34,0.3469387755102041,0.40404040404040403,0.5,0.42857142857142855,0.4395973154362416,0.5357142857142857,0.3958333333333333,0.4940828402366864,0.6111111111111112,0.48255813953488375,0.33557046979865773,0.10101010101010101,0.16,26.917712691771268,0.4583333333333333,,0.1380952380952381,0.03862660944206009,0.1566265060240964,0.017241379310344827,0.14334470989761092,0.03436426116838488,0.031914893617021274,0.037037037037037035,0.047058823529411764,0.0196078431372549,0.10256410256410256,0.15384615384615385,0.1625,0.15,0.17391304347826086,0.8,0.33557046979865773,0.48,0.5714285714285714,0.4166666666666667,0.10738255033557047,0.125,0.13333333333333333,,0.2214765100671141,0.42424242424242425,0.4375,0.2857142857142857,0.04697986577181208,0.5714285714285714,0.5714285714285714,0.25,0.28859060402684567,0.3023255813953488,0.30952380952380953,0.6153846153846154,0.2857142857142857,0.5,0.42857142857142855,0.2777777777777778,0.5,0.041666666666666664,0.375,0.6711409395973155,0.30952380952380953,0.49571530612244896,0.5082583333333334,0.48399428571428577,0.1165644171779141,0.168141592920354,0.13095238095238096,0.49404761904761907,7.621212121212122,26.36799999999999,0.46166134185303515,1.0,4.0,2.0,3.0,3.0,2.0,,,,,0.0625,0.038461538461538464,0.05333333333333334,,5.0,7.0,24.0,1.0,0.23333333333333334,0.030303030303030304,,0.18518518518518517,1.0,2.0,2.0,3.0,,,0.375,0.14285714285714285,0.5,,0.6666666666666666,1.0,2.0,0.3333333333333333,1.0,True,1.0,,,1.0,0.02,0.023255813953488372,,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,32531.0,542,-40,1019,1012,410,324,138,2031,50.0,94.0,14.0,23.0,25.0,39.0,13.0,45.0,32.0,74.0,,1.0,1.0,,1.0,,1.0,95,213,,2.0,62.0,252,1047,18.0,33.0,1.0,4.0,40.0,38.0,80.0,2.0,23.0,99.0,114.0,76.0,,22.0,1.0,,16.0,18.0,5.0,23.0,2.0,3.0,17.0,1.0,,51.0,9.0,29.0,30.0,73.0,10.0,113,39.0,152,23.0,14.0,9.0,17.0,4.0,14.0,23.0,2.0,40.0,13.0,35.0,65.0,5.0,11.0,63.0,2.0,5.0,85.0,7.0,,38.0,8.0,37.0,29.0,6.0,37.0,23.0,99.0,410,6.0,7.0,0.6,0.6785714285714286,,,,0.4460093896713615,0.5454545454545454,0.475,0.4418604651162791,0.5294117647058824,0.4634146341463415,0.49606299212598426,0.5405405405405406,0.5051020408163265,0.009302325581395349,0.07511737089201878,0.14893617021276595,24.83108108108108,0.425,0.2777777777777778,0.21407624633431085,0.07360406091370558,0.20833333333333334,0.1,0.21237113402061855,0.07851239669421488,0.10240963855421686,0.05813953488372093,0.04929577464788732,0.1111111111111111,0.13076923076923078,0.21428571428571427,0.2907801418439716,0.1919191919191919,0.24444444444444444,0.6216216216216216,0.4372093023255814,0.5319148936170213,0.625,0.56,0.20930232558139536,0.28888888888888886,0.29545454545454547,0.3076923076923077,0.34418604651162793,0.43243243243243246,0.4383561643835616,0.78125,0.004651162790697674,,,,0.004651162790697674,,,,0.6764705882352942,0.6086956521739131,,0.47560975609756095,0.6410256410256411,0.012195121951219513,0.012195121951219513,0.44651162790697674,,0.48153465116279065,0.5518933333333335,0.4956115853658537,0.15447154471544716,0.1557377049180328,0.15873015873015872,0.39285714285714285,8.026291079812205,25.95,0.4023552502453386,1.0,8.0,2.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,0.022222222222222223,0.022727272727272728,0.07766990291262135,0.14285714285714285,,,,,,0.013513513513513514,0.05555555555555555,,,1.0,,,,,,0.029411764705882353,,,,,,,,True,,,,,,,,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,1951.0,33,-35,70,67,39,47,6,137,2.0,4.0,,,2.0,3.0,,1.0,1.0,3.0,,1.0,1.0,,,,,3,8,,1.0,3.0,9,77,,,,,,3.0,5.0,1.0,,6.0,4.0,2.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,,,5.0,,5,,5,2.0,1.0,1.0,,,,,,,,,1.0,,,3.0,1.0,,6.0,,,2.0,1.0,,,,,,6.0,39,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,0.375,,0.6,0.3333333333333333,,0.5,0.375,,0.42857142857142855,0.1111111111111111,0.25,,15.584415584415584,,,0.23809523809523808,,,,0.15151515151515152,,,,,,0.2,0.5,0.2222222222222222,,,,0.4444444444444444,0.5,0.5,1.0,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.5,,0.1111111111111111,,,,,,,,,,,0.5,0.6666666666666666,0.16666666666666666,,0.5555555555555556,,0.48459444444444444,,0.49885833333333335,0.18181818181818182,0.2,,0.6666666666666666,6.7,23.7,0.5571428571428572,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,10686.0,178,-60,312,317,84,61,55,629,16.0,24.0,11.0,16.0,4.0,6.0,2.0,5.0,,1.0,,,,,,,,18,30,,,17.0,53,363,12.0,19.0,,4.0,28.0,5.0,8.0,,7.0,17.0,14.0,22.0,,22.0,,,4.0,3.0,,3.0,,,1.0,2.0,,6.0,5.0,22.0,8.0,16.0,3.0,27,27.0,54,2.0,1.0,1.0,4.0,,3.0,9.0,,13.0,2.0,9.0,20.0,2.0,3.0,22.0,4.0,2.0,24.0,2.0,,12.0,1.0,4.0,4.0,,4.0,2.0,17.0,84,,1.0,0.3888888888888889,1.0,,,,0.6,0.631578947368421,0.625,0.6,0.631578947368421,0.625,0.6463414634146342,0.6363636363636364,0.6538461538461539,,0.13333333333333333,0.125,14.0625,0.3076923076923077,0.2727272727272727,0.1702127659574468,0.15714285714285714,0.1702127659574468,0.22727272727272727,0.1702127659574468,0.16666666666666666,0.1896551724137931,0.18181818181818182,0.10204081632653061,0.2222222222222222,0.16666666666666666,0.2777777777777778,0.13043478260869565,0.18518518518518517,0.15,0.5,0.8,0.6666666666666666,0.7619047619047619,0.375,0.16666666666666666,0.4,0.5,0.5,0.03333333333333333,,,,,,,,,,,,0.8421052631578947,0.6875,,0.75,0.6666666666666666,,,0.8,,0.5478233333333333,0.5361705882352942,0.536425,0.3,0.3,0.5283018867924528,0.32075471698113206,1.7033333333333331,,0.2692307692307692,,3.0,,1.0,2.0,,,1.0,5.0,,0.2,,0.375,0.09090909090909091,,,,,,,0.25,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,13102.0,218,37,425,422,236,172,57,847,19.0,27.0,4.0,4.0,13.0,16.0,1.0,2.0,3.0,4.0,,,,2.0,12.0,,8.0,23,33,2.0,12.0,11.0,63,408,4.0,4.0,,1.0,9.0,14.0,19.0,8.0,9.0,40.0,34.0,12.0,6.0,2.0,12.0,2.0,3.0,20.0,9.0,29.0,9.0,,13.0,2.0,5.0,67.0,3.0,10.0,8.0,16.0,,24,14.0,38,2.0,2.0,,4.0,3.0,3.0,7.0,1.0,11.0,5.0,7.0,15.0,1.0,2.0,19.0,2.0,1.0,19.0,3.0,,6.0,5.0,3.0,2.0,1.0,4.0,2.0,40.0,236,3.0,6.0,0.7391304347826086,0.7727272727272727,1.0,0.16666666666666666,0.16666666666666666,0.696969696969697,1.0,0.7368421052631579,0.5777777777777777,1.0,0.5740740740740741,0.5943396226415094,0.9,0.5882352941176471,0.26666666666666666,0.09090909090909091,0.1111111111111111,13.087934560327199,0.36363636363636365,,0.1038961038961039,0.06756756756756757,0.14814814814814814,0.06976744186046512,0.11538461538461539,0.06806282722513089,0.0625,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.14545454545454545,0.07894736842105263,0.08196721311475409,0.14634146341463414,0.15384615384615385,0.5,0.6,0.7037037037037037,0.7916666666666666,0.7368421052631579,0.044444444444444446,0.5,0.5,,0.08888888888888889,0.75,0.75,1.0,,,,,0.26666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,0.5925925925925926,0.8125,,0.2962962962962963,0.8666666666666667,0.16666666666666666,0.5271944444444445,0.60175,0.5237740740740742,0.125,0.16666666666666666,0.14285714285714285,0.6349206349206349,2.5484848484848484,25.78333333333333,0.5552941176470588,1.0,1.0,,1.0,1.0,,,,,,,0.05263157894736842,0.058823529411764705,0.5,1.0,1.0,,,0.125,,,0.125,,,,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,6368.0,106,23,195,190,45,38,23,385,4.0,7.0,2.0,3.0,2.0,2.0,2.0,9.0,,1.0,,,,,,,,6,17,,,2.0,14,187,2.0,5.0,,,4.0,2.0,3.0,,2.0,6.0,6.0,6.0,,4.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,7.0,1.0,3.0,1.0,5,8.0,13,,,,,1.0,,4.0,,4.0,,4.0,11.0,1.0,2.0,8.0,2.0,1.0,4.0,,,2.0,,8.0,8.0,,8.0,6.0,6.0,45,,,0.5,0.75,,,,0.35294117647058826,0.4,0.6666666666666666,0.35294117647058826,0.4,0.6666666666666666,0.3684210526315789,0.4,0.75,,0.058823529411764705,0.14285714285714285,10.55045871559633,,0.14285714285714285,0.037037037037037035,0.0958904109589041,0.041666666666666664,0.06666666666666667,0.0380952380952381,0.09090909090909091,0.07142857142857142,0.17647058823529413,0.07142857142857142,,0.02564102564102564,,0.08333333333333333,0.05555555555555555,,0.75,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.5,0.5294117647058824,0.2222222222222222,0.2222222222222222,0.5,0.058823529411764705,,,,,,,,,,,,0.6,0.6666666666666666,,0.6666666666666666,1.0,,,0.4117647058823529,,0.47172352941176476,0.5276,0.5114,0.10526315789473684,0.10526315789473684,0.2857142857142857,0.42857142857142855,5.7705882352941185,,0.23076923076923078,,1.0,1.0,,,,,,,1.0,,,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,5269.0,88,-5,157,161,37,33,26,318,4.0,7.0,,,,,1.0,2.0,3.0,15.0,1.0,1.0,,3.0,9.0,2.0,1.0,8,24,4.0,10.0,4.0,32,157,,2.0,2.0,2.0,8.0,2.0,9.0,1.0,2.0,6.0,10.0,6.0,12.0,,9.0,3.0,3.0,7.0,2.0,9.0,2.0,,5.0,1.0,1.0,20.0,,1.0,2.0,7.0,,9,1.0,10,4.0,3.0,1.0,3.0,,2.0,3.0,,6.0,2.0,,4.0,,,6.0,,,6.0,1.0,,2.0,1.0,1.0,,1.0,1.0,,6.0,37,,1.0,0.625,0.625,1.0,0.4,0.4,0.3333333333333333,,0.2222222222222222,0.4117647058823529,0.75,0.2,0.4444444444444444,0.8,0.2727272727272727,0.29411764705882354,0.125,0.2857142857142857,22.105263157894736,0.5,,0.11864406779661017,0.013157894736842105,0.08695652173913043,,0.10975609756097561,0.011111111111111112,,,0.03333333333333333,,0.08695652173913043,,0.19230769230769232,0.06666666666666667,0.125,,0.20588235294117646,0.5714285714285714,0.8,0.5,0.058823529411764705,0.5,1.0,1.0,0.4411764705882353,0.2,0.2,0.6666666666666666,0.029411764705882353,1.0,1.0,1.0,0.2647058823529412,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,0.1,0.5,0.3333333333333333,0.4901227272727273,0.5214833333333334,0.40756500000000007,0.08571428571428572,0.08,0.25,0.1875,12.291666666666666,26.589999999999996,0.2356687898089172,,,,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,2.0,1.0,1.0,True,,1.0,0.1,,,,,,1.0,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,1700.0,28,7,55,55,25,25,3,110,1.0,3.0,,,1.0,1.0,2.0,4.0,,2.0,,,,,,,,3,9,,,3.0,9,49,1.0,1.0,,,2.0,3.0,4.0,,,6.0,4.0,2.0,,2.0,,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,,1.0,3.0,,4,2.0,6,2.0,,2.0,,1.0,,2.0,,2.0,,4.0,7.0,1.0,1.0,2.0,,,4.0,,,2.0,,,,,,,6.0,25,,,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,0.75,0.3333333333333333,1.0,0.75,0.4090909090909091,1.0,0.75,,0.1111111111111111,0.3333333333333333,21.666666666666668,,,0.17647058823529413,,0.1,0.2,0.14814814814814814,0.034482758620689655,,,,0.2,0.3333333333333333,,,,0.25,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4444444444444444,0.5,0.5,0.5,0.2222222222222222,,,,,,,,,,,,,,,0.25,1.0,,,0.3333333333333333,,0.46794444444444444,0.4985,0.46724999999999994,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.6666666666666666,7.800000000000001,,0.45454545454545453,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,7232.0,121,-19,237,238,88,108,27,475,11.0,18.0,3.0,7.0,5.0,8.0,,4.0,4.0,8.0,,1.0,1.0,,3.0,,2.0,15,30,,4.0,11.0,41,246,4.0,8.0,,1.0,9.0,7.0,13.0,3.0,4.0,18.0,24.0,6.0,,6.0,2.0,,3.0,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,,5.0,5.0,7.0,4.0,16,6.0,22,3.0,2.0,1.0,3.0,,3.0,1.0,,4.0,1.0,2.0,9.0,,,15.0,,5.0,16.0,2.0,,8.0,1.0,4.0,3.0,,4.0,3.0,18.0,88,1.0,1.0,0.8,1.0,,,,0.5,0.5,0.5384615384615384,0.4411764705882353,0.5,0.4375,0.5,0.5625,0.5,0.11764705882352941,0.1,0.05555555555555555,16.423357664233574,0.75,0.3333333333333333,0.09722222222222222,0.05102040816326531,0.1282051282051282,,0.10810810810810811,0.043859649122807015,0.025,0.08695652173913043,0.05714285714285714,,0.09375,0.1,0.1,0.125,0.13333333333333333,0.75,0.5294117647058824,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.11764705882352941,,,,0.23529411764705882,0.5,0.5,1.0,0.029411764705882353,,,,0.08823529411764706,,,,0.875,0.42857142857142855,,0.5,0.625,0.0625,0.125,0.6470588235294118,,0.5391151515151515,0.5416125,0.5633633333333333,0.2,0.2222222222222222,0.21951219512195122,0.43902439024390244,5.866666666666668,35.425,0.37130801687763715,1.0,,1.0,,,1.0,,,,,0.5,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,20235.0,337,-79,618,621,193,154,95,1239,15.0,37.0,1.0,6.0,3.0,10.0,4.0,13.0,7.0,24.0,1.0,2.0,,9.0,31.0,4.0,10.0,26,74,10.0,33.0,24.0,106,668,3.0,10.0,5.0,3.0,15.0,4.0,17.0,10.0,14.0,31.0,14.0,38.0,27.0,,30.0,9.0,12.0,29.0,6.0,35.0,4.0,2.0,13.0,3.0,13.0,76.0,,2.0,8.0,10.0,,18,2.0,20,7.0,3.0,4.0,16.0,4.0,13.0,5.0,,21.0,5.0,10.0,30.0,3.0,1.0,26.0,,2.0,29.0,1.0,3.0,11.0,2.0,1.0,,,1.0,1.0,31.0,193,5.0,2.0,0.2692307692307692,0.2692307692307692,0.9,0.30303030303030304,0.3125,0.35135135135135137,0.3,0.23529411764705882,0.38317757009345793,0.4,0.3148148148148148,0.4369747899159664,0.4375,0.45454545454545453,0.308411214953271,0.16216216216216217,0.24324324324324326,19.07356948228883,0.7619047619047619,,0.04784688995215311,0.00816326530612245,0.08791208791208792,,0.06,0.006756756756756757,0.009174311926605505,,0.012195121951219513,,0.05747126436781609,0.02564102564102564,0.04819277108433735,0.11290322580645161,0.034482758620689655,1.0,0.34579439252336447,0.40540540540540543,0.5357142857142857,0.4,0.12149532710280374,0.3076923076923077,0.4,0.25,0.22429906542056074,0.2916666666666667,0.2916666666666667,,0.018691588785046728,0.5,0.5,1.0,0.2897196261682243,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.4,0.16666666666666666,0.26666666666666666,0.37037037037037035,0.3,,0.37037037037037035,0.6542056074766355,0.3,0.5057447619047618,0.4672272727272727,0.510396,0.10256410256410256,0.13095238095238096,0.14150943396226415,0.29245283018867924,7.522972972972972,27.496969696969696,0.3122977346278317,,,,3.0,5.0,1.0,,,,,0.23076923076923078,,,1.0,3.0,3.0,3.0,1.0,0.3,,,0.3,1.0,1.0,,2.0,,,0.4,0.06666666666666667,1.0,1.0,,,1.0,0.25,1.0,True,,1.0,0.030303030303030304,,,,,,1.0,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,19315.0,322,-38,594,590,242,198,79,1184,31.0,49.0,2.0,3.0,11.0,17.0,2.0,5.0,3.0,23.0,5.0,7.0,3.0,2.0,6.0,1.0,2.0,36,77,7.0,13.0,35.0,128,633,3.0,8.0,1.0,4.0,10.0,12.0,24.0,5.0,8.0,41.0,38.0,34.0,18.0,2.0,6.0,2.0,7.0,14.0,4.0,18.0,2.0,2.0,8.0,2.0,4.0,40.0,5.0,8.0,7.0,33.0,8.0,48,13.0,61,15.0,10.0,5.0,10.0,1.0,4.0,4.0,,14.0,4.0,11.0,25.0,2.0,,42.0,2.0,4.0,41.0,5.0,,19.0,4.0,9.0,9.0,,10.0,6.0,41.0,242,5.0,3.0,0.5277777777777778,0.5428571428571428,0.8571428571428571,0.5384615384615384,0.5384615384615384,0.4675324675324675,0.375,0.5,0.5166666666666667,0.3333333333333333,0.5689655172413793,0.5925925925925926,0.4166666666666667,0.6212121212121212,0.14444444444444443,0.09090909090909091,0.14285714285714285,17.655571635311144,0.7142857142857143,0.42105263157894735,0.1683673469387755,0.03508771929824561,0.09090909090909091,0.08928571428571429,0.14652014652014653,0.045774647887323945,0.06382978723404255,,0.023809523809523808,0.06666666666666667,0.10294117647058823,0.18604651162790697,0.21176470588235294,0.07142857142857142,0.14285714285714285,0.6,0.5444444444444444,0.6326530612244898,0.7380952380952381,0.45161290322580644,0.05555555555555555,0.4,0.4,1.0,0.25555555555555554,0.13043478260869565,0.13043478260869565,1.0,0.07777777777777778,0.7142857142857143,0.7142857142857143,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5862068965517241,0.6470588235294118,0.10344827586206896,0.06896551724137931,0.6888888888888889,0.3333333333333333,0.524395,0.4919875,0.5299189655172414,0.18269230769230768,0.2087912087912088,0.078125,0.3203125,6.322077922077923,24.815384615384612,0.4074074074074074,,1.0,1.0,6.0,2.0,,,,1.0,,,,0.02702702702702703,0.5,1.0,3.0,3.0,,0.6,,0.18181818181818182,0.5,,,2.0,,1.0,1.0,,,,,0.6666666666666666,,,,,True,,,,,,,,,,
