EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,SelfOReb,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,on
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,46194.0,770.0,-58.0,1447.0,1444,325.0,331,180.0,2891,66.0,98.0,17.0,24.0,19.0,27.0,22.0,48.0,36.0,101.0,1.0,1.0,,3.0,7.0,,,,1.0,124.0,247.0,4.0,8.0,57.0,317.0,1589.0,23.0,37.0,,,47.0,28.0,54.0,,1.0,20.0,76.0,156.0,92.0,12.0,20.0,1.0,6.0,3.0,20.0,25.0,11.0,36.0,7.0,4.0,8.0,8.0,9.0,83.0,7.0,34.0,4.0,8.0,35.0,5.0,48.0,45.0,93.0,11.0,7.0,4.0,15.0,3.0,9.0,19.0,1.0,6.0,2.0,34.0,7.0,29.0,70.0,,73.0,5.0,77.0,11.0,35.0,9.0,12.0,9.0,13.0,8.0,76.0,325.0,3.0,7.0,0.6290322580645161,0.6842105263157895,1.0,0.5,,,0.5714285714285714,0.5020242914979757,0.6216216216216216,0.5185185185185185,0.5098039215686274,0.6216216216216216,0.509090909090909,0.5503472222222222,0.6351351351351351,0.5428571428571428,0.03137254901960784,0.08097165991902834,0.16326530612244897,0.0625,19.419237749546276,0.4411764705882353,0.10416666666666667,0.07407407407407407,0.07291666666666667,0.06513409961685823,0.049079754601226995,0.05426356589147287,0.06687402799377916,0.0629800307219662,0.05263157894736842,0.046296296296296294,0.046052631578947366,0.0896551724137931,0.08196721311475409,0.05511811023622047,0.027777777777777776,0.6153846153846154,0.3843137254901961,0.673469387755102,0.8048780487804879,0.7272727272727273,0.18823529411764706,0.4583333333333333,0.4888888888888889,0.3181818181818182,0.396078431372549,0.3564356435643564,0.36,0.6388888888888888,0.00392156862745098,1.0,1.0,1.0,0.027450980392156862,0.42857142857142855,0.42857142857142855,1.0,0.6486486486486487,0.7083333333333334,,,,0.4909090909090909,0.7037037037037037,,0.01818181818181818,,0.41568627450980394,0.5,0.48813385826771655,0.5239833333333334,0.49699074074074073,0.12544802867383512,0.12915129151291513,0.14826498422712933,0.23974763406940064,9.345748987854254,29.4875,0.22460262612301313,7.0,2.0,8.0,1.0,,0.07878787878787878,0.09523809523809523,,,,1.0,,,3.0,3.0,2.0,1.0,,1.0,,3.0,1.0,,0.009900990099009901,,0.07272727272727272,0.02857142857142857,0.29411764705882354,,,,,1.0,,,,,,False
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,45531.0,759.0,-132.0,1436.0,1440,353.0,370,174.0,2876,55.0,92.0,4.0,5.0,14.0,26.0,10.0,23.0,20.0,61.0,8.0,18.0,5.0,37.0,108.0,4.0,7.0,9.0,28.0,85.0,176.0,45.0,126.0,79.0,384.0,1613.0,7.0,14.0,4.0,8.0,32.0,17.0,39.0,9.0,33.0,28.0,89.0,82.0,88.0,114.0,,2.0,106.0,37.0,18.0,53.0,4.0,57.0,3.0,1.0,32.0,7.0,14.0,118.0,2.0,2.0,,13.0,29.0,3.0,45.0,4.0,49.0,23.0,13.0,10.0,27.0,5.0,20.0,19.0,5.0,7.0,1.0,46.0,11.0,11.0,27.0,,84.0,4.0,98.0,18.0,51.0,6.0,5.0,3.0,6.0,5.0,89.0,353.0,2.0,6.0,0.4823529411764706,0.4823529411764706,0.8444444444444444,0.35714285714285715,0.5,0.2727272727272727,0.3629032258064516,0.48295454545454547,0.5,0.4358974358974359,0.5049668874172185,0.5909090909090909,0.4236111111111111,0.5601173020527859,0.64,0.5174418604651163,0.41721854304635764,0.10227272727272728,0.17391304347826086,0.08695652173913043,23.61195851128737,0.5869565217391305,0.046875,,0.06157112526539278,0.0038910505836575876,0.08074534161490683,0.012269938650306749,0.06645569620253164,0.005908419497784343,0.004672897196261682,0.007518796992481203,0.06707317073170732,0.05223880597014925,0.06358381502890173,0.056,0.16666666666666666,0.8333333333333334,0.304635761589404,0.5978260869565217,0.7236842105263158,0.45454545454545453,0.076158940397351,0.43478260869565216,0.47619047619047616,0.5,0.20198675496688742,0.32786885245901637,0.32786885245901637,0.55,0.059602649006622516,0.4444444444444444,0.4444444444444444,0.875,0.3576158940397351,0.3425925925925926,0.34579439252336447,0.8378378378378378,0.22727272727272727,0.8,0.3181818181818182,0.5714285714285714,1.0,0.3611111111111111,0.5384615384615384,0.06944444444444445,0.3888888888888889,0.32142857142857145,0.7218543046357616,0.3490566037735849,0.5243690635451503,0.47657142857142853,0.5353623188405798,0.15223880597014924,0.24401913875598086,0.08333333333333333,0.23177083333333334,7.778977272727271,26.115079365079367,0.24582172701949861,1.0,2.0,3.0,1.0,1.0,0.005319148936170213,0.03333333333333333,,1.0,,6.0,21.0,1.0,,4.0,,2.0,,,2.0,,,0.007936507936507936,,0.009259259259259259,,,0.25,0.045454545454545456,,,,,,,,,,False
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,30553.0,509.0,-50.0,962.0,968,248.0,259,118.0,1930,31.0,53.0,14.0,26.0,6.0,16.0,10.0,19.0,13.0,40.0,1.0,2.0,1.0,,,,,,,54.0,112.0,1.0,2.0,24.0,135.0,1066.0,18.0,34.0,,,43.0,9.0,25.0,,1.0,10.0,28.0,72.0,36.0,3.0,26.0,,,,2.0,41.0,6.0,47.0,5.0,1.0,21.0,5.0,15.0,100.0,9.0,36.0,1.0,32.0,84.0,11.0,127.0,46.0,173.0,20.0,7.0,13.0,10.0,4.0,6.0,7.0,2.0,4.0,,17.0,5.0,27.0,43.0,,32.0,4.0,34.0,4.0,14.0,5.0,36.0,23.0,36.0,21.0,28.0,248.0,3.0,5.0,0.6666666666666666,0.8780487804878049,1.0,0.5,,,0.5,0.48214285714285715,0.5294117647058824,0.36,0.4868421052631579,0.5294117647058824,0.34615384615384615,0.5232558139534884,0.5657894736842105,0.4375,0.017543859649122806,0.017857142857142856,0.03773584905660377,,13.2486388384755,0.5882352941176471,0.3235294117647059,0.029411764705882353,0.25609756097560976,0.1016949152542373,0.31683168316831684,0.09574468085106383,0.2703962703962704,0.10044642857142858,0.07878787878787878,0.10126582278481013,0.20909090909090908,0.2696629213483146,0.2868217054263566,0.33783783783783783,0.25925925925925924,0.5833333333333334,0.4649122807017544,0.5849056603773585,0.6078431372549019,0.5806451612903226,0.16666666666666666,0.5263157894736842,0.5263157894736842,0.5,0.3508771929824561,0.325,0.325,1.0,0.017543859649122806,0.5,0.5,1.0,,,,,0.7647058823529411,0.5384615384615384,,,,0.6153846153846154,0.375,0.038461538461538464,,,0.4824561403508772,,0.49792017543859657,0.5629466666666667,0.5301461538461539,0.11290322580645161,0.11475409836065574,0.31851851851851853,0.2074074074074074,8.090178571428572,23.25,0.2577962577962578,,8.0,,,,0.1111111111111111,0.06666666666666667,,,,7.0,,,4.0,,10.0,,,,1.0,12.0,3.0,,,,0.1388888888888889,0.07017543859649122,0.07142857142857142,,,,,,,,,1.0,,False
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,17193.0,287.0,-80.0,537.0,540,106.0,139,57.0,1077,12.0,16.0,1.0,1.0,3.0,5.0,13.0,28.0,3.0,21.0,3.0,5.0,1.0,1.0,5.0,,,1.0,2.0,28.0,65.0,4.0,10.0,6.0,74.0,616.0,2.0,6.0,1.0,1.0,7.0,7.0,17.0,1.0,3.0,2.0,19.0,16.0,40.0,9.0,4.0,2.0,3.0,1.0,4.0,22.0,4.0,26.0,1.0,3.0,10.0,3.0,9.0,56.0,,4.0,,8.0,15.0,,23.0,4.0,27.0,17.0,6.0,11.0,12.0,6.0,8.0,10.0,1.0,4.0,,22.0,5.0,11.0,21.0,1.0,16.0,4.0,12.0,2.0,7.0,,,,,,19.0,106.0,2.0,,0.2857142857142857,0.3076923076923077,0.75,0.4,1.0,0.3333333333333333,0.5,0.4307692307692308,0.3333333333333333,0.4117647058823529,0.4533333333333333,0.5,0.425,0.4625,0.5,0.4523809523809524,0.13333333333333333,0.06153846153846154,,0.03571428571428571,16.97171381031614,0.5454545454545454,,,0.09202453987730061,0.023121387283236993,0.125,,0.1013215859030837,0.017777777777777778,0.043478260869565216,,0.047619047619047616,0.0625,0.136986301369863,0.15217391304347827,0.05555555555555555,,0.21333333333333335,0.75,0.75,0.4166666666666667,0.37333333333333335,0.4642857142857143,0.48148148148148145,0.23076923076923078,0.28,0.14285714285714285,0.16666666666666666,,0.06666666666666667,0.6,0.6,0.6666666666666666,0.06666666666666667,0.2,0.2,1.0,0.14285714285714285,1.0,,,,0.25,0.6,0.05,0.1,0.5,0.3466666666666667,0.3333333333333333,0.465636301369863,0.4288083333333333,0.47387105263157886,0.0875,0.1,0.0945945945945946,0.25675675675675674,9.866153846153848,29.310000000000002,0.1973929236499069,,1.0,1.0,,,0.016666666666666666,,1.0,1.0,,,3.0,,,2.0,2.0,,,,,,,,0.14285714285714285,,,,,0.14285714285714285,1.0,,,,,,,,,False
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,13901.0,232.0,-78.0,450.0,449,144.0,149,46.0,899,1.0,1.0,,,1.0,1.0,,1.0,15.0,25.0,1.0,8.0,2.0,11.0,32.0,1.0,1.0,3.0,13.0,16.0,27.0,12.0,40.0,3.0,71.0,527.0,2.0,3.0,1.0,1.0,7.0,4.0,10.0,4.0,15.0,,20.0,30.0,2.0,36.0,,1.0,31.0,11.0,,2.0,,2.0,,,2.0,,,4.0,,,,4.0,11.0,1.0,16.0,,16.0,5.0,1.0,4.0,,,,1.0,,,,1.0,,12.0,14.0,,4.0,2.0,5.0,,,,2.0,2.0,2.0,,20.0,144.0,,,0.9375,0.9375,1.0,0.3,1.0,0.26666666666666666,0.3076923076923077,0.5925925925925926,0.6666666666666666,0.4,0.5074626865671642,0.875,0.4,0.5073529411764706,0.875,0.4,0.5970149253731343,,,,13.883299798792757,,0.07142857142857142,,0.0873015873015873,,0.05970149253731343,,0.07772020725388601,,,,0.10204081632653061,0.03571428571428571,0.10204081632653061,0.041666666666666664,0.10526315789473684,,0.014925373134328358,1.0,1.0,1.0,0.014925373134328358,,,,0.373134328358209,0.6,0.6,0.9333333333333333,0.11940298507462686,0.125,0.125,1.0,0.47761194029850745,0.34375,0.34375,1.0,,,0.25,1.0,1.0,0.04,1.0,0.08,0.52,0.23076923076923078,0.6119402985074627,0.3548387096774194,0.47423560606060605,0.4285,0.45544999999999997,0.014705882352941176,,0.09859154929577464,0.28169014084507044,19.177777777777784,25.9925,0.32,,,,,,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,0.5,0.024390243902439025,,,,,,,False
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,31156.0,519.0,-23.0,958.0,949,178.0,209,120.0,1907,79.0,118.0,11.0,19.0,6.0,11.0,18.0,30.0,4.0,12.0,,,,,1.0,,,,1.0,101.0,160.0,,1.0,58.0,260.0,1029.0,14.0,23.0,,,33.0,8.0,15.0,,1.0,14.0,30.0,132.0,70.0,,16.0,,1.0,,18.0,25.0,11.0,36.0,9.0,2.0,11.0,2.0,12.0,83.0,9.0,26.0,,25.0,44.0,5.0,74.0,35.0,109.0,17.0,10.0,7.0,17.0,3.0,6.0,20.0,,11.0,1.0,37.0,3.0,34.0,76.0,,69.0,9.0,92.0,9.0,48.0,3.0,9.0,7.0,10.0,7.0,30.0,178.0,6.0,3.0,0.6534653465346535,0.7096774193548387,,,,,,0.63125,0.6086956521739131,0.5333333333333333,0.6273291925465838,0.6086956521739131,0.5,0.6403940886699507,0.5892857142857143,0.5555555555555556,0.006211180124223602,0.1125,0.13559322033898305,0.03333333333333333,21.8978102189781,0.4594594594594595,0.16666666666666666,,0.15120274914089346,0.08024691358024691,0.2,0.08737864077669903,0.1658653846153846,0.08196721311475409,0.0945945945945946,0.06172839506172839,0.1527777777777778,0.15789473684210525,0.14685314685314685,0.20408163265306123,0.18518518518518517,0.7,0.7329192546583851,0.6694915254237288,0.7745098039215687,0.6962025316455697,0.18633540372670807,0.6,0.6206896551724138,0.3888888888888889,0.07453416149068323,0.3333333333333333,0.36363636363636365,1.0,,,,,0.006211180124223602,,,,0.8260869565217391,0.5789473684210527,,,,0.6875,0.5454545454545454,,0.0625,,0.7391304347826086,,0.54121625,0.5625000000000001,0.54904,0.24,0.24120603015075376,0.12692307692307692,0.11538461538461539,2.979375,36.6,0.18580375782881003,1.0,8.0,10.0,1.0,,0.06422018348623854,0.18181818181818182,,,,5.0,,,1.0,4.0,4.0,,,1.0,,2.0,1.0,,0.08333333333333333,,0.07462686567164178,0.025,0.09090909090909091,,,,,,,,,,,False
2742,1610612746,Sebastian Telfair,Sebastian Telfair,2742,LAC,16766.0,279.0,-29.0,518.0,528,105.0,144,42.0,1046,10.0,21.0,,,4.0,6.0,3.0,4.0,12.0,37.0,4.0,9.0,3.0,3.0,23.0,,2.0,,3.0,25.0,62.0,7.0,32.0,14.0,85.0,562.0,,1.0,,2.0,4.0,8.0,15.0,2.0,6.0,5.0,27.0,18.0,32.0,21.0,,,23.0,3.0,5.0,45.0,11.0,56.0,9.0,2.0,25.0,3.0,17.0,123.0,1.0,1.0,,5.0,13.0,1.0,19.0,2.0,21.0,8.0,4.0,4.0,15.0,4.0,13.0,13.0,1.0,2.0,,28.0,5.0,13.0,27.0,,18.0,3.0,15.0,1.0,6.0,2.0,,,,,27.0,105.0,1.0,2.0,0.36,0.36,1.0,0.21875,,0.3333333333333333,0.21875,0.4032258064516129,,0.5333333333333333,0.3776595744680851,,0.5238095238095238,0.4207920792079208,0.4,0.5869565217391305,0.3404255319148936,0.08064516129032258,0.23809523809523808,,22.711267605633804,0.5357142857142857,0.058823529411764705,,0.08024691358024691,0.006535947712418301,0.07462686567164178,0.020833333333333332,0.07860262008733625,0.009950248756218905,0.01098901098901099,0.027777777777777776,0.08888888888888889,0.05128205128205128,0.08974358974358974,0.07692307692307693,0.06666666666666667,,0.22340425531914893,0.47619047619047616,0.625,0.4,0.0425531914893617,0.75,0.75,0.3333333333333333,0.39361702127659576,0.32432432432432434,0.32432432432432434,0.3333333333333333,0.09574468085106383,0.4444444444444444,0.4444444444444444,1.0,0.24468085106382978,0.13043478260869565,0.13636363636363635,1.0,,,0.6666666666666666,,,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.14285714285714285,,0.5638297872340425,0.13043478260869565,0.4937994680851064,0.51205,0.4745214285714285,0.06060606060606061,0.08955223880597014,0.047058823529411764,0.3176470588235294,11.114516129032257,25.234374999999996,0.20270270270270271,,,5.0,,,,,,,2.0,4.0,,1.0,1.0,1.0,,,,,,,,0.03125,,0.043478260869565216,,0.018867924528301886,,,,0.6666666666666666,,,,,,,,False
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,41362.0,689.0,-124.0,1292.0,1304,310.0,280,149.0,2596,62.0,97.0,18.0,25.0,10.0,22.0,43.0,99.0,36.0,86.0,,,,,1.0,,,,1.0,141.0,282.0,,1.0,71.0,353.0,1397.0,26.0,43.0,,,63.0,33.0,69.0,,1.0,23.0,89.0,192.0,90.0,,20.0,1.0,,,13.0,25.0,7.0,32.0,6.0,1.0,18.0,3.0,4.0,71.0,16.0,26.0,2.0,21.0,98.0,21.0,140.0,44.0,184.0,9.0,6.0,3.0,29.0,4.0,15.0,28.0,1.0,14.0,1.0,57.0,14.0,30.0,61.0,,75.0,1.0,100.0,10.0,46.0,9.0,27.0,25.0,27.0,17.0,89.0,310.0,2.0,9.0,0.6808510638297872,0.732824427480916,,,,,,0.5,0.6046511627906976,0.4782608695652174,0.49823321554770317,0.6046511627906976,0.4714285714285714,0.538109756097561,0.63,0.5235294117647059,0.0035335689045936395,0.04609929078014184,0.07216494845360824,0.04040404040404041,26.333789329685363,0.5087719298245614,0.45652173913043476,0.04,0.21397379912663755,0.056155507559395246,0.1337579617834395,0.11594202898550725,0.19349593495934958,0.06988352745424292,0.041237113402061855,0.102803738317757,0.175,0.25396825396825395,0.22093023255813954,0.11403508771929824,0.18604651162790697,0.6296296296296297,0.34275618374558303,0.6391752577319587,0.6888888888888889,0.6290322580645161,0.3498233215547703,0.43434343434343436,0.45263157894736844,0.5813953488372093,0.303886925795053,0.4186046511627907,0.42857142857142855,0.8888888888888888,,,,,0.0035335689045936395,,,,0.5813953488372093,0.72,,,,0.3142857142857143,0.45454545454545453,,0.014285714285714285,,0.3462897526501767,,0.4574574468085107,0.49410909090909083,0.43997246376811594,0.14420062695924765,0.14465408805031446,0.17847025495750707,0.2521246458923513,8.56631205673759,55.4,0.23993808049535603,9.0,3.0,8.0,,,0.08024691358024691,0.16129032258064516,,,,11.0,,,2.0,9.0,4.0,,,,,2.0,1.0,,0.023255813953488372,,0.04672897196261682,0.015748031496062992,0.3333333333333333,,,,,2.0,2.0,,,,,False
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,27707.0,462.0,-126.0,879.0,887,222.0,205,95.0,1766,53.0,83.0,19.0,30.0,13.0,25.0,3.0,11.0,,1.0,,,,,,,,,,56.0,95.0,,,9.0,121.0,1026.0,20.0,32.0,,,44.0,13.0,26.0,,,2.0,28.0,74.0,38.0,,30.0,,,,7.0,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,8.0,34.0,1.0,21.0,58.0,14.0,93.0,43.0,136.0,8.0,7.0,1.0,8.0,2.0,5.0,19.0,3.0,3.0,1.0,27.0,13.0,30.0,53.0,1.0,44.0,4.0,40.0,2.0,18.0,3.0,24.0,15.0,24.0,16.0,28.0,222.0,3.0,3.0,0.6607142857142857,0.9024390243902439,,,,,,0.5894736842105263,0.625,0.5,0.5894736842105263,0.625,0.5,0.5307017543859649,0.5641025641025641,0.45161290322580644,,0.07368421052631578,0.07228915662650602,0.09090909090909091,14.314720812182742,0.2962962962962963,0.5,0.02564102564102564,0.22053231939163498,0.12014134275618374,0.1926605504587156,0.0851063829787234,0.21236559139784947,0.11140583554376658,0.09649122807017543,0.10126582278481013,0.14666666666666667,0.25,0.25,0.23529411764705882,0.041666666666666664,0.6666666666666666,0.8736842105263158,0.6385542168674698,0.6883116883116883,0.6792452830188679,0.11578947368421053,0.2727272727272727,0.3,0.3333333333333333,0.010526315789473684,,,,,,,,,,,,0.9375,0.6333333333333333,,,,0.9615384615384616,0.52,,,,0.8736842105263158,,0.5610821052631578,0.556725,0.5844999999999999,0.16216216216216217,0.16216216216216217,0.36363636363636365,0.23140495867768596,1.208421052631579,,0.2525597269624573,3.0,8.0,3.0,,,0.14705882352941177,,,,,4.0,,,2.0,2.0,7.0,,,,1.0,8.0,2.0,,,,0.11940298507462686,0.0625,0.21052631578947367,,,,,4.0,6.0,,,,,False
201628,1610612746,Bobby Brown,Bobby Brown,201628,LAC,4929.0,82.0,-31.0,155.0,152,47.0,58,23.0,307,3.0,8.0,,1.0,1.0,3.0,1.0,5.0,4.0,11.0,,3.0,1.0,2.0,11.0,,1.0,,3.0,8.0,24.0,2.0,14.0,4.0,26.0,171.0,,1.0,,1.0,,2.0,7.0,,4.0,2.0,6.0,2.0,14.0,6.0,,1.0,10.0,2.0,2.0,11.0,4.0,15.0,4.0,,6.0,1.0,4.0,34.0,,4.0,,,5.0,,5.0,4.0,9.0,3.0,1.0,2.0,5.0,2.0,3.0,5.0,,2.0,1.0,10.0,2.0,,6.0,,3.0,,5.0,1.0,2.0,1.0,,,,,6.0,47.0,2.0,1.0,0.125,0.125,1.0,0.14285714285714285,,,0.15384615384615385,0.3333333333333333,,0.2857142857142857,0.2894736842105263,,0.18181818181818182,0.325,,0.25,0.3684210526315789,0.08333333333333333,0.125,0.2,27.624309392265193,0.5,,,0.11363636363636363,0.06349206349206349,,,0.07462686567164178,0.05,,,0.07142857142857142,0.14285714285714285,0.13043478260869565,,,,0.21052631578947367,0.375,0.42857142857142855,0.3333333333333333,0.13157894736842105,0.2,0.25,,0.2894736842105263,0.36363636363636365,0.36363636363636365,,0.07894736842105263,,,,0.2894736842105263,0.18181818181818182,0.18181818181818182,1.0,0.5,,0.5,,,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.2727272727272727,,0.5789473684210527,0.2,0.4529675675675675,0.469225,0.4076000000000001,0.05128205128205128,0.08,,0.23076923076923078,11.491666666666665,28.08571428571429,0.3032258064516129,,1.0,1.0,,,0.045454545454545456,,,,,,,1.0,,1.0,,,,,,,,0.07142857142857142,,,0.2,,,,,,,,,0.3333333333333333,,,,False
2416,1610612746,Kareem Rush,Kareem Rush,2416,LAC,2635.0,44.0,,77.0,80,33.0,24,13.0,157,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,,,1.0,2.0,,1.0,,1.0,2.0,7.0,1.0,2.0,,7.0,92.0,1.0,1.0,,1.0,2.0,1.0,5.0,,1.0,,2.0,,4.0,3.0,,,2.0,1.0,1.0,3.0,,3.0,,,1.0,2.0,,6.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,1.0,1.0,,2.0,,1.0,,,1.0,,2.0,1.0,3.0,4.0,,1.0,1.0,,,,,3.0,3.0,3.0,,2.0,33.0,1.0,,,,1.0,0.5,,,0.5,0.2857142857142857,1.0,0.2,0.3888888888888889,0.5,0.16666666666666666,0.3888888888888889,0.5,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.5,,11.827956989247312,1.0,,,0.06896551724137931,0.043478260869565216,0.2,,0.10256410256410256,0.030303030303030304,0.09090909090909091,,0.1111111111111111,0.1,,0.25,,,0.2222222222222222,0.5,1.0,,0.2222222222222222,0.5,0.5,,0.3333333333333333,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.5,1.0,0.5,,,0.16666666666666666,,,0.16666666666666666,,0.4444444444444444,0.5,0.4388611111111111,0.5140750000000001,0.4171916666666666,,,0.2857142857142857,0.2857142857142857,12.085714285714285,24.4,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
