EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,Corner3Assists,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,SelfOReb,Travels,SecondChanceTurnovers,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceFtPoints,PtsPutbacks,BlockedLongMidRange,OffCorner3ReboundPct,BlockedShortMidRange,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,3646.0,61.0,-18.0,120.0,124,43.0,70.0,11.0,244,5.0,9.0,,2.0,3.0,1.0,4.0,1.0,4.0,,,3.0,6.0,,1.0,7.0,17.0,3.0,6.0,3.0,26.0,136.0,,3.0,,2.0,7.0,,1.0,,4.0,8.0,9.0,,6.0,3.0,1.0,8.0,3.0,11.0,2.0,5.0,1.0,2.0,25.0,,1.0,6.0,8.0,1.0,9.0,3.0,2.0,1.0,5.0,,3.0,2.0,2.0,7.0,4.0,,1.0,1.0,6.0,,6.0,,3.0,,4.0,43.0,,,1.0,0.5,,0.5,0.4117647058823529,,0.2857142857142857,0.5,,0.25,0.5,,0.25,0.2608695652173913,0.058823529411764705,0.1111111111111111,,25.0,0.7142857142857143,0.16666666666666666,,0.07142857142857142,0.14,0.023255813953488372,,0.07692307692307693,0.25,0.18181818181818182,,0.391304347826087,0.5555555555555556,0.625,0.17391304347826086,0.25,0.25,0.17391304347826086,0.25,0.25,,,,,0.2608695652173913,0.5,0.5,1.0,,0.375,0.6666666666666666,0.125,,0.6521739130434783,0.5,0.48417391304347823,0.4144333333333334,0.40626874999999996,0.11538461538461539,0.15,,0.15384615384615385,6.1647058823529415,26.133333333333336,0.35833333333333334,,,,,,,6.0,1.0,1.0,1.0,,,,,,,0.42857142857142855,0.42857142857142855,,0.14285714285714285,0.08333333333333333,,0.09090909090909091,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,6556.0,109.0,-39.0,211.0,215,71.0,80.0,23.0,426,3.0,6.0,2.0,2.0,3.0,,3.0,3.0,9.0,3.0,5.0,6.0,15.0,2.0,5.0,6.0,18.0,9.0,20.0,4.0,43.0,243.0,1.0,2.0,2.0,3.0,5.0,4.0,7.0,1.0,19.0,2.0,24.0,3.0,15.0,6.0,,1.0,,1.0,,,1.0,,2.0,,,7.0,7.0,,7.0,,,,2.0,1.0,1.0,2.0,1.0,4.0,,2.0,3.0,,3.0,,4.0,2.0,3.0,,19.0,71.0,,,0.8888888888888888,0.45,0.5714285714285714,0.45,0.3333333333333333,0.5,0.6,0.5131578947368421,0.3333333333333333,0.75,0.5512820512820513,0.3333333333333333,0.7916666666666666,0.5263157894736842,,,,17.916666666666668,0.5,0.1076923076923077,,,0.07446808510638298,,,0.18181818181818182,0.05,0.08695652173913043,,0.15789473684210525,0.5,0.5,0.07894736842105263,,,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.13157894736842105,0.6,0.6,1.0,0.39473684210526316,0.4,0.4,0.8333333333333334,0.6666666666666666,0.25,0.6666666666666666,0.4166666666666667,0.4,0.6842105263157895,0.4,0.5082,0.61805,0.5292,0.07692307692307693,0.15789473684210525,0.046511627906976744,0.4418604651162791,10.666666666666666,25.235,0.33649289099526064,1.0,,,1.0,,1.0,10.0,,,,1.0,,,2.0,1.0,3.0,0.8333333333333334,0.8333333333333334,,,,,,,0.6666666666666666,,0.5,1.0,,0.3333333333333333,,,,,,,2.0,,,,,,0.6666666666666666,1.0,2.0,,,,,,0.16666666666666666,,,,,1.0,2.0,,1.0,,,,True,,,,,,,,,1.0,,1.0
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,3422.0,57.0,-14.0,117.0,113,64.0,80.0,14.0,230,,,,,,,,2.0,7.0,,2.0,4.0,8.0,3.0,5.0,2.0,7.0,4.0,10.0,,16.0,117.0,,,3.0,1.0,5.0,3.0,6.0,,11.0,,12.0,,8.0,4.0,,,,,,,,,,,,3.0,4.0,,4.0,1.0,,1.0,,,,,,,,2.0,2.0,,2.0,,,,,,11.0,64.0,,,1.0,0.4,0.5,0.4,0.2857142857142857,,0.2,0.47058823529411764,1.5,0.5,0.47058823529411764,1.5,0.5,0.5882352941176471,,,,12.977099236641221,,0.09375,,,0.061224489795918366,,,0.125,0.08333333333333333,0.08333333333333333,,,,,,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.11764705882352941,,,,0.47058823529411764,0.5,0.5,1.0,,,,0.45454545454545453,0.6,0.5882352941176471,0.5,0.4503676470588236,0.5298,0.4261545454545455,,,0.1875,0.6875,21.314285714285713,25.610000000000003,0.5470085470085471,,,1.0,1.0,1.0,1.0,4.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,0.125,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.09090909090909091,,,,,,,,,,,,True,,,,,,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,7542.0,126.0,-44.0,244.0,242,77.0,84.0,28.0,486,16.0,20.0,9.0,4.0,6.0,2.0,4.0,,1.0,,,,,,,18.0,25.0,,,2.0,38.0,268.0,9.0,11.0,19.0,4.0,6.0,,,2.0,10.0,18.0,,,,,,1.0,,1.0,,1.0,,,2.0,10.0,14.0,15.0,36.0,12.0,48.0,,,,1.0,1.0,1.0,5.0,,6.0,3.0,10.0,14.0,2.0,13.0,,12.0,2.0,5.0,2.0,10.0,77.0,,2.0,,,,,0.72,0.8181818181818182,0.6666666666666666,0.72,0.8181818181818182,0.6666666666666666,0.6333333333333333,0.7307692307692307,0.5555555555555556,,,,,12.949640287769785,0.16666666666666666,0.2112676056338028,0.10752688172043011,0.35,0.26126126126126126,0.10084033613445378,0.18181818181818182,0.08,0.23076923076923078,0.30303030303030304,0.35714285714285715,0.8,0.8,0.8,0.16,0.5,0.5,0.04,,,,,,,,,,,0.8181818181818182,1.0,0.6666666666666666,,,0.8,,0.5735999999999999,0.59985,0.6671,0.17857142857142858,0.17857142857142858,0.5,0.2631578947368421,1.788,,0.3155737704918033,8.0,,,,,,18.0,,2.0,7.0,,,3.0,7.0,5.0,7.0,0.5,0.8181818181818182,,0.875,0.07692307692307693,0.09302325581395349,0.1,0.3333333333333333,0.5625,,0.8888888888888888,0.25,,,,,,1.0,,,2.0,,,,0.07142857142857142,0.16666666666666666,0.2857142857142857,,,,,,,,,1.0,14.0,,,2.0,,,,,2.0,,True,,,,,,,,,,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,2314.0,39.0,-3.0,69.0,70,19.0,11.0,11.0,139,2.0,4.0,1.0,,,,2.0,3.0,6.0,,,1.0,2.0,,1.0,5.0,12.0,1.0,2.0,,13.0,82.0,1.0,1.0,2.0,,1.0,,1.0,,,4.0,3.0,,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,1.0,,2.0,2.0,1.0,3.0,,,,1.0,,,,1.0,1.0,,3.0,5.0,,2.0,,,,,,,19.0,,,1.0,0.5,,1.0,0.4166666666666667,1.0,,0.4642857142857143,1.0,,0.4642857142857143,1.0,,0.14285714285714285,0.08333333333333333,0.25,,18.51851851851852,1.0,0.09523809523809523,0.037037037037037035,,0.06666666666666667,0.030303030303030304,,,0.6666666666666666,,,0.2857142857142857,0.5,0.6666666666666666,0.14285714285714285,,,0.42857142857142855,0.5,0.5,,,,,0.14285714285714285,0.5,0.5,1.0,1.0,,,0.5,,0.42857142857142855,1.0,0.4596576923076923,0.568,0.3677,,,0.15384615384615385,,11.041666666666666,41.65,0.2753623188405797,1.0,,,,,,6.0,,,,,,,,,,0.6,0.75,,,,,,,0.5,,1.0,,,,,,,,,,,,,,0.125,,,0.6666666666666666,,1.0,,,,,,,2.0,,,,,,,,,,True,,,,,,,,,,,
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,255.0,4.0,-6.0,7.0,10,6.0,5.0,1.0,17,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,11.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,6.0,,1.0,,,,,,,,,,,0.25,,0.25,,,,,25.0,,1.0,,0.5,0.6666666666666666,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3501,,0.3501,,,,1.0,19.3,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,429.0,7.0,-4.0,12.0,14,2.0,13.0,3.0,26,,1.0,1.0,,,,1.0,,2.0,,,,,,,,4.0,,,,,16.0,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.25,,1.0,29.41176470588235,,,0.125,,,0.125,0.25,,,,,0.25,,,0.25,,,0.5,,,,,,,,,,,0.5,,,,,0.25,,0.43307500000000004,0.45225,0.4469,,,,,10.05,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,1.0,1.0,
2581,1610612746,Steve Blake,Steve Blake,2581,LAC,2563.0,43.0,-29.0,85.0,84,37.0,28.0,10.0,169,,,,,,,,2.0,4.0,,1.0,2.0,2.0,,,2.0,4.0,2.0,3.0,,10.0,101.0,,1.0,3.0,2.0,3.0,,1.0,,4.0,4.0,6.0,,2.0,2.0,,4.0,2.0,6.0,2.0,3.0,1.0,,14.0,,1.0,3.0,4.0,,4.0,,,,4.0,,2.0,,2.0,4.0,2.0,2.0,3.0,,2.0,,,,,,4.0,37.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.6666666666666666,0.7142857142857143,0.75,0.5,0.7142857142857143,0.75,0.5,0.42857142857142855,,,,11.0,1.0,0.14285714285714285,,0.07692307692307693,0.11764705882352941,,,0.1,,0.2222222222222222,,,,,,,,0.5714285714285714,0.5,0.5,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,0.42857142857142855,1.0,0.45727142857142855,0.47895,0.4290875,,,0.3,0.4,19.925,24.53333333333333,0.43529411764705883,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,0.5,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,True,,,,,,,,,,,
2566,1610612746,Travis Outlaw,Travis Outlaw,2566,LAC,2946.0,49.0,-5.0,94.0,93,26.0,13.0,10.0,187,1.0,5.0,,,3.0,,2.0,2.0,4.0,,1.0,3.0,6.0,,1.0,3.0,11.0,3.0,7.0,3.0,18.0,88.0,,,,,3.0,,1.0,2.0,2.0,,6.0,3.0,5.0,3.0,,3.0,1.0,4.0,1.0,3.0,,,9.0,,4.0,4.0,8.0,1.0,9.0,1.0,1.0,,2.0,,1.0,1.0,1.0,3.0,1.0,2.0,2.0,,2.0,,3.0,,1.0,,2.0,26.0,,,0.6666666666666666,0.42857142857142855,,0.5,0.2727272727272727,,,0.4166666666666667,,,0.47368421052631576,,0.2,0.3888888888888889,,,,20.5607476635514,0.6666666666666666,0.11764705882352941,,0.21052631578947367,0.1509433962264151,,,,0.2,0.14285714285714285,0.21428571428571427,0.2777777777777778,0.2,0.2,0.1111111111111111,,,0.2222222222222222,0.5,0.5,0.05555555555555555,,,,0.3333333333333333,0.5,0.5,0.6666666666666666,,0.75,,0.25,,0.6666666666666666,0.6,0.48580294117647066,,0.5443333333333333,0.10526315789473684,0.08333333333333333,,0.1111111111111111,8.636363636363637,27.400000000000002,0.2765957446808511,,,,1.0,,1.0,6.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,0.2,1.0,,,,,1.0,,,1.0,,,,1.0,,,0.25,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,True,,,1.0,1.0,,,,0.14285714285714285,,,
2400,1610612746,Drew Gooden,Drew Gooden,2400,LAC,278.0,5.0,,9.0,8,,,1.0,17,,1.0,1.0,,,,2.0,,,,,,,,,,3.0,,,,,9.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,40.0,,0.3333333333333333,0.3333333333333333,,0.25,0.2,0.5,1.0,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,0.4406666666666667,0.5436,,,,,,6.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,28176.0,470.0,-106.0,902.0,911,234.0,338.0,109.0,1813,5.0,10.0,2.0,2.0,5.0,3.0,10.0,35.0,77.0,6.0,15.0,9.0,25.0,2.0,11.0,43.0,97.0,15.0,40.0,18.0,149.0,1010.0,3.0,9.0,18.0,13.0,25.0,3.0,16.0,5.0,40.0,36.0,42.0,3.0,24.0,9.0,2.0,30.0,6.0,36.0,2.0,16.0,3.0,11.0,78.0,4.0,16.0,25.0,46.0,9.0,55.0,11.0,7.0,4.0,21.0,4.0,15.0,8.0,6.0,29.0,2.0,19.0,38.0,,25.0,3.0,31.0,1.0,12.0,4.0,40.0,234.0,3.0,3.0,0.9333333333333333,0.375,0.1875,0.38461538461538464,0.44329896907216493,0.3333333333333333,0.52,0.4781021897810219,0.6428571428571429,0.4268292682926829,0.4901315789473684,0.6428571428571429,0.4444444444444444,0.291970802919708,0.020618556701030927,0.1,0.1,17.745098039215687,0.7241379310344828,0.09293680297397769,0.012903225806451613,0.13008130081300814,0.10459183673469388,0.019753086419753086,,0.10465116279069768,0.08955223880597014,0.08620689655172414,0.14285714285714285,0.072992700729927,0.5,0.5555555555555556,0.072992700729927,0.3,0.3333333333333333,0.5620437956204379,0.45454545454545453,0.45454545454545453,0.10948905109489052,0.4,0.4,1.0,0.18248175182481752,0.36,0.36,0.8888888888888888,0.14285714285714285,0.12195121951219512,0.4,0.2682926829268293,0.18181818181818182,0.36496350364963503,0.375,0.467418148148148,0.5345799999999998,0.47693846153846153,0.08108108108108109,0.1111111111111111,0.12080536912751678,0.2684563758389262,16.37525773195876,25.817499999999995,0.25942350332594233,1.0,1.0,3.0,4.0,4.0,5.0,50.0,4.0,4.0,5.0,2.0,3.0,1.0,3.0,3.0,3.0,0.5813953488372093,0.5952380952380952,0.8,0.15625,0.042105263157894736,0.025806451612903226,0.05714285714285714,0.09375,0.6,0.3333333333333333,0.5,,0.07142857142857142,0.2857142857142857,0.75,1.0,1.0,,1.0,3.0,2.0,,,0.027777777777777776,,,0.6666666666666666,0.6,5.0,1.0,,,,,0.12195121951219512,,2.0,,,,1.0,,0.2,1.0,,,False,1.0,1.0,,,,1.0,1.0,,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,6968.0,116.0,-38.0,209.0,217,64.0,72.0,32.0,426,4.0,10.0,4.0,2.0,4.0,4.0,6.0,2.0,5.0,,,,,,,10.0,21.0,,,6.0,26.0,247.0,3.0,6.0,8.0,5.0,10.0,,,,10.0,6.0,,,,,,,,,,,,,,7.0,4.0,13.0,18.0,8.0,26.0,3.0,2.0,1.0,2.0,,1.0,4.0,1.0,6.0,1.0,11.0,19.0,3.0,9.0,1.0,8.0,,4.0,,10.0,64.0,1.0,,,,,,0.47619047619047616,0.5,0.5,0.47619047619047616,0.5,0.5,0.52,0.5714285714285714,0.5,,,,,12.653061224489795,0.3333333333333333,0.19696969696969696,0.08641975308641975,0.19047619047619047,0.19540229885057472,0.07547169811320754,,0.125,0.18181818181818182,0.25,0.15384615384615385,0.47619047619047616,0.4,0.4,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.23809523809523808,0.4,0.4,,,,,,,,,0.6666666666666666,0.4,0.5,,,0.47619047619047616,,0.4749714285714287,0.5066,0.47024999999999995,0.16,0.16,0.3076923076923077,0.38461538461538464,6.8619047619047615,,0.3062200956937799,2.0,,,,,,14.0,,1.0,1.0,,3.0,1.0,3.0,2.0,3.0,0.7,0.875,,0.2,0.04,0.16216216216216217,,0.25,0.5,0.75,0.5,,,,,,,,,1.0,1.0,,,,0.03225806451612903,,0.3333333333333333,1.0,,,,,,,,2.0,4.0,,0.16666666666666666,1.0,,,,,,,False,,,,,,,,,,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,151064.0,2518.0,-182.0,4914.0,4887,1292.0,1151.0,598.0,9801,191.0,345.0,23.0,48.0,90.0,51.0,134.0,88.0,239.0,7.0,33.0,75.0,262.0,22.0,97.0,330.0,718.0,82.0,295.0,239.0,1145.0,5356.0,18.0,38.0,77.0,77.0,179.0,26.0,112.0,124.0,356.0,536.0,99.0,147.0,256.0,75.0,56.0,488.0,110.0,598.0,78.0,274.0,86.0,128.0,1306.0,40.0,56.0,153.0,214.0,52.0,266.0,126.0,69.0,57.0,132.0,35.0,97.0,79.0,35.0,211.0,53.0,104.0,209.0,16.0,247.0,19.0,291.0,26.0,105.0,43.0,356.0,1292.0,18.0,41.0,0.4024390243902439,0.27796610169491526,0.23214285714285715,0.2837370242214533,0.4596100278551532,0.47368421052631576,0.4301675977653631,0.4471865745310958,0.5555555555555556,0.39862542955326463,0.4991212653778559,0.6111111111111112,0.48756906077348067,0.2912142152023692,0.07799442896935933,0.1246376811594203,0.07462686567164178,24.037089871611983,0.6255924170616114,0.08727895037079293,0.02403846153846154,0.10163339382940109,0.09071180555555555,0.02221235006663705,0.028503562945368172,0.0829103214890017,0.06595744680851064,0.10549132947976879,0.10401891252955082,0.3405725567620928,0.553623188405797,0.6324503311258278,0.13228035538005922,0.3805970149253731,0.4112903225806452,0.23593287265547877,0.3682008368200837,0.3728813559322034,0.03257650542941757,0.21212121212121213,0.21875,0.42857142857142855,0.25863770977295164,0.2862595419847328,0.28735632183908044,0.4,0.42592592592592593,0.30927835051546393,0.5333333333333333,0.3333333333333333,0.2268041237113402,0.631786771964462,0.29296875,0.5074595522388061,0.5182722222222222,0.4846698245614035,0.09863013698630137,0.13174404015056462,0.06724890829694323,0.3109170305676856,7.921448467966575,26.171186440677968,0.2629222629222629,12.0,4.0,7.0,12.0,8.0,16.0,124.0,32.0,10.0,5.0,9.0,5.0,3.0,39.0,27.0,43.0,0.18787878787878787,0.19135802469135801,0.5,0.03597122302158273,0.017035775127768313,0.007886435331230283,0.013100436681222707,0.09375,0.2617801047120419,0.0196078431372549,0.5217391304347826,0.08333333333333333,0.07407407407407407,0.2222222222222222,0.5833333333333334,0.7142857142857143,2.0,18.0,7.0,6.0,21.0,,,0.013157894736842105,0.03776683087027915,0.0345489443378119,0.4883720930232558,0.125,15.0,6.0,2.0,2.0,0.006779661016949152,0.003816793893129771,0.05154639175257732,17.0,12.0,6.0,0.031007751937984496,6.0,4.0,14.0,0.26666666666666666,4.0,1.0,0.012552301255230125,False,1.0,,,3.0,0.030303030303030304,0.25,,0.010067114093959731,4.0,,4.0
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,82005.0,1367.0,-170.0,2591.0,2569,655.0,585.0,335.0,5160,116.0,183.0,51.0,34.0,51.0,36.0,81.0,58.0,170.0,1.0,2.0,3.0,10.0,,2.0,210.0,434.0,4.0,12.0,103.0,535.0,2834.0,44.0,73.0,95.0,53.0,105.0,,2.0,43.0,149.0,152.0,12.0,,10.0,3.0,32.0,38.0,19.0,57.0,12.0,15.0,11.0,12.0,133.0,66.0,20.0,77.0,105.0,84.0,189.0,25.0,16.0,9.0,23.0,5.0,16.0,43.0,7.0,66.0,16.0,62.0,139.0,17.0,138.0,8.0,138.0,17.0,56.0,20.0,149.0,655.0,13.0,17.0,1.0,0.3333333333333333,,0.3333333333333333,0.4838709677419355,0.6027397260273972,0.5047619047619047,0.484304932735426,0.6027397260273972,0.4953271028037383,0.5286561264822134,0.625,0.5518518518518518,0.026905829596412557,0.07373271889400922,0.12568306010928962,0.07407407407407407,19.10187667560322,0.3484848484848485,0.0875995449374289,0.06853582554517133,0.06802721088435375,0.08269394714407502,0.06374172185430464,0.07547169811320754,0.07326007326007326,0.07480314960629922,0.10795454545454546,0.07296137339055794,0.4103139013452915,0.6338797814207651,0.725,0.18161434977578475,0.4444444444444444,0.48,0.3811659192825112,0.3411764705882353,0.3473053892215569,0.004484304932735426,0.5,0.5,1.0,0.02242152466367713,0.3,0.3,1.0,0.6986301369863014,0.4766355140186916,0.6666666666666666,0.018691588785046728,,0.437219730941704,0.3,0.48614910313901355,0.5232269841269843,0.491070093457944,0.11728395061728394,0.11839323467230443,0.17757009345794392,0.27850467289719627,9.048617511520737,25.191666666666663,0.2527981474334234,33.0,,,,,,268.0,7.0,11.0,8.0,2.0,7.0,7.0,21.0,16.0,22.0,0.638095238095238,0.7127659574468085,,0.10810810810810811,0.044897959183673466,0.04827586206896552,0.034482758620689655,0.04918032786885246,0.6810344827586207,0.3888888888888889,0.6470588235294118,0.21212121212121213,,,,,7.0,9.0,9.0,11.0,12.0,3.0,,0.07446808510638298,0.09177215189873418,0.045454545454545456,0.5454545454545454,0.7068965517241379,,,,1.0,,,,7.0,44.0,,0.09523809523809523,5.0,,1.0,,6.0,,0.01764705882352941,False,,,,1.0,,,,0.07692307692307693,1.0,,1.0
