EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,SelfOReb,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,AtRimAssists,LostBallTurnovers,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,DeadBallTurnovers,Loose Ball Fouls,RecoveredBlocks,BlocksRecoveredPct,Corner3Assists,PenaltyTurnovers,SecondChanceFtPoints,SecondChanceAtRimFGM,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips
2574,1610612755,Jason Kapono,Jason Kapono,2574,PHI,57260.0,954,-114.0,1843,1812,3655,9.0,11.0,61.0,126.0,311.0,2043,88.0,34.0,21.0,12.0,20.0,11.0,33.0,0.7213114754098361,0.7333333333333333,0.4841269841269841,0.5136054421768708,0.5166112956810631,15.92751549833095,0.6060606060606061,0.0374149659863945,0.8181818181818182,0.9,0.5555555555555556,0.608843537414966,0.5049739795918365,442.0,498.0,216.0,1.0,6.0,16.0,19.0,2.0,31.0,6.0,37.0,4.0,9.0,80.0,12.0,36.0,49.0,63.0,14.0,15.0,4.0,442.0,2.0,0.0158730158730158,0.0909090909090909,0.0634920634920634,0.0524017467248908,0.0603015075376884,0.0656934306569343,0.0873362445414847,0.0613496932515337,0.0544217687074829,0.375,0.375,0.0175438596491228,0.4936622807017544,16.06507936507937,0.2398263700488334,33.0,111.0,60.0,168.0,168.0,111.0,33.0,9.0,14.0,0.9333333333333332,0.3571428571428571,0.3571428571428571,0.5714285714285714,0.0146818923327895,0.0162037037037037,,0.3775510204081632,0.2972972972972973,0.2972972972972973,0.9393939393939394,0.2972972972972973,24.778571428571414,1.0,46.0,99.0,9.0,11.0,9.0,1.0,40.0,1.0,9.0,44.0,79.0,6.0,3.0,6.0,40.0,5.0,0.4736842105263157,0.3421052631578947,0.3333333333333333,0.0165745856353591,0.0253164556962025,0.0348258706467661,0.0059171597633136,0.6666666666666666,0.336734693877551,0.4646464646464646,0.4693877551020408,0.7608695652173914,0.037037037037037,0.51931,0.1286173633440514,27.0,57.0,2.0,10.0,5.0,28.0,7.0,46.0,7.0,38.0,12.0,14.0,9.0,5.0,0.1842105263157894,0.6363636363636364,0.8148148148148148,0.8214285714285714,0.0303030303030303,0.1938775510204081,0.4736842105263157,0.4821428571428571,0.925925925925926,0.175438596491228,0.2,0.4912280701754385,0.1785714285714285,0.0168350168350168,0.0387596899224806,0.1479099678456591,13.0,6.0,6.0,1.0,2.0,12.0,2.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,1.0,0.0153846153846153,,,False,7.0,9.0,3.0,7.0,10.0,16.0,2.0,,5.0,,5.0,,,5.0,4.0,,1.0,2.0,1.0,,,,1.0,2.0,0.625,,0.0101010101010101,,0.0199203187250996,0.0160427807486631,0.3333333333333333,0.7777777777777778,0.7142857142857143,0.2592592592592592,0.4285714285714285,1.0,,,,,0.03125,1.0,0.0059523809523809,0.0175438596491228,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,91413.0,1524,-161.0,2884,2886,5770,54.0,92.0,196.0,393.0,614.0,3192,180.0,212.0,32.0,20.0,43.0,27.0,66.0,0.4591836734693877,0.4736842105263157,0.4987277353689567,0.5,0.5340314136125655,19.228450874020496,0.6515151515151515,0.174573055028463,0.5869565217391305,0.6352941176470588,0.5555555555555556,0.428842504743833,0.4790180769230769,701.0,813.0,361.0,28.0,31.0,70.0,90.0,15.0,94.0,54.0,148.0,36.0,44.0,350.0,31.0,74.0,107.0,127.0,96.0,106.0,11.0,701.0,10.0,0.0381679389312977,0.0760869565217391,0.0756646216768916,0.0948012232415902,0.0804597701149425,0.080168776371308,0.0904255319148936,0.1059322033898305,0.1328273244781783,0.4428571428571428,0.484375,0.2222222222222222,0.476915,12.643002544529256,0.2430651872399445,31.0,99.0,45.0,134.0,126.0,92.0,30.0,17.0,20.0,0.9333333333333332,0.3358208955223881,0.34375,0.25426944971537,0.016504854368932,0.0146520146520146,0.0156739811912225,0.1878557874762808,0.3131313131313131,0.3131313131313131,0.9032258064516128,0.3260869565217391,26.38731343283581,4.0,111.0,231.0,87.0,31.0,45.0,36.0,147.0,3.0,12.0,55.0,133.0,10.0,2.0,11.0,147.0,21.0,0.5,0.4404761904761904,0.506896551724138,0.0190839694656488,0.0155902004454342,0.0575342465753424,0.0114942528735632,0.3548387096774194,0.4383301707779886,0.4805194805194805,0.4847161572052402,0.4414414414414414,0.0952380952380952,0.4549013157894737,0.2394136807817589,14.0,35.0,1.0,6.0,6.0,30.0,14.0,30.0,7.0,36.0,9.0,35.0,16.0,47.0,0.1944444444444444,0.4516129032258064,0.3333333333333333,0.3488372093023256,0.0659340659340659,0.0664136622390891,0.4,0.4,1.0,0.0476190476190476,0.1666666666666666,0.238095238095238,0.2,0.0836298932384341,0.1098130841121495,0.0488599348534201,23.0,5.0,5.0,0.4545454545454545,18.0,15.0,2.0,3.0,16.0,12.0,0.75,0.5714285714285714,15.0,2.0,1.0,0.024390243902439,,,False,,3.0,,8.0,,11.0,12.0,6.0,3.0,,4.0,2.0,2.0,5.0,3.0,,7.0,8.0,2.0,,1.0,,5.0,3.0,,0.0857142857142857,0.0086580086580086,,0.008955223880597,0.0119047619047619,0.0714285714285714,,,0.1904761904761904,,,,,,,,,,,1.0,1.0,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,189865.0,3164,-269.0,6034,6016,12050,211.0,310.0,400.0,808.0,1393.0,6637,332.0,468.0,139.0,76.0,112.0,77.0,218.0,0.415,0.4322916666666667,0.495049504950495,0.4873873873873874,0.5310077519379846,21.850079744816583,0.5137614678899083,0.2792792792792792,0.6806451612903226,0.7377622377622378,0.5687203791469194,0.5513513513513514,0.5016940054495911,1398.0,1600.0,731.0,70.0,34.0,105.0,171.0,31.0,381.0,85.0,466.0,55.0,96.0,1017.0,115.0,288.0,441.0,522.0,335.0,426.0,30.0,1398.0,27.0,0.0383663366336633,0.0774193548387096,0.1442163244867301,0.1654676258992805,0.1497028231797919,0.1479289940828402,0.1690694626474443,0.1776447105788423,0.0945945945945946,0.3238095238095238,0.3434343434343434,0.2641509433962264,0.4814388030888029,10.103094059405937,0.2316871063970832,77.0,249.0,94.0,302.0,228.0,241.0,77.0,57.0,81.0,0.8085106382978723,0.3112582781456953,0.3197278911564626,0.272072072072072,0.0265116279069767,0.0283255647185371,0.037593984962406,0.2243243243243243,0.3092369477911647,0.3117408906882591,0.7792207792207793,0.3195020746887966,26.2182119205298,37.0,155.0,393.0,311.0,67.0,78.0,92.0,290.0,14.0,63.0,78.0,144.0,51.0,35.0,55.0,290.0,18.0,0.4561403508771929,0.3735849056603773,0.4423676012461059,0.0235478806907378,0.0200471698113207,0.1155433287482806,0.0254083484573502,0.2647058823529412,0.354054054054054,0.3944020356234097,0.3954081632653061,0.2387096774193548,0.4157303370786517,0.5258736486486487,0.208183776022972,17.0,53.0,3.0,9.0,11.0,85.0,38.0,135.0,14.0,94.0,54.0,215.0,35.0,173.0,0.1489361702127659,0.5671641791044776,0.6292134831460674,0.6616161616161617,0.134020618556701,0.0477477477477477,0.320754716981132,0.320754716981132,0.9411764705882352,0.0339622641509433,0.3333333333333333,0.320754716981132,0.1294117647058823,0.1428571428571428,0.1819137749737119,0.0969131371141421,106.0,2.0,23.0,0.4181818181818181,30.0,54.0,23.0,24.0,42.0,30.0,0.6486486486486487,0.6,70.0,38.0,11.0,0.2076502732240437,0.25,1.0,False,5.0,8.0,7.0,14.0,12.0,22.0,32.0,8.0,22.0,2.0,43.0,17.0,,19.0,12.0,1.0,11.0,19.0,29.0,7.0,4.0,2.0,7.0,9.0,0.5454545454545454,0.0571428571428571,0.0025445292620865,0.0125,0.0344287949921752,0.0342612419700214,0.0898876404494382,0.625,1.0,0.1573033707865168,0.5,0.5714285714285714,0.0226537216828478,3.0,,1.0,0.0348837209302325,2.0,0.0066225165562913,,,2.0,0.0080321285140562,
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,13607.0,227,-8.0,431,435,866,7.0,12.0,14.0,31.0,68.0,479,12.0,16.0,9.0,3.0,2.0,1.0,5.0,0.4285714285714285,0.4615384615384615,0.4516129032258064,0.5818181818181818,0.5964912280701754,12.57606490872211,0.4,0.2181818181818181,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.6545454545454545,0.5117727272727273,115.0,147.0,51.0,1.0,4.0,13.0,8.0,5.0,13.0,4.0,17.0,4.0,3.0,38.0,9.0,11.0,20.0,25.0,14.0,5.0,,115.0,,0.1612903225806451,0.25,0.0802919708029197,0.1636363636363636,0.1041666666666666,0.0833333333333333,0.0754716981132075,0.1538461538461538,0.2363636363636363,0.3076923076923077,0.3636363636363636,0.0666666666666666,0.4698133333333333,7.067741935483872,0.2668213457076566,9.0,15.0,12.0,24.0,33.0,15.0,9.0,5.0,5.0,0.9166666666666666,0.5,0.5,0.4363636363636363,0.0367647058823529,0.0257731958762886,,0.2727272727272727,0.6,0.6,0.8888888888888888,0.6,24.212499999999995,3.0,3.0,6.0,4.0,5.0,3.0,2.0,14.0,1.0,6.0,7.0,24.0,2.0,2.0,2.0,14.0,2.0,0.375,0.4,0.4375,0.0571428571428571,0.046875,0.0833333333333333,0.0434782608695652,0.25,0.109090909090909,0.5,0.5,0.3333333333333333,0.6,0.46868,0.2058823529411764,3.0,9.0,,3.0,2.0,4.0,3.0,6.0,2.0,7.0,3.0,6.0,1.0,3.0,0.2857142857142857,0.6,0.6,0.6,0.1875,0.1636363636363636,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2666666666666666,0.5,0.0526315789473684,0.0909090909090909,0.088235294117647,3.0,2.0,,,,2.0,,2.0,1.0,1.0,0.6666666666666666,1.0,4.0,,,,0.5,,False,,,,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,5.0,,,,,,,,0.1538461538461538,,,,,,,,,,,,,,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,47876.0,798,-21.0,1528,1513,3041,28.0,60.0,113.0,266.0,348.0,1605,100.0,126.0,18.0,11.0,35.0,28.0,57.0,0.4424778761061947,0.4504504504504504,0.424812030075188,0.4310344827586206,0.5072886297376094,22.831050228310502,0.6140350877192983,0.2068965517241379,0.4666666666666667,0.5283018867924528,0.25,0.2896551724137931,0.4601593425605536,341.0,366.0,193.0,9.0,19.0,62.0,56.0,22.0,76.0,26.0,102.0,16.0,25.0,230.0,20.0,37.0,60.0,75.0,95.0,119.0,8.0,341.0,7.0,0.0827067669172932,0.1166666666666666,0.0671506352087114,0.1212121212121212,0.079608938547486,0.0714285714285714,0.0932642487046632,0.1452991452991453,0.2137931034482758,0.3064516129032258,0.3725490196078431,0.1525423728813559,0.4430516949152542,11.975187969924814,0.2231675392670157,7.0,23.0,8.0,24.0,21.0,22.0,7.0,11.0,15.0,0.875,0.3333333333333333,0.3478260869565217,0.0827586206896551,0.0186125211505922,0.0206327372764786,0.0167597765363128,0.0793103448275862,0.3043478260869565,0.3181818181818182,0.8571428571428571,0.3181818181818182,26.40833333333333,5.0,66.0,144.0,98.0,32.0,29.0,29.0,90.0,2.0,7.0,20.0,43.0,2.0,1.0,2.0,90.0,4.0,0.5178571428571429,0.5169491525423728,0.5921052631578947,0.0210526315789473,0.018018018018018,0.0368421052631578,0.0136986301369863,0.3684210526315789,0.496551724137931,0.4583333333333333,0.4714285714285714,0.5454545454545454,0.1428571428571428,0.4561810344827586,0.2586206896551724,1.0,1.0,,,1.0,3.0,15.0,44.0,1.0,3.0,3.0,35.0,7.0,56.0,0.3333333333333333,0.46875,0.5142857142857142,0.55,0.0625,0.0034482758620689,1.0,1.0,1.0,,,0.0508474576271186,0.3333333333333333,0.1701492537313433,0.1806451612903225,0.1264367816091954,22.0,,1.0,0.5,10.0,9.0,8.0,3.0,6.0,12.0,0.6,0.6666666666666666,16.0,3.0,1.0,0.0697674418604651,0.6666666666666666,,False,1.0,1.0,1.0,2.0,2.0,3.0,4.0,1.0,4.0,,9.0,,,2.0,2.0,2.0,5.0,5.0,,1.0,,,1.0,,0.6666666666666666,0.1774193548387097,0.0277777777777777,,0.0294117647058823,0.0192307692307692,0.0285714285714285,1.0,1.0,0.0571428571428571,0.5,1.0,0.04,,,,0.0625,1.0,0.0416666666666666,,,,0.0434782608695652,
1922,1610612755,Francisco Elson,Francisco Elson,1922,PHI,247.0,4,2.0,6,7,13,1.0,1.0,1.0,2.0,2.0,7,,2.0,,,,,,,,0.5,0.5,0.3333333333333333,33.333333333333336,,0.5,1.0,1.0,,0.5,0.47995,2.0,,2.0,,,,,,,,,,,,,,,1.0,3.0,3.0,,2.0,,,,,,,,,,,,,,,9.65,0.3333333333333333,,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.25,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,1.0,0.5697,,,,,,,,1.0,2.0,,,,,,2.0,,1.0,1.0,0.5,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,False,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,1755.0,29,3.0,61,62,123,1.0,2.0,3.0,4.0,13.0,59,2.0,4.0,,,,,1.0,0.3333333333333333,1.0,0.75,0.45,0.5416666666666666,18.571428571428573,,0.2,0.5,0.5,,0.8,0.531725,46.0,33.0,9.0,1.0,,,3.0,,2.0,1.0,3.0,1.0,,7.0,3.0,3.0,9.0,11.0,3.0,5.0,,46.0,,,,0.17647058823529413,0.2727272727272727,0.21428571428571427,1.0,,0.16666666666666666,,,,0.125,0.5276375,8.025,0.7540983606557377,1.0,5.0,1.0,6.0,3.0,5.0,1.0,1.0,2.0,1.0,0.16666666666666666,0.16666666666666666,0.6,0.07142857142857142,0.08,,0.5,0.2,0.2,1.0,0.2,25.25,1.0,2.0,2.0,4.0,2.0,3.0,2.0,8.0,,,3.0,4.0,1.0,1.0,1.0,8.0,1.0,1.0,0.375,0.4444444444444444,,0.1111111111111111,0.18181818181818182,,,0.2,1.0,1.0,0.5,0.5,0.473,0.6153846153846154,,1.0,,1.0,,4.0,2.0,4.0,,5.0,,,,3.0,,1.0,1.0,1.0,0.4,0.1,,,,0.125,,0.5,,0.25,0.5,0.3076923076923077,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,0.5,,,True,,,,,,,4.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.09090909090909091,0.1,,,,,,,,,,,,,,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,1006.0,17,-11.0,36,36,72,,1.0,3.0,6.0,20.0,41,2.0,4.0,2.0,1.0,3.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.5,0.75,0.7692307692307693,43.24324324324324,1.0,0.1,,,,0.5,0.46548999999999996,11.0,21.0,1.0,,1.0,3.0,1.0,,,,,,,,1.0,1.0,2.0,2.0,4.0,6.0,,11.0,,,,0.25,0.2,0.2222222222222222,,0.3333333333333333,0.2,0.3,0.3333333333333333,0.3333333333333333,,0.3569,9.816666666666668,0.3055555555555556,3.0,4.0,3.0,4.0,3.0,4.0,3.0,,,0.3333333333333333,0.75,0.75,0.4,,,,0.4,0.75,0.75,0.3333333333333333,0.75,25.525000000000002,,2.0,2.0,5.0,1.0,1.0,2.0,4.0,,1.0,,1.0,,,,4.0,1.0,1.0,0.5,0.6666666666666666,,,,,,0.2,1.0,1.0,0.5,,0.4119,0.2,,,,,,1.0,1.0,2.0,,1.0,6.0,,1.0,3.0,,1.0,1.0,1.0,,,,,,,,0.5,,0.23076923076923078,0.3333333333333333,0.1,,,,,,3.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,1610612749,Primoz Brezec,Primoz Brezec,2056,MIL,3567.0,59,-8.0,118,121,239,3.0,4.0,7.0,13.0,14.0,120,12.0,2.0,,,,,2.0,0.8571428571428571,1.0,0.5384615384615384,0.5384615384615384,0.4666666666666667,12.592592592592592,,0.3076923076923077,0.75,0.75,0.6666666666666666,0.3076923076923077,0.459,67.0,78.0,17.0,2.0,2.0,3.0,10.0,,1.0,,1.0,,1.0,2.0,2.0,4.0,7.0,13.0,2.0,4.0,1.0,67.0,1.0,,,0.14814814814814814,0.1111111111111111,0.13333333333333333,0.2,0.09090909090909091,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.2,0.43745,9.73846153846154,0.5677966101694916,,,,,,,,3.0,6.0,,,,,0.09375,0.1111111111111111,0.125,,,,,,,2.0,2.0,6.0,,4.0,5.0,,10.0,1.0,,8.0,10.0,2.0,2.0,2.0,10.0,1.0,0.5,0.5,0.45454545454545453,0.1111111111111111,0.06666666666666667,0.18181818181818182,0.16666666666666666,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4706666666666666,0.7142857142857143,,,,,,,2.0,4.0,,,,,,1.0,,0.5,0.5,0.3333333333333333,0.4,,,,,,,,,0.07142857142857142,0.07142857142857142,0.2857142857142857,2.0,1.0,2.0,1.0,,1.0,,1.0,1.0,,0.5,0.5,,1.0,,0.125,,1.0,True,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,0.13636363636363635,0.1111111111111111,,,,,,,,,,2.0,0.25,,,,,,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,1120.0,19,-10.0,37,37,74,1.0,2.0,2.0,3.0,6.0,42,2.0,2.0,,,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,18.42105263157895,1.0,0.5,0.5,1.0,,0.75,0.516175,10.0,25.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,3.0,4.0,1.0,10.0,,0.3333333333333333,0.5,0.2,,0.1,0.5,,,,,,1.0,0.5729,5.633333333333333,0.2702702702702703,,1.0,,1.0,,1.0,,,,,,,0.25,,,,0.25,,,,,25.0,,1.0,1.0,2.0,,,,,,,2.0,3.0,,,,,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,1330.0,22,-4.0,45,43,88,,1.0,,1.0,3.0,48,,,2.0,2.0,2.0,2.0,3.0,,,,,0.25,17.307692307692307,0.6666666666666666,0.25,,,,1.0,0.51215,18.0,30.0,7.0,,,,,,2.0,,2.0,,1.0,4.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,18.0,1.0,,,0.125,0.2,0.15384615384615385,,,0.2,,,,,,,0.4,,3.0,,3.0,,2.0,,,,,,,0.75,,,,0.75,,,,,30.5,,,,3.0,,,1.0,1.0,,,,,,,,1.0,,,,0.25,,,1.0,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,0.2,0.5,,1.0,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,1610612749,Jerry Stackhouse,Jerry Stackhouse,711,MIL,2063.0,34,-9.0,63,67,130,,1.0,4.0,9.0,11.0,69,2.0,6.0,,,1.0,1.0,3.0,0.25,0.25,0.4444444444444444,0.4230769230769231,0.4230769230769231,21.333333333333332,0.3333333333333333,0.07692307692307693,,,,0.38461538461538464,0.4624846153846154,29.0,49.0,12.0,,3.0,4.0,3.0,,1.0,,1.0,,,2.0,1.0,3.0,6.0,8.0,,,,29.0,,,,0.16666666666666666,0.07692307692307693,0.12903225806451613,,0.2,0.1111111111111111,0.3076923076923077,0.75,0.75,,0.4003666666666667,12.244444444444447,0.4603174603174603,1.0,2.0,1.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0,0.25,0.25,0.3076923076923077,0.09523809523809523,0.058823529411764705,,0.15384615384615385,0.5,0.5,1.0,0.5,25.55,,1.0,4.0,,1.0,1.0,,2.0,,,,3.0,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.2,,,0.3076923076923077,0.25,0.25,1.0,,0.49138333333333334,0.18181818181818182,,2.0,,,,,1.0,5.0,,,,1.0,,,,1.0,0.8333333333333334,0.8333333333333334,,0.15384615384615385,,,,,,,,,,0.45454545454545453,2.0,,1.0,1.0,,2.0,,,,,,,,2.0,,0.3333333333333333,,,True,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,0.5,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,1883.0,31,3.0,63,68,131,2.0,2.0,4.0,7.0,13.0,56,2.0,6.0,,,3.0,1.0,4.0,0.25,0.25,0.5714285714285714,0.4583333333333333,0.5,22.972972972972972,0.75,0.16666666666666666,1.0,1.0,0.5,0.5833333333333334,0.5029208333333334,46.0,38.0,9.0,1.0,1.0,1.0,5.0,,2.0,1.0,3.0,,2.0,7.0,,3.0,3.0,3.0,2.0,2.0,,46.0,,,,0.1875,,0.11538461538461539,,0.4,,0.08333333333333333,1.0,1.0,0.1111111111111111,0.5087222222222221,12.685714285714285,0.7301587301587301,1.0,4.0,1.0,5.0,3.0,4.0,1.0,,,1.0,0.2,0.2,0.4166666666666667,,,,0.3333333333333333,0.25,0.25,1.0,0.25,25.22,1.0,1.0,4.0,2.0,2.0,2.0,2.0,9.0,,,1.0,3.0,,,,9.0,1.0,0.4,0.3888888888888889,0.45,,,0.125,,,0.3333333333333333,0.25,0.25,,0.5,0.5681,0.6923076923076923,,1.0,,1.0,1.0,3.0,1.0,2.0,1.0,4.0,,,2.0,1.0,0.25,0.5,0.5,0.5,,0.08333333333333333,,,,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.125,0.15384615384615385,1.0,,,,1.0,3.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,True,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
