EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,PenaltyArc3FGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,DefensiveGoaltends,Technical Free Throw Trips,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,13952.0,233,-27.0,453,453,148.0,208.0,47.0,906,16.0,20.0,5.0,7.0,1.0,6.0,4.0,15.0,5.0,7.0,14.0,43.0,6.0,13.0,21.0,41,19.0,50.0,13.0,112.0,539,7.0,6.0,15.0,17.0,4.0,43.0,24.0,18.0,48.0,,43.0,14.0,12.0,5.0,17.0,3.0,2.0,4.0,2.0,6.0,39.0,9.0,14.0,23.0,27,5.0,3.0,2.0,5.0,5.0,,,5.0,1.0,13.0,19.0,,14.0,18.0,1.0,6.0,43.0,148.0,0.5714285714285714,0.6,0.8421052631578947,0.38,0.38,0.5121951219512195,0.4,0.5439560439560439,0.609375,0.5606060606060606,0.6142857142857143,0.5494505494505495,20.355731225296445,1.0,0.1138211382113821,0.1636363636363636,0.1292134831460674,0.1020408163265306,0.1034482758620689,0.1333333333333333,0.0833333333333333,0.2197802197802197,0.8,0.8,0.4375,0.0659340659340659,0.1666666666666666,0.1666666666666666,0.1648351648351648,0.2666666666666666,0.2857142857142857,0.0769230769230769,0.7142857142857143,0.7142857142857143,1.0,0.4725274725274725,0.3255813953488372,0.3255813953488372,0.7857142857142857,0.5454545454545454,0.21875,0.7142857142857143,0.40625,0.7692307692307693,0.3255813953488372,0.5201214285714285,0.5607249999999999,0.5067171875,0.0625,0.1304347826086956,0.3839285714285714,8.124390243902438,25.364,0.3267108167770419,3.0,3.0,4.0,4.0,,23.0,2.0,1.0,2.0,2.0,,,4.0,,,,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0454545454545454,1.0454545454545454,0.024390243902439,0.0666666666666666,,,0.0157480314960629,0.0273972602739726,0.02,0.024390243902439,,0.0303030303030303,,0.3157894736842105,1.0,1.0,1.0,0.2727272727272727,1.0,0.2053571428571428,2.0,4.0,9.0,0.5294117647058824,0.125,0.5,2.0,,1.0,3.0,,2.0,,,0.0192307692307692,0.0408163265306122,7.0,9.0,,,,0.3333333333333333,0.5384615384615384,,,,,,1.0,False,1.0,1.0,4.0,5.0,,,0.7142857142857143,0.0909090909090909,1.0,1.0,0.6666666666666666,1.0,,,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,124632.0,2077,-185.0,3912,3927,691.0,758.0,496.0,7839,195.0,293.0,29.0,46.0,60.0,156.0,26.0,65.0,,,,,,,281.0,514,,,97.0,659.0,4284,,36.0,69.0,,37.0,109.0,374.0,188.0,,,,,48.0,15.0,63.0,10.0,5.0,28.0,7.0,13.0,141.0,111.0,364.0,537.0,771,41.0,20.0,21.0,48.0,26.0,74.0,22.0,122.0,18.0,140.0,246.0,16.0,118.0,133.0,7.0,58.0,109.0,691.0,0.6654804270462633,0.8095238095238095,,,,0.546692607003891,0.5217391304347826,0.546692607003891,0.5217391304347826,0.57105719237435,0.5860215053763441,,15.51609322974473,0.3934426229508196,0.2645348837209302,0.2575406032482598,0.2628666297731046,0.21875,0.272,0.3013435700575815,0.2721518987341772,0.5700389105058365,0.6655290102389079,0.7195571955719557,0.6923076923076923,0.3035019455252918,0.3846153846153846,0.392156862745098,0.1264591439688716,0.4,0.4,,,,,,,,,,0.6666666666666666,0.6304347826086957,,0.5700389105058365,,0.5078760700389106,0.5326914893617023,0.5134159420289854,0.1026548672566371,0.1026548672566371,0.165402124430956,4.970817120622566,,0.1766359918200409,54.0,111.0,74.0,155.0,31.0,179.0,100.0,25.0,31.0,203.0,,62.0,234.0,5.0,17.0,29.0,22.0,144.0,105.0,144.0,86.0,23.0,14.0,0.4774193548387097,0.4774193548387097,0.5085227272727273,0.0486381322957198,,0.5904761904761905,,0.1413649025069638,0.0794871794871794,0.1281489594742606,0.1831325301204819,0.151063829787234,0.0680272108843537,0.1145833333333333,0.217391304347826,0.5972222222222222,0.5333333333333333,0.7692307692307693,0.7161290322580646,0.4864864864864865,0.2716236722306525,,,,,,,28.0,17.0,6.0,12.0,30.0,11.0,0.0750853242320819,0.0192307692307692,0.101633393829401,0.1352657004830917,,,8.0,,,0.1481481481481481,,,,9.0,15.0,21.0,,False,,,,,,,,,,,,,2.0,,,,,,,
2574,1610612755,Jason Kapono,Jason Kapono,2574,PHI,52797.0,880,-82.0,1701,1673,417.0,459.0,200.0,3374,9.0,11.0,1.0,1.0,4.0,13.0,43.0,89.0,28.0,54.0,31.0,104.0,7.0,28.0,56.0,113,59.0,158.0,6.0,295.0,1878,16.0,9.0,18.0,37.0,1.0,43.0,80.0,32.0,165.0,,104.0,31.0,29.0,6.0,35.0,4.0,2.0,14.0,8.0,7.0,76.0,12.0,36.0,48.0,59,19.0,11.0,8.0,19.0,12.0,12.0,7.0,31.0,11.0,42.0,73.0,1.0,11.0,11.0,2.0,4.0,43.0,417.0,0.7142857142857143,0.7272727272727273,0.9322033898305084,0.3734177215189873,0.3734177215189873,0.495575221238938,0.5,0.533210332103321,0.3818181818181818,0.5363636363636364,0.3771929824561403,0.5830258302583026,15.830315571650289,0.6129032258064516,0.0693641618497109,0.0576923076923076,0.0660247592847317,0.0437158469945355,0.0737704918032786,0.0887850467289719,0.0671140939597315,0.040590405904059,0.8181818181818182,0.9,0.5555555555555556,0.047970479704797,0.3076923076923077,0.3076923076923077,0.3284132841328413,0.4831460674157303,0.4886363636363636,0.1992619926199262,0.5185185185185185,0.5283018867924528,0.9285714285714286,0.3837638376383764,0.2980769230769231,0.2980769230769231,0.935483870967742,0.2692307692307692,0.0181818181818181,1.0,0.509090909090909,0.6236162361623616,0.2980769230769231,0.508310701107011,0.5272736842105263,0.4986454545454546,0.0146520146520146,0.0347826086956521,0.1457627118644067,16.03716814159292,24.76835443037973,0.2451499118165784,1.0,2.0,5.0,10.0,,40.0,2.0,2.0,4.0,7.0,,,11.0,,4.0,5.0,1.0,5.0,2.0,5.0,5.0,,5.0,0.5,0.7692307692307693,0.7692307692307693,0.0176991150442477,0.0112359550561797,,,0.0121739130434782,0.0177777777777777,0.01375,,0.0175438596491228,0.0179640718562874,0.0172413793103448,0.0338983050847457,1.0,0.75,0.7441860465116279,0.0769230769230769,0.5,0.135593220338983,2.0,9.0,8.0,0.2162162162162162,0.1636363636363636,0.2222222222222222,1.0,5.0,2.0,2.0,2.0,2.0,0.0909090909090909,,0.0186046511627906,0.006578947368421,6.0,12.0,4.0,,,,0.2142857142857142,,,1.0,,,1.0,False,7.0,9.0,3.0,10.0,,,0.625,0.3461538461538461,0.7777777777777778,0.7142857142857143,0.4285714285714285,1.0,,1.0,0.0063291139240506,0.0185185185185185,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,89207.0,1487,-134.0,2822,2820,697.0,794.0,353.0,5642,52.0,92.0,16.0,27.0,31.0,68.0,110.0,227.0,14.0,35.0,30.0,97.0,8.0,30.0,193.0,387,44.0,132.0,84.0,602.0,3105,11.0,44.0,87.0,36.0,32.0,141.0,178.0,208.0,120.0,6.0,90.0,29.0,92.0,49.0,141.0,32.0,17.0,34.0,14.0,44.0,331.0,31.0,68.0,101.0,120,31.0,20.0,11.0,41.0,25.0,19.0,16.0,60.0,15.0,55.0,131.0,7.0,90.0,101.0,11.0,46.0,141.0,697.0,0.4611398963730569,0.4759358288770053,0.9090909090909092,0.3333333333333333,0.3412698412698413,0.4987080103359173,0.5057471264367817,0.4990366088631984,0.4430894308943089,0.5328596802841918,0.5035714285714286,0.2543352601156069,19.15024630541872,0.6833333333333333,0.0717299578059071,0.0962732919254658,0.0779527559055118,0.0564971751412429,0.0735930735930736,0.0853994490358126,0.1030042918454935,0.1772639691714836,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.1310211946050096,0.4558823529411764,0.5,0.4373795761078998,0.4845814977973568,0.4888888888888889,0.0674373795761079,0.4,0.4,1.0,0.186897880539499,0.3092783505154639,0.3092783505154639,0.8666666666666667,0.1951219512195122,0.2195121951219512,0.5925925925925926,0.2439024390243902,0.4315992292870905,0.3222222222222222,0.4785287109375,0.4568337837837838,0.47538547008547,0.0830324909747292,0.1090047393364928,0.23421926910299,12.581136950904384,26.419696969696968,0.2469879518072289,3.0,4.0,15.0,30.0,2.0,32.0,12.0,16.0,3.0,16.0,,2.0,19.0,2.0,2.0,5.0,1.0,9.0,1.0,10.0,4.0,,21.0,0.5,0.3658536585365853,0.3809523809523809,0.041343669250646,0.0088105726872246,0.0246913580246913,,0.0155945419103313,0.0094637223974763,0.0141474311243484,0.0152439024390243,0.0157480314960629,0.0125,,0.0786516853932584,0.4,0.3548387096774194,0.4545454545454545,0.0975609756097561,0.75,0.0531561461794019,1.0,6.0,7.0,0.1944444444444444,0.048780487804878,0.1666666666666666,3.0,3.0,8.0,9.0,3.0,8.0,0.0869565217391304,0.088235294117647,0.0157657657657657,0.01171875,6.0,12.0,3.0,2.0,,,0.2,,,5.0,,,2.0,False,,3.0,,,1.0,,,0.073170731707317,,,,,,,,,1.0,1.0,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,183494.0,3058,-252.0,5836,5809,1340.0,1488.0,711.0,11645,207.0,302.0,42.0,67.0,32.0,100.0,146.0,375.0,17.0,50.0,72.0,235.0,14.0,84.0,385.0,777,89.0,285.0,302.0,1339.0,6405,22.0,76.0,161.0,91.0,92.0,283.0,324.0,446.0,222.0,7.0,228.0,72.0,371.0,84.0,455.0,53.0,31.0,206.0,70.0,95.0,994.0,114.0,278.0,428.0,508,134.0,74.0,60.0,108.0,75.0,104.0,33.0,212.0,52.0,75.0,140.0,11.0,328.0,411.0,30.0,167.0,283.0,1340.0,0.4207792207792207,0.4390243902439024,0.8314606741573034,0.312280701754386,0.3201438848920863,0.4954954954954955,0.4720496894409938,0.4882297551789077,0.3789682539682539,0.5327935222672064,0.4511400651465798,0.268361581920904,21.641455743597422,0.5094339622641509,0.1432251416795466,0.1701492537313433,0.1501340482573726,0.1137640449438202,0.1526104417670682,0.1655266757865937,0.1804979253112033,0.2843691148775895,0.6854304635761589,0.7419354838709677,0.5652173913043478,0.0941619585687382,0.32,0.3404255319148936,0.3531073446327684,0.3893333333333333,0.3903743315508021,0.0470809792843691,0.34,0.34,0.9411764705882352,0.2212806026365348,0.3063829787234042,0.3090128755364807,0.8055555555555556,0.1627906976744186,0.2658730158730158,0.6268656716417911,0.3333333333333333,0.5527306967984934,0.3157894736842105,0.5027977703984817,0.5278978873239437,0.4828617886178861,0.1435684647302904,0.1827133479212253,0.2113517550410754,10.015186615186616,26.169473684210523,0.22960932145305,24.0,36.0,37.0,64.0,25.0,135.0,32.0,30.0,22.0,56.0,2.0,36.0,80.0,17.0,12.0,2.0,12.0,50.0,34.0,54.0,23.0,1.0,17.0,0.578125,0.6395348837209303,0.6752577319587629,0.0386100386100386,0.0026666666666666,0.2093023255813953,0.0133333333333333,0.0267048164043872,0.0358890701468189,0.0287822878228782,0.0368098159509202,0.024,0.0354767184035476,0.037037037037037,0.1436170212765957,0.4259259259259259,0.25,0.2534246575342466,0.4186046511627907,0.6666666666666666,0.1008215085884988,3.0,7.0,13.0,0.1428571428571428,0.0277777777777777,0.4285714285714285,14.0,19.0,19.0,30.0,9.0,26.0,0.076158940397351,0.06,0.0207317073170731,0.0264650283553875,10.0,45.0,42.0,,,0.25,0.119047619047619,6.0,0.0206185567010309,7.0,1.0,3.0,29.0,False,5.0,8.0,7.0,12.0,4.0,2.0,0.5454545454545454,0.0930232558139534,0.625,1.0,0.5,0.5714285714285714,,2.0,0.0070175438596491,,,2.0,0.0085106382978723,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,47021.0,784,-26.0,1502,1486,317.0,346.0,191.0,2988,28.0,60.0,6.0,9.0,19.0,62.0,64.0,141.0,1.0,1.0,6.0,22.0,2.0,2.0,111.0,263,7.0,23.0,91.0,334.0,1574,3.0,27.0,53.0,2.0,24.0,78.0,98.0,124.0,21.0,1.0,21.0,6.0,75.0,24.0,99.0,15.0,9.0,35.0,15.0,25.0,222.0,19.0,37.0,58.0,73,18.0,11.0,7.0,35.0,28.0,22.0,7.0,57.0,9.0,19.0,42.0,5.0,90.0,111.0,12.0,53.0,78.0,317.0,0.4414414414414414,0.4495412844036697,1.0,0.3043478260869565,0.3181818181818182,0.4220532319391635,0.5094339622641509,0.4248251748251748,0.4909090909090909,0.4985074626865671,0.5652173913043478,0.0804195804195804,22.737819025522043,0.6140350877192983,0.0680147058823529,0.1210191082802547,0.0798858773181169,0.0374331550802139,0.0714285714285714,0.0952380952380952,0.1441441441441441,0.2097902097902098,0.4666666666666667,0.5283018867924528,0.25,0.2167832167832167,0.3064516129032258,0.3725490196078431,0.493006993006993,0.4539007092198581,0.4671532846715328,0.0034965034965034,1.0,1.0,1.0,0.0769230769230769,0.2727272727272727,0.2857142857142857,1.0,0.0571428571428571,0.1636363636363636,0.6666666666666666,0.0363636363636363,0.2902097902097902,0.2857142857142857,0.4603271929824561,0.4561810344827586,0.4426772727272727,0.1646341463414634,0.1743421052631578,0.2335329341317365,11.880988593155896,26.48695652173913,0.211051930758988,3.0,5.0,15.0,32.0,8.0,44.0,4.0,22.0,4.0,11.0,,2.0,15.0,,2.0,,1.0,2.0,1.0,2.0,1.0,,4.0,0.46875,0.5142857142857142,0.55,0.0836501901140684,0.0283687943262411,0.0476190476190476,,0.0187393526405451,0.0300751879699248,0.0208333333333333,0.0169491525423728,0.0210526315789473,0.0194174757281553,0.0666666666666666,0.0652173913043478,0.5,0.3684210526315789,0.546875,0.1428571428571428,0.6,0.1317365269461078,,,,,,,2.0,2.0,5.0,7.0,,6.0,0.1166666666666666,0.1774193548387097,0.0181818181818181,0.0137931034482758,,,9.0,,2.0,0.6666666666666666,,1.0,0.0416666666666666,1.0,,,,False,1.0,1.0,1.0,2.0,,,0.6666666666666666,0.0285714285714285,1.0,1.0,0.5,1.0,,1.0,0.0434782608695652,,,,0.0454545454545454,
1922,1610612755,Francisco Elson,Francisco Elson,1922,PHI,247.0,4,2.0,6,7,2.0,,2.0,13,1.0,1.0,,,,,,1.0,,,,,,,1.0,2,,,,2.0,7,,,,,,,,2.0,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3.0,3.0,1.0,2.0,,2.0,,,,,,0.5,,0.5,,0.3333333333333333,,,33.333333333333336,,,,,,,,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.47995,0.5697,,0.6666666666666666,0.6666666666666666,,9.65,,0.3333333333333333,1.0,1.0,1.0,1.0,,2.0,2.0,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,0.5,,,,,0.3333333333333333,,0.25,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
2056,1610612755,Primoz Brezec,Primoz Brezec,2056,PHI,1589.0,26,13.0,52,50,23.0,5.0,10.0,102,,6.0,,1.0,1.0,2.0,1.0,2.0,,,,,,,2.0,10,,,,4.0,47,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,,,,2.0,2.0,4.0,9,1.0,,1.0,,,,,,,4.0,6.0,,,,,,2.0,23.0,1.0,1.0,,,,0.2,0.5,0.2,0.5,0.2,0.5,,15.15151515151515,,0.125,0.2857142857142857,0.1739130434782608,0.1428571428571428,0.1428571428571428,,0.5,0.6,,,,0.2,0.5,0.5,0.2,0.5,0.5,,,,,,,,,,0.5,,,0.6,,0.47651,0.5012125000000001,0.4681,,,0.5,5.96,,0.4423076923076923,,6.0,,8.0,,,,1.0,,5.0,,,5.0,,,,,1.0,1.0,1.0,,,,,,,0.1,,,,0.1470588235294117,,0.1470588235294117,0.2222222222222222,0.2,,,,,1.0,1.0,0.75,,,,,,,,,2.0,,,,,,0.1666666666666666,,,0.2857142857142857,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,1940.0,32,20.0,62,60,13.0,22.0,10.0,122,5.0,7.0,2.0,2.0,1.0,2.0,1.0,1.0,,,,,,,7.0,10,,,3.0,17.0,50,,2.0,2.0,,,4.0,8.0,6.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,5.0,10.0,14,,,,,,1.0,,1.0,,1.0,4.0,1.0,4.0,5.0,1.0,3.0,4.0,13.0,0.5714285714285714,0.8,,,,0.7,1.0,0.7,1.0,0.7083333333333334,1.0,,17.808219178082194,,0.2,0.375,0.24242424242424243,0.14285714285714285,0.25,0.21428571428571427,0.25,0.7,0.7142857142857143,0.8333333333333334,0.6,0.2,0.5,0.5,0.1,1.0,1.0,,,,,,,,,,1.0,1.0,,0.7,,0.5491699999999999,0.57965,0.66235,0.25,0.25,0.23529411764705882,3.5699999999999994,,0.20967741935483872,3.0,4.0,3.0,4.0,,6.0,4.0,1.0,,4.0,,2.0,4.0,,,,,5.0,4.0,5.0,1.0,,,0.75,0.75,0.75,0.1,,0.6666666666666666,,0.25,,0.14285714285714285,0.14285714285714285,0.25,,,0.5,0.2,,1.0,1.0,0.75,0.35294117647058826,,,,,,,1.0,,1.0,,,,0.14285714285714285,,0.4,0.5,,,,,,0.3333333333333333,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,2941.0,49,27.0,99,100,46.0,48.0,14.0,199,7.0,9.0,4.0,5.0,,1.0,3.0,4.0,,2.0,2.0,9.0,1.0,4.0,10.0,14,2.0,11.0,2.0,28.0,85,1.0,7.0,8.0,6.0,2.0,16.0,14.0,6.0,6.0,,9.0,2.0,3.0,,3.0,,,,2.0,1.0,6.0,5.0,9.0,16.0,20,3.0,1.0,2.0,1.0,1.0,,,1.0,,5.0,5.0,,5.0,3.0,1.0,2.0,16.0,46.0,0.7,0.875,1.0,0.18181818181818182,0.18181818181818182,0.7142857142857143,0.875,0.52,0.5,0.5384615384615384,0.5333333333333333,0.44,23.47826086956522,1.0,0.23076923076923078,0.3125,0.2545454545454545,0.15789473684210525,0.5,0.21428571428571427,0.16666666666666666,0.36,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.04,,,0.16,0.75,0.75,0.08,,,,0.36,0.2222222222222222,0.2222222222222222,1.0,0.2,0.35714285714285715,0.8,0.2857142857142857,0.8,0.2222222222222222,0.548354,0.5367999999999999,0.5516678571428572,0.07692307692307693,0.13333333333333333,0.5714285714285714,5.764285714285714,25.34545454545454,0.46464646464646464,2.0,3.0,3.0,4.0,,6.0,4.0,,2.0,2.0,,2.0,4.0,,1.0,,,4.0,4.0,4.0,3.0,,,0.75,0.6,0.6,,,0.2857142857142857,,0.08333333333333333,0.09090909090909091,0.08695652173913043,,0.125,0.125,,0.4,0.75,,0.6666666666666666,0.6,0.6666666666666666,0.21428571428571427,,2.0,,,0.14285714285714285,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,1552.0,26,7.0,53,51,14.0,19.0,7.0,104,,2.0,,,3.0,3.0,3.0,5.0,,,2.0,3.0,,,6.0,10,2.0,3.0,2.0,20.0,49,,4.0,5.0,,,8.0,2.0,10.0,3.0,,3.0,2.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,1.0,3.0,3,,,,4.0,1.0,1.0,3.0,5.0,1.0,,,,1.0,2.0,,1.0,8.0,14.0,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6,0.8,0.6923076923076923,0.8,0.7142857142857143,0.8,0.23076923076923078,30.64516129032258,0.8,0.047619047619047616,0.3333333333333333,0.1111111111111111,,,0.1,1.0,0.15384615384615385,,,,0.23076923076923078,1.0,1.0,0.38461538461538464,0.6,0.6,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,0.38461538461538464,0.6666666666666666,0.48100769230769236,,0.40123999999999993,0.07142857142857142,0.09090909090909091,0.4,11.309999999999999,25.46666666666667,0.2641509433962264,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.5,,,,,3.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,1609.0,27,29.0,52,52,13.0,19.0,7.0,104,2.0,2.0,1.0,1.0,2.0,4.0,,,,,,1.0,,,4.0,6,,1.0,6.0,14.0,38,,1.0,2.0,,,2.0,2.0,6.0,,,1.0,,5.0,2.0,7.0,,2.0,2.0,1.0,2.0,16.0,1.0,1.0,2.0,2,,,,2.0,2.0,,,2.0,,1.0,1.0,,3.0,6.0,,3.0,2.0,13.0,0.25,0.25,,,,0.6666666666666666,0.5,0.5714285714285714,0.5,0.7,0.5,0.14285714285714285,20.33898305084746,1.0,0.05263157894736842,0.2,0.08333333333333333,,,0.07692307692307693,0.3333333333333333,0.2857142857142857,1.0,1.0,0.5,0.5714285714285714,0.5,0.5,,,,,,,,0.14285714285714285,,,,,0.5,1.0,,0.42857142857142855,,0.48992142857142856,0.4611,0.5066,0.3,0.3333333333333333,0.14285714285714285,5.616666666666666,25.4,0.25,,,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
