EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Arc3PctBlocked,DefensiveGoaltends,Blocked3s,BlockedCorner3,on,3pt And 1 Free Throw Trips
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,33980.0,566,-6.0,1109,1119,223.0,342.0,126.0,2228,45.0,91.0,1.0,5.0,17.0,24.0,16.0,37.0,41.0,86.0,1.0,4.0,4.0,19.0,1.0,2.0,3.0,5.0,102.0,214.0,5.0,23.0,40.0,259.0,1135,3.0,13.0,1.0,2.0,,9.0,29.0,49.0,3.0,6.0,11.0,78.0,56.0,148.0,9.0,6.0,,1.0,18.0,4.0,18.0,71.0,36.0,107,26.0,10.0,39.0,9.0,23.0,250,,8.0,,16.0,29.0,1.0,46.0,8.0,54.0,2.0,23.0,11.0,12.0,28.0,5.0,20.0,19.0,1.0,8.0,5.0,2.0,47.0,2.0,4.0,7.0,20,,2.0,,41.0,1.0,2.0,46.0,3.0,20.0,,4.0,1.0,1.0,,1.0,,,78.0,223.0,5.0,3.0,0.27450980392156865,0.27450980392156865,0.6,0.21739130434782608,0.5,0.5,0.22727272727272727,0.4766355140186916,0.23076923076923078,0.5918367346938775,0.4620253164556962,0.3,0.6090909090909091,0.5,0.3,0.639344262295082,0.0970464135021097,0.08411214953271028,0.17582417582417584,0.02702702702702703,0.011627906976744186,24.302788844621514,0.5957446808510638,0.027777777777777776,,0.0830945558739255,0.02056555269922879,0.12598425196850394,,0.09453781512605042,0.015296367112810707,0.006896551724137931,0.02564102564102564,0.030120481927710843,,,0.08571428571428572,0.039603960396039604,0.11188811188811189,0.11578947368421053,0.15625,0.018691588785046728,,0.38396624472573837,0.4945054945054945,0.6,0.4444444444444444,0.15611814345991562,0.43243243243243246,0.4444444444444444,0.125,0.3628691983122363,0.47674418604651164,0.4823529411764706,0.14634146341463414,0.016877637130801686,0.25,0.25,1.0,0.08016877637130802,0.21052631578947367,0.21052631578947367,0.5,0.3333333333333333,0.2,0.13333333333333333,0.5,1.0,0.43636363636363634,0.7083333333333334,0.09090909090909091,0.6,0.4810126582278481,0.2222222222222222,0.498098085106383,0.4951730769230769,0.5161309090909091,0.07874015748031496,0.08658008658008658,,0.03474903474903475,0.30115830115830117,8.813084112149534,27.01739130434783,0.20108205590622183,,,,1.0,,,,,0.01818181818181818,,,1.0,,,,,,,,,,False,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,26871.0,448,-53.0,851,852,200.0,278.0,103.0,1703,47.0,73.0,17.0,26.0,10.0,14.0,20.0,42.0,2.0,3.0,,,,,,,,,69.0,118.0,,,30.0,168.0,925,18.0,27.0,,,8.0,44.0,15.0,23.0,,,9.0,39.0,98.0,40.0,,,26.0,,,,12.0,9.0,2.0,11,2.0,,4.0,1.0,4.0,24,11.0,34.0,,22.0,46.0,12.0,80.0,45.0,125.0,1.0,9.0,5.0,4.0,13.0,1.0,5.0,15.0,,8.0,,3.0,28.0,2.0,3.0,20.0,39,,10.0,5.0,39.0,5.0,1.0,41.0,9.0,24.0,,1.0,22.0,15.0,7.0,22.0,13.0,1.0,39.0,200.0,2.0,1.0,0.7101449275362319,0.875,,,,,,0.5847457627118644,0.6666666666666666,0.6521739130434783,0.5847457627118644,0.6666666666666666,0.6521739130434783,0.6268656716417911,0.6666666666666666,0.6724137931034483,,0.1016949152542373,0.1506849315068493,0.023809523809523808,,16.615384615384617,0.4642857142857143,0.4444444444444444,,0.17164179104477612,0.11295681063122924,0.23404255319148937,0.09482758620689655,0.1878453038674033,0.1079136690647482,0.10989010989010989,0.06493506493506493,0.14285714285714285,0.10204081632653061,0.05555555555555555,0.1111111111111111,0.17857142857142858,0.21359223300970873,0.225,0.2857142857142857,0.02702702702702703,0.5909090909090909,0.6186440677966102,0.6438356164383562,0.7580645161290323,0.7021276595744681,0.3559322033898305,0.47619047619047616,0.4878048780487805,0.7,0.025423728813559324,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.9629629629629629,0.6538461538461539,,,,0.6086956521739131,0.7142857142857143,,,0.6186440677966102,,0.5075745762711864,0.5679208333333334,0.5067565217391304,0.18045112781954886,0.18045112781954886,,0.2619047619047619,0.23214285714285715,3.7822033898305087,,0.23501762632197415,,,,,0.17647058823529413,,,,,,,,,,,2.0,3.0,,1.0,,,False,
2443,1610612740,Darius Songaila,Darius Songaila,2443,NOH,50632.0,844,-36.0,1628,1631,330.0,441.0,190.0,3259,53.0,79.0,15.0,23.0,12.0,18.0,30.0,59.0,59.0,154.0,,1.0,1.0,4.0,1.0,2.0,,,142.0,292.0,1.0,5.0,38.0,325.0,1726,21.0,34.0,1.0,3.0,9.0,54.0,28.0,57.0,,1.0,13.0,69.0,230.0,54.0,3.0,,24.0,,4.0,1.0,12.0,31.0,15.0,46,13.0,2.0,28.0,2.0,1.0,107,9.0,21.0,2.0,27.0,73.0,7.0,107.0,32.0,139.0,3.0,39.0,23.0,16.0,31.0,10.0,21.0,24.0,,10.0,,9.0,55.0,2.0,12.0,54.0,119,2.0,10.0,3.0,53.0,9.0,6.0,47.0,3.0,20.0,,5.0,6.0,5.0,,6.0,3.0,1.0,69.0,330.0,17.0,5.0,0.8098591549295775,0.8846153846153846,1.0,0.2,0.3333333333333333,,0.2,0.4863013698630137,0.6176470588235294,0.49122807017543857,0.4831649831649832,0.6081081081081081,0.4827586206896552,0.5094043887147336,0.627906976744186,0.5227272727272727,0.016835016835016835,0.0410958904109589,0.0759493670886076,0.1016949152542373,,20.216216216216218,0.5636363636363636,0.14893617021276595,0.058823529411764705,0.14092664092664092,0.03770197486535009,0.15606936416184972,0.039473684210526314,0.1447178002894356,0.03821656050955414,0.041025641025641026,0.06666666666666667,0.02066115702479339,0.041025641025641026,0.030303030303030304,0.10493827160493827,0.20408163265306123,0.12440191387559808,0.13076923076923078,0.23255813953488372,0.02127659574468085,0.5,0.265993265993266,0.6708860759493671,0.726027397260274,0.660377358490566,0.19865319865319866,0.5084745762711864,0.5660377358490566,0.7333333333333333,0.5185185185185185,0.38311688311688313,0.38311688311688313,0.9830508474576272,0.003367003367003367,,,,0.013468013468013467,0.25,0.3333333333333333,1.0,0.6216216216216216,0.6521739130434783,0.05405405405405406,0.5,1.0,0.3103448275862069,0.6666666666666666,,,0.2828282828282828,0.25,0.45428569023569026,0.5387403846153846,0.4543698275862068,0.06369426751592357,0.06472491909385113,,0.16615384615384615,0.2123076923076923,12.129452054794521,24.96,0.20270270270270271,,1.0,,1.0,0.2,0.02702702702702703,,,0.017241379310344827,,1.0,,0.2,,1.0,,,0.25,,,,False,
2484,1610612740,Devin Brown,Devin Brown,2484,NOH,8626.0,144,-26.0,277,279,71.0,107.0,35.0,556,5.0,15.0,1.0,4.0,2.0,8.0,1.0,7.0,3.0,13.0,,1.0,7.0,21.0,1.0,1.0,1.0,8.0,9.0,35.0,7.0,22.0,10.0,49.0,311,1.0,7.0,1.0,1.0,1.0,6.0,4.0,14.0,1.0,8.0,2.0,13.0,10.0,8.0,15.0,6.0,2.0,,21.0,7.0,5.0,13.0,2.0,15,2.0,,6.0,4.0,3.0,32,,4.0,,3.0,10.0,,13.0,4.0,17.0,2.0,5.0,1.0,4.0,,2.0,,5.0,,,,1.0,5.0,1.0,2.0,3.0,7,,,2.0,8.0,,,13.0,1.0,7.0,,,,,,,,,13.0,71.0,2.0,,0.5555555555555556,0.625,0.7142857142857143,0.3181818181818182,1.0,0.125,0.3181818181818182,0.2571428571428571,0.14285714285714285,0.2857142857142857,0.34210526315789475,0.3125,0.25,0.3888888888888889,0.3333333333333333,0.2826086956521739,0.38596491228070173,0.14285714285714285,0.13333333333333333,0.2857142857142857,0.07692307692307693,21.11801242236025,,,,0.09900990099009901,0.04,0.125,,0.104,0.026490066225165563,0.06451612903225806,,0.047619047619047616,,,0.024390243902439025,0.13333333333333333,0.16666666666666666,0.10526315789473684,0.2,0.05714285714285714,,0.2631578947368421,0.3333333333333333,0.38461538461538464,0.4,0.12280701754385964,0.14285714285714285,0.2,1.0,0.22807017543859648,0.23076923076923078,0.25,0.6666666666666666,0.017543859649122806,,,,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,0.25,0.125,1.0,1.0,0.36363636363636365,0.25,0.36363636363636365,0.125,0.6491228070175439,0.3333333333333333,0.500371052631579,0.5502375,0.49420909090909093,0.1111111111111111,0.17073170731707318,,0.12244897959183673,0.2653061224489796,9.094285714285714,25.872727272727275,0.2563176895306859,,,,,,,,,,,,,,,,,,,,,,False,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,22281.0,371,-18.0,705,698,159.0,220.0,84.0,1403,8.0,16.0,2.0,5.0,1.0,1.0,3.0,6.0,13.0,39.0,5.0,11.0,32.0,74.0,3.0,3.0,3.0,12.0,24.0,61.0,37.0,85.0,26.0,185.0,762,4.0,10.0,4.0,4.0,3.0,23.0,3.0,8.0,4.0,13.0,15.0,33.0,22.0,26.0,108.0,3.0,2.0,,74.0,32.0,4.0,12.0,4.0,16,4.0,,7.0,4.0,1.0,36,5.0,7.0,,8.0,30.0,2.0,40.0,12.0,52.0,3.0,15.0,12.0,3.0,10.0,3.0,6.0,3.0,,4.0,,,13.0,,4.0,8.0,14,,,,18.0,3.0,,28.0,1.0,9.0,1.0,3.0,,,,,,,33.0,159.0,1.0,3.0,0.4583333333333333,0.4782608695652174,0.972972972972973,0.43529411764705883,1.0,0.3076923076923077,0.43529411764705883,0.39344262295081966,0.4,0.375,0.5445205479452054,0.7142857142857143,0.42857142857142855,0.5822784810126582,0.7666666666666667,0.5714285714285714,0.5821917808219178,0.06557377049180328,0.125,,0.05128205128205128,21.137206427688504,0.7692307692307693,0.08695652173913043,,0.12987012987012986,0.02834008097165992,0.11940298507462686,0.040983606557377046,0.12751677852348994,0.032520325203252036,0.024390243902439025,0.05555555555555555,0.018018018018018018,0.02830188679245283,0.125,0.16,0.12698412698412698,0.10752688172043011,0.10526315789473684,0.2,0.03896103896103896,,0.1095890410958904,0.5,0.5714285714285714,0.75,0.0410958904109589,0.5,0.5,,0.2671232876712329,0.3333333333333333,0.35135135135135137,0.38461538461538464,0.07534246575342465,0.45454545454545453,0.45454545454545453,0.8,0.5068493150684932,0.43243243243243246,0.43243243243243246,1.0,0.35714285714285715,0.4,0.21428571428571427,1.0,1.0,0.047619047619047616,1.0,0.5714285714285714,0.25,0.6917808219178082,0.43243243243243246,0.5119044520547945,0.5048545454545454,0.45696190476190474,0.06451612903225806,0.13043478260869565,0.011627906976744186,0.12432432432432433,0.1783783783783784,12.888524590163932,25.35176470588235,0.225531914893617,1.0,1.0,1.0,1.0,0.5,0.07142857142857142,1.0,,0.047619047619047616,1.0,,2.0,,,,,,,,,,False,
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,8532.0,142,-18.0,280,282,62.0,67.0,28.0,562,9.0,18.0,2.0,7.0,4.0,4.0,4.0,7.0,1.0,7.0,,,,,,,,,14.0,32.0,,,8.0,36.0,276,2.0,7.0,,,,4.0,7.0,8.0,,,6.0,20.0,24.0,4.0,,,2.0,,,,,9.0,1.0,10,1.0,,6.0,,3.0,21,1.0,9.0,2.0,6.0,19.0,2.0,27.0,12.0,39.0,3.0,7.0,4.0,3.0,3.0,,2.0,5.0,,1.0,,,8.0,,3.0,14.0,31,,2.0,4.0,18.0,5.0,1.0,16.0,,6.0,,2.0,5.0,3.0,1.0,5.0,4.0,,20.0,62.0,5.0,2.0,0.8571428571428571,0.9230769230769231,,,,,,0.4375,0.2857142857142857,0.875,0.4375,0.2857142857142857,0.875,0.45,0.25,0.8333333333333334,,,,,,15.434083601286174,0.375,0.18181818181818182,0.2,0.2087912087912088,0.1,0.17647058823529413,0.024390243902439025,0.2,0.07633587786259542,0.12903225806451613,0.16666666666666666,0.04878048780487805,0.02857142857142857,,0.16666666666666666,0.22727272727272727,0.23076923076923078,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.8,0.5625,0.5,0.5,0.8888888888888888,0.21875,0.5714285714285714,0.5714285714285714,0.75,0.21875,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,1.0,0.2857142857142857,,,,0.5,1.0,,,0.5625,,0.48708750000000006,0.5592571428571428,0.47355,0.15789473684210525,0.15789473684210525,,0.1111111111111111,0.5555555555555556,5.4437500000000005,,0.22142857142857142,,,,,0.5,,,,,,,,,,1.0,1.0,,,1.0,,,False,
201628,1610612740,Bobby Brown,Bobby Brown,201628,NOH,9332.0,156,-18.0,299,300,68.0,80.0,27.0,599,14.0,16.0,,,4.0,4.0,,5.0,6.0,22.0,,1.0,7.0,28.0,,,2.0,8.0,20.0,43.0,7.0,29.0,2.0,63.0,325,,,,,,,5.0,7.0,2.0,8.0,,16.0,16.0,24.0,12.0,9.0,,2.0,26.0,7.0,2.0,13.0,14.0,27,13.0,1.0,8.0,2.0,3.0,68,,,,,6.0,1.0,7.0,,7.0,,4.0,2.0,2.0,9.0,2.0,9.0,4.0,,,,1.0,13.0,,3.0,,8,,,1.0,5.0,,2.0,2.0,,,,1.0,,,,,,1.0,16.0,68.0,1.0,,0.4,0.4,0.5714285714285714,0.2413793103448276,,0.25,0.25925925925925924,0.46511627906976744,,0.7142857142857143,0.4236111111111111,,0.5333333333333333,0.4315068493150685,,0.5333333333333333,0.4027777777777778,0.046511627906976744,0.0625,0.2,,25.602409638554217,0.6923076923076923,0.07142857142857142,,0.061855670103092786,,,,0.04477611940298507,,,,,,,0.0625,,0.08333333333333333,,,,,0.2222222222222222,0.875,0.9333333333333333,0.5,0.06944444444444445,,,,0.3055555555555556,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.013888888888888888,,,,0.3888888888888889,0.25,0.25925925925925924,0.5714285714285714,,,,,,0.26666666666666666,1.0,0.5333333333333333,0.25,0.625,0.2692307692307692,0.5111742857142858,,0.5568384615384615,,,,,0.25396825396825395,10.811627906976746,27.71034482758621,0.22742474916387959,,,,,,,,,,,1.0,,0.034482758620689655,,,,,0.03571428571428571,,,,False,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,9394.0,157,,297,303,61.0,98.0,44.0,600,18.0,29.0,14.0,19.0,4.0,7.0,4.0,12.0,1.0,3.0,,,,,,,,,23.0,44.0,,,15.0,61.0,316,14.0,22.0,,,4.0,32.0,6.0,11.0,,,2.0,14.0,14.0,32.0,,,24.0,,,,3.0,14.0,,14,,,8.0,3.0,3.0,28,9.0,19.0,1.0,5.0,21.0,4.0,30.0,29.0,59.0,3.0,5.0,4.0,1.0,4.0,5.0,2.0,6.0,,2.0,,,10.0,1.0,3.0,16.0,24,,,1.0,12.0,,1.0,16.0,,8.0,,,8.0,6.0,2.0,8.0,3.0,1.0,14.0,61.0,1.0,,0.30434782608695654,0.6363636363636364,,,,,,0.5227272727272727,0.6363636363636364,0.5454545454545454,0.5227272727272727,0.6363636363636364,0.5454545454545454,0.5865384615384616,0.6666666666666666,0.5833333333333334,,0.06818181818181818,0.06896551724137931,0.08333333333333333,,17.56373937677054,0.4,0.4,0.125,0.1891891891891892,0.168141592920354,0.16129032258064516,0.2903225806451613,0.18309859154929578,0.19444444444444445,0.1951219512195122,0.04,0.2127659574468085,0.32,0.16666666666666666,0.23333333333333334,0.2,0.1568627450980392,0.19230769230769232,,0.16666666666666666,0.375,0.6590909090909091,0.6206896551724138,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.36363636363636365,,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8636363636363636,0.7368421052631579,,,,0.6363636363636364,0.5714285714285714,,,0.6590909090909091,,0.5172431818181819,0.5641999999999999,0.5227181818181817,0.15384615384615385,0.15384615384615385,,0.5245901639344263,0.22950819672131148,3.2090909090909094,,0.2053872053872054,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,False,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,7056.0,118,-35.0,233,235,71.0,76.0,29.0,468,4.0,10.0,,2.0,,,,2.0,1.0,5.0,2.0,6.0,1.0,13.0,,,1.0,5.0,5.0,17.0,3.0,19.0,,19.0,270,,2.0,1.0,1.0,,3.0,,2.0,2.0,7.0,,6.0,10.0,,9.0,,,,13.0,1.0,1.0,4.0,,4,,,2.0,2.0,,8,,3.0,,5.0,8.0,1.0,14.0,3.0,17.0,1.0,2.0,,2.0,2.0,,1.0,3.0,,1.0,,3.0,5.0,,1.0,7.0,9,,1.0,,8.0,1.0,3.0,2.0,,1.0,,,,,,,,,6.0,71.0,,,1.0,1.0,1.0,0.15789473684210525,1.0,0.2857142857142857,0.15789473684210525,0.29411764705882354,,,0.2638888888888889,0.5,0.3333333333333333,0.25675675675675674,0.5,0.3333333333333333,0.5277777777777778,0.058823529411764705,0.1,,,15.498154981549815,0.4,0.16666666666666666,,0.11940298507462686,0.03488372093023256,0.23809523809523808,,0.14772727272727273,0.02654867256637168,0.09375,,,,,,0.21052631578947367,0.14285714285714285,0.25,,0.04,,0.2777777777777778,0.4,0.4444444444444444,1.0,0.05555555555555555,,,,0.1388888888888889,0.2,0.2,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3611111111111111,0.07692307692307693,0.07692307692307693,1.0,0.6666666666666666,,,,,,,0.5555555555555556,0.2,0.8055555555555556,0.07692307692307693,0.5309430555555555,0.6018166666666667,0.48477222222222227,0.02702702702702703,0.05555555555555555,,0.15789473684210525,0.3157894736842105,6.341176470588235,24.905263157894733,0.30472103004291845,1.0,1.0,1.0,2.0,,0.3333333333333333,1.0,1.0,0.2222222222222222,0.5,,,,,,,,,,,,False,
2078,1610612740,Jason Hart,Jason Hart,2078,NOH,145.0,2,1.0,6,5,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1.0,1,1.0,,,,,3,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
