EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,LostBallTurnovers,DefShortMidRangeReboundPct,ShortMidRangeFGM,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PtsAssisted3s,Assisted3sPct,OffAtRimReboundPct,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Technical Free Throw Trips,on,SelfOReb,SelfORebPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,HeaveAttempts,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
2400,1610612742,Drew Gooden,Drew Gooden,2400,DAL,61454.0,1024,-117.0,1957,1964,522,516,213.0,3921,88.0,161.0,36.0,79.0,23.0,38.0,104.0,22.0,62.0,,,5.0,1.0,3.0,154.0,327.0,,5.0,93.0,401.0,2187,44.0,98.0,1.0,105.0,33.0,72.0,3.0,31.0,97.0,172.0,136.0,,62.0,3.0,,20.0,6.0,26.0,2.0,11.0,58.0,14.0,105.0,48.0,118.0,27.0,193.0,123.0,316.0,26.0,18.0,8.0,26.0,15.0,30.0,56.0,17.0,77.0,129.0,10.0,100.0,11.0,12.0,115.0,58.0,49.0,39.0,50.0,27.0,3.0,97.0,522,0.5584415584415584,0.6991869918699187,,,0.4709480122324159,0.4489795918367347,0.4583333333333333,0.463855421686747,0.4444444444444444,0.44,0.5234986945169713,0.4861111111111111,0.521505376344086,0.015060240963855422,19.87324581258488,0.4642857142857143,0.421875,0.1717612809315866,0.14664804469273743,0.23300970873786409,0.0707070707070707,0.1858902575587906,0.1301969365426696,0.10884353741496598,0.061224489795918366,0.14732142857142858,0.17735849056603772,0.23333333333333334,0.54,0.48493975903614456,0.546583850931677,0.6111111111111112,0.5340909090909091,0.3132530120481928,0.18674698795180722,0.3548387096774194,0.3548387096774194,0.6818181818181818,,0.015060240963855422,,,0.797979797979798,0.45569620253164556,0.05555555555555555,0.010101010101010102,0.5066666666666667,0.6052631578947368,0.04,0.5,,0.4928576219512194,0.5484122222222222,0.4966541666666666,0.15384615384615385,0.15591397849462366,0.26184538653366585,0.24189526184538654,6.184709480122323,38.86,0.26673479816044965,8.0,11.0,0.1919191919191919,44.0,17.0,,0.4230769230769231,0.4583333333333333,0.5454545454545454,,,,,,,25.0,4.0,1.0,5.0,6.0,3.0,13.0,6.0,1.0,9.0,6.0,,0.0764525993883792,0.10559006211180125,0.14349775784753363,0.23214285714285715,,,,,,,,,0.20603015075376885,,,,,,2.0,8.0,,,,9.0,0.09803921568627451,4.0,3.0,0.07692307692307693,,False,19.0,0.1292517006802721,4.0,0.11428571428571428,,2.0,3.0,,,,1.0,1.0,,,,,,
2743,1610612742,Kris Humphries,Kris Humphries,2743,DAL,16664.0,278,-33.0,531,531,118,130,69.0,1062,27.0,50.0,3.0,17.0,4.0,8.0,14.0,13.0,34.0,,,,,,44.0,98.0,,,18.0,106.0,590,4.0,21.0,,13.0,4.0,15.0,,5.0,13.0,62.0,26.0,,8.0,,,6.0,,6.0,,1.0,12.0,6.0,27.0,15.0,30.0,6.0,51.0,33.0,84.0,6.0,4.0,2.0,4.0,,8.0,12.0,3.0,18.0,36.0,4.0,34.0,3.0,4.0,32.0,16.0,11.0,9.0,11.0,6.0,,13.0,118,0.7045454545454546,0.775,,,0.4489795918367347,0.19047619047619047,0.26666666666666666,0.4489795918367347,0.19047619047619047,0.26666666666666666,0.4732142857142857,0.26,0.325,,20.032310177705977,0.3333333333333333,0.4,0.17647058823529413,0.13636363636363635,0.28846153846153844,0.09523809523809523,0.20270270270270271,0.12643678160919541,0.09210526315789473,0.07692307692307693,0.1896551724137931,0.19047619047619047,0.3076923076923077,0.5454545454545454,0.5102040816326531,0.54,0.6136363636363636,0.7777777777777778,0.14285714285714285,0.3469387755102041,0.38235294117647056,0.38235294117647056,0.6923076923076923,,,,,0.8095238095238095,0.17647058823529413,,,0.5333333333333333,0.5,,0.5102040816326531,,0.49832448979591826,0.554535294117647,0.4904733333333333,0.14678899082568808,0.14678899082568808,0.12264150943396226,0.12264150943396226,7.370408163265306,,0.2222222222222222,2.0,4.0,0.14285714285714285,4.0,5.0,,0.2857142857142857,0.3333333333333333,0.25,,,,,,,8.0,,3.0,1.0,1.0,1.0,5.0,3.0,,6.0,2.0,,0.08163265306122448,0.12,0.18,0.23076923076923078,,,,,,,,,0.1527777777777778,,,,,,,4.0,,,,2.0,0.18181818181818182,2.0,,0.14285714285714285,,False,3.0,0.06521739130434782,,,,,,,,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,76248.0,1271,160.0,2432,2441,577,426,267.0,4873,114.0,176.0,39.0,64.0,16.0,27.0,30.0,2.0,4.0,1.0,,2.0,,2.0,132.0,210.0,1.0,3.0,61.0,328.0,2519,43.0,72.0,,99.0,21.0,34.0,3.0,17.0,62.0,170.0,94.0,,70.0,1.0,,18.0,13.0,31.0,3.0,3.0,75.0,22.0,105.0,57.0,188.0,25.0,270.0,127.0,397.0,15.0,3.0,12.0,21.0,13.0,40.0,61.0,11.0,98.0,152.0,12.0,91.0,16.0,2.0,101.0,45.0,76.0,39.0,76.0,40.0,2.0,62.0,577,0.6439393939393939,0.8762886597938144,0.3333333333333333,0.5,0.6285714285714286,0.5972222222222222,0.6176470588235294,0.6267605633802817,0.5972222222222222,0.6081081081081081,0.6307692307692307,0.5963855421686747,0.62,0.014084507042253521,11.736745886654479,0.3442622950819672,0.3048780487804878,0.20302375809935205,0.12352941176470589,0.20727272727272728,0.08270676691729323,0.20399666944213155,0.11379928315412187,0.09302325581395349,0.0825242718446602,0.20216606498194944,0.18414322250639387,0.22660098522167488,0.5263157894736842,0.8262910798122066,0.6477272727272727,0.7402597402597403,0.6666666666666666,0.14084507042253522,0.018779342723004695,0.5,0.6666666666666666,0.5,0.004694835680751174,0.009389671361502348,,,0.8888888888888888,0.609375,0.1282051282051282,,0.7297297297297297,0.5925925925925926,0.05405405405405406,0.8403755868544601,,0.5693242924528303,0.5669742424242425,0.5570458333333334,0.17928286852589642,0.1814516129032258,0.3018292682926829,0.18902439024390244,1.5571428571428572,42.9,0.2372532894736842,12.0,8.0,0.23255813953488372,16.0,13.0,,0.5333333333333333,0.5714285714285714,0.5,,1.0,1.0,1.0,,1.0,25.0,10.0,3.0,7.0,5.0,3.0,7.0,9.0,4.0,8.0,8.0,0.3333333333333333,0.11904761904761904,0.125,0.13553113553113552,0.1527777777777778,1.0,1.0,0.02702702702702703,1.0,,,3.0,1.0,0.15450643776824036,1.0,,,,,6.0,15.0,,,1.0,33.0,0.08333333333333333,2.0,2.0,0.06666666666666667,,False,9.0,0.16981132075471697,,,,1.0,5.0,,,,,,,0.25,,,,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,37697.0,628,69.0,1255,1264,244,245,121.0,2519,73.0,103.0,6.0,7.0,15.0,17.0,34.0,13.0,35.0,22.0,29.0,75.0,3.0,11.0,101.0,172.0,38.0,97.0,36.0,352.0,1346,6.0,9.0,5.0,18.0,21.0,33.0,16.0,16.0,73.0,74.0,128.0,42.0,6.0,74.0,29.0,48.0,17.0,65.0,3.0,23.0,147.0,1.0,7.0,17.0,40.0,2.0,59.0,9.0,68.0,25.0,11.0,14.0,27.0,18.0,23.0,50.0,7.0,36.0,78.0,6.0,42.0,1.0,1.0,45.0,19.0,11.0,7.0,12.0,4.0,,73.0,244,0.36633663366336633,0.37755102040816324,0.3917525773195876,0.3958333333333333,0.5872093023255814,0.6666666666666666,0.6363636363636364,0.587360594795539,0.6428571428571429,0.5816326530612245,0.6153846153846154,0.6428571428571429,0.6293103448275862,0.36059479553903345,24.05153901216893,0.54,0.05714285714285714,0.09324009324009325,0.01699029126213592,0.10967741935483871,0.007194244604316547,0.0976027397260274,0.014519056261343012,,,0.06818181818181818,0.12429378531073447,0.08695652173913043,0.3333333333333333,0.3828996282527881,0.7087378640776699,0.7604166666666666,0.410958904109589,0.12639405204460966,0.13011152416356878,0.37142857142857144,0.37142857142857144,0.46153846153846156,0.08178438661710037,0.2788104089219331,0.38666666666666666,0.38666666666666666,0.5,0.8571428571428571,0.3333333333333333,0.21428571428571427,0.3469387755102041,0.8823529411764706,0.22448979591836735,0.7434944237918215,0.3918918918918919,0.5564462686567162,0.5562791666666668,0.5342112244897959,0.06859205776173286,0.10555555555555556,0.05113636363636364,0.20738636363636365,5.537209302325582,25.073195876288665,0.1944223107569721,20.0,9.0,0.075,15.0,,,0.4411764705882353,0.45454545454545453,0.06666666666666667,,9.0,2.0,5.0,3.0,5.0,8.0,14.0,5.0,2.0,7.0,3.0,11.0,9.0,,7.0,8.0,0.3125,0.046511627906976744,0.06796116504854369,0.018018018018018018,0.175,0.4090909090909091,0.4090909090909091,0.10204081632653061,0.4,0.2727272727272727,2.0,72.0,0.631578947368421,0.0364963503649635,0.8888888888888888,0.5517241379310345,0.14285714285714285,1.0,2.0,2.0,,0.4,0.3333333333333333,,4.0,0.02631578947368421,,,0.029411764705882353,,False,1.0,0.008264462809917356,1.0,0.05,1.0,1.0,,1.0,,,1.0,1.0,,,,0.5,1.0,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,49524.0,825,-34.0,1596,1601,424,366,156.0,3197,47.0,64.0,6.0,13.0,14.0,19.0,72.0,43.0,131.0,20.0,13.0,55.0,6.0,17.0,117.0,267.0,20.0,75.0,93.0,387.0,1770,13.0,29.0,6.0,35.0,32.0,67.0,21.0,35.0,114.0,140.0,94.0,,14.0,52.0,13.0,31.0,13.0,44.0,1.0,19.0,101.0,3.0,23.0,19.0,65.0,2.0,86.0,26.0,112.0,23.0,20.0,3.0,19.0,10.0,24.0,43.0,10.0,50.0,77.0,10.0,95.0,7.0,6.0,117.0,51.0,8.0,3.0,9.0,6.0,,114.0,424,0.5982905982905983,0.6363636363636364,0.26666666666666666,0.2777777777777778,0.43820224719101125,0.4482758620689655,0.47761194029850745,0.4298245614035088,0.37142857142857144,0.44886363636363635,0.48740554156171284,0.44871794871794873,0.5135135135135135,0.21929824561403508,24.774774774774773,0.4418604651162791,0.04081632653061224,0.11796733212341198,0.042279411764705885,0.09844559585492228,0.020134228187919462,0.11290322580645161,0.03751803751803752,0.0211864406779661,0.016666666666666666,0.08108108108108109,0.1318181818181818,0.09655172413793103,0.6666666666666666,0.1871345029239766,0.734375,0.7966101694915254,0.6382978723404256,0.21052631578947367,0.3830409356725146,0.3282442748091603,0.33076923076923076,0.6744186046511628,0.05847953216374269,0.1608187134502924,0.23636363636363636,0.23636363636363636,0.37142857142857144,0.46153846153846156,,0.17142857142857143,0.2159090909090909,0.7368421052631579,0.19318181818181818,0.4064327485380117,0.25,0.47647810650887573,0.5101935483870967,0.47103750000000005,0.13212435233160622,0.1639871382636656,0.09043927648578812,0.29457364341085274,11.51985018726592,25.797333333333334,0.2656641604010025,10.0,9.0,0.13114754098360656,27.0,9.0,,0.375,0.4090909090909091,0.4074074074074074,,7.0,2.0,4.0,3.0,5.0,12.0,12.0,2.0,2.0,4.0,5.0,7.0,11.0,2.0,3.0,9.0,0.23809523809523808,0.0449438202247191,0.078125,0.07926829268292683,0.10416666666666667,0.35,0.35,0.045454545454545456,0.5,0.17647058823529413,,60.0,1.0,0.034722222222222224,1.0,1.0,,,,7.0,2.0,,,,3.0,0.034482758620689655,1.0,,0.08333333333333333,,False,9.0,0.04838709677419355,,,,3.0,,,,,1.0,1.0,,0.007633587786259542,,,,
2624,1610612742,Quinton Ross,Quinton Ross,2624,DAL,15982.0,266,-34.0,502,511,95,79,56.0,1013,4.0,10.0,1.0,4.0,,1.0,4.0,12.0,22.0,12.0,,,,,17.0,36.0,2.0,12.0,3.0,43.0,541,1.0,4.0,1.0,3.0,,4.0,3.0,,3.0,30.0,4.0,,2.0,,,6.0,1.0,7.0,,3.0,15.0,1.0,9.0,2.0,10.0,1.0,13.0,10.0,23.0,5.0,2.0,3.0,,,1.0,1.0,,17.0,33.0,,11.0,,5.0,6.0,4.0,3.0,2.0,3.0,1.0,,3.0,95,0.8823529411764706,0.9375,0.16666666666666666,0.16666666666666666,0.4722222222222222,0.25,,0.4166666666666667,0.2,0.21428571428571427,0.43,0.25,0.21428571428571427,0.25,8.93169877408056,,0.07142857142857142,0.050761421319796954,0.04891304347826087,0.03636363636363636,0.016129032258064516,0.047619047619047616,0.04065040650406504,0.09090909090909091,0.022727272727272728,0.0410958904109589,0.0641025641025641,,0.3333333333333333,0.20833333333333334,0.4,0.4444444444444444,0.75,0.08333333333333333,0.4583333333333333,0.5454545454545454,0.5714285714285714,0.9166666666666666,0.25,,,,0.8,0.25,,,0.14285714285714285,,,0.4583333333333333,,0.4854104166666668,0.57445,0.43525714285714284,0.08,0.10526315789473684,0.06976744186046512,0.06976744186046512,12.333333333333334,23.316666666666663,0.1892430278884462,2.0,,0.043478260869565216,1.0,1.0,,0.25,0.3333333333333333,1.0,,2.0,1.0,3.0,,1.0,3.0,1.0,1.0,1.0,,1.0,2.0,,,,,0.3333333333333333,0.08333333333333333,0.1,,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.3333333333333333,,1.0,6.0,1.0,0.03636363636363636,1.0,,0.2,,,,2.0,,,,1.0,,,,0.25,,False,,,,,,,,,,,,,,0.045454545454545456,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,181024.0,3017,333.0,5805,5768,1386,1241,608.0,11573,152.0,245.0,23.0,36.0,35.0,57.0,331.0,365.0,789.0,2.0,49.0,119.0,11.0,41.0,663.0,1365.0,51.0,121.0,532.0,2011.0,6082,72.0,128.0,11.0,186.0,143.0,315.0,42.0,230.0,570.0,778.0,548.0,3.0,36.0,119.0,49.0,133.0,85.0,218.0,19.0,70.0,521.0,23.0,54.0,117.0,356.0,62.0,535.0,79.0,614.0,68.0,47.0,21.0,98.0,49.0,50.0,148.0,41.0,113.0,205.0,22.0,493.0,28.0,20.0,582.0,215.0,75.0,54.0,78.0,46.0,,570.0,1386,0.5867269984917044,0.6031007751937985,0.4214876033057851,0.4214876033057851,0.4857142857142857,0.5625,0.45396825396825397,0.49764468371467024,0.5503597122302158,0.47619047619047616,0.5686274509803921,0.5967741935483871,0.5957446808510638,0.08142664872139974,28.902888752304857,0.6621621621621622,0.3583815028901734,0.17281553398058253,0.026627218934911243,0.1625,0.037337662337662336,0.17014388489208634,0.029122541603630862,0.021454112038140644,0.026030368763557483,0.13815789473684212,0.1872791519434629,0.16483516483516483,0.5897435897435898,0.1648721399730821,0.6204081632653061,0.6877828054298643,0.45394736842105265,0.22274562584118437,0.5309555854643337,0.46261089987325726,0.4655612244897959,0.7589041095890411,0.0013458950201884253,0.0800807537012113,0.4117647058823529,0.4117647058823529,0.2589928057553957,0.6388888888888888,0.08695652173913043,0.07913669064748201,0.15966386554621848,0.6140350877192983,0.11484593837535013,0.24629878869448182,0.4117647058823529,0.4420154545454545,0.4687436936936935,0.43658823529411755,0.1305655836341757,0.1397011046133853,0.09249129786176032,0.2834410740924913,12.687765567765565,25.4595041322314,0.23875968992248062,36.0,49.0,0.18739635157545606,146.0,33.0,2.0,0.44108761329305135,0.4694533762057878,0.2945205479452055,0.016260162601626018,2.0,1.0,1.0,17.0,18.0,49.0,66.0,27.0,11.0,5.0,8.0,41.0,72.0,1.0,18.0,69.0,0.42857142857142855,0.035897435897435895,0.09795918367346938,0.023450586264656615,0.15517241379310345,1.0,1.0,0.0028011204481792717,1.0,0.4146341463414634,,150.0,0.9803921568627451,0.037162162162162164,1.0,0.9795918367346939,,3.0,3.0,9.0,11.0,0.2727272727272727,0.2727272727272727,,20.0,0.07096774193548387,,11.0,0.06042296072507553,43.0,False,7.0,0.009790209790209791,2.0,0.019417475728155338,1.0,,,,,1.0,3.0,2.0,,0.0063371356147021544,,,,1.0
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,25503.0,425,58.0,840,843,222,230,86.0,1683,20.0,34.0,6.0,9.0,1.0,2.0,3.0,3.0,8.0,6.0,13.0,33.0,,11.0,25.0,45.0,15.0,39.0,7.0,102.0,864,7.0,11.0,1.0,14.0,2.0,4.0,14.0,3.0,22.0,40.0,10.0,3.0,6.0,33.0,13.0,8.0,6.0,14.0,3.0,4.0,34.0,6.0,15.0,13.0,35.0,1.0,49.0,21.0,70.0,17.0,14.0,3.0,4.0,4.0,7.0,11.0,3.0,27.0,58.0,3.0,22.0,5.0,9.0,10.0,4.0,11.0,10.0,11.0,8.0,,22.0,222,0.8,0.9090909090909091,0.38461538461538464,0.38461538461538464,0.5555555555555556,0.6363636363636364,0.5,0.5654761904761905,0.5833333333333334,0.5277777777777778,0.5730337078651685,0.5833333333333334,0.55,0.4642857142857143,10.520722635494154,0.36363636363636365,0.05263157894736842,0.12915129151291513,0.05172413793103448,0.13978494623655913,0.05504587155963303,0.13186813186813187,0.05263157894736842,0.04310344827586207,0.05194805194805195,0.1095890410958904,0.0990990990990991,0.13924050632911392,0.7272727272727273,0.40476190476190477,0.5882352941176471,0.6666666666666666,0.8,0.03571428571428571,0.09523809523809523,0.375,0.375,1.0,0.07142857142857142,0.39285714285714285,0.3939393939393939,0.3939393939393939,0.75,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.5,0.6111111111111112,0.8690476190476191,0.3939393939393939,0.5539259036144578,0.5641550000000002,0.5415941176470589,0.04597701149425287,0.08333333333333333,0.13725490196078433,0.21568627450980393,4.053333333333333,25.171794871794866,0.2642857142857143,4.0,,0.1839080459770115,2.0,,,0.6666666666666666,0.6666666666666666,0.5,,2.0,1.0,3.0,4.0,5.0,4.0,3.0,,1.0,1.0,,1.0,2.0,1.0,6.0,,0.35714285714285715,0.08888888888888889,0.11764705882352941,0.075,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.36363636363636365,1.0,42.0,0.9333333333333333,0.0425531914893617,1.0,0.9230769230769231,0.08333333333333333,,,1.0,2.0,,,,,0.0625,,2.0,,,False,,,,,,,,,,,,,,,,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,43712.0,729,105.0,1386,1393,340,364,159.0,2779,72.0,115.0,19.0,42.0,20.0,31.0,31.0,3.0,6.0,,,1.0,,,86.0,152.0,,1.0,49.0,221.0,1415,19.0,46.0,,45.0,23.0,39.0,,15.0,61.0,120.0,52.0,,28.0,1.0,,17.0,6.0,23.0,1.0,3.0,52.0,21.0,57.0,35.0,83.0,7.0,125.0,78.0,203.0,8.0,7.0,1.0,13.0,2.0,18.0,31.0,4.0,31.0,62.0,7.0,69.0,12.0,1.0,85.0,42.0,55.0,27.0,57.0,35.0,2.0,61.0,340,0.6976744186046512,0.8333333333333334,,,0.5657894736842105,0.41304347826086957,0.5897435897435898,0.5620915032679739,0.41304347826086957,0.5897435897435898,0.5785340314136126,0.4411764705882353,0.5980392156862745,0.006535947712418301,14.086294416243655,0.41935483870967744,0.22580645161290322,0.16973415132924335,0.1165644171779141,0.17587939698492464,0.1390728476821192,0.17151162790697674,0.121875,0.1073170731707317,0.11504424778761062,0.15079365079365079,0.1921182266009852,0.16129032258064516,0.6140350877192983,0.7516339869281046,0.6260869565217392,0.72,0.7361111111111112,0.20261437908496732,0.0392156862745098,0.5,0.5,1.0,,0.006535947712418301,,,0.9130434782608695,0.4523809523809524,0.15789473684210525,,0.7948717948717948,0.6451612903225806,,0.7581699346405228,,0.5432153594771242,0.5513454545454546,0.5382769230769231,0.22702702702702704,0.22826086956521738,0.20361990950226244,0.27601809954751133,2.311842105263158,30.1,0.2453102453102453,12.0,11.0,0.15625,11.0,7.0,,0.3548387096774194,0.4074074074074074,0.36363636363636365,,,,,,,19.0,5.0,2.0,2.0,3.0,3.0,10.0,6.0,5.0,5.0,6.0,,0.125,0.13043478260869565,0.09774436090225563,0.22727272727272727,,,,,,,,,0.1456953642384106,,,,,,1.0,9.0,,,,23.0,0.21052631578947367,2.0,7.0,0.12903225806451613,,False,5.0,0.10638297872340426,,,,,3.0,,,,2.0,1.0,,,,,,1.0
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,55710.0,928,63.0,1800,1799,351,384,190.0,3599,43.0,97.0,11.0,24.0,10.0,23.0,40.0,83.0,170.0,18.0,14.0,32.0,3.0,6.0,140.0,307.0,17.0,50.0,79.0,410.0,1891,16.0,37.0,5.0,57.0,23.0,57.0,10.0,21.0,76.0,144.0,136.0,12.0,16.0,31.0,14.0,36.0,13.0,49.0,5.0,16.0,111.0,9.0,27.0,32.0,72.0,5.0,109.0,36.0,145.0,48.0,30.0,18.0,17.0,7.0,30.0,47.0,14.0,32.0,67.0,8.0,76.0,3.0,1.0,104.0,45.0,9.0,7.0,9.0,3.0,,76.0,351,0.5142857142857142,0.5454545454545454,0.34,0.3469387755102041,0.4560260586319218,0.43243243243243246,0.40350877192982454,0.4635854341736695,0.5238095238095238,0.41044776119402987,0.5036855036855037,0.5480769230769231,0.4691358024691358,0.1400560224089636,22.464126669965363,0.3617021276595745,0.09433962264150944,0.11940298507462686,0.04128440366972477,0.12955465587044535,0.04891304347826087,0.1223529411764706,0.04295942720763723,0.03663003663003663,0.05384615384615385,0.0898876404494382,0.14772727272727273,0.11956521739130435,0.3333333333333333,0.27170868347338933,0.44329896907216493,0.5443037974683544,0.5116279069767442,0.11204481792717087,0.47619047619047616,0.48823529411764705,0.49700598802395207,0.5783132530120482,0.05042016806722689,0.0896358543417367,0.4375,0.45161290322580644,0.5714285714285714,0.4583333333333333,0.18181818181818182,0.07142857142857142,0.34328358208955223,0.43478260869565216,0.08955223880597014,0.4117647058823529,0.45161290322580644,0.48255646067415736,0.5053093750000001,0.472015909090909,0.11306532663316583,0.12931034482758622,0.13902439024390245,0.18536585365853658,11.401628664495115,24.94,0.195,15.0,10.0,0.10559006211180125,14.0,13.0,,0.35,0.3888888888888889,0.14285714285714285,,3.0,1.0,4.0,2.0,3.0,25.0,8.0,5.0,4.0,8.0,6.0,4.0,9.0,,6.0,9.0,0.3,0.08143322475570032,0.18556701030927836,0.03550295857988166,0.15873015873015872,0.16666666666666666,0.16666666666666666,0.05970149253731343,0.25,0.3333333333333333,2.0,39.0,0.7647058823529411,0.05188679245283019,0.6666666666666666,0.7857142857142857,0.047619047619047616,3.0,4.0,7.0,1.0,0.8,1.0,1.0,2.0,0.037037037037037035,,1.0,0.1,,False,8.0,0.046511627906976744,,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.02,0.01764705882352941,0.03125,0.5,1.0,
