EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,Points,PtsAssisted2s,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,PenaltyTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeFGM,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,on,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,12389.0,206,30.0,402,400,84.0,121.0,54,802,26.0,80,391,13.0,5.0,18.0,4.0,9.0,41.0,5.0,4.0,15.0,17.0,84.0,28.817204301075268,0.3333333333333333,0.23853211009174313,0.5181954128440366,7.4375,0.208955223880597,23.0,42.0,38.0,128.0,38.0,5.0,5.0,,1.0,10.0,1.0,15.0,4.0,3.0,2.0,3.0,1.0,0.5,0.5428571428571428,0.475,0.5,0.5294117647058824,0.3333333333333333,0.3853211009174312,0.5476190476190477,0.6388888888888888,0.6086956521739131,0.6513761467889908,3.0,5.0,3.0,6.0,12.0,12.0,19.0,7.0,9.0,18.0,6.0,13.0,7.0,28.0,38.0,6.0,8.0,2.0,8.0,8.0,15.0,,23.0,10.0,33.0,1.0,2.0,6.0,24.0,2.0,9.0,3.0,28.0,1.0,2.0,0.7777777777777778,0.46153846153846156,0.6538461538461539,0.525,0.6428571428571429,0.5833333333333334,0.1,0.14285714285714285,0.16666666666666666,,0.1079136690647482,0.056338028169014086,0.16666666666666666,0.045454545454545456,0.12299465240641712,0.053763440860215055,0.06521739130434782,0.05660377358490566,0.029411764705882353,0.027777777777777776,0.1864406779661017,0.15,0.25,0.0196078431372549,0.11009174311926606,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.38461538461538464,0.6,0.3,0.5,0.5304444444444445,0.4841399999999999,0.07758620689655173,0.10344827586206896,0.140625,0.21875,5.0,10.0,1.0,2.0,6.0,19.0,2.0,2.0,5.0,11.0,29.0,4.0,1.0,3.0,7.0,24.0,9.0,19.0,6.0,3.0,3.0,2.0,0.7272727272727273,0.3793103448275862,0.42857142857142855,0.3793103448275862,0.26605504587155965,,0.09174311926605505,0.5,0.5,0.8,0.1743119266055046,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.15384615384615385,0.1,0.5,0.25,0.4,0.3157894736842105,24.862068965517242,3.0,0.046511627906976744,0.25,0.3,0.3333333333333333,1.0,1.0,,,,,1.0,,0.1,0.06818181818181818,True,,2.0,,,,,,,0.3333333333333333,2.0,,1.0,,,,0.25,0.15384615384615385,,,,,,,,1.0,0.5,1.0,,,,
2561,1610612740,David West,David West,2561,NOH,6277.0,105,10.0,208,199,44.0,53.0,23,407,14.0,49,203,4.0,3.0,7.0,2.0,1.0,17.0,3.0,1.0,6.0,11.0,44.0,26.293103448275865,0.5,0.27450980392156865,0.46724705882352946,7.436734693877551,0.21153846153846154,17.0,21.0,28.0,68.0,34.0,2.0,,2.0,2.0,3.0,,6.0,1.0,3.0,1.0,3.0,,0.6071428571428571,0.6296296296296297,0.5714285714285714,0.5784313725490197,0.6181818181818182,,0.4117647058823529,0.8095238095238095,0.9444444444444444,0.7058823529411765,0.45098039215686275,1.0,2.0,1.0,2.0,14.0,7.0,9.0,1.0,3.0,7.0,1.0,6.0,2.0,4.0,22.0,2.0,6.0,,3.0,2.0,10.0,2.0,14.0,3.0,17.0,,1.0,4.0,9.0,1.0,4.0,1.0,4.0,,1.0,0.3333333333333333,0.16666666666666666,0.625,0.16666666666666666,0.7,0.2857142857142857,0.12244897959183673,0.14285714285714285,0.21428571428571427,0.2222222222222222,0.18867924528301888,0.04285714285714286,0.06896551724137931,,0.14634146341463414,0.033707865168539325,0.1,,,0.16666666666666666,0.17647058823529413,0.08695652173913043,,,0.27450980392156865,0.5,0.5,0.42857142857142855,0.5,0.5,0.3333333333333333,0.5,0.48836250000000003,0.4530666666666667,0.07407407407407407,0.07692307692307693,0.10294117647058823,0.058823529411764705,,,,,1.0,2.0,1.0,,,1.0,2.0,1.0,2.0,,,3.0,,2.0,1.0,2.0,,,1.0,0.5,,0.5,0.0392156862745098,,,,,,0.0392156862745098,0.5,0.5,1.0,0.25,,,,,0.5,24.45,4.0,0.038461538461538464,0.2857142857142857,0.36363636363636365,0.5,1.0,1.0,,,,1.0,1.0,,,0.20833333333333334,True,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,3599.0,60,-38.0,118,121,22.0,38.0,14,239,3.0,12,150,3.0,,3.0,,2.0,6.0,1.0,1.0,3.0,2.0,22.0,17.51824817518248,0.3333333333333333,0.15,0.543575,5.141666666666667,0.1864406779661017,1.0,8.0,1.0,14.0,2.0,,,,,2.0,,7.0,1.0,1.0,,1.0,,1.0,1.0,0.08333333333333333,0.35,0.3333333333333333,,0.4,0.125,0.14285714285714285,1.0,0.8,,2.0,,,1.0,,,,2.0,,,,,9.0,,,1.0,,3.0,2.0,4.0,,6.0,3.0,9.0,1.0,1.0,5.0,2.0,,1.0,,9.0,,,,,,1.125,,1.125,0.08333333333333333,0.125,,,0.1,0.06521739130434782,0.2857142857142857,,0.1276595744680851,0.05084745762711865,0.16666666666666666,,,,0.2,0.2857142857142857,,0.07142857142857142,0.05,,,,0.6666666666666666,,,,0.6095666666666667,0.5503875,0.047619047619047616,0.07692307692307693,,0.6428571428571429,,2.0,,1.0,4.0,6.0,,3.0,3.0,4.0,8.0,1.0,,3.0,4.0,9.0,3.0,6.0,4.0,,,,0.75,0.5,0.75,0.5,0.4,,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,0.75,,0.25,,0.75,1.0,0.6666666666666666,25.2125,,,,,,,1.0,,,,,1.0,,,,True,,,,1.0,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,164.0,3,-1.0,6,5,3.0,,1,11,,1,5,,,,,,,,,,1.0,3.0,14.285714285714285,,,0.5332,,0.5,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,1076.0,18,22.0,33,34,16.0,13.0,6,67,1.0,4,27,,,,,,,1.0,1.0,1.0,1.0,16.0,12.5,1.0,0.25,0.5279750000000001,7.475,0.48484848484848486,2.0,2.0,4.0,9.0,6.0,,,,,,,1.0,,2.0,2.0,2.0,2.0,0.75,1.0,1.0,1.0,1.125,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,2.0,2.0,,,1.0,,4.0,2.0,6.0,1.0,7.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.5,,,,,0.6666666666666666,0.3076923076923077,0.1,,,0.25,0.09090909090909091,,0.3333333333333333,,0.5,0.2857142857142857,,,,0.25,1.0,1.0,1.0,1.0,1.0,,,0.6155,,0.25,0.25,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,2711.0,45,7.0,88,84,18.0,25.0,10,172,7.0,16,82,3.0,,3.0,,2.0,6.0,1.0,1.0,2.0,1.0,18.0,23.46938775510204,0.5,0.3333333333333333,0.5207261904761905,10.156250000000002,0.20454545454545456,3.0,5.0,8.0,23.0,10.0,4.0,2.0,2.0,,1.0,,2.0,,,,,,0.625,0.625,0.5,0.5238095238095238,0.5238095238095238,,0.23809523809523808,0.6,0.6,1.0,0.47619047619047616,2.0,2.0,,1.0,4.0,4.0,1.0,2.0,2.0,5.0,1.0,4.0,,5.0,6.0,,,,,1.0,6.0,,7.0,,7.0,,,1.0,1.0,,,,5.0,,,1.0,0.25,1.0,0.5,1.0,0.5,,,,,0.1935483870967742,,0.125,,0.1794871794871795,,,,,0.09090909090909091,0.16666666666666666,0.14285714285714285,,,0.19047619047619047,0.5714285714285714,0.5714285714285714,0.5,1.0,1.0,0.2,,0.5547,0.49367,,,0.21739130434782608,0.21739130434782608,,1.0,,,2.0,4.0,,1.0,1.0,2.0,5.0,,1.0,1.0,1.0,6.0,,4.0,2.0,1.0,,1.0,1.0,0.4,1.0,0.4,0.23809523809523808,,0.047619047619047616,,,,0.19047619047619047,0.5,0.5,1.0,,,,0.2,1.0,0.5,25.099999999999998,1.0,,0.25,0.25,,,,,,,,,,,0.375,True,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,100883.0,1681,25.0,3193,3182,748.0,772.0,359,6375,233.0,506,3480,341.0,132.0,473.0,90.0,169.0,1078.0,70.0,20.0,110.0,245.0,748.0,22.901612006670373,0.6363636363636364,0.3692551505546751,0.46645398089171985,11.056719367588933,0.2342624491074225,77.0,127.0,259.0,835.0,36.0,95.0,54.0,41.0,50.0,40.0,3.0,116.0,12.0,8.0,7.0,8.0,2.0,0.0694980694980695,0.07058823529411765,0.5118577075098815,0.5340729001584786,0.5840336134453782,0.25,0.20126782884310618,0.6062992125984252,0.6695652173913044,0.1038961038961039,0.3993660855784469,7.0,11.0,27.0,44.0,146.0,108.0,161.0,19.0,35.0,55.0,70.0,141.0,104.0,286.0,482.0,8.0,17.0,4.0,15.0,44.0,123.0,2.0,169.0,20.0,189.0,8.0,24.0,39.0,190.0,19.0,55.0,44.0,286.0,20.0,42.0,0.5428571428571428,0.49645390070921985,0.5340909090909091,0.4945652173913043,0.574468085106383,0.59375,0.03359683794466403,0.09448818897637795,0.03424657534246575,0.023529411764705882,0.1115140525838622,0.013736263736263736,0.12256267409470752,0.009569377990430622,0.11422708618331054,0.012582781456953643,0.008823529411764706,0.011494252873563218,0.008620689655172414,0.11830985915492957,0.12153518123667377,0.12,0.13095238095238096,0.027777777777777776,0.23137876386687797,0.463519313304721,0.463519313304721,0.07407407407407407,0.25,0.6363636363636364,0.2391304347826087,0.6136363636363636,0.47283906249999996,0.45121353591160224,0.0880597014925373,0.1014760147601476,0.0658682634730539,0.34251497005988024,5.0,6.0,2.0,2.0,47.0,119.0,8.0,12.0,41.0,52.0,125.0,9.0,8.0,14.0,43.0,63.0,93.0,118.0,47.0,124.0,5.0,1.0,0.40384615384615385,0.416,0.32558139534883723,0.41935483870967744,0.19809825673534073,,0.009508716323296355,0.8333333333333334,1.0,0.8,0.18858954041204437,0.3949579831932773,0.3949579831932773,0.3617021276595745,0.18181818181818182,0.010869565217391304,1.0,0.22282608695652173,0.2926829268292683,0.3983050847457627,25.775200000000005,74.0,0.022082018927444796,0.5068493150684932,0.524822695035461,0.02702702702702703,42.0,48.0,1.0,,,,1.0,0.013333333333333334,0.014285714285714285,0.08602150537634409,False,1.0,13.0,2.0,5.0,8.0,4.0,24.0,,,1.0,2.0,3.0,1.0,4.0,1.0,0.3333333333333333,0.022727272727272728,0.25,1.0,0.03125,1.0,0.008,,,1.0,1.0,1.0,,0.16666666666666666,,1.0
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,4313.0,72,-7.0,146,146,52.0,70.0,20,292,3.0,7,154,2.0,,2.0,,,4.0,,,2.0,3.0,52.0,6.432748538011696,,0.42857142857142855,0.5170714285714285,8.77142857142857,0.3561643835616438,2.0,4.0,3.0,8.0,4.0,,,,,2.0,,17.0,1.0,3.0,2.0,3.0,1.0,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.3333333333333333,0.5714285714285714,0.5,0.5,0.5,0.5714285714285714,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,5.0,2.0,2.0,,2.0,12.0,1.0,7.0,1.0,9.0,14.0,23.0,,2.0,11.0,4.0,,2.0,,5.0,3.0,,0.5,1.0,0.5,1.0,0.5,0.8333333333333334,,,,0.2,0.175,0.1935483870967742,0.041666666666666664,0.08333333333333333,0.125,0.16279069767441862,0.3157894736842105,0.16666666666666666,0.09090909090909091,0.08333333333333333,0.23809523809523808,0.05555555555555555,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,0.5750500000000001,0.47735,0.2222222222222222,0.2222222222222222,0.25,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,2.0,,,,,1.0,,,0.14285714285714285,False,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,
1899,1610612740,James Posey,James Posey,1899,NOH,94694.0,1578,-99.0,2997,2996,751.0,914.0,335,5993,17.0,97,3338,79.0,24.0,103.0,15.0,46.0,230.0,22.0,3.0,46.0,111.0,751.0,11.755996446550192,0.4782608695652174,0.05345911949685535,0.5367099369085171,4.79278350515464,0.25058391725058393,30.0,61.0,42.0,372.0,40.0,40.0,23.0,17.0,19.0,24.0,1.0,189.0,6.0,17.0,15.0,17.0,6.0,0.47619047619047616,0.5405405405405406,0.4329896907216495,0.49056603773584906,0.5284090909090909,0.35294117647058826,0.1918238993710692,0.4918032786885246,0.5555555555555556,0.5333333333333333,0.8867924528301887,9.0,15.0,10.0,17.0,19.0,6.0,60.0,11.0,18.0,55.0,13.0,25.0,39.0,116.0,44.0,10.0,10.0,7.0,19.0,61.0,166.0,45.0,272.0,28.0,300.0,6.0,9.0,103.0,74.0,6.0,19.0,21.0,116.0,25.0,20.0,0.6111111111111112,0.52,0.5978260869565217,0.5579710144927537,0.5978260869565217,0.6444444444444445,0.10309278350515463,0.11475409836065574,0.15789473684210525,0.4326923076923077,0.18568232662192394,0.02014846235418876,0.14698795180722893,0.016666666666666666,0.173414820473644,0.019075568598679385,0.04046242774566474,0.008086253369272238,0.01775147928994083,0.14705882352941177,0.21467391304347827,0.15932203389830507,0.11666666666666667,0.032432432432432434,0.059748427672955975,0.35294117647058826,0.35294117647058826,0.5,0.32608695652173914,0.6,0.2463768115942029,0.5882352941176471,0.5630055555555554,0.5378125000000001,0.05740181268882175,0.17272727272727273,0.1478494623655914,0.3118279569892473,19.0,59.0,7.0,15.0,57.0,162.0,25.0,10.0,29.0,76.0,221.0,28.0,,17.0,44.0,198.0,30.0,161.0,57.0,23.0,4.0,1.0,0.868421052631579,0.3438914027149321,0.38636363636363635,0.34545454545454546,0.6949685534591195,,0.18553459119496854,0.3220338983050847,0.3220338983050847,0.9473684210526315,0.5094339622641509,0.35185185185185186,0.35185185185185186,0.8421052631578947,0.5434782608695652,0.21739130434782608,0.4666666666666667,0.42028985507246375,0.3448275862068966,0.35403726708074534,24.828959276018104,6.0,0.008849557522123894,0.3157894736842105,0.375,0.16666666666666666,9.0,10.0,2.0,,,,2.0,0.02531645569620253,0.012195121951219513,0.19090909090909092,False,1.0,8.0,2.0,2.0,16.0,15.0,26.0,1.0,0.4444444444444444,3.0,9.0,11.0,1.0,,2.0,0.39285714285714285,0.06521739130434782,0.36,0.6666666666666666,,,,,,2.0,0.6666666666666666,1.0,,,,
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,44919.0,749,-28.0,1476,1475,303.0,416.0,154,2951,51.0,199,1613,29.0,3.0,32.0,2.0,15.0,67.0,18.0,8.0,35.0,24.0,303.0,15.12959614225437,0.5142857142857142,0.24878048780487805,0.5263239024390244,6.333165829145728,0.20528455284552846,74.0,112.0,101.0,224.0,132.0,22.0,12.0,10.0,10.0,17.0,3.0,37.0,2.0,15.0,12.0,16.0,12.0,0.6534653465346535,0.7857142857142857,0.507537688442211,0.5073170731707317,0.5185185185185185,0.75,0.5463414634146342,0.6607142857142857,0.7254901960784313,0.6891891891891891,0.5756097560975609,17.0,32.0,21.0,28.0,36.0,16.0,16.0,20.0,42.0,42.0,24.0,42.0,5.0,53.0,70.0,34.0,11.0,9.0,41.0,21.0,50.0,6.0,77.0,52.0,129.0,6.0,8.0,25.0,25.0,3.0,11.0,3.0,53.0,3.0,3.0,0.47619047619047616,0.5714285714285714,0.46511627906976744,0.5581395348837209,0.45652173913043476,0.5520833333333334,0.05527638190954774,0.08928571428571429,0.027777777777777776,0.12244897959183673,0.10845986984815618,0.07961165048543689,0.11538461538461539,0.05921052631578947,0.1104199066874028,0.07496251874062969,0.10429447852760736,0.051643192488262914,0.06666666666666667,0.07741935483870968,0.13756613756613756,0.125,0.08695652173913043,0.06593406593406594,0.17560975609756097,0.3137254901960784,0.3137254901960784,0.75,0.7441860465116279,0.53125,0.6511627906976745,0.75,0.5438324324324324,0.5550127906976744,0.051643192488262914,0.05314009661835749,0.1875,0.23660714285714285,1.0,1.0,,,1.0,5.0,1.0,,1.0,2.0,6.0,1.0,2.0,,1.0,6.0,,5.0,1.0,10.0,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.02926829268292683,,0.004878048780487805,1.0,1.0,1.0,0.024390243902439025,0.2,0.2,1.0,0.023255813953488372,,,0.023255813953488372,,0.2,24.683333333333334,11.0,0.09352517985611511,0.3055555555555556,0.3142857142857143,0.2727272727272727,1.0,4.0,2.0,1.0,,2.0,1.0,0.07692307692307693,0.03125,0.10256410256410256,False,,5.0,1.0,4.0,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,99908.0,1665,-107.0,3226,3217,811.0,793.0,371,6443,135.0,490,3607,82.0,14.0,96.0,9.0,37.0,206.0,29.0,16.0,61.0,126.0,811.0,24.732656978338362,0.47540983606557374,0.1744186046511628,0.5354883268482491,6.6912244897959186,0.2513949163050217,168.0,279.0,243.0,929.0,270.0,53.0,36.0,17.0,13.0,32.0,1.0,112.0,10.0,8.0,5.0,8.0,2.0,0.5555555555555556,0.6081081081081081,0.4959183673469388,0.5193798449612403,0.5523186682520809,0.25,0.36046511627906974,0.6021505376344086,0.6614173228346457,0.6071428571428571,0.727390180878553,24.0,54.0,48.0,84.0,76.0,40.0,125.0,35.0,76.0,101.0,58.0,121.0,31.0,204.0,216.0,42.0,37.0,15.0,47.0,33.0,82.0,1.0,116.0,62.0,178.0,9.0,12.0,51.0,153.0,19.0,74.0,12.0,204.0,10.0,9.0,0.4605263157894737,0.4793388429752066,0.5280898876404494,0.45287958115183247,0.531578947368421,0.4857142857142857,0.07551020408163266,0.08960573476702509,0.10526315789473684,0.00980392156862745,0.08159203980099503,0.04355885078776645,0.08661417322834646,0.036231884057971016,0.08297258297258298,0.041527126590756865,0.0456989247311828,0.04308390022675737,0.032640949554896145,0.06845238095238096,0.08955223880597014,0.0962962962962963,0.06306306306306306,0.024,0.09819121447028424,0.2962962962962963,0.3053435114503817,0.475,0.6067415730337079,0.4444444444444444,0.4397905759162304,0.5714285714285714,0.5229514084507043,0.5351539473684211,0.08926417370325694,0.13577981651376148,0.10871905274488698,0.21959095801937567,24.0,45.0,8.0,11.0,82.0,239.0,13.0,11.0,59.0,106.0,284.0,13.0,7.0,19.0,70.0,273.0,45.0,236.0,82.0,30.0,5.0,,0.8584905660377359,0.3732394366197183,0.2714285714285714,0.37722419928825623,0.3669250645994832,0.02962962962962963,0.05813953488372093,0.5333333333333333,0.5333333333333333,1.0,0.3087855297157623,0.34309623430962344,0.3445378151260504,0.8170731707317073,0.14606741573033707,0.05759162303664921,0.7272727272727273,0.3089005235602094,0.1864406779661017,0.3474576271186441,25.486619718309854,35.0,0.041353383458646614,0.4605263157894737,0.5147058823529411,0.4,5.0,15.0,,,,,3.0,,0.05194805194805195,0.08614232209737828,False,3.0,10.0,1.0,3.0,2.0,3.0,7.0,,0.16666666666666666,,8.0,8.0,1.0,,3.0,0.6153846153846154,,0.6153846153846154,0.875,,1.0,0.0035211267605633804,0.0041841004184100415,,,,,1.0,,,
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,115136.0,1919,-197.0,3746,3733,917.0,911.0,402,7479,232.0,602,4193,302.0,99.0,401.0,74.0,159.0,901.0,119.0,39.0,184.0,135.0,917.0,22.82789811949536,0.6467391304347826,0.3286118980169972,0.49947297297297316,9.04202657807309,0.24479444741057127,136.0,246.0,297.0,854.0,156.0,68.0,41.0,27.0,80.0,65.0,7.0,84.0,7.0,4.0,3.0,4.0,1.0,0.26262626262626265,0.26804123711340205,0.49335548172757476,0.5077903682719547,0.5490322580645162,0.25,0.34844192634560905,0.5528455284552846,0.6732673267326733,0.35294117647058826,0.49575070821529743,9.0,19.0,56.0,80.0,124.0,111.0,137.0,18.0,39.0,50.0,95.0,162.0,54.0,289.0,438.0,12.0,57.0,10.0,27.0,44.0,96.0,3.0,143.0,37.0,180.0,9.0,40.0,36.0,160.0,19.0,71.0,17.0,289.0,11.0,16.0,0.46153846153846156,0.5864197530864198,0.42857142857142855,0.5994897959183674,0.47115384615384615,0.6422222222222222,0.0946843853820598,0.17886178861788618,0.08064516129032258,0.024793388429752067,0.08421052631578947,0.02109375,0.09462365591397849,0.0234192037470726,0.08722741433021806,0.021675454012888107,0.02586206896551724,0.02044989775051125,0.026470588235294117,0.09043927648578812,0.09933774834437085,0.08902077151335312,0.109375,0.030100334448160536,0.17563739376770537,0.47844827586206895,0.4847161572052402,0.2072072072072072,0.3877551020408163,0.47368421052631576,0.40816326530612246,0.7,0.5115011904761905,0.49967729591836724,0.09366754617414248,0.10856269113149847,0.0585480093676815,0.33840749414519905,13.0,24.0,3.0,6.0,28.0,80.0,8.0,12.0,28.0,41.0,104.0,10.0,8.0,15.0,34.0,84.0,39.0,78.0,28.0,101.0,8.0,3.0,0.6829268292682927,0.3942307692307692,0.4411764705882353,0.4019607843137255,0.14730878186968838,0.01293103448275862,0.0339943342776204,0.5416666666666666,0.5652173913043478,0.8461538461538461,0.11331444759206799,0.35,0.35,0.6071428571428571,0.16326530612244897,0.030612244897959183,0.5,0.14285714285714285,0.42857142857142855,0.358974358974359,25.611538461538462,50.0,0.01529051987767584,0.4032258064516129,0.43859649122807015,0.14,25.0,42.0,,,,,1.0,,0.011494252873563218,0.05333333333333334,False,2.0,19.0,10.0,11.0,,2.0,5.0,,0.3333333333333333,2.0,2.0,2.0,1.0,,1.0,0.2,0.04081632653061224,0.25,1.0,,1.0,0.009615384615384616,,,,,,,0.041666666666666664,,
