EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,Corner3Frequency,PenaltyArc3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallSteals,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LostBallTurnovers,OffCorner3ReboundPct,Loose Ball Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctAssisted,Offensive Fouls Drawn,BlockedShortMidRange,OffShortMidRangeReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,on,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
2768,1610612752,Chris Duhon,Chris Duhon,2768,NYK,122201.0,2037,-138,3973,3980,790.0,964.0,427.0,7953,49.0,104.0,11.0,25.0,10.0,29.0,16.0,56.0,78.0,226.0,75.0,189.0,88.0,254.0,67.0,481.0,4447,13.0,39.0,28.0,90.0,112.0,183.0,225.0,78.0,16.0,253.0,121.0,374.0,91.0,30.0,148.0,19.0,86.0,869.0,54.0,90.0,4.0,148.0,175.0,70.0,56.0,109.0,18.0,37.0,83.0,88.0,93.0,3.0,22.0,90.0,790.0,14.0,0.6931818181818182,0.3464566929133858,0.3478260869565217,0.3968253968253968,0.3333333333333333,0.4672686230248307,0.3974358974358974,0.4927536231884058,0.46875,0.5733634311512416,0.0846560846560846,0.0178571428571428,13.25706594885599,0.6422018348623854,0.0347826086956521,0.0718849840255591,0.1115702479338843,0.0829493087557603,0.0735632183908046,0.1022099447513812,0.1393442622950819,0.2347629796839729,0.4711538461538461,0.5268817204301075,0.0654627539503386,0.3448275862068966,0.4,0.1264108352144469,0.2857142857142857,0.2909090909090909,0.510158013544018,0.3451327433628318,0.3451327433628318,0.6666666666666666,0.3205128205128205,0.44,0.8081264108352144,0.3466666666666667,0.5394912895927602,0.5132681818181818,0.0517241379310344,0.1057692307692307,0.1871101871101871,7.182539682539684,25.52047244094489,0.1988421847470425,3.0,9.0,3.0,14.0,29.0,38.0,19.0,,27.0,7.0,58.0,40.0,0.2533333333333333,0.2602739726027397,0.2142857142857142,0.4,0.4393939393939394,0.1057692307692307,,0.0165073848827106,0.0143846563665423,0.0127118644067796,0.04375,0.0885311871227364,0.0272373540856031,0.2040816326530612,0.5,0.3,0.3333333333333333,0.3333333333333333,0.535979411764706,0.0602910602910602,28.0,38.0,5.0,39.0,4.0,8.0,21.0,39.0,2.0,5.0,0.1379310344827586,0.0110192837465564,0.015625,0.0070052539404553,0.0632054176072234,0.4871794871794871,10.0,5.0,13.0,6.0,16.0,18.0,2.0,19.0,3.0,,3.0,3.0,16.0,0.375,1.0,0.3571428571428571,0.3571428571428571,0.9,0.4333333333333333,0.3846153846153846,1.0,0.0078125,3.0,1.0,1.0,11.0,12.0,5.0,5.0,2.0,0.3076923076923077,0.1,0.0128205128205128,1.0,0.2894736842105263,14.0,0.0258064516129032,2.0,9.0,0.1,14.0,3.0,0.0259740259740259,81.0,5.0,False,1.0,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,
201941,1610612752,Jordan Hill,Jordan Hill,201941,NYK,11651.0,194,-33,362,370,33.0,93.0,51.0,732,15.0,27.0,1.0,4.0,5.0,10.0,11.0,31.0,,2.0,31.0,68.0,,2.0,10.0,72.0,406,2.0,9.0,,4.0,16.0,,2.0,,3.0,,2.0,2.0,1.0,1.0,,,,6.0,7.0,12.0,2.0,21.0,44.0,4.0,3.0,9.0,,17.0,29.0,11.0,14.0,2.0,8.0,4.0,33.0,3.0,,,,0.4558823529411764,0.2222222222222222,0.4428571428571428,0.2222222222222222,0.4736842105263157,0.2222222222222222,0.0285714285714285,0.0441176470588235,,20.047169811320757,0.4444444444444444,0.3333333333333333,0.0991735537190082,0.1555555555555555,0.1144578313253012,0.075,0.2121212121212121,,0.3857142857142857,0.5555555555555556,0.625,0.1428571428571428,0.5,0.5,0.4428571428571428,0.3548387096774194,0.3548387096774194,0.0285714285714285,,,,0.4444444444444444,0.25,0.4142857142857143,,0.4651607142857143,0.4511666666666667,0.1052631578947368,0.1081081081081081,0.0555555555555555,9.827941176470588,27.6,0.0911602209944751,7.0,13.0,8.0,16.0,18.0,46.0,11.0,,23.0,,6.0,5.0,0.7419354838709677,0.92,0.5,0.5,0.5294117647058824,0.1111111111111111,,0.0802919708029197,0.1127450980392156,0.0625,0.0555555555555555,0.1555555555555555,,0.6,0.9090909090909092,0.8125,0.5384615384615384,0.1428571428571428,0.491023076923077,0.25,,,2.0,,12.0,12.0,,5.0,1.0,1.0,,0.1791044776119403,0.1176470588235294,0.1929824561403508,,,,,,,,1.0,,,8.0,5.0,8.0,2.0,,,0.25,,,,,,,,,,,,,,1.0,5.0,,,,,,1.0,0.1,,,0.8,2.0,2.0,0.0454545454545454,,,False,,,1.0,,,,1.0,1.0,,,,,,,,,,,
1886,1610612752,Jonathan Bender,Jonathan Bender,1886,NYK,14829.0,247,-25,491,478,95.0,103.0,56.0,969,17.0,30.0,1.0,2.0,,6.0,6.0,13.0,5.0,17.0,23.0,49.0,10.0,31.0,19.0,95.0,514,2.0,3.0,4.0,8.0,28.0,27.0,16.0,5.0,7.0,11.0,2.0,13.0,2.0,,6.0,1.0,4.0,28.0,9.0,21.0,4.0,34.0,46.0,15.0,7.0,24.0,4.0,16.0,26.0,14.0,20.0,2.0,11.0,8.0,95.0,2.0,0.9,0.3225806451612903,0.3333333333333333,0.4693877551020408,0.6666666666666666,0.475,0.3333333333333333,0.5337078651685393,0.5,0.3875,0.1428571428571428,,20.43399638336347,0.625,0.3333333333333333,0.1166666666666666,0.1764705882352941,0.1298701298701298,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.375,0.5666666666666667,0.68,0.075,,,0.1625,0.4615384615384615,0.4615384615384615,0.2125,0.2941176470588235,0.2941176470588235,0.8,0.3333333333333333,0.5,0.7625,0.3125,0.5297696202531645,0.47182,0.1235955056179775,0.1896551724137931,0.0842105263157894,6.23061224489796,25.687096774193545,0.1934826883910387,5.0,8.0,6.0,10.0,15.0,18.0,6.0,1.0,12.0,3.0,2.0,1.0,0.391304347826087,0.4736842105263157,0.6,0.6,0.6818181818181818,0.1666666666666666,0.1111111111111111,0.0419580419580419,0.0474137931034482,0.0188679245283018,0.0833333333333333,0.15,0.0769230769230769,0.3529411764705882,0.5,0.8,0.625,,0.51385,0.1578947368421052,14.0,2.0,3.0,3.0,8.0,5.0,1.0,9.0,5.0,2.0,0.3333333333333333,0.0561797752808988,0.0677966101694915,0.0694444444444444,0.175,0.3333333333333333,5.0,,,,,1.0,,,13.0,10.0,13.0,9.0,,,0.6923076923076923,0.3571428571428571,0.3571428571428571,1.0,,,,,,,1.0,,,1.0,,,,,0.1666666666666666,,,8.0,,1.0,,,1.0,3.0,0.032258064516129,3.0,,False,1.0,,,,,,,1.0,,,,,,,,,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,60395.0,1007,-116,1984,1993,449.0,585.0,233.0,3977,60.0,104.0,19.0,32.0,14.0,28.0,28.0,65.0,45.0,129.0,102.0,197.0,59.0,159.0,50.0,431.0,2282,26.0,56.0,19.0,122.0,138.0,102.0,125.0,45.0,20.0,58.0,44.0,102.0,31.0,13.0,31.0,9.0,18.0,248.0,25.0,37.0,2.0,64.0,100.0,24.0,19.0,52.0,13.0,38.0,106.0,66.0,61.0,4.0,22.0,122.0,449.0,18.0,0.576271186440678,0.3710691823899371,0.3806451612903225,0.5177664974619289,0.4642857142857143,0.5351123595505618,0.5099009900990099,0.5598958333333334,0.5446428571428571,0.446629213483146,0.1015228426395939,,19.283502874834145,0.4615384615384615,0.0303030303030303,0.0602605863192182,0.1041666666666666,0.072599531615925,0.0311111111111111,0.1067415730337078,0.0967741935483871,0.2921348314606741,0.5769230769230769,0.6896551724137931,0.0786516853932584,0.5,0.56,0.1825842696629213,0.4307692307692308,0.4307692307692308,0.3623595505617977,0.3488372093023256,0.3488372093023256,0.4888888888888889,0.3168316831683168,0.59375,0.7387640449438202,0.36,0.5398971509971509,0.5306454545454546,0.0588235294117647,0.1023255813953488,0.2830626450116009,7.612182741116752,25.775471698113204,0.2263104838709677,12.0,18.0,16.0,27.0,56.0,66.0,17.0,2.0,36.0,7.0,37.0,23.0,0.3235294117647059,0.3473684210526316,0.5925925925925926,0.6309523809523809,0.6222222222222222,0.1634615384615384,0.0454545454545454,0.0290102389078498,0.0358649789029535,0.0448979591836734,0.0443037974683544,0.0995670995670995,0.0424242424242424,0.3666666666666666,0.25,0.4285714285714285,0.6666666666666666,0.1666666666666666,0.5348951612903226,0.1299303944315545,30.0,36.0,3.0,45.0,14.0,17.0,8.0,28.0,5.0,6.0,0.1071428571428571,0.0469613259668508,0.0129310344827586,0.0451388888888888,0.0842696629213483,0.3564356435643564,14.0,3.0,9.0,7.0,15.0,14.0,,10.0,2.0,2.0,3.0,,8.0,0.4666666666666667,,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2142857142857142,0.3333333333333333,1.0,,6.0,7.0,9.0,10.0,17.0,2.0,4.0,5.0,0.3777777777777777,0.1428571428571428,0.0891089108910891,0.7777777777777778,0.2777777777777778,5.0,0.054054054054054,2.0,1.0,0.2857142857142857,9.0,,0.0275229357798165,75.0,4.0,False,4.0,,,,,,,4.0,,,,4.0,,0.6666666666666666,1.0,1.0,1.0,,
2545,1610612752,Darko Milicic,Darko Milicic,2545,NYK,4058.0,68,-27,134,138,34.0,57.0,15.0,272,2.0,2.0,1.0,1.0,6.0,13.0,,2.0,,,8.0,17.0,,,,16.0,156,1.0,3.0,,2.0,10.0,,,,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,2.0,9.0,2.0,13.0,18.0,1.0,1.0,2.0,,3.0,7.0,1.0,,,,2.0,34.0,1.0,,,,0.4705882352941176,0.3333333333333333,0.4705882352941176,0.3333333333333333,0.4705882352941176,0.3333333333333333,,0.0588235294117647,,12.666666666666666,0.5,0.6666666666666666,0.1914893617021276,0.125,0.1746031746031746,0.2,0.1818181818181818,,0.1176470588235294,1.0,1.0,0.7647058823529411,0.4615384615384615,0.5,0.1176470588235294,,,,,,,0.3333333333333333,1.0,0.1176470588235294,,0.4274294117647059,0.4963,,,0.125,7.935294117647059,,0.2537313432835821,1.0,1.0,1.0,4.0,2.0,6.0,3.0,,5.0,,4.0,3.0,0.375,0.4285714285714285,0.25,0.25,0.25,,,0.075,0.072463768115942,0.0625,0.25,0.1666666666666666,,0.5,,0.25,1.0,,0.4957333333333333,0.125,,,,,2.0,2.0,,1.0,,1.0,0.0769230769230769,0.0689655172413793,0.0714285714285714,0.0952380952380952,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.1,,,False,,,,,,,,1.0,,,,,,,,,,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,3721.0,62,-21,131,131,39.0,46.0,11.0,262,3.0,11.0,,6.0,5.0,10.0,,,,,8.0,21.0,,,10.0,26.0,134,4.0,13.0,3.0,11.0,10.0,,,,2.0,,,,,,,,,,3.0,5.0,1.0,9.0,13.0,7.0,1.0,13.0,2.0,4.0,13.0,16.0,17.0,1.0,7.0,11.0,39.0,,,,,0.3809523809523809,0.3076923076923077,0.3809523809523809,0.3076923076923077,0.4482758620689655,0.3666666666666666,,0.0952380952380952,,29.166666666666668,0.5384615384615384,0.1666666666666666,0.1515151515151515,0.1304347826086956,0.1428571428571428,0.2727272727272727,0.1666666666666666,,0.5238095238095238,0.2727272727272727,0.3333333333333333,0.4761904761904761,0.5,0.5,,,,,,,,0.4615384615384615,,0.5238095238095238,,0.4598714285714285,0.4368846153846153,0.2592592592592592,0.2592592592592592,0.4230769230769231,3.5333333333333328,,0.2977099236641221,1.0,3.0,1.0,3.0,2.0,6.0,4.0,,4.0,1.0,,,0.375,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1818181818181818,,0.1176470588235294,0.0701754385964912,,,0.1428571428571428,0.0909090909090909,0.3333333333333333,,1.0,0.3333333333333333,,0.5124666666666666,0.0769230769230769,,,,,2.0,,,6.0,,5.0,,,0.1875,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,6.0,,1.0,,0.4,1.0,,0.1111111111111111,,,False,,,,,,,1.0,1.0,,,,,,,,,,,
1503,1610612752,Tracy McGrady,Tracy McGrady,1503,NYK,37603.0,627,-104,1218,1203,210.0,244.0,135.0,2421,30.0,55.0,3.0,6.0,9.0,20.0,30.0,79.0,12.0,59.0,69.0,154.0,15.0,62.0,43.0,226.0,1429,13.0,26.0,10.0,48.0,98.0,33.0,57.0,12.0,8.0,71.0,22.0,93.0,19.0,3.0,46.0,5.0,20.0,208.0,13.0,53.0,1.0,67.0,89.0,28.0,18.0,43.0,5.0,21.0,38.0,49.0,57.0,10.0,29.0,48.0,210.0,3.0,0.7333333333333333,0.2419354838709677,0.25,0.448051948051948,0.5,0.4236111111111111,0.475,0.4728033472803347,0.5217391304347826,0.287037037037037,0.0519480519480519,0.0253164556962025,20.583941605839417,0.6511627906976745,0.0263157894736842,0.1292682926829268,0.1,0.1222222222222222,0.0948905109489051,0.1030927835051546,0.0909090909090909,0.2546296296296296,0.5454545454545454,0.6122448979591837,0.0925925925925925,0.45,0.45,0.3657407407407407,0.379746835443038,0.3896103896103896,0.2731481481481481,0.2033898305084746,0.2033898305084746,0.8333333333333334,0.15,0.5,0.5416666666666666,0.2105263157894736,0.4915186915887851,0.469053947368421,0.1271186440677966,0.1676300578034682,0.2123893805309734,11.036363636363635,25.812903225806444,0.1724137931034483,6.0,9.0,10.0,16.0,39.0,40.0,19.0,,22.0,8.0,15.0,9.0,0.2898550724637681,0.3225806451612903,0.625,0.7608695652173914,0.78,0.109090909090909,,0.0503978779840848,0.0385288966725043,0.0344827586206896,0.1666666666666666,0.1333333333333333,0.0661157024793388,0.2333333333333333,0.4,0.391304347826087,0.6666666666666666,,0.5287149999999999,0.1725663716814159,3.0,13.0,4.0,14.0,14.0,3.0,3.0,15.0,6.0,4.0,,0.0154639175257731,0.0610687022900763,0.0064516129032258,0.0138888888888888,0.325,3.0,2.0,4.0,5.0,7.0,6.0,1.0,3.0,12.0,10.0,12.0,7.0,2.0,0.7142857142857143,0.5833333333333334,1.0,1.0,0.3333333333333333,0.1739130434782608,0.5,0.5,0.0158730158730158,3.0,1.0,1.0,3.0,4.0,,3.0,1.0,0.2857142857142857,0.1304347826086956,0.025,1.0,0.2307692307692307,10.0,0.0512820512820512,2.0,,0.1111111111111111,1.0,2.0,0.0694444444444444,12.0,1.0,False,2.0,,,,,,,1.0,,,,3.0,,1.0,0.3333333333333333,,,,
200771,1610612752,Sergio Rodriguez,Sergio Rodriguez,200771,NYK,31842.0,531,-145,1051,1048,225.0,229.0,94.0,2099,43.0,69.0,10.0,15.0,9.0,20.0,10.0,23.0,12.0,38.0,62.0,112.0,17.0,49.0,25.0,200.0,1222,14.0,23.0,10.0,50.0,100.0,42.0,37.0,12.0,13.0,67.0,24.0,91.0,17.0,7.0,41.0,1.0,25.0,206.0,8.0,21.0,1.0,30.0,39.0,36.0,25.0,55.0,13.0,15.0,38.0,33.0,31.0,5.0,14.0,50.0,225.0,2.0,0.8235294117647058,0.3469387755102041,0.3541666666666667,0.5535714285714286,0.6086956521739131,0.5434782608695652,0.5714285714285714,0.5747126436781609,0.625,0.3043478260869565,0.1160714285714285,,19.65665236051502,0.6545454545454545,0.0232558139534883,0.0628742514970059,0.0707964601769911,0.0648769574944071,0.0084033613445378,0.0789473684210526,0.054054054054054,0.4285714285714285,0.6231884057971014,0.7166666666666667,0.124223602484472,0.45,0.5625,0.1428571428571428,0.4347826086956521,0.4347826086956521,0.2360248447204969,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4285714285714285,0.6666666666666666,0.7329192546583851,0.3243243243243243,0.5370468749999999,0.5299085714285715,0.0823529411764705,0.1157024793388429,0.25,5.883928571428574,25.226530612244897,0.2140818268315889,2.0,4.0,5.0,7.0,10.0,24.0,6.0,,9.0,3.0,21.0,15.0,0.1935483870967742,0.1967213114754098,0.7142857142857143,0.4545454545454545,0.4545454545454545,0.1304347826086956,,0.0196078431372549,0.0190677966101694,,0.024390243902439,0.1353383458646616,0.0441176470588235,0.2325581395348837,0.1,0.3636363636363636,0.5,0.5,0.55399,0.05,11.0,8.0,,12.0,2.0,3.0,4.0,19.0,7.0,2.0,0.2,0.0180722891566265,0.0347826086956521,0.015625,0.0683229813664596,0.2285714285714285,5.0,,3.0,,4.0,6.0,,4.0,1.0,,2.0,1.0,4.0,,0.5,0.4545454545454545,0.4545454545454545,0.8,0.2727272727272727,,,,1.0,1.0,4.0,3.0,4.0,2.0,,1.0,0.3333333333333333,0.0909090909090909,0.1142857142857142,0.25,0.375,11.0,0.0263157894736842,2.0,,0.1111111111111111,5.0,,0.0273972602739726,9.0,1.0,False,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,44331.0,739,-4,1472,1470,310.0,368.0,153.0,2942,52.0,79.0,10.0,16.0,7.0,14.0,8.0,17.0,35.0,85.0,67.0,110.0,50.0,116.0,37.0,321.0,1677,12.0,20.0,15.0,84.0,44.0,144.0,85.0,35.0,8.0,22.0,15.0,37.0,11.0,4.0,13.0,4.0,5.0,89.0,12.0,41.0,15.0,68.0,83.0,11.0,7.0,26.0,4.0,49.0,79.0,42.0,47.0,4.0,22.0,84.0,310.0,3.0,0.96,0.4310344827586206,0.4310344827586206,0.6090909090909091,0.6,0.6283185840707964,0.7340425531914894,0.6497975708502024,0.7636363636363637,0.5132743362831859,0.0727272727272727,,16.615946439440048,0.4230769230769231,0.2777777777777778,0.0909090909090909,0.0701754385964912,0.085209003215434,0.1118881118881118,0.0629921259842519,0.0909090909090909,0.3495575221238938,0.6582278481012658,0.7222222222222222,0.0619469026548672,0.5,0.5384615384615384,0.0752212389380531,0.4705882352941176,0.4705882352941176,0.3761061946902654,0.4117647058823529,0.4117647058823529,0.9714285714285714,0.3404255319148936,0.625,0.8628318584070797,0.4117647058823529,0.5593776548672565,0.5530872340425532,0.0938775510204081,0.171875,0.2616822429906542,4.562727272727273,24.87241379310345,0.2105978260869565,9.0,13.0,10.0,16.0,29.0,90.0,8.0,1.0,15.0,4.0,23.0,12.0,0.6716417910447762,0.6923076923076923,0.625,0.5909090909090909,0.6041666666666666,0.0886075949367088,0.032258064516129,0.0199501246882793,0.021180030257186,0.0055555555555555,0.0737704918032786,0.086021505376344,0.0396039603960396,0.7692307692307693,0.125,0.5909090909090909,0.6923076923076923,0.5555555555555556,0.5509375,0.0903426791277258,31.0,21.0,3.0,27.0,4.0,6.0,1.0,15.0,4.0,5.0,0.0714285714285714,0.023076923076923,0.047945205479452,0.0276497695852534,0.1371681415929203,0.4468085106382978,15.0,,4.0,2.0,6.0,11.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,0.3333333333333333,0.6666666666666666,0.4838709677419355,0.4838709677419355,0.9333333333333332,0.1818181818181818,,,0.0085470085470085,2.0,6.0,6.0,9.0,15.0,3.0,1.0,2.0,0.5555555555555556,0.0909090909090909,0.1276595744680851,1.0,0.4285714285714285,4.0,,1.0,,0.5714285714285714,7.0,,,6.0,1.0,False,,,1.0,,1.0,,,1.0,,,,2.0,,1.0,1.0,,,,
2067,1610612752,Eddie House,Eddie House,2067,NYK,22278.0,371,-49,747,747,176.0,221.0,67.0,1494,8.0,16.0,1.0,1.0,,3.0,21.0,54.0,12.0,49.0,29.0,73.0,15.0,60.0,12.0,115.0,818,4.0,10.0,9.0,26.0,34.0,30.0,49.0,12.0,3.0,25.0,12.0,37.0,7.0,5.0,19.0,,6.0,86.0,10.0,22.0,2.0,34.0,40.0,17.0,12.0,20.0,2.0,9.0,20.0,12.0,12.0,,2.0,26.0,176.0,2.0,0.6666666666666666,0.25,0.25,0.3972602739726027,0.4,0.3872180451127819,0.425,0.4094202898550724,0.5208333333333334,0.4511278195488721,0.0410958904109589,,19.31540342298289,0.85,0.0588235294117647,0.0849420849420849,0.119047619047619,0.0932944606413994,0.0333333333333333,0.1379310344827586,0.0769230769230769,0.1203007518796992,0.5,0.6153846153846154,0.0225563909774436,,,0.4060150375939849,0.3888888888888889,0.3888888888888889,0.3684210526315789,0.2448979591836734,0.25,0.5833333333333334,0.05,1.0,0.5714285714285714,0.2448979591836734,0.5026913533834586,0.4807849999999999,0.0148148148148148,0.0266666666666666,0.2260869565217391,15.173972602739727,24.855,0.2356091030789825,1.0,1.0,1.0,4.0,2.0,24.0,2.0,,6.0,2.0,12.0,10.0,0.4137931034482758,0.4137931034482758,0.25,0.125,0.125,0.1875,,0.0092592592592592,0.0172413793103448,,0.1081081081081081,0.1157894736842105,0.0235294117647058,0.25,0.4761904761904761,0.125,1.0,,0.4860416666666666,0.017391304347826,11.0,10.0,,10.0,,4.0,1.0,3.0,,1.0,,0.0303030303030303,0.0229885057471264,0.0408163265306122,0.0827067669172932,0.5,3.0,,4.0,,4.0,2.0,,3.0,,,,,3.0,,,0.2727272727272727,0.2727272727272727,1.0,0.5,,,,,,,3.0,3.0,,1.0,,0.3,,,,0.3,5.0,,1.0,2.0,,2.0,,,15.0,1.0,False,,,,1.0,1.0,,,,0.0166666666666666,,0.0204081632653061,,,,,,,,
201592,1610612752,J.R. Giddens,J.R. Giddens,201592,NYK,8426.0,140,-66,272,278,58.0,92.0,40.0,550,16.0,19.0,2.0,2.0,,2.0,3.0,10.0,,5.0,19.0,31.0,,8.0,7.0,45.0,339,3.0,6.0,,6.0,28.0,,4.0,,2.0,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,5.0,11.0,3.0,19.0,31.0,5.0,3.0,10.0,,9.0,19.0,8.0,11.0,1.0,6.0,6.0,58.0,4.0,,,,0.6129032258064516,0.5,0.4871794871794871,0.2727272727272727,0.5113636363636364,0.2727272727272727,0.2051282051282051,0.064516129032258,,16.927899686520377,0.5,0.2727272727272727,0.1447368421052631,0.1388888888888889,0.1428571428571428,0.0333333333333333,0.1153846153846153,0.2,0.4871794871794871,0.8421052631578947,0.9411764705882352,0.0512820512820512,,,0.2564102564102564,0.3,0.3,0.1282051282051282,,,,0.1818181818181818,1.0,0.6923076923076923,,0.5058040540540542,0.4597388888888888,0.1363636363636363,0.1666666666666666,0.1333333333333333,6.896774193548388,29.9,0.213235294117647,8.0,8.0,9.0,10.0,20.0,10.0,11.0,,12.0,1.0,5.0,3.0,0.2631578947368421,0.3846153846153846,0.9,0.8181818181818182,0.7692307692307693,0.1052631578947368,,0.1325301204819277,0.0930232558139534,0.0555555555555555,0.1333333333333333,0.2580645161290322,0.0625,0.25,0.3333333333333333,0.7272727272727273,1.0,0.125,0.53182,0.4444444444444444,3.0,2.0,2.0,5.0,12.0,1.0,1.0,5.0,2.0,,,0.0217391304347826,0.1875,0.0256410256410256,0.0769230769230769,0.1818181818181818,,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,3.0,,,1.0,1.0,2.0,,0.0909090909090909,0.2727272727272727,,,2.0,,,,,2.0,,0.2,,1.0,False,1.0,,,,,,,,,,,,,,,,,,
