EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGA,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,PenaltyArc3Accuracy,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,on,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,105094.0,1752,-19.0,3641,3665,1295,365,7306,83.0,124.0,59.0,193.0,198,376,653,3972,182.0,114,176,66.0,414,16.0,86.0,140.0,27.0,167.0,33.0,22.0,11.0,68.0,55.0,121,3.0,148,15.0,163.0,68.0,8.0,2.0,8.0,0.4595959595959596,0.4642857142857143,0.526595744680851,0.5106382978723404,0.5531732418524872,16.03354711396152,0.4852941176470588,0.07563764291996482,0.013876843018213356,0.0850383631713555,0.015299877600979192,0.011214953271028037,0.04846938775510204,0.23984526112185686,0.6693548387096774,0.7685185185185185,0.5180722891566265,0.11411992263056092,0.3733075435203095,0.5125725338491296,0.5130543859649123,0.12367491166077739,0.1607565011820331,11.29787234042553,1088.0,8.0,35.0,27.0,88.0,83.0,141.0,125.0,25.0,7.0,44.0,99.0,36.0,186.0,214.0,81.0,22.0,62.0,41.0,21.0,9.0,39.0,9.0,47.0,7.0,8.0,99.0,70.0,29.0,13.0,35.0,5.0,17.0,8.0,21.0,17.0,6.0,3.0,186.0,1088.0,28.0,14.0,0.5365853658536586,0.5377906976744186,0.2727272727272727,0.05851063829787234,0.12903225806451613,0.05084745762711865,0.06140350877192982,0.11007025761124122,0.018711018711018712,0.018469656992084433,0.02040816326530612,0.014492753623188406,0.06402439024390244,0.11031175059952038,0.11513157894736842,0.0975609756097561,0.032520325203252036,0.375,0.4576271186440678,0.48214285714285715,0.25925925925925924,0.45595854922279794,0.4631578947368421,0.4659090909090909,0.16054158607350097,0.21621621621621623,0.23333333333333334,0.48587321428571423,0.5115748299319729,0.06738131699846861,0.28483920367534454,25.19432624113476,0.29881900576764625,4.0,22.0,17.0,58.0,,2.0,6.0,18.0,27.0,10.0,33.0,44.0,14.0,3.0,12.0,51.0,16.0,51.0,123.0,9.0,4.0,27.0,,1.0,4.0,,1.0,0.9318181818181818,0.3120567375886525,0.25,0.3137254901960784,0.31654676258992803,0.56,0.5151515151515151,0.5,0.5,,0.015544041450777202,,0.012552301255230125,0.11218568665377177,0.29310344827586204,0.29310344827586204,0.9411764705882353,0.3253012048192771,0.3253012048192771,0.9259259259259259,0.5,0.25,0.05405405405405406,,,0.2702702702702703,0.6285714285714286,0.12,0.3333333333333333,0.22,0.3333333333333333,10.0,2.0,1.0,1.0,8.0,0.30303030303030304,3.0,2.0,0.017391304347826087,0.3,0.6666666666666666,,False,,,,2.0,,0.013986013986013986,,,
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,6478.0,108,-24.0,221,223,72,28,444,9.0,15.0,4.0,2.0,9,21,28,247,8.0,10,15,4.0,35,3.0,6.0,12.0,4.0,16.0,2.0,2.0,,6.0,7.0,14,1.0,5,,6.0,3.0,1.0,,1.0,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.375,0.4,16.532258064516128,0.3333333333333333,0.0821917808219178,0.03896103896103896,0.12371134020618557,0.036036036036036036,0.030303030303030304,0.23076923076923078,0.46875,0.6,0.6923076923076923,0.4444444444444444,0.125,0.0625,0.8125,0.538455,0.08571428571428572,0.125,3.580952380952381,54.0,,4.0,,,10.0,11.0,4.0,1.0,2.0,5.0,4.0,,4.0,10.0,8.0,2.0,5.0,4.0,1.0,1.0,5.0,1.0,6.0,,,3.0,2.0,1.0,2.0,4.0,,,1.0,,,1.0,,4.0,54.0,1.0,,0.5,0.2857142857142857,0.34375,0.09523809523809523,0.13333333333333333,,,0.25,0.029411764705882353,0.07692307692307693,0.03571428571428571,,,,0.23529411764705882,0.2857142857142857,,,,,,,,,0.3125,,0.5714285714285714,0.4742,0.5281333333333333,0.17857142857142858,0.14285714285714285,32.26363636363636,0.24434389140271492,,2.0,,1.0,,,,,2.0,2.0,3.0,2.0,,1.0,2.0,2.0,,3.0,6.0,,,2.0,,,1.0,,,1.0,0.18181818181818182,0.5,,0.2222222222222222,,0.5,0.5,0.2857142857142857,,,,,0.03125,,,,0.2,0.2,1.0,,,,,,0.6666666666666666,0.5,,,0.42857142857142855,0.25,,2.0,,,,,1.0,,,0.5,1.0,,False,,,,,,,,,
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,85405.0,1423,,2954,2971,948,291,5925,79.0,123.0,45.0,129.0,143,297,539,3296,228.0,60,87,31.0,201,58.0,148.0,235.0,84.0,319.0,29.0,22.0,7.0,46.0,81.0,127,8.0,110,15.0,134.0,62.0,33.0,8.0,33.0,0.7972027972027972,0.8636363636363636,0.48148148148148145,0.48660714285714285,0.5294695481335953,16.910420475319928,0.6304347826086957,0.15010141987829614,0.06236559139784946,0.15757109915449655,0.05917602996254682,0.04861111111111111,0.134375,0.27455357142857145,0.6422764227642277,0.7247706422018348,0.7721518987341772,0.10044642857142858,0.28794642857142855,0.6116071428571429,0.5130907366071428,0.12449799196787148,0.1786743515850144,9.880808080808082,809.0,29.0,37.0,19.0,45.0,106.0,151.0,103.0,42.0,13.0,66.0,78.0,28.0,116.0,58.0,106.0,18.0,27.0,16.0,11.0,7.0,22.0,21.0,57.0,30.0,8.0,32.0,20.0,12.0,7.0,17.0,3.0,12.0,5.0,12.0,11.0,25.0,15.0,116.0,809.0,12.0,8.0,0.55,0.4172661870503597,0.33705357142857145,0.06060606060606061,0.11382113821138211,0.08888888888888889,0.3125,0.18095238095238095,0.05185185185185185,0.061224489795918366,0.046357615894039736,0.06796116504854369,0.1461794019933555,0.16712328767123288,0.17180616740088106,0.20454545454545456,0.034482758620689655,0.45454545454545453,0.4222222222222222,0.4634146341463415,0.5789473684210527,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.23660714285714285,0.5686274509803921,0.30578512396694213,0.5407866666666667,0.5071462809917353,0.12244897959183673,0.21521335807050093,24.966887417218537,0.2738659444820582,15.0,19.0,16.0,45.0,3.0,6.0,3.0,11.0,34.0,3.0,32.0,50.0,19.0,5.0,9.0,29.0,10.0,43.0,150.0,,22.0,34.0,,,10.0,,2.0,1.0,0.33112582781456956,0.5555555555555556,0.23255813953488372,0.33112582781456956,0.4523809523809524,0.3717948717948718,0.5196078431372549,0.36363636363636365,,,,0.09313725490196079,0.10044642857142858,0.35555555555555557,0.35555555555555557,1.0,0.32075471698113206,0.32075471698113206,1.0,0.5172413793103449,0.3333333333333333,0.11764705882352941,0.5,1.0,0.058823529411764705,0.5135135135135135,0.09090909090909091,0.2727272727272727,0.2644628099173554,0.32075471698113206,7.0,,,8.0,,0.21875,2.0,5.0,0.058823529411764705,0.6666666666666666,1.0,2.0,False,,,,,,,,,
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,16565.0,276,14.0,573,580,200,58,1153,14.0,24.0,20.0,13.0,22,57,90,592,12.0,6,9,3.0,21,13.0,22.0,30.0,17.0,47.0,7.0,4.0,3.0,13.0,24.0,36,,24,6.0,21.0,10.0,,,,0.2727272727272727,0.3157894736842105,0.38596491228070173,0.42045454545454547,0.4639175257731959,17.21439749608764,0.5384615384615384,0.10426540284360189,0.06951871657754011,0.10687022900763359,0.06513409961685823,0.1,0.06779661016949153,0.2727272727272727,0.5833333333333334,0.6666666666666666,0.35714285714285715,0.22727272727272727,0.14772727272727273,0.625,0.5005224137931036,0.10526315789473684,0.15625,7.822807017543858,224.0,8.0,10.0,4.0,4.0,23.0,31.0,16.0,10.0,2.0,12.0,20.0,8.0,33.0,32.0,23.0,3.0,3.0,2.0,1.0,,3.0,4.0,6.0,2.0,,8.0,4.0,4.0,3.0,6.0,,4.0,1.0,3.0,2.0,,,33.0,224.0,5.0,2.0,0.5454545454545454,0.4024390243902439,0.3522727272727273,0.05263157894736842,0.125,,0.1,0.11764705882352941,0.05405405405405406,0.02,0.05172413793103448,0.0625,0.11290322580645161,0.12222222222222222,0.1282051282051282,0.08333333333333333,,,0.2,0.2,,0.3076923076923077,0.3076923076923077,0.25,0.26136363636363635,0.8,0.2777777777777778,0.5337333333333333,0.51767,0.13333333333333333,0.36666666666666664,25.690322580645162,0.39092495636998253,5.0,6.0,3.0,8.0,,,1.0,4.0,7.0,,12.0,10.0,5.0,,,8.0,3.0,16.0,30.0,,6.0,7.0,,,3.0,,,1.0,0.3225806451612903,,0.1875,0.3225806451612903,0.5,0.4,0.5,0.3472222222222222,,,,0.07017543859649122,0.09090909090909091,0.375,0.375,1.0,0.30434782608695654,0.30434782608695654,1.0,0.625,,,,,,0.6,0.1111111111111111,0.25,0.3333333333333333,0.30434782608695654,2.0,,,3.0,,0.16666666666666666,,,,,,,False,,,,,,,,,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,46887.0,781,-53.0,1633,1635,571,146,3268,65.0,95.0,41.0,55.0,107,191,365,1891,86.0,40,66,20.0,158,14.0,60.0,92.0,18.0,110.0,10.0,6.0,4.0,29.0,25.0,49,2.0,50,7.0,62.0,28.0,5.0,,6.0,0.40186915887850466,0.4215686274509804,0.5602094240837696,0.5530035335689046,0.5925324675324676,18.729096989966553,0.3448275862068966,0.11741682974559686,0.028112449799196786,0.12535211267605634,0.02459016393442623,0.02830188679245283,0.08205128205128205,0.33568904593639576,0.6842105263157895,0.7386363636363636,0.47692307692307695,0.14487632508833923,0.19434628975265017,0.6607773851590106,0.5351154804270463,0.09364548494983277,0.13526570048309178,7.7649214659685875,428.0,11.0,26.0,15.0,27.0,80.0,92.0,52.0,16.0,3.0,27.0,51.0,23.0,100.0,128.0,78.0,10.0,26.0,16.0,10.0,11.0,9.0,4.0,29.0,3.0,2.0,23.0,19.0,4.0,5.0,19.0,2.0,7.0,4.0,12.0,9.0,5.0,2.0,100.0,428.0,8.0,7.0,0.5,0.6024096385542169,0.3250883392226148,0.05235602094240838,0.07368421052631578,0.07317073170731707,0.05555555555555555,0.1457286432160804,0.017094017094017096,0.029239766081871343,0.0058823529411764705,0.046875,0.11971830985915492,0.15517241379310345,0.18439716312056736,0.05172413793103448,0.015625,0.3333333333333333,0.36585365853658536,0.39473684210526316,0.06666666666666667,0.4909090909090909,0.4909090909090909,0.4074074074074074,0.2826855123674912,0.4230769230769231,0.36619718309859156,0.5286649999999999,0.5260098591549296,0.07397260273972603,0.273972602739726,25.92717391304348,0.262094304960196,7.0,18.0,7.0,12.0,1.0,2.0,2.0,3.0,26.0,8.0,17.0,33.0,9.0,2.0,10.0,28.0,7.0,20.0,87.0,12.0,10.0,26.0,,,2.0,,3.0,0.8787878787878788,0.358695652173913,0.2,0.35,0.36666666666666664,0.5625,0.5490196078431373,0.46153846153846156,0.5422535211267606,,,,0.02608695652173913,0.04240282685512368,0.5833333333333334,0.5833333333333334,1.0,0.325,0.325,0.8461538461538461,0.6363636363636364,0.2857142857142857,0.07692307692307693,0.5,1.0,0.3076923076923077,0.6923076923076923,0.04225352112676056,0.6666666666666666,0.23943661971830985,0.3333333333333333,5.0,2.0,5.0,2.0,,0.29411764705882354,1.0,,,0.125,1.0,,False,,,,,,,1.0,1.0,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,45474.0,758,-112.0,1585,1592,424,172,3177,41.0,75.0,31.0,39.0,66,145,217,1765,78.0,27,38,17.0,87,36.0,75.0,106.0,43.0,149.0,20.0,12.0,8.0,39.0,47.0,79,4.0,30,4.0,21.0,9.0,6.0,,6.0,0.5909090909090909,0.6610169491525424,0.45517241379310347,0.43506493506493504,0.45020746887966806,15.712682379349046,0.5128205128205128,0.15690376569037656,0.06569343065693431,0.13918305597579425,0.05241379310344828,0.043478260869565216,0.1656441717791411,0.3246753246753247,0.5466666666666666,0.6212121212121212,0.6097560975609756,0.1341991341991342,0.16883116883116883,0.696969696969697,0.5318670995670997,0.03765690376569038,0.058823529411764705,7.335862068965515,365.0,20.0,14.0,10.0,15.0,62.0,86.0,16.0,27.0,5.0,30.0,22.0,6.0,43.0,54.0,62.0,15.0,11.0,8.0,3.0,3.0,7.0,2.0,17.0,14.0,5.0,26.0,17.0,9.0,9.0,19.0,2.0,5.0,4.0,1.0,2.0,6.0,3.0,43.0,365.0,7.0,,0.46875,0.4574468085106383,0.3722943722943723,0.10344827586206896,0.12,0.0967741935483871,0.30434782608695654,0.09289617486338798,0.011299435028248588,0.0748663101604278,0.015151515151515152,,0.17777777777777778,0.13333333333333333,0.10569105691056911,0.06666666666666667,0.04,0.5,0.3225806451612903,0.35714285714285715,0.4,0.38461538461538464,0.4166666666666667,0.6666666666666666,0.2683982683982684,0.6896551724137931,0.3181818181818182,0.5393851851851851,0.5404954545454546,0.1382488479262673,0.19815668202764977,24.962790697674414,0.2302839116719243,8.0,9.0,6.0,24.0,1.0,2.0,1.0,8.0,17.0,,14.0,23.0,11.0,1.0,2.0,11.0,5.0,22.0,63.0,6.0,14.0,17.0,,2.0,3.0,,,0.9130434782608695,0.26744186046511625,0.5,0.22727272727272727,0.26744186046511625,0.4074074074074074,0.5,0.43103448275862066,0.42045454545454547,,0.07692307692307693,,0.0916030534351145,0.1038961038961039,0.25,0.25,1.0,0.27419354838709675,0.27419354838709675,0.8823529411764706,0.4,0.125,0.06896551724137931,0.5,1.0,,0.6428571428571429,0.18181818181818182,0.125,0.3181818181818182,0.27419354838709675,4.0,,,4.0,,0.2857142857142857,,5.0,0.1,,,1.0,False,,,,,,,,,
201805,1610612744,Chris Hunter,Chris Hunter,201805,GSW,46976.0,783,1.0,1624,1624,634,178,3248,68.0,111.0,50.0,52.0,109,213,270,1825,152.0,27,37,10.0,84,42.0,75.0,111.0,56.0,167.0,8.0,6.0,2.0,30.0,92.0,132,3.0,65,11.0,69.0,32.0,35.0,8.0,35.0,0.6972477064220184,0.8444444444444444,0.5117370892018779,0.5023041474654378,0.5487804878048781,15.098468271334792,0.26666666666666666,0.15060240963855423,0.0759493670886076,0.140117994100295,0.07105263157894737,0.046875,0.15950920245398773,0.511520737327189,0.6126126126126126,0.7311827956989247,0.6029411764705882,0.2304147465437788,0.23963133640552994,0.5299539170506913,0.5091351162790696,0.13445378151260504,0.13675213675213677,6.993427230046948,420.0,35.0,31.0,20.0,21.0,4.0,4.0,52.0,46.0,13.0,65.0,52.0,25.0,81.0,66.0,3.0,22.0,10.0,10.0,,1.0,16.0,12.0,20.0,16.0,3.0,13.0,10.0,3.0,8.0,22.0,1.0,11.0,7.0,11.0,8.0,27.0,22.0,81.0,420.0,11.0,8.0,0.6018518518518519,0.5869565217391305,0.018433179723502304,0.10328638497652583,0.16216216216216217,0.08,0.2857142857142857,0.1111111111111111,0.057971014492753624,0.13855421686746988,0.05921052631578947,0.05454545454545454,0.2080536912751678,0.0967741935483871,0.1016949152542373,0.12903225806451613,0.03571428571428571,0.6285714285714286,0.4,0.43478260869565216,0.75,0.40384615384615385,0.40384615384615385,0.9523809523809523,0.018433179723502304,0.7608695652173914,0.5636363636363636,0.5326219512195122,0.51915,0.24074074074074073,0.3,40.724999999999994,0.25862068965517243,22.0,17.0,,,,,,,,,3.0,,26.0,,,28.0,,3.0,,,38.0,,,1.0,8.0,,1.0,,,,,,0.5652173913043478,0.5384615384615384,0.5652173913043478,0.509090909090909,,,,0.05343511450381679,,,,,,,,0.6285714285714286,0.13636363636363635,,,,,0.5483870967741935,,,0.05454545454545454,,,1.0,2.0,1.0,,,,2.0,0.05405405405405406,,,6.0,False,,,1.0,,,,,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,19513.0,325,-75.0,677,679,152,64,1356,26.0,32.0,8.0,36.0,48,76,102,738,70.0,18,31,8.0,75,18.0,18.0,33.0,19.0,52.0,5.0,3.0,2.0,16.0,29.0,49,,18,4.0,9.0,6.0,11.0,2.0,11.0,0.7291666666666666,0.8974358974358975,0.631578947368421,0.631578947368421,0.6455696202531646,12.683578104138851,0.3125,0.08294930875576037,0.07929515418502203,0.1095890410958904,0.06168831168831169,0.037037037037037035,0.13043478260869565,0.42105263157894735,0.8125,0.896551724137931,0.6153846153846154,0.10526315789473684,0.47368421052631576,0.42105263157894735,0.5002486842105264,0.0759493670886076,0.0759493670886076,9.589473684210526,115.0,12.0,6.0,4.0,18.0,,,6.0,15.0,,20.0,10.0,,14.0,26.0,,4.0,13.0,8.0,5.0,1.0,9.0,1.0,14.0,1.0,1.0,4.0,3.0,1.0,1.0,11.0,1.0,3.0,6.0,3.0,,8.0,6.0,14.0,115.0,4.0,,0.6666666666666666,0.7,,0.05263157894736842,0.09375,0.125,0.05263157894736842,0.18666666666666668,0.012345679012345678,0.14705882352941177,,0.05,0.1,0.03409090909090909,0.14285714285714285,0.2692307692307692,0.043478260869565216,0.5454545454545454,0.5,0.5714285714285714,0.5,0.5,0.5,0.9444444444444444,,0.8,0.6,0.5581866666666667,0.49839,0.19607843137254902,0.13725490196078433,,0.16986706056129985,9.0,6.0,,,,,,,,,,,10.0,,,7.0,,,,,18.0,,,,4.0,1.0,3.0,,,,,,0.6666666666666666,0.7,0.6666666666666666,0.7,,,,0.0784313725490196,,,,,,,,0.75,,,,,,1.0,,,,,,,,1.0,,,,,,,,,False,,1.0,1.0,,,,,,
201151,1610612744,Acie Law,Acie Law,201151,GSW,3292.0,55,24.0,115,119,43,4,234,6.0,7.0,1.0,1.0,7,9,27,131,6.0,2,4,1.0,10,,1.0,2.0,,2.0,,,,1.0,3.0,4,,8,1.0,13.0,4.0,,,,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.7727272727272727,0.7941176470588235,15.126050420168069,,0.02127659574468085,,0.03225806451612903,,,,0.6363636363636364,0.8571428571428571,1.0,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.6070636363636365,0.2857142857142857,0.3333333333333333,3.144444444444444,44.0,,4.0,,1.0,1.0,2.0,10.0,,2.0,2.0,5.0,7.0,15.0,8.0,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,6.0,4.0,2.0,,1.0,,,,1.0,3.0,,,15.0,44.0,,2.0,1.0,0.8333333333333334,0.18181818181818182,0.1111111111111111,0.14285714285714285,,,0.06666666666666667,,,,,,0.0625,0.08333333333333333,,,,,,,1.0,1.0,1.0,0.09090909090909091,,0.8,,0.60402,0.07407407407407407,0.5555555555555556,24.799999999999997,0.3826086956521739,,4.0,,1.0,,,,,1.0,,,1.0,,,,4.0,,,,3.0,,1.0,,,,,,,0.5,,,0.5,,0.8,,0.8,,,,,0.09090909090909091,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,
1952,1610612744,Raja Bell,Raja Bell,1952,GSW,1388.0,23,-12.0,48,46,18,3,94,,,2.0,1.0,1,3,11,58,2.0,3,3,,6,,1.0,2.0,,2.0,,,,,1.0,2,1.0,3,1.0,,,,,,1.0,1.0,0.3333333333333333,0.9166666666666666,0.9166666666666666,11.320754716981131,,0.1,,0.10526315789473684,,,,,,,,0.3333333333333333,0.16666666666666666,0.5,0.48912500000000003,,,13.0,10.0,,,1.0,,,3.0,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,10.0,1.0,,,,0.5,,,,,0.1111111111111111,,,,,,0.2,0.14285714285714285,,,,0.5,0.5,1.0,,,,,,,,,,,22.8,0.20833333333333334,,,3.0,3.0,,,,,,,,3.0,,,,,,,9.0,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
