EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,LongMidRangeAssists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceArc3Accuracy,ShortMidRangeAssists,Travels,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,on,DefensiveGoaltends,SecondChanceCorner3FGA,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,43575.0,726,-60,1415,1399,432,506,166,2814,22.0,43.0,1.0,4.0,6.0,11.0,27.0,53.0,143.0,81.0,32.0,83.0,213,122.0,34.0,302.0,1517,3.0,14.0,4.0,19.0,16.0,55.0,45.0,13.0,78.0,66.0,100.0,,1.0,12.0,51.0,17.0,68.0,6.0,33.0,153.0,,9.0,25.0,33,2.0,60,9.0,69,4.0,21.0,10.0,11.0,21.0,15.0,25.0,6.0,4.0,46.0,1.0,12.0,29.0,64,34.0,5.0,37.0,4.0,11.0,3.0,78.0,432,11.0,3.0,0.39759036144578314,0.39759036144578314,0.38967136150234744,0.21428571428571427,0.2909090909090909,0.4,0.375,0.325,0.42795389048991356,0.4318181818181818,0.3619047619047619,0.3641791044776119,0.056338028169014086,0.18604651162790697,24.349442379182154,0.45652173913043476,0.037037037037037035,0.07951807228915662,0.01775147928994083,0.12195121951219512,,0.0935483870967742,0.013138686131386862,,,0.05673758865248227,0.08433734939759036,0.09424083769633508,0.1032258064516129,0.18,0.02030456852791878,0.12835820895522387,0.5116279069767442,0.6285714285714286,0.36363636363636365,0.08059701492537313,0.42686567164179107,0.3706293706293706,0.37857142857142856,0.41509433962264153,0.2417910447761194,0.2,0.25,1.0,0.11,0.5454545454545454,0.32,0.4925373134328358,0.48046826347305394,0.46246111111111105,0.4603995000000001,0.0377906976744186,0.05,0.06291390728476821,0.2582781456953642,13.730985915492955,24.900819672131142,0.3053003533568905,8.0,12.0,41.0,4.0,13.0,22.0,3.0,7.0,34.0,6.0,11.0,90.0,12.0,80.0,22.0,,11.0,16.0,0.8823529411764706,0.2786885245901639,0.24444444444444444,0.2809917355371901,,,0.04395604395604396,0.2962962962962963,0.3076923076923077,0.12238805970149254,0.2926829268292683,0.2926829268292683,1.0,0.2716049382716049,0.2716049382716049,0.15,0.13,0.3076923076923077,0.21875,0.275,,10.0,4.0,,2.0,1.0,,2.0,2.0,0.037037037037037035,,0.0211864406779661,,1.0,0.375,,7.0,2.0,3.0,0.5,0.8181818181818182,0.6666666666666666,2.0,2.0,1.0,,1.0,0.02097902097902098,1.0,False,,3.0,,2.0,0.15,0.016129032258064516,1.0,1.0,,1.0,0.3333333333333333,1.0,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,168386.0,2806,7,5430,5426,1324,1197,695,10856,242.0,432.0,19.0,30.0,68.0,123.0,306.0,247.0,549.0,44.0,17.0,650.0,1287,58.0,248.0,1593.0,5706,46.0,88.0,24.0,116.0,154.0,302.0,19.0,95.0,412.0,406.0,894.0,24.0,3.0,90.0,355.0,104.0,459.0,47.0,151.0,1022.0,8.0,56.0,75.0,144,4.0,223,65.0,288,18.0,57.0,40.0,17.0,132.0,75.0,78.0,57.0,2.0,210.0,13.0,59.0,36.0,94,250.0,8.0,323.0,31.0,143.0,34.0,412.0,1324,14.0,32.0,0.3123076923076923,0.3181818181818182,0.5050505050505051,0.5227272727272727,0.5099337748344371,0.5,0.48936170212765956,0.4937694704049844,0.533869885982562,0.5321100917431193,0.5364583333333334,0.04312267657992565,0.06993006993006994,0.14583333333333334,27.131906739061005,0.6285714285714286,0.024844720496894408,0.072,0.025605852766346592,0.1048951048951049,0.01932367149758454,0.08066298342541436,0.024605920799692427,0.033946251768033946,0.01818181818181818,0.05928853754940711,0.0755939524838013,0.08226221079691516,0.10982658959537572,0.09183673469387756,0.03119584055459272,0.32118959107806694,0.5601851851851852,0.6558265582655827,0.34297520661157027,0.2275092936802974,0.40817843866171005,0.44990892531876137,0.45571955719557194,0.3360323886639676,0.03271375464684015,0.3191489361702128,0.6333333333333333,0.3157894736842105,0.38317757009345793,0.5528455284552846,0.0529595015576324,0.3643122676579926,0.47910712155108115,0.4734470588235295,0.47852893081761005,0.09814687714481812,0.10221586847748391,0.07281858129315756,0.258631512868801,10.185470085470083,26.58448275862069,0.2438305709023941,161.0,4.0,14.0,1.0,2.0,11.0,5.0,2.0,15.0,6.0,3.0,24.0,21.0,41.0,11.0,,57.0,174.0,0.5333333333333333,0.25862068965517243,0.15789473684210525,0.2727272727272727,,,0.022222222222222223,0.5261437908496732,0.5629370629370629,0.010408921933085501,0.2857142857142857,0.2857142857142857,0.75,0.25,0.25,0.05319148936170213,0.006230529595015576,0.5,0.11764705882352941,0.2682926829268293,1.0,26.0,14.0,,20.0,26.0,19.0,27.0,18.0,0.06535947712418301,0.005952380952380952,0.021359223300970873,0.02158273381294964,0.6666666666666666,0.22981366459627328,6.0,1.0,,,,0.45454545454545453,,30.0,7.0,1.0,1.0,6.0,0.012750455373406194,,False,,1.0,,,0.010638297872340425,,1.0,1.0,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,155753.0,2596,74,5016,5011,1195,1128,655,10027,180.0,293.0,53.0,84.0,35.0,62.0,156.0,183.0,454.0,18.0,8.0,427.0,903,82.0,246.0,1193.0,5233,72.0,142.0,38.0,185.0,75.0,172.0,26.0,92.0,269.0,502.0,352.0,86.0,1.0,49.0,113.0,29.0,142.0,12.0,61.0,313.0,22.0,104.0,94.0,246,31.0,371,129.0,500,21.0,66.0,47.0,19.0,67.0,31.0,63.0,36.0,9.0,130.0,15.0,26.0,63.0,126,257.0,13.0,323.0,31.0,145.0,32.0,269.0,1195,11.0,31.0,0.5878220140515222,0.6536458333333334,0.4728682170542636,0.5070422535211268,0.436046511627907,0.48071065989847717,0.506896551724138,0.44696969696969696,0.5274093722369585,0.5538922155688623,0.5274509803921569,0.083248730964467,0.05426356589147287,0.11945392491467577,21.69795074909592,0.5153846153846153,0.2012987012987013,0.1362880886426593,0.05103042198233562,0.14156626506024098,0.06043956043956044,0.1377075739165654,0.05245628642797669,0.07418856259659969,0.05555555555555555,0.11160714285714286,0.14388489208633093,0.15502793296089384,0.13034623217922606,0.17341040462427745,0.04449152542372881,0.29746192893401013,0.6143344709897611,0.6976744186046512,0.5111111111111111,0.15837563451776648,0.46091370558375633,0.40308370044052866,0.40848214285714285,0.73224043715847,0.018274111675126905,0.5793103448275863,0.6309523809523809,0.20754716981132076,0.31313131313131315,0.5645161290322581,0.04040404040404041,0.38071065989847713,0.48271275406504055,0.510255905511811,0.4850279187817258,0.13193812556869883,0.14257620452310718,0.1550712489522213,0.22548197820620286,11.15581395348837,24.069512195121956,0.23823763955342903,64.0,26.0,64.0,6.0,18.0,5.0,1.0,3.0,31.0,3.0,9.0,90.0,3.0,17.0,5.0,1.0,17.0,38.0,0.967741935483871,0.3780487804878049,0.34615384615384615,0.38271604938271603,0.012195121951219513,,0.0539906103286385,0.41025641025641024,0.43243243243243246,0.0649746192893401,0.40625,0.4126984126984127,1.0,0.2777777777777778,0.2777777777777778,0.006896551724137931,0.09090909090909091,0.3333333333333333,0.375,0.29411764705882354,3.0,5.0,7.0,3.0,16.0,59.0,33.0,60.0,34.0,0.05128205128205128,0.01948051948051948,0.03419689119170984,0.07142857142857142,0.5666666666666667,0.390625,8.0,,,1.0,0.3333333333333333,0.8,,14.0,23.0,2.0,8.0,18.0,0.013215859030837005,,False,1.0,2.0,,,0.013793103448275862,,1.0,1.0,2.0,1.0,0.5,1.0,,0.015625,
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,3005.0,50,13,103,103,26,28,14,206,1.0,2.0,,,,,1.0,,4.0,6.0,,1.0,7,9.0,,8.0,86,,1.0,,,,2.0,,,,2.0,,,,1.0,4.0,1.0,5.0,,3.0,11.0,,,1.0,3,,4,,4,,,,,2.0,1.0,1.0,1.0,,3.0,,,4.0,7,1.0,,,,,,,26,1.0,,1.0,1.0,0.14285714285714285,,,0.25,,,0.25,,,0.5625,0.14285714285714285,,15.833333333333334,0.6666666666666666,,0.09090909090909091,,0.07692307692307693,,0.08695652173913043,,,,,,0.17647058823529413,0.1,,,0.125,0.5,0.5,1.0,0.0625,0.25,,,,0.375,,,,,,,0.6875,0.5054875,0.4056,0.4,,,,,11.585714285714285,24.92222222222222,0.2524271844660194,,,3.0,,,2.0,,,2.0,,,3.0,3.0,6.0,2.0,,1.0,1.0,0.5,0.2222222222222222,,0.2222222222222222,,,,,,0.1875,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,0.5,,,,,,,,,False,,,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,115493.0,1925,-95,3674,3709,821,754,500,7383,197.0,346.0,78.0,151.0,35.0,69.0,103.0,30.0,71.0,,,262.0,520,,163.0,687.0,3916,82.0,166.0,28.0,192.0,48.0,97.0,,66.0,162.0,292.0,232.0,144.0,,46.0,110.0,22.0,132.0,11.0,52.0,286.0,25.0,193.0,133.0,311,40.0,484,220.0,704,20.0,32.0,20.0,12.0,51.0,37.0,66.0,14.0,1.0,117.0,17.0,25.0,91.0,198,189.0,11.0,219.0,16.0,95.0,24.0,162.0,821,21.0,22.0,0.5572519083969466,0.7684210526315789,0.5038461538461538,0.4939759036144578,0.4948453608247423,0.5038461538461538,0.4939759036144578,0.4948453608247423,0.5513643659711075,0.5106382978723404,0.5827338129496403,,0.08846153846153847,0.08959537572254335,17.27208811811577,0.4358974358974359,0.3305785123966942,0.23208955223880598,0.12739273927392739,0.2633663366336634,0.0992063492063492,0.24065040650406505,0.12337294850028296,0.18181818181818182,0.09941520467836257,0.2109375,0.2326388888888889,0.2518518518518518,0.27472527472527475,0.23404255319148937,0.0947867298578199,0.6653846153846154,0.569364161849711,0.6253968253968254,0.5228426395939086,0.19807692307692307,0.13653846153846153,0.4225352112676056,0.4225352112676056,0.7666666666666667,,0.9096385542168675,0.5165562913907285,0.0641025641025641,0.711340206185567,0.5072463768115942,,0.6653846153846154,0.5318717307692307,0.5630092715231787,0.5226453608247423,0.15859766277128548,0.15859766277128548,0.2794759825327511,0.23580786026200873,4.0126923076923084,,0.22346216657593904,35.0,,,,,,,,,,,,,,,,11.0,44.0,,,,,,,0.1308411214953271,0.33980582524271846,0.3977272727272727,,,,,,,,,,,,2.0,15.0,3.0,27.0,19.0,99.0,72.0,100.0,58.0,0.14563106796116504,0.02,0.08873239436619719,0.09876543209876543,0.58,0.5714285714285714,28.0,,,,,,,14.0,6.0,4.0,3.0,24.0,,,False,,,2.0,,,,1.0,,17.0,,,,4.0,,1.0
201570,1610612741,Joe Alexander,Joe Alexander,201570,CHI,878.0,15,-3,32,35,7,15,2,67,,,,,,,1.0,,,,,,1,,,,44,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1,,1,1.0,2,,,,,,,,,,,,,3.0,5,,,,,,,,7,1.0,,,,,,,,,,,,,,,,2.941176470588235,,,0.14285714285714285,0.25,,,0.1111111111111111,0.09090909090909091,0.5,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,0.3771,,,,,,,12.2,,0.21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,37752.0,629,8,1245,1249,380,361,139,2494,49.0,88.0,9.0,21.0,11.0,21.0,33.0,31.0,68.0,1.0,,89.0,189,1.0,52.0,230.0,1277,12.0,32.0,9.0,33.0,17.0,42.0,,19.0,53.0,130.0,48.0,18.0,,19.0,29.0,3.0,32.0,1.0,20.0,67.0,5.0,35.0,27.0,87,13.0,127,41.0,168,2.0,35.0,24.0,11.0,18.0,12.0,31.0,6.0,,49.0,6.0,12.0,26.0,61,72.0,9.0,81.0,7.0,37.0,7.0,53.0,380,10.0,6.0,0.7303370786516854,0.8125,0.4708994708994709,0.375,0.40476190476190477,0.46842105263157896,0.375,0.40476190476190477,0.5066079295154186,0.4342105263157895,0.4649122807017544,0.005263157894736842,0.10052910052910052,0.14772727272727273,19.602272727272727,0.3673469387755102,0.2765957446808511,0.18995633187772926,0.07675438596491228,0.1875,0.04950495049504951,0.1893687707641196,0.0718132854578097,0.11258278145695365,0.06666666666666667,0.13043478260869565,0.2604166666666667,0.21348314606741572,0.17592592592592593,0.2222222222222222,0.024691358024691357,0.4631578947368421,0.5568181818181818,0.6533333333333333,0.6326530612244898,0.1736842105263158,0.35789473684210527,0.45588235294117646,0.45588235294117646,0.9032258064516129,0.005263157894736842,0.65625,0.42857142857142855,,0.5,0.5238095238095238,,0.46842105263157896,0.4966113157894737,0.5318107142857144,0.49915476190476193,0.16818181818181818,0.1689497716894977,0.14347826086956522,0.23043478260869565,8.068253968253968,27.2,0.30522088353413657,9.0,,,,,,,,,,,,,1.0,,,2.0,7.0,,,,,,,0.07777777777777778,0.2727272727272727,0.3333333333333333,,,,,,,,,,,,1.0,5.0,5.0,7.0,10.0,46.0,41.0,46.0,25.0,0.18181818181818182,0.020833333333333332,0.05116279069767442,,0.5434782608695652,0.6666666666666666,3.0,,,,,,,2.0,8.0,2.0,1.0,4.0,,,False,10.0,,,,,,,,1.0,,,,1.0,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,99312.0,1655,-39,3179,3162,768,720,421,6341,73.0,130.0,6.0,10.0,16.0,32.0,55.0,59.0,159.0,138.0,35.0,151.0,344,190.0,112.0,633.0,3272,12.0,24.0,13.0,52.0,34.0,68.0,50.0,41.0,166.0,146.0,156.0,2.0,,32.0,98.0,22.0,120.0,7.0,37.0,262.0,1.0,15.0,44.0,107,,151,17.0,168,3.0,64.0,45.0,19.0,36.0,27.0,30.0,9.0,1.0,66.0,6.0,17.0,60.0,100,110.0,4.0,142.0,13.0,58.0,16.0,166.0,768,6.0,16.0,0.48344370860927155,0.4866666666666667,0.438953488372093,0.5,0.5,0.48782771535580527,0.45348837209302323,0.5296610169491526,0.5276845637583892,0.51,0.5763888888888888,0.35580524344569286,0.09302325581395349,0.2,18.12705366922234,0.5454545454545454,,0.09176672384219554,0.011971268954509178,0.10185185185185185,0.0038910505836575876,0.09449311639549436,0.010596026490066225,0.01907356948228883,0.0053475935828877,0.09255079006772009,0.05905511811023622,0.10874200426439233,0.1125,0.07142857142857142,0.01107011070110701,0.24344569288389514,0.5615384615384615,0.7019230769230769,0.5616438356164384,0.10299625468164794,0.29775280898876405,0.3710691823899371,0.3710691823899371,0.5084745762711864,0.25842696629213485,0.23255813953488372,0.6,0.5,0.2711864406779661,0.5,0.2966101694915254,0.599250936329588,0.5060711610486891,0.4738592105263157,0.5004529661016949,0.10172413793103448,0.14910025706940874,0.08214849921011058,0.26224328593996843,9.871802325581395,24.787368421052637,0.241585404215162,19.0,24.0,52.0,8.0,15.0,49.0,14.0,11.0,73.0,19.0,19.0,192.0,27.0,138.0,49.0,1.0,15.0,42.0,0.8767123287671232,0.38421052631578945,0.38,0.38421052631578945,0.005263157894736842,0.007246376811594203,0.011235955056179775,0.34545454545454546,0.3877551020408163,0.09737827715355805,0.46153846153846156,0.46153846153846156,1.0,0.35507246376811596,0.35766423357664234,0.32558139534883723,0.1271186440677966,0.5333333333333333,0.3142857142857143,0.35507246376811596,1.0,4.0,8.0,1.0,6.0,16.0,9.0,21.0,11.0,0.10909090909090909,0.010101010101010102,0.008077544426494346,,0.5238095238095238,0.10526315789473684,1.0,4.0,2.0,5.0,0.2631578947368421,0.8163265306122449,0.14285714285714285,19.0,6.0,,4.0,3.0,,1.0,False,,5.0,,1.0,0.11627906976744186,0.005235602094240838,5.0,3.0,1.0,3.0,0.6,1.0,,,2.0
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,2984.0,50,-23,93,93,55,56,12,186,6.0,12.0,2.0,4.0,4.0,5.0,7.0,2.0,2.0,,,8.0,21,,2.0,18.0,111,2.0,6.0,,4.0,5.0,9.0,,2.0,12.0,6.0,10.0,4.0,,3.0,1.0,1.0,2.0,,1.0,5.0,1.0,4.0,3.0,4,4.0,11,5.0,16,1.0,,,,,,1.0,,,1.0,,1.0,5.0,10,4.0,,7.0,1.0,3.0,1.0,12.0,55,1.0,1.0,0.375,0.5,0.38095238095238093,0.3333333333333333,0.5555555555555556,0.38095238095238093,0.3333333333333333,0.5555555555555556,0.375,0.3333333333333333,0.5454545454545454,,0.14285714285714285,0.08333333333333333,23.148148148148145,,0.5714285714285714,0.15384615384615385,0.11764705882352941,0.21428571428571427,0.07142857142857142,0.175,0.10416666666666667,0.1111111111111111,0.09090909090909091,0.14285714285714285,,0.17647058823529413,0.2,0.25,0.1111111111111111,0.5714285714285714,0.5,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.09523809523809523,1.0,1.0,0.5,,0.6666666666666666,0.5,,0.5555555555555556,0.8,,0.5714285714285714,0.5264428571428571,0.533625,0.5478111111111111,0.13043478260869565,0.13043478260869565,0.2222222222222222,0.6666666666666666,4.423809523809524,,0.5913978494623656,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.2857142857142857,,0.2,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,7308.0,122,-12,224,226,90,131,30,450,1.0,4.0,,,1.0,2.0,3.0,2.0,10.0,12.0,4.0,4.0,17,13.0,2.0,13.0,252,1.0,3.0,,2.0,2.0,8.0,4.0,2.0,6.0,4.0,4.0,,1.0,,7.0,2.0,9.0,1.0,4.0,20.0,,1.0,3.0,9,1.0,13,1.0,14,1.0,1.0,1.0,,1.0,1.0,3.0,,,4.0,,1.0,3.0,12,4.0,2.0,2.0,,1.0,,6.0,90,3.0,,0.5,0.5,0.23529411764705882,0.3333333333333333,0.25,0.18333333333333332,0.3333333333333333,0.16666666666666666,0.20967741935483872,0.3333333333333333,0.23076923076923078,0.43333333333333335,,,13.461538461538462,0.25,0.08333333333333333,0.13432835820895522,0.012048192771084338,0.07692307692307693,,0.11320754716981132,0.008695652173913044,,,0.14285714285714285,0.15384615384615385,0.125,0.1111111111111111,,0.041666666666666664,0.13333333333333333,0.25,0.25,,0.1,0.3333333333333333,0.2,0.2,1.0,0.4,,,,0.16666666666666666,0.5,0.3333333333333333,0.5666666666666667,0.47113275862068976,0.3795,0.43539999999999995,0.03225806451612903,0.05555555555555555,0.15384615384615385,0.46153846153846156,12.62941176470588,26.684615384615388,0.4017857142857143,1.0,,1.0,,,1.0,,,1.0,,,3.0,,11.0,1.0,,1.0,2.0,1.0,0.07692307692307693,,0.08333333333333333,,,,0.3333333333333333,0.3333333333333333,0.03333333333333333,,,,0.08333333333333333,0.08333333333333333,,,,,0.09090909090909091,,2.0,,,1.0,,,,,,,0.02857142857142857,,,,,,,,,1.0,,1.0,,,,,,,False,,,,,,,,,,,,,,,
