EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on
201970,1610612763,Sam Young,Sam Young,201970,MEM,38000.0,633,-131,1225,1236,371,323,182.0,2461,72.0,115.0,12.0,18.0,20.0,29.0,16.0,40.0,30.0,70.0,,7.0,1.0,,1.0,5.0,21.0,,1.0,3.0,9.0,118.0,225.0,5.0,28.0,79.0,330.0,1359.0,17.0,30.0,,2.0,7.0,41.0,30.0,58.0,3.0,10.0,30.0,99.0,108.0,128.0,15.0,,18.0,,21.0,5.0,24.0,,20.0,5.0,25.0,4.0,1.0,13.0,3.0,4.0,55.0,5.0,32.0,4.0,22.0,34.0,2.0,58.0,41.0,99.0,5.0,16.0,9.0,7.0,26.0,5.0,12.0,22.0,3.0,14.0,1.0,7.0,48.0,4.0,15.0,23.0,52.0,2.0,5.0,83.0,2.0,10.0,95.0,13.0,,50.0,4.0,7.0,2.0,2.0,6.0,1.0,,9.0,4.0,1.0,99.0,371,7.0,3.0,0.4576271186440678,0.4954128440366973,1.0,0.17857142857142858,,0.3,0.17857142857142858,0.5244444444444445,0.5666666666666667,0.5172413793103449,0.49604743083003955,0.53125,0.5073529411764706,0.5612244897959183,0.5857142857142857,0.6036585365853658,0.11067193675889328,,0.10666666666666667,0.16521739130434782,0.1,0.014285714285714285,,23.667820069204154,0.5416666666666666,0.05263157894736842,0.07142857142857142,0.0815347721822542,0.0653061224489796,0.14965986394557823,0.052083333333333336,0.09929078014184398,0.06313993174061433,0.06470588235294118,0.03571428571428571,0.08888888888888889,0.05555555555555555,0.041666666666666664,0.08,0.04807692307692308,0.10429447852760736,0.14814814814814814,0.15384615384615385,0.04807692307692308,0.4444444444444444,0.45454545454545453,0.6260869565217392,0.75,0.4722222222222222,0.15810276679841898,0.4,0.4444444444444444,0.0625,0.2766798418972332,0.42857142857142855,0.43478260869565216,0.6333333333333333,0.02766798418972332,,,,0.08300395256916997,0.23809523809523808,0.23809523809523808,1.0,0.5625,0.6666666666666666,0.08333333333333333,0.03125,0.03125,,,0.4264705882352941,0.6896551724137931,0.014705882352941176,,0.1323529411764706,0.3333333333333333,0.5652173913043478,0.23809523809523808,0.5094199604743084,0.5141946428571429,0.4964073529411763,0.1724137931034483,0.19083969465648856,0.12424242424242424,0.3,7.445333333333336,24.814285714285713,0.3028571428571429,,,,,,,,,,,,,False
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,25642.0,427,-89,836,832,273,221,116.0,1668,41.0,84.0,14.0,30.0,11.0,25.0,27.0,62.0,22.0,53.0,2.0,3.0,,1.0,1.0,,3.0,,,,3.0,90.0,199.0,2.0,6.0,53.0,239.0,950.0,18.0,39.0,,,11.0,47.0,28.0,60.0,1.0,4.0,20.0,79.0,90.0,90.0,6.0,,28.0,1.0,2.0,,21.0,,20.0,6.0,26.0,6.0,,14.0,2.0,4.0,58.0,5.0,39.0,2.0,16.0,62.0,10.0,88.0,46.0,134.0,13.0,6.0,5.0,1.0,17.0,3.0,8.0,20.0,5.0,9.0,,3.0,37.0,2.0,13.0,10.0,25.0,3.0,5.0,54.0,4.0,,74.0,11.0,7.0,35.0,4.0,8.0,,,6.0,,2.0,8.0,4.0,,79.0,273,4.0,4.0,0.5,0.5921052631578947,1.0,0.3333333333333333,,0.25,0.4,0.45226130653266333,0.46153846153846156,0.4666666666666667,0.45365853658536587,0.46153846153846156,0.4609375,0.5,0.4891304347826087,0.5135135135135135,0.02926829268292683,,0.10552763819095477,0.20238095238095238,0.06451612903225806,,,27.66393442622951,0.4594594594594595,0.3125,0.05555555555555555,0.22878228782287824,0.11890243902439024,0.17582417582417584,0.08064516129032258,0.2154696132596685,0.11282051282051282,0.1452991452991453,0.13541666666666666,0.0782608695652174,0.08695652173913043,0.0625,0.21359223300970873,0.30303030303030304,0.19607843137254902,0.1875,0.14814814814814814,0.14772727272727273,0.5,0.4097560975609756,0.4880952380952381,0.6119402985074627,0.5609756097560976,0.3024390243902439,0.43548387096774194,0.46551724137931033,0.3333333333333333,0.25853658536585367,0.41509433962264153,0.41509433962264153,0.5909090909090909,0.014634146341463415,0.6666666666666666,0.6666666666666666,1.0,0.014634146341463415,,,,0.7692307692307693,0.4666666666666667,,,,,,0.390625,0.44,0.015625,1.0,0.046875,,0.43902439024390244,,0.4859644607843136,0.5383705882352942,0.49398015873015877,0.15283842794759825,0.15695067264573992,0.19665271966527198,0.3305439330543933,7.35527638190955,28.933333333333334,0.326555023923445,,1.0,,3.0,,,,,,,,,False
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,14277.0,238,-59,469,466,150,115,57.0,935,20.0,35.0,,3.0,6.0,10.0,10.0,17.0,5.0,13.0,3.0,7.0,1.0,2.0,2.0,5.0,20.0,,2.0,3.0,8.0,35.0,65.0,8.0,27.0,10.0,104.0,530.0,1.0,5.0,,3.0,,2.0,11.0,22.0,5.0,10.0,4.0,41.0,4.0,66.0,21.0,3.0,,1.0,19.0,5.0,5.0,,24.0,4.0,28.0,2.0,2.0,17.0,1.0,6.0,60.0,,4.0,1.0,8.0,11.0,,19.0,5.0,24.0,1.0,9.0,4.0,5.0,9.0,3.0,6.0,6.0,1.0,3.0,,2.0,15.0,1.0,4.0,8.0,19.0,,,17.0,1.0,3.0,15.0,1.0,,5.0,3.0,1.0,,,1.0,,,1.0,,,41.0,150,2.0,2.0,0.05714285714285714,0.05714285714285714,0.875,0.2962962962962963,,0.5,0.3076923076923077,0.5384615384615384,0.2,0.5,0.5108695652173914,0.125,0.578125,0.5252525252525253,0.125,0.5857142857142857,0.29347826086956524,,0.07692307692307693,0.14285714285714285,,,,20.77205882352941,0.6,,0.05555555555555555,0.0763888888888889,0.023121387283236993,0.16,,0.0979381443298969,0.018691588785046728,0.043478260869565216,0.021739130434782608,,,,0.038461538461538464,0.0625,0.11666666666666667,0.15625,0.16666666666666666,0.023255813953488372,,0.3804347826086957,0.5714285714285714,0.6666666666666666,0.1,0.18478260869565216,0.5882352941176471,0.5882352941176471,,0.14130434782608695,0.38461538461538464,0.38461538461538464,,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.21739130434782608,0.25,0.25,0.8,0.375,,,0.125,0.25,,,0.3125,0.6,0.0625,1.0,0.25,0.375,0.6739130434782609,0.2631578947368421,0.5115785714285714,0.52821875,0.47628225806451613,0.052083333333333336,0.07246376811594203,0.019230769230769232,0.3942307692307692,6.235384615384616,25.67037037037037,0.31982942430703626,,,,,,,,,,,,,False
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,22505.0,375,-69,705,724,177,148,93.0,1429,36.0,47.0,8.0,11.0,7.0,9.0,13.0,36.0,4.0,11.0,,,,,,,,,,,,53.0,94.0,,,40.0,146.0,803.0,9.0,15.0,,,11.0,29.0,11.0,21.0,,,21.0,43.0,74.0,32.0,,,8.0,,,,6.0,,20.0,4.0,24.0,2.0,2.0,13.0,2.0,5.0,52.0,3.0,21.0,,12.0,30.0,10.0,52.0,24.0,76.0,2.0,10.0,8.0,2.0,12.0,1.0,5.0,10.0,1.0,7.0,,1.0,22.0,3.0,5.0,19.0,31.0,2.0,5.0,66.0,5.0,7.0,61.0,7.0,,26.0,8.0,9.0,,,6.0,2.0,1.0,9.0,5.0,1.0,43.0,177,1.0,8.0,0.6981132075471698,0.7551020408163265,,,,,,0.5638297872340425,0.6,0.5238095238095238,0.5638297872340425,0.6,0.5238095238095238,0.6033057851239669,0.6590909090909091,0.6323529411764706,,,0.06382978723404255,0.0851063829787234,0.05555555555555555,,,17.610837438423648,0.5454545454545454,0.5,,0.136986301369863,0.07954545454545454,0.15384615384615385,0.057692307692307696,0.1414141414141414,0.0759493670886076,0.10588235294117647,0.09876543209876543,0.04081632653061224,0.027777777777777776,0.125,0.1643835616438356,0.0784313725490196,0.14736842105263157,0.14814814814814814,0.16666666666666666,0.06060606060606061,0.5555555555555556,0.5,0.7659574468085106,0.8372093023255814,0.75,0.3829787234042553,0.3611111111111111,0.38235294117647056,0.6153846153846154,0.11702127659574468,0.36363636363636365,0.36363636363636365,0.5,,,,,,,,,0.7333333333333333,0.7272727272727273,0.5,,,,,0.42857142857142855,0.7777777777777778,,,,,0.5,,0.49625319148936164,0.5434133333333333,0.4648380952380952,0.23008849557522124,0.23008849557522124,0.19863013698630136,0.2945205479452055,4.98404255319149,,0.251063829787234,,,,1.0,,,,,,,,,False
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,26801.0,447,-10,895,915,344,323,112.0,1810,22.0,35.0,7.0,11.0,6.0,8.0,3.0,21.0,29.0,73.0,,1.0,,,,,2.0,,,,1.0,54.0,129.0,,3.0,17.0,125.0,948.0,8.0,19.0,,,8.0,24.0,13.0,35.0,,1.0,10.0,36.0,72.0,36.0,,,14.0,1.0,1.0,,5.0,,19.0,2.0,21.0,,2.0,10.0,3.0,6.0,44.0,3.0,22.0,,11.0,36.0,2.0,49.0,25.0,74.0,2.0,17.0,8.0,9.0,7.0,3.0,4.0,8.0,1.0,3.0,,1.0,15.0,3.0,8.0,41.0,64.0,6.0,2.0,33.0,6.0,4.0,31.0,5.0,,14.0,4.0,9.0,,,7.0,,2.0,9.0,5.0,,36.0,344,7.0,4.0,0.6666666666666666,0.7659574468085106,,,,,,0.4186046511627907,0.42105263157894735,0.37142857142857144,0.4090909090909091,0.42105263157894735,0.3611111111111111,0.43103448275862066,0.5,0.4186046511627907,0.022727272727272728,,0.03875968992248062,0.14285714285714285,,,,15.488867376573088,0.4666666666666667,0.06666666666666667,,0.12040133779264214,0.06790123456790123,0.1,0.05172413793103448,0.11491442542787286,0.06544502617801047,0.050505050505050504,0.09090909090909091,0.06569343065693431,0.06382978723404255,,0.10476190476190476,0.18181818181818182,0.1015625,0.0963855421686747,0.1111111111111111,0.028169014084507043,0.5555555555555556,0.26515151515151514,0.6285714285714286,0.7333333333333333,0.5454545454545454,0.1590909090909091,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.553030303030303,0.3972602739726027,0.3972602739726027,0.7931034482758621,0.007575757575757576,,,,0.015151515151515152,,,,0.5789473684210527,0.6363636363636364,,,,,,0.2222222222222222,0.75,,,0.027777777777777776,,0.2878787878787879,,0.45344465648854954,0.5112235294117647,0.4283666666666667,0.09929078014184398,0.10144927536231885,0.192,0.288,12.70077519379845,29.433333333333334,0.3843575418994413,,,,,,,,,,,,,False
2224,1610612763,Jamaal Tinsley,Jamaal Tinsley,2224,MEM,14554.0,243,-17,465,469,140,120,71.0,934,4.0,7.0,,,,1.0,10.0,24.0,1.0,7.0,1.0,4.0,1.0,,,1.0,10.0,,1.0,,3.0,15.0,38.0,2.0,14.0,10.0,46.0,516.0,2.0,5.0,1.0,2.0,,7.0,4.0,12.0,,3.0,5.0,13.0,4.0,26.0,6.0,,2.0,1.0,9.0,1.0,3.0,,41.0,5.0,46.0,4.0,1.0,24.0,2.0,15.0,97.0,,3.0,,6.0,15.0,1.0,22.0,3.0,25.0,1.0,14.0,8.0,6.0,17.0,5.0,15.0,10.0,,2.0,,1.0,27.0,1.0,2.0,16.0,28.0,1.0,3.0,17.0,,4.0,13.0,1.0,,4.0,3.0,2.0,,,2.0,,,2.0,2.0,,13.0,140,1.0,2.0,0.13333333333333333,0.14285714285714285,1.0,0.14285714285714285,0.5,,0.15384615384615385,0.39473684210526316,0.4,0.3333333333333333,0.34615384615384615,0.5,0.26666666666666666,0.39655172413793105,0.5,0.3611111111111111,0.2692307692307692,,0.07894736842105263,0.14285714285714285,0.08333333333333333,,,15.441176470588234,0.6296296296296297,0.07142857142857142,,0.08875739644970414,0.017142857142857144,0.12244897959183673,,0.0963302752293578,0.01485148514851485,0.022727272727272728,0.01694915254237288,0.013888888888888888,,,0.109375,0.04878048780487805,0.09375,0.16666666666666666,,0.034482758620689655,1.0,0.1346153846153846,0.5714285714285714,0.6666666666666666,,0.46153846153846156,0.4166666666666667,0.45454545454545453,0.2,0.1346153846153846,0.14285714285714285,0.14285714285714285,,0.07692307692307693,0.25,0.25,1.0,0.19230769230769232,0.1,0.1,1.0,,,,0.14285714285714285,0.14285714285714285,,,0.06666666666666667,,,,0.2,,0.40384615384615385,0.1111111111111111,0.4434049019607843,0.4488785714285714,0.39810357142857145,0.07272727272727272,0.0975609756097561,0.15217391304347827,0.2826086956521739,9.884210526315789,26.407142857142855,0.3010752688172043,,,,,1.0,1.0,1.0,,,,,,False
2212,1610612763,Steven Hunter,Steven Hunter,2212,MEM,5343.0,89,-15,179,187,94,108,26.0,366,9.0,21.0,1.0,8.0,3.0,9.0,1.0,7.0,,1.0,,,,,,,,,,,,10.0,29.0,,,9.0,29.0,187.0,1.0,8.0,,,4.0,6.0,4.0,14.0,,,7.0,15.0,12.0,8.0,,,2.0,,,,3.0,,,,,,,,,,,,10.0,1.0,2.0,14.0,1.0,17.0,11.0,28.0,5.0,,,,1.0,,,4.0,1.0,1.0,,1.0,5.0,1.0,2.0,2.0,5.0,1.0,1.0,11.0,4.0,,22.0,,,6.0,5.0,7.0,,,5.0,1.0,1.0,7.0,1.0,,15.0,94,2.0,5.0,0.6,0.6666666666666666,,,,,,0.3448275862068966,0.125,0.2857142857142857,0.3448275862068966,0.125,0.2857142857142857,0.3625,0.25,0.3409090909090909,,,0.10344827586206896,0.09523809523809523,0.14285714285714285,,,21.02803738317757,0.2,0.2,0.07692307692307693,0.1917808219178082,0.14084507042253522,0.09090909090909091,,0.16842105263157894,0.12658227848101267,0.21739130434782608,0.047619047619047616,0.14814814814814814,,,0.21875,0.1111111111111111,0.21739130434782608,0.11764705882352941,,0.3125,0.14285714285714285,0.7241379310344828,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.2413793103448276,0.14285714285714285,0.16666666666666666,,0.034482758620689655,,,,,,,,,,,,1.0,0.125,,,,,,0.6428571428571429,0.3333333333333333,,,,,0.7241379310344828,,0.5557793103448275,0.5860625,0.5235714285714286,0.17142857142857143,0.17142857142857143,0.20689655172413793,0.5172413793103449,2.8137931034482757,,0.5251396648044693,,,,,,,,,,,,,False
947,1610612763,Allen Iverson,Allen Iverson,947,MEM,991.0,17,-3,33,35,16,12,5.0,68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,,,,,,,,,,,,6.0,8.0,,,1.0,13.0,40.0,1.0,1.0,,,,2.0,4.0,6.0,,,,8.0,4.0,8.0,,,2.0,,,,,,4.0,,4.0,,,1.0,,3.0,8.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,3.0,,,2.0,,,1.0,,,,,,,,,,,8.0,16,,,0.3333333333333333,0.4,,,,,,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.7222222222222222,1.0,0.6666666666666666,,,,,,,,26.31578947368421,,,,0.125,0.1,0.3333333333333333,,0.18181818181818182,0.09090909090909091,,0.3333333333333333,,,,,,0.3333333333333333,0.5,,,,0.125,1.0,1.0,,0.25,0.5,0.5,,0.625,0.8,0.8,0.5,,,,,,,,,1.0,1.0,,,,,,0.16666666666666666,1.0,,,,,0.125,,0.426775,0.5181,0.43166666666666664,0.1111111111111111,0.1111111111111111,0.15384615384615385,0.6153846153846154,14.9625,,0.48484848484848486,,,,,,,,,,,,,False
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,2288.0,38,14,77,80,31,31,10.0,157,3.0,3.0,,,2.0,2.0,2.0,3.0,4.0,10.0,,,,,,1.0,5.0,,,1.0,2.0,9.0,16.0,1.0,5.0,3.0,24.0,74.0,1.0,2.0,,,,2.0,4.0,6.0,1.0,2.0,,11.0,8.0,10.0,3.0,,,,5.0,1.0,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,4.0,3.0,1.0,,2.0,,2.0,,,,,2.0,,2.0,1.0,1.0,,,3.0,,,4.0,,,2.0,,1.0,,,1.0,,,1.0,1.0,,11.0,31,,,0.4444444444444444,0.4444444444444444,1.0,0.2,,0.5,0.2,0.5625,0.5,0.6666666666666666,0.5,0.5,0.6875,0.5217391304347826,0.5,0.6875,0.23809523809523808,,,,,,,28.40909090909091,,,,0.0967741935483871,0.037037037037037035,0.125,,0.10256410256410256,0.027777777777777776,,0.25,,,,0.16666666666666666,,0.1,,0.25,,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.47619047619047616,0.4,0.4,,,,,,0.23809523809523808,0.2,0.2,1.0,,,,,,,,0.25,1.0,,,0.25,0.5,0.38095238095238093,0.2,0.4680857142857143,0.3745,0.5006187500000001,0.08695652173913043,0.1111111111111111,0.08333333333333333,0.4583333333333333,14.412500000000001,25.74,0.4025974025974026,,,,,,,,,,,,,False
201821,1610612763,Trey Gilder,Trey Gilder,201821,MEM,265.0,4,1,11,12,11,12,,23,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,6.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,9.090909090909092,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3679,,0.3679,,,,1.0,17.4,,1.0,,,,,,,,,,,,,False
