EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,FTOffRebounds,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg2aBlocked,OffThreePtRebounds,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,SecondChanceCorner3FGM,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,125614.0,2094,521.0,3889,3907,1147.0,1097,452,7796,204.0,294.0,45.0,79.0,50.0,71.0,33.0,96.0,17.0,53.0,,,,,1.0,5.0,1.0,5.0,254.0,443.0,1.0,5.0,114.0,625.0,3981,52.0,94.0,1.0,129.0,61.0,96.0,5.0,181.0,386.0,122.0,3.0,64.0,4.0,1.0,59.0,25.0,84.0,18.0,7.0,42.0,6.0,11.0,193.0,119.0,95.0,229.0,46.0,370.0,179.0,549,69.0,46.0,30.0,14.0,65.0,105.0,218.0,170.0,26.0,171.0,77.0,,181.0,1147.0,30.0,0.7598425196850394,0.8693693693693694,1.0,0.2,0.25,0.5733634311512416,0.5531914893617021,0.6354166666666666,0.5703125,0.5473684210526316,0.6188118811881188,0.5986590038314177,0.5972222222222222,0.6328671328671329,0.011160714285714286,13.25328500226552,0.46153846153846156,0.368,0.16863033873343153,0.10127659574468086,0.18095238095238095,0.17206585236325014,0.09951456310679611,0.08757637474541752,0.13425925925925927,0.1794425087108014,0.17616580310880828,0.19424460431654678,0.65625,0.6938775510204082,0.7418181818181818,0.21428571428571427,0.34375,0.4024390243902439,0.11830357142857142,0.32075471698113206,0.3333333333333333,0.8823529411764706,,,,,0.011160714285714286,0.2,0.2,1.0,0.8315789473684211,0.569620253164557,,0.010526315789473684,0.7029702970297029,0.704225352112676,,0.04950495049504951,0.6674107142857143,0.25,0.5421923766816144,0.5691739726027399,0.5511454545454544,0.154,0.15555555555555556,,0.2064,0.2896,4.378329571106095,37.96,0.2949344304448444,56.0,15.0,23.0,35.0,,6.0,,22.0,20.0,0.09433962264150944,0.11590296495956873,0.6363636363636364,,1.0,,1.0,35.0,45.0,16.0,20.0,11.0,25.0,,0.2,0.07900677200902935,0.06462585034013606,0.09513742071881606,0.08038585209003216,0.7696078431372549,,,0.2,25.0,12.0,5.0,36.0,31.0,66.0,47.0,16.0,66.0,33.0,4.0,,0.10543130990415335,0.12345679012345678,0.19318181818181818,0.07792207792207792,0.5,0.17777777777777778,0.14583333333333334,,1.0,6.0,5.0,3.0,0.03773584905660377,,,,,,False,,,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,77106.0,1285,232.0,2404,2381,686.0,637,292,4785,83.0,134.0,40.0,69.0,23.0,37.0,23.0,59.0,70.0,204.0,10.0,22.0,1.0,8.0,1.0,1.0,,,176.0,397.0,11.0,23.0,72.0,457.0,2477,46.0,85.0,1.0,106.0,46.0,98.0,8.0,134.0,246.0,106.0,33.0,72.0,1.0,1.0,36.0,12.0,48.0,7.0,5.0,27.0,2.0,7.0,108.0,80.0,42.0,160.0,21.0,223.0,109.0,332,14.0,7.0,20.0,10.0,59.0,99.0,179.0,75.0,1.0,97.0,40.0,,134.0,686.0,10.0,0.6988636363636364,0.8785714285714286,1.0,0.4782608695652174,0.4782608695652174,0.4433249370277078,0.5411764705882353,0.46938775510204084,0.4583333333333333,0.5348837209302325,0.47641509433962265,0.490343347639485,0.5520833333333334,0.5275590551181102,0.05476190476190476,19.097853765005457,0.3389830508474576,0.22826086956521738,0.18561484918793503,0.09987515605493133,0.1414141414141414,0.1742881794650561,0.09783631232361242,0.06684491978609626,0.15714285714285714,0.1891891891891892,0.1409090909090909,0.14285714285714285,0.319047619047619,0.6194029850746269,0.7033898305084746,0.14047619047619048,0.3898305084745763,0.41818181818181815,0.4857142857142857,0.3431372549019608,0.3448275862068966,0.9571428571428572,0.05238095238095238,0.45454545454545453,0.45454545454545453,1.0,0.002380952380952381,1.0,1.0,1.0,0.8023255813953488,0.5797101449275363,0.011627906976744186,,0.3490566037735849,0.6216216216216216,0.07547169811320754,,0.3738095238095238,1.0,0.484722857142857,0.5865326388888888,0.4951566037735849,0.08791208791208792,0.09259259259259259,,0.23194748358862144,0.29321663019693656,11.373299748110831,23.460869565217394,0.2853577371048253,33.0,5.0,7.0,39.0,,6.0,,11.0,11.0,0.06493506493506493,0.13877551020408163,0.5217391304347826,,,,3.0,21.0,24.0,10.0,11.0,22.0,5.0,,0.375,0.05289672544080604,0.11940298507462686,0.0916030534351145,0.09195402298850575,0.5301204819277109,,,,14.0,16.0,6.0,17.0,9.0,48.0,34.0,13.0,48.0,30.0,4.0,6.0,0.11538461538461539,0.09090909090909091,0.2169811320754717,0.0761904761904762,0.625,0.125,0.06779661016949153,,,3.0,1.0,1.0,0.004901960784313725,,,,3.0,0.375,False,,1.0,,,,,,2.0,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,57206.0,953,78.0,1803,1839,526.0,542,187,3642,46.0,65.0,3.0,8.0,13.0,15.0,3.0,8.0,26.0,58.0,13.0,42.0,5.0,12.0,15.0,47.0,6.0,9.0,75.0,131.0,28.0,89.0,32.0,266.0,1888,3.0,13.0,11.0,33.0,19.0,30.0,21.0,71.0,112.0,38.0,81.0,4.0,47.0,15.0,33.0,14.0,47.0,10.0,4.0,19.0,6.0,8.0,108.0,15.0,49.0,85.0,15.0,149.0,25.0,174,31.0,27.0,11.0,3.0,18.0,44.0,64.0,37.0,7.0,40.0,11.0,1.0,71.0,526.0,7.0,0.7466666666666667,0.7671232876712328,0.9642857142857143,0.3146067415730337,0.3146067415730337,0.5725190839694656,0.23076923076923078,0.6333333333333333,0.5318181818181819,0.5625,0.5784313725490197,0.5564853556485355,0.6111111111111112,0.6016949152542372,0.40454545454545454,12.691358024691358,0.6111111111111112,0.21739130434782608,0.136,0.02613240418118467,0.1828358208955224,0.15005599104143338,0.028205128205128206,0.03643724696356275,0.10344827586206896,0.16279069767441862,0.1971153846153846,0.13333333333333333,0.29545454545454547,0.7076923076923077,0.7796610169491526,0.03636363636363636,0.375,0.42857142857142855,0.2636363636363636,0.4482758620689655,0.4482758620689655,0.6153846153846154,0.19090909090909092,0.30952380952380953,0.30952380952380953,1.0,0.21363636363636362,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.3333333333333333,0.375,0.20833333333333334,0.25,0.29411764705882354,0.8666666666666667,0.23529411764705882,0.17647058823529413,0.7,0.3191489361702128,0.5357465909090908,0.5264166666666668,0.5335872549019608,0.05194805194805195,0.07801418439716312,0.011111111111111112,0.12406015037593984,0.2669172932330827,9.27557251908397,24.38651685393258,0.29173599556295066,12.0,3.0,4.0,7.0,,3.0,,8.0,6.0,0.0379746835443038,0.022727272727272728,,5.0,,7.0,7.0,7.0,7.0,8.0,3.0,,1.0,0.6363636363636364,0.3333333333333333,0.05343511450381679,0.09230769230769231,0.03398058252427184,0.04929577464788732,0.8695652173913043,0.8333333333333334,0.8,,6.0,1.0,1.0,4.0,3.0,30.0,26.0,1.0,30.0,18.0,,1.0,0.013245033112582781,,0.14074074074074075,0.009174311926605505,0.6,0.3333333333333333,0.125,2.0,,2.0,1.0,3.0,,0.4,1.0,3.0,7.0,0.5833333333333334,False,,,,,,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,62918.0,1049,151.0,1967,1967,522.0,545,219,3934,17.0,31.0,3.0,6.0,7.0,10.0,11.0,23.0,25.0,62.0,20.0,47.0,2.0,15.0,50.0,99.0,11.0,25.0,53.0,116.0,70.0,146.0,34.0,350.0,2033,7.0,15.0,13.0,42.0,14.0,29.0,40.0,86.0,58.0,48.0,198.0,6.0,98.0,50.0,57.0,12.0,69.0,5.0,7.0,36.0,11.0,10.0,150.0,8.0,13.0,43.0,3.0,59.0,13.0,72,25.0,9.0,16.0,4.0,36.0,45.0,79.0,44.0,9.0,49.0,16.0,3.0,86.0,522.0,11.0,0.5471698113207547,0.58,0.9428571428571428,0.4794520547945205,0.4827586206896552,0.45689655172413796,0.4666666666666667,0.4827586206896552,0.6030534351145038,0.6785714285714286,0.5507246376811594,0.6187943262411347,0.7,0.581081081081081,0.5572519083969466,14.356659142212191,0.4444444444444444,0.04411764705882353,0.0563564875491481,0.013157894736842105,0.05652173913043478,0.05639476334340383,0.014319809069212411,0.018867924528301886,0.03643724696356275,0.07142857142857142,0.04938271604938271,0.07352941176470588,0.1183206106870229,0.5483870967741935,0.7083333333333334,0.08778625954198473,0.4782608695652174,0.4782608695652174,0.2366412213740458,0.4032258064516129,0.4098360655737705,0.68,0.17938931297709923,0.425531914893617,0.4444444444444444,1.0,0.37786259541984735,0.5050505050505051,0.5050505050505051,0.92,0.21428571428571427,0.5,0.07142857142857142,0.39285714285714285,0.14492753623188406,0.7,0.21739130434782608,0.36231884057971014,0.6755725190839694,0.5102040816326531,0.5082622605363986,0.5124891304347827,0.506822794117647,0.06785714285714285,0.12213740458015267,0.020134228187919462,0.12,0.24571428571428572,12.34051724137931,24.78082191780822,0.2653787493645145,10.0,1.0,16.0,20.0,4.0,4.0,5.0,2.0,2.0,0.0136986301369863,0.005076142131979695,0.36363636363636365,7.0,10.0,8.0,16.0,8.0,4.0,12.0,7.0,1.0,1.0,0.6153846153846154,0.4,0.06896551724137931,0.22580645161290322,0.017391304347826087,0.02,0.47058823529411764,0.6363636363636364,0.8571428571428571,0.4,4.0,1.0,2.0,3.0,2.0,7.0,1.0,4.0,7.0,6.0,,,0.0136986301369863,0.0125,0.05670103092783505,0.007936507936507936,0.8571428571428571,,,1.0,1.0,5.0,3.0,2.0,0.016129032258064516,0.5,1.0,12.0,6.0,0.4,False,2.0,,0.0136986301369863,,,,,,,0.0425531914893617
2544,1610612739,LeBron James,LeBron James,2544,CLE,172381.0,2873,626.0,5478,5458,1580.0,1400,589,10936,382.0,517.0,45.0,58.0,109.0,166.0,65.0,164.0,167.0,423.0,17.0,44.0,8.0,13.0,107.0,329.0,29.0,138.0,614.0,1104.0,124.0,373.0,571.0,2171.0,5705,54.0,87.0,37.0,195.0,163.0,324.0,151.0,743.0,460.0,768.0,126.0,40.0,323.0,107.0,447.0,191.0,638.0,90.0,101.0,310.0,49.0,88.0,1467.0,58.0,133.0,309.0,26.0,468.0,69.0,537,124.0,86.0,141.0,36.0,255.0,50.0,116.0,513.0,7.0,744.0,319.0,2.0,743.0,1580.0,7.0,0.3745928338762215,0.3872053872053872,0.3387096774193548,0.3324396782841823,0.33787465940054495,0.5561594202898551,0.6206896551724138,0.5030864197530864,0.5416384563303994,0.6048387096774194,0.5073684210526316,0.5985523385300668,0.6587837837837838,0.5826709062003179,0.2525389302640487,33.25751421608449,0.5529411764705883,0.15476190476190477,0.16035288012454593,0.03706070287539936,0.2024353120243531,0.17105263157894737,0.028583992963940194,0.01866251944012442,0.11352253756260434,0.1966626936829559,0.21181262729124237,0.1746987951807229,0.35003385240352064,0.7388781431334622,0.7908902691511387,0.11103588354773189,0.39634146341463417,0.4166666666666667,0.2863913337846987,0.3947990543735225,0.3957345971563981,0.17365269461077845,0.02979011509817197,0.38636363636363635,0.38636363636363635,0.47058823529411764,0.22274881516587677,0.3252279635258359,0.3252279635258359,0.3177570093457944,0.46774193548387094,0.7758620689655172,0.06451612903225806,0.23387096774193547,0.3494736842105263,0.6566265060240963,0.02736842105263158,0.2905263157894737,0.6025727826675694,0.33126934984520123,0.5137333446866489,0.5288274193548388,0.4966001068376067,0.18695398951659872,0.23770491803278687,0.005333333333333333,0.08982035928143713,0.3422385997236297,9.123278985507245,26.097050938337798,0.28842643300474624,261.0,4.0,38.0,114.0,4.0,15.0,23.0,79.0,74.0,0.01762114537444934,0.06493506493506493,0.2,9.0,46.0,14.0,52.0,43.0,7.0,105.0,80.0,27.0,81.0,0.3783783783783784,0.3443708609271523,0.03894927536231884,0.06576402321083172,0.009873060648801129,0.00881057268722467,0.49214659685863876,0.3103448275862069,0.5555555555555556,0.3333333333333333,45.0,21.0,13.0,4.0,7.0,74.0,59.0,12.0,77.0,44.0,,,0.028720626631853787,0.011764705882352941,0.1554192229038855,0.032507739938080496,0.5714285714285714,0.37777777777777777,0.04878048780487805,5.0,6.0,41.0,17.0,3.0,0.002364066193853428,0.625,0.4,246.0,6.0,0.46153846153846156,False,,9.0,,,,3.0,2.0,,1.0,
2742,1610612739,Sebastian Telfair,Sebastian Telfair,2742,CLE,3669.0,61,-11.0,119,118,37.0,40,11,237,4.0,7.0,,,1.0,1.0,1.0,2.0,8.0,13.0,1.0,3.0,,2.0,1.0,4.0,1.0,3.0,13.0,22.0,2.0,7.0,3.0,35.0,141,,1.0,1.0,,2.0,3.0,5.0,8.0,10.0,16.0,6.0,,3.0,1.0,7.0,,7.0,,,3.0,1.0,3.0,14.0,,2.0,,,2.0,,2,2.0,1.0,2.0,1.0,4.0,2.0,6.0,7.0,,4.0,1.0,,8.0,37.0,,0.38461538461538464,0.38461538461538464,1.0,0.2857142857142857,0.3333333333333333,0.5909090909090909,,0.6666666666666666,0.5517241379310345,,0.4375,0.5645161290322581,,0.4444444444444444,0.2413793103448276,25.925925925925924,0.5,,,,0.10526315789473684,0.04081632653061224,,,,,,0.5,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.06896551724137931,0.5,0.5,0.4482758620689655,0.6153846153846154,0.6153846153846154,0.375,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.25,0.25,1.0,,,,0.5,0.125,1.0,0.25,0.375,0.4827586206896552,0.3333333333333333,0.46275892857142864,0.324975,0.43296428571428563,0.03333333333333333,0.043478260869565216,,,0.22857142857142856,12.436363636363636,26.9,0.31092436974789917,1.0,,1.0,2.0,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,0.2,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,0.5,False,,,,,,,,,,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,74429.0,1240,93.0,2338,2325,321.0,301,235,4663,187.0,281.0,39.0,63.0,19.0,30.0,74.0,176.0,1.0,5.0,,,,,,1.0,,,262.0,462.0,,1.0,112.0,636.0,2450,40.0,67.0,,96.0,28.0,53.0,,70.0,296.0,228.0,,62.0,1.0,,58.0,22.0,80.0,14.0,8.0,44.0,3.0,11.0,182.0,79.0,55.0,193.0,14.0,262.0,93.0,355,15.0,9.0,37.0,16.0,106.0,108.0,169.0,192.0,4.0,225.0,118.0,,70.0,321.0,6.0,0.5648854961832062,0.6406926406926406,,,,0.5670995670995671,0.5970149253731343,0.5283018867924528,0.5658747300215983,0.5970149253731343,0.5283018867924528,0.5658362989323843,0.5925925925925926,0.4861111111111111,0.0021598272138228943,25.61349693251534,0.3490566037735849,0.2413793103448276,0.21444444444444444,0.11189801699716714,0.21235521235521235,0.21397756686798963,0.09567901234567901,0.12890625,0.21031746031746032,0.20705882352941177,0.2131979695431472,0.20967741935483872,0.6069114470842333,0.6654804270462633,0.7137404580152672,0.3801295896328294,0.42045454545454547,0.43529411764705883,0.01079913606911447,0.2,0.2,,,,,,0.0021598272138228943,,,,0.9402985074626866,0.6190476190476191,,,0.5660377358490566,0.6333333333333333,,,0.6090712742980562,,0.5372473002159827,0.6033303571428572,0.5167735849056604,0.213768115942029,0.21415607985480944,,0.1509433962264151,0.11006289308176101,3.37965367965368,25.8,0.1372968349016253,14.0,,6.0,69.0,2.0,11.0,,10.0,10.0,,0.1306122448979592,0.43243243243243246,,,,,25.0,14.0,21.0,15.0,28.0,29.0,,,0.05411255411255411,0.06761565836298933,0.05263157894736842,0.03977272727272727,0.6203208556149733,,,,16.0,21.0,7.0,7.0,3.0,62.0,41.0,21.0,62.0,35.0,10.0,17.0,0.06829268292682927,0.07777777777777778,0.23318385650224216,0.11931818181818182,0.5645161290322581,0.10256410256410256,0.03409090909090909,,,8.0,5.0,,,,,,,,False,,,,,,,,1.0,,
201980,1610612739,Danny Green,Danny Green,201980,CLE,6290.0,105,-6.0,208,202,78.0,83,26,410,4.0,7.0,3.0,4.0,1.0,1.0,2.0,4.0,1.0,2.0,4.0,11.0,1.0,4.0,2.0,11.0,1.0,5.0,7.0,13.0,6.0,22.0,4.0,36.0,213,4.0,6.0,2.0,16.0,1.0,2.0,9.0,7.0,8.0,6.0,15.0,4.0,10.0,2.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,3.0,5.0,4.0,,9.0,7.0,16,6.0,5.0,3.0,,4.0,3.0,6.0,8.0,2.0,6.0,2.0,,7.0,78.0,1.0,0.5714285714285714,0.8,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.5384615384615384,0.6666666666666666,0.5,0.45714285714285713,0.875,0.22727272727272727,0.47368421052631576,0.8888888888888888,0.2916666666666667,0.6285714285714286,17.647058823529413,0.75,,0.056338028169014086,0.057692307692307696,0.16129032258064516,0.08823529411764706,0.08235294117647059,0.14285714285714285,0.08,0.038461538461538464,0.10526315789473684,0.25,0.2,0.5714285714285714,0.8,0.11428571428571428,0.5,0.5,0.05714285714285714,0.5,0.5,,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.75,0.3142857142857143,0.18181818181818182,0.2,1.0,0.5,0.75,0.125,0.125,0.09090909090909091,1.0,0.36363636363636365,0.45454545454545453,0.8285714285714286,0.2,0.5564015151515153,0.5153,0.5761050000000001,0.05405405405405406,0.13333333333333333,,0.4444444444444444,0.19444444444444445,6.015384615384615,26.10909090909091,0.375,2.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,2.0,4.0,3.0,1.0,,,1.0,0.1111111111111111,0.15384615384615385,0.2857142857142857,0.12121212121212122,0.14285714285714285,0.5,1.0,1.0,0.2,2.0,1.0,,1.0,,3.0,3.0,,3.0,2.0,,,,0.08333333333333333,0.05,0.058823529411764705,0.6666666666666666,0.3333333333333333,,1.0,1.0,1.0,,,,1.0,,3.0,,,False,1.0,,0.045454545454545456,0.09090909090909091,,,,,,
202132,1610612739,Cedric Jackson,Cedric Jackson,202132,CLE,595.0,10,10.0,24,21,20.0,14,3,45,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,15,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,,1.0,,1,,,1.0,,1.0,,,2.0,,4.0,1.0,,1.0,20.0,,,,,,,,,,,,,0.125,,0.125,0.5,19.23076923076923,1.0,,0.125,,,0.1111111111111111,,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,1.0,,,,0.5,0.5,,0.3702,0.4164,0.3702,0.3333333333333333,0.5,,,1.0,16.0,26.6,0.8333333333333334,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201207,1610612739,Coby Karl,Coby Karl,201207,CLE,316.0,5,-5.0,11,11,10.0,5,2,22,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2,,,3.0,,4.0,,,1.0,,,,,,10.0,,,,,,,,,,,,,,,,,30.769230769230766,0.75,,0.5,,,0.4,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9090909090909091,,,,1.0,,1.0,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
