EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,BadPassSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,4079.0,68,7,131,128,58,48,23.0,259,3.0,7.0,2.0,4.0,14.0,4.0,10.0,10.0,31.0,15.0,35.0,140,2.0,7.0,4.0,7.0,15.0,16.0,4.0,16.0,2.0,6.0,7.0,3.0,10.0,3.0,4.0,23.0,4.0,3.0,9.0,14.0,4.0,18.0,,3.0,1.0,3.0,1.0,2.0,4.0,7.0,4.0,1.0,6.0,1.0,12.0,,17.0,1.0,9.0,,,,,,16.0,58,1.0,0.2,0.2222222222222222,0.3225806451612903,0.2857142857142857,0.4666666666666667,0.30303030303030304,0.2857142857142857,0.4117647058823529,0.4268292682926829,0.2857142857142857,0.4444444444444444,0.1935483870967742,0.2857142857142857,30.0,0.42857142857142855,0.28125,0.07692307692307693,0.1875,0.25,0.06557377049180328,0.125,0.1111111111111111,0.3333333333333333,0.26666666666666666,0.18181818181818182,0.2,,,0.21212121212121213,0.42857142857142855,0.6,,0.42424242424242425,0.30303030303030304,0.4,0.4,0.25,0.5714285714285714,0.5,0.2727272727272727,0.43113437500000007,0.5099166666666667,0.41785625,0.21951219512195122,0.23076923076923078,0.11428571428571428,0.45714285714285713,9.890322580645162,0.44274809160305345,1.0,2.0,3.0,,,,,,,2.0,,,,2.0,,2.0,,,,,2.0,2.0,,,,2.0,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,0.06060606060606061,0.2857142857142857,0.25,0.21428571428571427,0.3,0.3333333333333333,,,,,0.06060606060606061,,,,,,,,,0.11764705882352941,0.5,,,0.11764705882352941,,,32.05,2.0,,2.0,2.0,2.0,,,0.6666666666666666,,,,,,,,,,,,True,,,,,,,,,,,,,,
101177,1610612764,Fabricio Oberto,Fabricio Oberto,101177,WAS,1029.0,17,-17,32,31,11,10,7.0,63,3.0,3.0,2.0,2.0,,,,3.0,3.0,2.0,8.0,48,2.0,2.0,4.0,,,,6.0,,,,1.0,,1.0,,,2.0,1.0,,2.0,2.0,1.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,11,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,12.82051282051282,1.0,0.25,0.07692307692307693,,0.16666666666666666,0.06666666666666667,,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.6943,0.68065,,0.25,0.25,0.5,,0.6333333333333333,0.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,True,,,,,,,,,,,,,,
1863,1610612764,Earl Boykins,Earl Boykins,1863,WAS,1483.0,25,-16,43,48,10,6,10.0,91,,,,,2.0,3.0,3.0,4.0,5.0,,11.0,57,,,,1.0,1.0,2.0,2.0,6.0,,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,10,,0.25,0.25,0.8,,1.0,0.7857142857142857,,0.5,0.7857142857142857,,0.5,,,14.814814814814813,,0.1,,,0.07142857142857142,,,,,0.3333333333333333,,,,,,,,,0.2857142857142857,0.42857142857142855,1.0,1.0,,,,0.2857142857142857,0.4274714285714286,,0.477975,,,,0.18181818181818182,15.48,0.23255813953488372,,,1.0,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,,,,1.0,,,3.0,,2.0,1.0,,1.0,,,,,,,,,,0.5,,,0.5,0.2857142857142857,,,0.5,0.5,1.0,,,,,0.2857142857142857,0.5,1.0,,,,,,,,,,,0.5,,0.5,25.1,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,1.0,0.5,0.5,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,2460.0,41,-3,77,78,30,19,11.0,155,,1.0,,,1.0,3.0,5.0,3.0,7.0,2.0,14.0,86,,,,2.0,4.0,5.0,2.0,4.0,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,,2.0,2.0,,4.0,,4.0,,2.0,,,,,,5.0,30,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.5,0.4,,0.2857142857142857,0.4117647058823529,,0.3125,,,17.708333333333336,,,0.0625,0.16666666666666666,0.03333333333333333,0.04878048780487805,0.1111111111111111,,,,0.2,,,,0.06666666666666667,,,,0.06666666666666667,0.3333333333333333,0.6,0.6,0.3333333333333333,,,0.6,0.46601428571428577,0.63165,0.46095833333333336,0.11764705882352941,0.2222222222222222,,0.35714285714285715,15.271428571428572,0.38961038961038963,,,,,4.0,1.0,,2.0,2.0,4.0,,,,1.0,2.0,8.0,,1.0,,,3.0,1.0,6.0,,1.0,3.0,2.0,,,,,,1.0,,,,,1.0,0.25,,,0.2857142857142857,0.5333333333333333,,,,,,0.26666666666666666,,,,0.26666666666666666,0.5,0.5,1.0,,1.0,,,,,,0.2857142857142857,,0.14285714285714285,,0.6666666666666666,27.1625,,,,,,,,,,0.1111111111111111,,,,,,,,,,True,,,,,,,,,,,,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,6820.0,114,-14,217,218,100,69,36.0,435,6.0,15.0,1.0,5.0,2.0,5.0,13.0,11.0,30.0,8.0,51.0,246,2.0,6.0,4.0,7.0,16.0,30.0,10.0,12.0,,3.0,6.0,1.0,7.0,1.0,1.0,15.0,4.0,5.0,8.0,13.0,8.0,21.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,6.0,3.0,6.0,12.0,,9.0,,9.0,1.0,5.0,1.0,,1.0,1.0,1.0,30.0,100,2.0,0.45454545454545453,0.45454545454545453,0.36666666666666664,0.3333333333333333,0.4375,0.4479166666666667,0.25,0.48148148148148145,0.49038461538461536,0.25,0.5172413793103449,0.1,,21.96969696969697,0.5,0.13114754098360656,0.047619047619047616,0.17857142857142858,0.14606741573033707,0.06666666666666667,0.07142857142857142,0.034482758620689655,0.07142857142857142,0.12903225806451613,0.18181818181818182,0.16666666666666666,0.07692307692307693,1.0,0.3125,0.4,0.5,0.3333333333333333,0.041666666666666664,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.6,0.625,0.2,0.6875,0.5122787234042553,0.478175,0.5162884615384615,0.09615384615384616,0.14705882352941177,0.0784313725490196,0.5882352941176471,10.073333333333334,0.4608294930875576,3.0,8.0,,1.0,5.0,,1.0,2.0,6.0,13.0,,2.0,3.0,9.0,7.0,18.0,,2.0,,4.0,11.0,4.0,15.0,6.0,1.0,12.0,6.0,,3.0,1.0,,1.0,2.0,,,,,0.7142857142857143,0.3888888888888889,,0.36363636363636365,0.4117647058823529,0.375,0.2,0.1875,,,,0.10416666666666667,0.2,0.2,1.0,0.2708333333333333,0.46153846153846156,0.46153846153846156,0.6666666666666666,,,0.25,,,0.2962962962962963,0.375,0.07407407407407407,0.5,0.3333333333333333,0.3333333333333333,0.5,26.16666666666667,2.0,3.0,,,,,,,0.14285714285714285,0.037037037037037035,0.23076923076923078,,,,,1.0,,0.2,,True,,1.0,,,,,,,,,,,,
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,1845.0,31,-12,58,57,34,27,12.0,115,2.0,2.0,2.0,2.0,,,1.0,2.0,3.0,1.0,8.0,75,2.0,2.0,4.0,1.0,1.0,3.0,,4.0,4.0,,4.0,1.0,5.0,,1.0,11.0,2.0,,3.0,3.0,2.0,5.0,,,,3.0,,2.0,,3.0,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,3.0,34,,,,0.6666666666666666,1.0,1.0,0.5833333333333334,1.0,0.5,0.5714285714285714,1.0,0.5,,,14.285714285714286,1.0,0.2,0.08,,0.13636363636363635,0.06896551724137931,0.18181818181818182,,,0.2222222222222222,,,,,0.3333333333333333,1.0,1.0,,,0.16666666666666666,,,,1.0,1.0,0.8333333333333334,0.5538833333333334,0.57975,0.5687,,,0.5,0.375,6.866666666666667,0.5862068965517241,1.0,1.0,,,,,,,1.0,3.0,,,,1.0,1.0,3.0,,,,,1.0,1.0,,3.0,,3.0,1.0,1.0,2.0,,1.0,,,,1.0,,1.0,,0.3333333333333333,,,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.5,1.0,,,0.5,,0.3333333333333333,25.366666666666664,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,3109.0,52,18,101,92,61,46,15.0,193,2.0,3.0,,1.0,7.0,2.0,4.0,8.0,14.0,8.0,24.0,107,,2.0,,4.0,9.0,10.0,10.0,6.0,,,4.0,1.0,5.0,1.0,2.0,11.0,2.0,2.0,1.0,3.0,3.0,6.0,,,,1.0,,1.0,1.0,2.0,2.0,4.0,4.0,,4.0,,8.0,,3.0,1.0,,1.0,1.0,1.0,10.0,61,,0.625,0.625,0.5714285714285714,,0.4444444444444444,0.5714285714285714,,0.4444444444444444,0.6666666666666666,,0.5,,,16.39344262295082,0.5,0.04,0.05128205128205128,0.13333333333333333,0.075,0.0625,,0.08333333333333333,0.16666666666666666,,0.08333333333333333,0.3333333333333333,,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.5,0.2857142857142857,0.5,0.5,1.0,0.5,,0.21428571428571427,0.4454142857142857,0.47795,0.47320000000000007,0.17647058823529413,0.17647058823529413,,0.4166666666666667,9.307142857142855,0.6039603960396039,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,2.0,1.0,,,1.0,,,,0.1111111111111111,0.07142857142857142,0.25,,,,,,,,,True,1.0,,,,,,,,,,,,,
101189,1610612764,James Singleton,James Singleton,101189,WAS,4825.0,80,-3,153,154,63,44,26.0,307,1.0,5.0,1.0,3.0,6.0,1.0,4.0,5.0,15.0,7.0,17.0,167,2.0,5.0,6.0,2.0,6.0,9.0,6.0,4.0,2.0,2.0,1.0,,1.0,,,2.0,8.0,5.0,8.0,13.0,10.0,23.0,1.0,2.0,1.0,,1.0,,4.0,4.0,,3.0,4.0,,9.0,1.0,9.0,,1.0,1.0,,,1.0,1.0,9.0,63,,0.6,0.75,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.425,0.5,0.45,0.13333333333333333,0.16666666666666666,12.23404255319149,,0.18604651162790697,0.12903225806451613,0.25,0.20634920634920634,0.12658227848101267,0.14285714285714285,0.13636363636363635,0.16666666666666666,0.16,0.3125,,0.125,1.0,0.3333333333333333,0.2,0.25,,0.4,0.26666666666666666,0.25,0.25,1.0,0.6,0.3333333333333333,0.3333333333333333,0.4438466666666666,0.5137666666666667,0.4440833333333334,0.0625,0.0625,0.35294117647058826,0.5294117647058824,8.973333333333333,0.4117647058823529,1.0,3.0,3.0,,,,,,,,,,,,,,,,2.0,,,5.0,,,,,,,,1.0,,1.0,,,4.0,1.0,4.0,,,,,,,0.2,0.25,0.5,0.6,0.6666666666666666,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,1.0,2.0,,1.0,1.0,,,,0.11764705882352941,0.10526315789473684,0.18181818181818182,,,,,,,,,True,1.0,,,,,,,,,,,,,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,1289.0,21,-8,43,43,21,17,11.0,86,1.0,1.0,,,1.0,1.0,4.0,2.0,6.0,1.0,5.0,53,,,,1.0,2.0,2.0,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,4.0,1.0,2.0,,1.0,,,,,,2.0,21,,0.5,0.5,0.3333333333333333,,0.5,0.2857142857142857,,0.3333333333333333,0.3125,,0.3333333333333333,,,16.07142857142857,,,,0.2,0.0625,,,,,,,1.0,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.5714285714285714,0.25,0.25,,,,0.2857142857142857,0.43194285714285713,,0.4709666666666667,0.125,0.14285714285714285,,0.4,12.966666666666667,0.4883720930232558,1.0,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,0.14285714285714285,,,,,,,,,,0.14285714285714285,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,,27.6,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2624,1610612764,Quinton Ross,Quinton Ross,2624,WAS,1254.0,21,7,40,42,16,8,2.0,82,,1.0,,,,2.0,2.0,2.0,3.0,,4.0,34,,,,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,2.0,1.0,3.0,,1.0,,,,,,,,,,2.0,16,,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,11.627906976744185,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,1.0,,,0.3333333333333333,0.43640000000000007,,0.44665,,,,0.5,12.366666666666667,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,2228.0,37,-16,73,78,29,17,11.0,151,2.0,4.0,,1.0,1.0,,3.0,3.0,8.0,3.0,12.0,82,,3.0,,3.0,7.0,12.0,,6.0,,2.0,5.0,1.0,6.0,1.0,2.0,13.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,6.0,,5.0,2.0,8.0,2.0,2.0,4.0,,2.0,,4.0,,1.0,,,,,,12.0,29,,,,0.375,,0.42857142857142855,0.4090909090909091,,0.5625,0.46153846153846156,,0.6,0.25,,23.863636363636363,0.75,0.038461538461538464,0.037037037037037035,0.1111111111111111,0.05714285714285714,0.027777777777777776,0.1,,,0.06666666666666667,,0.5,,,0.36363636363636365,0.5,1.0,,0.09090909090909091,0.2727272727272727,,,,0.3333333333333333,,0.6363636363636364,0.50395,0.5016333333333334,0.50188125,0.08333333333333333,0.1111111111111111,,1.0,8.0375,0.3972602739726027,2.0,4.0,1.0,,,,,,1.0,3.0,,,1.0,1.0,1.0,3.0,,,,1.0,1.0,3.0,,3.0,,3.0,1.0,,3.0,,1.0,2.0,,,1.0,,1.0,,0.3333333333333333,,1.0,0.3333333333333333,0.2727272727272727,0.5,,1.0,1.0,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,0.5,0.5,,,0.125,1.0,0.3333333333333333,24.866666666666664,,,,,2.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,3679.0,61,-13,117,121,67,34,16.0,238,11.0,17.0,5.0,7.0,8.0,1.0,2.0,15.0,27.0,13.0,43.0,135,5.0,9.0,13.0,6.0,12.0,19.0,12.0,18.0,10.0,1.0,,,,,,,8.0,2.0,12.0,15.0,9.0,24.0,3.0,2.0,,1.0,,1.0,1.0,2.0,1.0,2.0,5.0,,11.0,,18.0,,8.0,6.0,3.0,3.0,6.0,5.0,19.0,67,1.0,0.4,0.6,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5972222222222222,0.5909090909090909,0.59375,0.037037037037037035,,27.142857142857146,0.5,0.3076923076923077,0.1951219512195122,0.125,0.2545454545454545,0.16363636363636364,0.3125,0.15384615384615385,0.5,0.3684210526315789,0.15384615384615385,,0.2727272727272727,0.8333333333333334,0.6296296296296297,0.6470588235294118,0.6875,0.36363636363636365,0.2962962962962963,0.07407407407407407,0.5,0.5,1.0,0.7777777777777778,0.7142857142857143,0.6296296296296297,0.5265814814814814,0.511425,0.5376500000000001,0.22857142857142856,0.22857142857142856,0.3023255813953488,0.4418604651162791,4.2407407407407405,0.5726495726495726,5.0,7.0,3.0,,,,,,,,,,,,,,,,3.0,,,7.0,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,0.058823529411764705,,0.375,0.375,0.3333333333333333,,,,,,,,,,,,,,0.5833333333333334,0.7142857142857143,,,,,,,,1.0,1.0,,,,,0.5,0.07142857142857142,0.08333333333333333,,0.14285714285714285,,,,,,,,True,1.0,,,,,,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,131272.0,2188,-288,4159,4160,1017,1058,496.0,8319,218.0,361.0,54.0,92.0,250.0,122.0,313.0,455.0,924.0,159.0,1108.0,4578,77.0,144.0,187.0,95.0,205.0,235.0,486.0,424.0,88.0,81.0,117.0,43.0,160.0,28.0,83.0,363.0,131.0,65.0,234.0,337.0,154.0,491.0,22.0,82.0,28.0,85.0,12.0,43.0,91.0,176.0,45.0,104.0,212.0,7.0,208.0,7.0,217.0,38.0,117.0,70.0,39.0,30.0,71.0,35.0,235.0,1017,24.0,0.5340659340659341,0.5912408759124088,0.49242424242424243,0.5347222222222222,0.4634146341463415,0.4912008281573499,0.5369127516778524,0.4447004608294931,0.5251184834123223,0.5701219512195121,0.487551867219917,0.08766233766233766,0.116,25.910334666386024,0.48295454545454547,0.167621776504298,0.08192620387742339,0.13457556935817805,0.1591271953166578,0.07696228338430174,0.12368972746331237,0.04591104734576758,0.1630170316301703,0.16756756756756758,0.13649025069637882,0.12903225806451613,0.054455445544554455,0.49295774647887325,0.37370600414078675,0.6038781163434903,0.7032258064516129,0.5412844036697247,0.2587991718426501,0.32401656314699795,0.38977635782747605,0.391025641025641,0.680327868852459,0.6174496644295302,0.5869565217391305,0.41718426501035194,0.47287749480249475,0.5068724637681159,0.4556911214953273,0.11196172248803828,0.11665004985044865,0.16877256317689532,0.21209386281588447,8.845346320346323,0.2445299350805482,52.0,81.0,115.0,8.0,19.0,1.0,1.0,5.0,5.0,23.0,1.0,4.0,,7.0,13.0,42.0,2.0,5.0,27.0,1.0,12.0,42.0,33.0,6.0,2.0,21.0,5.0,15.0,24.0,54.0,42.0,20.0,27.0,1.0,10.0,1.0,9.0,0.8461538461538461,0.30952380952380953,0.4,0.08333333333333333,0.325,0.043478260869565216,0.14127423822714683,0.17209302325581396,0.46,0.5203619909502263,0.3652173913043478,0.019668737060041408,0.42105263157894735,0.42105263157894735,0.875,0.023809523809523808,0.21739130434782608,0.21739130434782608,0.8,0.14814814814814814,0.006711409395973154,0.026845637583892617,0.25,1.0,0.37327188940092165,0.6419753086419753,0.02304147465437788,0.2,0.03225806451612903,,0.23809523809523808,26.6452380952381,10.0,20.0,38.0,34.0,16.0,4.0,0.003194888178913738,0.3064516129032258,0.05509641873278237,0.09411764705882353,0.05947955390334572,0.0425531914893617,,,,3.0,2.0,0.025,1.0,False,13.0,4.0,,3.0,1.0,,,,1.0,1.0,,1.0,,1.0
101177,1610612764,Fabricio Oberto,Fabricio Oberto,101177,WAS,37972.0,633,-30,1188,1195,201,277,124.0,2383,25.0,38.0,4.0,11.0,12.0,1.0,3.0,32.0,53.0,11.0,75.0,1256,5.0,13.0,14.0,4.0,5.0,14.0,60.0,4.0,2.0,2.0,40.0,10.0,50.0,7.0,23.0,110.0,29.0,15.0,48.0,69.0,33.0,102.0,1.0,10.0,4.0,12.0,4.0,9.0,23.0,35.0,3.0,73.0,120.0,6.0,40.0,2.0,15.0,1.0,6.0,9.0,8.0,1.0,9.0,5.0,14.0,201,4.0,0.9375,0.967741935483871,0.6037735849056604,0.38461538461538464,0.8,0.6037735849056604,0.38461538461538464,0.8,0.625,0.4375,0.7777777777777778,0.03773584905660377,,7.08955223880597,0.34285714285714286,0.1103448275862069,0.06605922551252848,0.1171875,0.11190053285968028,0.055350553505535055,0.06779661016949153,0.07281553398058252,0.12213740458015267,0.0962566844919786,0.08695652173913043,0.19444444444444445,0.0625,0.5555555555555556,0.7169811320754716,0.6578947368421053,0.6944444444444444,0.96,0.22641509433962265,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.36363636363636365,0.7169811320754716,0.5270037735849056,0.5210000000000001,0.63128,0.10344827586206896,0.10344827586206896,0.18666666666666668,0.18666666666666668,3.598113207547169,0.1691919191919192,4.0,4.0,6.0,,,,,,,,,,,,,,,,4.0,,,6.0,,,,,,3.0,13.0,6.0,3.0,13.0,19.0,,2.0,,2.0,,,,,,,0.05263157894736842,0.11965811965811966,0.5,0.5,0.8333333333333334,,,,,,,,,0.75,,,,,0.8,1.0,,,,,,,4.0,1.0,6.0,2.0,3.0,3.0,,0.14634146341463414,0.009708737864077669,0.05217391304347826,0.013333333333333334,,,,,3.0,,0.07894736842105263,,False,3.0,,,1.0,,,,,,,,,,
