EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3SecondViolations,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,HeaveMakes,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
2768,1610612752,Chris Duhon,Chris Duhon,2768,NYK,118051.0,1968,-124.0,3854,3862,806.0,946.0,417.0,7716,46.0,102.0,3.0,9.0,11.0,25.0,10.0,28.0,17.0,56.0,26.0,1.0,217.0,11.0,73.0,186.0,243.0,68.0,457.0,4277,3.0,14.0,14.0,5.0,26.0,14.0,40.0,39.0,28.0,95.0,36.0,110.0,4.0,216.0,15.0,,249.0,117.0,366.0,88.0,29.0,147.0,19.0,83.0,849.0,9.0,17.0,51.0,83.0,5.0,139.0,26.0,165.0,8.0,57.0,38.0,19.0,65.0,21.0,51.0,38.0,5.0,14.0,103.0,3.0,18.0,35.0,78.0,,2.0,5.0,86.0,3.0,13.0,94.0,2.0,21.0,19.0,3.0,,3.0,3.0,3.0,,95.0,806.0,14.0,16.0,0.2465753424657534,0.2535211267605634,0.3924731182795699,0.2142857142857142,0.35,0.4533799533799534,0.375,0.4240506329113924,0.4808102345415778,0.4193548387096774,0.4896907216494845,0.5664335664335665,,0.0806451612903225,0.1078431372549019,0.1071428571428571,0.0178571428571428,,13.190113190113191,0.6310679611650486,0.0462962962962962,0.0687655343827672,0.0151515151515151,0.1080508474576271,0.0126582278481012,0.0798094103633114,0.0141843971631205,0.0156950672645739,0.0267857142857142,0.0088495575221238,0.0089928057553956,0.0258064516129032,0.072599531615925,0.0420711974110032,0.0828025477707006,0.0985915492957746,0.1367521367521367,0.0316205533596837,1.0,0.2377622377622377,0.4509803921568627,0.5054945054945055,0.1956521739130435,0.0652680652680652,0.3571428571428571,0.4,0.1,0.1305361305361305,0.3035714285714285,0.3090909090909091,0.4705882352941176,0.0606060606060606,0.5058275058275058,0.3214285714285714,0.3333333333333333,0.3333333333333333,0.3928571428571428,0.3164556962025316,0.44,0.0126582278481012,0.8041958041958042,0.5375802570093458,0.535979411764706,0.5109820512820513,0.0511111111111111,0.1024390243902439,0.0568927789934354,0.2078774617067833,7.255376344086023,25.557201646090544,0.2091333679294239,8.0,1.0,3.0,1.0,73.0,4.0,12.0,38.0,81.0,5.0,13.0,171.0,72.0,1.0,73.0,2.0,2.0,0.7037037037037037,0.3333333333333333,0.3571428571428571,0.3333333333333333,0.3347107438016529,0.3076923076923077,0.3076923076923077,0.875,0.336405529953917,0.336405529953917,0.684931506849315,0.1071428571428571,0.3333333333333333,1.0,0.3636363636363636,1.0,1.0,0.4810126582278481,0.3157894736842105,0.3379629629629629,0.0081632653061224,11.0,,4.0,,,,False,,,,,,,,
201941,1610612752,Jordan Hill,Jordan Hill,201941,NYK,15126.0,252,-24.0,478,485,88.0,152.0,74.0,963,20.0,33.0,10.0,16.0,3.0,7.0,8.0,18.0,13.0,39.0,,,2.0,,41.0,90.0,2.0,15.0,97.0,526,13.0,22.0,,5.0,31.0,7.0,22.0,,2.0,16.0,54.0,28.0,16.0,2.0,3.0,,2.0,5.0,7.0,4.0,1.0,2.0,,,19.0,15.0,17.0,8.0,14.0,7.0,29.0,32.0,61.0,2.0,10.0,7.0,3.0,6.0,,3.0,6.0,,3.0,12.0,2.0,,21.0,37.0,,6.0,2.0,16.0,,2.0,21.0,3.0,12.0,,9.0,5.0,3.0,9.0,2.0,1.0,16.0,88.0,6.0,,0.6585365853658537,0.8181818181818182,0.4555555555555555,0.5909090909090909,0.3181818181818182,0.4456521739130434,0.5909090909090909,0.3181818181818182,0.4801980198019802,0.6458333333333334,0.3478260869565217,0.0217391304347826,,0.0333333333333333,0.0909090909090909,,,,20.0,0.5,0.4666666666666667,0.0958904109589041,0.0982658959537572,0.1311475409836065,0.1648351648351648,0.1062801932367149,0.1212121212121212,0.140625,0.0714285714285714,0.074074074074074,0.1466666666666666,0.25,0.0816326530612244,0.0476190476190476,0.1454545454545454,0.1777777777777777,,0.0416666666666666,0.2222222222222222,0.358695652173913,0.6060606060606061,0.6666666666666666,0.5,0.1956521739130435,0.4444444444444444,0.4444444444444444,0.625,0.4239130434782608,0.3333333333333333,0.3333333333333333,0.9230769230769232,,0.0217391304347826,0.7272727272727273,0.625,0.1,,0.3181818181818182,0.4285714285714285,,0.3804347826086957,0.4646722826086957,0.4920294117647059,0.4364409090909091,0.1188118811881188,0.1212121212121212,0.3195876288659793,0.1649484536082474,9.686666666666667,27.6,0.1841004184100418,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,1.0,,,,,,
1886,1610612752,Jonathan Bender,Jonathan Bender,1886,NYK,16499.0,275,-43.0,548,538,114.0,120.0,66.0,1086,15.0,29.0,4.0,9.0,1.0,3.0,1.0,8.0,7.0,17.0,13.0,1.0,24.0,1.0,23.0,54.0,37.0,22.0,107.0,594,6.0,12.0,1.0,3.0,18.0,3.0,6.0,3.0,7.0,13.0,16.0,30.0,6.0,23.0,8.0,,10.0,4.0,14.0,4.0,,4.0,1.0,5.0,32.0,7.0,6.0,8.0,23.0,3.0,34.0,14.0,48.0,3.0,2.0,1.0,1.0,16.0,1.0,7.0,12.0,,9.0,28.0,1.0,4.0,18.0,28.0,,,3.0,20.0,1.0,1.0,24.0,2.0,11.0,2.0,16.0,14.0,2.0,16.0,12.0,1.0,13.0,114.0,1.0,2.0,0.3478260869565217,0.4,0.4259259259259259,0.5,0.5,0.467032967032967,0.5769230769230769,0.3333333333333333,0.5245098039215687,0.6428571428571429,0.5,0.4065934065934066,,0.1481481481481481,0.1724137931034483,0.375,,,20.90032154340836,0.5714285714285714,0.2,0.1197916666666666,0.0392156862745098,0.135593220338983,0.0654205607476635,0.1235059760956175,0.05,0.046875,0.0294117647058823,0.0363636363636363,0.0714285714285714,0.0434782608695652,0.1,0.1,0.1612903225806451,0.1219512195121951,0.1666666666666666,0.0652173913043478,0.75,0.3186813186813186,0.5172413793103449,0.625,0.3333333333333333,0.0879120879120879,0.125,0.2,,0.1868131868131868,0.4117647058823529,0.4117647058823529,0.4285714285714285,0.1428571428571428,0.2637362637362637,0.6923076923076923,0.4444444444444444,,0.0769230769230769,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.7252747252747253,0.5169755555555554,0.5126142857142858,0.4677,0.11,0.1746031746031746,0.1682242990654205,0.1214953271028037,7.374074074074075,25.6,0.2080291970802919,5.0,,,,8.0,1.0,,2.0,13.0,1.0,,36.0,3.0,1.0,8.0,5.0,,0.9230769230769232,0.3513513513513513,1.0,,0.3611111111111111,0.3846153846153846,0.3846153846153846,1.0,0.3333333333333333,0.3333333333333333,0.875,,,,1.0,1.0,,0.2222222222222222,,0.3478260869565217,,,,1.0,1.0,0.0833333333333333,,False,,,,,,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,50885.0,848,-84.0,1682,1692,423.0,570.0,199.0,3374,55.0,98.0,11.0,17.0,18.0,33.0,14.0,26.0,26.0,55.0,26.0,6.0,108.0,8.0,95.0,179.0,134.0,47.0,384.0,1917,14.0,26.0,13.0,2.0,42.0,28.0,56.0,41.0,22.0,123.0,56.0,134.0,10.0,104.0,17.0,,40.0,36.0,76.0,21.0,15.0,22.0,5.0,13.0,188.0,14.0,13.0,21.0,33.0,2.0,56.0,29.0,85.0,5.0,32.0,20.0,12.0,18.0,7.0,14.0,23.0,3.0,4.0,41.0,3.0,9.0,33.0,92.0,,3.0,3.0,60.0,4.0,9.0,57.0,4.0,20.0,10.0,1.0,1.0,,2.0,,4.0,123.0,423.0,21.0,9.0,0.2947368421052631,0.3111111111111111,0.5307262569832403,0.5384615384615384,0.5,0.5383386581469649,0.5128205128205128,0.520618556701031,0.5648967551622419,0.5121951219512195,0.5590909090909091,0.4281150159744409,,0.0949720670391061,0.1632653061224489,0.0384615384615384,,,19.791666666666668,0.4390243902439024,0.0298507462686567,0.0658682634730539,0.0267489711934156,0.0990566037735849,0.0457516339869281,0.0757363253856942,0.034090909090909,0.0145631067961165,0.0229885057471264,0.0414507772020725,0.0454545454545454,0.046875,0.032258064516129,0.0620155038759689,0.1021505376344086,0.1038961038961039,0.0862068965517241,0.0352112676056338,,0.3130990415335463,0.5612244897959183,0.6707317073170732,0.3272727272727272,0.0830670926517571,0.5384615384615384,0.56,0.2142857142857142,0.1757188498402556,0.4727272727272727,0.4727272727272727,0.2692307692307692,0.0830670926517571,0.3450479233226837,0.4358974358974359,0.6470588235294118,0.1818181818181818,0.2051282051282051,0.3402061855670103,0.5454545454545454,0.0618556701030927,0.7412140575079872,0.5337733766233765,0.5252467741935484,0.5230042105263157,0.060790273556231,0.1025641025641025,0.109375,0.3203125,7.136871508379889,25.97462686567164,0.2514863258026159,12.0,2.0,5.0,5.0,37.0,2.0,10.0,35.0,49.0,4.0,15.0,84.0,63.0,4.0,37.0,5.0,,0.5714285714285714,0.3656716417910448,0.3076923076923077,0.3658536585365853,0.3769230769230769,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.3425925925925926,0.3425925925925926,0.4864864864864865,0.1282051282051282,0.4,1.0,0.25,1.0,0.8333333333333334,0.3608247422680412,0.2857142857142857,0.3557692307692308,,1.0,,2.0,2.0,0.05,,False,,,,,1.0,1.0,,
202068,1610612752,Marcus Landry,Marcus Landry,202068,NYK,6469.0,108,9.0,215,217,81.0,87.0,33.0,432,5.0,9.0,,1.0,1.0,4.0,,2.0,2.0,4.0,13.0,2.0,13.0,,7.0,15.0,26.0,3.0,44.0,234,,1.0,1.0,1.0,1.0,2.0,6.0,9.0,1.0,17.0,4.0,10.0,,13.0,2.0,,,,,,,,,,,1.0,4.0,4.0,10.0,,14.0,5.0,19.0,1.0,1.0,1.0,,3.0,,3.0,3.0,,,6.0,2.0,2.0,7.0,14.0,,1.0,1.0,5.0,,,5.0,1.0,2.0,1.0,2.0,2.0,,2.0,2.0,,17.0,81.0,,1.0,0.2857142857142857,0.2857142857142857,0.4666666666666667,,0.3333333333333333,0.5,,0.5333333333333333,0.5116279069767442,0.1666666666666666,0.53125,0.6341463414634146,,0.1333333333333333,,0.5,0.25,,19.6,0.5,,0.15625,0.0655737704918032,0.1290322580645161,0.0256410256410256,0.1473684210526315,0.05,0.0416666666666666,,0.125,0.037037037037037,,0.1851851851851851,0.0625,0.1904761904761904,0.1739130434782608,,0.0434782608695652,1.0,0.2195121951219512,0.5555555555555556,0.5555555555555556,0.4,0.048780487804878,,,,0.0975609756097561,0.5,0.6666666666666666,,0.3170731707317073,0.3170731707317073,0.5,,,,0.2666666666666666,0.25,0.1333333333333333,0.8536585365853658,0.5355329268292682,0.6252,0.5105033333333334,0.0476190476190476,0.125,0.0227272727272727,0.3863636363636363,5.9,24.584615384615383,0.3767441860465116,6.0,,1.0,2.0,3.0,,2.0,7.0,9.0,,4.0,27.0,,,3.0,1.0,,1.0,0.3461538461538461,,0.4444444444444444,0.3461538461538461,0.4615384615384615,0.4615384615384615,1.0,0.2307692307692307,0.2307692307692307,1.0,0.5,,,,,1.0,0.4666666666666667,0.2857142857142857,0.2307692307692307,,,,1.0,,,,False,,,,,,,,
2545,1610612752,Darko Milicic,Darko Milicic,2545,NYK,4249.0,71,-26.0,139,143,34.0,57.0,15.0,282,2.0,2.0,1.0,1.0,1.0,1.0,6.0,13.0,,2.0,,,,,8.0,17.0,,,16.0,158,1.0,4.0,,,2.0,1.0,3.0,,,2.0,6.0,10.0,2.0,,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,2.0,3.0,2.0,9.0,2.0,13.0,5.0,18.0,,4.0,3.0,1.0,1.0,,1.0,1.0,,,2.0,,,3.0,7.0,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,1.0,2.0,34.0,1.0,,0.375,0.4285714285714285,0.4705882352941176,0.25,0.3333333333333333,0.4705882352941176,0.25,0.3333333333333333,0.4705882352941176,0.25,0.3333333333333333,,,0.0588235294117647,,0.0769230769230769,,,12.258064516129032,0.5,0.6666666666666666,0.173076923076923,0.0714285714285714,0.1111111111111111,0.0666666666666666,0.1571428571428571,0.0694444444444444,0.0666666666666666,0.1,0.0588235294117647,0.0952380952380952,,0.1764705882352941,0.2222222222222222,0.1538461538461538,0.1666666666666666,,,,0.1176470588235294,1.0,1.0,0.5,0.7647058823529411,0.4615384615384615,0.5,0.3333333333333333,0.1176470588235294,,,,,,0.25,1.0,,,0.3333333333333333,1.0,,0.1176470588235294,0.4274294117647059,0.4957333333333333,0.4963,,,0.125,0.125,7.935294117647059,,0.2446043165467626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,3721.0,62,-21.0,131,131,39.0,46.0,11.0,262,3.0,11.0,1.0,3.0,,6.0,5.0,10.0,,,,,,,8.0,21.0,,10.0,26.0,134,1.0,3.0,,,2.0,4.0,13.0,,3.0,11.0,6.0,10.0,2.0,,2.0,,,,,,,,,,,,4.0,3.0,5.0,1.0,9.0,4.0,13.0,1.0,,,,7.0,,1.0,6.0,,6.0,13.0,,2.0,4.0,13.0,,,5.0,16.0,1.0,1.0,17.0,1.0,7.0,2.0,1.0,1.0,,1.0,1.0,1.0,11.0,39.0,,2.0,0.375,0.4285714285714285,0.3809523809523809,0.3333333333333333,0.3076923076923077,0.3809523809523809,0.3333333333333333,0.3076923076923077,0.4482758620689655,0.3333333333333333,0.3666666666666666,,,0.0952380952380952,0.1818181818181818,,,,29.166666666666668,0.5384615384615384,0.1666666666666666,0.1515151515151515,0.1176470588235294,0.1304347826086956,,0.1428571428571428,0.0701754385964912,0.1875,0.1111111111111111,,,,0.2727272727272727,,0.1428571428571428,0.1666666666666666,,0.0909090909090909,1.0,0.5238095238095238,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4761904761904761,0.5,0.5,0.4,,,,,,,1.0,0.3333333333333333,,,0.4615384615384615,,,0.5238095238095238,0.4598714285714285,0.5124666666666666,0.4368846153846153,0.2592592592592592,0.2592592592592592,0.0769230769230769,0.4230769230769231,3.5333333333333328,,0.2977099236641221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,
200771,1610612752,Sergio Rodriguez,Sergio Rodriguez,200771,NYK,22221.0,370,-78.0,728,727,169.0,162.0,70.0,1455,32.0,51.0,1.0,3.0,9.0,13.0,5.0,13.0,5.0,13.0,9.0,3.0,28.0,2.0,42.0,77.0,37.0,21.0,141.0,828,3.0,5.0,3.0,,6.0,11.0,19.0,9.0,10.0,44.0,16.0,68.0,,28.0,9.0,,50.0,15.0,65.0,12.0,3.0,35.0,1.0,14.0,145.0,3.0,4.0,6.0,15.0,1.0,22.0,7.0,29.0,2.0,14.0,10.0,4.0,30.0,3.0,22.0,10.0,,8.0,40.0,,11.0,11.0,28.0,1.0,1.0,2.0,28.0,1.0,4.0,27.0,5.0,12.0,4.0,1.0,,,2.0,1.0,,44.0,169.0,1.0,4.0,0.1904761904761904,0.1904761904761904,0.5454545454545454,0.6,0.5789473684210527,0.5263157894736842,0.375,0.6071428571428571,0.564,0.375,0.6666666666666666,0.3245614035087719,,0.1168831168831168,0.1176470588235294,0.2307692307692307,,,20.34525277435265,0.75,0.0333333333333333,0.0638297872340425,0.0189573459715639,0.0714285714285714,0.024390243902439,0.0658307210031347,0.0209580838323353,0.0240963855421686,0.04,,0.0212765957446808,0.0344827586206896,,0.0357142857142857,0.1354166666666666,0.0892857142857142,0.0357142857142857,0.0392156862745098,0.5,0.4473684210526316,0.6274509803921569,0.7111111111111111,0.1875,0.1140350877192982,0.3846153846153846,0.5,0.2,0.1140350877192982,0.3846153846153846,0.3846153846153846,0.2,0.0789473684210526,0.2456140350877192,0.375,0.3333333333333333,,0.25,0.4642857142857143,0.6923076923076923,0.1071428571428571,0.7719298245614035,0.5329758771929825,0.5316357142857143,0.5276357142857143,0.0991735537190082,0.1428571428571428,0.0425531914893617,0.3120567375886525,5.216883116883116,24.87297297297297,0.2321428571428571,4.0,,1.0,1.0,8.0,,3.0,6.0,12.0,,4.0,27.0,9.0,,8.0,1.0,,0.75,0.3243243243243243,,0.4444444444444444,0.3243243243243243,0.4444444444444444,0.4444444444444444,0.75,0.2857142857142857,0.2857142857142857,0.75,0.125,,,,,0.3333333333333333,0.2142857142857142,0.5,0.2857142857142857,,,,2.0,,,,False,,1.0,,,1.0,,,1.0
2067,1610612752,Eddie House,Eddie House,2067,NYK,16343.0,272,-55.0,546,552,113.0,155.0,44.0,1098,5.0,11.0,,,1.0,1.0,,1.0,17.0,44.0,7.0,,39.0,2.0,22.0,56.0,46.0,5.0,82.0,606,,2.0,2.0,,,4.0,8.0,6.0,2.0,13.0,18.0,26.0,,39.0,2.0,,17.0,11.0,28.0,7.0,4.0,15.0,,2.0,67.0,3.0,1.0,8.0,15.0,2.0,25.0,4.0,29.0,1.0,10.0,9.0,1.0,14.0,1.0,9.0,3.0,1.0,5.0,17.0,1.0,1.0,5.0,13.0,1.0,,1.0,8.0,1.0,2.0,5.0,,2.0,,,,,,,,13.0,113.0,1.0,,0.4090909090909091,0.4090909090909091,0.3928571428571428,,0.5,0.3774509803921568,,0.3928571428571428,0.3894230769230769,,0.4333333333333333,0.4509803921568627,,0.0357142857142857,0.1818181818181818,,,,20.43918918918919,0.8235294117647058,0.0769230769230769,0.0793650793650793,0.0067114093959731,0.1290322580645161,0.02803738317757,0.0916334661354581,0.015625,0.02,,,0.037037037037037,,0.0289855072463768,0.0961538461538461,0.1176470588235294,0.1363636363636363,0.1111111111111111,0.0149253731343283,,0.1078431372549019,0.4545454545454545,0.5555555555555556,0.2,0.0098039215686274,,,,0.4313725490196078,0.3863636363636363,0.3863636363636363,0.4705882352941176,0.0686274509803921,0.3823529411764705,,,,0.5,0.0714285714285714,1.0,,0.5588235294117647,0.5024470588235295,0.4336,0.4714892857142857,0.0192307692307692,0.0344827586206896,,0.1585365853658536,15.912499999999996,24.832608695652176,0.2069597069597069,2.0,,,,9.0,,1.0,6.0,11.0,,1.0,24.0,9.0,,9.0,,,0.7272727272727273,0.2391304347826087,,0.1666666666666666,0.2391304347826087,0.2857142857142857,0.2857142857142857,1.0,0.2307692307692307,0.2307692307692307,0.6666666666666666,,,,,,,0.4285714285714285,0.1666666666666666,0.2307692307692307,,1.0,,,,,,False,,,,,,,,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,31125.0,519,28.0,1031,1041,250.0,271.0,99.0,2072,33.0,50.0,5.0,8.0,5.0,9.0,5.0,8.0,6.0,13.0,22.0,4.0,67.0,3.0,44.0,71.0,89.0,31.0,227.0,1154,6.0,9.0,5.0,2.0,20.0,6.0,12.0,22.0,13.0,61.0,54.0,34.0,4.0,67.0,2.0,,17.0,5.0,22.0,4.0,1.0,11.0,3.0,3.0,49.0,4.0,4.0,11.0,30.0,9.0,50.0,9.0,59.0,4.0,17.0,9.0,8.0,6.0,1.0,4.0,10.0,1.0,2.0,16.0,,3.0,36.0,56.0,,2.0,5.0,30.0,1.0,5.0,34.0,1.0,14.0,2.0,1.0,,,1.0,1.0,1.0,61.0,250.0,2.0,2.0,0.6136363636363636,0.6428571428571429,0.6197183098591549,0.6666666666666666,0.5,0.6125,0.6428571428571429,0.7058823529411765,0.6448863636363636,0.6666666666666666,0.7625,0.55625,,0.028169014084507,0.04,,,,16.827344434706397,0.375,0.2368421052631578,0.0928792569659442,0.0150943396226415,0.0916666666666666,0.021505376344086,0.09255079006772,0.0177383592017738,0.0416666666666666,,,0.0263157894736842,,0.0769230769230769,0.0909090909090909,0.1068702290076335,0.0813953488372093,0.1176470588235294,0.0512820512820512,1.0,0.3125,0.66,0.6875,0.7575757575757576,0.05,0.625,0.625,0.4,0.08125,0.4615384615384615,0.4615384615384615,,0.1375,0.41875,0.5714285714285714,0.625,0.4,0.2142857142857142,0.2647058823529412,0.5555555555555556,0.1176470588235294,0.86875,0.558639375,0.5469642857142858,0.5517661764705882,0.0862068965517241,0.1666666666666666,0.0881057268722467,0.2687224669603524,5.052112676056338,24.921348314606742,0.2424830261881668,10.0,2.0,2.0,4.0,26.0,,8.0,18.0,36.0,2.0,12.0,102.0,6.0,,26.0,3.0,1.0,0.9444444444444444,0.4044943820224719,0.4,0.5454545454545454,0.4044943820224719,0.4545454545454545,0.4545454545454545,0.9,0.3880597014925373,0.3880597014925373,0.9615384615384616,0.1428571428571428,1.0,1.0,,,1.0,0.5294117647058824,0.4444444444444444,0.3880597014925373,0.0111111111111111,,,,1.0,0.0434782608695652,,False,,1.0,,,,,,
201592,1610612752,J.R. Giddens,J.R. Giddens,201592,NYK,7018.0,117,-69.0,229,234,37.0,72.0,30.0,463,12.0,15.0,5.0,5.0,1.0,1.0,,2.0,3.0,7.0,2.0,2.0,4.0,,15.0,24.0,6.0,7.0,37.0,289,6.0,6.0,,2.0,14.0,2.0,2.0,3.0,,4.0,6.0,24.0,10.0,3.0,2.0,,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,1.0,7.0,4.0,7.0,3.0,14.0,8.0,22.0,1.0,5.0,3.0,2.0,4.0,,2.0,4.0,1.0,2.0,8.0,,,8.0,16.0,,1.0,,8.0,,2.0,11.0,1.0,6.0,,1.0,1.0,,1.0,1.0,,4.0,37.0,4.0,,0.2,0.3,0.625,1.0,1.0,0.5,1.0,0.4,0.5285714285714286,0.875,0.4,0.2,,0.0833333333333333,0.1333333333333333,,,,16.287878787878785,0.5,0.3,0.1166666666666666,0.1044776119402985,0.125,0.024390243902439,0.1195652173913043,0.074074074074074,0.1724137931034483,0.0909090909090909,0.037037037037037,0.0285714285714285,,0.037037037037037,0.1538461538461538,0.2,0.0869565217391304,0.2222222222222222,0.0833333333333333,1.0,0.5,0.8,0.9230769230769232,0.1666666666666666,0.0666666666666666,,,,0.2333333333333333,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0666666666666666,0.1333333333333333,0.8333333333333334,1.0,,,0.2,1.0,0.4,0.7,0.5186568965517242,0.5683,0.5386375,0.1714285714285714,0.2068965517241379,0.3783783783783784,0.1081081081081081,6.4125000000000005,29.216666666666665,0.1615720524017467,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,1.0,,,,False,,,,,,,,
