EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,BlockedCorner3,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,22930.0,382,-4.0,735,741,204,282,104,1476,28.0,46.0,7.0,10.0,11.0,25.0,8.0,23.0,1.0,1.0,47.0,94.0,1.0,15.0,112.0,784,8.0,24.0,7.0,23.0,12.0,22.0,1.0,7.0,34.0,74.0,20.0,5.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,7.0,15.0,54.0,77.0,33.0,110.0,,7.0,6.0,1.0,6.0,3.0,14.0,3.0,1.0,20.0,9.0,36.0,59,2.0,24.0,1.0,27.0,1.0,9.0,5.0,2.0,34.0,204,5.0,5.0,0.7872340425531915,0.9487179487179487,0.5,0.3333333333333333,0.5454545454545454,0.5105263157894737,0.3333333333333333,0.5869565217391305,0.5185185185185185,0.4107142857142857,0.5666666666666667,0.010526315789473684,0.05319148936170213,0.08695652173913043,14.953271028037383,0.3,0.22131147540983606,0.15625,0.08139534883720931,0.20294117647058824,0.09329446064139942,0.13636363636363635,0.17525773195876287,0.18181818181818182,0.30864197530864196,0.17105263157894737,0.1,,0.4842105263157895,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.2631578947368421,0.44,0.4583333333333333,0.8181818181818182,0.24210526315789474,0.34782608695652173,0.34782608695652173,1.0,0.010526315789473684,0.43478260869565216,0.7,0.043478260869565216,0.49473684210526314,0.49261578947368423,0.554404761904762,0.4925782608695652,0.08737864077669903,0.08823529411764706,0.20535714285714285,0.30357142857142855,6.531914893617022,22.5,0.27755102040816326,7.0,19.0,1.0,,1.0,,,,,1.0,,1.0,3.0,16.0,,,25.0,8.0,2.0,,5.0,26.0,,,19.0,4.0,26.0,14.0,3.0,1.0,1.0,1.0,1.0,,0.2962962962962963,0.09727626459143969,0.12987012987012986,0.10526315789473684,0.0673076923076923,0.5384615384615384,1.0,1.0,1.0,,,,,0.7916666666666666,0.3684210526315789,,1.0,,,,,,,,,,,,4.0,3.0,,,3.0,,,0.04,,0.0625,,,,,,,1.0,0.041666666666666664,,,,,5.0,,,False,,
2041,1610612760,Etan Thomas,Etan Thomas,2041,OKC,5907.0,98,-24.0,178,184,46,62,27,362,6.0,9.0,,1.0,2.0,7.0,1.0,3.0,,,9.0,19.0,,4.0,22.0,196,4.0,6.0,1.0,9.0,,1.0,,,,10.0,8.0,2.0,,,,,,,,,2.0,6.0,4.0,13.0,7.0,20.0,,1.0,1.0,,2.0,1.0,2.0,1.0,,4.0,1.0,7.0,15,3.0,7.0,4.0,6.0,,3.0,,,,46,2.0,,0.5555555555555556,0.8333333333333334,0.47368421052631576,0.6666666666666666,,0.47368421052631576,0.6666666666666666,,0.5,0.6428571428571429,,,0.10526315789473684,0.1111111111111111,12.682926829268293,0.5,0.07142857142857142,0.3333333333333333,0.125,0.13513513513513514,0.08235294117647059,0.25,0.07692307692307693,0.06666666666666667,0.06666666666666667,0.4166666666666667,0.16666666666666666,,0.47368421052631576,0.6666666666666666,0.75,0.5,0.3684210526315789,0.2857142857142857,0.3333333333333333,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.47368421052631576,0.4785736842105262,0.5987,0.5585,0.13636363636363635,0.13636363636363635,0.4090909090909091,,5.542105263157896,,0.25842696629213485,4.0,6.0,,,,,,,,,,,,6.0,,,5.0,3.0,,1.0,1.0,7.0,,,6.0,1.0,7.0,4.0,1.0,,,,,,0.3,0.07246376811594203,0.10526315789473684,0.08695652173913043,0.037037037037037035,0.5714285714285714,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.08333333333333333,0.25,,,,,,,,,,,,,,,False,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,90744.0,1512,89.0,2952,2937,542,523,345,5889,99.0,152.0,16.0,26.0,29.0,68.0,124.0,278.0,3.0,2.0,252.0,498.0,4.0,66.0,573.0,3120,45.0,88.0,25.0,118.0,34.0,72.0,3.0,18.0,89.0,418.0,86.0,21.0,31.0,11.0,42.0,9.0,17.0,4.0,10.0,95.0,23.0,47.0,154.0,219.0,116.0,335.0,7.0,30.0,19.0,11.0,22.0,9.0,29.0,13.0,6.0,51.0,8.0,101.0,153,11.0,90.0,12.0,91.0,11.0,49.0,2.0,4.0,89.0,542,7.0,2.0,0.8293650793650794,0.9457013574660633,0.5060240963855421,0.5113636363636364,0.4722222222222222,0.5049800796812749,0.5224719101123596,0.47333333333333333,0.5285977859778598,0.5728155339805825,0.5114942528735632,0.00796812749003984,0.04216867469879518,0.13157894736842105,17.648809523809522,0.43137254901960786,0.13961922030825022,0.16262975778546712,0.08455882352941177,0.14439655172413793,0.08430232558139535,0.0975609756097561,0.17839195979899497,0.11842105263157894,0.1172069825436409,0.15,0.2028985507246377,0.030837004405286344,0.30278884462151395,0.6513157894736842,0.75,0.6767676767676768,0.13545816733067728,0.4264705882352941,0.43283582089552236,0.7241379310344828,0.5537848605577689,0.4460431654676259,0.4460431654676259,0.9758064516129032,0.00597609561752988,0.3466666666666667,0.6153846153846154,0.02666666666666667,0.3107569721115538,0.4681184262948208,0.5287205128205128,0.47467133333333333,0.09074074074074075,0.0914179104477612,0.20593368237347295,0.15532286212914484,11.308835341365462,23.325000000000003,0.18360433604336043,35.0,62.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,3.0,62.0,1.0,,93.0,18.0,5.0,1.0,10.0,38.0,,,36.0,2.0,38.0,20.0,1.0,1.0,0.25,0.3333333333333333,0.25,,0.2465753424657534,0.08423913043478261,0.13190184049079753,0.10780669144981413,0.0412573673870334,0.5263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.00199203187250996,,,,0.6966292134831461,0.5645161290322581,0.011235955056179775,0.5,0.013333333333333334,,,,,1.0,,,,2.0,1.0,8.0,15.0,,,,1.0,,0.014705882352941176,,0.07894736842105263,0.17142857142857143,,,,,1.0,,,1.0,1.0,,,3.0,1.0,,False,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,33167.0,553,97.0,1066,1073,271,331,143,2139,51.0,79.0,14.0,19.0,8.0,16.0,11.0,20.0,,,70.0,115.0,,27.0,167.0,1105,18.0,35.0,10.0,46.0,18.0,23.0,,12.0,48.0,102.0,38.0,9.0,13.0,3.0,16.0,2.0,8.0,3.0,2.0,35.0,10.0,23.0,60.0,93.0,52.0,145.0,6.0,8.0,5.0,3.0,8.0,6.0,12.0,2.0,3.0,20.0,7.0,56.0,89,6.0,53.0,20.0,41.0,3.0,16.0,7.0,2.0,48.0,271,4.0,6.0,0.7285714285714285,0.8947368421052632,0.6086956521739131,0.5142857142857142,0.782608695652174,0.6086956521739131,0.5142857142857142,0.782608695652174,0.6185185185185185,0.5476190476190477,0.7741935483870968,,0.0782608695652174,0.11392405063291139,12.581699346405228,0.4,0.16085790884718498,0.17829457364341086,0.09803921568627451,0.16533864541832669,0.10845986984815618,0.12,0.15671641791044777,0.20618556701030927,0.13380281690140844,0.15384615384615385,0.28,0.16666666666666666,0.6869565217391305,0.6455696202531646,0.7285714285714285,0.7058823529411765,0.1391304347826087,0.5,0.5,0.625,0.17391304347826086,0.55,0.55,0.9090909090909091,,0.8260869565217391,0.7368421052631579,,0.6869565217391305,0.521691304347826,0.5654612903225807,0.5502739130434783,0.125,0.125,0.2754491017964072,0.2874251497005988,4.644347826086956,,0.25422138836772984,17.0,33.0,,,,,,,,,,,,26.0,,,40.0,10.0,1.0,1.0,5.0,15.0,,,11.0,4.0,15.0,13.0,,,,,,,0.2564102564102564,0.11142061281337047,0.16216216216216217,0.14705882352941177,0.04794520547945205,0.8666666666666667,,,,,,,,0.9428571428571428,0.5151515151515151,,,,,,,,,,,,1.0,,6.0,7.0,,,,,,,,0.09090909090909091,0.23529411764705882,,,,,,2.0,0.058823529411764705,,,,,,2.0,,False,,
201591,1610612760,DJ White,DJ White,201591,OKC,2644.0,44,-2.0,92,93,21,46,12,185,3.0,6.0,,1.0,3.0,4.0,5.0,11.0,,,11.0,21.0,,7.0,29.0,91,3.0,6.0,,6.0,2.0,3.0,,3.0,7.0,14.0,8.0,1.0,1.0,,1.0,,1.0,,,2.0,1.0,2.0,,5.0,6.0,11.0,1.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,,4.0,5,1.0,5.0,,8.0,,2.0,2.0,,7.0,21,,2.0,0.6363636363636364,0.875,0.5238095238095238,0.5,0.6666666666666666,0.5238095238095238,0.5,0.6666666666666666,0.58,0.5,0.7,,0.047619047619047616,0.16666666666666666,24.299065420560748,1.0,,0.13333333333333333,0.14285714285714285,0.05128205128205128,0.13953488372093023,0.5,,,,,0.5,0.125,0.2857142857142857,0.5,0.6,,0.19047619047619047,0.75,0.75,1.0,0.5238095238095238,0.45454545454545453,0.45454545454545453,0.8,,0.3333333333333333,,,0.2857142857142857,0.4347714285714286,0.5328999999999999,0.4726333333333333,0.08695652173913043,0.08695652173913043,0.20689655172413793,0.2413793103448276,10.776190476190477,,0.22826086956521738,3.0,5.0,,,,,,,,,,,,6.0,,,5.0,3.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,0.6,0.1388888888888889,0.18181818181818182,0.18181818181818182,0.07142857142857142,1.0,,,,,,,,0.8333333333333334,0.6,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,13956.0,233,20.0,451,449,112,149,59,900,8.0,14.0,1.0,3.0,9.0,25.0,3.0,9.0,2.0,,20.0,48.0,16.0,3.0,58.0,449,4.0,5.0,,8.0,4.0,13.0,4.0,,14.0,8.0,32.0,1.0,41.0,11.0,52.0,7.0,24.0,5.0,12.0,115.0,2.0,8.0,15.0,24.0,5.0,29.0,2.0,4.0,2.0,2.0,12.0,9.0,5.0,3.0,,17.0,4.0,9.0,18,,7.0,1.0,4.0,2.0,3.0,,1.0,14.0,112,2.0,,0.2,0.23529411764705882,0.4166666666666667,0.8,0.3076923076923077,0.4296875,0.8,0.4117647058823529,0.4461538461538462,0.8,0.4117647058823529,0.25,0.020833333333333332,,15.799614643545278,0.7058823529411765,0.09933774834437085,0.16326530612244897,0.038461538461538464,0.115,0.023696682464454975,,0.04081632653061224,0.06666666666666667,0.17543859649122806,0.14634146341463414,0.25,0.05263157894736842,0.21875,0.5714285714285714,0.5714285714285714,0.375,0.390625,0.36,0.375,0.1111111111111111,0.140625,0.3333333333333333,0.3333333333333333,,0.03125,0.17647058823529413,0.3333333333333333,,0.46875,0.47109921875000005,0.5358333333333333,0.4548794117647059,0.046153846153846156,0.061224489795918366,0.13793103448275862,0.2413793103448276,8.008333333333335,24.53125,0.24833702882483372,3.0,3.0,,,,5.0,14.0,2.0,4.0,5.0,,2.0,12.0,6.0,14.0,5.0,3.0,1.0,3.0,,2.0,3.0,,,1.0,2.0,3.0,2.0,,0.8,0.3125,0.5,0.3125,,0.041666666666666664,0.018867924528301886,0.025,0.019230769230769232,0.014925373134328358,0.6666666666666666,,,,0.21875,0.35714285714285715,0.35714285714285715,0.8,0.6,1.0,,,0.23529411764705882,0.5,0.35714285714285715,,,,3.0,,,4.0,,,,,,,,,0.04,,0.047619047619047616,,,,,,,,,,,,,,,,False,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,410.0,7,3.0,13,13,7,9,1,26,,,,,,,2.0,3.0,,,2.0,3.0,,,4.0,12,,,,,2.0,2.0,,,4.0,4.0,,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,1,,,,,,,,,4.0,7,,,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,28.57142857142857,,0.1111111111111111,,,0.09090909090909091,,,,,0.3333333333333333,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.3899333333333333,,0.4173,,,,1.0,18.633333333333336,,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,6222.0,104,-8.0,206,208,55,74,31,414,,,,,,2.0,,5.0,5.0,4.0,,7.0,13.0,1.0,16.0,228,,,,3.0,,1.0,5.0,,6.0,,,,6.0,,6.0,,3.0,1.0,2.0,12.0,1.0,3.0,9.0,13.0,1.0,14.0,1.0,4.0,2.0,2.0,,,1.0,,,1.0,,7.0,10,,2.0,1.0,2.0,,1.0,,,6.0,55,,,,,,,,0.375,1.5,0.5,0.38095238095238093,1.5,0.5,0.65,,,9.05349794238683,,0.15254237288135594,0.11538461538461539,0.045454545454545456,0.1411764705882353,0.010309278350515464,0.2,0.20833333333333334,,0.16666666666666666,0.13043478260869565,,0.07142857142857142,,,,,0.1,,,,0.25,,,,0.25,,,0.6666666666666666,0.65,0.5090575,0.5778,0.5888916666666667,0.047619047619047616,0.125,0.1875,0.375,15.885714285714284,24.446153846153848,0.2669902912621359,,,1.0,,1.0,4.0,8.0,1.0,1.0,5.0,1.0,2.0,15.0,,8.0,4.0,,1.0,,,,3.0,,,3.0,,3.0,2.0,,1.0,0.38461538461538464,0.4,0.38461538461538464,,0.09090909090909091,,,,,0.6666666666666666,0.2,0.2,1.0,0.4,0.5,0.5,1.0,,,,0.25,0.16666666666666666,1.0,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,False,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,OKC,431.0,7,-5.0,11,12,6,7,1,23,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,1,1.0,1.0,,2.0,,1.0,,,,6,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5454545454545454,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,1335.0,22,8.0,43,42,8,3,4,85,,1.0,,1.0,,,,,,,,1.0,,,,44,,1.0,,,,1.0,,,,,,1.0,5.0,1.0,6.0,1.0,1.0,2.0,2.0,13.0,1.0,1.0,4.0,5.0,1.0,6.0,,2.0,2.0,,1.0,1.0,2.0,,1.0,3.0,,3.0,5,,2.0,,,,,,,,8,,,,,,,,,,,,,,,1.0,1.0,8.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.25,0.29411764705882354,0.06666666666666667,,,0.3333333333333333,0.5,0.3333333333333333,,,1.0,,,,,,,,,,,,,1.0,,,1.0,0.4019,,0.4019,,,,,,,0.18604651162790697,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,False,,
