EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,BlockedCorner3
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,20590.0,343,-56,645,666,256.0,233,86.0,1311,28.0,55.0,4.0,12.0,12.0,21.0,3.0,8.0,3.0,14.0,1.0,4.0,,,1.0,,1.0,,,,1.0,34.0,77.0,1.0,5.0,28.0,99.0,681.0,4.0,16.0,,,3.0,11.0,16.0,32.0,,2.0,14.0,46.0,44.0,24.0,3.0,,8.0,,,1.0,,11.0,7.0,8.0,15.0,7.0,1.0,4.0,,3.0,38.0,5.0,13.0,9.0,21.0,3.0,33.0,18.0,51.0,,14.0,7.0,7.0,4.0,1.0,3.0,12.0,1.0,1.0,1.0,4.0,16.0,4.0,5.0,13.0,35.0,4.0,3.0,31.0,6.0,2.0,39.0,1.0,,17.0,3.0,7.0,,,6.0,,1.0,7.0,3.0,3.0,46.0,256.0,6.0,3.0,0.6470588235294118,0.7333333333333333,1.0,0.2,,,0.2,0.44155844155844154,0.25,0.5,0.4329268292682927,0.25,0.47058823529411764,0.4900990099009901,0.3055555555555556,0.5476190476190477,0.06097560975609756,0.14285714285714285,0.16363636363636364,0.25,,15.62082777036048,0.25,0.11538461538461539,0.1024390243902439,0.05439330543933055,0.09,0.07042253521126761,0.09836065573770492,0.05806451612903226,0.05172413793103448,0.06818181818181818,0.05063291139240506,0.045454545454545456,0.1111111111111111,0.08235294117647059,0.1,0.125,0.046153846153846156,0.17142857142857143,,0.42857142857142855,0.6707317073170732,0.509090909090909,0.6086956521739131,0.6071428571428571,0.0975609756097561,0.375,0.5,0.6666666666666666,0.17073170731707318,0.21428571428571427,0.21428571428571427,1.0,0.04878048780487805,0.25,0.25,1.0,0.012195121951219513,,,,0.75,0.3333333333333333,,,,,,0.6176470588235294,0.5714285714285714,0.029411764705882353,,0.029411764705882353,,0.7317073170731707,,0.5368786585365855,0.5117428571428572,0.5386529411764706,0.17346938775510204,0.1827956989247312,0.1111111111111111,0.46464646464646464,4.483116883116883,23.839999999999996,0.39689922480620154,,,,,,,,,1.0,,,,,1.0,,,False,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,21891.0,365,-18,672,666,218.0,141,97.0,1338,26.0,42.0,14.0,21.0,7.0,10.0,1.0,7.0,,5.0,,,,,,,,,,,,27.0,54.0,,,43.0,97.0,686.0,15.0,24.0,,,7.0,37.0,7.0,12.0,,,23.0,37.0,26.0,28.0,,,28.0,,,,,7.0,6.0,,6.0,,,1.0,3.0,2.0,12.0,7.0,31.0,21.0,36.0,4.0,61.0,40.0,101.0,2.0,5.0,3.0,2.0,8.0,,7.0,24.0,,1.0,,,32.0,3.0,6.0,23.0,54.0,4.0,14.0,42.0,4.0,4.0,54.0,,,20.0,7.0,16.0,1.0,1.0,15.0,,1.0,17.0,9.0,1.0,37.0,218.0,3.0,6.0,0.48148148148148145,1.0,,,,,,0.5,0.625,0.5833333333333334,0.5,0.625,0.5833333333333334,0.5987654320987654,0.6607142857142857,0.6851851851851852,,0.12962962962962962,0.11904761904761904,0.2857142857142857,,14.285714285714285,0.25,0.14814814814814814,0.16901408450704225,0.1308016877637131,0.22580645161290322,0.11666666666666667,0.18627450980392157,0.12794612794612795,0.1717171717171717,0.10526315789473684,0.09876543209876543,0.11764705882352941,0.1111111111111111,0.12903225806451613,0.21428571428571427,0.16842105263157894,0.22950819672131148,0.21875,0.1,0.5294117647058824,0.7777777777777778,0.6190476190476191,0.7027027027027027,0.5,0.12962962962962962,0.14285714285714285,0.2,,0.09259259259259259,,,,,,,,,,,,0.875,0.6666666666666666,0.07142857142857142,,,,,0.8333333333333334,0.7,,,,,0.7777777777777778,,0.5338481481481482,0.5469434782608696,0.5622583333333334,0.2702702702702703,0.2702702702702703,0.38144329896907214,0.38144329896907214,2.6351851851851853,,0.3244047619047619,,2.0,0.06060606060606061,,,,,,8.0,,,,,2.0,,,False,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,39559.0,659,69,1227,1217,423.0,291,152.0,2444,44.0,65.0,8.0,11.0,7.0,14.0,10.0,24.0,12.0,29.0,,1.0,,,,14.0,29.0,2.0,2.0,8.0,14.0,66.0,118.0,14.0,30.0,25.0,199.0,1249.0,9.0,17.0,2.0,2.0,3.0,27.0,15.0,30.0,8.0,14.0,7.0,61.0,92.0,40.0,42.0,,10.0,,1.0,28.0,14.0,6.0,48.0,19.0,67.0,12.0,7.0,26.0,7.0,15.0,153.0,7.0,21.0,13.0,49.0,5.0,67.0,28.0,95.0,2.0,9.0,6.0,3.0,15.0,11.0,13.0,30.0,2.0,2.0,,3.0,45.0,3.0,10.0,24.0,54.0,7.0,10.0,34.0,2.0,4.0,31.0,3.0,,14.0,3.0,16.0,1.0,1.0,10.0,4.0,2.0,17.0,9.0,1.0,61.0,423.0,2.0,3.0,0.696969696969697,0.7540983606557377,1.0,0.4666666666666667,1.0,0.5714285714285714,0.4827586206896552,0.559322033898305,0.5294117647058824,0.5,0.5878378378378378,0.631578947368421,0.6136363636363636,0.6141975308641975,0.6428571428571429,0.61,0.20270270270270271,0.05084745762711865,0.06153846153846154,0.08333333333333333,,14.733096085409253,0.3333333333333333,0.1282051282051282,0.11342592592592593,0.05198019801980198,0.07142857142857142,0.05223880597014925,0.10097719869706841,0.05204460966542751,0.03825136612021858,0.1125,0.03546099290780142,0.05102040816326531,0.05555555555555555,0.13924050632911392,0.08928571428571429,0.10493827160493827,0.0847457627118644,0.046875,0.03333333333333333,0.5294117647058824,0.4391891891891892,0.676923076923077,0.7213114754098361,0.7727272727272727,0.16216216216216217,0.4166666666666667,0.45454545454545453,0.5,0.19594594594594594,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.006756756756756757,,,,0.19594594594594594,0.4827586206896552,0.4827586206896552,1.0,0.5789473684210527,0.7272727272727273,0.375,,0.10526315789473684,1.0,1.0,0.3181818181818182,0.5,,,0.3181818181818182,0.5714285714285714,0.6418918918918919,0.5,0.503346598639456,0.5021291666666667,0.47650465116279067,0.0880503144654088,0.10852713178294573,0.135678391959799,0.3065326633165829,6.0262711864406775,26.949999999999996,0.34474327628361856,,,,,,,,,3.0,,,,,,,,False,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,18003.0,300,-4,571,573,193.0,126,82.0,1144,41.0,57.0,16.0,25.0,14.0,20.0,14.0,39.0,6.0,14.0,,,,,,,,,,,,61.0,110.0,,,22.0,144.0,572.0,18.0,34.0,,,4.0,40.0,22.0,42.0,,,7.0,51.0,74.0,48.0,,,32.0,,,,,8.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,12.0,33.0,14.0,54.0,6.0,74.0,46.0,120.0,2.0,7.0,5.0,2.0,5.0,3.0,2.0,14.0,,3.0,,5.0,19.0,2.0,5.0,17.0,34.0,2.0,2.0,23.0,2.0,,33.0,3.0,,17.0,1.0,15.0,,,13.0,,2.0,15.0,12.0,1.0,51.0,193.0,,1.0,0.6065573770491803,0.8222222222222222,,,,,,0.5545454545454546,0.5294117647058824,0.5238095238095238,0.5545454545454546,0.5294117647058824,0.5238095238095238,0.576,0.5405405405405406,0.5425531914893617,,0.07272727272727272,0.07017543859649122,0.10256410256410256,,21.492537313432834,0.2631578947368421,0.3157894736842105,0.28125,0.15566037735849056,0.18421052631578946,0.19672131147540983,0.2537313432835821,0.16483516483516483,0.1411764705882353,0.12962962962962962,0.1917808219178082,0.21739130434782608,0.13333333333333333,0.3333333333333333,0.29545454545454547,0.21428571428571427,0.1568627450980392,0.24,0.04878048780487805,0.8,0.5181818181818182,0.7192982456140351,0.7735849056603774,0.5609756097560976,0.35454545454545455,0.358974358974359,0.4,0.6428571428571429,0.12727272727272726,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,,,,,0.7352941176470589,0.64,,,,,,0.47619047619047616,0.7,,,,,0.5181818181818182,,0.49311181818181804,0.5350642857142857,0.4833619047619047,0.13709677419354838,0.13709677419354838,0.2777777777777778,0.3541666666666667,5.400000000000002,,0.3380035026269702,,1.0,0.045454545454545456,,,,,,2.0,,,,,2.0,,,False,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,73503.0,1225,22,2263,2267,700.0,498,309.0,4530,46.0,115.0,1.0,8.0,14.0,35.0,15.0,36.0,28.0,79.0,12.0,25.0,3.0,5.0,7.0,44.0,117.0,7.0,15.0,12.0,38.0,89.0,230.0,56.0,142.0,82.0,428.0,2314.0,7.0,24.0,10.0,18.0,5.0,49.0,27.0,68.0,17.0,45.0,38.0,143.0,50.0,128.0,135.0,33.0,2.0,,3.0,114.0,44.0,40.0,137.0,35.0,172.0,24.0,11.0,74.0,15.0,48.0,379.0,3.0,5.0,26.0,39.0,6.0,71.0,10.0,81.0,,41.0,24.0,17.0,43.0,12.0,35.0,23.0,4.0,8.0,1.0,,66.0,6.0,20.0,39.0,103.0,4.0,6.0,97.0,,13.0,104.0,6.0,14.0,36.0,10.0,5.0,,,2.0,1.0,2.0,5.0,3.0,,143.0,700.0,6.0,10.0,0.2808988764044944,0.2840909090909091,0.8035714285714286,0.39436619718309857,0.5555555555555556,0.37777777777777777,0.4028776978417266,0.3869565217391304,0.2916666666666667,0.39705882352941174,0.4650537634408602,0.5238095238095238,0.4646017699115044,0.5060532687651331,0.5454545454545454,0.5303030303030303,0.3817204301075269,0.17391304347826086,0.2956521739130435,0.1388888888888889,0.012658227848101266,18.199088145896656,0.6515151515151515,0.07792207792207792,0.050913838120104436,0.006273525721455458,0.07926829268292683,0.012552301255230125,0.05941499085923217,0.007722007722007722,0.008356545961002786,0.006172839506172839,0.0036231884057971015,0.011363636363636364,0.015873015873015872,0.05405405405405406,0.05142857142857143,0.04745762711864407,0.0821917808219178,0.07339449541284404,,0.6,0.30913978494623656,0.4,0.5679012345679012,0.3695652173913043,0.0967741935483871,0.4166666666666667,0.4838709677419355,0.13333333333333333,0.21236559139784947,0.35443037974683544,0.358974358974359,0.21428571428571427,0.06720430107526881,0.48,0.5,1.0,0.31451612903225806,0.37606837606837606,0.3793103448275862,0.75,0.19047619047619047,0.125,,0.07142857142857142,0.35714285714285715,0.4666666666666667,1.0,0.30973451327433627,0.4,0.061946902654867256,0.7142857142857143,0.336283185840708,0.3157894736842105,0.6908602150537635,0.38596491228070173,0.5147284741144417,0.48504558823529415,0.5025444444444445,0.09429280397022333,0.13846153846153847,0.11448598130841121,0.3341121495327103,7.922173913043477,26.35070422535212,0.3093239063190455,3.0,2.0,0.025,1.0,1.0,2.0,1.0,2.0,,0.014084507042253521,0.008547008547008548,0.013986013986013986,,,1.0,0.04,False,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,13973.0,233,-53,443,445,193.0,204,59.0,888,13.0,23.0,3.0,6.0,4.0,9.0,1.0,7.0,7.0,22.0,1.0,3.0,,1.0,3.0,2.0,9.0,,,2.0,6.0,21.0,52.0,3.0,12.0,20.0,71.0,458.0,6.0,10.0,,,4.0,16.0,6.0,20.0,3.0,9.0,9.0,30.0,28.0,14.0,9.0,,6.0,,1.0,8.0,2.0,4.0,10.0,1.0,11.0,,1.0,4.0,1.0,5.0,23.0,2.0,10.0,8.0,16.0,9.0,33.0,12.0,45.0,1.0,5.0,5.0,,8.0,1.0,7.0,3.0,1.0,1.0,,,11.0,1.0,5.0,9.0,22.0,,1.0,20.0,1.0,4.0,29.0,1.0,,10.0,5.0,2.0,,,2.0,,,2.0,2.0,,30.0,193.0,2.0,4.0,0.6666666666666666,0.7777777777777778,1.0,0.25,,0.3333333333333333,0.2727272727272727,0.40384615384615385,0.6,0.3,0.3984375,0.6,0.3620689655172414,0.4551282051282051,0.6666666666666666,0.4166666666666667,0.1875,0.07692307692307693,0.13043478260869565,0.14285714285714285,,17.221135029354205,0.7272727272727273,0.42857142857142855,0.11940298507462686,0.06060606060606061,0.12307692307692308,0.05263157894736842,0.12060301507537688,0.059113300492610835,0.04411764705882353,0.1111111111111111,0.04918032786885246,0.03571428571428571,0.1,0.07692307692307693,0.2,0.11538461538461539,0.14583333333333334,0.058823529411764705,0.029411764705882353,1.0,0.359375,0.5652173913043478,0.65,0.7692307692307693,0.109375,0.14285714285714285,0.16666666666666666,1.0,0.34375,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.140625,0.2222222222222222,0.2222222222222222,1.0,0.6,0.5,,,,,,0.3103448275862069,0.4444444444444444,0.10344827586206896,0.3333333333333333,0.20689655172413793,0.3333333333333333,0.546875,0.25,0.49836190476190473,0.47255555555555556,0.5144982142857143,0.136986301369863,0.16393442622950818,0.22535211267605634,0.4225352112676056,8.982692307692306,28.341666666666665,0.435665914221219,,,,,,,,,,,,,2.0,,,,False,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,54304.0,905,29,1657,1655,514.0,368,231.0,3312,86.0,150.0,16.0,33.0,26.0,49.0,11.0,22.0,13.0,45.0,5.0,18.0,2.0,1.0,4.0,3.0,17.0,1.0,4.0,2.0,8.0,110.0,217.0,8.0,35.0,137.0,381.0,1711.0,18.0,39.0,1.0,6.0,17.0,56.0,31.0,67.0,3.0,12.0,47.0,118.0,114.0,106.0,24.0,,16.0,,1.0,16.0,3.0,25.0,35.0,17.0,52.0,15.0,2.0,24.0,4.0,7.0,121.0,19.0,33.0,46.0,111.0,22.0,179.0,54.0,233.0,4.0,39.0,21.0,18.0,24.0,4.0,12.0,29.0,1.0,12.0,4.0,4.0,53.0,6.0,19.0,22.0,53.0,1.0,12.0,154.0,10.0,13.0,178.0,13.0,1.0,79.0,16.0,28.0,1.0,,27.0,,1.0,29.0,18.0,,118.0,514.0,2.0,13.0,0.5181818181818182,0.5588235294117647,1.0,0.22857142857142856,0.16666666666666666,0.25,0.23529411764705882,0.5069124423963134,0.46153846153846156,0.4626865671641791,0.48412698412698413,0.43333333333333335,0.44936708860759494,0.5688622754491018,0.4827586206896552,0.5267857142857143,0.1388888888888889,0.1152073732718894,0.14,0.09090909090909091,0.044444444444444446,19.938176197836167,0.4528301886792453,0.4,0.20593692022263452,0.05749128919860627,0.18110236220472442,0.09947643979057591,0.19798234552332913,0.06797385620915032,0.07462686567164178,0.0423728813559322,0.0425531914893617,0.07407407407407407,0.16071428571428573,0.13679245283018868,0.1893939393939394,0.2923076923076923,0.18072289156626506,0.18181818181818182,0.038834951456310676,0.6206896551724138,0.5952380952380952,0.5733333333333334,0.6666666666666666,0.4883720930232558,0.0873015873015873,0.5,0.55,0.36363636363636365,0.17857142857142858,0.28888888888888886,0.3023255813953488,0.8461538461538461,0.07142857142857142,0.2777777777777778,0.2777777777777778,1.0,0.06746031746031746,0.17647058823529413,0.17647058823529413,1.0,0.7333333333333333,0.48484848484848486,0.3125,0.044444444444444446,0.08888888888888889,0.25,1.0,0.620253164556962,0.5306122448979592,0.05063291139240506,0.25,0.10126582278481013,0.25,0.7341269841269841,0.1875,0.5391772908366532,0.5346256756756756,0.5366557692307693,0.24842767295597484,0.2791519434628975,0.14698162729658792,0.30971128608923887,4.906912442396314,25.348571428571432,0.3101991550995776,,2.0,0.03389830508474576,,,,1.0,,1.0,,,,3.0,,,,False,1.0
2436,1610612766,Flip Murray,Flip Murray,2436,CHA,33429.0,557,32,1031,1025,258.0,178,117.0,2056,31.0,68.0,1.0,4.0,5.0,15.0,13.0,33.0,26.0,68.0,5.0,15.0,,1.0,2.0,19.0,56.0,1.0,5.0,6.0,15.0,70.0,169.0,24.0,71.0,58.0,270.0,1060.0,4.0,13.0,1.0,5.0,4.0,15.0,10.0,39.0,7.0,17.0,11.0,52.0,66.0,74.0,51.0,21.0,,,1.0,55.0,19.0,21.0,39.0,22.0,61.0,14.0,8.0,31.0,3.0,5.0,144.0,,4.0,23.0,25.0,,48.0,4.0,52.0,3.0,17.0,8.0,9.0,23.0,7.0,12.0,18.0,4.0,11.0,1.0,1.0,41.0,1.0,13.0,27.0,45.0,,4.0,55.0,1.0,3.0,80.0,8.0,3.0,37.0,4.0,7.0,1.0,,6.0,1.0,,8.0,6.0,,52.0,258.0,2.0,3.0,0.4714285714285714,0.4714285714285714,0.7083333333333334,0.3380281690140845,0.2,0.4117647058823529,0.34285714285714286,0.41420118343195267,0.3076923076923077,0.2564102564102564,0.44166666666666665,0.3055555555555556,0.36607142857142855,0.4927007299270073,0.375,0.40625,0.29583333333333334,0.1242603550295858,0.23529411764705882,0.12121212121212122,0.014705882352941176,26.791808873720136,0.5609756097560976,,0.07142857142857142,0.011834319526627219,0.1393939393939394,,0.09320388349514563,0.008676789587852495,,0.01694915254237288,0.02586206896551724,,,0.03816793893129771,0.047058823529411764,0.11940298507462686,0.1568627450980392,0.1111111111111111,0.02564102564102564,0.75,0.2833333333333333,0.45588235294117646,0.5961538461538461,0.5483870967741935,0.1375,0.3939393939393939,0.4482758620689655,0.38461538461538464,0.2833333333333333,0.38235294117647056,0.3880597014925373,0.4230769230769231,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.23333333333333334,0.3392857142857143,0.3392857142857143,0.631578947368421,0.2222222222222222,0.25,,,0.2777777777777778,0.2,1.0,0.26785714285714285,0.3333333333333333,0.03571428571428571,0.5,0.26785714285714285,0.4,0.5791666666666667,0.34545454545454546,0.4948002092050209,0.4480461538461538,0.47228909090909094,0.14074074074074075,0.18686868686868688,0.05555555555555555,0.1925925925925926,9.048520710059174,25.55915492957746,0.2502424830261882,,,,,,,1.0,1.0,,,,0.013888888888888888,,,,,False,1.0
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,17019.0,284,-62,518,520,153.0,135,79.0,1038,19.0,49.0,8.0,14.0,6.0,15.0,5.0,25.0,16.0,34.0,,,,,,,,,,,,40.0,108.0,,,27.0,107.0,548.0,10.0,19.0,,,2.0,22.0,7.0,25.0,,,8.0,22.0,46.0,34.0,,,12.0,,,,,11.0,9.0,1.0,10.0,,1.0,8.0,1.0,,21.0,5.0,19.0,16.0,40.0,3.0,59.0,24.0,83.0,7.0,10.0,5.0,5.0,8.0,2.0,8.0,11.0,2.0,,,2.0,19.0,2.0,5.0,20.0,30.0,3.0,4.0,30.0,1.0,3.0,35.0,1.0,,14.0,4.0,17.0,,,14.0,1.0,2.0,17.0,10.0,1.0,22.0,153.0,1.0,4.0,0.575,0.6764705882352942,,,,,,0.37037037037037035,0.5263157894736842,0.28,0.37037037037037035,0.5263157894736842,0.28,0.428,0.5238095238095238,0.36666666666666664,,0.10185185185185185,0.20408163265306123,0.04,,23.414634146341463,0.42105263157894735,0.15,0.2222222222222222,0.0892018779342723,0.2222222222222222,0.13513513513513514,0.2222222222222222,0.096,0.12371134020618557,0.08695652173913043,0.04285714285714286,0.13333333333333333,0.14285714285714285,0.16216216216216217,0.14705882352941177,0.3194444444444444,0.14583333333333334,0.375,0.125,0.5882352941176471,0.4537037037037037,0.3877551020408163,0.48717948717948717,0.5263157894736842,0.23148148148148148,0.2,0.20833333333333334,0.2,0.3148148148148148,0.47058823529411764,0.47058823529411764,0.75,,,,,,,,,0.7368421052631579,0.5714285714285714,0.125,,,,,0.6,0.4,,,,,0.4537037037037037,,0.48098240740740733,0.5428411764705882,0.5024,0.11570247933884298,0.11570247933884298,0.205607476635514,0.205607476635514,7.51111111111111,,0.2953667953667954,,,,,,,,,1.0,,,,3.0,,,,False,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,7688.0,128,-3,225,225,36.0,41,29.0,450,6.0,11.0,3.0,5.0,,,3.0,11.0,1.0,3.0,,,,,,,,,,,,10.0,25.0,,,1.0,21.0,229.0,3.0,7.0,,,1.0,7.0,1.0,3.0,,,,2.0,16.0,4.0,,,4.0,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,11.0,2.0,6.0,2.0,10.0,14.0,24.0,1.0,2.0,2.0,,1.0,1.0,,4.0,,1.0,,,5.0,1.0,2.0,9.0,17.0,2.0,3.0,6.0,,1.0,2.0,,,1.0,,13.0,,,12.0,,1.0,13.0,9.0,1.0,2.0,36.0,,,0.8,1.0,,,,,,0.4,0.42857142857142855,0.3333333333333333,0.4,0.42857142857142855,0.3333333333333333,0.40384615384615385,0.4375,0.3333333333333333,,0.08,0.09090909090909091,0.09090909090909091,,12.062256809338523,0.2,0.2222222222222222,0.06451612903225806,0.13253012048192772,0.06896551724137931,0.13636363636363635,0.06557377049180328,0.13333333333333333,0.08333333333333333,0.2222222222222222,0.13793103448275862,0.058823529411764705,0.4,0.0625,0.04,0.1,0.10526315789473684,,0.07692307692307693,0.6923076923076923,0.44,0.5454545454545454,0.6,0.6666666666666666,0.44,0.2727272727272727,0.3,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.7142857142857143,0.6,0.3333333333333333,,,,,,,,,,,0.44,,0.478988,0.5108571428571429,0.4708666666666667,0.038461538461538464,0.038461538461538464,0.3333333333333333,0.09523809523809523,5.676000000000001,,0.16,,,,,,,,,,,,,1.0,,,,False,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,8879.0,148,3,266,269,70.0,86,37.0,535,9.0,12.0,6.0,8.0,3.0,4.0,,3.0,,1.0,,,,,,,,,,,,9.0,16.0,,,,18.0,285.0,6.0,8.0,,,,12.0,3.0,5.0,,,,6.0,6.0,12.0,,,12.0,,,,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,14.0,8.0,14.0,2.0,24.0,16.0,40.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,4.0,,1.0,,1.0,8.0,,,11.0,19.0,4.0,1.0,1.0,1.0,,,,,,,9.0,,,5.0,,4.0,9.0,8.0,,6.0,70.0,2.0,,0.3333333333333333,1.0,,,,,,0.5625,0.75,0.6,0.5625,0.75,0.6,0.5625,0.75,0.6,,0.0625,0.08333333333333333,,,7.692307692307692,0.5,0.5,0.16470588235294117,0.1414141414141414,0.18604651162790697,0.034482758620689655,0.171875,0.1171875,0.22,,0.08571428571428572,0.05263157894736842,,0.25925925925925924,0.15,0.10526315789473684,0.12903225806451613,0.3333333333333333,0.16666666666666666,0.8888888888888888,0.75,0.75,0.8181818181818182,0.3333333333333333,0.1875,,,,0.0625,,,,,,,,,,,,1.0,0.75,,,,,,0.8,0.75,,,,,0.75,,0.5615749999999999,0.6197142857142858,0.5948800000000001,,,0.6666666666666666,0.3333333333333333,3.21875,,0.2631578947368421,,1.0,0.14285714285714285,,,,,,1.0,,,,,,,,False,
