EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Technical Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,Clear Path Fouls,OffensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,Blocked3s,BlockedArc3
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,99630.0,1660,-51,3468,3468,931,1095,353.0,6936,47.0,91.0,12.0,22.0,18.0,32.0,157.0,319,84.0,719.0,3832,22.0,37.0,82.0,54.0,87.0,49.0,259.0,178.0,28.0,9.0,38.0,31.0,157.0,49.0,206.0,55.0,17.0,48.0,22.0,75.0,12.0,127.0,88.0,10.0,93.0,13.0,,259.0,931,19.0,12.0,0.49216300940438873,0.5945945945945946,0.6206896551724138,0.5639431616341031,0.6379310344827587,0.7046979865771812,0.5906040268456376,0.6612903225806451,0.7411764705882353,17.369919751488478,0.64,0.03451407811080836,0.0856353591160221,0.02027027027027027,0.1002710027100271,0.030420711974110032,0.02608695652173913,0.019305019305019305,,0.08256880733944955,0.16163410301953818,0.5164835164835165,0.6103896103896104,0.3793103448275862,0.5454545454545454,0.21476510067114093,0.5625,0.5950266429840142,0.5059602131438719,0.5277990196078431,0.512411744966443,0.11404728789986092,0.36022253129346316,0.2684544405997693,52.0,97.0,58.0,131.0,35.0,72.0,18.0,72.0,172.0,9.0,17.0,25.0,44.0,107.0,244.0,10.0,21.0,8.0,34.0,62.0,136.0,306.0,15.0,,172.0,72.0,22.0,52.0,31.0,83.0,20.0,11.0,25.0,5.0,22.0,197.0,117.0,9.0,8.0,38.0,4.0,27.0,2.0,26.0,10.0,8.0,76.0,3.0,8.0,11.0,30.0,1.0,15.0,13.0,15.0,6.0,0.43312101910828027,0.4755244755244755,0.9532710280373832,0.4385245901639344,0.47619047619047616,0.5483870967741935,0.4385245901639344,0.433392539964476,0.06896551724137931,0.15384615384615385,0.061855670103092786,0.08035714285714286,0.10502692998204669,0.06232294617563739,0.096,0.10755813953488372,0.11139240506329114,0.08695652173913043,0.02952029520295203,0.4,0.40425531914893614,0.17229129662522202,0.5360824742268041,0.5714285714285714,0.23268206039076378,0.44274809160305345,0.4496124031007752,0.5,0.12788632326820604,0.4861111111111111,0.4861111111111111,0.9714285714285714,0.30550621669627,0.4186046511627907,0.4235294117647059,0.9444444444444444,0.08333333333333333,0.29310344827586204,0.5294117647058824,0.7777777777777778,0.12080536912751678,0.2953020134228188,0.5681818181818182,0.4186046511627907,0.05317324185248713,0.08875739644970414,0.004081632653061225,10.82539184952978,25.033606557377034,4.0,9.0,1.0,,0.026627218934911243,0.06896551724137931,0.5,2.0,15.0,0.015267175572519083,0.02040816326530612,0.38461538461538464,3.0,2.0,1.0,1.0,2.0,0.00819672131147541,0.011627906976744186,0.25,1.0,,False,,,,,,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,43103.0,718,-57,1513,1507,490,505,156.0,3020,75.0,128.0,22.0,41.0,20.0,35.0,132.0,293,103.0,370.0,1688,28.0,61.0,71.0,34.0,72.0,37.0,108.0,110.0,40.0,15.0,55.0,31.0,133.0,71.0,204.0,27.0,16.0,18.0,8.0,44.0,16.0,91.0,96.0,10.0,128.0,10.0,8.0,108.0,490,15.0,8.0,0.45051194539249145,0.45901639344262296,0.4722222222222222,0.44798657718120805,0.45901639344262296,0.461038961038961,0.5182072829131653,0.5220588235294118,0.54,23.67178276269185,0.4090909090909091,0.10416666666666667,0.18902439024390244,0.11029411764705882,0.17619783616692428,0.10542168674698796,0.11016949152542373,0.06147540983606557,0.16216216216216217,0.2222222222222222,0.42953020134228187,0.5859375,0.7009345794392523,0.6721311475409836,0.5365853658536586,0.45454545454545453,0.5714285714285714,0.4463087248322148,0.4963045454545456,0.5273277777777777,0.5013111842105262,0.1918918918918919,0.2918918918918919,0.3238598810310641,24.0,68.0,33.0,97.0,,2.0,2.0,1.0,3.0,,,1.0,3.0,1.0,5.0,,,15.0,1.0,5.0,154.0,3.0,,1.0,2.0,1.0,27.0,36.0,6.0,42.0,5.0,1.0,20.0,5.0,11.0,90.0,83.0,19.0,11.0,11.0,2.0,26.0,2.0,10.0,4.0,5.0,38.0,11.0,9.0,10.0,59.0,,48.0,32.0,48.0,26.0,0.5833333333333334,0.6875,1.0,0.2,,0.2,0.25,0.016778523489932886,0.09215017064846416,0.1640625,0.08823529411764706,0.3958333333333333,0.17184265010351968,0.16265060240963855,0.143646408839779,0.19858156028368795,0.18012422360248448,0.17647058823529413,0.08148148148148149,0.5416666666666666,0.56,0.22818791946308725,0.35294117647058826,0.3870967741935484,0.32550335570469796,0.3402061855670103,0.3402061855670103,0.7272727272727273,0.006711409395973154,,,,0.010067114093959731,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,,0.025974025974025976,0.03896103896103896,0.3333333333333333,0.5,0.17002881844380405,0.17251461988304093,,8.418088737201366,34.74,,,7.0,,0.09090909090909091,,,1.0,,,0.023809523809523808,0.4583333333333333,,15.0,1.0,,,,,,,,False,,,1.0,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,44794.0,747,-143,1533,1543,280,365,161.0,3076,64.0,97.0,17.0,31.0,16.0,20.0,80.0,136,3.0,163.0,1712,17.0,31.0,34.0,19.0,28.0,1.0,39.0,46.0,28.0,9.0,52.0,40.0,193.0,61.0,254.0,20.0,13.0,20.0,12.0,32.0,4.0,114.0,36.0,1.0,23.0,5.0,,39.0,280,7.0,4.0,0.5882352941176471,0.5483870967741935,0.6785714285714286,0.5882352941176471,0.5483870967741935,0.6785714285714286,0.5544217687074829,0.5483870967741935,0.5909090909090909,10.403272939801287,0.625,0.09506398537477148,0.26143790849673204,0.05421686746987952,0.2539912917271408,0.08555399719495091,0.07746478873239436,0.05982905982905983,0.09090909090909091,0.17647058823529413,0.7132352941176471,0.6597938144329897,0.7032967032967034,1.0,0.5483870967741935,0.7142857142857143,0.8,0.7132352941176471,0.5551485294117647,0.5947821428571428,0.5623071428571429,0.2085889570552147,0.2392638036809816,0.182648401826484,16.0,38.0,,1.0,,,,,,,,,,,,,,,,,114.0,,,,,,6.0,39.0,18.0,57.0,15.0,3.0,14.0,6.0,19.0,132.0,135.0,18.0,10.0,7.0,2.0,12.0,,8.0,1.0,5.0,69.0,4.0,4.0,2.0,8.0,,43.0,24.0,43.0,19.0,0.7125,0.8636363636363636,,,,,,,0.04411764705882353,0.061855670103092786,,0.3157894736842105,0.251865671641791,0.15789473684210525,0.17293233082706766,0.2512820512820513,0.30288461538461536,0.2857142857142857,0.20408163265306123,0.4418604651162791,0.734375,0.27941176470588236,0.42105263157894735,0.42105263157894735,0.007352941176470588,,,,,,,,,,,,0.17647058823529413,,,,,,,,0.056338028169014086,0.056338028169014086,,2.6772058823529408,,,,8.0,3.0,0.045112781954887216,,,,,,,0.625,,19.0,1.0,,,,,,,,False,,1.0,,,,
1904,1610612744,Devean George,Devean George,1904,GSW,34384.0,573,-62,1189,1195,308,439,114.0,2384,8.0,20.0,3.0,8.0,2.0,2.0,27.0,65,16.0,172.0,1371,5.0,16.0,20.0,4.0,12.0,6.0,20.0,18.0,6.0,5.0,10.0,15.0,63.0,15.0,78.0,31.0,13.0,5.0,3.0,10.0,3.0,71.0,18.0,2.0,22.0,4.0,,20.0,308,13.0,3.0,0.4153846153846154,0.3125,0.3333333333333333,0.5,0.38,0.30434782608695654,0.5149700598802395,0.38461538461538464,0.38461538461538464,13.490853658536587,0.5,0.029069767441860465,0.10714285714285714,0.025906735751295335,0.11332007952286283,0.027932960893854747,0.047058823529411764,0.033783783783783786,0.022222222222222223,0.17142857142857143,0.1282051282051282,0.4,0.4,0.32,0.375,0.08695652173913043,1.0,0.7115384615384616,0.5258923076923078,0.5160312499999999,0.4707065217391304,0.11627906976744186,0.11627906976744186,0.2590412111017662,4.0,10.0,15.0,35.0,17.0,35.0,3.0,17.0,56.0,2.0,7.0,1.0,8.0,34.0,91.0,3.0,9.0,1.0,2.0,11.0,36.0,96.0,6.0,,56.0,17.0,,10.0,9.0,19.0,5.0,4.0,7.0,1.0,2.0,47.0,42.0,6.0,1.0,18.0,2.0,5.0,1.0,2.0,1.0,2.0,37.0,1.0,3.0,,7.0,,9.0,7.0,9.0,3.0,0.6666666666666666,0.75,0.9411764705882353,0.37362637362637363,0.3333333333333333,0.18181818181818182,0.37362637362637363,0.5833333333333334,,,,0.1276595744680851,0.11570247933884298,0.009009009009009009,0.15,0.11235955056179775,0.08208955223880597,0.08571428571428572,0.010752688172043012,0.3333333333333333,0.5,0.0641025641025641,0.4,0.4,0.22435897435897437,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.22435897435897437,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.358974358974359,0.30357142857142855,0.30357142857142855,0.9411764705882353,0.3333333333333333,0.28,0.2857142857142857,1.0,0.13043478260869565,0.34782608695652173,0.125,0.30357142857142855,0.04294478527607362,0.09722222222222222,,12.135384615384611,24.850549450549437,2.0,1.0,1.0,1.0,0.02702702702702703,0.08,0.3333333333333333,,,,,0.75,,2.0,,1.0,,,,0.5,1.0,,False,,,,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,82864.0,1381,-32,2874,2897,854,972,268.0,5771,69.0,104.0,3.0,7.0,14.0,26.0,155.0,289,93.0,523.0,3134,9.0,19.0,28.0,35.0,69.0,30.0,139.0,162.0,4.0,9.0,13.0,35.0,102.0,23.0,125.0,74.0,53.0,26.0,17.0,49.0,12.0,101.0,116.0,14.0,124.0,13.0,,139.0,854,24.0,11.0,0.5363321799307958,0.47368421052631576,0.5072463768115942,0.5361596009975063,0.3888888888888889,0.48660714285714285,0.5722222222222222,0.45161290322580644,0.5267175572519084,15.699873896595209,0.5306122448979592,0.014755959137343927,0.1076923076923077,0.02406417112299465,0.07711038961038962,0.01752988047808765,0.011235955056179775,0.01240694789081886,0.019230769230769232,0.08045977011494253,0.2593516209476309,0.6634615384615384,0.7666666666666667,0.25925925925925924,0.42857142857142855,0.23214285714285715,0.5384615384615384,0.5386533665835411,0.5215672110552766,0.47729523809523805,0.5194481818181818,0.05353728489483748,0.26577437858508607,0.2971468336812804,20.0,42.0,66.0,143.0,16.0,49.0,18.0,24.0,63.0,1.0,6.0,7.0,25.0,40.0,112.0,1.0,8.0,7.0,13.0,43.0,148.0,114.0,6.0,1.0,62.0,24.0,16.0,81.0,45.0,126.0,28.0,17.0,47.0,8.0,26.0,297.0,60.0,7.0,7.0,21.0,10.0,23.0,,9.0,2.0,1.0,44.0,6.0,3.0,17.0,52.0,1.0,8.0,6.0,8.0,3.0,0.4774193548387097,0.48366013071895425,0.95,0.35714285714285715,0.125,0.3023255813953488,0.36036036036036034,0.2793017456359102,0.05536332179930796,0.1346153846153846,,0.07692307692307693,0.06615214994487321,0.02,0.0473186119873817,0.057034220532319393,0.09174311926605505,0.11764705882352941,0.03783783783783784,0.375,0.5362318840579711,0.10473815461346633,0.47619047619047616,0.47619047619047616,0.3566084788029925,0.46153846153846156,0.46808510638297873,0.4696969696969697,0.12219451371571072,0.32653061224489793,0.32653061224489793,0.9375,0.1571072319201995,0.38095238095238093,0.38095238095238093,0.9583333333333334,0.3333333333333333,0.2222222222222222,0.16666666666666666,1.0,0.16071428571428573,0.22321428571428573,0.28,0.3870967741935484,0.12128146453089245,0.16049382716049382,0.008849557522123894,10.919723183391,25.08482142857144,2.0,6.0,3.0,2.0,0.025925925925925925,0.07407407407407407,0.3333333333333333,1.0,8.0,0.013986013986013986,0.010638297872340425,0.3,1.0,2.0,,,,,,,,,False,,,,,,
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,5663.0,94,-27,192,192,44,47,23.0,384,6.0,12.0,,,,2.0,6.0,18,4.0,19.0,211,,1.0,5.0,,2.0,,,4.0,,1.0,3.0,5.0,9.0,4.0,13.0,2.0,1.0,2.0,2.0,6.0,,14.0,5.0,,6.0,,,,44,1.0,,0.3333333333333333,,,0.26785714285714285,0.5,,0.3064516129032258,0.5,,17.289719626168225,0.3333333333333333,0.04411764705882353,0.23809523809523808,0.037037037037037035,0.10465116279069768,0.042105263157894736,,0.037037037037037035,,0.3333333333333333,0.42857142857142855,0.5,0.6,,,0.4,,0.7857142857142857,0.5393942307692308,0.4742,0.518525,0.2631578947368421,,0.22916666666666666,,4.0,,2.0,,1.0,,1.0,9.0,1.0,2.0,,3.0,1.0,10.0,1.0,2.0,2.0,,3.0,8.0,3.0,,2.0,7.0,1.0,2.0,9.0,4.0,13.0,3.0,1.0,4.0,1.0,4.0,30.0,4.0,,,1.0,2.0,4.0,,,,,7.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.1,0.5,,0.125,0.35714285714285715,0.1111111111111111,0.16666666666666666,,,0.06153846153846154,0.08,0.18181818181818182,,,0.2,,,0.6666666666666666,0.14285714285714285,,,0.07142857142857142,,,,0.03571428571428571,,,,0.32142857142857145,0.1111111111111111,0.1111111111111111,1.0,,0.6666666666666666,0.5,1.0,,0.6,,0.14285714285714285,0.0967741935483871,0.14285714285714285,,3.827777777777778,32.83,,,1.0,,0.043478260869565216,,,,,,,,,,,,,,,,,,False,,,,,,
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,63174.0,1053,-13,2196,2211,622,717,203.0,4407,61.0,92.0,13.0,23.0,16.0,30.0,113.0,228,81.0,406.0,2485,16.0,34.0,52.0,25.0,63.0,24.0,95.0,46.0,18.0,15.0,40.0,42.0,182.0,58.0,240.0,23.0,13.0,21.0,18.0,35.0,10.0,100.0,84.0,11.0,106.0,9.0,1.0,95.0,622,10.0,6.0,0.4956140350877193,0.47058823529411764,0.3968253968253968,0.4894578313253012,0.5394736842105263,0.3697916666666667,0.5328083989501312,0.5777777777777777,0.42792792792792794,17.168799009492364,0.6,0.061823802163833076,0.18181818181818182,0.04966887417218543,0.16752312435765673,0.05795574288724974,0.1079136690647482,0.0436241610738255,0.039473684210526314,0.1896551724137931,0.27710843373493976,0.6630434782608695,0.782051282051282,0.6052631578947368,0.5652173913043478,0.3125,0.5333333333333333,0.5903614457831325,0.5093954819277107,0.5379235294117647,0.5047703124999998,0.12807881773399016,0.23399014778325122,0.28324225865209474,14.0,32.0,38.0,104.0,13.0,33.0,8.0,20.0,71.0,1.0,1.0,5.0,25.0,33.0,104.0,3.0,4.0,11.0,7.0,33.0,180.0,99.0,,,71.0,20.0,16.0,40.0,20.0,60.0,13.0,7.0,24.0,2.0,14.0,140.0,121.0,19.0,5.0,10.0,6.0,14.0,,3.0,2.0,5.0,66.0,5.0,8.0,8.0,48.0,,21.0,16.0,21.0,10.0,0.7964601769911505,0.8653846153846154,1.0,0.3173076923076923,0.75,0.21212121212121213,0.3173076923076923,0.3132530120481928,0.07017543859649122,0.15217391304347827,0.0625,0.2753623188405797,0.16307277628032346,0.05714285714285714,0.15352697095435686,0.15384615384615385,0.1797752808988764,0.1791907514450867,0.030303030303030304,0.47619047619047616,0.7540983606557377,0.0963855421686747,0.4375,0.4666666666666667,0.3132530120481928,0.36538461538461536,0.36538461538461536,0.9473684210526315,0.09939759036144578,0.3939393939393939,0.3939393939393939,1.0,0.21385542168674698,0.28169014084507044,0.28169014084507044,1.0,0.3076923076923077,0.02631578947368421,1.0,1.0,0.08333333333333333,0.2604166666666667,0.2,0.28169014084507044,0.12903225806451613,0.1791044776119403,,10.029824561403512,24.93942307692307,3.0,2.0,6.0,2.0,0.05309734513274336,0.07894736842105263,0.25,3.0,,,0.04411764705882353,0.5714285714285714,,5.0,,2.0,,,,0.6666666666666666,1.0,,False,,,,,,
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,14382.0,240,6,497,506,191,162,49.0,1003,13.0,22.0,4.0,7.0,5.0,9.0,19.0,49,16.0,81.0,520,4.0,9.0,10.0,6.0,16.0,8.0,29.0,26.0,4.0,4.0,12.0,4.0,25.0,16.0,41.0,7.0,3.0,6.0,4.0,11.0,3.0,31.0,22.0,5.0,21.0,2.0,,29.0,191,2.0,2.0,0.3877551020408163,0.4444444444444444,0.375,0.41139240506329117,0.4444444444444444,0.328125,0.4602272727272727,0.5,0.3918918918918919,17.83783783783784,0.5454545454545454,0.07317073170731707,0.09302325581395349,0.06153846153846154,0.09787234042553192,0.06986899563318777,0.057692307692307696,0.11428571428571428,0.06666666666666667,0.1,0.27848101265822783,0.5909090909090909,0.65,0.7777777777777778,0.5714285714285714,0.28125,0.5555555555555556,0.6582278481012658,0.5046032051282052,0.5178200000000001,0.5280854838709677,0.12345679012345678,0.35802469135802467,0.3843058350100604,3.0,17.0,3.0,10.0,2.0,7.0,4.0,7.0,23.0,,,2.0,12.0,9.0,30.0,,,2.0,3.0,16.0,12.0,27.0,,,23.0,7.0,2.0,6.0,2.0,8.0,2.0,,3.0,,3.0,18.0,19.0,2.0,,4.0,2.0,5.0,,2.0,,3.0,22.0,1.0,2.0,3.0,10.0,,,,,,0.3157894736842105,0.35294117647058826,1.0,0.3,,0.1875,0.3,0.379746835443038,0.04081632653061224,0.09090909090909091,,0.11764705882352941,0.09895833333333333,0.023809523809523808,0.03636363636363636,0.1206896551724138,0.12658227848101267,0.09090909090909091,,,0.38461538461538464,0.21518987341772153,0.17647058823529413,0.17647058823529413,0.12658227848101267,0.3,0.3,0.3333333333333333,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.2911392405063291,0.30434782608695654,0.30434782608695654,1.0,,,,,0.125,0.375,0.16666666666666666,0.30434782608695654,0.11627906976744186,0.17857142857142858,,7.257142857142856,25.763333333333332,,1.0,,,0.06,,0.25,,,,,,,,,,,,,,,,False,,,,,,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,31904.0,532,-54,1127,1128,305,392,96.0,2255,46.0,69.0,3.0,6.0,10.0,17.0,77.0,133,40.0,248.0,1320,4.0,9.0,14.0,19.0,34.0,18.0,68.0,86.0,4.0,2.0,10.0,20.0,66.0,12.0,78.0,19.0,16.0,6.0,4.0,20.0,4.0,32.0,38.0,5.0,49.0,6.0,,68.0,305,4.0,5.0,0.5789473684210527,0.4444444444444444,0.5588235294117647,0.5416666666666666,0.4666666666666667,0.5208333333333334,0.5876777251184834,0.4666666666666667,0.5964912280701754,18.765231519090168,0.3,0.03125,0.14492753623188406,0.011764705882352941,0.12903225806451613,0.024489795918367346,0.02857142857142857,0.02857142857142857,0.023255813953488372,0.02857142857142857,0.359375,0.6666666666666666,0.71875,0.4,0.5,0.3541666666666667,0.5882352941176471,0.6666666666666666,0.5357107329842932,0.5256153846153846,0.521328125,0.056451612903225805,0.27419354838709675,0.2706299911268855,11.0,25.0,20.0,39.0,6.0,10.0,3.0,12.0,49.0,1.0,4.0,2.0,11.0,18.0,59.0,2.0,6.0,,4.0,14.0,68.0,45.0,9.0,1.0,48.0,12.0,6.0,27.0,20.0,47.0,10.0,10.0,13.0,8.0,6.0,114.0,44.0,2.0,2.0,3.0,5.0,14.0,2.0,2.0,1.0,1.0,16.0,3.0,1.0,11.0,24.0,,3.0,3.0,4.0,2.0,0.44155844155844154,0.4533333333333333,0.8333333333333334,0.3050847457627119,0.3333333333333333,0.2857142857142857,0.3103448275862069,0.3072916666666667,0.045112781954887216,0.07246376811594203,0.04,0.05128205128205128,0.12290502793296089,0.03636363636363636,0.08888888888888889,0.1485148514851485,0.13934426229508196,0.18446601941747573,0.022727272727272728,0.5,0.5652173913043478,0.13020833333333334,0.44,0.4583333333333333,0.203125,0.5128205128205128,0.5128205128205128,0.35,0.052083333333333336,0.6,0.6,1.0,0.2552083333333333,0.24489795918367346,0.24489795918367346,0.75,0.3333333333333333,0.26666666666666666,0.25,1.0,0.0625,0.22916666666666666,0.18181818181818182,0.25,0.11707317073170732,0.1643835616438356,,7.713533834586467,25.716949152542377,2.0,2.0,1.0,3.0,0.007874015748031496,0.13333333333333333,0.6666666666666666,,,,,0.09090909090909091,,,,1.0,,,,0.5,1.0,,False,,,,,1.0,1.0
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,39831.0,664,-120,1392,1398,342,364,150.0,2790,35.0,67.0,7.0,18.0,9.0,14.0,56.0,131,9.0,175.0,1543,9.0,24.0,24.0,10.0,21.0,4.0,39.0,46.0,14.0,2.0,32.0,14.0,93.0,38.0,131.0,20.0,14.0,18.0,11.0,35.0,5.0,72.0,20.0,2.0,13.0,1.0,1.0,39.0,342,7.0,,0.42748091603053434,0.375,0.47619047619047616,0.40096618357487923,0.40384615384615385,0.4166666666666667,0.4107981220657277,0.42857142857142855,0.4431818181818182,15.856777493606138,0.5142857142857142,0.06611570247933884,0.0875,0.012658227848101266,0.1438474870017331,0.0529595015576324,0.08771929824561403,0.04854368932038835,,0.07547169811320754,0.32367149758454106,0.5223880597014925,0.5932203389830508,0.6923076923076923,0.3888888888888889,0.3333333333333333,0.6428571428571429,0.6908212560386473,0.531002657004831,0.537196,0.5437642857142857,0.13714285714285715,0.22285714285714286,0.24568965517241378,9.0,29.0,12.0,35.0,5.0,21.0,7.0,13.0,55.0,,,4.0,14.0,18.0,76.0,1.0,2.0,3.0,5.0,21.0,66.0,48.0,6.0,,55.0,13.0,13.0,18.0,8.0,26.0,6.0,2.0,13.0,2.0,3.0,60.0,69.0,10.0,5.0,6.0,8.0,17.0,,7.0,2.0,4.0,42.0,3.0,3.0,1.0,6.0,,3.0,3.0,3.0,1.0,0.5892857142857143,0.673469387755102,0.8888888888888888,0.23684210526315788,0.5,0.23809523809523808,0.23684210526315788,0.3671497584541063,0.09923664122137404,0.11940298507462686,0.06896551724137931,0.25,0.16546762589928057,0.07317073170731707,0.17266187050359713,0.19298245614035087,0.1402439024390244,0.09345794392523364,0.0423728813559322,0.3333333333333333,0.6,0.14009661835748793,0.3103448275862069,0.3333333333333333,0.16908212560386474,0.34285714285714286,0.375,0.6666666666666666,0.10144927536231885,0.23809523809523808,0.23809523809523808,1.0,0.26570048309178745,0.23636363636363636,0.23636363636363636,0.8461538461538461,0.14285714285714285,,,,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.23636363636363636,0.02830188679245283,0.04411764705882353,,7.416030534351144,25.006578947368418,2.0,1.0,4.0,,0.016666666666666666,0.07692307692307693,0.14285714285714285,4.0,,0.08571428571428572,0.08695652173913043,0.4444444444444444,2.0,,,1.0,,,,0.5,1.0,,False,,,,,,
