EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,SelfOReb,Defensive 3 Seconds Violations,AtRimPctBlocked,SelfORebPct,PenaltyAtRimAccuracy,ShortMidRangeFGM,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,55784.0,930,196.0,1828,1822,581,688.0,226,3650,12.0,20.0,5.0,12.0,63.0,134.0,26.0,47.0,10.0,17.0,78.0,166,59.0,108.0,39.0,372.0,1872,4.0,11.0,1.0,27.0,22.0,46.0,18.0,34.0,20.0,118.0,144.0,165.0,12.0,47.0,26.0,76.0,11.0,87.0,3.0,8.0,47.0,13.0,185.0,6.0,22.0,69.0,98.0,10.0,108.0,26.0,9.0,25.0,4.0,22.0,16.0,3.0,3.0,41.0,13.0,43.0,73.0,38.0,1.0,5.0,49.0,8.0,12.0,7.0,12.0,7.0,118.0,581,5.0,0.9230769230769232,0.935064935064935,0.9322033898305084,0.5462962962962963,0.5294117647058824,0.5462962962962963,0.4698795180722891,0.3636363636363636,0.4782608695652174,0.6076642335766423,0.6190476190476191,0.6125,0.6237113402061856,0.6190476190476191,0.6222222222222222,0.3941605839416058,15.797032072762086,0.6097560975609756,0.1185567010309278,0.010507880910683,0.0920502092050209,0.1108404384896467,0.0130718954248366,0.0097560975609756,0.0952380952380952,0.1548672566371681,0.0706521739130434,0.1636363636363636,0.5833333333333334,0.072992700729927,0.6,0.75,0.8333333333333334,0.0437956204379562,0.4890510948905109,0.4701492537313433,0.4736842105263157,0.9523809523809524,0.1715328467153284,0.5531914893617021,0.5531914893617021,0.8846153846153846,0.0625,0.2125,0.5882352941176471,0.4671532846715328,0.5531914893617021,0.4932231751824818,0.4853266666666666,0.4816506249999999,0.0725806451612903,0.3172043010752688,15.9,24.159259259259265,0.3178336980306345,1.0,2.0,61.0,3.0,6.0,6.0,10.0,12.0,2.0,5.0,,16.0,4.0,,7.0,17.0,,2.0,1.0,4.0,1.0,13.0,10.0,1.0,4.0,,9.0,0.6,,0.0301204819277108,,,0.109375,,0.0206185567010309,0.0139860139860139,0.0089686098654708,0.0204081632653061,0.0956937799043062,0.2226277372262773,0.0952380952380952,0.5,,0.2857142857142857,0.5,0.6666666666666666,0.0424028268551236,0.0571428571428571,2.0,2.0,,0.2,0.015625,0.4,3.0,,,0.0074626865671641,0.0212765957446808,0.25,0.25,0.6666666666666666,2.0,0.0185185185185185,3.0,33.0,4.0,8.0,17.0,0.5409836065573771,0.5409836065573771,0.9696969696969696,0.1904761904761904,0.2125,0.4705882352941176,False,,2.0,,,,3.0,,,0.75,1.0,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,88282.0,1471,215.0,2891,2873,821,775.0,324,5764,144.0,201.0,45.0,23.0,47.0,122.0,19.0,62.0,6.0,22.0,196.0,346,24.0,78.0,145.0,609.0,2951,28.0,50.0,11.0,70.0,44.0,68.0,7.0,28.0,40.0,149.0,288.0,72.0,,62.0,19.0,128.0,9.0,137.0,9.0,,82.0,32.0,283.0,51.0,42.0,99.0,159.0,65.0,224.0,76.0,21.0,37.0,10.0,25.0,29.0,12.0,2.0,66.0,16.0,43.0,87.0,145.0,6.0,11.0,188.0,13.0,63.0,37.0,64.0,40.0,149.0,821,10.0,0.7346938775510204,0.8089887640449438,1.0,0.3076923076923077,0.25,0.3076923076923077,0.5664739884393064,0.56,0.6470588235294118,0.5471698113207547,0.5462962962962963,0.5677083333333334,0.5947265625,0.5737704918032787,0.6056910569105691,0.1839622641509433,17.629086465016805,0.5606060606060606,0.0970588235294117,0.0532359081419624,0.1228070175438596,0.1035242290748898,0.0518092105263157,0.0677966101694915,0.0691056910569105,0.1077694235588972,0.1259842519685039,0.1136363636363636,0.625,0.4740566037735849,0.7164179104477612,0.7461139896373057,0.6666666666666666,0.0542452830188679,0.2877358490566037,0.3852459016393442,0.3852459016393442,0.9574468085106383,0.1462264150943396,0.3064516129032258,0.3064516129032258,1.0,0.46875,0.2291666666666666,0.2727272727272727,0.6580188679245284,0.3064516129032258,0.5339635613207546,0.5711488888888888,0.5402515624999998,0.1149425287356321,0.244663382594417,7.64479768786127,24.81666666666667,0.2839847803528191,28.0,46.0,16.0,1.0,3.0,1.0,4.0,104.0,36.0,15.0,,14.0,12.0,2.0,18.0,55.0,2.0,1.0,7.0,8.0,12.0,,87.0,5.0,21.0,1.0,5.0,0.25,,0.0433526011560693,0.3043478260869565,,0.2022471910112359,0.0219780219780219,0.0465116279069767,0.043859649122807,0.0452127659574468,0.0506912442396313,0.104,0.0377358490566037,0.8518518518518519,0.6086956521739131,0.3571428571428571,0.0555555555555555,0.3333333333333333,1.0,0.1743486973947896,0.2066508313539192,33.0,11.0,,0.0398009950248756,0.0585106382978723,0.7333333333333333,5.0,,2.0,,0.024390243902439,0.217391304347826,0.3125,0.6,,,5.0,5.0,1.0,1.0,6.0,0.3125,0.3125,1.0,0.0185185185185185,0.0625,0.1666666666666666,False,,,1.0,1.0,,,,3.0,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,89250.0,1488,96.0,2871,2868,774,742.0,304,5739,124.0,193.0,51.0,11.0,48.0,134.0,6.0,25.0,1.0,6.0,174.0,338,7.0,27.0,73.0,442.0,3056,15.0,33.0,8.0,38.0,44.0,81.0,1.0,7.0,27.0,118.0,254.0,21.0,,23.0,6.0,118.0,22.0,140.0,15.0,7.0,74.0,34.0,302.0,27.0,39.0,83.0,126.0,36.0,162.0,74.0,34.0,25.0,5.0,14.0,20.0,11.0,3.0,45.0,10.0,40.0,72.0,89.0,6.0,7.0,118.0,6.0,11.0,6.0,12.0,8.0,118.0,774,5.0,0.7298850574712644,0.7470588235294118,1.0,0.2592592592592592,0.1428571428571428,0.28,0.514792899408284,0.4545454545454545,0.5432098765432098,0.5054794520547945,0.3947368421052631,0.5170454545454546,0.5287081339712919,0.4418604651162791,0.5566037735849056,0.073972602739726,14.405724953329184,0.5555555555555556,0.0863683662851196,0.0291891891891891,0.1160714285714285,0.0940632228218966,0.030017152658662,0.048048048048048,0.05859375,0.1145833333333333,0.1201716738197424,0.1067961165048543,0.6666666666666666,0.5287671232876713,0.6424870466321243,0.7515151515151515,0.7661290322580645,0.0301369863013698,0.3671232876712328,0.3582089552238806,0.3609022556390977,0.625,0.0684931506849315,0.24,0.24,1.0,0.5795454545454546,0.0681818181818181,0.1666666666666666,0.6027397260273972,0.2608695652173913,0.5369181818181818,0.5394935483870967,0.532367816091954,0.085972850678733,0.2669683257918552,7.987573964497042,26.8962962962963,0.2695924764890282,11.0,19.0,2.0,,4.0,,5.0,94.0,8.0,30.0,,10.0,8.0,1.0,4.0,40.0,,1.0,4.0,5.0,12.0,,59.0,2.0,3.0,,6.0,,,0.0887573964497041,0.0909090909090909,,0.05,0.0083333333333333,0.0331950207468879,0.0255102040816326,0.0151515151515151,0.0355329949238578,0.0747663551401869,0.0054794520547945,0.5,0.5789473684210527,0.6363636363636364,0.1052631578947368,,,0.1432038834951456,0.1532467532467532,35.0,6.0,1.0,0.1450777202072538,0.0405405405405405,0.6862745098039216,2.0,2.0,1.0,0.0074626865671641,0.0227272727272727,0.1818181818181818,0.2,1.0,,,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,0.0263157894736842,0.0113636363636363,,False,,,1.0,,,,1.0,1.0,,,
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,20462.0,341,92.0,649,661,248,263.0,79,1310,36.0,54.0,14.0,26.0,,1.0,,1.0,,1.0,44.0,81,,1.0,14.0,102.0,638,11.0,25.0,9.0,31.0,15.0,24.0,,1.0,5.0,35.0,62.0,,,1.0,,15.0,,15.0,,,8.0,7.0,30.0,20.0,15.0,24.0,45.0,26.0,71.0,6.0,2.0,6.0,4.0,2.0,11.0,4.0,1.0,17.0,8.0,41.0,68.0,26.0,2.0,1.0,34.0,2.0,17.0,12.0,17.0,12.0,35.0,248,2.0,0.7045454545454546,0.8378378378378378,,,,,0.5432098765432098,0.44,0.625,0.5365853658536586,0.44,0.6,0.53125,0.4696969696969697,0.5645161290322581,0.0121951219512195,15.167785234899329,0.3529411764705882,0.102127659574468,0.0909090909090909,0.1829268292682926,0.1230283911671924,0.0888888888888888,0.1444444444444444,0.125,0.0776699029126213,0.1818181818181818,0.1851851851851851,0.7058823529411765,0.6585365853658537,0.6666666666666666,0.782608695652174,0.6944444444444444,0.3170731707317073,0.0121951219512195,,,,0.0121951219512195,,,,0.56,0.04,,0.6707317073170732,,0.5230024390243904,0.5651809523809525,0.5261520000000001,0.3039215686274509,0.3431372549019608,2.2567901234567898,24.3,0.3821263482280431,10.0,21.0,,,,,,26.0,14.0,8.0,1.0,,4.0,2.0,6.0,4.0,,,1.0,5.0,6.0,,18.0,,5.0,,7.0,,1.0,0.0987654320987654,,1.0,0.2142857142857142,0.054054054054054,0.08,0.0909090909090909,0.0266666666666666,0.0952380952380952,0.1184210526315789,,0.84,0.4761904761904761,0.3,,,,0.1914893617021276,0.1935483870967742,10.0,2.0,,0.1481481481481481,0.0714285714285714,0.7142857142857143,8.0,,,,,0.3076923076923077,0.3076923076923077,0.75,,,7.0,,,,,,,,,,,False,,,,,,,,1.0,,,
201785,1610612762,Othyus Jeffers,Othyus Jeffers,201785,UTA,4350.0,72,4.0,148,149,82,117.0,29,297,11.0,22.0,12.0,5.0,,2.0,,,,,12.0,29,,,13.0,37.0,154,2.0,4.0,3.0,7.0,6.0,18.0,,,7.0,19.0,10.0,,,,,1.0,,1.0,,,1.0,,2.0,7.0,3.0,8.0,11.0,8.0,19.0,4.0,3.0,2.0,1.0,2.0,4.0,,,6.0,3.0,3.0,10.0,12.0,,,19.0,1.0,,,,,19.0,82,1.0,0.4166666666666667,0.5,,,,,0.4137931034482758,0.5,0.3333333333333333,0.4137931034482758,0.5,0.3333333333333333,0.5,0.5,0.4523809523809524,,23.626373626373624,0.3333333333333333,0.2,0.1555555555555555,0.15,0.1833333333333333,0.1379310344827586,0.1904761904761904,,0.4285714285714285,0.25,,,0.7586206896551724,0.5,0.55,0.3636363636363636,0.1724137931034483,0.0689655172413793,,,,,,,,0.6666666666666666,,,0.7586206896551724,,0.6109793103448274,0.5925666666666666,0.5931333333333333,0.1891891891891892,0.5135135135135135,2.527586206896552,,0.5540540540540541,2.0,4.0,,,,,,14.0,4.0,3.0,,,1.0,,,1.0,,,2.0,1.0,3.0,,10.0,,,,5.0,,,0.1034482758620689,0.2,,,,0.0769230769230769,0.1764705882352941,,0.0833333333333333,0.1,,1.0,0.5,,,,,0.2777777777777778,0.2777777777777778,5.0,2.0,,0.0909090909090909,0.1428571428571428,0.4166666666666667,1.0,,,,,0.2,0.25,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,
202178,1610612762,Sundiata Gaines,Sundiata Gaines,202178,UTA,13022.0,217,14.0,435,436,174,214.0,67,871,13.0,21.0,9.0,14.0,10.0,21.0,6.0,25.0,5.0,10.0,31.0,56,7.0,26.0,23.0,106.0,440,2.0,4.0,4.0,8.0,13.0,23.0,5.0,10.0,13.0,54.0,24.0,9.0,12.0,23.0,6.0,35.0,4.0,39.0,2.0,2.0,20.0,11.0,82.0,2.0,4.0,19.0,23.0,6.0,29.0,12.0,5.0,8.0,2.0,5.0,6.0,3.0,,14.0,7.0,9.0,17.0,33.0,1.0,,46.0,7.0,,,,,54.0,174,5.0,0.3870967741935484,0.3870967741935484,0.4285714285714285,0.2692307692307692,0.5,0.2916666666666667,0.5535714285714286,0.5,0.5652173913043478,0.5060975609756098,0.4,0.6212121212121212,0.5145631067961165,0.5,0.574468085106383,0.3170731707317073,22.593320235756387,0.5714285714285714,0.1439393939393939,0.0140845070422535,0.0816326530612244,0.1270718232044199,0.0223463687150838,,0.1428571428571428,0.1176470588235294,0.064516129032258,0.1111111111111111,,0.2560975609756097,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.1707317073170731,0.2560975609756097,0.4761904761904761,0.4761904761904761,0.4,0.3048780487804878,0.24,0.24,0.3333333333333333,0.2727272727272727,0.303030303030303,0.5,0.573170731707317,0.2608695652173913,0.4872768749999999,0.57376,0.4646822580645161,0.0754716981132075,0.5094339622641509,9.132142857142858,26.79615384615384,0.4,2.0,3.0,1.0,,1.0,,1.0,38.0,,4.0,,4.0,2.0,2.0,,7.0,1.0,1.0,,1.0,5.0,,19.0,,,,1.0,,,0.0714285714285714,0.1428571428571428,,,0.0625,0.054054054054054,0.0512820512820512,,0.0588235294117647,0.1698113207547169,0.0121951219512195,0.6,0.6666666666666666,1.0,0.2,,,0.1979166666666666,0.2714285714285714,6.0,1.0,,0.0952380952380952,0.0277777777777777,0.6666666666666666,8.0,2.0,,,,0.5714285714285714,0.6666666666666666,,,,,1.0,,,,1.0,1.0,1.0,,,,False,,,,,,,,,,,
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,OKC,2543.0,42,-35.0,89,87,23,56.0,8,176,3.0,5.0,2.0,2.0,,2.0,,,,,3.0,9,,,1.0,7.0,107,,1.0,,,2.0,3.0,,,1.0,5.0,4.0,,,,,3.0,,3.0,,,2.0,,6.0,1.0,3.0,3.0,6.0,1.0,7.0,,,2.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,1.0,,,,,,5.0,23,,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.3888888888888889,,0.8333333333333334,,11.0,1.0,0.15,0.029411764705882353,0.25,0.1875,0.025,,0.5,0.2,0.2727272727272727,,,0.5555555555555556,0.6,0.75,0.6666666666666666,0.2222222222222222,0.2222222222222222,,,,,,,,0.6666666666666666,,,0.5555555555555556,,0.4802666666666667,0.5193,0.4900333333333333,,0.7142857142857143,6.844444444444445,,0.25842696629213485,,1.0,,,,,,2.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,0.1111111111111111,,,,,,0.1,,,,,1.0,,,,,,0.1111111111111111,0.1111111111111111,2.0,1.0,,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,11022.0,184,-1.0,357,357,107,130.0,42,714,10.0,16.0,4.0,2.0,,12.0,2.0,6.0,1.0,3.0,10.0,30,2.0,11.0,2.0,28.0,365,2.0,6.0,,4.0,4.0,8.0,1.0,5.0,,11.0,10.0,6.0,,6.0,2.0,4.0,2.0,6.0,2.0,,3.0,1.0,14.0,10.0,6.0,20.0,30.0,11.0,41.0,5.0,1.0,4.0,1.0,3.0,5.0,1.0,1.0,9.0,2.0,6.0,11.0,4.0,,,3.0,,,,1.0,1.0,11.0,107,,0.5,0.5555555555555556,1.0,0.18181818181818182,0.2,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.3170731707317073,0.2857142857142857,0.4230769230769231,0.3333333333333333,0.2857142857142857,0.4230769230769231,0.2682926829268293,12.592592592592593,0.4444444444444444,0.16666666666666666,0.08064516129032258,0.15,0.1625,0.06666666666666667,0.15151515151515152,0.16216216216216217,0.14893617021276595,0.12903225806451613,0.2222222222222222,1.0,0.3902439024390244,0.625,0.6666666666666666,0.5,0.04878048780487805,0.2926829268292683,,,,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.6585365853658537,0.3333333333333333,0.5230304878048782,0.5362571428571429,0.5498384615384615,0.14285714285714285,0.39285714285714285,8.136666666666665,24.181818181818183,0.29971988795518206,2.0,5.0,5.0,,,,1.0,10.0,2.0,2.0,,,1.0,,4.0,4.0,1.0,,,1.0,1.0,,2.0,,,,1.0,,,0.06666666666666667,0.5,,0.3076923076923077,,0.024390243902439025,0.05128205128205128,0.057692307692307696,0.03225806451612903,0.19444444444444445,0.12195121951219512,0.7142857142857143,0.4,,,,,0.047619047619047616,0.06451612903225806,4.0,1.0,,0.0625,0.037037037037037035,1.0,,,,,,,,,,,1.0,,1.0,,2.0,,,,0.14285714285714285,0.15384615384615385,,True,,,1.0,,,,1.0,1.0,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,41286.0,688,-11.0,1296,1309,353,371.0,171,2605,63.0,91.0,19.0,54.0,16.0,45.0,,1.0,,,104.0,190,,1.0,29.0,237.0,1306,34.0,51.0,10.0,78.0,20.0,39.0,,,5.0,45.0,132.0,,,1.0,,5.0,2.0,7.0,,2.0,2.0,3.0,16.0,51.0,31.0,93.0,137.0,70.0,207.0,11.0,2.0,16.0,3.0,7.0,27.0,9.0,5.0,43.0,17.0,50.0,104.0,45.0,6.0,3.0,48.0,1.0,55.0,40.0,55.0,29.0,45.0,353,1.0,0.6346153846153846,0.8354430379746836,,,,,0.5473684210526316,0.6666666666666666,0.5128205128205128,0.5445026178010471,0.6666666666666666,0.5128205128205128,0.5616113744075829,0.6964285714285714,0.5113636363636364,0.005235602094240838,17.001338688085678,0.37209302325581395,0.1962025316455696,0.10805084745762712,0.19745222929936307,0.196513470681458,0.11314475873544093,0.13013698630136986,0.14084507042253522,0.26436781609195403,0.17391304347826086,0.2619047619047619,0.5272727272727272,0.47643979057591623,0.6923076923076923,0.7974683544303798,0.5396825396825397,0.28272251308900526,0.2356020942408377,0.35555555555555557,0.35555555555555557,0.9375,0.005235602094240838,,,,0.48717948717948717,,,0.4816753926701571,,0.48939947643979065,0.5207184210526316,0.47311794871794877,0.3291139240506329,0.189873417721519,6.674736842105263,25.1,0.27237654320987653,26.0,38.0,,,,,,76.0,50.0,15.0,,,17.0,2.0,13.0,9.0,1.0,,5.0,13.0,8.0,,27.0,3.0,12.0,1.0,4.0,,,0.07894736842105263,0.05555555555555555,,0.25,0.06060606060606061,0.13178294573643412,0.11920529801324503,0.08,0.10309278350515463,0.17088607594936708,,0.7450980392156863,0.6842105263157895,0.038461538461538464,,,,0.12857142857142856,0.1291866028708134,14.0,2.0,2.0,0.13186813186813187,0.028169014084507043,0.7368421052631579,25.0,,2.0,,0.21875,0.46296296296296297,0.49019607843137253,0.68,,,10.0,,,,,,,,,,,True,,,,,,,,8.0,,,
201591,1610612760,DJ White,DJ White,201591,OKC,1762.0,29,-17.0,59,60,15,30.0,7,119,2.0,5.0,1.0,3.0,3.0,8.0,,,,,8.0,16,,,5.0,21.0,66,2.0,5.0,,4.0,2.0,3.0,,,1.0,5.0,10.0,,,,,,,,,,,,,4.0,,,3.0,5.0,8.0,2.0,1.0,1.0,,1.0,,,,1.0,,2.0,2.0,4.0,,,6.0,1.0,1.0,,1.0,1.0,5.0,15,1.0,0.625,0.8333333333333334,,,,,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5526315789473685,0.4,0.625,,29.41176470588235,1.0,,0.16666666666666666,,,0.17857142857142858,0.25,,,,,1.0,0.3125,0.4,0.5,,0.1875,0.5,0.375,0.375,0.6666666666666666,,,,,0.3333333333333333,,,0.3125,,0.43719375000000005,0.522625,0.4779333333333333,0.19047619047619047,0.23809523809523808,10.59375,,0.2542372881355932,2.0,4.0,,,,,,6.0,4.0,1.0,,,1.0,,3.0,1.0,,,,,,,2.0,,1.0,,,,,0.0625,,,0.6,,0.25,0.14285714285714285,0.1111111111111111,,,,0.8,0.5,,,,,0.1111111111111111,0.1111111111111111,,1.0,,0.2,0.16666666666666666,,3.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,54379.0,906,35.0,1729,1741,484,518.0,217,3470,24.0,50.0,9.0,85.0,26.0,53.0,16.0,42.0,5.0,12.0,85.0,188,17.0,47.0,27.0,248.0,1733,10.0,18.0,,23.0,17.0,42.0,6.0,13.0,14.0,66.0,20.0,39.0,12.0,42.0,16.0,134.0,51.0,185.0,40.0,11.0,67.0,47.0,421.0,7.0,26.0,53.0,80.0,11.0,91.0,27.0,13.0,37.0,12.0,27.0,20.0,10.0,1.0,57.0,11.0,42.0,82.0,41.0,1.0,8.0,39.0,4.0,8.0,2.0,8.0,7.0,66.0,484,4.0,0.11764705882352941,0.12195121951219512,0.7647058823529411,0.3617021276595745,0.46153846153846156,0.3617021276595745,0.4521276595744681,0.5555555555555556,0.40476190476190477,0.4702127659574468,0.575,0.4727272727272727,0.49206349206349204,0.575,0.5076923076923077,0.2,15.645569620253164,0.6491228070175439,0.08548387096774193,0.011804384485666104,0.12745098039215685,0.09587378640776699,0.0129366106080207,0.005714285714285714,0.08791208791208792,0.11016949152542373,0.1390728476821192,0.09433962264150944,0.875,0.2127659574468085,0.48,0.5581395348837209,0.125,0.3617021276595745,0.225531914893617,0.49056603773584906,0.5,0.15384615384615385,0.17872340425531916,0.38095238095238093,0.38095238095238093,0.75,0.16363636363636364,0.21818181818181817,0.4166666666666667,0.4127659574468085,0.38095238095238093,0.4618877682403434,0.4600718749999999,0.43475566037735847,0.09274193548387097,0.2661290322580645,8.814893617021276,25.408510638297876,0.2799305957200694,4.0,7.0,5.0,1.0,2.0,1.0,2.0,150.0,6.0,13.0,,20.0,3.0,1.0,1.0,14.0,3.0,1.0,4.0,3.0,6.0,,19.0,2.0,4.0,,10.0,0.5,,0.06914893617021277,0.058823529411764705,,0.013513513513513514,0.019230769230769232,0.016666666666666666,0.026455026455026454,0.004366812227074236,0.021897810218978103,0.054455445544554455,0.02127659574468085,0.35,0.5714285714285714,,0.1,0.5,1.0,0.07661290322580645,0.0945273631840796,3.0,2.0,1.0,0.14,0.017391304347826087,0.3333333333333333,35.0,,,0.018867924528301886,,0.4117647058823529,0.4375,0.08571428571428572,,,3.0,1.0,,1.0,1.0,0.2,0.2,1.0,,0.01818181818181818,1.0,True,,,,,,,,,,,
