EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,50871.0,848,-9,1664,1656,464,434,220.0,3320,74.0,103.0,25.0,39.0,19.0,31.0,42.0,91.0,29.0,81.0,5.0,25.0,7.0,28.0,72.0,2.0,3.0,15.0,145.0,275,33.0,97.0,78.0,467,1809.0,31.0,51.0,2.0,3.0,8.0,76.0,36.0,69.0,22.0,31.0,124.0,196.0,94.0,99.0,,32.0,72.0,28.0,13.0,17.0,8.0,25.0,7.0,1.0,13.0,,4.0,58.0,12.0,40.0,31.0,95.0,18.0,144.0,53.0,197.0,5.0,27.0,13.0,14.0,19.0,2.0,11.0,13.0,3.0,8.0,,,32.0,2.0,6.0,41.0,67.0,2.0,7.0,115.0,7.0,9.0,117.0,14.0,54.0,10.0,6.0,4.0,,2.0,6.0,3.0,,,124.0,464,7.0,8.0,0.6758620689655173,0.7596899224806202,1.0,0.3402061855670103,0.6666666666666666,0.3402061855670103,0.5272727272727272,0.6078431372549019,0.5217391304347826,0.5228494623655914,0.6296296296296297,0.510989010989011,0.5520094562647754,0.6333333333333333,0.5535714285714286,0.260752688172043,0.04727272727272727,0.04854368932038835,0.07692307692307693,23.71995820271682,0.59375,0.35294117647058826,0.16666666666666666,0.06779661016949153,0.15656565656565657,0.06451612903225806,0.1640625,0.06701030927835051,0.10625,0.062111801242236024,0.048327137546468404,0.055944055944055944,0.09302325581395349,0.16129032258064516,0.19883040935672514,0.14754098360655737,0.16901408450704225,0.125,0.027932960893854747,0.5,0.2768817204301075,0.7184466019417476,0.7551020408163265,0.5405405405405406,0.2446236559139785,0.46153846153846156,0.5,0.7619047619047619,0.21774193548387097,0.35802469135802467,0.3625,0.896551724137931,0.06720430107526881,0.2,0.2,1.0,0.1935483870967742,0.3888888888888889,0.3888888888888889,1.0,0.7222222222222222,0.6410256410256411,0.16,0.05555555555555555,0.6666666666666666,1.0,0.34065934065934067,0.6129032258064516,0.07692307692307693,0.16483516483516483,0.5376344086021505,0.3888888888888889,0.49769272237196754,0.5405544444444444,0.49598333333333344,0.13317191283292978,0.17142857142857143,0.16274089935760172,0.26552462526766596,8.451272727272727,25.008247422680416,0.27884615384615385,,,,3.0,4.0,7.0,,1.0,1.0,0.3181818181818182,,,0.017543859649122806,,,,0.42857142857142855,0.26666666666666666,0.01020408163265306,,0.012345679012345678,,,,,1.0,False,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,51827.0,864,41,1701,1693,503,436,216.0,3394,55.0,100.0,5.0,8.0,20.0,30.0,25.0,61.0,65.0,154.0,3.0,8.0,5.0,46.0,128.0,3.0,9.0,44.0,145.0,315,49.0,136.0,118.0,555,1819.0,8.0,17.0,4.0,11.0,8.0,36.0,42.0,90.0,49.0,56.0,188.0,44.0,246.0,69.0,78.0,2.0,126.0,46.0,29.0,156.0,32.0,188.0,23.0,9.0,82.0,24.0,50.0,408.0,2.0,10.0,21.0,61.0,1.0,83.0,13.0,96.0,8.0,34.0,25.0,9.0,51.0,10.0,28.0,32.0,6.0,23.0,1.0,2.0,83.0,9.0,25.0,32.0,68.0,2.0,8.0,125.0,2.0,4.0,158.0,13.0,71.0,13.0,7.0,4.0,1.0,2.0,8.0,1.0,1.0,,188.0,503,11.0,13.0,0.15172413793103448,0.1527777777777778,0.46938775510204084,0.3602941176470588,0.36363636363636365,0.3656716417910448,0.4603174603174603,0.47058823529411764,0.4666666666666667,0.4844789356984479,0.5,0.4748201438848921,0.5306513409961686,0.5625,0.5497076023391813,0.30155210643015523,0.09206349206349207,0.15,0.13114754098360656,30.86734693877551,0.6144578313253012,0.022222222222222223,0.10427350427350428,0.017123287671232876,0.10047846889952153,0.010752688172043012,0.10327455919395466,0.015584415584415584,0.01775147928994083,0.03355704697986577,0.007518796992481203,0.013513513513513514,,0.14788732394366197,0.05555555555555555,0.11406844106463879,0.10810810810810811,0.08196721311475409,0.0380952380952381,0.125,0.22172949002217296,0.55,0.6470588235294118,0.14545454545454545,0.1352549889135255,0.4098360655737705,0.4716981132075472,,0.34146341463414637,0.42207792207792205,0.4391891891891892,0.2153846153846154,0.017738359201773836,0.375,0.375,1.0,0.2838137472283814,0.359375,0.36220472440944884,0.43478260869565216,0.2857142857142857,0.625,0.4,0.32142857142857145,0.3333333333333333,1.0,0.2158273381294964,0.6666666666666666,0.03597122302158273,0.31654676258992803,0.5232815964523282,0.36507936507936506,0.49037561521252804,0.5393819999999999,0.47332500000000016,0.13948919449901767,0.1903485254691689,0.06486486486486487,0.3387387387387387,11.117460317460317,26.406617647058827,0.29570840681951793,,1.0,2.0,1.0,15.0,16.0,1.0,1.0,,0.32653061224489793,0.007352941176470588,0.0078125,0.016129032258064516,0.07142857142857142,0.5,1.0,0.2,0.3409090909090909,,3.0,0.03896103896103896,2.0,2.0,1.0,1.0,,False,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,60697.0,1012,-31,1978,1968,584,525,255.0,3946,55.0,100.0,17.0,26.0,13.0,35.0,15.0,43.0,73.0,163.0,4.0,10.0,3.0,9.0,42.0,3.0,6.0,18.0,143.0,306,13.0,52.0,99.0,424,2116.0,21.0,38.0,4.0,7.0,6.0,60.0,32.0,82.0,21.0,44.0,120.0,158.0,128.0,24.0,15.0,20.0,39.0,9.0,17.0,42.0,13.0,55.0,9.0,4.0,21.0,12.0,9.0,123.0,15.0,29.0,34.0,87.0,9.0,130.0,44.0,174.0,10.0,38.0,23.0,15.0,18.0,4.0,10.0,44.0,6.0,8.0,4.0,11.0,62.0,7.0,18.0,22.0,62.0,,17.0,75.0,3.0,,116.0,7.0,42.0,13.0,5.0,2.0,,3.0,5.0,3.0,1.0,,120.0,584,5.0,11.0,0.5524475524475524,0.5939849624060151,0.6153846153846154,0.25,0.5714285714285714,0.2653061224489796,0.4673202614379085,0.5526315789473685,0.3902439024390244,0.45391061452513964,0.6,0.36893203883495146,0.5086206896551724,0.6170212765957447,0.46,0.1452513966480447,0.05555555555555555,0.12,0.06976744186046512,20.52747252747253,0.2903225806451613,0.140625,0.1326219512195122,0.041251778093883355,0.13934426229508196,0.07109004739336493,0.13444444444444445,0.04814004376367615,0.07103825136612021,0.041666666666666664,0.024390243902439025,0.07926829268292683,0.0425531914893617,0.12195121951219512,0.10837438423645321,0.15570934256055363,0.12790697674418605,0.16666666666666666,0.056818181818181816,0.6,0.27932960893854747,0.55,0.625,0.5272727272727272,0.12011173184357542,0.3488372093023256,0.375,0.26666666666666666,0.4553072625698324,0.44785276073619634,0.453416149068323,0.6301369863013698,0.027932960893854747,0.4,0.4,0.75,0.11731843575418995,0.21428571428571427,0.21428571428571427,0.5555555555555556,0.5777777777777777,0.6538461538461539,0.23529411764705882,0.13333333333333333,0.5,0.6666666666666666,0.33980582524271846,0.37142857142857144,0.02912621359223301,0.17475728155339806,0.4245810055865922,0.23076923076923078,0.48262308781869706,0.5231533333333332,0.4810147959183673,0.10687022900763359,0.12316715542521994,0.14150943396226415,0.2830188679245283,11.3218954248366,27.626923076923074,0.29524772497472196,2.0,1.0,1.0,1.0,3.0,4.0,,,,0.19047619047619047,,,,0.022222222222222223,1.0,,0.3333333333333333,0.16666666666666666,,14.0,0.012269938650306749,3.0,,,,,False,
1863,1610612764,Earl Boykins,Earl Boykins,1863,WAS,55281.0,921,-176,1734,1740,474,553,239.0,3474,29.0,48.0,2.0,2.0,5.0,8.0,39.0,84.0,58.0,146.0,3.0,14.0,2.0,13.0,39.0,4.0,5.0,14.0,126.0,278,16.0,53.0,62.0,362,1949.0,11.0,18.0,4.0,5.0,7.0,41.0,25.0,69.0,16.0,38.0,97.0,46.0,206.0,33.0,15.0,,39.0,13.0,18.0,103.0,38.0,141.0,24.0,14.0,48.0,15.0,40.0,320.0,7.0,7.0,7.0,39.0,,46.0,14.0,60.0,3.0,19.0,8.0,11.0,35.0,3.0,23.0,25.0,8.0,12.0,,8.0,60.0,3.0,17.0,17.0,44.0,,,64.0,,9.0,73.0,3.0,13.0,17.0,2.0,1.0,1.0,,3.0,,,,97.0,474,8.0,17.0,0.18253968253968253,0.18253968253968253,0.6875,0.3018867924528302,0.8,0.3018867924528302,0.45323741007194246,0.6111111111111112,0.36231884057971014,0.45317220543806647,0.7391304347826086,0.34705882352941175,0.49027777777777776,0.75,0.4481132075471698,0.16012084592145015,0.06474820143884892,0.16666666666666666,0.05952380952380952,20.833333333333332,0.5833333333333334,,0.06643952299829642,0.010279001468428781,0.03482587064676617,0.041176470588235294,0.0583756345177665,0.01645123384253819,0.0053475935828877,0.005263157894736842,0.01644736842105263,0.017094017094017096,0.09433962264150944,0.08241758241758242,0.047058823529411764,0.06808510638297872,0.034013605442176874,0.037037037037037035,0.018633540372670808,,0.14501510574018128,0.6041666666666666,0.725,0.3448275862068966,0.2537764350453172,0.4642857142857143,0.4936708860759494,0.1282051282051282,0.44108761329305135,0.3972602739726027,0.41134751773049644,0.13793103448275862,0.04229607250755287,0.21428571428571427,0.21428571428571427,1.0,0.11782477341389729,0.3333333333333333,0.34210526315789475,0.6153846153846154,0.08695652173913043,1.0,0.5,0.21739130434782608,0.8,1.0,0.09411764705882353,0.625,0.023529411764705882,0.16470588235294117,0.30513595166163143,0.3333333333333333,0.4491733333333332,0.43657727272727276,0.41952797619047616,0.043731778425655975,0.04513888888888889,0.1132596685082873,0.26795580110497236,12.338848920863311,25.133962264150934,0.27335640138408307,,,,,3.0,3.0,1.0,,2.0,0.1875,0.018867924528301886,0.02564102564102564,,,,,,0.21428571428571427,0.03636363636363636,10.0,0.03424657534246575,,,1.0,1.0,,False,
200839,1610612764,Mike Harris,Mike Harris,200839,WAS,579.0,10,-1,18,21,9,13,1.0,39,,1.0,,,,1.0,,1.0,,,,,,,,,,,,2,,,2.0,2,17.0,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,9,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,15.0,,,0.2222222222222222,0.1111111111111111,,,0.16666666666666666,0.1,,,0.25,,,,0.6666666666666666,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,0.4818,,0.6091,,,,1.0,3.35,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2624,1610612764,Quinton Ross,Quinton Ross,2624,WAS,9991.0,167,-44,317,336,78,116,34.0,653,4.0,13.0,,3.0,,2.0,,1.0,6.0,15.0,1.0,4.0,,,,,,,10.0,29,1.0,4.0,1.0,24,344.0,1.0,5.0,,,,2.0,1.0,4.0,,1.0,3.0,18.0,2.0,3.0,,,,,2.0,3.0,,3.0,,,1.0,,2.0,6.0,,6.0,3.0,10.0,1.0,14.0,6.0,20.0,,3.0,3.0,,4.0,,1.0,1.0,,3.0,,,5.0,1.0,3.0,9.0,21.0,,,6.0,,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,3.0,78,5.0,1.0,0.9,0.9,1.0,0.25,,0.25,0.3448275862068966,0.2,0.25,0.3484848484848485,0.2,0.25,0.35294117647058826,0.2,0.3,0.12121212121212122,0.06896551724137931,0.15384615384615385,,10.863509749303622,0.8,0.125,0.09090909090909091,0.043795620437956206,0.06382978723404255,,0.08280254777070063,0.039473684210526314,0.057692307692307696,0.030303030303030304,0.038461538461538464,,,0.11363636363636363,0.05555555555555555,0.08333333333333333,0.075,,,,0.3939393939393939,0.3076923076923077,0.36363636363636365,0.75,0.030303030303030304,,,,0.45454545454545453,0.4,0.4,1.0,0.12121212121212122,0.25,0.25,1.0,,,,,0.6,,,,,,0.5,,,,0.5151515151515151,,0.48503636363636365,0.50346,0.457225,0.030303030303030304,0.034482758620689655,0.08333333333333333,0.125,10.651724137931035,23.924999999999997,0.24605678233438485,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,22448.0,374,-58,686,683,143,173,101.0,1369,22.0,35.0,4.0,6.0,6.0,7.0,6.0,19.0,23.0,53.0,,,,2.0,6.0,,,3.0,51.0,107,2.0,6.0,33.0,141,759.0,5.0,8.0,,,8.0,18.0,10.0,15.0,3.0,18.0,41.0,68.0,34.0,,6.0,6.0,6.0,2.0,5.0,13.0,5.0,18.0,4.0,1.0,4.0,4.0,5.0,41.0,3.0,12.0,13.0,24.0,4.0,41.0,15.0,56.0,3.0,12.0,7.0,5.0,7.0,2.0,3.0,8.0,,4.0,2.0,1.0,15.0,,3.0,14.0,32.0,1.0,3.0,48.0,4.0,6.0,50.0,2.0,20.0,6.0,8.0,5.0,,3.0,8.0,6.0,,,41.0,143,5.0,6.0,0.6666666666666666,0.7083333333333334,,0.3333333333333333,,0.3333333333333333,0.4766355140186916,0.625,0.6666666666666666,0.4778761061946903,0.625,0.6388888888888888,0.5145985401459854,0.6923076923076923,0.6612903225806451,0.05309734513274336,0.04672897196261682,0.14285714285714285,,19.0,0.4666666666666667,0.16,0.09795918367346938,0.04040404040404041,0.17333333333333334,0.06666666666666667,0.115625,0.043859649122807015,0.054945054945054944,0.0136986301369863,0.045112781954887216,0.0625,0.07692307692307693,0.1,0.11320754716981132,0.08823529411764706,0.15254237288135594,0.25,0.05555555555555555,0.75,0.30973451327433627,0.6285714285714286,0.7333333333333333,0.6363636363636364,0.168141592920354,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4690265486725664,0.4339622641509434,0.4339622641509434,0.6521739130434783,,,,,0.05309734513274336,0.3333333333333333,0.3333333333333333,,0.75,0.6666666666666666,,,,,0.3888888888888889,0.8571428571428571,,0.16666666666666666,0.36283185840707965,0.3333333333333333,0.465609375,0.5305,0.4848470588235294,0.15267175572519084,0.16,0.1276595744680851,0.2907801418439716,10.845794392523365,28.099999999999998,0.20845481049562684,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,False,
201156,1610612764,Nick Young,Nick Young,201156,WAS,65559.0,1093,-32,2090,2087,572,564,243.0,4177,40.0,70.0,8.0,15.0,9.0,14.0,22.0,63.0,73.0,174.0,20.0,48.0,17.0,31.0,83.0,3.0,10.0,24.0,135.0,307,51.0,131.0,79.0,502,2266.0,13.0,29.0,6.0,16.0,1.0,45.0,32.0,64.0,41.0,33.0,136.0,140.0,130.0,144.0,9.0,4.0,81.0,31.0,15.0,31.0,3.0,34.0,3.0,,11.0,7.0,13.0,71.0,3.0,15.0,21.0,38.0,1.0,60.0,18.0,78.0,7.0,24.0,12.0,12.0,16.0,4.0,7.0,24.0,6.0,9.0,4.0,3.0,40.0,,10.0,55.0,114.0,2.0,5.0,77.0,2.0,12.0,99.0,6.0,39.0,9.0,6.0,2.0,,4.0,6.0,3.0,,,136.0,572,7.0,7.0,0.5185185185185185,0.5263157894736842,0.9411764705882353,0.3893129770992366,0.375,0.3953488372093023,0.43973941368078173,0.4482758620689655,0.5,0.4828767123287671,0.4888888888888889,0.49047619047619045,0.5196687370600414,0.4891304347826087,0.5483870967741935,0.2990867579908676,0.048859934853420196,0.11428571428571428,0.09523809523809523,21.844863731656183,0.4,0.017543859649122806,0.05263157894736842,0.019404915912031046,0.08898305084745763,0.015151515151515152,0.061586638830897704,0.018537590113285273,0.02830188679245283,0.01809954751131222,0.014705882352941176,0.02040816326530612,,0.045662100456621,0.06532663316582915,0.049342105263157895,0.1092896174863388,0.018867924528301886,0.03017241379310345,0.5,0.1598173515981735,0.5714285714285714,0.6451612903225806,0.5,0.14383561643835616,0.3492063492063492,0.38596491228070173,0.5,0.3972602739726027,0.41954022988505746,0.42196531791907516,0.5342465753424658,0.1095890410958904,0.4166666666666667,0.4166666666666667,1.0,0.18949771689497716,0.37349397590361444,0.38271604938271603,0.9032258064516129,0.3333333333333333,0.5333333333333333,0.25,0.2222222222222222,0.3,1.0,0.13333333333333333,0.6428571428571429,0.1619047619047619,0.22857142857142856,0.4589041095890411,0.38271604938271603,0.48345942528735636,0.5009222222222223,0.4818276699029127,0.08860759493670886,0.11470588235294117,0.08964143426294821,0.27091633466135456,12.32084690553746,25.178625954198477,0.2736842105263158,,3.0,6.0,6.0,7.0,13.0,2.0,,3.0,0.3170731707317073,0.015267175572519083,0.024096385542168676,,0.13333333333333333,0.5,1.0,0.35294117647058826,0.2916666666666667,0.022388059701492536,,0.005747126436781609,2.0,,,,,False,
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,63164.0,1053,-64,1984,1973,473,487,235.0,3957,51.0,78.0,10.0,14.0,10.0,15.0,10.0,19.0,20.0,65.0,12.0,25.0,4.0,38.0,81.0,3.0,5.0,17.0,81.0,162,50.0,106.0,47.0,359,2194.0,12.0,17.0,3.0,5.0,4.0,37.0,14.0,23.0,21.0,18.0,70.0,86.0,76.0,135.0,15.0,18.0,81.0,38.0,10.0,109.0,17.0,126.0,11.0,6.0,46.0,26.0,37.0,269.0,4.0,26.0,43.0,118.0,8.0,169.0,31.0,200.0,4.0,17.0,12.0,5.0,27.0,13.0,20.0,33.0,5.0,7.0,,5.0,60.0,5.0,11.0,38.0,74.0,2.0,9.0,66.0,4.0,5.0,57.0,10.0,23.0,8.0,8.0,5.0,,3.0,8.0,4.0,,1.0,70.0,473,4.0,8.0,0.5308641975308642,0.5972222222222222,0.9,0.4716981132075472,0.6,0.4716981132075472,0.5,0.7058823529411765,0.6086956521739131,0.582089552238806,0.75,0.5909090909090909,0.6124567474048442,0.782608695652174,0.6272727272727273,0.39552238805970147,0.06172839506172839,0.0641025641025641,0.21052631578947367,15.411868910540303,0.45,0.125,0.1761194029850746,0.035278154681139755,0.17916666666666667,0.024691358024691357,0.17692307692307693,0.03337041156840934,0.05217391304347826,0.03,0.026058631921824105,0.02631578947368421,0.020833333333333332,0.1262135922330097,0.17346938775510204,0.21641791044776118,0.18421052631578946,0.16,0.031746031746031744,0.5,0.291044776119403,0.6538461538461539,0.6986301369863014,0.5882352941176471,0.0708955223880597,0.5263157894736842,0.6666666666666666,0.3,0.24253731343283583,0.3076923076923077,0.3125,0.5,0.09328358208955224,0.48,0.48,1.0,0.30223880597014924,0.4691358024691358,0.4691358024691358,0.868421052631579,0.6363636363636364,0.7142857142857143,,0.22727272727272727,0.6,1.0,0.3409090909090909,0.6666666666666666,0.09090909090909091,0.38636363636363635,0.6865671641791045,0.4691358024691358,0.5323934701492538,0.5544611111111112,0.5365954545454545,0.08185053380782918,0.13142857142857142,0.10306406685236769,0.19498607242339833,8.900617283950618,24.78207547169811,0.23840725806451613,,,,2.0,6.0,8.0,,1.0,,0.38095238095238093,,,0.016129032258064516,,,,0.5,0.35294117647058826,,5.0,0.015384615384615385,,1.0,,,,False,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,38295.0,638,26,1206,1193,315,317,131.0,2399,28.0,37.0,1.0,2.0,5.0,8.0,25.0,59.0,43.0,77.0,,,,,4.0,,,4.0,96.0,173,,4.0,42.0,234,1300.0,4.0,13.0,,,,8.0,20.0,39.0,4.0,18.0,58.0,84.0,108.0,,,,3.0,,3.0,95.0,16.0,111.0,10.0,6.0,46.0,15.0,34.0,238.0,1.0,8.0,9.0,37.0,,46.0,9.0,55.0,,12.0,5.0,7.0,30.0,9.0,21.0,17.0,2.0,9.0,,2.0,47.0,3.0,12.0,38.0,52.0,1.0,1.0,48.0,,3.0,48.0,6.0,22.0,5.0,9.0,6.0,1.0,2.0,9.0,4.0,,1.0,58.0,315,5.0,5.0,0.4375,0.4375,,,,,0.5549132947976878,0.3076923076923077,0.5128205128205128,0.5423728813559322,0.3076923076923077,0.46511627906976744,0.5909090909090909,0.3076923076923077,0.5576923076923077,0.022598870056497175,0.017341040462427744,0.02702702702702703,0.03389830508474576,17.9093567251462,0.6382978723404256,,0.09273182957393483,0.017278617710583154,0.06206896551724138,0.013333333333333334,0.08455882352941177,0.016728624535315983,0.013513513513513514,0.014925373134328358,0.022099447513812154,0.018518518518518517,,0.09302325581395349,0.06862745098039216,0.10714285714285714,0.043478260869565216,0.13333333333333333,,0.4444444444444444,0.20903954802259886,0.7567567567567568,0.7777777777777778,0.5357142857142857,0.3333333333333333,0.423728813559322,0.43859649122807015,0.32,0.4350282485875706,0.5584415584415584,0.5584415584415584,0.4418604651162791,,,,,0.022598870056497175,,,,0.15384615384615385,0.5,,,,,0.18604651162790697,0.625,,0.09302325581395349,0.23163841807909605,,0.4379079545454546,0.42506153846153844,0.4312714285714285,0.11398963730569948,0.1164021164021164,0.03418803418803419,0.24786324786324787,11.447398843930635,32.55,0.26119402985074625,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,7690.0,128,-47,241,255,90,90,32.0,496,7.0,11.0,4.0,6.0,2.0,3.0,,2.0,3.0,7.0,,,,,,,,,10.0,20,,,,20,285.0,4.0,6.0,,,,8.0,4.0,8.0,,,8.0,8.0,12.0,,,6.0,,,3.0,6.0,1.0,7.0,,1.0,4.0,,2.0,15.0,3.0,11.0,8.0,20.0,2.0,30.0,14.0,44.0,,1.0,,1.0,2.0,,1.0,3.0,2.0,1.0,,1.0,5.0,1.0,3.0,14.0,22.0,,,6.0,,,3.0,1.0,2.0,,2.0,1.0,,1.0,2.0,1.0,,,8.0,90,2.0,,0.4,0.5714285714285714,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.47619047619047616,0.5714285714285714,0.5,,0.15,0.09090909090909091,1.0,9.12280701754386,0.4,0.2,0.24390243902439024,0.1111111111111111,0.20512820512820512,0.10344827586206896,0.23140495867768596,0.109375,0.08,0.08333333333333333,0.14,0.09523809523809523,0.125,0.21739130434782608,0.23076923076923078,0.2727272727272727,0.21739130434782608,0.1875,,0.5,0.55,0.6363636363636364,0.7,0.2857142857142857,0.1,,,,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,1.0,0.6666666666666666,0.25,,,,0.375,0.6666666666666666,,,0.55,,0.5058799999999999,0.5993333333333334,0.48135000000000006,0.09523809523809523,0.09523809523809523,0.4,0.4,7.784999999999999,,0.37344398340248963,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
