EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
101110,1610612757,Martell Webster,Martell Webster,101110,POR,6572.0,110.0,15.0,207.0,199,80.0,91,29.0,406,4.0,7.0,,1.0,,1.0,1.0,7.0,2.0,3.0,2.0,4.0,13.0,,,2.0,6.0,5.0,15.0,6.0,16.0,11.0,39.0,210.0,2.0,,,3.0,1.0,4.0,4.0,8.0,6.0,20.0,8.0,2.0,15.0,1.0,12.0,4.0,1.0,2.0,,2.0,,1.0,,4.0,,,1.0,4.0,2.0,7.0,,7.0,1.0,,1.0,,,1.0,,,1.0,1.0,,1.0,3.0,11.0,9.0,2.0,2.0,14.0,3.0,1.0,20.0,80.0,1.0,0.8,0.8,0.8333333333333334,0.375,,0.5,0.4,0.3333333333333333,0.25,0.45161290322580644,0.5,0.5833333333333334,0.527027027027027,0.5,0.6666666666666666,0.5161290322580645,0.06666666666666667,0.14285714285714285,15.899581589958158,,0.25,0.06153846153846154,,0.030303030303030304,,0.05102040816326531,,,,0.041666666666666664,0.1111111111111111,0.043478260869565216,0.045454545454545456,,0.22580645161290322,0.5714285714285714,0.6666666666666666,1.0,0.03225806451612903,,,,0.22580645161290322,0.14285714285714285,0.14285714285714285,,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,0.41935483870967744,0.3076923076923077,0.3076923076923077,1.0,,,,,0.08333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.7419354838709677,0.3333333333333333,0.531835,0.38805,0.5118181818181818,0.1388888888888889,0.16666666666666666,0.07692307692307693,0.5128205128205128,9.913333333333334,25.5375,0.3864734299516908,,1.0,1.0,,1.0,,6.0,4.0,6.0,0.5,,,,1.0,,2.0,1.0,3.0,,,1.0,,,,,,,2.0,,,1.0,1.0,4.0,,,6.0,,,,,,,,0.6666666666666666,,,1.0,0.1111111111111111,,,,,,,True,,,
1889,1610612757,Andre Miller,Andre Miller,1889,POR,33434.0,557.0,169.0,1019.0,1023,233.0,169,140.0,2042,63.0,105.0,10.0,22.0,17.0,47.0,15.0,68.0,,1.0,,3.0,14.0,,2.0,1.0,9.0,95.0,220.0,3.0,15.0,84.0,283.0,1038.0,23.0,,2.0,36.0,15.0,46.0,1.0,9.0,25.0,58.0,54.0,136.0,3.0,1.0,13.0,3.0,19.0,78.0,20.0,98.0,13.0,47.0,26.0,216.0,3.0,10.0,9.0,31.0,,40.0,13.0,53.0,30.0,17.0,13.0,25.0,13.0,12.0,12.0,2.0,2.0,37.0,1.0,5.0,12.0,39.0,72.0,1.0,8.0,101.0,40.0,10.0,58.0,233.0,9.0,0.28421052631578947,0.29347826086956524,0.3333333333333333,0.2,,0.1111111111111111,0.21428571428571427,0.4318181818181818,0.32608695652173914,0.42340425531914894,0.36,0.3,0.5,0.5151515151515151,0.40298507462686567,0.06382978723404255,0.08636363636363636,0.13333333333333333,26.43097643097643,0.6756756756756757,,0.08683473389355742,0.02544529262086514,0.07142857142857142,0.03488372093023256,0.08281573498964803,0.027139874739039668,0.01694915254237288,0.046153846153846156,0.08196721311475409,0.08974358974358974,0.08917197452229299,0.052083333333333336,0.13333333333333333,0.44680851063829785,0.6,0.6923076923076923,0.3333333333333333,0.2,0.3617021276595745,0.38636363636363635,0.11764705882352941,0.28936170212765955,0.22058823529411764,0.22727272727272727,0.26666666666666666,0.00425531914893617,,,,0.059574468085106386,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.4,0.08,,,0.4,,0.16363636363636364,0.1111111111111111,0.5106382978723404,0.23076923076923078,0.4969358974358974,0.4752020833333333,0.4887583333333334,0.14925373134328357,0.15810276679841898,0.127208480565371,0.2049469964664311,7.437272727272727,28.773333333333333,0.22865554465161925,6.0,12.0,9.0,6.0,1.0,4.0,1.0,1.0,1.0,0.391304347826087,0.05785123966942149,,0.6,0.5454545454545454,,,18.0,6.0,,7.0,5.0,,3.0,2.0,1.0,7.0,8.0,,,,,,1.0,,,3.0,,0.06382978723404255,0.029411764705882353,,,,0.02586206896551724,1.0,0.3333333333333333,,,,,,,,,,True,1.0,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,34004.0,567.0,180.0,1037.0,1039,249.0,184,147.0,2076,51.0,70.0,23.0,21.0,40.0,86.0,42.0,100.0,,,,,1.0,,,,,133.0,256.0,,1.0,48.0,314.0,1053.0,39.0,,,54.0,30.0,49.0,,,16.0,76.0,138.0,128.0,,,1.0,,13.0,27.0,9.0,36.0,6.0,19.0,6.0,81.0,6.0,38.0,20.0,48.0,2.0,70.0,46.0,116.0,14.0,11.0,3.0,7.0,3.0,13.0,4.0,,2.0,20.0,4.0,6.0,25.0,46.0,53.0,2.0,5.0,64.0,35.0,3.0,76.0,249.0,2.0,0.518796992481203,0.575,,,,,,0.51953125,0.6122448979591837,0.5175097276264592,0.5641025641025641,0.6122448979591837,0.5547703180212014,0.6136363636363636,0.6551724137931034,0.0038910505836575876,0.05078125,0.05714285714285714,25.062034739454095,0.35,0.07692307692307693,0.13259668508287292,0.09669211195928754,0.17094017094017094,0.06451612903225806,0.1419624217118998,0.09053497942386832,0.056179775280898875,0.08450704225352113,0.140625,0.10256410256410256,0.14102564102564102,0.19318181818181818,0.10344827586206896,0.2723735408560311,0.7285714285714285,0.7727272727272727,0.6862745098039216,0.3346303501945525,0.46511627906976744,0.5,0.2,0.38910505836575876,0.42,0.4329896907216495,0.6190476190476191,,,,,0.0038910505836575876,,,,0.5897435897435898,,,,0.42857142857142855,,,,0.27626459143968873,,0.4513348249027237,0.4913485714285714,0.4712285714285715,0.125,0.12544802867383512,0.17197452229299362,0.24203821656050956,10.216406249999999,24.5,0.24011571841851495,16.0,18.0,22.0,26.0,3.0,5.0,9.0,8.0,9.0,0.5641025641025641,0.1724137931034483,,0.6956521739130435,0.8571428571428571,,,10.0,,,3.0,2.0,2.0,9.0,2.0,1.0,12.0,,,,,,1.0,5.0,,,5.0,,0.06976744186046512,0.03,,0.06451612903225806,0.08080808080808081,0.08181818181818182,0.5555555555555556,0.125,,,,,,,,,3.0,True,,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,37675.0,628.0,150.0,1150.0,1142,341.0,237,166.0,2292,41.0,62.0,14.0,21.0,20.0,44.0,40.0,96.0,3.0,7.0,1.0,9.0,36.0,2.0,6.0,1.0,16.0,101.0,202.0,12.0,43.0,96.0,334.0,1202.0,27.0,2.0,7.0,45.0,28.0,62.0,1.0,17.0,44.0,103.0,54.0,148.0,27.0,1.0,35.0,9.0,4.0,47.0,25.0,72.0,15.0,19.0,22.0,169.0,3.0,15.0,13.0,32.0,,45.0,22.0,67.0,16.0,9.0,7.0,14.0,7.0,17.0,7.0,1.0,2.0,31.0,4.0,9.0,14.0,32.0,89.0,,6.0,127.0,52.0,12.0,103.0,341.0,11.0,0.26732673267326734,0.28421052631578947,0.75,0.27906976744186046,0.2857142857142857,0.058823529411764705,0.2857142857142857,0.5,0.45161290322580644,0.4857142857142857,0.5588235294117647,0.37341772151898733,0.5533333333333333,0.5921052631578947,0.4857142857142857,0.17551020408163265,0.019801980198019802,0.03225806451612903,24.53669384729429,0.45161290322580644,,0.08,0.033860045146726865,0.09848484848484848,0.028037383177570093,0.08458646616541353,0.03272727272727273,0.02926829268292683,0.03614457831325301,0.05673758865248227,0.06666666666666667,0.10650887573964497,0.11,0.0625,0.2530612244897959,0.6612903225806451,0.6833333333333333,0.34146341463414637,0.17959183673469387,0.45454545454545453,0.46511627906976744,,0.39183673469387753,0.4166666666666667,0.42105263157894735,0.325,0.02857142857142857,0.42857142857142855,0.42857142857142855,1.0,0.1469387755102041,0.25,0.25,0.6666666666666666,0.4117647058823529,0.17647058823529413,0.3333333333333333,1.0,0.26582278481012656,0.012658227848101266,0.20253164556962025,0.0625,0.42857142857142855,0.2571428571428571,0.47050819672131144,0.48625178571428573,0.4638846153846154,0.1909722222222222,0.21487603305785125,0.1347305389221557,0.3083832335329341,10.812376237623761,25.21162790697674,0.2965217391304348,10.0,14.0,16.0,12.0,2.0,2.0,8.0,6.0,9.0,0.5925925925925926,0.045454545454545456,,0.7142857142857143,0.6666666666666666,1.0,,7.0,9.0,,10.0,6.0,4.0,6.0,5.0,4.0,12.0,2.0,3.0,1.0,1.0,,2.0,6.0,1.0,,5.0,,0.022727272727272728,0.010416666666666666,,0.10256410256410256,0.02830188679245283,0.048,0.6666666666666666,0.1,0.029411764705882353,,0.06521739130434782,1.0,,,,,,True,,,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,43097.0,718.0,167.0,1316.0,1311,382.0,314,187.0,2627,41.0,77.0,49.0,25.0,11.0,19.0,20.0,48.0,,,,,1.0,,,,1.0,72.0,144.0,,1.0,18.0,162.0,1366.0,58.0,,,61.0,19.0,39.0,,1.0,13.0,51.0,94.0,50.0,,,1.0,,2.0,31.0,4.0,35.0,3.0,19.0,7.0,74.0,12.0,68.0,38.0,116.0,18.0,172.0,83.0,255.0,26.0,12.0,14.0,21.0,18.0,6.0,3.0,,,27.0,3.0,7.0,36.0,56.0,35.0,11.0,7.0,31.0,12.0,6.0,51.0,382.0,6.0,0.6527777777777778,0.9215686274509803,,,,,,0.5,0.48717948717948717,0.496551724137931,0.5,0.475,0.5126582278481012,0.5,0.53125,0.006896551724137931,0.013888888888888888,,12.052117263843648,0.7777777777777778,0.5142857142857142,0.2560706401766004,0.13654618473895583,0.24358974358974358,0.09302325581395349,0.25287356321839083,0.12759170653907495,0.14347826086956522,0.08247422680412371,0.1935483870967742,0.3018867924528302,0.28125,0.23931623931623933,0.2564102564102564,0.5310344827586206,0.5324675324675324,0.5324675324675324,0.5365853658536586,0.1310344827586207,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.3310344827586207,0.4166666666666667,0.4166666666666667,0.95,,,,,0.006896551724137931,,,,0.8448275862068966,,,,0.625,,0.025,,0.5379310344827586,,0.4997420689655173,0.5472,0.50509,0.07894736842105263,0.07947019867549669,0.3765432098765432,0.3148148148148148,7.365277777777779,25.5,0.29027355623100304,22.0,12.0,29.0,42.0,5.0,,46.0,31.0,47.0,0.5,0.14383561643835616,0.125,0.4489795918367347,0.48,,,3.0,,,1.0,5.0,3.0,5.0,2.0,4.0,5.0,,,1.0,1.0,,15.0,26.0,,1.0,9.0,,0.10526315789473684,,,0.07142857142857142,0.11475409836065574,0.07042253521126761,0.5531914893617021,0.18181818181818182,,,,2.0,,,,,,True,,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,14106.0,235.0,3.0,431.0,425,166.0,166,64.0,856,2.0,6.0,1.0,3.0,1.0,3.0,2.0,8.0,4.0,8.0,2.0,16.0,38.0,,2.0,9.0,18.0,5.0,17.0,20.0,46.0,9.0,79.0,460.0,1.0,1.0,3.0,3.0,3.0,12.0,10.0,20.0,6.0,42.0,4.0,6.0,48.0,,38.0,16.0,2.0,15.0,,15.0,,9.0,5.0,30.0,4.0,2.0,5.0,10.0,1.0,16.0,6.0,22.0,7.0,5.0,2.0,1.0,1.0,7.0,,1.0,2.0,8.0,1.0,3.0,8.0,16.0,16.0,1.0,6.0,10.0,4.0,1.0,42.0,166.0,1.0,0.4,0.4,0.8,0.43478260869565216,0.3333333333333333,0.5,0.43478260869565216,0.29411764705882354,0.25,0.5555555555555556,0.375,0.5625,0.582089552238806,0.375,0.5857142857142857,0.7301587301587301,0.11764705882352941,0.16666666666666666,14.940239043824702,0.125,0.05,0.072992700729927,0.012987012987012988,0.09803921568627451,0.0625,0.0797872340425532,0.027522935779816515,,0.06521739130434782,0.06976744186046512,0.1111111111111111,0.05172413793103448,0.058823529411764705,0.17647058823529413,0.09523809523809523,0.3333333333333333,0.4,0.5,0.047619047619047616,0.3333333333333333,0.5,1.0,0.12698412698412698,0.25,0.25,,0.12698412698412698,0.5,0.5,1.0,0.6031746031746031,0.42105263157894735,0.42105263157894735,0.75,0.25,0.5,,,0.09375,0.0625,0.5625,0.5,0.8253968253968254,0.42105263157894735,0.5199801587301586,0.66285,0.4817390625,0.06060606060606061,0.2,0.0379746835443038,0.5316455696202531,10.688235294117646,24.68478260869565,0.3851508120649652,,,,,,2.0,3.0,2.0,3.0,,,0.05555555555555555,,,1.0,1.0,,12.0,,,1.0,,1.0,,,1.0,1.0,,,,,1.0,2.0,,1.0,3.0,,0.3333333333333333,,,,0.04878048780487805,0.029411764705882353,0.6666666666666666,,0.25,0.5,,,,1.0,1.0,1.0,,True,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,30178.0,503.0,139.0,915.0,924,206.0,174,131.0,1839,29.0,44.0,7.0,9.0,3.0,7.0,11.0,19.0,14.0,30.0,9.0,22.0,55.0,1.0,5.0,6.0,15.0,43.0,70.0,36.0,85.0,27.0,221.0,968.0,8.0,1.0,7.0,17.0,7.0,13.0,13.0,24.0,10.0,63.0,70.0,16.0,108.0,,55.0,22.0,7.0,20.0,4.0,24.0,4.0,11.0,6.0,52.0,4.0,11.0,12.0,30.0,4.0,46.0,17.0,63.0,17.0,12.0,5.0,11.0,9.0,3.0,2.0,,,14.0,,3.0,9.0,45.0,33.0,3.0,7.0,30.0,17.0,2.0,63.0,206.0,2.0,0.813953488372093,0.8974358974358975,1.0,0.4235294117647059,0.14285714285714285,0.5416666666666666,0.4235294117647059,0.6142857142857143,0.5384615384615384,0.6258064516129033,0.43333333333333335,0.7162162162162162,0.6656626506024096,0.5,0.75,0.5483870967741935,0.1,0.1590909090909091,16.82242990654206,0.7857142857142857,0.21052631578947367,0.09345794392523364,0.03142857142857143,0.12121212121212122,0.04878048780487805,0.1,0.034722222222222224,0.03184713375796178,0.04918032786885246,0.09433962264150944,0.039473684210526314,0.1223021582733813,0.12658227848101267,0.1,0.2838709677419355,0.6590909090909091,0.7837837837837838,0.8620689655172413,0.04516129032258064,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12258064516129032,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.1935483870967742,0.4666666666666667,0.4666666666666667,1.0,0.3548387096774194,0.4,0.4,1.0,0.4666666666666667,0.3333333333333333,0.2,1.0,0.24324324324324326,0.24324324324324326,0.40540540540540543,0.4,0.832258064516129,0.4,0.5582850649350649,0.5455818181818182,0.5407708333333334,0.10365853658536585,0.21518987341772153,0.07692307692307693,0.2850678733031674,6.225714285714286,24.49176470588236,0.22513661202185792,4.0,5.0,5.0,8.0,2.0,1.0,14.0,10.0,14.0,0.625,0.02830188679245283,0.047619047619047616,0.5714285714285714,0.5555555555555556,2.0,7.0,4.0,,,,3.0,2.0,1.0,,2.0,8.0,,,,,2.0,2.0,8.0,,,3.0,,,,,0.07692307692307693,0.034482758620689655,0.015151515151515152,0.5714285714285714,,0.13333333333333333,0.7777777777777778,,,,,,,,True,,,
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,7842.0,131.0,32.0,245.0,235,133.0,109,35.0,480,10.0,14.0,,10.0,,1.0,4.0,14.0,2.0,9.0,6.0,2.0,4.0,,,2.0,4.0,14.0,29.0,4.0,13.0,21.0,61.0,239.0,1.0,,,4.0,10.0,16.0,4.0,10.0,11.0,43.0,12.0,16.0,9.0,,4.0,2.0,1.0,5.0,4.0,9.0,2.0,2.0,3.0,22.0,,2.0,1.0,6.0,,7.0,2.0,9.0,5.0,3.0,2.0,3.0,1.0,5.0,2.0,2.0,1.0,8.0,,4.0,3.0,14.0,13.0,,1.0,23.0,10.0,,43.0,133.0,,0.42857142857142855,0.42857142857142855,0.75,0.3076923076923077,,0.4,0.3076923076923077,0.4827586206896552,0.625,0.47619047619047616,1.0,0.6153846153846154,0.5588235294117647,1.0,0.6774193548387096,0.30952380952380953,0.034482758620689655,0.07142857142857142,20.99644128113879,0.375,,0.06976744186046512,0.024096385542168676,0.03333333333333333,,0.0603448275862069,0.017857142857142856,,,0.03125,0.2,0.029411764705882353,0.043478260869565216,,0.3333333333333333,0.7142857142857143,0.7692307692307693,0.6,0.023809523809523808,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,,0.21428571428571427,0.2222222222222222,0.2222222222222222,1.0,0.09523809523809523,0.5,0.5,0.5,,,,,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.5,0.6428571428571429,0.5,0.5430071428571429,,0.5832846153846153,0.19607843137254902,0.2631578947368421,0.06557377049180328,0.7049180327868853,10.293103448275861,23.423076923076923,0.5428571428571428,,8.0,1.0,,,,,,,1.0,0.043478260869565216,,,0.8,,2.0,2.0,3.0,,2.0,,,1.0,1.0,1.0,1.0,4.0,,,,,,,,,3.0,,,,,,0.05263157894736842,0.047619047619047616,,,,0.3333333333333333,,,,,,,,True,,,
436,1610612757,Juwan Howard,Juwan Howard,436,POR,7524.0,125.0,-26.0,229.0,222,95.0,112,34.0,451,,3.0,,3.0,6.0,12.0,6.0,14.0,,,,,,,,,,12.0,29.0,,,11.0,35.0,261.0,1.0,,,6.0,1.0,9.0,,,6.0,8.0,16.0,8.0,,,,,1.0,2.0,4.0,6.0,3.0,2.0,,16.0,2.0,2.0,5.0,5.0,,10.0,4.0,14.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,,1.0,7.0,,1.0,8.0,16.0,8.0,1.0,,12.0,5.0,1.0,8.0,95.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.41379310344827586,0.1111111111111111,0.41379310344827586,1.0,0.1111111111111111,0.5,1.0,0.3333333333333333,,0.034482758620689655,0.3333333333333333,15.613382899628252,0.2857142857142857,,0.07352941176470588,0.021052631578947368,0.1724137931034483,0.07142857142857142,0.10309278350515463,0.032520325203252036,,0.047619047619047616,,0.043478260869565216,0.14814814814814814,0.14285714285714285,0.25,0.10344827586206896,,,,0.41379310344827586,0.5,0.5,0.6666666666666666,0.4827586206896552,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,,,,0.10344827586206896,,0.40833793103448274,0.4172,0.4348888888888889,0.14705882352941177,0.14705882352941177,0.17142857142857143,0.22857142857142856,12.579310344827588,,0.4148471615720524,,,1.0,,2.0,2.0,2.0,1.0,2.0,1.0,0.037037037037037035,0.14285714285714285,,,,,4.0,,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,3.0,,,,,,0.045454545454545456,,,,,,,,,,,,1.0,True,,,
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,1053.0,18.0,6.0,31.0,35,25.0,14,2.0,66,1.0,2.0,1.0,2.0,,,1.0,2.0,,,,,,,,,,2.0,4.0,,,1.0,5.0,33.0,1.0,,,,2.0,4.0,,,1.0,5.0,4.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,3.0,2.0,,,1.0,1.0,,5.0,25.0,,1.0,1.0,,,,,,0.5,0.5,0.5,,0.5,0.625,,0.625,,,,12.121212121212121,,,0.0625,,,0.2,0.043478260869565216,0.1111111111111111,,0.25,,0.2,,,,0.5,0.5,0.5,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,,1.0,,,,0.5,,,,0.5,,0.54645,,0.54645,0.25,0.25,,1.0,8.65,,0.8064516129032258,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,113733.0,1896.0,95.0,3462.0,3463,902.0,889,440.0,6925,82.0,144.0,34.0,37.0,11.0,38.0,37.0,110.0,52.0,137.0,36.0,66.0,179.0,6.0,15.0,18.0,57.0,130.0,292.0,118.0,316.0,115.0,729.0,3712.0,46.0,10.0,24.0,101.0,32.0,70.0,30.0,93.0,37.0,191.0,182.0,78.0,348.0,2.0,177.0,66.0,29.0,41.0,19.0,60.0,9.0,19.0,13.0,139.0,8.0,37.0,50.0,146.0,18.0,214.0,47.0,261.0,44.0,33.0,11.0,30.0,19.0,29.0,11.0,1.0,13.0,59.0,3.0,8.0,67.0,142.0,118.0,10.0,8.0,141.0,55.0,12.0,191.0,902.0,10.0,0.7,0.7398373983739838,0.9830508474576272,0.37341772151898733,0.4166666666666667,0.3225806451612903,0.37579617834394907,0.4452054794520548,0.45714285714285713,0.5049342105263158,0.5857142857142857,0.4723926380368098,0.5408618127786032,0.6158536585365854,0.5190217391304348,0.5197368421052632,0.09931506849315068,0.1597222222222222,18.383278771090406,0.5084745762711864,0.1565217391304348,0.1298932384341637,0.03025347506132461,0.12406947890818859,0.018912529550827423,0.12835625409299278,0.027339003645200487,0.03467153284671533,0.01845018450184502,0.12011173184357542,0.13310580204778158,0.13530655391120508,0.09897610921501707,0.19090909090909092,0.23684210526315788,0.5694444444444444,0.6776859504132231,0.6951219512195121,0.0625,0.2894736842105263,0.3235294117647059,0.5454545454545454,0.18092105263157895,0.33636363636363636,0.3425925925925926,0.7567567567567568,0.22532894736842105,0.3795620437956204,0.3851851851851852,1.0,0.2944078947368421,0.3687150837988827,0.3687150837988827,0.9696969696969697,0.4857142857142857,0.21428571428571427,0.4,1.0,0.22699386503067484,0.22085889570552147,0.3496932515337423,0.3157894736842105,0.756578947368421,0.3728813559322034,0.539381705298013,0.5502955357142858,0.524289375,0.0907715582450832,0.1608187134502924,0.13854595336076816,0.262002743484225,8.71609589041096,24.40537974683544,0.2605430387059503,20.0,20.0,26.0,14.0,2.0,6.0,34.0,30.0,34.0,0.5652173913043478,0.02608695652173913,0.019736842105263157,0.5882352941176471,0.5405405405405406,9.0,12.0,19.0,6.0,2.0,10.0,9.0,2.0,5.0,3.0,5.0,5.0,2.0,5.0,,,1.0,3.0,21.0,,2.0,18.0,0.006329113924050633,0.10526315789473684,0.01818181818181818,,0.018867924528301886,0.02727272727272727,0.01567398119122257,0.6176470588235294,0.45,0.12857142857142856,0.3333333333333333,0.01567398119122257,5.0,,4.0,0.4444444444444444,1.0,,False,,0.014598540145985401,2.0
101143,1610612757,Travis Diener,Travis Diener,101143,POR,1564.0,26.0,-21.0,55.0,53,20.0,25,5.0,108,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,1.0,2.0,,2.0,1.0,3.0,67.0,,,,,1.0,1.0,,,1.0,3.0,,2.0,,,2.0,,,4.0,,4.0,,2.0,2.0,8.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,1.0,3.0,20.0,1.0,,,,,,,,0.5,1.0,0.25,,1.0,0.3,,0.75,0.5,,,8.474576271186441,,,0.058823529411764705,,,,0.04,,,,,0.2,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.48777499999999996,,0.404,,,,1.0,16.65,25.75,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
