EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,SelfOReb,BlockedShortMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Blocked3s,BlockedArc3
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,78048.0,1301,-195.0,2540,2539,493.0,530.0,305,5079,99.0,179.0,37.0,68.0,22.0,47.0,44.0,112.0,48.0,117.0,48.0,7.0,191.0,408.0,57.0,44.0,477.0,2809,44.0,94.0,11.0,99.0,37.0,85.0,10.0,18.0,98.0,238.0,144.0,48.0,34.0,97.0,22.0,119.0,13.0,59.0,11.0,27.0,260.0,14.0,83.0,33.0,155.0,17.0,205.0,101.0,306.0,25.0,20.0,5.0,52.0,11.0,32.0,38.0,20.0,9.0,90.0,15.0,105.0,143.0,7.0,9.0,66.0,8.0,5.0,68.0,35.0,4.0,59.0,47.0,59.0,39.0,3.0,98.0,493.0,7.0,4.0,0.6230366492146597,0.74375,0.4681372549019608,0.46808510638297873,0.43529411764705883,0.46559139784946235,0.46808510638297873,0.42105263157894735,0.48279352226720645,0.4852941176470588,0.46226415094339623,0.12258064516129032,0.08333333333333333,0.12290502793296089,20.11712022046159,0.5777777777777777,0.26153846153846155,0.16793066088840736,0.08820403825717323,0.13147410358565736,0.05405405405405406,0.16013628620102216,0.08083333333333333,0.10903426791277258,0.10699588477366255,0.058355437665782495,0.04455445544554455,0.08771929824561403,0.17037037037037037,0.19718309859154928,0.14363143631436315,0.13333333333333333,0.6610169491525424,0.3849462365591398,0.553072625698324,0.6305732484076433,0.5757575757575758,0.24086021505376345,0.39285714285714285,0.43137254901960786,0.25161290322580643,0.41025641025641024,0.41739130434782606,0.9166666666666666,0.1032258064516129,0.723404255319149,0.5441176470588235,0.49473684210526314,0.46808510638297873,0.07368421052631578,0.5075268817204301,0.49104075268817216,0.5229244186046512,0.49859000000000014,0.07142857142857142,0.08083140877598152,0.20754716981132076,0.20545073375262055,7.570833333333333,24.761403508771927,0.19409448818897637,3.0,9.0,1.0,3.0,14.0,,1.0,17.0,,2.0,51.0,,14.0,9.0,15.0,11.0,1.0,0.2982456140350877,0.2,0.2982456140350877,0.08928571428571429,0.06912442396313365,0.01935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.2916666666666667,1.0,,0.031578947368421054,0.3333333333333333,0.14285714285714285,0.2916666666666667,62.0,5.0,10.0,,0.13089005235602094,0.4090909090909091,,,,,,4.0,1.0,,0.04819277108433735,,,,,,,2.0,,,,,2.0,1.0,,0.017094017094017096,,,0.16216216216216217,,2.0,False,,
201187,1610612758,Dominic McGuire,Dominic McGuire,201187,SAC,3862.0,64,-46.0,121,127,26.0,48.0,13,248,3.0,7.0,1.0,3.0,,1.0,,2.0,1.0,3.0,,,4.0,12.0,,,8.0,149,1.0,4.0,,2.0,1.0,4.0,,,2.0,4.0,4.0,,2.0,2.0,,2.0,,2.0,,,4.0,,5.0,1.0,10.0,1.0,12.0,6.0,18.0,1.0,,1.0,7.0,,6.0,,1.0,,7.0,,2.0,3.0,1.0,,1.0,,,2.0,1.0,,1.0,,1.0,,,2.0,26.0,,,0.5,0.6666666666666666,0.3333333333333333,0.25,0.25,0.3333333333333333,0.25,0.25,0.3076923076923077,0.25,0.25,,0.16666666666666666,0.14285714285714285,14.492753623188406,1.0,0.3333333333333333,0.2127659574468085,0.1111111111111111,0.08333333333333333,,0.1864406779661017,0.09433962264150944,,0.17647058823529413,0.125,,,0.1875,0.23529411764705882,0.21428571428571427,0.16666666666666666,,0.5833333333333334,0.42857142857142855,0.5,0.3333333333333333,0.16666666666666666,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.75,0.3333333333333333,0.25,,,0.5833333333333334,0.5327,0.510425,0.49705,0.07692307692307693,0.07692307692307693,0.25,0.25,6.408333333333332,,0.21487603305785125,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,False,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,84843.0,1414,-149.0,2777,2776,719.0,802.0,343,5553,84.0,130.0,18.0,27.0,16.0,27.0,35.0,101.0,39.0,100.0,104.0,24.0,158.0,331.0,146.0,79.0,551.0,3016,25.0,44.0,10.0,69.0,37.0,75.0,38.0,28.0,153.0,186.0,130.0,101.0,24.0,58.0,11.0,69.0,10.0,34.0,9.0,15.0,149.0,8.0,39.0,57.0,126.0,15.0,198.0,47.0,245.0,41.0,34.0,7.0,36.0,8.0,24.0,41.0,12.0,10.0,77.0,17.0,47.0,90.0,1.0,10.0,106.0,10.0,15.0,121.0,51.0,15.0,12.0,9.0,13.0,7.0,3.0,153.0,719.0,13.0,14.0,0.5886075949367089,0.6458333333333334,0.4773413897280967,0.5681818181818182,0.49333333333333335,0.4947589098532495,0.5673076923076923,0.5530973451327433,0.5169491525423728,0.6052631578947368,0.5714285714285714,0.3060796645702306,0.07250755287009064,0.09230769230769231,19.100062932662052,0.4675324675324675,0.23076923076923078,0.13070539419087138,0.0391566265060241,0.19256756756756757,0.027777777777777776,0.14523809523809525,0.03660436137071651,0.03492063492063492,0.041666666666666664,0.04071246819338423,0.021929824561403508,0.05,0.08695652173913043,0.11428571428571428,0.1769436997319035,0.1323529411764706,0.5384615384615384,0.27253668763102723,0.6461538461538462,0.711864406779661,0.6309523809523809,0.21174004192872117,0.3465346534653465,0.39325842696629215,0.20964360587002095,0.39,0.39,0.5897435897435898,0.2180293501048218,0.5192307692307693,0.6666666666666666,0.23893805309734514,0.5925925925925926,0.21238938053097345,0.5786163522012578,0.5114679324894514,0.5283147727272727,0.5038834821428572,0.09883720930232558,0.13783783783783785,0.12522686025408347,0.2776769509981851,8.112386706948639,25.057534246575344,0.2589124954987396,21.0,42.0,11.0,14.0,31.0,4.0,6.0,52.0,8.0,17.0,144.0,3.0,31.0,1.0,10.0,3.0,0.9230769230769231,0.3561643835616438,0.4473684210526316,0.36363636363636365,0.1188118811881188,0.042735042735042736,0.0880503144654088,0.5,0.5,0.9523809523809523,0.2980769230769231,0.30392156862745096,0.9032258064516129,0.07692307692307693,0.12389380530973451,0.7857142857142857,0.25,0.3069306930693069,28.0,8.0,12.0,2.0,0.21052631578947367,0.4857142857142857,3.0,4.0,,3.0,12.0,,,0.375,,0.07692307692307693,0.75,1.0,,,2.0,4.0,3.0,1.0,,,2.0,,0.0136986301369863,,,0.019230769230769232,0.1111111111111111,,,False,1.0,1.0
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,46100.0,768,-93.0,1472,1468,329.0,366.0,181,2940,79.0,108.0,21.0,28.0,21.0,28.0,25.0,64.0,45.0,104.0,,,149.0,276.0,2.0,93.0,394.0,1603,27.0,36.0,18.0,72.0,30.0,55.0,1.0,34.0,94.0,178.0,120.0,,28.0,11.0,7.0,18.0,6.0,3.0,2.0,6.0,43.0,7.0,36.0,13.0,70.0,4.0,87.0,43.0,130.0,22.0,13.0,9.0,11.0,1.0,4.0,19.0,7.0,6.0,30.0,6.0,30.0,70.0,12.0,11.0,94.0,5.0,1.0,124.0,59.0,6.0,10.0,6.0,10.0,7.0,,94.0,329.0,4.0,6.0,0.5973154362416108,0.6793893129770993,0.5398550724637681,0.75,0.5454545454545454,0.5413669064748201,0.75,0.5357142857142857,0.5893939393939394,0.782608695652174,0.6301369863013698,0.007194244604316547,0.10144927536231885,0.1574074074074074,21.339656194427977,0.36666666666666664,0.11764705882352941,0.1303538175046555,0.0625,0.08666666666666667,0.056,0.12081513828238719,0.06134094151212553,0.1,0.07453416149068323,0.02857142857142857,0.053763440860215055,0.0625,0.17197452229299362,0.10429447852760736,0.11981566820276497,0.11428571428571428,0.7,0.38848920863309355,0.7314814814814815,0.8681318681318682,0.5822784810126582,0.2302158273381295,0.390625,0.4716981132075472,0.37410071942446044,0.4326923076923077,0.4326923076923077,0.7111111111111111,,0.7777777777777778,0.75,0.5,0.75,,0.39568345323741005,0.4726577338129497,0.5278875,0.49876964285714287,0.18209876543209877,0.18322981366459629,0.18274111675126903,0.23857868020304568,8.682608695652172,23.3,0.2235054347826087,1.0,2.0,,1.0,,,,1.0,,,3.0,,,1.0,5.0,4.0,1.0,0.5,,0.5,0.171875,0.050505050505050504,0.007194244604316547,0.5,0.5,1.0,,,,,0.017857142857142856,,,,36.0,5.0,13.0,7.0,0.0782608695652174,0.44,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,0.09523809523809523,,,False,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,84507.0,1408,-80.0,2727,2732,587.0,733.0,356,5459,106.0,174.0,42.0,76.0,17.0,36.0,53.0,139.0,59.0,157.0,8.0,4.0,218.0,470.0,9.0,121.0,560.0,2900,57.0,105.0,25.0,142.0,36.0,89.0,5.0,23.0,98.0,280.0,156.0,5.0,39.0,46.0,21.0,67.0,12.0,26.0,4.0,16.0,155.0,20.0,104.0,45.0,180.0,24.0,249.0,127.0,376.0,26.0,16.0,10.0,38.0,14.0,20.0,48.0,18.0,4.0,86.0,15.0,64.0,168.0,28.0,22.0,147.0,13.0,6.0,167.0,81.0,12.0,43.0,27.0,43.0,24.0,2.0,98.0,587.0,15.0,9.0,0.6422018348623854,0.813953488372093,0.46382978723404256,0.5428571428571428,0.4044943820224719,0.4582463465553236,0.5467289719626168,0.39893617021276595,0.5063291139240507,0.5725806451612904,0.44144144144144143,0.018789144050104383,0.08297872340425531,0.13218390804597702,20.35680152914941,0.4418604651162791,0.35294117647058826,0.18163471241170534,0.10276679841897234,0.15570934256055363,0.078125,0.17578125,0.09779179810725552,0.1414141414141414,0.11986301369863013,0.06382978723404255,0.07027027027027027,0.09859154929577464,0.1447811447811448,0.1557632398753894,0.23324396782841822,0.14285714285714285,0.5581395348837209,0.36325678496868474,0.6091954022988506,0.7019867549668874,0.5660377358490566,0.29018789144050106,0.381294964028777,0.42063492063492064,0.3277661795407098,0.37579617834394907,0.38311688311688313,0.864406779661017,0.016701461377870562,0.7102803738317757,0.5526315789473685,0.3829787234042553,0.4722222222222222,0.0425531914893617,0.38204592901878914,0.4730192226890756,0.5352921875000001,0.4731369565217391,0.14972273567467653,0.15225563909774437,0.25357142857142856,0.175,8.24510638297872,34.67777777777778,0.21525485881921524,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,3.0,3.0,,9.0,20.0,16.0,1.0,0.1111111111111111,0.2,0.16666666666666666,0.09352517985611511,0.09302325581395349,0.0020876826722338203,1.0,1.0,1.0,,,,0.009345794392523364,0.010638297872340425,1.0,,,92.0,8.0,19.0,,0.16037735849056603,0.5471698113207547,1.0,1.0,,1.0,,3.0,,0.5,0.027522935779816515,0.009345794392523364,1.0,1.0,,,,,,1.0,,,,1.0,,0.01910828025477707,,,0.07142857142857142,,,False,,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,948.0,16,-10.0,32,35,11.0,11.0,6,67,1.0,1.0,,,,,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,2.0,4.0,8.0,40,,,2.0,2.0,,1.0,1.0,,,2.0,2.0,,,1.0,,1.0,,,,1.0,2.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,,2.0,,,4.0,2.0,,,,,,,,11.0,,,0.5,0.5,0.5,,,0.3333333333333333,,,0.5,1.0,,0.3333333333333333,,,26.31578947368421,0.5,,,0.08333333333333333,0.5,,0.07692307692307693,0.07142857142857142,0.25,,,,,,,,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,,,,,0.5,0.5,0.46196000000000004,,0.347,0.25,0.3333333333333333,0.25,,13.85,36.25,0.34375,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,76720.0,1279,-112.0,2528,2543,595.0,684.0,294,5071,72.0,124.0,12.0,29.0,19.0,29.0,27.0,83.0,34.0,83.0,115.0,25.0,133.0,290.0,144.0,75.0,503.0,2759,18.0,39.0,6.0,54.0,36.0,66.0,31.0,24.0,123.0,152.0,114.0,115.0,30.0,42.0,10.0,52.0,4.0,23.0,5.0,14.0,114.0,6.0,35.0,38.0,95.0,11.0,144.0,41.0,185.0,35.0,25.0,10.0,36.0,11.0,19.0,32.0,17.0,7.0,68.0,17.0,65.0,114.0,4.0,7.0,92.0,3.0,12.0,115.0,53.0,9.0,47.0,26.0,47.0,21.0,,123.0,595.0,9.0,7.0,0.5714285714285714,0.6229508196721312,0.4586206896551724,0.46153846153846156,0.5454545454545454,0.4930875576036866,0.4528301886792453,0.5103092783505154,0.520703933747412,0.48214285714285715,0.5442477876106194,0.3317972350230415,0.10344827586206896,0.08064516129032258,19.272472892619795,0.5294117647058824,0.16923076923076924,0.10405257393209201,0.04004576659038902,0.1371841155234657,0.022727272727272728,0.11176470588235295,0.03602811950790861,0.048507462686567165,0.052845528455284556,0.025,0.025510204081632654,0.014705882352941176,0.048507462686567165,0.12,0.13333333333333333,0.19402985074626866,0.44680851063829785,0.2857142857142857,0.5806451612903226,0.631578947368421,0.6666666666666666,0.1912442396313364,0.3253012048192771,0.421875,0.1912442396313364,0.40963855421686746,0.4146341463414634,0.6764705882352942,0.26497695852534564,0.5471698113207547,0.41379310344827586,0.29896907216494845,0.6551724137931034,0.25773195876288657,0.6175115207373272,0.5182604838709678,0.5391957446808511,0.5100180412371134,0.1160337552742616,0.16158536585365854,0.1073558648111332,0.24453280318091453,7.658275862068966,24.791666666666664,0.23536392405063292,8.0,29.0,1.0,6.0,46.0,11.0,8.0,54.0,14.0,9.0,162.0,,46.0,6.0,8.0,21.0,1.0,0.375,0.2903225806451613,0.375,0.2289156626506024,0.03755868544600939,0.06682027649769585,0.27586206896551724,0.27586206896551724,1.0,0.4,0.40350877192982454,1.0,0.20754716981132076,0.061855670103092786,0.16666666666666666,0.32,0.4,22.0,4.0,15.0,,0.11904761904761904,0.18518518518518517,1.0,3.0,3.0,4.0,,,,0.2857142857142857,,0.05660377358490566,0.3333333333333333,1.0,0.2727272727272727,1.0,1.0,3.0,1.0,,,2.0,2.0,1.0,0.006944444444444444,0.012048192771084338,,0.008695652173913044,0.08333333333333333,0.0136986301369863,,False,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,103712.0,1729,-171.0,3348,3338,777.0,910.0,439,6686,235.0,397.0,16.0,31.0,62.0,97.0,37.0,101.0,44.0,156.0,94.0,23.0,316.0,654.0,94.0,214.0,918.0,3617,26.0,53.0,16.0,71.0,78.0,156.0,23.0,79.0,259.0,122.0,510.0,91.0,49.0,184.0,72.0,256.0,55.0,84.0,21.0,79.0,584.0,3.0,37.0,50.0,150.0,,200.0,42.0,242.0,75.0,46.0,29.0,65.0,16.0,37.0,84.0,28.0,18.0,149.0,39.0,50.0,139.0,3.0,21.0,220.0,4.0,14.0,289.0,130.0,27.0,20.0,11.0,20.0,13.0,1.0,259.0,777.0,18.0,26.0,0.1930379746835443,0.19614147909967847,0.4831804281345566,0.49056603773584906,0.5,0.47058823529411764,0.4583333333333333,0.5027932960893855,0.5222602739726028,0.5144927536231884,0.5682819383259912,0.12566844919786097,0.07492354740061162,0.08564231738035265,26.568170036288233,0.436241610738255,,0.12427506213753108,0.029623698959167333,0.136986301369863,0.008356545961002786,0.1272264631043257,0.024875621890547265,0.04316546762589928,0.03409090909090909,0.014583333333333334,,0.03488372093023256,0.09523809523809523,0.11948051948051948,0.15053763440860216,0.11904761904761904,0.65,0.5307486631016043,0.5919395465994962,0.6473829201101928,0.225531914893617,0.13502673796791445,0.36633663366336633,0.42528735632183906,0.20855614973262032,0.28205128205128205,0.2838709677419355,0.11363636363636363,0.12566844919786097,0.5166666666666667,0.5161290322580645,0.5418994413407822,0.6391752577319587,0.12849162011173185,0.6564171122994652,0.5246889932885903,0.486626,0.5149426966292134,0.15312131919905772,0.17218543046357615,0.07734204793028322,0.2821350762527233,5.88058103975535,26.027659574468075,0.23207885304659498,,,,,24.0,7.0,8.0,24.0,7.0,8.0,24.0,3.0,24.0,17.0,11.0,8.0,0.3333333333333333,0.2553191489361702,0.34782608695652173,0.26373626373626374,0.13861386138613863,0.03133903133903134,,,,,0.2553191489361702,0.2553191489361702,0.3333333333333333,0.11666666666666667,,,0.34782608695652173,0.26373626373626374,10.0,7.0,29.0,4.0,0.1423487544483986,0.08108108108108109,,,1.0,1.0,48.0,2.0,1.0,0.14285714285714285,0.01652892561983471,,,,0.14285714285714285,1.0,,8.0,2.0,3.0,,,1.0,6.0,,0.00641025641025641,,,0.1875,,,False,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,93059.0,1551,-131.0,3016,2991,753.0,875.0,375,6007,75.0,107.0,6.0,12.0,20.0,30.0,47.0,90.0,88.0,200.0,77.0,24.0,210.0,397.0,123.0,78.0,651.0,3277,20.0,37.0,9.0,67.0,44.0,92.0,34.0,48.0,163.0,130.0,290.0,74.0,16.0,191.0,41.0,232.0,23.0,92.0,27.0,72.0,505.0,5.0,19.0,29.0,82.0,1.0,112.0,25.0,137.0,55.0,32.0,23.0,54.0,16.0,40.0,28.0,14.0,3.0,82.0,19.0,52.0,106.0,2.0,3.0,80.0,3.0,10.0,93.0,26.0,20.0,4.0,1.0,4.0,4.0,1.0,163.0,753.0,18.0,19.0,0.30952380952380953,0.31862745098039214,0.5289672544080605,0.5405405405405406,0.4782608695652174,0.5509615384615385,0.6170212765957447,0.45634920634920634,0.5771992818671454,0.66,0.5233333333333333,0.23653846153846153,0.04030226700251889,0.056074766355140186,18.40437788018433,0.6585365853658537,0.0125,0.07663551401869159,0.0170863309352518,0.09206349206349207,0.017543859649122806,0.08014440433212996,0.01717967072297781,0.011627906976744186,0.023728813559322035,0.016913319238900635,0.009615384615384616,0.03896103896103896,0.07516339869281045,0.06837606837606838,0.0847457627118644,0.14864864864864866,1.0,0.20576923076923076,0.7009345794392523,0.7425742574257426,0.36,0.17307692307692307,0.5222222222222223,0.573170731707317,0.38461538461538464,0.44,0.4444444444444444,0.36363636363636365,0.14807692307692308,0.2553191489361702,0.5,0.23809523809523808,0.6666666666666666,0.19047619047619047,0.4423076923076923,0.48317848837209315,0.48526829268292676,0.4772516260162604,0.048417132216014895,0.06280193236714976,0.10291858678955453,0.250384024577573,11.250377833753145,25.369918699186996,0.2496684350132626,21.0,46.0,3.0,10.0,30.0,7.0,6.0,51.0,10.0,9.0,120.0,3.0,30.0,18.0,6.0,2.0,0.7843137254901961,0.4146341463414634,0.2647058823529412,0.425,0.08888888888888889,0.02575107296137339,0.08846153846153847,0.45652173913043476,0.45652173913043476,1.0,0.38961038961038963,0.38961038961038963,0.6333333333333333,0.14893617021276595,0.07936507936507936,0.3,0.25,0.40540540540540543,12.0,4.0,9.0,10.0,0.07468879668049792,0.1276595744680851,2.0,3.0,4.0,6.0,33.0,1.0,1.0,0.6,0.00847457627118644,0.06382978723404255,0.6666666666666666,1.0,0.5714285714285714,0.75,,1.0,1.0,,,,,1.0,,0.01,,,,,,False,,
2137,1610612758,Ime Udoka,Ime Udoka,2137,SAC,39105.0,652,-20.0,1260,1297,401.0,548.0,173,2557,23.0,42.0,7.0,19.0,9.0,20.0,8.0,18.0,13.0,44.0,22.0,8.0,44.0,104.0,64.0,29.0,165.0,1362,8.0,22.0,4.0,23.0,13.0,32.0,16.0,8.0,40.0,44.0,44.0,22.0,13.0,31.0,8.0,39.0,4.0,18.0,5.0,8.0,86.0,3.0,26.0,25.0,62.0,8.0,95.0,30.0,125.0,24.0,12.0,12.0,14.0,7.0,12.0,12.0,2.0,2.0,26.0,10.0,26.0,57.0,3.0,1.0,33.0,4.0,4.0,39.0,17.0,3.0,5.0,4.0,5.0,2.0,,40.0,401.0,6.0,4.0,0.5,0.55,0.4230769230769231,0.36363636363636365,0.40625,0.40476190476190477,0.3275862068965517,0.3333333333333333,0.44594594594594594,0.3709677419354839,0.37037037037037035,0.38095238095238093,0.125,0.23809523809523808,14.442162902121835,0.5384615384615384,0.1951219512195122,0.14351851851851852,0.058165548098434,0.16339869281045752,0.02459016393442623,0.14871794871794872,0.050966608084358524,0.058823529411764705,0.047619047619047616,0.06486486486486487,0.03896103896103896,,0.11475409836065574,0.1328125,0.17032967032967034,0.1794871794871795,0.4,0.25,0.5476190476190477,0.71875,0.391304347826087,0.10714285714285714,0.4444444444444444,0.5333333333333333,0.2619047619047619,0.29545454545454547,0.29545454545454547,0.7692307692307693,0.13095238095238096,0.6551724137931034,0.3684210526315789,0.4166666666666667,0.45,0.16666666666666666,0.6309523809523809,0.5056714285714285,0.5397888888888888,0.5368395833333334,0.0989010989010989,0.1452991452991453,0.1393939393939394,0.24242424242424243,9.252884615384614,23.993749999999995,0.31825396825396823,12.0,42.0,1.0,8.0,4.0,1.0,1.0,16.0,7.0,2.0,48.0,,4.0,4.0,1.0,1.0,1.0,0.25,0.125,0.25,0.16666666666666666,0.010869565217391304,0.25,0.2857142857142857,0.2857142857142857,1.0,0.18181818181818182,0.18181818181818182,1.0,0.034482758620689655,0.16666666666666666,0.125,0.125,0.18181818181818182,8.0,5.0,4.0,,0.15789473684210525,0.375,1.0,6.0,,1.0,,1.0,,0.14285714285714285,0.01694915254237288,0.20689655172413793,0.16666666666666666,1.0,,,,1.0,,,,1.0,,,,,,,,0.015384615384615385,,False,,
201595,1610612758,Joey Dorsey,Joey Dorsey,201595,SAC,2704.0,45,7.0,85,86,39.0,23.0,13,171,3.0,5.0,3.0,3.0,,2.0,1.0,3.0,,,,,4.0,8.0,,4.0,12.0,95,3.0,3.0,1.0,7.0,,4.0,,3.0,3.0,2.0,6.0,,3.0,,,,,,,,,,4.0,3.0,6.0,2.0,11.0,4.0,15.0,1.0,,1.0,,,,2.0,,,2.0,,3.0,6.0,,2.0,6.0,2.0,,10.0,3.0,2.0,1.0,1.0,1.0,,,3.0,39.0,,1.0,0.25,0.5,0.5,1.0,,0.5,1.0,,0.46153846153846156,0.7,0.1875,,0.375,0.2,13.72549019607843,,0.6666666666666666,0.2222222222222222,0.125,0.3,,0.24324324324324326,0.1111111111111111,,0.16666666666666666,0.18181818181818182,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,,0.625,0.6,0.75,0.3333333333333333,0.375,0.3333333333333333,1.0,,,,,,1.0,1.0,0.5,,,0.625,0.56335,0.6221333333333333,0.53815,0.2727272727272727,0.2727272727272727,0.5833333333333334,0.25,1.8375,,0.4588235294117647,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,4.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,False,,
