EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,LostBallTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,BadPassOutOfBoundsTurnovers,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,on,HeaveMakes
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,143350.0,2389,-529,4593,4581,1093,926,550,9174,279.0,448.0,161.0,275.0,62.0,200.0,1.0,465.0,923.0,1.0,332.0,1262.0,5185,196.0,54.0,266.0,204.0,111.0,327.0,514.0,416.0,1.0,182.0,69.0,235.0,45.0,349.0,215.0,564.0,42.0,16.0,86.0,40.0,165,31.0,107.0,193,308.0,8.0,400.0,192.0,105.0,82.0,105.0,327.0,1093,0.5526881720430108,0.6835106382978723,0.5037919826652221,0.5032467532467533,0.5704545454545454,0.5911111111111111,0.6150943396226415,0.0010822510822510823,24.11686079816689,0.5212121212121212,0.35714285714285715,0.14845230574857865,0.1015058561070831,0.15610859728506787,0.15012345679012346,0.09592111160914388,0.152276295133438,0.16521739130434782,0.11181102362204724,0.1458966565349544,0.48484848484848486,0.6227678571428571,0.6855036855036855,0.5340501792114696,0.2976190476190476,0.21645021645021645,0.31,0.31,0.8548387096774194,0.0010822510822510823,0.8214285714285714,0.48593073593073594,0.4915191558441559,0.5461190751445086,0.51322,0.1787709497206704,0.17893755824790308,0.21077654516640254,0.2591125198098257,6.6825568797399795,34.6,0.23797082516873502,117.0,,1.0,,108.0,1.0,,,58.0,125.0,31.0,156.0,8.0,78.0,32.0,343.0,29.0,46.0,42.0,13.0,,,,0.5294117647058824,0.526829268292683,0.0628385698808234,0.09151785714285714,0.0968421052631579,0.05726872246696035,0.18498659517426275,0.07341772151898734,,,,0.5707317073170731,0.004878048780487805,,96.0,77.0,124.0,,106.0,,,178.0,23.0,15.0,32.0,1.0,26.0,79.0,5.0,21.0,12.0,15.0,30.0,14.0,8.0,26.0,2.0,21.0,66.0,6.0,24.0,,0.5408163265306123,0.5408163265306123,0.06181818181818182,,0.008620689655172414,0.0730593607305936,0.05921052631578947,0.1044776119402985,0.18584070796460178,0.6285714285714286,0.4509090909090909,0.4806201550387597,0.4435483870967742,0.5962732919254659,0.6581196581196581,,,,,,,,10.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,2.0,7.0,0.041666666666666664,2.0,,,,False,
201584,1610612751,Courtney Lee,Courtney Lee,201584,NJN,115142.0,1919,-334,3701,3685,951,844,442,7386,113.0,187.0,23.0,76.0,79.0,186.0,94.0,214.0,449.0,188.0,107.0,721.0,4166,42.0,17.0,65.0,102.0,40.0,162.0,210.0,218.0,90.0,31.0,42.0,112.0,4.0,158.0,46.0,204.0,84.0,24.0,32.0,24.0,66,15.0,63.0,109,91.0,8.0,125.0,56.0,19.0,12.0,19.0,162.0,951,0.49065420560747663,0.5172413793103449,0.4766146993318486,0.48194662480376765,0.5166666666666667,0.49230769230769234,0.43922651933701656,0.29513343799058084,17.939566975969544,0.48484848484848486,0.038461538461538464,0.08952837729816147,0.022382671480144403,0.12280701754385964,0.09667294413057125,0.02564102564102564,0.030181086519114688,0.06302521008403361,0.13389121338912133,0.11969111969111969,0.29356357927786497,0.6042780748663101,0.6890243902439024,0.5309734513274337,0.11930926216640503,0.29199372056514916,0.42473118279569894,0.42934782608695654,0.4430379746835443,0.14756671899529042,0.40350877192982454,0.5886970172684458,0.5174842271293375,0.509545,0.5140471698113208,0.08211143695014662,0.11336032388663968,0.09015256588072122,0.22468793342579751,9.148552338530065,24.652659574468085,0.25695757903269384,41.0,32.0,31.0,62.0,40.0,59.0,180.0,31.0,36.0,77.0,16.0,93.0,5.0,35.0,30.0,202.0,8.0,8.0,11.0,8.0,0.967741935483871,0.32978723404255317,0.32972972972972975,0.39215686274509803,0.37888198757763975,0.0801781737193764,0.12299465240641712,0.011527377521613832,0.022181146025878003,0.06060606060606061,0.025,0.3404255319148936,0.3404255319148936,0.9375,0.2546583850931677,0.19254658385093168,0.34444444444444444,11.0,23.0,22.0,8.0,18.0,14.0,6.0,22.0,11.0,12.0,14.0,1.0,60.0,34.0,3.0,7.0,5.0,1.0,4.0,3.0,9.0,8.0,3.0,4.0,7.0,1.0,5.0,0.23728813559322035,0.42857142857142855,0.42105263157894735,0.14473684210526316,0.010752688172043012,0.009259259259259259,0.03783783783783784,0.043478260869565216,0.02564102564102564,0.13253012048192772,0.3684210526315789,0.2894736842105263,0.3384615384615385,0.45454545454545453,0.4782608695652174,0.5609756097560976,0.25806451612903225,30.0,94.0,28.0,10.0,15.0,3.0,11.0,0.14756671899529042,0.3191489361702128,0.3191489361702128,1.0,0.17543859649122806,0.17391304347826086,1.0,5.0,6.0,3.0,4.0,,5.0,,,,0.26666666666666666,,,,0.08771929824561403,0.2,1.0,0.3,1.0,0.21428571428571427,,,,0.09090909090909091,,,,,False,1.0
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,120363.0,2006,-452,3875,3866,940,823,477,7741,146.0,282.0,9.0,136.0,77.0,189.0,183.0,277.0,607.0,197.0,286.0,999.0,4419,25.0,20.0,58.0,146.0,109.0,262.0,120.0,434.0,181.0,18.0,32.0,130.0,2.0,164.0,22.0,186.0,71.0,29.0,112.0,77.0,166,42.0,87.0,160,309.0,38.0,355.0,157.0,15.0,10.0,15.0,262.0,940,0.21660649819494585,0.21818181818181817,0.45634266886326197,0.44340796019900497,0.5166840458811262,0.5277777777777778,0.50390625,0.24502487562189054,25.24752475247525,0.6746987951807228,0.019801980198019802,0.09818731117824774,0.011780104712041885,0.0893854748603352,0.09631391200951249,0.011524358302776323,0.0189328743545611,0.08757637474541752,0.11302681992337164,0.08712121212121213,0.35074626865671643,0.5177304964539007,0.5959183673469388,0.22602739726027396,0.1691542288557214,0.23507462686567165,0.4074074074074074,0.41397849462365593,0.22077922077922077,0.22761194029850745,0.20930232558139536,0.595771144278607,0.514909850374065,0.49844230769230774,0.510505357142857,0.17363344051446947,0.21418826739427013,0.05805805805805806,0.26226226226226224,7.815321252059308,25.414213197969545,0.24258064516129033,75.0,50.0,49.0,53.0,60.0,51.0,129.0,50.0,49.0,326.0,61.0,387.0,27.0,200.0,90.0,835.0,8.0,35.0,31.0,26.0,0.8113207547169812,0.26903553299492383,0.2717948717948718,0.410958904109589,0.3883248730964467,0.08072487644151564,0.13120567375886524,0.007633587786259542,0.007220216606498195,0.09003215434083602,0.01937046004842615,0.273224043715847,0.27624309392265195,0.8,0.38071065989847713,0.24873096446700507,0.27624309392265195,5.0,35.0,54.0,11.0,10.0,11.0,30.0,4.0,34.0,36.0,4.0,,42.0,54.0,5.0,12.0,9.0,3.0,11.0,6.0,10.0,26.0,3.0,2.0,13.0,3.0,22.0,0.21568627450980393,0.4,0.4418604651162791,0.0661764705882353,0.015873015873015872,,0.010498687664041995,0.015267175572519083,,0.09574468085106383,0.8666666666666667,0.39705882352941174,0.4251968503937008,0.18518518518518517,0.5555555555555556,0.4666666666666667,0.22448979591836735,3.0,14.0,2.0,17.0,18.0,2.0,18.0,0.017412935323383085,0.21428571428571427,0.21428571428571427,1.0,0.3953488372093023,0.01015228426395939,,1.0,,6.0,6.0,2.0,7.0,,2.0,5.0,0.3333333333333333,0.01015228426395939,,0.01092896174863388,0.023255813953488372,,,0.35294117647058826,0.8333333333333334,,0.025,,,0.2,,,,,False,
2250,1610612751,Bobby Simmons,Bobby Simmons,2250,NJN,22327.0,372,-68,715,705,211,214,94,1420,7.0,13.0,3.0,6.0,9.0,34.0,37.0,22.0,53.0,58.0,12.0,110.0,740,8.0,9.0,13.0,13.0,7.0,26.0,22.0,22.0,37.0,8.0,6.0,32.0,7.0,45.0,11.0,56.0,14.0,6.0,7.0,5.0,18,5.0,29.0,49,20.0,2.0,14.0,4.0,3.0,3.0,3.0,26.0,211,0.5,0.5,0.41509433962264153,0.44144144144144143,0.4658119658119658,0.35294117647058826,0.4032258064516129,0.5225225225225225,16.383495145631066,0.3888888888888889,0.23333333333333334,0.14545454545454545,0.028368794326241134,0.06896551724137931,0.1237785016286645,0.029891304347826088,0.019230769230769232,0.136986301369863,0.11235955056179775,0.043478260869565216,0.11711711711711711,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.05405405405405406,0.3063063063063063,0.2647058823529412,0.28125,0.5555555555555556,0.3333333333333333,0.23076923076923078,0.6396396396396397,0.5030815315315316,0.45714444444444446,0.48973703703703714,0.03508771929824561,0.07142857142857142,0.11818181818181818,0.23636363636363636,13.164150943396224,24.47413793103448,0.2951048951048951,4.0,11.0,10.0,18.0,5.0,14.0,54.0,11.0,4.0,12.0,1.0,13.0,,5.0,1.0,27.0,,2.0,1.0,6.0,1.0,0.3103448275862069,0.3103448275862069,0.38461538461538464,0.35185185185185186,0.07547169811320754,0.15384615384615385,0.03571428571428571,0.03278688524590164,0.20689655172413793,,0.2972972972972973,0.2972972972972973,1.0,0.14814814814814814,0.37037037037037035,0.2972972972972973,1.0,3.0,6.0,1.0,2.0,3.0,,,1.0,6.0,3.0,,8.0,11.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,,,2.0,,3.0,0.21428571428571427,0.25,0.15384615384615385,,0.058823529411764705,,0.03488372093023256,0.03571428571428571,0.03333333333333333,0.16666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.1,7.0,21.0,4.0,3.0,5.0,,1.0,0.1891891891891892,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.14814814814814814,,2.0,2.0,,,,2.0,,,,,,,,0.15384615384615385,,,,,0.5,,,,,,,,,False,
200809,1610612751,Chris Quinn,Chris Quinn,200809,NJN,12580.0,210,-37,402,406,141,141,39,808,3.0,5.0,,9.0,2.0,8.0,19.0,9.0,22.0,29.0,6.0,54.0,426,1.0,,5.0,8.0,3.0,23.0,6.0,12.0,19.0,1.0,3.0,11.0,1.0,15.0,1.0,16.0,8.0,3.0,5.0,4.0,9,2.0,7.0,14,14.0,5.0,6.0,2.0,1.0,,1.0,23.0,141,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.47058823529411764,0.5,0.8333333333333334,0.6052631578947368,0.5686274509803921,14.123006833712985,0.5555555555555556,0.041666666666666664,0.08208955223880597,0.008547008547008548,0.07692307692307693,0.08092485549132948,0.006172839506172839,,0.08333333333333333,0.10416666666666667,0.08,0.09803921568627451,0.6,0.6,,0.17647058823529413,0.1568627450980392,0.25,0.25,1.0,0.37254901960784315,,0.6666666666666666,0.501872549019608,0.4061,0.4752916666666666,0.038461538461538464,0.08695652173913043,0.09259259259259259,0.42592592592592593,10.677272727272728,24.317241379310346,0.35074626865671643,2.0,7.0,6.0,10.0,4.0,10.0,24.0,7.0,2.0,22.0,5.0,27.0,2.0,10.0,9.0,59.0,,1.0,1.0,2.0,0.8,0.3448275862068966,0.3448275862068966,0.5,0.5555555555555556,0.09090909090909091,,,0.02,0.05263157894736842,,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.1111111111111111,0.3333333333333333,0.3684210526315789,,2.0,4.0,2.0,1.0,4.0,6.0,,3.0,3.0,,,5.0,4.0,,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,0.4,1.0,0.8333333333333334,0.2222222222222222,,,,,,0.07142857142857142,,0.4444444444444444,0.5714285714285714,0.25,,1.0,0.3333333333333333,3.0,10.0,4.0,2.0,2.0,,1.0,0.19607843137254902,0.3,0.3,1.0,0.6666666666666666,0.2222222222222222,,,2.0,1.0,1.0,,2.0,,,,0.5,,,,,,,0.5,1.0,0.5,,,,,,,,,False,
2553,1610612751,Jarvis Hayes,Jarvis Hayes,2553,NJN,43837.0,731,-132,1412,1403,434,345,159,2815,19.0,24.0,,20.0,33.0,66.0,72.0,59.0,110.0,118.0,7.0,242.0,1593,6.0,,21.0,25.0,3.0,58.0,106.0,12.0,72.0,4.0,16.0,44.0,10.0,70.0,5.0,75.0,19.0,4.0,10.0,8.0,15,2.0,39.0,60,9.0,2.0,8.0,2.0,6.0,4.0,6.0,58.0,434,0.8983050847457628,0.8983050847457628,0.5363636363636364,0.5153508771929824,0.5216450216450217,0.525,0.41304347826086957,0.5175438596491229,15.510718789407315,0.6666666666666666,0.1724137931034483,0.08888888888888889,0.007797270955165692,0.11851851851851852,0.09523809523809523,0.007407407407407408,0.012195121951219513,0.04945054945054945,0.12682926829268293,0.09375,0.10526315789473684,0.7916666666666666,0.8636363636363636,0.9473684210526315,0.08771929824561403,0.2894736842105263,0.5,0.5,0.8787878787878788,0.3157894736842105,,0.6228070175438597,0.5015197368421053,0.46854333333333337,0.48614117647058813,0.008695652173913044,0.017857142857142856,0.08677685950413223,0.2396694214876033,13.432727272727274,24.53135593220339,0.3073654390934844,5.0,26.0,24.0,39.0,11.0,43.0,108.0,26.0,5.0,24.0,1.0,25.0,1.0,12.0,5.0,51.0,,2.0,,8.0,0.9230769230769231,0.3305084745762712,0.3305084745762712,0.44,0.40441176470588236,0.045454545454545456,0.08333333333333333,0.007194244604316547,0.004761904761904762,0.08333333333333333,,0.3611111111111111,0.3611111111111111,0.8846153846153846,0.07352941176470588,0.35294117647058826,0.3611111111111111,,2.0,7.0,6.0,3.0,11.0,9.0,,,7.0,1.0,,15.0,5.0,,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,,1.0,0.2558139534883721,0.5,0.525,0.15,,,0.006172839506172839,0.009523809523809525,,0.1794871794871795,0.6666666666666666,0.35,0.4117647058823529,0.8571428571428571,,0.4,0.25,13.0,46.0,19.0,12.0,14.0,,1.0,0.20175438596491227,0.2826086956521739,0.2826086956521739,1.0,0.6,0.27941176470588236,1.0,2.0,5.0,4.0,5.0,,2.0,,,,0.35714285714285715,,,,0.1,0.5,1.0,0.3333333333333333,0.5,0.2631578947368421,,,,,,,,,False,
201146,1610612751,Yi Jianlian,Yi Jianlian,201146,NJN,74882.0,1248,-203,2394,2377,585,387,288,4771,61.0,128.0,50.0,79.0,68.0,187.0,22.0,151.0,394.0,25.0,118.0,441.0,2659,64.0,26.0,84.0,99.0,37.0,114.0,204.0,98.0,22.0,70.0,35.0,149.0,14.0,198.0,87.0,285.0,26.0,3.0,26.0,12.0,55,13.0,64.0,125,99.0,4.0,144.0,65.0,44.0,38.0,44.0,114.0,585,0.6754966887417219,0.7727272727272727,0.383248730964467,0.3854415274463007,0.45144628099173556,0.5384615384615384,0.43410852713178294,0.059665871121718374,19.749908054431774,0.4727272727272727,0.23728813559322035,0.17612293144208038,0.07462686567164178,0.14957264957264957,0.17037037037037037,0.07407407407407407,0.10153846153846154,0.16720257234726688,0.168141592920354,0.1497005988023952,0.3054892601431981,0.4765625,0.5980392156862745,0.5737704918032787,0.18854415274463007,0.44630071599045346,0.36363636363636365,0.3675675675675676,0.8382352941176471,0.05250596658711217,0.78125,0.36515513126491644,0.4601170644391408,0.5301410714285714,0.4533135514018692,0.13771186440677965,0.14541387024608501,0.19047619047619047,0.2585034013605442,10.893908629441624,24.971999999999998,0.24436090225563908,35.0,7.0,7.0,7.0,34.0,8.0,18.0,7.0,32.0,25.0,10.0,35.0,3.0,15.0,6.0,80.0,9.0,14.0,12.0,6.0,0.8571428571428571,0.28,0.28,0.3434343434343434,0.3598130841121495,0.08121827411167512,0.203125,0.07203389830508475,0.05305039787798409,0.20408163265306123,0.03982300884955752,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.32710280373831774,0.06542056074766354,0.3181818181818182,24.0,15.0,22.0,3.0,29.0,3.0,3.0,38.0,7.0,4.0,16.0,1.0,23.0,29.0,2.0,8.0,9.0,14.0,12.0,7.0,4.0,12.0,,6.0,29.0,7.0,8.0,0.375,0.453125,0.453125,0.05063291139240506,0.0106951871657754,0.015873015873015872,0.07174887892376682,0.07482993197278912,0.06578947368421052,0.14925373134328357,0.6590909090909091,0.27848101265822783,0.29333333333333333,0.45454545454545453,0.48,0.42857142857142855,0.42857142857142855,,3.0,1.0,,,,2.0,0.007159904534606206,,,,,0.009345794392523364,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,0.125,,,,,False,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,13229.0,220,-33,435,436,170,164,56,871,14.0,22.0,12.0,19.0,1.0,7.0,1.0,21.0,48.0,1.0,10.0,52.0,424,13.0,1.0,19.0,21.0,7.0,27.0,24.0,18.0,1.0,19.0,7.0,14.0,3.0,24.0,21.0,45.0,8.0,2.0,8.0,3.0,19,7.0,22.0,38,17.0,6.0,19.0,6.0,18.0,14.0,19.0,27.0,170,0.5714285714285714,0.8571428571428571,0.4375,0.42857142857142855,0.4482758620689655,0.6785714285714286,0.48214285714285715,0.02040816326530612,15.492957746478874,0.42105263157894735,0.16666666666666666,0.09929078014184398,0.10795454545454546,0.1346153846153846,0.10880829015544041,0.09813084112149532,0.09090909090909091,0.06557377049180328,0.0425531914893617,0.11363636363636363,0.4489795918367347,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.3877551020408163,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.02040816326530612,0.9230769230769231,0.46938775510204084,0.4661183673469386,0.5509230769230768,0.47491363636363637,0.1111111111111111,0.11320754716981132,0.36538461538461536,0.5192307692307693,6.239583333333335,24.4,0.39080459770114945,11.0,,1.0,,10.0,1.0,,,,1.0,,1.0,,,,2.0,,5.0,1.0,4.0,,,,0.47619047619047616,0.45454545454545453,,,0.12727272727272726,0.10606060606060606,0.24242424242424243,,,,,0.5,0.045454545454545456,,9.0,8.0,6.0,,9.0,,,14.0,,1.0,2.0,,6.0,11.0,2.0,1.0,2.0,5.0,4.0,1.0,,4.0,,4.0,13.0,,4.0,,0.6923076923076923,0.6923076923076923,,,,0.05263157894736842,0.04,0.07692307692307693,0.25,0.6842105263157895,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.75,0.7272727272727273,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,0.1111111111111111,,1.0,,1.0,False,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,28353.0,473,-167,921,914,323,326,114,1835,30.0,65.0,27.0,39.0,17.0,47.0,1.0,54.0,151.0,1.0,47.0,155.0,1085,31.0,10.0,30.0,49.0,17.0,49.0,66.0,42.0,1.0,44.0,24.0,59.0,16.0,99.0,54.0,153.0,12.0,3.0,16.0,8.0,33,18.0,36.0,60,61.0,6.0,75.0,34.0,16.0,14.0,17.0,49.0,323,0.6111111111111112,0.717391304347826,0.3576158940397351,0.35526315789473684,0.4122340425531915,0.36585365853658536,0.3769230769230769,0.006578947368421052,21.007604562737644,0.48484848484848486,0.38095238095238093,0.2048611111111111,0.1282798833819242,0.2891566265060241,0.22371967654986524,0.12037037037037036,0.17543859649122806,0.14953271028037382,0.25,0.288135593220339,0.4276315789473684,0.46153846153846156,0.5357142857142857,0.5666666666666667,0.2565789473684211,0.3092105263157895,0.3617021276595745,0.3695652173913043,0.8823529411764706,0.006578947368421052,0.84375,0.4342105263157895,0.4751164473684212,0.543725,0.47713999999999984,0.18681318681318682,0.1878453038674033,0.1935483870967742,0.3161290322580645,7.945695364238411,25.8,0.3507057546145494,23.0,,1.0,,16.0,1.0,,,15.0,13.0,1.0,14.0,,6.0,6.0,29.0,9.0,8.0,4.0,6.0,,,,0.32653061224489793,0.32,0.09933774834437085,0.13846153846153847,0.13541666666666666,0.08270676691729323,0.22077922077922077,0.1111111111111111,,,,0.46,0.02,,9.0,10.0,7.0,,10.0,,,16.0,1.0,1.0,8.0,2.0,9.0,17.0,1.0,1.0,7.0,7.0,8.0,4.0,,6.0,1.0,1.0,8.0,1.0,6.0,,0.3225806451612903,0.3125,0.1282051282051282,0.02127659574468085,0.05263157894736842,0.0898876404494382,0.08,0.10256410256410256,0.2916666666666667,0.47058823529411764,0.1794871794871795,0.20588235294117646,0.14285714285714285,0.3333333333333333,0.43478260869565216,,,,,1.0,1.0,,1.0,,,,,0.03125,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,1.0,0.1111111111111111,,1.0,1.0,,False,
2059,1610612751,Eduardo Najera,Eduardo Najera,2059,NJN,11514.0,192,-51,366,363,101,107,46,729,13.0,22.0,7.0,4.0,4.0,8.0,13.0,17.0,34.0,15.0,6.0,49.0,409,8.0,,10.0,11.0,2.0,14.0,24.0,10.0,13.0,9.0,5.0,17.0,3.0,25.0,11.0,36.0,9.0,4.0,6.0,5.0,10,2.0,13.0,32,9.0,1.0,12.0,4.0,2.0,1.0,2.0,14.0,101,0.7058823529411765,0.9230769230769231,0.5,0.4387755102040816,0.44545454545454544,0.5555555555555556,0.4666666666666667,0.30612244897959184,15.587529976019185,0.6,0.21428571428571427,0.1452991452991453,0.07142857142857142,0.16129032258064516,0.14864864864864866,0.06358381502890173,0.058823529411764705,0.20689655172413793,0.11666666666666667,0.11538461538461539,0.4489795918367347,0.5909090909090909,0.7647058823529411,0.6153846153846154,0.08163265306122448,0.16326530612244897,0.5,0.5,1.0,0.2653061224489796,0.7777777777777778,0.7551020408163265,0.5307122448979592,0.5515833333333333,0.46501538461538455,0.07547169811320754,0.10526315789473684,0.20408163265306123,0.2857142857142857,5.614705882352942,24.786666666666665,0.27595628415300544,4.0,2.0,2.0,3.0,6.0,2.0,9.0,2.0,5.0,10.0,5.0,15.0,1.0,4.0,4.0,35.0,1.0,1.0,,7.0,1.0,0.2,0.2,0.5454545454545454,0.46153846153846156,0.14705882352941177,0.22727272727272727,0.05714285714285714,0.1,0.14285714285714285,0.043478260869565216,0.15384615384615385,0.15384615384615385,1.0,0.3076923076923077,0.15384615384615385,0.15384615384615385,4.0,4.0,,,5.0,,,8.0,4.0,2.0,2.0,,5.0,4.0,,,,,4.0,,,2.0,1.0,,2.0,1.0,2.0,,0.625,0.5555555555555556,,,,0.0425531914893617,0.05405405405405406,,0.4,1.0,,,,0.5714285714285714,1.0,,1.0,2.0,,1.0,1.0,,,0.04081632653061224,0.5,0.5,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
