EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyFG3A,LostBallSteals,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PtsPutbacks,OffThreePtRebounds,SelfOReb,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,PenaltyFg3Pct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFtPoints,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,on,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
2436,1610612766,Flip Murray,Flip Murray,2436,CHA,57297.0,955,95.0,1794,1784,624.0,496.0,219.0,3578,48.0,101.0,2.0,7.0,12.0,31.0,55.0,45.0,109.0,33.0,26.0,91.0,114.0,265.0,38.0,124.0,92.0,434.0,1816,6.0,18.0,26.0,30.0,82.0,30.0,129.0,96.0,132.0,33.0,88.0,26.0,27.0,54.0,25.0,79.0,16.0,9.0,42.0,4.0,8.0,183.0,8.0,32.0,45.0,78.0,13.0,91.0,27.0,15.0,38.0,10.0,24.0,26.0,14.0,64.0,21.0,45.0,75.0,85.0,128.0,55.0,10.0,,129.0,624.0,6.0,9.0,0.4210526315789473,0.4285714285714285,0.3064516129032258,0.3140495867768595,0.430188679245283,0.3333333333333333,0.3658536585365853,0.4395886889460154,0.3103448275862069,0.4024390243902439,0.4876404494382022,0.3823529411764705,0.4479166666666667,0.3187660668380462,0.1018867924528302,0.2079207920792079,24.744276668290304,0.59375,0.078397212543554,0.0139616055846422,0.1066666666666666,0.0881006864988558,0.0162094763092269,0.02,0.056338028169014,0.1237623762376237,0.0714285714285714,0.2596401028277635,0.4752475247524752,0.6,0.5,0.1413881748071979,0.2802056555269923,0.4128440366972477,0.4205607476635514,0.0848329048843187,0.2339331619537275,0.2857142857142857,0.2857142857142857,0.2413793103448276,0.2857142857142857,0.2520325203252032,0.3870967741935484,0.5784061696658098,0.2954545454545454,0.4921641191709843,0.480097619047619,0.4808883333333332,0.128735632183908,0.1774193548387097,0.0599078341013824,0.2972350230414746,9.36867924528302,25.6991935483871,0.3478260869565217,10.0,41.0,12.0,5.0,4.0,10.0,9.0,11.0,8.0,0.0099009900990099,0.7272727272727273,0.08130081300813,4.0,5.0,4.0,1.0,3.0,10.0,0.0218340611353711,0.0110294117647058,0.0239520958083832,0.1209302325581395,0.0199004975124378,0.4222222222222222,12.0,5.0,8.0,31.0,13.0,81.0,0.7105263157894737,0.3170731707317073,0.047945205479452,0.3636363636363636,0.3636363636363636,1.0,0.5769230769230769,0.5,0.2520325203252032,0.2580645161290322,21.0,2.0,2.0,9.0,2.0,11.0,1.0,1.0,1.0,0.1818181818181818,0.0188679245283018,0.0161290322580645,0.3818181818181818,0.4117647058823529,0.0689655172413793,0.3103448275862069,0.2222222222222222,1.0,3.0,6.0,4.0,8.0,1.0,0.018348623853211,0.238095238095238,,,,0.0727272727272727,False,,1.0,,1.0,,,,,,,1.0,1.0,,,,0.008,,1.0,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,170329.0,2839,163.0,5324,5305,1423.0,1065.0,622.0,10629,190.0,298.0,32.0,49.0,42.0,68.0,106.0,64.0,149.0,19.0,62.0,184.0,299.0,553.0,66.0,203.0,112.0,908.0,5528,38.0,70.0,107.0,65.0,115.0,48.0,238.0,412.0,186.0,,183.0,62.0,29.0,233.0,84.0,317.0,52.0,32.0,122.0,27.0,84.0,718.0,88.0,70.0,201.0,286.0,128.0,414.0,56.0,44.0,84.0,30.0,64.0,89.0,20.0,173.0,34.0,111.0,219.0,158.0,144.0,59.0,23.0,2.0,238.0,1423.0,15.0,21.0,0.6889632107023411,0.7357142857142858,0.3251231527093596,0.3267326732673267,0.5406871609403255,0.5428571428571428,0.5652173913043478,0.5264550264550265,0.5402298850574713,0.5248618784530387,0.5543345543345544,0.5631578947368421,0.5639810426540285,0.2685185185185185,0.0524412296564195,0.0805369127516778,16.377458271360105,0.4855491329479768,0.1121026213050753,0.0496054114994363,0.0960219478737997,0.1074544012688342,0.051433389544688,0.0463678516228748,0.1223880597014925,0.1093439363817097,0.0663716814159292,0.3941798941798942,0.6375838926174496,0.6934306569343066,0.7473684210526316,0.1402116402116402,0.1970899470899471,0.4295302013422818,0.4295302013422818,0.0251322751322751,0.2433862433862433,0.3369565217391304,0.3369565217391304,0.5632183908045977,0.6530612244897959,0.3756906077348066,0.6176470588235294,0.6626984126984127,0.3387978142076502,0.5092533774834438,0.534026056338028,0.4972027777777779,0.0741206030150753,0.0994940978077571,0.1178414096916299,0.2621145374449339,6.488607594936711,25.533004926108383,0.2672802404207363,7.0,66.0,12.0,33.0,14.0,53.0,34.0,55.0,28.0,0.048780487804878,0.509090909090909,0.0386740331491712,38.0,34.0,15.0,12.0,14.0,19.0,0.0568561872909698,0.0527704485488126,0.0447058823529411,0.1020114942528735,0.0424929178470254,0.6875,4.0,,20.0,59.0,20.0,198.0,1.0,0.303030303030303,0.1124121779859484,0.2105263157894736,0.2105263157894736,1.0,1.0,,0.3259668508287293,0.3389830508474576,45.0,3.0,5.0,14.0,6.0,17.0,15.0,17.0,10.0,0.3529411764705882,0.1063829787234042,0.0867052023121387,0.4245283018867924,0.4455445544554455,0.0344827586206896,0.160919540229885,0.3571428571428571,1.0,1.0,5.0,,13.0,1.0,,0.4444444444444444,0.3125,8.0,,0.0471698113207547,False,,2.0,2.0,11.0,1.0,6.0,0.0355029585798816,0.3333333333333333,1.0,,,,7.0,,,,,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,32531.0,542,-40.0,1019,1012,410.0,324.0,138.0,2031,50.0,94.0,14.0,23.0,25.0,39.0,45.0,32.0,74.0,1.0,,1.0,95.0,213.0,,2.0,62.0,252.0,1047,18.0,33.0,40.0,38.0,80.0,23.0,99.0,114.0,76.0,,1.0,,16.0,18.0,5.0,23.0,2.0,3.0,17.0,1.0,,51.0,29.0,30.0,73.0,113.0,39.0,152.0,23.0,14.0,17.0,4.0,14.0,23.0,3.0,40.0,13.0,35.0,65.0,63.0,85.0,38.0,8.0,2.0,99.0,410.0,6.0,7.0,0.6,0.6785714285714286,,,0.4460093896713615,0.5454545454545454,0.475,0.4418604651162791,0.5294117647058824,0.4634146341463415,0.4960629921259842,0.5405405405405406,0.5051020408163265,0.0093023255813953,0.0751173708920187,0.1489361702127659,24.83108108108108,0.425,0.2140762463343108,0.0736040609137055,0.2083333333333333,0.2123711340206185,0.0785123966942148,0.0492957746478873,0.1307692307692307,0.1919191919191919,0.2444444444444444,0.4372093023255814,0.5319148936170213,0.625,0.56,0.2093023255813953,0.3441860465116279,0.4324324324324324,0.4383561643835616,0.0046511627906976,0.0046511627906976,,,0.6764705882352942,0.6086956521739131,0.4756097560975609,0.6410256410256411,0.4465116279069767,,0.4815346511627906,0.5518933333333335,0.4956115853658537,0.1544715447154471,0.1557377049180328,0.1587301587301587,0.3928571428571428,8.026291079812205,25.95,0.4023552502453386,1.0,2.0,9.0,11.0,5.0,37.0,29.0,37.0,23.0,0.0581395348837209,0.6216216216216216,0.0121951219512195,22.0,9.0,8.0,2.0,3.0,7.0,0.1,0.1024096385542168,0.1111111111111111,0.2907801418439716,0.0776699029126213,0.78125,,,,1.0,,,,,0.2142857142857142,,,,,,0.0121951219512195,,13.0,1.0,,,,1.0,10.0,5.0,2.0,,0.2777777777777778,0.0555555555555555,0.2888888888888888,0.2954545454545454,0.0294117647058823,,,,,2.0,,4.0,,0.0135135135135135,0.3076923076923077,0.1428571428571428,6.0,1.0,0.0222222222222222,False,,,,2.0,,1.0,0.0227272727272727,,,,,,1.0,,,,3.0,,,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,67807.0,1130,11.0,2098,2097,573.0,429.0,272.0,4195,98.0,150.0,38.0,57.0,20.0,28.0,23.0,2.0,10.0,,,,106.0,183.0,,,114.0,326.0,2147,41.0,62.0,110.0,24.0,35.0,52.0,100.0,128.0,84.0,,,,21.0,15.0,1.0,16.0,1.0,,6.0,3.0,6.0,33.0,82.0,61.0,132.0,204.0,111.0,315.0,16.0,12.0,29.0,2.0,18.0,57.0,11.0,86.0,20.0,56.0,132.0,125.0,155.0,63.0,19.0,6.0,100.0,573.0,11.0,17.0,0.6037735849056604,0.927536231884058,,,0.5792349726775956,0.6612903225806451,0.6857142857142857,0.5792349726775956,0.6612903225806451,0.6857142857142857,0.63671875,0.6790123456790124,0.7246376811594203,,0.1147540983606557,0.1,14.0625,0.3372093023255814,0.1941176470588235,0.1099195710455764,0.2053872053872054,0.1975435005117707,0.1126315789473684,0.0631970260223048,0.1814159292035398,0.2121212121212121,0.1919191919191919,0.819672131147541,0.6533333333333333,0.725925925925926,0.6122448979591837,0.1256830601092896,0.0546448087431694,0.2,0.2,,,,,0.9193548387096774,0.6666666666666666,0.8,0.7142857142857143,0.819672131147541,,0.5525846994535518,0.5607678571428572,0.56194,0.2658227848101265,0.2658227848101265,0.3374233128834356,0.3067484662576687,2.00655737704918,,0.273117254528122,,,4.0,30.0,11.0,51.0,41.0,53.0,30.0,0.1111111111111111,0.5660377358490566,,74.0,25.0,10.0,2.0,7.0,9.0,0.1225490196078431,0.1492063492063492,0.1258278145695364,0.1799307958477508,0.1785714285714285,0.5,,,,,,,,,0.2363636363636363,,,,,,,,6.0,,,,,,11.0,12.0,14.0,,0.1864406779661017,0.1132075471698113,0.2608695652173913,0.3529411764705882,,,,,,1.0,,28.0,1.0,,0.5,0.0526315789473684,9.0,2.0,0.2608695652173913,False,,2.0,2.0,1.0,,4.0,0.054054054054054,,,,,,19.0,,,,2.0,,,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,37423.0,624,34.0,1136,1136,171.0,127.0,122.0,2272,35.0,50.0,12.0,17.0,5.0,6.0,45.0,5.0,21.0,,,,54.0,116.0,,,36.0,144.0,1199,15.0,28.0,33.0,8.0,16.0,8.0,24.0,76.0,32.0,,,,8.0,15.0,1.0,16.0,1.0,,7.0,,8.0,33.0,35.0,23.0,45.0,73.0,44.0,117.0,9.0,4.0,11.0,2.0,4.0,14.0,7.0,25.0,3.0,30.0,60.0,45.0,46.0,23.0,1.0,4.0,24.0,171.0,1.0,,0.7037037037037037,0.8636363636363636,,,0.4655172413793103,0.5357142857142857,0.5,0.4655172413793103,0.5357142857142857,0.5,0.5217391304347826,0.55,0.5714285714285714,,0.0689655172413793,0.06,12.7443315089914,0.44,0.1053864168618267,0.0906735751295336,0.1796875,0.1225225225225225,0.0885311871227364,0.0675675675675675,0.0837988826815642,0.2043010752688172,0.1142857142857142,0.4310344827586206,0.7,0.7446808510638298,0.6857142857142857,0.3879310344827586,0.1810344827586207,0.238095238095238,0.238095238095238,,,,,0.6071428571428571,0.7058823529411765,0.375,0.8333333333333334,0.4310344827586206,,0.4852905172413794,0.524796,0.4669125,0.1678832116788321,0.1678832116788321,0.2291666666666666,0.1666666666666666,6.31896551724138,,0.1505281690140845,,,5.0,5.0,4.0,43.0,39.0,43.0,33.0,0.1590909090909091,0.7674418604651163,,20.0,9.0,5.0,,6.0,2.0,0.081081081081081,0.0733333333333333,0.0632911392405063,0.1241379310344827,0.0925925925925925,1.0,,,,,,,,,0.116504854368932,,,,,,,,14.0,,,,,,5.0,4.0,6.0,,0.1851851851851851,0.125,0.3111111111111111,0.35,,,,,,1.0,,3.0,,,0.6428571428571429,0.1666666666666666,4.0,,0.1111111111111111,False,,,,,,,,,,,,,5.0,,,,5.0,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,82478.0,1375,25.0,2560,2556,882.0,606.0,348.0,5116,43.0,111.0,1.0,9.0,14.0,36.0,40.0,29.0,86.0,33.0,51.0,134.0,87.0,237.0,66.0,167.0,90.0,462.0,2642,8.0,28.0,54.0,28.0,76.0,47.0,175.0,52.0,122.0,36.0,130.0,51.0,41.0,146.0,39.0,185.0,27.0,12.0,77.0,16.0,53.0,409.0,6.0,35.0,41.0,84.0,11.0,95.0,42.0,23.0,46.0,13.0,36.0,23.0,10.0,69.0,23.0,43.0,123.0,107.0,117.0,33.0,17.0,,175.0,882.0,12.0,17.0,0.2988505747126437,0.3023255813953488,0.3952095808383233,0.4049079754601227,0.3670886075949367,0.2857142857142857,0.3684210526315789,0.4603960396039604,0.5212765957446809,0.4740740740740741,0.5011086474501109,0.5408163265306123,0.5341614906832298,0.4133663366336633,0.1729957805907173,0.2972972972972973,17.50252440255806,0.6666666666666666,0.0485207100591716,0.0068181818181818,0.0938337801608579,0.0623973727422003,0.0077120822622107,0.0032679738562091,0.0483383685800604,0.1023622047244094,0.0756302521008403,0.2747524752475248,0.3873873873873873,0.5512820512820513,0.4186046511627907,0.099009900990099,0.2128712871287128,0.3372093023255814,0.3452380952380952,0.0816831683168316,0.3316831683168317,0.3805970149253731,0.3834586466165413,0.1914893617021276,0.1111111111111111,0.2666666666666666,0.3888888888888889,0.6881188118811881,0.3923076923076923,0.5116837939698494,0.4766921052631578,0.5025248062015506,0.0829493087557603,0.1245283018867924,0.1168831168831168,0.3787878787878788,8.436708860759495,26.331736526946116,0.34453125,12.0,59.0,19.0,6.0,15.0,5.0,2.0,5.0,3.0,0.0054054054054054,0.6,0.0888888888888888,2.0,3.0,,,6.0,5.0,0.0104529616724738,0.0102827763496143,0.0096153846153846,0.048780487804878,,0.2068965517241379,15.0,7.0,17.0,47.0,24.0,162.0,0.8181818181818182,0.4067796610169492,0.0483870967741935,0.4545454545454545,0.46875,1.0,0.7647058823529411,0.5833333333333334,0.3481481481481481,0.3617021276595745,15.0,3.0,8.0,16.0,11.0,19.0,8.0,6.0,,0.5789473684210527,0.0919540229885057,0.0126582278481012,0.375,0.4411764705882353,0.0638297872340425,0.3404255319148936,0.5,1.0,4.0,3.0,15.0,5.0,1.0,0.0232558139534883,0.1333333333333333,1.0,2.0,,0.15,False,,,,1.0,3.0,2.0,0.0210526315789473,1.0,1.0,2.0,1.0,3.0,,0.0119760479041916,0.0074626865671641,0.0177514792899408,,,1.0,0.0303030303030303
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,17676.0,295,-23.0,548,559,214.0,140.0,71.0,1107,7.0,16.0,,3.0,,4.0,11.0,9.0,38.0,17.0,6.0,25.0,20.0,65.0,15.0,42.0,29.0,114.0,589,,8.0,19.0,5.0,25.0,9.0,37.0,32.0,8.0,,24.0,6.0,8.0,19.0,9.0,28.0,4.0,5.0,16.0,1.0,2.0,65.0,6.0,2.0,21.0,25.0,7.0,32.0,12.0,9.0,13.0,1.0,9.0,6.0,4.0,19.0,9.0,6.0,17.0,27.0,34.0,13.0,5.0,,37.0,214.0,1.0,4.0,0.8,0.8,0.3571428571428571,0.3658536585365853,0.3076923076923077,,0.2,0.397196261682243,0.4285714285714285,0.3181818181818182,0.4634146341463415,0.5277777777777778,0.37,0.3925233644859813,0.123076923076923,0.25,22.100313479623825,0.6842105263157895,0.1166666666666666,0.0288461538461538,0.024390243902439,0.0877862595419847,0.0264150943396226,0.0384615384615384,0.1194029850746268,0.0175438596491228,0.04,0.1495327102803738,0.4375,0.5833333333333334,0.7142857142857143,0.102803738317757,0.3551401869158878,0.2368421052631578,0.2432432432432432,0.1588785046728972,0.2336448598130841,0.24,0.24,0.2142857142857142,,0.0909090909090909,,0.5420560747663551,0.25,0.4887266666666667,0.5053954545454545,0.4695453488372093,0.1186440677966101,0.1710526315789473,0.1666666666666666,0.3245614035087719,12.418461538461536,25.81904761904762,0.3905109489051095,11.0,19.0,3.0,1.0,2.0,4.0,2.0,4.0,2.0,0.0425531914893617,0.5,0.25,,1.0,1.0,,1.0,2.0,0.0175438596491228,0.0120481927710843,,0.1351351351351351,0.0163934426229508,0.8888888888888888,9.0,4.0,2.0,8.0,6.0,45.0,1.0,0.3157894736842105,0.0769230769230769,0.5294117647058824,0.5294117647058824,1.0,1.0,0.3636363636363636,0.1818181818181818,0.25,4.0,4.0,2.0,2.0,4.0,6.0,2.0,,1.0,0.6666666666666666,0.1428571428571428,0.0625,0.3636363636363636,0.5,0.2857142857142857,0.1428571428571428,1.0,1.0,1.0,1.0,,7.0,1.0,0.0263157894736842,0.75,,1.0,1.0,0.2727272727272727,False,,,,1.0,2.0,,,0.5,1.0,,,1.0,,,,0.0238095238095238,,,1.0,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,7677.0,128,40.0,227,230,24.0,31.0,46.0,457,1.0,2.0,,1.0,,,2.0,12.0,24.0,7.0,6.0,14.0,14.0,28.0,9.0,21.0,3.0,58.0,216,2.0,4.0,7.0,1.0,1.0,,8.0,18.0,10.0,,14.0,6.0,,7.0,1.0,8.0,,1.0,4.0,2.0,1.0,17.0,5.0,5.0,8.0,13.0,5.0,18.0,3.0,2.0,2.0,,2.0,1.0,,3.0,1.0,5.0,10.0,7.0,3.0,2.0,,,8.0,24.0,1.0,,0.6428571428571429,0.6428571428571429,0.4285714285714285,0.4285714285714285,0.5,0.5,1.0,0.5612244897959183,0.5,1.0,0.58,0.5,1.0,0.4285714285714285,,,18.86120996441281,0.6666666666666666,0.1095890410958904,0.05,0.2,0.1326530612244898,0.0387596899224806,0.05,0.15,0.2142857142857142,0.1818181818181818,0.0408163265306122,0.5,0.5,1.0,0.0408163265306122,0.4897959183673469,0.5,0.5,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.4285714285714285,0.1428571428571428,,,,0.4693877551020408,0.4285714285714285,0.4813214285714285,0.490575,0.530525,0.04,0.0689655172413793,0.1206896551724138,0.1379310344827586,16.321428571428573,24.80952380952381,0.105726872246696,1.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,0.0526315789473684,0.5,0.25,,,3.0,,1.0,1.0,,0.048780487804878,,0.1111111111111111,0.125,0.6666666666666666,3.0,,2.0,2.0,2.0,27.0,1.0,0.6666666666666666,0.0588235294117647,0.4285714285714285,0.5,1.0,1.0,,0.5,1.0,1.0,,1.0,3.0,1.0,3.0,,,,0.3333333333333333,,,0.5,0.5,,0.4285714285714285,0.3333333333333333,1.0,,,,,,,,,,,,False,,,,,,,,,,1.0,,,,0.0476190476190476,,,,,,0.1428571428571428
201151,1610612766,Acie Law,Acie Law,201151,CHA,1969.0,33,8.0,61,60,28.0,48.0,10.0,121,4.0,10.0,,1.0,1.0,4.0,3.0,,2.0,,,1.0,5.0,15.0,,1.0,6.0,16.0,55,1.0,2.0,2.0,2.0,6.0,4.0,8.0,2.0,8.0,,1.0,,5.0,3.0,,3.0,,,2.0,,1.0,6.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,,3.0,,,3.0,2.0,,3.0,4.0,7.0,3.0,1.0,,8.0,28.0,2.0,,0.2,0.2,,,0.3333333333333333,0.5,0.3333333333333333,0.3125,0.5,0.3333333333333333,0.4210526315789473,0.5,0.5,0.0625,0.3333333333333333,0.4,30.985915492957748,1.0,0.0434782608695652,,,0.0285714285714285,,,0.125,,,0.625,0.4,0.6666666666666666,0.25,0.1875,0.125,,,,0.0625,,,0.5,,0.6666666666666666,0.25,0.6875,,0.5241499999999999,0.5102,0.5237333333333333,0.1666666666666666,0.1764705882352941,0.125,0.5,4.28,26.1,0.4590163934426229,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,0.3333333333333333,False,,,,,,,,,,,,,,,,,,,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,1459.0,24,-3.0,47,52,30.0,20.0,7.0,99,4.0,4.0,1.0,1.0,3.0,3.0,3.0,1.0,3.0,,,,5.0,10.0,,,,10.0,44,1.0,2.0,2.0,4.0,7.0,,8.0,8.0,2.0,,,,1.0,,,,,,,,,,,1.0,,2.0,1.0,3.0,1.0,1.0,,,,2.0,,2.0,1.0,2.0,4.0,4.0,1.0,1.0,,,8.0,30.0,1.0,,0.8,1.0,,,0.5,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,,0.1,,22.22222222222222,,,,0.125,0.05,0.0526315789473684,,,0.1428571428571428,,0.4,1.0,1.0,0.75,0.3,0.3,0.3333333333333333,0.3333333333333333,,,,,0.5,1.0,0.4285714285714285,1.0,0.4,,0.49926,,0.4994428571428572,0.1,0.1,0.2,0.8,8.440000000000001,,0.6382978723404256,,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,0.1666666666666666,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.3333333333333333,False,,,,,,,,,,,,,,,,,,,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,4800.0,80,-4.0,172,174,38.0,62.0,18.0,346,5.0,7.0,1.0,1.0,1.0,1.0,3.0,,3.0,,,,6.0,13.0,,,6.0,18.0,186,2.0,3.0,4.0,1.0,2.0,4.0,6.0,10.0,2.0,,,,1.0,10.0,3.0,13.0,3.0,,3.0,1.0,6.0,29.0,4.0,4.0,7.0,13.0,4.0,17.0,5.0,2.0,1.0,,,2.0,1.0,3.0,,6.0,8.0,13.0,16.0,4.0,4.0,,6.0,38.0,,3.0,0.8333333333333334,1.0,,,0.46153846153846156,0.6666666666666666,0.5,0.46153846153846156,0.6666666666666666,0.5,0.42857142857142855,0.5,0.6,,0.07692307692307693,,12.5,0.3333333333333333,0.15555555555555556,0.07142857142857142,0.16666666666666666,0.15942028985507245,0.05405405405405406,,0.09090909090909091,0.06666666666666667,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.7142857142857143,1.0,0.23076923076923078,0.23076923076923078,,,,,,,0.3333333333333333,1.0,0.5,1.0,0.5384615384615384,,0.5078615384615385,0.42669999999999997,0.49565,0.23529411764705882,0.23529411764705882,0.2222222222222222,0.3333333333333333,6.7153846153846155,,0.22093023255813954,,,3.0,,,6.0,2.0,6.0,4.0,0.07692307692307693,0.6666666666666666,,2.0,,,1.0,1.0,,,0.13636363636363635,,0.15789473684210525,,,,,,,,,,,0.2,,,,,,,,1.0,,,,,,2.0,,3.0,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,1.0,4.0,,,True,,,,,,,,,,,1.0,,1.0,,,,,,,
