EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Clear Path Fouls,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,on,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,48995.0,817,53.0,1512,1543,388.0,463.0,169.0,3055,65.0,107.0,17.0,15.0,27.0,25.0,64.0,11.0,23.0,12.0,2.0,1.0,12.0,,,1.0,7.0,101.0,194.0,5.0,24.0,32.0,249.0,1623,26.0,1.0,2.0,36.0,24.0,44.0,1.0,9.0,59.0,134.0,68.0,15.0,10.0,1.0,24.0,31.0,23.0,54.0,21.0,2.0,14.0,13.0,131.0,15.0,,18.0,29.0,11.0,58.0,24.0,82.0,6.0,22.0,14.0,8.0,21.0,4.0,6.0,17.0,15.0,38.0,7.0,39.0,85.0,5.0,49.0,7.0,50.0,26.0,59.0,388.0,14.0,0.6633663366336634,0.6907216494845361,1.0,0.20833333333333334,0.5,0.1111111111111111,0.22727272727272727,0.520618556701031,0.5454545454545454,0.49770642201834864,0.5535714285714286,0.4811320754716981,0.523109243697479,0.5806451612903226,0.5,0.11009174311926606,0.12371134020618557,0.16822429906542055,,16.206694069289487,0.5526315789473685,0.1506849315068493,,0.05835010060362173,0.0334075723830735,0.09523809523809523,0.06851311953352769,0.03761755485893417,0.04895104895104895,0.026490066225165563,0.09216589861751152,0.0979020979020979,0.07317073170731707,0.4908256880733945,0.6074766355140186,0.7303370786516854,0.7846153846153846,0.29357798165137616,0.390625,0.43103448275862066,0.28,0.10550458715596331,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.05504587155963303,0.05504587155963303,0.08333333333333333,0.08333333333333333,1.0,0.6071428571428571,0.07142857142857142,,,,0.5094339622641509,0.5555555555555556,0.1320754716981132,0.14285714285714285,0.6009174311926605,0.1,0.5323225581395351,0.5859166666666666,0.5417649999999999,0.1111111111111111,0.12380952380952381,0.14457831325301204,0.23694779116465864,5.731958762886599,26.979166666666668,0.2566137566137566,10.0,14.0,8.0,8.0,3.0,2.0,,4.0,5.0,3.0,2.0,6.0,2.0,3.0,0.5384615384615384,0.029585798816568046,0.021897810218978103,0.03875968992248062,0.08695652173913043,0.3333333333333333,0.5882352941176471,5.0,,2.0,,4.0,9.0,3.0,10.0,,,0.09375,,0.047619047619047616,0.059602649006622516,0.5,,6.0,4.0,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.03773584905660377,,,1.0,,,,False,1.0,1.0,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,45339.0,756,19.0,1453,1475,442.0,484.0,169.0,2928,90.0,145.0,23.0,32.0,47.0,10.0,28.0,5.0,33.0,,,,2.0,,,,2.0,105.0,206.0,,2.0,60.0,270.0,1518,30.0,,,50.0,36.0,59.0,,2.0,89.0,136.0,74.0,,,,15.0,52.0,10.0,62.0,7.0,3.0,22.0,19.0,134.0,36.0,,12.0,61.0,7.0,80.0,43.0,123.0,9.0,55.0,30.0,25.0,24.0,11.0,13.0,31.0,11.0,55.0,14.0,34.0,95.0,5.0,80.0,7.0,101.0,50.0,89.0,442.0,13.0,0.6476190476190476,0.7010309278350515,,,,,,0.5097087378640777,0.6101694915254238,0.5048076923076923,0.6333333333333333,0.5901639344262295,0.5335968379446641,0.6410256410256411,0.6180555555555556,0.009615384615384616,0.07281553398058252,0.06206896551724138,0.030303030303030304,18.746195982958003,0.43636363636363634,0.11666666666666667,,0.12103174603174603,0.0782608695652174,0.07407407407407407,0.10960960960960961,0.07202680067001675,0.05921052631578947,0.09036144578313253,0.15897435897435896,0.05084745762711865,0.10588235294117647,0.6971153846153846,0.6206896551724138,0.6617647058823529,0.6666666666666666,0.1346153846153846,0.35714285714285715,0.43478260869565216,0.4,0.15865384615384615,0.15151515151515152,0.15625,0.8,,0.009615384615384616,,,,0.7666666666666667,,,,,0.7704918032786885,0.6808510638297872,0.03278688524590164,,0.7067307692307693,,0.5608077669902912,0.5382913043478261,0.5618152542372882,0.20242914979757085,0.20408163265306123,0.18518518518518517,0.3296296296296296,4.771844660194175,52.55,0.3041982105987612,15.0,19.0,17.0,16.0,4.0,7.0,1.0,6.0,17.0,11.0,2.0,17.0,8.0,6.0,0.6333333333333333,0.08670520231213873,0.08888888888888889,0.1048951048951049,0.13636363636363635,0.47058823529411764,0.6521739130434783,12.0,,2.0,,11.0,7.0,7.0,11.0,,,0.17857142857142858,,0.051094890510948905,0.06363636363636363,0.3333333333333333,,6.0,,,,,,,,,,,,,,,,,4.0,2.0,False,,,,1.0,,
714,1610612738,Michael Finley,Michael Finley,714,BOS,18058.0,301,,563,559,128.0,139.0,52.0,1122,1.0,4.0,,1.0,1.0,2.0,5.0,21.0,36.0,10.0,1.0,13.0,28.0,,1.0,3.0,8.0,24.0,45.0,17.0,38.0,2.0,101.0,612,3.0,1.0,2.0,9.0,4.0,5.0,5.0,10.0,24.0,30.0,18.0,45.0,28.0,13.0,1.0,18.0,6.0,24.0,4.0,2.0,12.0,2.0,54.0,,,6.0,26.0,,32.0,1.0,33.0,,3.0,3.0,,3.0,,3.0,5.0,,8.0,1.0,12.0,20.0,,7.0,1.0,6.0,2.0,24.0,128.0,,0.625,0.625,0.8823529411764706,0.4473684210526316,0.5,0.5,0.4473684210526316,0.5333333333333333,0.8,0.5963855421686747,0.9,0.7666666666666667,0.5872093023255814,0.9,0.75,0.4578313253012048,0.022222222222222223,,,15.136876006441224,0.375,,,0.13471502590673576,,0.09230769230769231,0.12403100775193798,0.0040650406504065045,,0.140625,0.13043478260869565,0.10638297872340426,,0.04819277108433735,0.25,0.25,1.0,0.060240963855421686,0.4,0.5,,0.43373493975903615,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.12048192771084337,0.3373493975903614,0.4642857142857143,0.4642857142857143,0.8461538461538461,,0.2,0.2,,,0.06666666666666667,1.0,0.5333333333333333,0.375,0.5060240963855421,0.4642857142857143,0.473466265060241,0.4769,0.47388,0.023529411764705882,0.0425531914893617,0.0891089108910891,0.2376237623762376,16.053333333333335,25.021052631578943,0.22735346358792186,,3.0,1.0,,1.0,3.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,,,0.13513513513513514,0.05555555555555555,0.5,,,6.0,,,4.0,1.0,,,,,0.2,,0.014084507042253521,0.017857142857142856,,,,4.0,1.0,2.0,2.0,,,0.4,0.4,1.0,1.0,1.0,0.13333333333333333,1.0,,1.0,,,,False,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,156615.0,2610,422.0,5001,4976,1334.0,1311.0,491.0,9977,144.0,214.0,17.0,31.0,44.0,50.0,104.0,106.0,220.0,117.0,7.0,98.0,252.0,10.0,26.0,27.0,71.0,300.0,538.0,136.0,369.0,210.0,1218.0,5119,52.0,11.0,33.0,112.0,60.0,112.0,36.0,98.0,327.0,390.0,210.0,375.0,252.0,98.0,34.0,171.0,27.0,198.0,17.0,10.0,117.0,31.0,423.0,31.0,1.0,57.0,127.0,6.0,190.0,42.0,232.0,13.0,62.0,48.0,14.0,74.0,11.0,46.0,44.0,28.0,118.0,35.0,94.0,166.0,2.0,157.0,13.0,232.0,58.0,327.0,1334.0,17.0,0.65,0.6587837837837838,0.9191176470588235,0.3685636856368564,0.3333333333333333,0.3673469387755102,0.3685636856368564,0.5576208178438662,0.5357142857142857,0.5556780595369349,0.5588235294117647,0.5428571428571428,0.5934959349593496,0.6,0.6141732283464567,0.40683572216097025,0.06319702602230483,0.09345794392523364,0.01818181818181818,19.848566792861007,0.6271186440677966,0.034482758620689655,0.006666666666666667,0.07388016288539849,0.02072192513368984,0.09947643979057591,0.08027923211169284,0.020048899755501223,0.015473887814313346,0.050359712230215826,0.09585121602288985,0.1048951048951049,0.03009259259259259,0.23594266813671444,0.6728971962616822,0.7422680412371134,0.5902777777777778,0.11466372657111357,0.4807692307692308,0.5319148936170213,0.62,0.24255788313120177,0.4818181818181818,0.49074074074074076,0.7452830188679245,0.12899669239250275,0.27783902976846747,0.3888888888888889,0.3904382470119522,0.8979591836734694,0.2,0.08235294117647059,0.3058823529411765,0.38461538461538464,0.9,0.20952380952380953,0.7045454545454546,0.3380952380952381,0.38028169014084506,0.6427783902976847,0.3888888888888889,0.5298096471885338,0.4910882352941176,0.5199790476190477,0.06813417190775681,0.1001727115716753,0.09195402298850575,0.2684729064039409,9.847211895910782,24.536585365853657,0.266746650669866,11.0,31.0,99.0,8.0,5.0,17.0,2.0,30.0,22.0,16.0,3.0,23.0,9.0,28.0,0.5961538461538461,0.02862595419847328,0.017582417582417582,0.06896551724137931,0.08333333333333333,0.391304347826087,0.6470588235294118,17.0,33.0,,1.0,23.0,10.0,4.0,17.0,7.0,0.0027100271002710027,0.09615384615384616,0.003968253968253968,0.018214936247723135,0.021791767554479417,0.45454545454545453,0.018666666666666668,8.0,38.0,1.0,9.0,27.0,1.0,0.007352941176470588,0.3247863247863248,0.3247863247863248,0.9736842105263158,0.14285714285714285,1.0,0.12857142857142856,0.3333333333333333,,2.0,55.0,3.0,1.0,False,1.0,,1.0,1.0,1.0,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,121611.0,2027,312.0,3914,3894,1006.0,1013.0,377.0,7808,147.0,219.0,32.0,31.0,52.0,94.0,203.0,155.0,330.0,1.0,,,4.0,,,,,396.0,752.0,1.0,5.0,181.0,976.0,3990,66.0,,,76.0,82.0,164.0,,,245.0,652.0,140.0,,4.0,,21.0,145.0,36.0,181.0,29.0,7.0,115.0,16.0,398.0,54.0,3.0,80.0,283.0,53.0,416.0,76.0,492.0,13.0,66.0,47.0,19.0,38.0,7.0,27.0,61.0,11.0,99.0,21.0,81.0,169.0,6.0,195.0,9.0,217.0,94.0,245.0,1006.0,20.0,0.8232323232323232,0.844559585492228,,0.2,,,0.2,0.526595744680851,0.5,0.5250990752972259,0.4696969696969697,0.5,0.5707602339181287,0.5205479452054794,0.580568720379147,0.0066050198150594455,0.027925531914893616,0.0593607305936073,0.0030303030303030303,22.022160664819946,0.3838383838383838,0.381294964028777,0.024193548387096774,0.20656934306569344,0.04522613065326633,0.17543859649122806,0.19879518072289157,0.04643765903307888,0.031818181818181815,0.15198237885462554,0.22426470588235295,0.17994100294985252,0.038461538461538464,0.2892998678996037,0.6712328767123288,0.7135922330097088,0.8707482993197279,0.26816380449141347,0.4630541871921182,0.47959183673469385,0.5851063829787234,0.43593130779392336,0.4696969696969697,0.47112462006079026,0.9225806451612903,0.001321003963011889,0.005284015852047556,,,,0.48484848484848486,,,,,0.3170731707317073,0.5961538461538461,,,0.29590488771466317,,0.4704122192866579,0.4982392857142858,0.46960548780487804,0.11325301204819277,0.11393939393939394,0.0778688524590164,0.2510245901639344,11.088563829787237,25.02,0.257026060296372,16.0,31.0,81.0,20.0,3.0,26.0,11.0,25.0,57.0,40.0,17.0,57.0,33.0,25.0,0.4696969696969697,0.07711442786069651,0.02556818181818182,0.24731182795698925,0.1623931623931624,0.5789473684210527,0.5,14.0,3.0,,,14.0,19.0,5.0,21.0,,,0.034482758620689655,,0.05026455026455026,0.06093189964157706,0.375,,17.0,1.0,,,,,0.020202020202020204,1.0,1.0,,,,,,7.0,,,,12.0,False,,,,4.0,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,162968.0,2716,313.0,5232,5199,1496.0,1449.0,527.0,10431,276.0,430.0,45.0,68.0,116.0,57.0,148.0,61.0,165.0,19.0,3.0,11.0,50.0,3.0,4.0,5.0,28.0,394.0,743.0,16.0,69.0,151.0,987.0,5382,72.0,4.0,7.0,85.0,101.0,204.0,6.0,34.0,282.0,246.0,542.0,24.0,47.0,11.0,53.0,571.0,158.0,729.0,119.0,39.0,336.0,168.0,1616.0,56.0,5.0,71.0,155.0,12.0,238.0,92.0,330.0,8.0,176.0,97.0,79.0,135.0,48.0,110.0,93.0,25.0,228.0,70.0,60.0,189.0,4.0,231.0,12.0,234.0,96.0,282.0,1496.0,31.0,0.31218274111675126,0.3219895287958115,0.5,0.2318840579710145,0.5714285714285714,0.17647058823529413,0.24242424242424243,0.5302826379542396,0.4950980392156863,0.5147783251231527,0.45569620253164556,0.46218487394957986,0.5387554585152838,0.4885057471264368,0.4912891986062718,0.08497536945812807,0.07133243606998654,0.10697674418604651,,19.64930376482723,0.5921052631578947,0.06382978723404255,0.028089887640449437,0.08659217877094973,0.03482587064676617,0.11872909698996656,0.09463986599664992,0.04037122969837587,0.03756708407871199,0.06335616438356165,0.10679611650485436,0.11486486486486487,0.024691358024691357,0.5295566502463054,0.641860465116279,0.71875,0.34782608695652173,0.18226600985221675,0.38513513513513514,0.40425531914893614,0.15789473684210525,0.20320197044334976,0.3696969696969697,0.3696969696969697,0.29508196721311475,0.023399014778325122,0.06157635467980296,0.22,0.23404255319148937,0.36363636363636365,0.569620253164557,0.0379746835443038,0.05063291139240506,0.75,0.3333333333333333,0.48739495798319327,0.5862068965517241,0.11764705882352941,0.17857142857142858,0.6145320197044335,0.23404255319148937,0.5361939751552798,0.4938836363636364,0.5113756465517241,0.10972850678733032,0.11793611793611794,0.08611955420466058,0.2857142857142857,6.293808882907131,26.965217391304346,0.28593272171253825,21.0,30.0,62.0,24.0,8.0,12.0,6.0,32.0,10.0,6.0,1.0,10.0,3.0,28.0,0.4166666666666667,0.038461538461538464,0.027253668763102725,0.08453608247422681,0.12987012987012986,0.3,0.4666666666666667,13.0,24.0,3.0,3.0,67.0,31.0,14.0,25.0,1.0,0.043478260869565216,0.0472972972972973,0.06,0.056672760511883,0.06067961165048544,0.19047619047619047,0.014285714285714285,13.0,5.0,1.0,1.0,6.0,1.0,0.044444444444444446,0.2631578947368421,0.2631578947368421,0.8,0.3333333333333333,1.0,0.025210084033613446,0.16666666666666666,2.0,5.0,,3.0,4.0,False,,,,2.0,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,122249.0,2037,274.0,3891,3887,935.0,825.0,369.0,7778,229.0,314.0,73.0,57.0,81.0,61.0,161.0,4.0,9.0,,,,3.0,,,,2.0,294.0,484.0,,3.0,149.0,737.0,3982,88.0,,,147.0,65.0,111.0,,2.0,196.0,404.0,184.0,,2.0,,61.0,56.0,19.0,75.0,16.0,3.0,33.0,15.0,169.0,106.0,5.0,94.0,275.0,47.0,416.0,142.0,558.0,5.0,25.0,17.0,8.0,64.0,9.0,39.0,93.0,25.0,157.0,31.0,91.0,208.0,25.0,211.0,3.0,260.0,113.0,196.0,935.0,18.0,0.6870748299319728,0.7651515151515151,,,,,,0.6074380165289256,0.5855855855855856,0.6036960985626283,0.6704545454545454,0.5752212389380531,0.6100993377483444,0.6743119266055045,0.5764705882352941,0.006160164271047228,0.12603305785123967,0.13694267515923567,,17.693559637293653,0.40764331210191085,0.4051724137931034,0.04201680672268908,0.19434628975265017,0.09013605442176871,0.2151029748283753,0.199244060475162,0.08907672301690507,0.1,0.16593886462882096,0.22876949740034663,0.22121212121212122,0.038461538461538464,0.6447638603696099,0.7292993630573248,0.8450184501845018,0.74235807860262,0.33059548254620125,0.37888198757763975,0.42657342657342656,0.45901639344262296,0.018480492813141684,0.4444444444444444,0.4444444444444444,1.0,,0.006160164271047228,,,,0.8295454545454546,,,,,0.7168141592920354,0.7037037037037037,0.017699115044247787,,0.6509240246406571,,0.5366555785123966,0.5566051282051282,0.5554702702702702,0.19686411149825783,0.1978984238178634,0.1994572591587517,0.26594301221166894,3.4816115702479324,48.4,0.2402981238756104,52.0,59.0,66.0,60.0,6.0,42.0,13.0,30.0,122.0,69.0,46.0,123.0,67.0,28.0,0.6704545454545454,0.09414758269720101,0.0743801652892562,0.1763157894736842,0.19626168224299065,0.5447154471544715,0.7123287671232876,29.0,,1.0,,8.0,31.0,23.0,26.0,,,0.11180124223602485,,0.0856353591160221,0.08015267175572519,0.21153846153846154,,18.0,,,,,,0.1,,,,,,,,14.0,1.0,,7.0,9.0,False,1.0,1.0,,3.0,,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,92503.0,1542,95.0,2896,2890,877.0,898.0,322.0,5786,50.0,86.0,12.0,9.0,14.0,75.0,145.0,27.0,66.0,35.0,4.0,59.0,210.0,4.0,12.0,14.0,56.0,152.0,297.0,68.0,245.0,83.0,591.0,3044,25.0,5.0,16.0,53.0,29.0,58.0,18.0,70.0,158.0,166.0,138.0,204.0,208.0,59.0,16.0,54.0,15.0,69.0,12.0,3.0,30.0,14.0,153.0,23.0,1.0,54.0,166.0,25.0,245.0,36.0,281.0,4.0,67.0,40.0,27.0,27.0,6.0,20.0,27.0,7.0,54.0,13.0,121.0,195.0,6.0,102.0,4.0,108.0,39.0,158.0,877.0,22.0,0.5460526315789473,0.5724137931034483,1.0,0.27755102040816326,0.3125,0.2571428571428571,0.27983539094650206,0.5117845117845118,0.5,0.46863468634686345,0.573170731707317,0.4375,0.49915254237288137,0.5760869565217391,0.512987012987013,0.45202952029520294,0.05387205387205387,0.11627906976744186,0.015151515151515152,19.74854339159767,0.5,0.21367521367521367,0.008771929824561403,0.17659574468085107,0.026255707762557076,0.16875,0.1746031746031746,0.027110766847405113,0.025,0.17375886524822695,0.16028708133971292,0.18614718614718614,0.013289036544850499,0.15867158671586715,0.5813953488372093,0.6578947368421053,0.68,0.26752767527675275,0.5172413793103449,0.5357142857142857,0.37333333333333335,0.12177121771217712,0.4090909090909091,0.4153846153846154,0.7777777777777778,0.06457564575645756,0.3874538745387454,0.28095238095238095,0.2822966507177033,1.0,0.2926829268292683,0.0975609756097561,0.2926829268292683,0.3333333333333333,1.0,0.109375,0.6428571428571429,0.4375,0.25,0.6107011070110702,0.28365384615384615,0.49749342592592605,0.5359890625,0.4896936507936508,0.06818181818181818,0.11926605504587157,0.08967851099830795,0.2673434856175973,8.692255892255895,25.352244897959174,0.3028314917127072,9.0,16.0,46.0,14.0,6.0,13.0,16.0,18.0,57.0,42.0,14.0,57.0,28.0,17.0,0.64,0.02416918429003021,0.03018867924528302,0.20833333333333334,0.12359550561797752,0.49122807017543857,0.75,6.0,,2.0,1.0,10.0,12.0,3.0,9.0,,0.004081632653061225,0.034482758620689655,0.004761904761904762,0.02891566265060241,0.020895522388059702,0.3333333333333333,,1.0,9.0,1.0,4.0,14.0,,0.0625,0.2571428571428571,0.2571428571428571,1.0,0.25,1.0,0.109375,0.2857142857142857,,,3.0,1.0,3.0,False,,,,,,1.0
201802,1610612738,Oliver Lafayette,Oliver Lafayette,201802,BOS,269.0,4,,8,8,,1.0,,16,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,12,,,,,,,,,,2.0,,3.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,25.0,,,,,,1.0,0.5,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.5100750000000001,,,,,,,6.0,24.7,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,3900.0,65,9.0,129,132,62.0,57.0,23.0,261,5.0,7.0,2.0,3.0,4.0,,1.0,1.0,5.0,1.0,,,,,,,,6.0,13.0,,1.0,1.0,13.0,125,2.0,,,4.0,3.0,6.0,,,6.0,8.0,4.0,,,,3.0,2.0,,2.0,,,1.0,1.0,4.0,3.0,,2.0,11.0,1.0,14.0,3.0,17.0,,3.0,2.0,1.0,2.0,1.0,2.0,1.0,,3.0,2.0,5.0,6.0,,4.0,,4.0,2.0,6.0,62.0,,0.6666666666666666,0.8,,,,,,0.46153846153846156,0.5,0.42857142857142855,1.0,0.5,0.40625,0.6666666666666666,0.42857142857142855,0.07142857142857142,0.23076923076923078,0.2857142857142857,0.2,12.418300653594772,0.6666666666666666,0.1,,0.22916666666666666,0.07142857142857142,0.18181818181818182,0.22033898305084745,0.05263157894736842,0.05263157894736842,0.3125,0.3,0.2857142857142857,,0.5,0.7142857142857143,1.0,0.8,0.07142857142857142,,,,0.35714285714285715,0.2,0.25,,0.07142857142857142,,,,,1.0,,,,,0.6666666666666666,0.75,,,0.5714285714285714,,0.5046857142857143,0.6526,0.5440666666666667,0.125,0.13333333333333333,0.3076923076923077,0.46153846153846156,8.553846153846154,23.5,0.4806201550387597,2.0,2.0,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.1111111111111111,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,38014.0,634,96.0,1194,1171,363.0,315.0,159.0,2365,5.0,10.0,,1.0,4.0,2.0,6.0,42.0,94.0,34.0,6.0,34.0,92.0,6.0,12.0,3.0,19.0,49.0,110.0,47.0,126.0,23.0,262.0,1194,11.0,9.0,18.0,39.0,10.0,27.0,7.0,29.0,58.0,80.0,18.0,132.0,92.0,34.0,3.0,25.0,16.0,41.0,11.0,5.0,14.0,7.0,98.0,1.0,1.0,14.0,21.0,2.0,37.0,5.0,42.0,,15.0,8.0,7.0,5.0,3.0,4.0,12.0,1.0,17.0,5.0,16.0,53.0,,20.0,4.0,26.0,3.0,58.0,363.0,7.0,0.8163265306122449,0.8163265306122449,0.9361702127659575,0.373015873015873,0.5,0.2413793103448276,0.373015873015873,0.44545454545454544,0.37037037037037035,0.5063559322033898,0.6724137931034483,0.36607142857142855,0.5264227642276422,0.6724137931034483,0.4375,0.5338983050847458,0.02727272727272727,0.2,,19.07179115300943,0.29411764705882354,0.03278688524590164,0.02127659574468085,0.05263157894736842,0.002849002849002849,0.09929078014184398,0.06481481481481481,0.007326007326007326,,0.031746031746031744,0.07738095238095238,0.11,,0.0423728813559322,0.5,0.625,0.6,0.025423728813559324,0.3333333333333333,0.4,0.5,0.3983050847457627,0.44680851063829785,0.44680851063829785,0.8571428571428571,0.1440677966101695,0.3898305084745763,0.3695652173913043,0.3695652173913043,0.9117647058823529,,0.20689655172413793,0.41379310344827586,0.5,1.0,0.07142857142857142,0.25,0.3392857142857143,0.15789473684210525,0.576271186440678,0.3695652173913043,0.5006830508474576,0.5186849999999998,0.48346428571428574,0.016736401673640166,0.026785714285714284,0.14885496183206107,0.22137404580152673,18.275454545454544,24.546825396825398,0.30402010050251255,,6.0,17.0,,2.0,3.0,,7.0,6.0,5.0,1.0,6.0,3.0,7.0,0.5454545454545454,0.008333333333333333,,0.0380952380952381,0.07317073170731707,0.5,,,9.0,,,4.0,3.0,1.0,1.0,1.0,,0.16666666666666666,,0.015384615384615385,0.01910828025477707,,0.007874015748031496,1.0,13.0,3.0,4.0,10.0,,,0.38235294117647056,0.38235294117647056,1.0,0.5,1.0,0.17857142857142858,0.4,,2.0,4.0,,,False,,,,,,
