EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends
714,1610612738,Michael Finley,Michael Finley,714,BOS,18091.0,302.0,1.0,564,560,128,154.0,52.0,1124,2.0,5.0,5.0,36.0,28.0,25.0,46.0,39.0,106.0,616.0,32.0,28.0,1.0,17.0,6.0,23.0,4.0,4.0,2.0,52.0,,1.0,31.0,4.0,,3.0,3.0,,7.0,13.0,21.0,128,0.64,0.64,0.5434782608695652,0.611764705882353,0.6022727272727273,0.4588235294117647,0.021739130434782608,0.2,15.248796147672552,0.42857142857142855,,0.0040650406504065045,,0.058823529411764705,0.4,0.4,1.0,0.058823529411764705,0.4235294117647059,0.32941176470588235,0.5176470588235295,0.47964529411764706,15.741304347826087,24.94102564102564,0.22695035460992907,,,1.0,1.0,2.0,21.0,4.0,11.0,1.0,1.0,2.0,2.0,14.0,,1.0,2.0,6.0,18.0,2.0,3.0,3.0,1.0,2.0,,9.0,4.0,5.0,4.0,8.0,1.0,21.0,18.0,48.0,6.0,,14.0,2.0,11.0,1.0,,6.0,24.0,,30.0,,4.0,,4.0,1.0,,,,,,,3.0,6.0,1.0,1.0,6.0,,,2.0,,1.0,2.0,,,2.0,,,2.0,1.0,,,,21.0,,1.0,0.8888888888888888,0.46153846153846156,0.5,0.5,0.46153846153846156,1.0,0.8,0.9,0.7692307692307693,0.9,0.75,,,,,0.12698412698412698,0.09090909090909091,0.013513513513513514,0.11764705882352941,,,0.017241379310344827,,0.12903225806451613,0.1388888888888889,0.12087912087912088,0.10416666666666667,0.05555555555555555,,0.5,0.4,0.5,,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.5,0.5,0.8571428571428571,,,,0.2,1.0,1.0,0.2,,,0.07692307692307693,1.0,0.15384615384615385,1.0,0.46153846153846156,0.3333333333333333,0.5,0.4769,0.47028461538461536,0.022988505747126436,0.041666666666666664,,0.08490566037735849,0.19811320754716982,,,,,False,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,51802.0,863.0,118.0,1668,1642,589,669.0,185.0,3310,53.0,83.0,30.0,66.0,94.0,93.0,179.0,124.0,411.0,1718.0,106.0,94.0,14.0,64.0,16.0,80.0,10.0,11.0,9.0,176.0,9.0,16.0,80.0,19.0,4.0,23.0,17.0,6.0,41.0,24.0,56.0,589,0.5698924731182796,0.5888888888888889,0.5195530726256983,0.5198019801980198,0.5764705882352941,0.40924092409240925,0.0782122905027933,0.06666666666666667,20.418006430868168,0.5609756097560976,0.018633540372670808,0.02168021680216802,0.022556390977443608,0.2739273927392739,0.6385542168674698,0.7361111111111112,0.4528301886792453,0.09900990099009901,0.21782178217821782,0.3102310231023102,0.6831683168316832,0.5269427392739277,9.124022346368715,24.63790322580645,0.35311750599520386,6.0,8.0,16.0,24.0,14.0,26.0,8.0,30.0,,3.0,3.0,13.0,35.0,7.0,10.0,12.0,30.0,43.0,96.0,17.0,24.0,7.0,13.0,7.0,62.0,26.0,52.0,15.0,43.0,42.0,139.0,80.0,117.0,12.0,6.0,35.0,6.0,44.0,7.0,,22.0,37.0,5.0,64.0,4.0,15.0,5.0,18.0,1.0,1.0,2.0,1.0,14.0,,1.0,9.0,70.0,2.0,4.0,105.0,8.0,19.0,28.0,4.0,14.0,8.0,1.0,,5.0,2.0,1.0,9.0,3.0,,,,139.0,11.0,14.0,0.9069767441860465,0.3467741935483871,0.5384615384615384,0.3488372093023256,0.3467741935483871,0.7083333333333334,0.5,0.7432432432432432,0.5105263157894737,0.7692307692307693,0.591304347826087,0.13253012048192772,0.015151515151515152,0.060240963855421686,,0.07773109243697479,0.11224489795918367,0.027450980392156862,0.08779761904761904,0.015228426395939087,0.0196078431372549,0.034653465346534656,,0.04487179487179487,0.061068702290076333,0.1164021164021164,0.12142857142857143,0.08928571428571429,0.02702702702702703,0.3333333333333333,0.4666666666666667,0.5,0.5714285714285714,0.3939393939393939,0.4,0.8076923076923077,0.09900990099009901,0.26666666666666666,0.26666666666666666,1.0,0.3723404255319149,0.3763440860215054,0.8857142857142857,0.21621621621621623,0.75,0.16666666666666666,0.08108108108108109,,,0.2702702702702703,0.7,1.0,0.25263157894736843,0.6666666666666666,0.1368421052631579,0.23076923076923078,0.3157894736842105,0.4,0.3723404255319149,0.4761019230769231,0.523227894736842,0.09815950920245399,0.1407035175879397,0.031496062992125984,0.15085158150851583,0.3381995133819951,,1.0,0.008064516129032258,0.010638297872340425,False,1.0,1.0,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,28087.0,468.0,-27.0,933,918,387,450.0,99.0,1851,49.0,75.0,56.0,42.0,,97.0,173.0,,254.0,992.0,156.0,,8.0,24.0,9.0,33.0,8.0,4.0,5.0,75.0,16.0,25.0,137.0,17.0,3.0,11.0,9.0,2.0,27.0,16.0,42.0,387,0.8041237113402062,0.8478260869565217,0.5606936416184971,0.5606936416184971,0.616504854368932,,0.046242774566473986,0.05357142857142857,22.382324687800192,0.4074074074074074,0.05423728813559322,0.05924170616113744,0.013513513513513514,0.43352601156069365,0.6533333333333333,0.7,0.8775510204081632,0.3236994219653179,0.24277456647398843,,0.43352601156069365,0.5026682080924856,7.71271676300578,,0.41479099678456594,8.0,13.0,17.0,25.0,28.0,20.0,,,,,,,,,,,,,60.0,14.0,23.0,,,6.0,34.0,34.0,64.0,,,35.0,103.0,38.0,,,10.0,,1.0,15.0,9.0,,27.0,60.0,25.0,112.0,2.0,14.0,1.0,16.0,1.0,,5.0,2.0,8.0,,,9.0,64.0,4.0,1.0,78.0,12.0,,34.0,,11.0,15.0,,,9.0,,6.0,15.0,9.0,1.0,,3.0,103.0,9.0,11.0,,,,,,0.6086956521739131,0.53125,0.6086956521739131,0.53125,0.6538461538461539,0.6058823529411764,0.06666666666666667,,0.5319148936170213,,0.2222222222222222,0.2125984251968504,0.07086614173228346,0.21914357682619648,0.10256410256410256,0.028846153846153848,0.08247422680412371,0.03333333333333333,0.15463917525773196,0.22388059701492538,0.2830188679245283,0.2159090909090909,0.20512820512820512,0.029411764705882353,0.6,0.5,0.5283018867924528,0.5714285714285714,0.47619047619047616,0.47619047619047616,0.95,,,,,,,,0.5652173913043478,0.6153846153846154,0.375,,,,,,,0.390625,0.68,,,,,,0.494,0.49103906250000007,0.17435897435897435,0.17435897435897435,,0.13385826771653545,0.40551181102362205,,,,,False,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,57003.0,950.0,6.0,1855,1830,712,784.0,223.0,3685,93.0,164.0,56.0,57.0,32.0,135.0,277.0,35.0,375.0,1947.0,60.0,30.0,22.0,186.0,75.0,261.0,57.0,17.0,56.0,597.0,19.0,39.0,141.0,64.0,34.0,55.0,43.0,12.0,78.0,12.0,49.0,712,0.2222222222222222,0.22900763358778625,0.48736462093862815,0.47115384615384615,0.5026809651474531,0.11217948717948718,0.07942238267148015,0.03571428571428571,21.506914639961852,0.7051282051282052,0.03247863247863248,0.04240282685512368,0.02531645569620253,0.5256410256410257,0.5670731707317073,0.6458333333333334,0.25806451612903225,0.1794871794871795,0.18269230769230768,0.10256410256410256,0.6378205128205128,0.5073964285714284,6.259927797833934,27.648571428571426,0.38382749326145554,10.0,18.0,32.0,53.0,23.0,19.0,1.0,3.0,1.0,1.0,1.0,1.0,7.0,1.0,2.0,3.0,21.0,8.0,81.0,13.0,27.0,2.0,3.0,5.0,37.0,53.0,109.0,4.0,22.0,36.0,154.0,210.0,9.0,15.0,8.0,7.0,18.0,113.0,17.0,3.0,27.0,61.0,14.0,102.0,5.0,30.0,12.0,23.0,3.0,1.0,4.0,8.0,30.0,,1.0,2.0,110.0,1.0,3.0,133.0,10.0,,52.0,1.0,18.0,3.0,,,2.0,,1.0,3.0,2.0,1.0,,2.0,154.0,15.0,18.0,0.375,0.22857142857142856,0.6666666666666666,0.18181818181818182,0.24242424242424243,0.48148148148148145,0.48623853211009177,0.5333333333333333,0.45038167938931295,0.5441176470588235,0.48427672955974843,0.12195121951219512,,0.15053763440860216,0.036585365853658534,0.11090909090909092,0.12217194570135746,0.06439393939393939,0.11413748378728923,0.029661016949152543,0.041884816753926704,0.057971014492753624,0.08771929824561403,0.04145077720207254,0.09285714285714286,0.18433179723502305,0.14012738853503184,0.078125,0.03968253968253968,0.6666666666666666,0.4107142857142857,0.42592592592592593,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.009615384615384616,0.3333333333333333,0.3333333333333333,1.0,0.21875,0.22580645161290322,0.2857142857142857,0.6,0.5555555555555556,0.2,0.03333333333333333,1.0,1.0,0.06666666666666667,0.5,1.0,0.40458015267175573,0.6037735849056604,0.007633587786259542,1.0,0.16030534351145037,0.14285714285714285,0.23333333333333334,0.47985555555555554,0.4552421259842521,0.14929577464788732,0.16300940438871472,0.027777777777777776,0.09866666666666667,0.4106666666666667,2.0,1.0,0.02857142857142857,0.03125,False,,,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,87411.0,1457.0,56.0,2728,2725,794,882.0,311.0,5453,43.0,76.0,154.0,73.0,212.0,155.0,303.0,241.0,604.0,2861.0,162.0,209.0,13.0,51.0,15.0,66.0,13.0,7.0,15.0,147.0,19.0,32.0,269.0,64.0,25.0,28.0,20.0,8.0,52.0,117.0,183.0,794,0.5225806451612903,0.5472972972972973,0.5115511551155115,0.47794117647058826,0.5084459459459459,0.4430147058823529,0.0429042904290429,0.03896103896103896,20.93628088426528,0.5384615384615384,0.022919179734620022,0.025848142164781908,0.020491803278688523,0.13970588235294118,0.5657894736842105,0.6231884057971014,0.627906976744186,0.28308823529411764,0.13419117647058823,0.3897058823529412,0.5827205882352942,0.4866423290203327,9.286138613861388,25.48381742738589,0.29105571847507333,8.0,9.0,6.0,11.0,80.0,32.0,7.0,29.0,1.0,3.0,3.0,11.0,63.0,4.0,12.0,14.0,56.0,70.0,84.0,16.0,23.0,5.0,15.0,7.0,54.0,27.0,59.0,17.0,67.0,46.0,151.0,148.0,207.0,3.0,14.0,63.0,2.0,29.0,13.0,,50.0,164.0,23.0,237.0,3.0,39.0,5.0,24.0,7.0,,1.0,3.0,12.0,,5.0,10.0,103.0,16.0,4.0,109.0,10.0,3.0,42.0,,16.0,63.0,,,50.0,1.0,12.0,63.0,32.0,,,3.0,151.0,18.0,15.0,0.9857142857142858,0.29045643153526973,0.3333333333333333,0.2537313432835821,0.29411764705882354,0.6956521739130435,0.4576271186440678,0.618421052631579,0.4166666666666667,0.6136363636363636,0.5,0.09210526315789473,,0.20175438596491227,,0.18764302059496568,0.17006802721088435,0.03178484107579462,0.1832191780821918,0.025236593059936908,0.022388059701492536,0.024024024024024024,0.06578947368421052,0.19330855018587362,0.2,0.1763157894736842,0.18660287081339713,0.12941176470588237,0.009933774834437087,0.5079365079365079,0.5194805194805194,0.5405405405405406,0.3625,0.4383561643835616,0.4383561643835616,0.78125,0.05330882352941176,0.2413793103448276,0.2413793103448276,1.0,0.2971698113207547,0.2971698113207547,0.9841269841269841,0.23684210526315788,0.8888888888888888,0.375,0.07894736842105263,0.3333333333333333,1.0,0.3157894736842105,0.3333333333333333,1.0,0.0873015873015873,0.5454545454545454,0.0873015873015873,0.2727272727272727,0.4444444444444444,0.25,0.3014354066985646,0.5150839285714286,0.47691056910569113,0.07291666666666667,0.1253731343283582,,0.08940397350993377,0.25,3.0,,,,False,,,1.0
201802,1610612738,Oliver Lafayette,Oliver Lafayette,201802,BOS,1291.0,22.0,-9.0,38,39,9,6.0,2.0,77,,,1.0,3.0,1.0,2.0,4.0,2.0,7.0,46.0,2.0,1.0,,2.0,,2.0,,,,4.0,1.0,1.0,4.0,,,,,,1.0,,,9,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,,,17.5,,0.07142857142857142,0.05263157894736842,,,,,,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.47453333333333325,16.525,23.75,0.23684210526315788,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,2.0,3.0,,,1.0,,2.0,,,1.0,2.0,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,,,0.2,0.125,,0.16666666666666666,0.25,,,,,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.4107,,,,,,,,,,False,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,21327.0,355.0,-70.0,671,665,214,216.0,76.0,1336,3.0,6.0,2.0,16.0,13.0,8.0,24.0,29.0,42.0,706.0,14.0,13.0,1.0,14.0,3.0,17.0,3.0,3.0,6.0,37.0,3.0,8.0,34.0,5.0,,10.0,8.0,2.0,15.0,18.0,44.0,214,0.875,0.875,0.3333333333333333,0.37735849056603776,0.3888888888888889,0.5471698113207547,0.041666666666666664,,9.23694779116466,0.6666666666666666,0.01485148514851485,0.026058631921824105,0.019230769230769232,0.11320754716981132,0.5,0.6,0.6666666666666666,0.03773584905660377,0.3018867924528302,0.24528301886792453,0.660377358490566,0.5061933962264151,14.612499999999999,24.17241379310345,0.31892697466467956,,1.0,1.0,2.0,,5.0,6.0,16.0,3.0,3.0,2.0,7.0,2.0,,,,4.0,8.0,2.0,1.0,2.0,3.0,3.0,,11.0,1.0,7.0,2.0,11.0,,8.0,2.0,24.0,,,2.0,,5.0,5.0,,6.0,18.0,2.0,26.0,,5.0,,5.0,,,3.0,2.0,5.0,1.0,7.0,2.0,13.0,1.0,8.0,2.0,,,1.0,,,4.0,,,2.0,,2.0,4.0,4.0,,,,8.0,8.0,,1.0,0.27586206896551724,1.0,0.18181818181818182,0.27586206896551724,0.5,0.14285714285714285,1.1,0.2222222222222222,1.1,0.2222222222222222,0.16666666666666666,,0.09523809523809523,,0.08571428571428572,0.08450704225352113,0.047619047619047616,0.08540925266903915,,0.025974025974025976,0.05333333333333334,0.03333333333333333,0.07058823529411765,0.0851063829787234,0.10256410256410256,0.08163265306122448,0.09090909090909091,,1.0,,,,0.3125,0.3125,1.0,0.3018867924528302,0.375,0.375,1.0,0.15384615384615385,0.15384615384615385,1.0,0.2,,,0.6,1.0,1.0,,,,0.1111111111111111,0.5,0.3888888888888889,0.2857142857142857,0.2222222222222222,,0.15384615384615385,0.540575,0.5204694444444444,0.018518518518518517,0.04,,0.2619047619047619,0.19047619047619047,,,,,False,,,
202068,1610612738,Marcus Landry,Marcus Landry,202068,BOS,170.0,3.0,-5.0,7,6,7,4.0,1.0,13,,,,,1.0,,,2.0,,7.0,,1.0,,,,,,,,,,,,,,,,,,,,7,,,,,,1.0,,,25.0,,,,,,,,,,,0.5,1.0,0.521325,,25.0,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,0.521325,,,,,,,,,,False,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,4878.0,81.0,3.0,167,165,90,94.0,27.0,332,7.0,10.0,1.0,5.0,,8.0,16.0,2.0,22.0,164.0,10.0,,3.0,2.0,3.0,5.0,3.0,,1.0,13.0,4.0,4.0,18.0,4.0,2.0,2.0,2.0,,5.0,5.0,7.0,90,0.625,0.7142857142857143,0.5,0.4444444444444444,0.4583333333333333,0.1111111111111111,0.1875,,14.871794871794872,0.4,0.07017543859649122,0.056338028169014086,,0.5555555555555556,0.7,0.875,0.7142857142857143,0.05555555555555555,0.2777777777777778,,0.6666666666666666,0.5194666666666667,6.3687499999999995,23.35,0.5389221556886228,2.0,3.0,5.0,7.0,,1.0,,2.0,,,,1.0,,,,,,,6.0,2.0,3.0,,,,4.0,5.0,10.0,,1.0,4.0,14.0,6.0,,,2.0,,,1.0,,,3.0,10.0,1.0,14.0,,2.0,2.0,3.0,,1.0,,,3.0,,,,8.0,1.0,,12.0,,,5.0,,1.0,,,,,,,,,,,,14.0,,1.0,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.45454545454545453,0.5,0.4666666666666667,0.2,0.2,0.1111111111111111,,0.18181818181818182,0.15,,0.17333333333333334,0.08695652173913043,0.07407407407407407,,,0.16666666666666666,0.0625,0.2857142857142857,0.21428571428571427,,,,,,,0.2,0.25,,0.1111111111111111,,,,,,,1.0,0.6666666666666666,0.5,,,,,,,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,,,0.6474666666666666,0.5485,0.21739130434782608,0.23809523809523808,,0.18181818181818182,0.6363636363636364,,,,,False,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,39931.0,666.0,68.0,1242,1215,328,304.0,157.0,2457,7.0,13.0,8.0,99.0,99.0,50.0,120.0,137.0,290.0,1235.0,82.0,99.0,5.0,18.0,14.0,32.0,11.0,3.0,4.0,78.0,2.0,6.0,55.0,26.0,10.0,9.0,7.0,2.0,25.0,13.0,43.0,328,0.82,0.82,0.4166666666666667,0.5155642023346303,0.5338345864661654,0.5330739299610895,0.041666666666666664,0.125,20.408163265306122,0.36,0.005390835579514825,0.008576329331046312,,0.05058365758754864,0.5384615384615384,0.7,0.5714285714285714,0.0311284046692607,0.3852140077821012,0.3852140077821012,0.5836575875486382,0.499557392996109,17.673333333333332,24.571532846715325,0.2640901771336554,1.0,2.0,2.0,4.0,2.0,41.0,15.0,38.0,3.0,6.0,5.0,10.0,40.0,3.0,10.0,3.0,21.0,55.0,25.0,7.0,15.0,6.0,16.0,,32.0,5.0,20.0,8.0,31.0,9.0,43.0,18.0,150.0,15.0,,40.0,3.0,11.0,3.0,1.0,14.0,32.0,3.0,49.0,,16.0,9.0,16.0,2.0,2.0,1.0,3.0,6.0,,1.0,2.0,22.0,,5.0,27.0,1.0,7.0,5.0,1.0,4.0,6.0,,,4.0,1.0,1.0,6.0,3.0,,,,43.0,6.0,3.0,0.9090909090909091,0.40145985401459855,0.375,0.25806451612903225,0.40145985401459855,0.4666666666666667,0.25,0.5161290322580645,0.3333333333333333,0.5161290322580645,0.37037037037037035,0.23076923076923078,0.010101010101010102,0.05172413793103448,0.021739130434782608,0.07901234567901234,0.1076923076923077,0.014150943396226415,0.08598130841121496,0.015151515151515152,,0.01744186046511628,,0.037037037037037035,0.10476190476190476,0.09696969696969697,0.10638297872340426,0.1111111111111111,,0.5,0.25,0.2857142857142857,0.5,0.41414141414141414,0.41836734693877553,0.8780487804878049,0.14785992217898833,0.39473684210526316,0.39473684210526316,1.0,0.40404040404040403,0.40404040404040403,0.875,0.06451612903225806,0.5,1.0,0.1935483870967742,0.5,1.0,0.3225806451612903,0.3,1.0,0.0784313725490196,0.5,0.19607843137254902,0.5,0.4117647058823529,0.14285714285714285,0.40404040404040403,0.5124173913043478,0.49716176470588236,0.022900763358778626,0.04032258064516129,0.007246376811594203,0.1103448275862069,0.1482758620689655,,,,,False,,,
201991,1610612738,Lester Hudson,Lester Hudson,201991,BOS,3734.0,62.0,8.0,126,114,70,63.0,17.0,240,2.0,3.0,3.0,4.0,3.0,4.0,10.0,4.0,19.0,124.0,4.0,3.0,1.0,5.0,2.0,7.0,2.0,,1.0,16.0,1.0,1.0,4.0,3.0,,5.0,3.0,2.0,8.0,3.0,4.0,70,0.5,0.5,0.4,0.5,0.5588235294117647,0.2857142857142857,0.1,,17.482517482517483,0.625,0.03333333333333333,0.022727272727272728,,0.21428571428571427,0.6666666666666666,1.0,0.5,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.5,0.48517499999999997,10.459999999999999,24.875,0.5555555555555556,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,2.0,5.0,1.0,2.0,,,,2.0,3.0,6.0,,1.0,5.0,11.0,4.0,3.0,3.0,,1.0,,4.0,,,1.0,2.0,,3.0,,3.0,1.0,3.0,,,,,3.0,,,,4.0,,,6.0,,,1.0,,2.0,2.0,,,2.0,,,2.0,2.0,,,,11.0,,2.0,0.5,0.5,,,0.5,0.5,0.5,0.5,0.42857142857142855,0.5,0.55,0.3333333333333333,,,,0.05,0.0625,,0.05357142857142857,0.1111111111111111,,,,0.08333333333333333,,0.05555555555555555,,0.2,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,,0.07142857142857142,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,,,,,,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.3333333333333333,0.4758,0.50345,0.06666666666666667,0.09090909090909091,,0.10526315789473684,0.5789473684210527,,,,,False,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,1740.0,29.0,-10.0,50,53,28,30.0,11.0,103,2.0,3.0,2.0,1.0,,3.0,6.0,,8.0,56.0,4.0,,,3.0,,3.0,,,,6.0,,,5.0,,,,,,2.0,2.0,4.0,28,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5714285714285714,,,,13.846153846153845,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.16666666666666666,,0.5,0.5124333333333333,5.1,,0.56,,,2.0,3.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,3.0,4.0,,,,6.0,2.0,,,,,,3.0,,,,4.0,1.0,5.0,,,,2.0,1.0,,1.0,1.0,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,6.0,2.0,,,,,,,,0.75,,0.75,,0.75,,,0.25,,0.21052631578947367,,,0.16666666666666666,,,,,0.25,0.16666666666666666,0.2,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.553075,0.14285714285714285,0.14285714285714285,,,0.75,,,,,False,,,
