EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,FTDefRebounds,RecoveredBlocks,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SelfOReb,Travels,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,DefensiveGoaltends,on,Arc3PctBlocked,3pt And 1 Free Throw Trips
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,22941.0,382,-24.0,727,744,219.0,230,72.0,1471,35.0,56.0,3.0,9.0,7.0,11.0,5.0,14.0,20.0,46.0,,,,1.0,,,1.0,60.0,116.0,,1.0,46.0,166.0,813,5.0,13.0,,8.0,18.0,13.0,25.0,,1.0,15.0,41.0,78.0,42.0,,,,1.0,,,3.0,11.0,5.0,16.0,1.0,4.0,8.0,1.0,2.0,37.0,7.0,17.0,13.0,28.0,47.0,24.0,71.0,3.0,2.0,1.0,12.0,1.0,4.0,5.0,,8.0,1.0,17.0,2.0,7.0,15.0,28.0,,2.0,60.0,4.0,8.0,61.0,5.0,,28.0,5.0,6.0,4.0,2.0,6.0,41.0,219.0,2.0,3.0,0.65,0.6842105263157895,,,,,0.5172413793103449,0.38461538461538464,0.52,0.5128205128205128,0.38461538461538464,0.5,0.5724137931034483,0.5,0.5857142857142857,0.008547008547008548,0.02586206896551724,0.05357142857142857,20.0,0.7058823529411765,0.11382113821138211,0.07172995780590717,0.14606741573033707,0.09210526315789473,0.12238805970149254,0.07667731629392971,0.11842105263157894,0.06,0.04504504504504504,0.07407407407407407,0.13636363636363635,0.12195121951219512,0.11864406779661017,0.10476190476190476,0.12121212121212122,0.21739130434782608,0.47863247863247865,0.625,0.660377358490566,0.8285714285714286,0.11965811965811966,0.35714285714285715,0.35714285714285715,0.39316239316239315,0.43478260869565216,0.43478260869565216,0.5,,0.008547008547008548,,,,0.6923076923076923,0.3333333333333333,,0.4230769230769231,0.6363636363636364,,0.038461538461538464,,0.48717948717948717,,0.5005137931034483,0.5378363636363637,0.507808,0.2,0.2014388489208633,0.10843373493975904,0.2469879518072289,8.000862068965516,41.5,0.3012379642365887,,,,,6.0,,6.0,6.0,,,,0.24,,1.0,,,,,,,,,,4.0,1.0,,,,0.07547169811320754,,,,,,,,,,,,,,,1.0,True,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,19361.0,323,-38.0,628,620,177.0,155,57.0,1248,17.0,36.0,6.0,10.0,4.0,7.0,7.0,14.0,14.0,25.0,10.0,4.0,6.0,26.0,3.0,1.0,6.0,38.0,75.0,9.0,36.0,31.0,134.0,697,6.0,12.0,4.0,9.0,24.0,7.0,14.0,1.0,10.0,12.0,29.0,56.0,20.0,27.0,,,,26.0,6.0,3.0,21.0,3.0,24.0,,3.0,11.0,1.0,9.0,51.0,2.0,12.0,16.0,41.0,66.0,14.0,80.0,7.0,3.0,4.0,8.0,2.0,5.0,6.0,,3.0,,14.0,,3.0,20.0,38.0,,2.0,34.0,3.0,2.0,41.0,7.0,4.0,16.0,6.0,6.0,5.0,1.0,6.0,29.0,177.0,6.0,6.0,0.7368421052631579,0.8235294117647058,1.0,0.25,0.1,0.25,0.5066666666666667,0.5,0.5,0.46396396396396394,0.46875,0.3541666666666667,0.5158730158730159,0.5789473684210527,0.4393939393939394,0.32432432432432434,0.04,0.05555555555555555,20.086083213773314,0.5714285714285714,0.20297029702970298,0.06282722513089005,0.21333333333333335,0.02127659574468085,0.20577617328519857,0.04912280701754386,0.11428571428571428,,0.043478260869565216,0.014925373134328358,0.037037037037037035,0.2222222222222222,0.3181818181818182,0.12790697674418605,0.1896551724137931,0.29411764705882354,0.32432432432432434,0.4722222222222222,0.5,0.5882352941176471,0.12612612612612611,0.5,0.5384615384615384,0.22522522522522523,0.56,0.56,1.0,0.09009009009009009,0.23423423423423423,0.23076923076923078,0.23076923076923078,1.0,0.625,0.6,0.1875,0.2916666666666667,0.5714285714285714,0.16666666666666666,0.25,0.16666666666666666,0.6486486486486487,0.23076923076923078,0.49404954954954955,0.5385678571428573,0.4897916666666666,0.13333333333333333,0.19047619047619047,0.1791044776119403,0.21641791044776118,7.872,24.736111111111114,0.2818471337579618,3.0,,1.0,1.0,8.0,,9.0,4.0,0.25,0.07142857142857142,,0.391304347826087,,0.6666666666666666,0.3,0.3,1.0,0.3333333333333333,0.0625,,,,1.0,3.0,1.0,,,1.0,0.05,0.5714285714285714,0.3333333333333333,1.0,,,,,,,,,,,,,True,,
201151,1610612741,Acie Law,Acie Law,201151,CHI,5425.0,90,-17.0,176,181,52.0,50,20.0,357,11.0,15.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,,2.0,7.0,1.0,1.0,3.0,13.0,20.0,3.0,9.0,16.0,51.0,209,2.0,2.0,1.0,,4.0,2.0,4.0,1.0,3.0,11.0,18.0,8.0,18.0,6.0,3.0,,,7.0,2.0,,8.0,2.0,10.0,2.0,,6.0,,2.0,22.0,1.0,2.0,1.0,4.0,5.0,3.0,8.0,3.0,1.0,2.0,6.0,1.0,3.0,2.0,,3.0,,8.0,,4.0,2.0,7.0,,1.0,12.0,,,20.0,,,8.0,2.0,,,,,18.0,52.0,1.0,2.0,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.65,1.0,0.5,0.603448275862069,0.6666666666666666,0.5,0.6538461538461539,0.6666666666666666,0.6923076923076923,0.3103448275862069,,,23.618090452261306,0.75,0.0975609756097561,0.03636363636363636,0.06666666666666667,0.04,0.08928571428571429,0.0375,,0.125,,0.05263157894736842,,0.1111111111111111,0.1111111111111111,0.08695652173913043,0.09090909090909091,,0.5172413793103449,0.7333333333333333,0.7333333333333333,0.36363636363636365,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.06896551724137931,0.5,0.5,,0.06896551724137931,0.2413793103448276,0.2857142857142857,0.3333333333333333,0.5,0.6666666666666666,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.3333333333333333,0.8275862068965517,0.2857142857142857,0.5494189655172413,0.588075,0.4767214285714286,0.21621621621621623,0.2857142857142857,0.0784313725490196,0.35294117647058826,3.53,24.833333333333332,0.29545454545454547,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,1.0,,,,,0.08333333333333333,,,,,,,,,,,1.0,0.1111111111111111,,,,True,0.14285714285714285,
201949,1610612741,James Johnson,James Johnson,201949,CHI,9181.0,153,-65.0,297,302,102.0,90,23.0,599,10.0,15.0,3.0,4.0,,1.0,1.0,3.0,2.0,3.0,7.0,2.0,2.0,9.0,,1.0,5.0,13.0,21.0,6.0,16.0,6.0,50.0,354,5.0,7.0,,,10.0,1.0,2.0,2.0,7.0,2.0,10.0,14.0,12.0,15.0,3.0,,2.0,7.0,2.0,2.0,10.0,5.0,15.0,5.0,,7.0,,3.0,35.0,1.0,2.0,6.0,12.0,20.0,3.0,23.0,3.0,,3.0,3.0,2.0,1.0,11.0,1.0,2.0,1.0,14.0,2.0,6.0,15.0,29.0,3.0,1.0,11.0,1.0,1.0,13.0,3.0,,7.0,1.0,10.0,6.0,4.0,10.0,10.0,102.0,5.0,1.0,0.5384615384615384,0.5833333333333334,0.8333333333333334,0.375,0.2857142857142857,0.42857142857142855,0.6190476190476191,0.7142857142857143,0.5,0.5945945945945946,0.7142857142857143,0.4444444444444444,0.5952380952380952,0.7142857142857143,0.45454545454545453,0.43243243243243246,0.09523809523809523,0.06666666666666667,17.391304347826086,0.21428571428571427,0.12244897959183673,0.02702702702702703,0.1875,0.02127659574468085,0.13846153846153847,0.024793388429752067,0.09090909090909091,,,0.029411764705882353,,0.1,0.07407407407407407,0.17073170731707318,0.2222222222222222,,0.40540540540540543,0.6666666666666666,0.7142857142857143,0.6,0.08108108108108109,0.3333333333333333,0.5,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.5,0.1891891891891892,0.24324324324324326,0.2222222222222222,0.2222222222222222,0.5,0.5714285714285714,0.75,,0.1111111111111111,,0.2222222222222222,0.5555555555555556,0.2,0.8378378378378378,0.2857142857142857,0.5760617647058823,0.5404833333333333,0.5501285714285714,0.17073170731707318,0.28,0.2,0.2,3.5285714285714285,29.45625,0.3434343434343434,4.0,,,,2.0,,2.0,4.0,,0.3333333333333333,,0.18181818181818182,,0.4,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,,,1.0,,,4.0,,,,,,,,0.5,,,,,,,,,,,2.0,True,,
2436,1610612741,Flip Murray,Flip Murray,2436,CHI,40816.0,680,-71.0,1312,1324,427.0,420,142.0,2636,43.0,73.0,3.0,6.0,16.0,22.0,11.0,33.0,26.0,76.0,28.0,11.0,16.0,62.0,5.0,6.0,27.0,80.0,182.0,28.0,90.0,48.0,292.0,1466,6.0,13.0,7.0,4.0,22.0,24.0,47.0,13.0,38.0,23.0,110.0,80.0,80.0,72.0,12.0,,3.0,59.0,16.0,14.0,43.0,8.0,51.0,4.0,4.0,30.0,4.0,9.0,110.0,4.0,8.0,17.0,54.0,72.0,13.0,85.0,18.0,13.0,5.0,18.0,2.0,10.0,8.0,4.0,8.0,,26.0,1.0,10.0,31.0,49.0,1.0,1.0,49.0,3.0,,63.0,3.0,1.0,22.0,9.0,4.0,4.0,,4.0,110.0,427.0,2.0,9.0,0.5,0.5063291139240507,0.8571428571428571,0.3111111111111111,0.34210526315789475,0.3218390804597701,0.43956043956043955,0.46153846153846156,0.5106382978723404,0.4485294117647059,0.45,0.5117647058823529,0.4833887043189369,0.5,0.5555555555555556,0.33088235294117646,0.07692307692307693,0.136986301369863,22.094594594594593,0.6923076923076923,0.12796208530805686,0.01818181818181818,0.10240963855421686,0.024390243902439025,0.12074829931972789,0.019867549668874173,0.03048780487804878,0.012658227848101266,0.01015228426395939,0.035398230088495575,,0.10204081632653061,0.08421052631578947,0.17222222222222222,0.08870967741935484,0.14285714285714285,0.26838235294117646,0.589041095890411,0.6825396825396826,0.46511627906976744,0.1213235294117647,0.3333333333333333,0.36666666666666664,0.27941176470588236,0.34210526315789475,0.3466666666666667,0.6923076923076923,0.10294117647058823,0.22794117647058823,0.25806451612903225,0.25806451612903225,0.75,0.3,0.5,0.25,0.25882352941176473,0.7272727272727273,0.12941176470588237,0.3176470588235294,0.2222222222222222,0.5992647058823529,0.2711864406779661,0.5101574349442378,0.4840687499999999,0.5279084337349398,0.07876712328767123,0.10945273631840796,0.07534246575342465,0.3767123287671233,9.421978021978022,25.51,0.3254573170731707,12.0,,2.0,2.0,2.0,1.0,1.0,1.0,0.2857142857142857,0.09090909090909091,0.013157894736842105,0.02040816326530612,0.021739130434782608,0.25,0.42857142857142855,0.42857142857142855,1.0,,0.1,,,7.0,2.0,,,,,,,0.18181818181818182,0.4,0.5,0.6363636363636364,,,1.0,,,0.01098901098901099,,,,,,True,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,20616.0,344,-25.0,650,656,224.0,253,91.0,1306,33.0,61.0,19.0,34.0,14.0,22.0,4.0,12.0,12.0,20.0,,,,,,,,49.0,93.0,,,19.0,117.0,725,20.0,38.0,,3.0,43.0,18.0,33.0,,,4.0,40.0,54.0,44.0,,,,,,,8.0,7.0,5.0,12.0,3.0,2.0,1.0,1.0,5.0,29.0,9.0,36.0,20.0,33.0,64.0,47.0,111.0,5.0,4.0,1.0,6.0,1.0,5.0,13.0,2.0,1.0,,19.0,,4.0,26.0,42.0,2.0,6.0,21.0,2.0,1.0,26.0,2.0,,12.0,2.0,20.0,18.0,2.0,20.0,40.0,224.0,5.0,2.0,0.5510204081632653,0.8181818181818182,,,,,0.5268817204301075,0.5263157894736842,0.5454545454545454,0.5268817204301075,0.5263157894736842,0.5454545454545454,0.5571428571428572,0.5512820512820513,0.5555555555555556,,0.08602150537634409,0.11475409836065574,16.27296587926509,0.3157894736842105,0.1493212669683258,0.14457831325301204,0.21505376344086022,0.0989010989010989,0.16878980891719744,0.1323529411764706,0.1792452830188679,0.1282051282051282,0.11538461538461539,0.08333333333333333,0.12903225806451613,0.14814814814814814,0.07547169811320754,0.19540229885057472,0.22058823529411764,0.2,0.6559139784946236,0.5409836065573771,0.6111111111111112,0.45454545454545453,0.12903225806451613,0.3333333333333333,0.36363636363636365,0.21505376344086022,0.6,0.6,0.8333333333333334,,,,,,0.8947368421052632,0.5588235294117647,,0.6666666666666666,0.6363636363636364,,,,0.6559139784946236,,0.5404763440860215,0.5698096774193548,0.5458848484848484,0.11650485436893204,0.11650485436893204,0.36752136752136755,0.3418803418803419,4.946236559139786,,0.3446153846153846,,,,,32.0,2.0,11.0,11.0,,0.08333333333333333,,0.44,0.1,0.55,,,,0.10526315789473684,,,,,,7.0,1.0,,,,0.19444444444444445,0.5,,,,,3.0,,,,,,,,,,True,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,16043.0,267,-56.0,520,530,161.0,160,48.0,1050,8.0,12.0,,1.0,1.0,1.0,7.0,13.0,19.0,58.0,14.0,3.0,8.0,29.0,1.0,1.0,9.0,34.0,83.0,11.0,43.0,10.0,111.0,572,1.0,3.0,2.0,,2.0,8.0,23.0,1.0,12.0,4.0,23.0,36.0,32.0,30.0,3.0,,1.0,28.0,8.0,1.0,19.0,9.0,28.0,6.0,3.0,18.0,,1.0,65.0,,4.0,7.0,15.0,23.0,4.0,27.0,10.0,5.0,5.0,7.0,7.0,4.0,11.0,1.0,3.0,2.0,18.0,,4.0,8.0,20.0,,,13.0,,4.0,12.0,2.0,3.0,3.0,1.0,1.0,,1.0,1.0,23.0,161.0,3.0,1.0,0.5294117647058824,0.5294117647058824,0.9090909090909091,0.2558139534883721,0.08333333333333333,0.2619047619047619,0.40963855421686746,0.3333333333333333,0.34782608695652173,0.4007936507936508,0.2,0.2714285714285714,0.4263565891472868,0.2,0.3108108108108108,0.3412698412698413,0.012048192771084338,0.08333333333333333,25.74430823117338,0.3888888888888889,0.08823529411764706,0.025157232704402517,0.1076923076923077,,0.09361702127659574,0.017316017316017316,,0.06666666666666667,0.022988505747126436,,,0.07547169811320754,0.13157894736842105,0.0759493670886076,0.10204081632653061,0.125,0.09523809523809523,0.6666666666666666,0.7272727272727273,0.625,0.10317460317460317,0.5384615384615384,0.5384615384615384,0.4603174603174603,0.3275862068965517,0.3275862068965517,0.5263157894736842,0.1111111111111111,0.23015873015873015,0.27586206896551724,0.27586206896551724,0.875,0.2,,0.2,0.02857142857142857,1.0,0.08571428571428572,0.2571428571428571,0.1111111111111111,0.4365079365079365,0.2857142857142857,0.47788880000000006,0.46719999999999995,0.4385485714285714,0.03125,0.03571428571428571,0.018018018018018018,0.2072072072072072,14.368674698795182,25.151162790697676,0.3096153846153846,3.0,,1.0,,,,1.0,1.0,,,,0.041666666666666664,,1.0,0.21428571428571427,0.21428571428571427,1.0,,0.2,,,,,2.0,1.0,,,1.0,0.02564102564102564,0.42857142857142855,,,,,,1.0,,,0.022727272727272728,,,,,,True,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,19185.0,320,-55.0,619,613,189.0,178,70.0,1232,4.0,7.0,1.0,1.0,1.0,2.0,,3.0,25.0,45.0,10.0,2.0,11.0,27.0,2.0,3.0,9.0,29.0,55.0,15.0,37.0,5.0,108.0,708,1.0,1.0,2.0,,5.0,7.0,14.0,4.0,11.0,1.0,27.0,28.0,30.0,36.0,9.0,,,27.0,11.0,7.0,39.0,6.0,45.0,3.0,3.0,12.0,5.0,22.0,96.0,2.0,1.0,7.0,19.0,27.0,4.0,31.0,8.0,6.0,2.0,6.0,2.0,4.0,6.0,,2.0,,12.0,1.0,4.0,12.0,28.0,1.0,2.0,10.0,1.0,2.0,8.0,,1.0,2.0,2.0,2.0,1.0,1.0,2.0,27.0,189.0,4.0,1.0,0.4827586206896552,0.4827586206896552,0.8,0.40540540540540543,0.36363636363636365,0.40540540540540543,0.5272727272727272,1.0,0.5,0.5597826086956522,0.8333333333333334,0.52,0.5625,0.8333333333333334,0.5192307692307693,0.40217391304347827,0.12727272727272726,0.14285714285714285,15.285714285714286,0.5,0.09743589743589744,0.0045871559633027525,0.09210526315789473,0.028169014084507043,0.0959409594095941,0.010380622837370242,,,0.010526315789473684,0.0392156862745098,,0.014705882352941176,0.1702127659574468,0.125,0.10344827586206896,0.05555555555555555,0.07608695652173914,0.5714285714285714,0.6666666666666666,,0.03260869565217391,,,0.4891304347826087,0.5555555555555556,0.625,0.56,0.10869565217391304,0.29347826086956524,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.3333333333333333,1.0,0.6666666666666666,0.08,0.5,0.08,0.36,0.3333333333333333,0.4782608695652174,0.4074074074074074,0.4838307692307692,0.6393000000000001,0.4588319999999999,0.02127659574468085,0.03508771929824561,0.046296296296296294,0.25,16.254545454545454,25.318918918918918,0.3053311793214863,4.0,,,1.0,,1.0,1.0,1.0,0.5,0.3333333333333333,0.1111111111111111,0.047619047619047616,0.041666666666666664,0.5,0.4,0.4,1.0,,,,,1.0,1.0,,1.0,,,,,,0.5,1.0,0.5,,,,,,,,,,,,True,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,21798.0,363,11.0,702,710,263.0,254,82.0,1412,32.0,55.0,3.0,5.0,12.0,24.0,17.0,25.0,19.0,43.0,3.0,2.0,5.0,12.0,,,6.0,68.0,123.0,6.0,15.0,40.0,194.0,771,7.0,11.0,1.0,6.0,20.0,29.0,52.0,1.0,8.0,22.0,83.0,34.0,102.0,12.0,6.0,,1.0,11.0,5.0,7.0,51.0,21.0,72.0,10.0,11.0,22.0,3.0,26.0,165.0,1.0,7.0,9.0,19.0,29.0,8.0,37.0,10.0,5.0,5.0,15.0,3.0,7.0,9.0,1.0,8.0,,24.0,1.0,11.0,4.0,11.0,,2.0,35.0,1.0,3.0,51.0,6.0,1.0,21.0,7.0,1.0,1.0,,1.0,83.0,263.0,1.0,6.0,0.25,0.25757575757575757,0.6666666666666666,0.4,0.125,0.42857142857142855,0.5528455284552846,0.6363636363636364,0.5576923076923077,0.5579710144927537,0.5833333333333334,0.5083333333333333,0.603125,0.625,0.5684931506849316,0.10869565217391304,0.056910569105691054,0.09090909090909091,22.914072229140725,0.625,0.08260869565217391,0.028112449799196786,0.09,0.012658227848101266,0.08484848484848485,0.024390243902439025,0.056074766355140186,,0.009615384615384616,0.0196078431372549,,0.053763440860215055,0.1111111111111111,0.09782608695652174,0.1,0.06666666666666667,0.39855072463768115,0.5818181818181818,0.64,0.34375,0.18115942028985507,0.68,0.7083333333333334,0.3115942028985507,0.4418604651162791,0.4523809523809524,0.15789473684210525,0.021739130434782608,0.08695652173913043,0.4166666666666667,0.4166666666666667,0.8,0.4166666666666667,0.6,,0.4,0.5,0.03333333333333333,0.1,,0.5072463768115942,0.45454545454545453,0.49085839416058397,0.47568,0.4801203389830509,0.13725490196078433,0.15217391304347827,0.10309278350515463,0.42783505154639173,8.60731707317073,27.826666666666668,0.37464387464387466,1.0,,1.0,,4.0,,1.0,1.0,,0.04,0.023255813953488372,0.041666666666666664,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.08333333333333333,,,1.0,,1.0,2.0,,,,0.017857142857142856,0.17647058823529413,,,0.5,,,,,,,,,,,,True,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,11192.0,187,18.0,368,368,118.0,128,43.0,736,15.0,27.0,2.0,3.0,2.0,5.0,3.0,8.0,10.0,27.0,9.0,5.0,,3.0,1.0,,3.0,28.0,62.0,4.0,12.0,23.0,91.0,381,2.0,4.0,2.0,,4.0,6.0,13.0,2.0,8.0,7.0,25.0,30.0,26.0,12.0,,,1.0,2.0,,3.0,6.0,3.0,9.0,2.0,1.0,4.0,,2.0,21.0,1.0,4.0,9.0,14.0,24.0,5.0,29.0,7.0,5.0,2.0,4.0,,3.0,4.0,2.0,1.0,2.0,8.0,,1.0,10.0,10.0,,,28.0,,,34.0,4.0,,16.0,3.0,4.0,2.0,,5.0,25.0,118.0,,3.0,0.5357142857142857,0.5769230769230769,1.0,0.3333333333333333,0.25,0.36363636363636365,0.45161290322580644,0.5,0.46153846153846156,0.4594594594594595,0.3333333333333333,0.42857142857142855,0.5112359550561798,0.3333333333333333,0.4807692307692308,0.16216216216216217,0.04838709677419355,0.07407407407407407,22.61072261072261,0.5,0.12173913043478261,0.025806451612903226,0.1875,0.029411764705882353,0.1411042944785276,0.026455026455026454,0.04411764705882353,,0.015151515151515152,0.045454545454545456,,0.08888888888888889,0.17391304347826086,0.1276595744680851,0.18421052631578946,0.2,0.36486486486486486,0.5555555555555556,0.6,0.4666666666666667,0.10810810810810811,0.375,0.375,0.36486486486486486,0.37037037037037035,0.38461538461538464,0.6,0.12162162162162163,0.04054054054054054,,,,0.5,0.6666666666666666,0.16666666666666666,0.23809523809523808,0.4,0.23809523809523808,0.14285714285714285,,0.527027027027027,,0.506113698630137,0.52055,0.49999249999999995,0.18604651162790697,0.21621621621621623,0.04395604395604396,0.27472527472527475,9.351612903225806,26.26666666666667,0.32065217391304346,4.0,,1.0,,4.0,,1.0,1.0,,,0.037037037037037035,0.06666666666666667,,0.2,0.4444444444444444,0.5,1.0,,0.16666666666666666,,,2.0,,,,,2.0,,,0.6666666666666666,,,0.4,,,,1.0,,,1.0,0.08333333333333333,0.1111111111111111,1.0,,True,,
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,32.0,1,-1.0,2,3,2.0,3,,5,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
