EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Clear Path Fouls
1889,1610612757,Andre Miller,Andre Miller,1889,POR,25774.0,430,36,786,794,185.0,230,105.0,1580,37.0,66.0,4.0,8.0,8.0,15.0,11.0,27.0,21.0,56.0,,1.0,,,,,4.0,15.0,,,1.0,8.0,69.0,149.0,4.0,16.0,68.0,218.0,832,7.0,15.0,,,15.0,29.0,12.0,32.0,1.0,8.0,20.0,47.0,34.0,104.0,9.0,3.0,8.0,2.0,13.0,4.0,16.0,2.0,61.0,22.0,83.0,14.0,8.0,23.0,5.0,33.0,188.0,5.0,16.0,,9.0,18.0,,27,21.0,48,7.0,19.0,10.0,9.0,14.0,5.0,9.0,10.0,,5.0,1.0,2.0,24.0,3.0,6.0,10.0,26.0,2.0,2.0,59.0,1.0,8.0,83.0,6.0,5.0,37.0,,5.0,,,,,,,,1.0,47.0,185.0,4.0,5.0,0.2463768115942029,0.26153846153846155,0.75,0.25,,0.125,0.2857142857142857,0.46308724832214765,0.4666666666666667,0.375,0.45454545454545453,0.4666666666666667,0.3375,0.5323383084577115,0.6304347826086957,0.45098039215686275,0.09696969696969697,0.125,0.10738255033557047,0.18181818181818182,0.1111111111111111,0.017857142857142856,,24.59016393442623,0.5833333333333334,,,0.0661764705882353,0.057971014492753624,0.1,0.056818181818181816,0.07458563535911603,0.057692307692307696,0.0425531914893617,0.08823529411764706,0.05263157894736842,0.06779661016949153,0.034482758620689655,0.0641025641025641,0.015625,0.09230769230769231,0.11290322580645161,0.07142857142857142,0.1,,0.4,0.5606060606060606,0.6851851851851852,0.24324324324324326,0.16363636363636364,0.4074074074074074,0.4583333333333333,0.18181818181818182,0.3393939393939394,0.375,0.38181818181818183,0.2857142857142857,0.006060606060606061,,,,0.09090909090909091,0.26666666666666666,0.3076923076923077,0.75,0.5333333333333333,0.5,0.25,,,,,,,0.375,0.5333333333333333,,,0.2,0.125,0.49696969696969695,0.3076923076923077,0.4760882716049383,0.48927,0.4617391891891892,0.18877551020408162,0.20555555555555555,,0.13302752293577982,0.21559633027522937,8.84563758389262,32.88125000000001,0.23536895674300254,,0.13333333333333333,,,,False,,1.0
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,35327.0,589,78,1095,1079,346.0,383,144.0,2174,54.0,79.0,14.0,19.0,22.0,28.0,28.0,55.0,34.0,86.0,2.0,10.0,,,,2.0,14.0,49.0,2.0,6.0,3.0,20.0,116.0,220.0,16.0,59.0,93.0,373.0,1179,20.0,29.0,2.0,6.0,9.0,55.0,42.0,73.0,3.0,22.0,46.0,139.0,58.0,174.0,45.0,3.0,26.0,2.0,47.0,14.0,11.0,,63.0,33.0,96.0,20.0,13.0,26.0,9.0,28.0,225.0,5.0,17.0,3.0,9.0,38.0,7.0,54,25.0,79,6.0,11.0,3.0,8.0,19.0,2.0,9.0,11.0,1.0,10.0,1.0,5.0,30.0,2.0,7.0,14.0,32.0,2.0,1.0,95.0,,7.0,123.0,9.0,1.0,48.0,3.0,13.0,6.0,4.0,,2.0,7.0,3.0,1.0,,139.0,346.0,5.0,13.0,0.25,0.2815533980582524,0.9375,0.2711864406779661,0.3333333333333333,0.13636363636363635,0.2807017543859649,0.5272727272727272,0.6896551724137931,0.5753424657534246,0.5017921146953405,0.6571428571428571,0.48947368421052634,0.5568862275449101,0.6875,0.5650406504065041,0.2114695340501792,,0.05,0.10126582278481013,0.03636363636363636,0.011627906976744186,,28.7292817679558,0.6333333333333333,0.16666666666666666,0.08333333333333333,0.10106382978723404,0.044386422976501305,0.072,0.040983606557377046,0.09381237524950099,0.04356435643564356,0.08461538461538462,0.033707865168539325,0.018292682926829267,0.06329113924050633,,0.08130081300813008,0.08602150537634409,0.125,0.045454545454545456,0.13513513513513514,0.047244094488188976,0.42857142857142855,0.2831541218637993,0.6835443037974683,0.7605633802816901,0.2962962962962963,0.1971326164874552,0.509090909090909,0.5283018867924528,0.10714285714285714,0.30824372759856633,0.3953488372093023,0.4,0.29411764705882354,0.035842293906810034,0.2,0.2,1.0,0.17562724014336917,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.5428571428571428,0.7368421052631579,0.14285714285714285,,,,0.17142857142857143,0.3333333333333333,1.0,0.29473684210526313,0.7857142857142857,0.021052631578947368,,0.21052631578947367,0.15,0.4946236559139785,0.2978723404255319,0.46993646209386286,0.5184274193548388,0.45375000000000004,0.1588785046728972,0.18532818532818532,0.04838709677419355,0.14745308310991956,0.3726541554959786,9.337727272727273,25.73898305084746,0.31598173515981737,,,1.0,1.0,,False,,
436,1610612757,Juwan Howard,Juwan Howard,436,POR,37185.0,620,-37,1138,1145,298.0,358,143.0,2283,26.0,39.0,6.0,11.0,5.0,10.0,25.0,54.0,41.0,84.0,,,,,,,,,,,,,92.0,177.0,,,31.0,215.0,1257,9.0,17.0,,,7.0,25.0,11.0,29.0,,,9.0,31.0,134.0,50.0,,,8.0,,,,8.0,,13.0,8.0,21.0,6.0,2.0,9.0,,4.0,50.0,5.0,22.0,1.0,18.0,47.0,6.0,71,28.0,99,1.0,14.0,9.0,5.0,12.0,4.0,7.0,21.0,1.0,5.0,,4.0,33.0,4.0,7.0,36.0,73.0,8.0,8.0,33.0,3.0,5.0,37.0,3.0,,19.0,,1.0,5.0,4.0,,1.0,5.0,1.0,,1.0,31.0,298.0,7.0,1.0,0.7282608695652174,0.7613636363636364,,,,,,0.519774011299435,0.5294117647058824,0.3793103448275862,0.519774011299435,0.5294117647058824,0.3793103448275862,0.5541237113402062,0.5952380952380952,0.4696969696969697,,,0.04519774011299435,0.1282051282051282,0.05555555555555555,,,17.368018362662585,0.36363636363636365,0.15,0.029411764705882353,0.12737127371273713,0.05263157894736842,0.1323529411764706,0.03787878787878788,0.12871287128712872,0.04909090909090909,0.078125,0.04,0.042105263157894736,0.04938271604938271,0.0196078431372549,0.1693548387096774,0.12631578947368421,0.09333333333333334,0.11224489795918367,0.18421052631578946,0.012987012987012988,0.2,0.22033898305084745,0.6666666666666666,0.7647058823529411,0.7307692307692307,0.3050847457627119,0.46296296296296297,0.49019607843137253,0.48,0.4745762711864407,0.4880952380952381,0.4880952380952381,0.8780487804878049,,,,,,,,,0.6470588235294118,0.5454545454545454,0.3333333333333333,,,,,,,0.3448275862068966,0.5,,,,,0.22033898305084745,,0.4441632768361582,0.5440153846153847,0.45476551724137926,0.09844559585492228,0.09844559585492228,,0.11627906976744186,0.14418604651162792,11.027118644067794,,0.2618629173989455,2.0,,,,1.0,False,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,19173.0,320,4,598,599,142.0,187,72.0,1197,4.0,9.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,23.0,12.0,26.0,2.0,3.0,5.0,11.0,7.0,20.0,,1.0,2.0,9.0,16.0,35.0,19.0,46.0,6.0,95.0,642,3.0,4.0,2.0,4.0,,12.0,3.0,5.0,7.0,20.0,6.0,33.0,12.0,20.0,54.0,3.0,,2.0,18.0,7.0,1.0,,32.0,16.0,48.0,9.0,7.0,13.0,11.0,8.0,112.0,,1.0,,10.0,17.0,,27,1.0,28,,9.0,5.0,4.0,7.0,2.0,5.0,2.0,,2.0,,,9.0,,1.0,13.0,28.0,1.0,,16.0,,6.0,7.0,,,,1.0,3.0,2.0,2.0,,,2.0,,,,33.0,142.0,5.0,3.0,0.375,0.375,0.9473684210526315,0.41304347826086957,0.5,0.35,0.4318181818181818,0.45714285714285713,0.75,0.6,0.5493827160493827,0.75,0.54,0.5654761904761905,0.75,0.5892857142857143,0.5679012345679012,,0.02857142857142857,0.1111111111111111,,,,13.537117903930131,0.7777777777777778,,,0.08854166666666667,0.004672897196261682,0.13513513513513514,,0.10150375939849623,0.003389830508474576,,,0.010101010101010102,,,0.04054054054054054,0.0851063829787234,0.14084507042253522,0.125,0.16666666666666666,,,0.1111111111111111,0.4444444444444444,0.5,0.25,0.037037037037037035,0.3333333333333333,0.3333333333333333,,0.2839506172839506,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.32098765432098764,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.24691358024691357,0.35,0.35,1.0,0.125,1.0,,0.375,0.6666666666666666,1.0,0.125,,,0.04,1.0,0.44,0.45454545454545453,0.36,0.2222222222222222,0.6790123456790124,0.3888888888888889,0.5215101265822784,0.554125,0.5235565217391305,0.012345679012345678,,0.021739130434782608,0.12631578947368421,0.3473684210526316,13.21142857142857,25.443478260869558,0.23745819397993312,,,,,,False,1.0,
201988,1610612757,Patty Mills,Patty Mills,201988,POR,2263.0,38,-15,82,81,47.0,49,12.0,163,2.0,7.0,,,2.0,4.0,2.0,2.0,4.0,11.0,,,,,,,2.0,4.0,,,,2.0,8.0,20.0,2.0,4.0,4.0,26.0,104,3.0,3.0,,,,6.0,7.0,12.0,,2.0,4.0,18.0,6.0,10.0,6.0,,,,4.0,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,,1.0,,1.0,,,1,1.0,2,1.0,,,,3.0,,,1.0,,3.0,1.0,,4.0,,2.0,1.0,6.0,,,4.0,,1.0,7.0,,1.0,1.0,,2.0,,,,,,,,,18.0,47.0,4.0,2.0,0.375,0.375,1.0,0.5,,,0.5,0.4,1.0,0.5833333333333334,0.4583333333333333,1.0,0.5,0.46296296296296297,1.0,0.5,0.16666666666666666,,0.05,0.14285714285714285,,,,32.97872340425532,0.75,,,,0.043478260869565216,0.125,,0.041666666666666664,0.02702702702702703,0.1,,,,,,,,0.16666666666666666,,0.07692307692307693,,0.2916666666666667,0.2857142857142857,0.3333333333333333,,0.08333333333333333,1.0,1.0,,0.4583333333333333,0.36363636363636365,0.36363636363636365,0.75,,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,,0.2857142857142857,0.5,,,0.14285714285714285,,0.4583333333333333,0.5,0.47460416666666666,0.37356666666666666,0.4680785714285714,0.04,0.047619047619047616,,0.23076923076923078,0.6923076923076923,11.325000000000001,25.225,0.573170731707317,,,,,,False,,
201141,1610612757,Greg Oden,Greg Oden,201141,POR,10003.0,167,41,303,297,65.0,73,45.0,600,25.0,41.0,11.0,21.0,4.0,6.0,7.0,16.0,,,,,,,,,,,,,,,32.0,57.0,,,18.0,82.0,308,11.0,21.0,,,8.0,30.0,4.0,6.0,,,6.0,14.0,30.0,34.0,,,14.0,,,,3.0,,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,6.0,20.0,,8.0,31.0,4.0,43,26.0,69,5.0,1.0,1.0,,7.0,,,10.0,,7.0,,1.0,17.0,2.0,1.0,10.0,27.0,5.0,5.0,24.0,1.0,3.0,21.0,5.0,,12.0,,1.0,14.0,13.0,,1.0,14.0,11.0,1.0,1.0,14.0,65.0,3.0,1.0,0.46875,0.6,,,,,,0.5614035087719298,0.5238095238095238,0.6666666666666666,0.5614035087719298,0.5238095238095238,0.6666666666666666,0.6307692307692307,0.6,0.7777777777777778,,,0.05263157894736842,0.07317073170731707,,,,23.033707865168537,0.4117647058823529,0.36363636363636365,,0.256198347107438,0.19607843137254902,0.27586206896551724,0.15384615384615385,0.26,0.18439716312056736,0.19047619047619047,0.17857142857142858,0.21875,0.12,0.21428571428571427,0.23809523809523808,0.36,0.2222222222222222,0.2727272727272727,0.2857142857142857,0.22727272727272727,0.7857142857142857,0.7192982456140351,0.6097560975609756,0.6578947368421053,0.56,0.2807017543859649,0.4375,0.4375,0.14285714285714285,,,,,,,,,,,,,1.0,0.5238095238095238,0.2727272727272727,,,,,,,1.0,0.6666666666666666,,,,,0.7192982456140351,,0.5183298245614035,0.5671882352941177,0.6369666666666668,0.1875,0.1875,,0.36585365853658536,0.17073170731707318,2.5596491228070177,,0.2145214521452145,4.0,,,,,False,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,9571.0,160,45,309,306,77.0,114,40.0,615,5.0,10.0,1.0,2.0,1.0,1.0,4.0,12.0,11.0,26.0,5.0,9.0,2.0,2.0,,1.0,6.0,18.0,1.0,2.0,2.0,6.0,20.0,48.0,11.0,27.0,11.0,84.0,294,3.0,5.0,3.0,4.0,,15.0,4.0,13.0,2.0,7.0,4.0,18.0,20.0,20.0,33.0,,2.0,2.0,16.0,6.0,6.0,,5.0,3.0,8.0,2.0,1.0,1.0,,4.0,19.0,4.0,1.0,,7.0,9.0,4.0,20,5.0,25,,4.0,2.0,2.0,3.0,,,5.0,,3.0,,3.0,8.0,,1.0,3.0,9.0,,1.0,10.0,1.0,1.0,14.0,,,4.0,,3.0,5.0,5.0,,,6.0,4.0,,1.0,18.0,77.0,1.0,3.0,0.5,0.5263157894736842,1.0,0.4074074074074074,0.75,0.2857142857142857,0.44,0.4166666666666667,0.6,0.3076923076923077,0.4866666666666667,0.8333333333333334,0.35,0.5121951219512195,0.8333333333333334,0.391304347826087,0.36,,0.125,0.4,0.08333333333333333,0.038461538461538464,,25.210084033613448,0.375,0.3333333333333333,,0.07692307692307693,0.01098901098901099,0.2,0.08888888888888889,0.10526315789473684,0.03676470588235294,,,0.02857142857142857,0.12121212121212122,,0.08108108108108109,0.034482758620689655,0.09803921568627451,0.16666666666666666,0.4,,0.6666666666666666,0.13333333333333333,0.5,0.8333333333333334,0.4,0.16,0.3333333333333333,0.36363636363636365,0.5,0.3466666666666667,0.4230769230769231,0.44,0.5454545454545454,0.12,0.5555555555555556,0.5555555555555556,1.0,0.24,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,1.0,0.05,1.0,0.05,,0.3,0.3333333333333333,0.49333333333333335,0.375,0.47553904109589046,0.49345714285714287,0.4173777777777777,0.05063291139240506,0.07692307692307693,,0.17857142857142858,0.21428571428571427,12.395833333333334,26.58518518518519,0.24919093851132687,,,1.0,1.0,,False,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,12511.0,209,32,391,394,114.0,141,55.0,785,13.0,35.0,5.0,18.0,6.0,11.0,,1.0,,,,,,,,,,,,,,,13.0,36.0,,,10.0,36.0,397,5.0,19.0,,,3.0,13.0,6.0,11.0,,,5.0,17.0,16.0,10.0,,,10.0,,,,6.0,,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,4.0,27.0,,12.0,43.0,6.0,61,31.0,92,8.0,1.0,,1.0,4.0,,1.0,12.0,2.0,3.0,,1.0,16.0,2.0,4.0,18.0,33.0,4.0,7.0,21.0,7.0,3.0,18.0,2.0,,9.0,,1.0,9.0,7.0,,2.0,9.0,5.0,1.0,1.0,17.0,114.0,2.0,1.0,0.6153846153846154,1.0,,,,,,0.3611111111111111,0.2631578947368421,0.5454545454545454,0.3611111111111111,0.2631578947368421,0.5454545454545454,0.4090909090909091,0.30952380952380953,0.53125,,,0.16666666666666666,0.14285714285714285,1.0,,,13.071895424836601,0.25,0.6666666666666666,,0.3028169014084507,0.20930232558139536,0.27906976744186046,0.08163265306122448,0.2972972972972973,0.17415730337078653,0.3191489361702128,0.21428571428571427,0.1111111111111111,,0.2222222222222222,0.17073170731707318,0.5151515151515151,0.27941176470588236,0.25,0.36363636363636365,0.47058823529411764,0.5555555555555556,0.9722222222222222,0.37142857142857144,0.43333333333333335,0.6153846153846154,0.027777777777777776,,,,,,,,,,,,,,,,0.9473684210526315,0.2777777777777778,,,,,,,,1.0,0.5454545454545454,,,,,0.9722222222222222,,0.5778805555555556,0.5646470588235294,0.6077272727272728,0.20930232558139536,0.20930232558139536,,0.3611111111111111,0.4722222222222222,0.4694444444444444,,0.2915601023017903,2.0,,,,,False,,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,9093.0,152,-13,279,272,133.0,130,40.0,551,7.0,15.0,4.0,12.0,3.0,7.0,4.0,8.0,5.0,9.0,,,,,,,,1.0,,,,1.0,16.0,32.0,,1.0,5.0,37.0,313,6.0,15.0,,,3.0,15.0,6.0,13.0,,1.0,4.0,16.0,22.0,10.0,,,8.0,,1.0,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,20.0,1.0,9.0,15.0,4.0,28,24.0,52,3.0,4.0,2.0,2.0,2.0,,1.0,3.0,3.0,1.0,,,5.0,,,10.0,15.0,2.0,,11.0,3.0,3.0,10.0,,,3.0,,2.0,11.0,5.0,,6.0,11.0,4.0,,,16.0,133.0,3.0,2.0,0.6875,0.9166666666666666,,,,,,0.5,0.4,0.46153846153846156,0.48484848484848486,0.4,0.42857142857142855,0.4868421052631579,0.4166666666666667,0.4444444444444444,0.030303030303030304,,,,,,,13.190184049079756,0.4,0.4444444444444444,0.09090909090909091,0.16483516483516483,0.19047619047619047,0.23076923076923078,0.08333333333333333,0.18461538461538463,0.16312056737588654,0.2,0.13043478260869565,0.21153846153846154,0.11538461538461539,,0.1111111111111111,0.25,0.1388888888888889,0.27586206896551724,0.1,0.17647058823529413,0.36363636363636365,0.45454545454545453,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.24242424242424243,0.5,0.5,0.5,0.2727272727272727,0.5555555555555556,0.5555555555555556,1.0,,,,,0.030303030303030304,,,,0.8,0.3333333333333333,0.25,,,,,,,0.5,0.42857142857142855,,,0.07142857142857142,,0.48484848484848486,,0.48833636363636357,0.5554466666666666,0.49165714285714285,0.08333333333333333,0.08571428571428572,,0.40540540540540543,0.43243243243243246,7.35625,25.5,0.4767025089605735,,,,,,False,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,33710.0,562,-28,1047,1053,299.0,347,155.0,2100,8.0,17.0,,,1.0,3.0,6.0,22.0,11.0,31.0,10.0,35.0,2.0,7.0,4.0,8.0,33.0,77.0,5.0,7.0,7.0,23.0,25.0,70.0,43.0,112.0,28.0,207.0,1126,1.0,2.0,7.0,14.0,1.0,24.0,3.0,17.0,11.0,31.0,14.0,53.0,28.0,22.0,99.0,30.0,,,77.0,33.0,7.0,,43.0,10.0,53.0,6.0,4.0,22.0,2.0,19.0,116.0,6.0,8.0,,12.0,40.0,2.0,54,14.0,68,1.0,26.0,20.0,6.0,18.0,5.0,13.0,16.0,2.0,5.0,,4.0,34.0,3.0,6.0,15.0,34.0,1.0,4.0,36.0,1.0,5.0,33.0,2.0,5.0,9.0,,6.0,7.0,6.0,,1.0,7.0,5.0,,1.0,53.0,299.0,2.0,5.0,0.56,0.56,0.7674418604651163,0.38392857142857145,0.5,0.3548387096774194,0.38392857142857145,0.35714285714285715,0.5,0.17647058823529413,0.49175824175824173,0.71875,0.40625,0.5205128205128206,0.71875,0.46296296296296297,0.6153846153846154,,0.1,0.23529411764705882,0.09090909090909091,0.03225806451612903,,18.633034987794957,0.5294117647058824,0.05555555555555555,,0.11267605633802817,0.021917808219178082,0.10526315789473684,0.039735099337748346,0.11087420042643924,0.027131782945736434,0.024,0.02531645569620253,0.018633540372670808,0.041237113402061855,0.037037037037037035,0.09090909090909091,0.08333333333333333,0.14666666666666667,0.09195402298850575,0.14814814814814814,0.009900990099009901,0.7142857142857143,0.09340659340659341,0.47058823529411764,0.6153846153846154,0.625,0.12087912087912088,0.2727272727272727,0.3,0.6666666666666666,0.17032967032967034,0.3548387096774194,0.36666666666666664,0.45454545454545453,0.19230769230769232,0.2857142857142857,0.2857142857142857,1.0,0.4230769230769231,0.42857142857142855,0.42857142857142855,0.696969696969697,,,,0.4375,0.2857142857142857,1.0,0.4375,0.7142857142857143,0.6,0.0625,0.3333333333333333,0.16666666666666666,0.5,0.4791666666666667,0.30434782608695654,0.7087912087912088,0.42857142857142855,0.5073777472527474,0.5288363636363637,0.4806645833333334,0.047619047619047616,0.11688311688311688,,0.11594202898550725,0.2560386473429952,11.335714285714287,24.425892857142863,0.28557784145176696,,,,,,False,,1.0
201229,1610612757,Anthony Tolliver,Anthony Tolliver,201229,POR,253.0,4,-8,9,10,,5,,19,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,14,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,11.11111111111111,,,,0.25,,,,0.25,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.612,,,,,,,,,24.3,,,,,,,False,,
