EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Fg2aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,Technical Free Throw Trips,3SecondViolations,BlockedShortMidRange,on,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,88223.0,1470,-11,2818,2841,655,811.0,361,5659,35.0,72.0,6.0,9.0,8.0,13.0,6.0,26.0,112.0,81.0,26.0,82.0,210,184.0,41.0,412,2915,10.0,23.0,2.0,43.0,16.0,43.0,48.0,15.0,95.0,106.0,58.0,2.0,,64.0,29.0,93.0,15.0,27.0,15.0,22.0,215.0,9.0,19.0,1.0,28.0,59.0,6.0,93.0,29.0,122.0,3.0,36.0,26.0,10.0,24.0,15.0,24.0,9.0,4.0,48.0,5.0,14.0,65.0,132.0,3.0,2.0,71.0,5.0,19.0,60.0,6.0,24.0,10.0,5.0,10.0,7.0,,95.0,655,25.0,0.6463414634146342,0.654320987654321,0.3904761904761905,0.4347826086956521,0.3720930232558139,0.4708121827411167,0.4767441860465116,0.4395604395604395,0.4893111638954869,0.4886363636363636,0.4567307692307692,0.467005076142132,14.453004622496149,0.5,0.0625,0.0136986301369863,0.0617154811715481,0.0184287099903006,0.0968858131487889,0.0217391304347826,0.0698795180722891,0.0193771626297577,0.032258064516129,0.0096774193548387,0.0145985401459854,0.028169014084507,0.0076923076923076,0.0454545454545454,0.064,0.0744680851063829,0.0935960591133004,0.1046511627906976,0.0137614678899082,0.7,0.182741116751269,0.4861111111111111,0.603448275862069,0.6285714285714286,0.065989847715736,0.2307692307692307,0.2608695652173913,0.3333333333333333,0.2842639593908629,0.2055837563451776,0.2093023255813953,0.6666666666666666,0.1428571428571428,0.6153846153846154,0.2857142857142857,0.649746192893401,0.5228908396946566,0.5158742424242425,0.4928888888888889,0.058252427184466,0.1052631578947368,0.1043689320388349,0.2305825242718446,11.093809523809528,24.47391304347826,0.2324343506032647,41.0,103.0,22.0,18.0,9.0,9.0,0.0857142857142857,0.1944444444444444,0.3660714285714285,0.3693693693693693,0.7073170731707317,0.2614213197969543,0.1666666666666666,0.2417582417582417,43.0,3.0,10.0,7.0,26.0,9.0,69.0,7.0,20.0,16.0,195.0,81.0,26.0,0.9420289855072465,0.375,0.35,0.3333333333333333,0.375,0.4174757281553398,0.4257425742574257,0.9767441860465116,0.3209876543209876,0.325,0.8846153846153846,0.2325581395348837,0.3,1.0,0.3181818181818182,0.3461538461538461,0.3209876543209876,4.0,10.0,12.0,3.0,14.0,9.0,4.0,2.0,,,0.0163043478260869,0.1153846153846153,0.0123456790123456,0.2325581395348837,0.4,0.75,,2.0,0.0089285714285714,0.0194174757281553,,,3.0,False,,,,,,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,127171.0,2120,153,4007,4009,761,1063.0,511,8016,87.0,156.0,15.0,25.0,12.0,23.0,18.0,49.0,144.0,204.0,40.0,159.0,349,339.0,88.0,784,4109,19.0,38.0,11.0,76.0,21.0,57.0,57.0,21.0,123.0,178.0,140.0,18.0,2.0,136.0,48.0,184.0,31.0,68.0,20.0,48.0,416.0,15.0,32.0,1.0,68.0,214.0,30.0,312.0,48.0,360.0,11.0,75.0,46.0,29.0,70.0,52.0,40.0,18.0,9.0,110.0,9.0,18.0,63.0,126.0,2.0,5.0,92.0,7.0,11.0,113.0,9.0,46.0,20.0,16.0,20.0,13.0,1.0,123.0,761,16.0,0.559748427672956,0.5933333333333334,0.4555873925501432,0.5,0.3684210526315789,0.5058139534883721,0.4577464788732394,0.4473684210526316,0.530446549391069,0.4871794871794871,0.4767441860465116,0.4927325581395348,18.44048653344917,0.6363636363636364,0.2564102564102564,0.0119047619047619,0.1549601737871108,0.0224403927068723,0.173469387755102,0.0241545893719806,0.1590524534686971,0.0229604298974108,0.0347826086956521,0.026378896882494,0.0091074681238615,0.0201342281879194,0.0344827586206896,0.1391304347826087,0.1396011396011396,0.1771929824561403,0.176056338028169,0.1666666666666666,0.0301369863013698,0.65,0.2267441860465116,0.5576923076923077,0.6304347826086957,0.5057471264367817,0.0712209302325581,0.3673469387755102,0.391304347826087,0.4444444444444444,0.2093023255813953,0.2965116279069767,0.352112676056338,0.6,0.2017543859649122,0.5217391304347826,0.3508771929824561,0.7194767441860465,0.5284240145985404,0.5335163793103448,0.5038441964285714,0.0674002751031636,0.1191709844559585,0.096938775510204,0.1568877551020408,9.032091690544409,24.959882005899704,0.1899176441227851,54.0,135.0,17.0,28.0,12.0,11.0,0.0802292263610315,0.1153846153846153,0.375,0.3941605839416058,0.6851851851851852,0.1962209302325581,0.3333333333333333,0.1491228070175438,63.0,5.0,9.0,8.0,63.0,12.0,126.0,9.0,33.0,20.0,354.0,202.0,63.0,0.9365079365079364,0.3716814159292035,0.2727272727272727,0.3508771929824561,0.373887240356083,0.4666666666666667,0.4772727272727273,0.9523809523809524,0.3088235294117647,0.3103448275862069,0.9206349206349206,0.1267605633802817,0.5555555555555556,0.8,0.4705882352941176,0.3,0.3118811881188119,4.0,24.0,24.0,4.0,17.0,13.0,3.0,8.0,,,0.0117994100294985,0.0612244897959183,0.0049019607843137,0.3380281690140845,0.1666666666666666,0.75,,3.0,0.0486111111111111,0.0222222222222222,,,1.0,False,1.0,1.0,,3.0,0.0087976539589442,1.0,
711,1610612749,Jerry Stackhouse,Jerry Stackhouse,711,MIL,49342.0,822,58,1545,1532,371,473.0,205,3077,20.0,42.0,3.0,6.0,8.0,13.0,21.0,44.0,97.0,65.0,19.0,84.0,183,125.0,51.0,348,1611,5.0,13.0,8.0,42.0,16.0,36.0,33.0,10.0,63.0,110.0,58.0,4.0,3.0,44.0,18.0,62.0,11.0,20.0,7.0,17.0,142.0,,19.0,,12.0,57.0,9.0,78.0,19.0,97.0,,20.0,16.0,4.0,32.0,26.0,32.0,6.0,2.0,64.0,4.0,14.0,20.0,53.0,4.0,9.0,62.0,3.0,8.0,65.0,,27.0,8.0,5.0,9.0,9.0,1.0,63.0,371,4.0,0.6547619047619048,0.6707317073170732,0.4590163934426229,0.3846153846153846,0.4444444444444444,0.4821428571428571,0.6296296296296297,0.3840579710144927,0.5133136094674556,0.65625,0.42,0.4058441558441558,22.571588994946666,0.5,0.1551724137931034,,0.1008849557522123,0.0376984126984126,0.0759493670886076,,0.0954356846473029,0.02557200538358,0.0197368421052631,0.044776119402985,0.0458715596330275,,,0.0861244019138756,0.112,0.1082251082251082,0.0707070707070707,0.0847457627118644,,1.0,0.1363636363636363,0.4761904761904761,0.5405405405405406,0.65,0.1428571428571428,0.4772727272727273,0.525,0.3809523809523809,0.3149350649350649,0.211038961038961,0.2222222222222222,0.5,0.1884057971014492,0.6153846153846154,0.2753623188405797,0.5422077922077922,0.4974716393442622,0.5069065217391304,0.5133568181818183,0.0863095238095238,0.1285714285714285,0.1206896551724138,0.1810344827586207,11.872131147540983,25.229600000000005,0.2401294498381877,43.0,60.0,14.0,12.0,2.0,2.0,0.0655737704918032,0.119047619047619,0.4432989690721649,0.4574468085106383,0.7906976744186046,0.1948051948051948,0.3333333333333333,0.2028985507246377,23.0,2.0,6.0,4.0,20.0,3.0,43.0,8.0,14.0,7.0,126.0,62.0,20.0,0.9767441860465116,0.344,0.5714285714285714,0.2121212121212121,0.3524590163934426,0.3833333333333333,0.3833333333333333,0.9565217391304348,0.3076923076923077,0.3076923076923077,1.0,0.2222222222222222,0.3333333333333333,1.0,0.2857142857142857,0.1578947368421052,0.3225806451612903,6.0,8.0,3.0,,7.0,5.0,6.0,9.0,1.0,,,0.0909090909090909,,0.2962962962962963,0.75,1.0,,2.0,0.0309278350515463,,3.0,,1.0,False,,,,2.0,0.0158730158730158,1.0,1.0
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,102076.0,1701,131,3273,3262,760,949.0,429,6535,117.0,195.0,36.0,79.0,26.0,41.0,30.0,76.0,170.0,194.0,40.0,219.0,441,216.0,104.0,752,3346,46.0,109.0,21.0,131.0,41.0,80.0,45.0,47.0,162.0,306.0,132.0,64.0,,47.0,28.0,75.0,12.0,20.0,10.0,17.0,178.0,40.0,93.0,5.0,71.0,216.0,35.0,322.0,138.0,460.0,7.0,49.0,24.0,25.0,30.0,16.0,33.0,14.0,8.0,63.0,8.0,13.0,136.0,226.0,18.0,9.0,164.0,26.0,37.0,145.0,21.0,64.0,22.0,19.0,22.0,19.0,4.0,162.0,760,21.0,0.6986301369863014,0.8181818181818182,0.4965986394557823,0.4220183486238532,0.5125,0.4931506849315068,0.4365079365079365,0.46,0.5229805013927576,0.4781021897810219,0.5331125827814569,0.3287671232876712,20.76575378888593,0.4761904761904761,0.3181818181818182,0.0625,0.1906443071491615,0.0825199645075421,0.2011331444759206,0.0778210116731517,0.193135935397039,0.081048141377209,0.0958904109589041,0.0700636942675159,0.0803571428571428,0.0795755968169761,0.072992700729927,0.1349397590361445,0.2350746268656716,0.2155555555555555,0.2157676348547718,0.1696428571428571,0.0214067278287461,0.8636363636363636,0.2968036529680365,0.6,0.6685714285714286,0.6495726495726496,0.1156773211567732,0.3947368421052631,0.4477611940298507,0.5666666666666667,0.258751902587519,0.2952815829528158,0.626984126984127,0.4556962025316455,0.328,0.6341463414634146,0.32,0.6255707762557078,0.5081659541984738,0.523288,0.492549193548387,0.0927246790299572,0.1322314049586777,0.1742021276595744,0.2154255319148936,8.90294784580499,25.54583333333334,0.2322028719828903,72.0,22.0,5.0,33.0,17.0,17.0,0.0748299319727891,0.1025641025641025,0.4235294117647059,0.4337349397590361,0.8333333333333334,0.0334855403348554,0.0833333333333333,0.04,5.0,1.0,4.0,,65.0,11.0,70.0,6.0,17.0,11.0,210.0,194.0,65.0,1.0,0.324074074074074,0.3529411764705882,0.2444444444444444,0.324074074074074,0.2272727272727272,0.2272727272727272,1.0,0.3350515463917525,0.3367875647668393,1.0,0.0317460317460317,0.25,1.0,,0.275,0.3350515463917525,5.0,13.0,,1.0,16.0,8.0,1.0,2.0,,,0.0046296296296296,0.1184210526315789,0.0051546391752577,0.1031746031746031,0.3846153846153846,1.0,,,0.0235294117647058,,1.0,3.0,3.0,False,2.0,,,1.0,0.0046082949308755,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,67762.0,1129,178,2091,2088,459,592.0,270,4179,73.0,127.0,10.0,14.0,12.0,24.0,34.0,76.0,123.0,82.0,25.0,162.0,326,117.0,137.0,596,2098,20.0,31.0,10.0,68.0,25.0,62.0,32.0,50.0,139.0,118.0,206.0,6.0,,56.0,42.0,98.0,28.0,29.0,10.0,17.0,238.0,6.0,11.0,,15.0,63.0,1.0,79.0,17.0,96.0,4.0,34.0,16.0,18.0,30.0,22.0,23.0,8.0,5.0,53.0,3.0,10.0,31.0,65.0,1.0,7.0,122.0,2.0,3.0,158.0,16.0,68.0,4.0,2.0,4.0,3.0,,139.0,459,8.0,0.3641975308641975,0.3710691823899371,0.4969325153374233,0.6451612903225806,0.4032258064516129,0.518058690744921,0.6744186046511628,0.4734042553191489,0.5789473684210527,0.7282608695652174,0.5655737704918032,0.2641083521444695,23.57113057989153,0.5660377358490566,0.015625,,0.0822454308093994,0.015299026425591,0.0700934579439252,0.01875,0.0795918367346938,0.0163618864292589,0.018796992481203,0.0095238095238095,0.0164609053497942,0.0204081632653061,0.0133333333333333,0.0541516245487364,0.0957446808510638,0.0996677740863787,0.065359477124183,0.081967213114754,0.02,0.75,0.2866817155756208,0.5748031496062992,0.6822429906542056,0.4246575342465753,0.1715575620767494,0.4473684210526316,0.4857142857142857,0.2058823529411764,0.2776523702031602,0.1851015801354401,0.3255813953488372,0.7142857142857143,0.2553191489361702,0.5,0.2659574468085106,0.5507900677200903,0.4942776018099549,0.4831617647058823,0.4744920212765957,0.1373737373737373,0.1798941798941798,0.1140939597315436,0.2332214765100671,8.996625766871167,25.01880341880341,0.2195121951219512,55.0,35.0,7.0,32.0,18.0,14.0,0.0981595092024539,0.1574803149606299,0.4471544715447154,0.4700854700854701,0.3818181818181818,0.0790067720090293,0.1,0.0744680851063829,13.0,3.0,4.0,1.0,32.0,12.0,45.0,6.0,12.0,13.0,102.0,82.0,32.0,0.7555555555555555,0.3846153846153846,0.5,0.40625,0.3846153846153846,0.3714285714285714,0.3714285714285714,0.9230769230769232,0.3902439024390244,0.3950617283950617,0.6875,0.0930232558139534,0.75,0.6666666666666666,0.1428571428571428,0.48,0.3902439024390244,3.0,8.0,33.0,1.0,14.0,4.0,6.0,,,,0.0085470085470085,0.0789473684210526,0.0121951219512195,0.1860465116279069,0.375,1.0,,2.0,0.048780487804878,,2.0,,,False,,,,,,,
2767,1610612749,Royal Ivey,Royal Ivey,2767,MIL,5426.0,90,16,181,182,78,92.0,26,363,6.0,7.0,2.0,2.0,2.0,3.0,,4.0,6.0,6.0,4.0,7.0,17,11.0,3.0,23,166,2.0,3.0,,4.0,2.0,7.0,5.0,3.0,10.0,10.0,4.0,,1.0,7.0,3.0,10.0,2.0,4.0,1.0,2.0,23.0,1.0,,,1.0,4.0,2.0,7.0,1.0,8.0,,9.0,6.0,3.0,3.0,3.0,3.0,,,6.0,,1.0,7.0,14.0,,2.0,8.0,,3.0,5.0,1.0,1.0,,,,,,10.0,78,2.0,0.7142857142857143,0.7142857142857143,0.4117647058823529,0.6666666666666666,0.2857142857142857,0.3571428571428571,0.6666666666666666,0.2916666666666667,0.3833333333333333,0.6666666666666666,0.3571428571428571,0.3928571428571428,17.224880382775122,0.5,0.1666666666666666,,0.0714285714285714,,0.0434782608695652,0.0277777777777777,0.0632911392405063,0.0111111111111111,,,,0.04,,0.0526315789473684,0.1,0.074074074074074,0.1,,,,0.25,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.1428571428571428,,,,0.2142857142857142,0.2142857142857142,0.6666666666666666,1.0,0.25,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.515687037037037,0.5604,0.504040909090909,0.0357142857142857,0.0588235294117647,0.1739130434782608,0.4347826086956521,8.829411764705881,27.872727272727275,0.430939226519337,1.0,5.0,1.0,1.0,2.0,2.0,0.0588235294117647,,0.1666666666666666,0.1666666666666666,1.0,0.1785714285714285,1.0,0.0833333333333333,2.0,,,1.0,,,2.0,,,1.0,6.0,5.0,,1.0,0.1818181818181818,,0.2,0.2,0.4,0.4,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,False,,,,,,,
703,1610612749,Kurt Thomas,Kurt Thomas,703,MIL,53266.0,888,-69,1674,1667,341,533.0,211,3341,20.0,35.0,7.0,17.0,1.0,3.0,18.0,34.0,102.0,,,81.0,171,,12.0,174,1814,13.0,27.0,3.0,29.0,7.0,18.0,,7.0,21.0,144.0,18.0,12.0,,25.0,16.0,41.0,13.0,7.0,5.0,13.0,98.0,16.0,52.0,,27.0,126.0,17.0,170.0,68.0,238.0,5.0,23.0,19.0,4.0,14.0,10.0,24.0,4.0,1.0,38.0,12.0,10.0,68.0,130.0,15.0,15.0,37.0,6.0,16.0,15.0,1.0,4.0,42.0,37.0,42.0,31.0,1.0,21.0,341,8.0,0.8888888888888888,0.96,0.4736842105263157,0.4814814814814814,0.3888888888888889,0.4736842105263157,0.4814814814814814,0.3888888888888889,0.4887640449438202,0.5,0.4772727272727273,,11.273486430062633,0.3684210526315789,0.2428571428571428,,0.218370883882149,0.0875420875420875,0.1741935483870967,0.0586080586080586,0.2090163934426229,0.0784313725490196,0.132183908045977,0.0606060606060606,0.0729166666666666,0.0621761658031088,0.05,0.1935483870967742,0.2482758620689655,0.2195121951219512,0.1509433962264151,0.2244897959183673,0.0649350649350649,0.7380952380952381,0.2046783625730994,0.5714285714285714,0.6666666666666666,0.65,0.1988304093567251,0.5294117647058824,0.6206896551724138,0.8888888888888888,0.5964912280701754,,0.6296296296296297,0.4117647058823529,0.1666666666666666,0.3333333333333333,,0.2046783625730994,0.4395327485380117,0.4941714285714285,0.42555,0.0229885057471264,0.0229885057471264,0.1666666666666666,0.1206896551724138,12.090058479532164,,0.2037037037037037,43.0,,,12.0,4.0,4.0,0.0701754385964912,0.1428571428571428,0.4215686274509804,0.43,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,1.0,,,,0.1470588235294117,,,,,,2.0,0.0196078431372549,,,2.0,3.0,False,,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,14186.0,236,5,447,450,87,112.0,61,897,23.0,41.0,11.0,20.0,7.0,8.0,4.0,18.0,7.0,,,30.0,66,,5.0,65,429,12.0,23.0,2.0,26.0,9.0,13.0,,,18.0,34.0,26.0,22.0,,6.0,4.0,10.0,2.0,2.0,1.0,3.0,24.0,10.0,15.0,1.0,10.0,24.0,5.0,39.0,26.0,65.0,1.0,5.0,5.0,,5.0,1.0,5.0,4.0,,10.0,,2.0,32.0,47.0,5.0,3.0,20.0,3.0,6.0,15.0,3.0,9.0,10.0,5.0,10.0,7.0,,18.0,87,4.0,0.5666666666666667,0.8947368421052632,0.4545454545454545,0.5217391304347826,0.6923076923076923,0.4545454545454545,0.5217391304347826,0.6923076923076923,0.4513888888888889,0.5416666666666666,0.6428571428571429,,15.830115830115831,0.5,0.3333333333333333,0.0714285714285714,0.1509433962264151,0.0892857142857142,0.2040816326530612,0.1351351351351351,0.1634615384615384,0.1033057851239669,0.1454545454545454,0.05,0.0684931506849315,0.1272727272727272,0.1578947368421052,0.196078431372549,0.1777777777777777,0.0952380952380952,0.1875,0.2352941176470588,0.0357142857142857,0.7,0.6212121212121212,0.5609756097560976,0.6764705882352942,0.5217391304347826,0.2727272727272727,0.2222222222222222,0.2352941176470588,0.75,0.106060606060606,,0.8695652173913043,0.55,0.6153846153846154,0.875,,0.6212121212121212,0.5269848484848485,0.5625749999999999,0.5324846153846154,0.125,0.125,0.4,0.2769230769230769,4.4363636363636365,,0.1946308724832214,3.0,,,8.0,,,0.1212121212121212,0.1707317073170731,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,0.0555555555555555,,,,,,1.0,,,,,4.0,False,2.0,,,,,,
1922,1610612749,Francisco Elson,Francisco Elson,1922,MIL,1746.0,29,-9,58,58,19,33.0,8,116,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,1.0,5,,2.0,4,64,1.0,2.0,2.0,4.0,,3.0,,2.0,2.0,,2.0,2.0,,1.0,1.0,2.0,,,,1.0,5.0,1.0,3.0,,1.0,2.0,,3.0,4.0,7.0,,,,,,,,,,,,,4.0,5.0,,,1.0,,,2.0,,1.0,,,,,,2.0,19,,,,0.2,0.5,,0.2,0.5,,0.3333333333333333,0.6666666666666666,0.25,,9.09090909090909,,,,0.2,0.125,0.1666666666666666,0.125,0.1875,0.125,0.1666666666666666,,0.1428571428571428,0.1666666666666666,,,,0.6666666666666666,0.25,,,,0.2,1.0,1.0,,0.4,,,,0.4,,0.5,1.0,,,,0.2,0.4826399999999999,0.5886,0.4481333333333333,0.1666666666666666,0.1666666666666666,1.0,0.5,10.86,,0.3275862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,
2056,1610612749,Primoz Brezec,Primoz Brezec,2056,MIL,3567.0,59,-8,118,121,67,78.0,17,239,3.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,6.0,,,7.0,13,,,14,120,2.0,4.0,,4.0,5.0,10.0,,,10.0,12.0,2.0,2.0,,1.0,,1.0,,,,1.0,2.0,3.0,3.0,,2.0,4.0,1.0,7.0,6.0,13.0,1.0,,,,,,2.0,,,2.0,,1.0,8.0,10.0,1.0,,2.0,,,4.0,,1.0,2.0,2.0,2.0,2.0,1.0,10.0,67,1.0,0.8571428571428571,1.0,0.5384615384615384,0.5,0.5,0.5384615384615384,0.5,0.5,0.4666666666666667,0.3333333333333333,0.4545454545454545,,12.592592592592592,,0.125,,0.1481481481481481,0.09375,0.1111111111111111,0.1363636363636363,0.1333333333333333,0.1111111111111111,0.125,0.1111111111111111,0.0666666666666666,0.1111111111111111,0.25,0.1818181818181818,0.2,0.0909090909090909,,0.4,0.1666666666666666,1.0,0.3076923076923077,0.75,0.75,0.6666666666666666,0.2307692307692307,0.6666666666666666,0.6666666666666666,1.0,0.4615384615384615,,0.5,0.5,0.2,0.5,,0.3076923076923077,0.459,0.4706666666666666,0.43745,0.0714285714285714,0.0714285714285714,0.2857142857142857,0.7142857142857143,9.73846153846154,,0.5677966101694916,2.0,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False,,,,,,,
201616,1610612749,Darnell Jackson,Darnell Jackson,201616,MIL,509.0,8,-3,16,16,7,12.0,1,32,1.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,4,1.0,,2,18,1.0,1.0,,2.0,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,7,,,,0.25,1.0,,0.2,1.0,,0.2,1.0,,0.2,29.41176470588235,,0.5,,,0.1666666666666666,,,,0.125,0.5,,,,,,,,,,0.5,,0.6,0.3333333333333333,0.5,,,,,,0.2,0.2,1.0,1.0,0.5,,0.5,0.8,0.46249,0.5331,0.484625,,,1.0,,6.775,24.2,0.4375,,,,1.0,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
