EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Loose Ball Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,6478.0,108,-24.0,221,223,54.0,72,28.0,444,9.0,15.0,,,4.0,9.0,21.0,28.0,247,,1.0,5.0,8.0,10.0,,3.0,6.0,6.0,,12.0,4.0,16.0,2.0,2.0,2.0,4.0,,6.0,7.0,14.0,5.0,,1.0,1.0,,1.0,54.0,1.0,0.4444444444444444,0.4444444444444444,0.4285714285714285,,0.375,0.5,0.4,0.5,16.532258064516128,0.3333333333333333,,0.0821917808219178,0.0389610389610389,0.25,0.1237113402061855,0.036036036036036,0.0769230769230769,0.0303030303030303,,,0.2352941176470588,0.46875,0.6,0.6923076923076923,0.4444444444444444,0.125,,,,0.8125,0.538455,0.4742,0.1785714285714285,3.580952380952381,0.2443438914027149,2.0,4.0,,,2.0,,1.0,2.0,10.0,,3.0,2.0,11.0,4.0,2.0,2.0,4.0,,3.0,,4.0,6.0,,2.0,8.0,2.0,2.0,10.0,5.0,15.0,4.0,1.0,4.0,1.0,5.0,35.0,1.0,,3.0,2.0,1.0,,,,1.0,6.0,,3.0,,4.0,1.0,0.1818181818181818,,0.2222222222222222,0.5,0.2857142857142857,0.2857142857142857,0.34375,0.0952380952380952,0.1333333333333333,0.0294117647058823,,0.0357142857142857,,0.2307692307692307,,,,,,0.0625,,,,0.03125,,,,0.3125,0.2,0.2,1.0,0.5714285714285714,0.5,0.4285714285714285,,0.25,0.5281333333333333,0.0857142857142857,0.125,0.1428571428571428,32.26363636363636,,,,,1.0,2.0,,1.0,0.5,,,,,0.2857142857142857,,,,,,,1.0,,,,,,,,,,1.0,2.0,0.6666666666666666,0.5,1.0,False,,,,,,,,,,,
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,85405.0,1423,,2954,2971,809.0,948,291.0,5925,79.0,123.0,15.0,29.0,45.0,143.0,297.0,539.0,3296,19.0,42.0,66.0,228.0,58.0,22.0,58.0,57.0,148.0,30.0,235.0,84.0,319.0,29.0,7.0,22.0,17.0,7.0,46.0,81.0,127.0,110.0,15.0,33.0,25.0,8.0,33.0,809.0,12.0,0.7972027972027972,0.8636363636363636,0.4814814814814814,0.4523809523809524,0.4866071428571428,0.5196078431372549,0.5294695481335953,0.55,16.910420475319928,0.6304347826086957,0.3125,0.1501014198782961,0.0623655913978494,0.1809523809523809,0.1575710991544965,0.0591760299625468,0.0612244897959183,0.0486111111111111,0.1461794019933555,0.1671232876712328,0.171806167400881,0.2745535714285714,0.6422764227642277,0.7247706422018348,0.7721518987341772,0.1004464285714285,0.5686274509803921,0.5172413793103449,0.3333333333333333,0.6116071428571429,0.5130907366071428,0.5407866666666667,0.1224489795918367,9.880808080808082,0.2738659444820582,19.0,37.0,19.0,45.0,129.0,16.0,45.0,34.0,106.0,7.0,32.0,50.0,151.0,103.0,13.0,29.0,78.0,10.0,43.0,28.0,116.0,150.0,,,106.0,34.0,18.0,60.0,27.0,87.0,16.0,11.0,31.0,7.0,22.0,201.0,21.0,8.0,32.0,20.0,12.0,3.0,8.0,12.0,5.0,134.0,12.0,62.0,15.0,116.0,1.0,0.3311258278145695,0.2325581395348837,0.3311258278145695,0.3717948717948718,0.3636363636363636,0.4172661870503597,0.3370535714285714,0.0606060606060606,0.1138211382113821,0.0518518518518518,0.0931372549019607,0.0463576158940397,0.0679611650485436,0.134375,0.0344827586206896,0.4545454545454545,0.4222222222222222,0.4634146341463415,0.5789473684210527,0.2879464285714285,0.3488372093023256,0.3488372093023256,0.9333333333333332,0.1004464285714285,0.3555555555555555,0.3555555555555555,1.0,0.2366071428571428,0.320754716981132,0.320754716981132,1.0,0.3057851239669421,0.5135135135135135,0.2644628099173554,0.21875,0.320754716981132,0.5071462809917353,0.1244979919678714,0.1786743515850144,0.2152133580705009,24.966887417218537,3.0,6.0,3.0,11.0,5.0,9.0,,10.0,0.5555555555555556,,0.0888888888888888,,,0.2045454545454545,0.1176470588235294,0.5,1.0,0.0909090909090909,0.2727272727272727,,8.0,,11.0,,2.0,8.0,5.0,2.0,,0.0588235294117647,2.0,3.0,0.0588235294117647,0.6666666666666666,1.0,False,,,,,,,,,,,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,39362.0,656,-75.0,1379,1374,433.0,474,142.0,2753,70.0,116.0,21.0,38.0,61.0,124.0,272.0,343.0,1551,27.0,57.0,65.0,140.0,108.0,40.0,47.0,30.0,71.0,20.0,121.0,62.0,183.0,19.0,2.0,7.0,24.0,12.0,43.0,32.0,79.0,84.0,7.0,48.0,33.0,15.0,48.0,433.0,15.0,0.5645161290322581,0.6730769230769231,0.4558823529411764,0.4736842105263157,0.4509090909090909,0.4736842105263157,0.5196969696969697,0.5241935483870968,24.108878807517826,0.4418604651162791,0.425531914893617,0.1639722863741339,0.0975103734439834,0.1986754966887417,0.172945205479452,0.1011608623548922,0.1558441558441558,0.0570175438596491,0.1788617886178861,0.1843971631205673,0.1909090909090909,0.4218181818181818,0.603448275862069,0.7216494845360825,0.5142857142857142,0.2218181818181818,0.6666666666666666,0.5526315789473685,0.0476190476190476,0.4327272727272727,0.4936633211678832,0.518961224489796,0.1895043731778425,8.665073529411766,0.3139956490210297,19.0,32.0,22.0,32.0,95.0,,1.0,,2.0,,2.0,,3.0,95.0,11.0,31.0,65.0,,3.0,36.0,98.0,,,1.0,1.0,,25.0,33.0,5.0,38.0,4.0,1.0,18.0,4.0,11.0,81.0,14.0,8.0,26.0,16.0,10.0,4.0,4.0,15.0,11.0,118.0,9.0,54.0,27.0,98.0,,,,,0.4769230769230769,0.4558823529411764,0.5444444444444444,0.0109090909090909,0.0919117647058823,0.1637931034482758,0.1157024793388429,0.1,0.1022727272727272,0.1515151515151515,0.136094674556213,0.065040650406504,0.5625,0.360655737704918,0.3928571428571428,0.4545454545454545,0.3454545454545454,0.3368421052631579,0.3404255319148936,0.75,0.0036363636363636,,,,0.0072727272727272,,,,0.4705882352941176,0.59375,0.0294117647058823,,,0.501863432835821,0.16875,0.1703470031545741,0.2857142857142857,40.63333333333333,,,,1.0,,,,8.0,,,0.081967213114754,0.0105263157894736,,0.2195121951219512,,,,0.0147058823529411,,1.0,6.0,,10.0,,1.0,7.0,1.0,8.0,,0.0263157894736842,,,,,,False,,,,,,,,,,,
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,16565.0,276,14.0,573,580,224.0,200,58.0,1153,14.0,24.0,5.0,8.0,20.0,22.0,57.0,90.0,592,5.0,10.0,12.0,12.0,32.0,6.0,13.0,6.0,22.0,2.0,30.0,17.0,47.0,7.0,3.0,4.0,6.0,3.0,13.0,24.0,36.0,24.0,6.0,,,,,224.0,5.0,0.2727272727272727,0.3157894736842105,0.3859649122807017,0.5,0.4204545454545454,0.5,0.4639175257731959,0.5454545454545454,17.21439749608764,0.5384615384615384,0.1,0.1042654028436018,0.0695187165775401,0.1176470588235294,0.1068702290076335,0.0651340996168582,0.02,0.1,0.1129032258064516,0.1222222222222222,0.1282051282051282,0.2727272727272727,0.5833333333333334,0.6666666666666666,0.3571428571428571,0.2272727272727272,0.8,0.625,,0.625,0.5005224137931036,0.5337333333333333,0.1333333333333333,7.822807017543858,0.3909249563699825,6.0,10.0,4.0,4.0,13.0,3.0,8.0,7.0,23.0,2.0,12.0,10.0,31.0,16.0,2.0,8.0,20.0,3.0,16.0,8.0,33.0,30.0,,,23.0,7.0,3.0,6.0,3.0,9.0,2.0,1.0,3.0,,3.0,21.0,4.0,,8.0,4.0,4.0,,3.0,4.0,1.0,21.0,3.0,10.0,,33.0,1.0,0.3225806451612903,0.1875,0.3225806451612903,0.4,0.3472222222222222,0.4024390243902439,0.3522727272727273,0.0526315789473684,0.125,0.054054054054054,0.0701754385964912,0.0517241379310344,0.0625,0.0677966101694915,,,0.2,0.2,,0.1477272727272727,0.3076923076923077,0.3076923076923077,0.25,0.0909090909090909,0.375,0.375,1.0,0.2613636363636363,0.3043478260869565,0.3043478260869565,1.0,0.2777777777777778,0.6,0.3333333333333333,0.1666666666666666,0.3043478260869565,0.51767,0.1052631578947368,0.15625,0.3666666666666666,25.69032258064516,,,1.0,4.0,,,,3.0,,,,,,0.0833333333333333,,,,0.1111111111111111,0.25,,,,2.0,,,2.0,,,,,,,,,,False,,,,,,,,,,,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,46887.0,781,-53.0,1633,1635,428.0,571,146.0,3268,65.0,95.0,7.0,11.0,41.0,107.0,191.0,365.0,1891,9.0,16.0,27.0,86.0,128.0,10.0,14.0,29.0,60.0,3.0,92.0,18.0,110.0,10.0,5.0,6.0,19.0,4.0,29.0,25.0,49.0,50.0,7.0,5.0,5.0,,6.0,428.0,8.0,0.4018691588785046,0.4215686274509804,0.5602094240837696,0.5625,0.5530035335689046,0.4615384615384615,0.5925324675324676,0.5,18.729096989966557,0.3448275862068966,0.0555555555555555,0.1174168297455968,0.0281124497991967,0.1457286432160804,0.1253521126760563,0.0245901639344262,0.0292397660818713,0.0283018867924528,0.1197183098591549,0.1551724137931034,0.1843971631205673,0.3356890459363957,0.6842105263157895,0.7386363636363636,0.4769230769230769,0.1448763250883392,0.4230769230769231,0.6363636363636364,0.2857142857142857,0.6607773851590106,0.5351154804270463,0.5286649999999999,0.073972602739726,7.7649214659685875,0.262094304960196,18.0,26.0,15.0,27.0,55.0,7.0,12.0,26.0,80.0,5.0,17.0,33.0,92.0,52.0,3.0,28.0,51.0,7.0,20.0,23.0,100.0,87.0,12.0,2.0,78.0,26.0,10.0,40.0,26.0,66.0,16.0,10.0,20.0,11.0,9.0,158.0,4.0,2.0,23.0,19.0,4.0,2.0,2.0,7.0,4.0,62.0,12.0,28.0,2.0,100.0,0.8787878787878788,0.358695652173913,0.35,0.3666666666666666,0.5490196078431373,0.5422535211267606,0.6024096385542169,0.3250883392226148,0.0523560209424083,0.0736842105263157,0.017094017094017,0.0260869565217391,0.0058823529411764,0.046875,0.082051282051282,0.015625,0.3333333333333333,0.3658536585365853,0.3947368421052631,0.0666666666666666,0.1943462897526501,0.4909090909090909,0.4909090909090909,0.4074074074074074,0.0424028268551236,0.5833333333333334,0.5833333333333334,1.0,0.2826855123674912,0.325,0.325,0.8461538461538461,0.3661971830985915,0.6923076923076923,0.2394366197183098,0.2941176470588235,0.3333333333333333,0.5260098591549296,0.0936454849498327,0.1352657004830917,0.273972602739726,25.92717391304348,1.0,2.0,2.0,3.0,2.0,10.0,,2.0,0.2,,0.073170731707317,,,0.0517241379310344,0.0769230769230769,0.5,1.0,0.0422535211267605,0.6666666666666666,5.0,2.0,,9.0,,3.0,7.0,,,,,1.0,8.0,0.3076923076923077,0.125,1.0,False,,,,,,,1.0,1.0,,,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,45474.0,758,-112.0,1585,1592,365.0,424,172.0,3177,41.0,75.0,8.0,20.0,31.0,66.0,145.0,217.0,1765,11.0,27.0,30.0,78.0,54.0,14.0,36.0,17.0,75.0,14.0,106.0,43.0,149.0,20.0,9.0,12.0,19.0,8.0,39.0,47.0,79.0,30.0,4.0,6.0,6.0,,6.0,365.0,7.0,0.5909090909090909,0.6610169491525424,0.4551724137931034,0.4074074074074074,0.435064935064935,0.4310344827586206,0.450207468879668,0.46875,15.712682379349046,0.5128205128205128,0.3043478260869565,0.1569037656903765,0.0656934306569343,0.0928961748633879,0.1391830559757942,0.0524137931034482,0.0748663101604278,0.0434782608695652,0.1777777777777777,0.1333333333333333,0.1056910569105691,0.3246753246753247,0.5466666666666666,0.6212121212121212,0.6097560975609756,0.1341991341991342,0.6896551724137931,0.4,0.125,0.696969696969697,0.5318670995670997,0.5393851851851851,0.1382488479262673,7.335862068965515,0.2302839116719243,9.0,14.0,10.0,15.0,39.0,6.0,24.0,17.0,62.0,4.0,14.0,23.0,86.0,16.0,5.0,11.0,22.0,5.0,22.0,6.0,43.0,63.0,6.0,,62.0,17.0,15.0,27.0,11.0,38.0,8.0,3.0,17.0,3.0,7.0,87.0,2.0,5.0,26.0,17.0,9.0,2.0,4.0,5.0,4.0,21.0,1.0,9.0,3.0,43.0,0.9130434782608696,0.2674418604651162,0.2272727272727272,0.2674418604651162,0.5,0.4204545454545454,0.4574468085106383,0.3722943722943723,0.1034482758620689,0.12,0.0112994350282485,0.0916030534351145,0.0151515151515151,,0.1656441717791411,0.04,0.5,0.3225806451612903,0.3571428571428571,0.4,0.1688311688311688,0.3846153846153846,0.4166666666666667,0.6666666666666666,0.1038961038961039,0.25,0.25,1.0,0.2683982683982684,0.2741935483870967,0.2741935483870967,0.8823529411764706,0.3181818181818182,0.6428571428571429,0.3181818181818182,0.2857142857142857,0.2741935483870967,0.5404954545454546,0.0376569037656903,0.0588235294117647,0.1981566820276497,24.96279069767441,1.0,2.0,1.0,8.0,1.0,2.0,,3.0,0.5,,0.0967741935483871,0.0769230769230769,,0.0666666666666666,0.0689655172413793,0.5,1.0,0.1818181818181818,0.125,,4.0,,2.0,,,,5.0,1.0,,0.1,,,,,,False,2.0,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,40806.0,680,-103.0,1390,1398,290.0,325,154.0,2788,56.0,87.0,17.0,31.0,36.0,71.0,124.0,146.0,1537,17.0,31.0,34.0,100.0,42.0,28.0,51.0,35.0,122.0,17.0,174.0,59.0,233.0,18.0,2.0,11.0,11.0,7.0,29.0,64.0,104.0,32.0,,41.0,21.0,20.0,41.0,290.0,7.0,0.704225352112676,0.8771929824561403,0.5725806451612904,0.5483870967741935,0.5725806451612904,0.5483870967741935,0.5407407407407407,0.5483870967741935,10.462130937098843,0.6206896551724138,0.3269230769230769,0.2484725050916497,0.1013916500994035,0.2573529411764705,0.2503987240829346,0.0896656534954407,0.1602564102564102,0.0604651162790697,0.2383720930232558,0.3076923076923077,0.2761904761904762,0.7016129032258065,0.6436781609195402,0.6829268292682927,0.7142857142857143,0.2903225806451613,1.0,0.5483870967741935,0.1764705882352941,0.7016129032258065,0.5512588709677421,0.5923392857142857,0.2328767123287671,2.7354838709677414,0.2086330935251798,16.0,20.0,15.0,,1.0,,,,,,,,,4.0,,19.0,28.0,,,2.0,40.0,,,,,,5.0,36.0,16.0,52.0,13.0,3.0,13.0,5.0,18.0,120.0,8.0,10.0,19.0,12.0,7.0,1.0,5.0,4.0,4.0,23.0,2.0,8.0,18.0,40.0,,,,,0.6785714285714286,0.6785714285714286,0.5882352941176471,,0.0403225806451612,0.057471264367816,0.0516129032258064,0.0984848484848484,0.0483870967741935,0.064516129032258,0.1693548387096774,0.2127659574468085,0.4390243902439024,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.0080645161290322,,,,,,,,,,,,0.7142857142857143,0.8,,,,0.5669821428571428,0.0615384615384615,0.0615384615384615,0.273972602739726,,,,,,,,,2.0,,,,,,0.1935483870967742,,,,,,,7.0,,5.0,,3.0,4.0,,,1.0,,,,,,,False,,,1.0,,,,,,,,
201805,1610612744,Chris Hunter,Chris Hunter,201805,GSW,46976.0,783,1.0,1624,1624,420.0,634,178.0,3248,68.0,111.0,22.0,35.0,50.0,109.0,213.0,270.0,1825,26.0,46.0,65.0,152.0,66.0,38.0,42.0,20.0,75.0,16.0,111.0,56.0,167.0,8.0,8.0,6.0,22.0,2.0,30.0,92.0,132.0,65.0,11.0,35.0,27.0,8.0,35.0,420.0,11.0,0.6972477064220184,0.8444444444444444,0.5117370892018779,0.5652173913043478,0.5023041474654378,0.5652173913043478,0.5487804878048781,0.6018518518518519,15.098468271334792,0.2666666666666666,0.2857142857142857,0.1506024096385542,0.0759493670886076,0.1111111111111111,0.140117994100295,0.0710526315789473,0.1385542168674698,0.046875,0.2080536912751678,0.0967741935483871,0.1016949152542373,0.511520737327189,0.6126126126126126,0.7311827956989247,0.6029411764705882,0.2304147465437788,0.7608695652173914,0.6285714285714286,0.1363636363636363,0.5299539170506913,0.5091351162790696,0.5326219512195122,0.2407407407407407,6.993427230046948,0.2586206896551724,17.0,31.0,20.0,21.0,52.0,,,,4.0,,3.0,,4.0,52.0,13.0,28.0,52.0,,3.0,25.0,81.0,,,1.0,3.0,,22.0,27.0,10.0,37.0,10.0,,10.0,1.0,16.0,84.0,12.0,3.0,13.0,10.0,3.0,1.0,1.0,11.0,7.0,69.0,11.0,32.0,22.0,81.0,,,,,0.5384615384615384,0.509090909090909,0.5869565217391305,0.0184331797235023,0.1032863849765258,0.1621621621621621,0.0579710144927536,0.0534351145038167,0.0592105263157894,0.0545454545454545,0.1595092024539877,0.0357142857142857,0.6285714285714286,0.4,0.4347826086956521,0.75,0.2396313364055299,0.4038461538461538,0.4038461538461538,0.9523809523809524,,,,,0.0184331797235023,,,,0.5636363636363636,0.5483870967741935,0.0545454545454545,,,0.51915,0.134453781512605,0.1367521367521367,0.3,40.725,,,,,,,,8.0,,,0.08,,,0.1290322580645161,,,,,,2.0,3.0,,8.0,,1.0,8.0,2.0,6.0,1.0,0.054054054054054,,,,,,False,1.0,,,,,,,,,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,18955.0,316,-113.0,655,658,79.0,145,68.0,1313,23.0,28.0,8.0,11.0,12.0,44.0,76.0,93.0,727,9.0,15.0,18.0,62.0,26.0,16.0,21.0,14.0,18.0,1.0,33.0,22.0,55.0,4.0,1.0,2.0,10.0,2.0,14.0,26.0,44.0,15.0,3.0,11.0,8.0,2.0,11.0,79.0,4.0,0.7045454545454546,0.8611111111111112,0.5789473684210527,0.6,0.5789473684210527,0.6,0.5886075949367089,0.6,12.722298221614228,0.2857142857142857,0.0588235294117647,0.0845070422535211,0.0875,0.1944444444444444,0.1122807017543859,0.0691823899371069,0.1515151515151515,0.0517241379310344,0.087719298245614,0.034090909090909,0.1458333333333333,0.3684210526315789,0.8214285714285714,0.8846153846153846,0.6086956521739131,0.1578947368421052,0.7333333333333333,0.7272727272727273,,0.3684210526315789,0.4849026315789474,0.5452866666666668,0.1935483870967742,10.034210526315787,0.1206106870229007,4.0,4.0,5.0,16.0,36.0,,,,,,,,,5.0,,4.0,7.0,,,,8.0,,,,,,3.0,16.0,13.0,29.0,8.0,5.0,7.0,1.0,8.0,71.0,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,5.0,8.0,2.0,5.0,5.0,8.0,,,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,,0.0394736842105263,0.0714285714285714,0.0128205128205128,0.0862068965517241,,0.0625,0.1470588235294117,0.0357142857142857,0.4545454545454545,0.4166666666666667,0.4545454545454545,0.4,0.4736842105263157,0.4444444444444444,0.4444444444444444,0.9375,,,,,,,,,0.5714285714285714,1.0,,,,0.4814857142857143,0.0632911392405063,0.0632911392405063,0.086021505376344,,,,,,,,,3.0,,,0.0833333333333333,,,0.2916666666666667,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,False,,,1.0,,,,,,,,
201151,1610612744,Acie Law,Acie Law,201151,GSW,3022.0,50,18.0,106,110,47.0,44,7.0,216,7.0,8.0,,,1.0,8.0,10.0,29.0,122,,,2.0,6.0,10.0,,,1.0,,,1.0,,1.0,,,,2.0,,2.0,3.0,5.0,8.0,1.0,,,,,47.0,,0.375,0.375,0.8,,0.7916666666666666,,0.8055555555555556,1.0,17.69911504424779,,,,,0.0714285714285714,0.0178571428571428,,,,,,0.0833333333333333,0.6666666666666666,0.875,1.0,0.2857142857142857,0.0833333333333333,,,,0.8333333333333334,0.6056,,0.0689655172413793,3.1,0.4433962264150943,4.0,5.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,2.0,10.0,2.0,4.0,6.0,,1.0,7.0,15.0,,3.0,,1.0,1.0,1.0,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,,,6.0,4.0,2.0,,,,1.0,13.0,1.0,5.0,,15.0,,0.5,,0.5,0.6666666666666666,0.5714285714285714,0.6818181818181818,0.1666666666666666,0.1,0.125,,,,,,,,,,,0.0833333333333333,1.0,1.0,1.0,0.0833333333333333,,,,0.0833333333333333,1.0,1.0,,0.7142857142857143,0.8,,,1.0,0.6109357142857144,0.3125,0.3571428571428571,0.5172413793103449,24.65,,,,1.0,,,,,,,,,,,,,,0.1428571428571428,,,,,2.0,,,1.0,,,,,,,,,,False,,,,,,,,,,,
1952,1610612744,Raja Bell,Raja Bell,1952,GSW,1388.0,23,-12.0,48,46,10.0,18,3.0,94,,,,,2.0,1.0,3.0,11.0,58,,,,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,2.0,3.0,1.0,,,,,10.0,1.0,1.0,1.0,0.3333333333333333,,0.9166666666666666,,0.9166666666666666,,11.320754716981131,,,0.1,,0.1111111111111111,0.1052631578947368,,,,,0.2,0.1428571428571428,,,,,0.3333333333333333,,,,0.5,0.489125,,,13.0,0.2083333333333333,,,1.0,,1.0,3.0,3.0,,,,,3.0,3.0,,,,,,,,,9.0,,,,,,3.0,,3.0,,,,1.0,2.0,6.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.5,,,,,,,,,,0.5,0.5,1.0,0.1666666666666666,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,22.8,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,
