EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,HeaveMakes,BlockedCorner3
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,89841.0,1497,21,2801,2797,555,745,373,5598,57.0,149,3.0,13.0,11.0,38.0,37.0,126.0,66.0,188.0,206.0,46.0,160.0,463,224.0,106.0,690.0,2909,15.0,44.0,4.0,61.0,37.0,97,50.0,47.0,178.0,56.0,264.0,2.0,2.0,33.0,180.0,57.0,237.0,35.0,22.0,105.0,29.0,46.0,531.0,10.0,18.0,1.0,31.0,104.0,1.0,136,29.0,165,8.0,60.0,31.0,29.0,74.0,17.0,42.0,38.0,4.0,32.0,4.0,3.0,112.0,8.0,26.0,54,106,,3.0,122,1.0,6.0,138.0,7.0,47.0,18.0,9.0,5.0,3.0,1.0,11.0,8.0,,,178.0,555,12.0,15.0,0.175,0.1761006289308176,0.34557235421166305,0.3409090909090909,0.38144329896907214,0.42503639010189226,0.40714285714285714,0.445578231292517,0.4557046979865772,0.4097222222222222,0.502906976744186,0.3260553129548763,0.07127429805615551,0.15436241610738255,0.05555555555555555,26.362796427471512,0.6607142857142857,0.013157894736842105,0.012345679012345678,0.10677618069815195,0.017029328287606435,0.11071428571428571,0.02481389578163772,0.1076555023923445,0.019178082191780823,0.01366120218579235,0.02830188679245283,0.010723860589812333,0.02054794520547945,0.036036036036036036,0.09451219512195122,0.11196911196911197,0.11369509043927649,0.135678391959799,0.04938271604938271,0.019851116625310174,0.7272727272727273,0.21688500727802038,0.3825503355704698,0.4523809523809524,0.24561403508771928,0.18340611353711792,0.29365079365079366,0.31092436974789917,0.13513513513513514,0.27365356622998543,0.35106382978723405,0.3567567567567568,0.13636363636363635,0.29985443959243085,0.18571428571428572,0.23076923076923078,,0.2585034013605442,0.2894736842105263,0.3129251700680272,0.5429403202328966,0.4961216788321166,0.48795714285714287,0.48620684931506847,0.06464924346629987,0.09343936381709742,0.08840579710144927,0.2579710144927536,9.98142548596112,25.891964285714284,0.19814352017136738,8.0,18.0,2.0,2.0,4.0,80.0,7.0,24.0,18.0,88.0,9.0,26.0,19.0,165.0,99.0,204.0,80.0,1.0,15.0,,,0.625,0.39285714285714285,0.34615384615384615,0.38,0.3963963963963964,0.004464285714285714,0.015957446808510637,0.0048543689320388345,0.026200873362445413,0.4444444444444444,0.4444444444444444,0.75,0.3883495145631068,0.3902439024390244,0.6125,0.02857142857142857,1.0,0.5,0.34285714285714286,0.2916666666666667,0.5714285714285714,0.027210884353741496,0.391304347826087,0.39215686274509803,,1.0,,2.0,2.0,0.25,,,,False,,
201975,1610612749,Jodie Meeks,Jodie Meeks,201975,MIL,17386.0,290,-20,582,582,211,257,62,1164,8.0,20,,1.0,3.0,9.0,2.0,4.0,11.0,24.0,33.0,11.0,21.0,48,41.0,11.0,95.0,635,1.0,5.0,,5.0,10.0,23,13.0,9.0,47.0,20.0,22.0,,1.0,9.0,8.0,2.0,10.0,1.0,1.0,3.0,,5.0,22.0,1.0,3.0,,9.0,31.0,3.0,43,4.0,47,1.0,5.0,3.0,2.0,7.0,1.0,4.0,6.0,2.0,3.0,,1.0,13.0,,5.0,14,23,1.0,,11,,2.0,13.0,1.0,3.0,4.0,2.0,2.0,,,2.0,2.0,,,47.0,211,4.0,4.0,0.47619047619047616,0.47619047619047616,0.4375,0.2,0.43478260869565216,0.47191011235955055,0.3125,0.5277777777777778,0.5,0.3125,0.573170731707317,0.4606741573033708,0.1875,0.4,0.25,16.564417177914113,0.5384615384615384,0.13043478260869565,,0.1834319526627219,0.015463917525773196,0.1323529411764706,0.014285714285714285,0.16877637130801687,0.015151515151515152,0.03333333333333333,0.022222222222222223,,,0.05555555555555555,0.19298245614035087,0.15151515151515152,0.189873417721519,0.1509433962264151,0.06666666666666667,0.023255813953488372,1.0,0.2247191011235955,0.4,0.6666666666666666,,0.0449438202247191,0.5,0.6666666666666666,,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.3707865168539326,0.125,,,0.25,0.3333333333333333,0.3055555555555556,0.6853932584269663,0.519451724137931,0.4520928571428572,0.5067142857142857,0.03296703296703297,0.06,0.05263157894736842,0.49473684210526314,9.727083333333335,25.770731707317072,0.36254295532646047,2.0,8.0,,,2.0,12.0,1.0,3.0,5.0,14.0,1.0,3.0,6.0,42.0,,31.0,11.0,1.0,,,,1.0,0.34146341463414637,0.3333333333333333,0.46153846153846156,0.325,0.024390243902439025,,0.030303030303030304,0.0898876404494382,0.25,0.25,1.0,0.36363636363636365,0.375,1.0,,,,0.375,0.3333333333333333,1.0,0.05555555555555555,0.45454545454545453,0.3548387096774194,,1.0,,,,0.5,,,,False,1.0,
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,50903.0,848,-40,1650,1658,489,654,204,3308,23.0,50,,1.0,7.0,16.0,19.0,51.0,74.0,135.0,57.0,16.0,116.0,236,93.0,63.0,409.0,1742,9.0,18.0,,27.0,31.0,66,26.0,43.0,138.0,56.0,176.0,2.0,1.0,10.0,109.0,40.0,149.0,19.0,21.0,51.0,12.0,46.0,338.0,2.0,6.0,,13.0,40.0,2.0,55,8.0,63,3.0,31.0,15.0,16.0,35.0,10.0,23.0,21.0,3.0,12.0,3.0,2.0,56.0,2.0,13.0,62,99,,1.0,84,1.0,5.0,70.0,2.0,15.0,17.0,4.0,2.0,1.0,1.0,4.0,3.0,,,138.0,489,11.0,17.0,0.2413793103448276,0.24347826086956523,0.4915254237288136,0.5,0.4696969696969697,0.5258358662613982,0.5625,0.5163043478260869,0.5584958217270195,0.5625,0.5921052631578947,0.2826747720364742,0.0423728813559322,0.1,0.0784313725490196,22.06273258904838,0.625,0.030303030303030304,,0.07920792079207921,0.010362694300518135,0.07262569832402235,0.008849557522123894,0.07748538011695906,0.009937888198757764,0.005714285714285714,0.013071895424836602,0.01195219123505976,0.013793103448275862,,0.060240963855421686,0.06779661016949153,0.09954751131221719,0.08148148148148149,0.045454545454545456,0.0189873417721519,0.75,0.1519756838905775,0.46,0.5111111111111111,0.21739130434782608,0.15501519756838905,0.37254901960784315,0.40425531914893614,0.10526315789473684,0.41033434650455924,0.5481481481481482,0.5522388059701493,0.28378378378378377,0.17325227963525835,0.041666666666666664,,,0.17391304347826086,0.4375,0.17391304347826086,0.43465045592705165,0.4707243076923076,0.41840238095238097,0.4634247191011235,0.043859649122807015,0.060240963855421686,0.06601466992665037,0.3374083129584352,12.604661016949159,25.34516129032258,0.2963636363636364,17.0,36.0,2.0,4.0,10.0,21.0,1.0,2.0,6.0,38.0,3.0,6.0,11.0,102.0,12.0,56.0,21.0,1.0,8.0,,,0.8947368421052632,0.40860215053763443,0.5,0.4230769230769231,0.41304347826086957,0.010752688172043012,0.007407407407407408,0.017543859649122806,0.1094224924012158,0.4722222222222222,0.4722222222222222,1.0,0.3684210526315789,0.375,0.8095238095238095,0.16666666666666666,0.5,1.0,0.08333333333333333,0.5,1.0,0.10869565217391304,0.375,0.375,,5.0,,,,0.5,,,,False,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,80038.0,1334,29,2481,2495,465,675,308,4976,60.0,98,7.0,13.0,9.0,15.0,9.0,32.0,36.0,93.0,138.0,31.0,105.0,223,231.0,57.0,519.0,2567,11.0,26.0,9.0,52.0,14.0,35,42.0,14.0,87.0,122.0,88.0,4.0,3.0,17.0,77.0,24.0,101.0,15.0,9.0,47.0,7.0,23.0,226.0,14.0,13.0,1.0,45.0,140.0,19.0,204,28.0,232,5.0,52.0,32.0,20.0,35.0,10.0,25.0,25.0,1.0,10.0,5.0,4.0,60.0,7.0,8.0,35,86,2.0,4.0,55,6.0,7.0,71.0,5.0,29.0,6.0,10.0,8.0,1.0,1.0,10.0,5.0,,2.0,87.0,465,11.0,6.0,0.580952380952381,0.5922330097087378,0.47085201793721976,0.4230769230769231,0.4,0.5088105726872246,0.4574468085106383,0.474025974025974,0.5339506172839507,0.49056603773584906,0.5058139534883721,0.5088105726872246,0.07623318385650224,0.10204081632653061,0.09375,19.178082191780824,0.5833333333333334,0.2835820895522388,0.015625,0.16055045871559634,0.014412416851441241,0.18828451882845187,0.038461538461538464,0.16651665166516652,0.02132701421800948,0.017482517482517484,0.022058823529411766,0.005813953488372093,0.03488372093023256,0.04716981132075472,0.1474820143884892,0.13333333333333333,0.18699186991869918,0.19428571428571428,0.171875,0.020833333333333332,0.5,0.21585903083700442,0.6122448979591837,0.6818181818181818,0.5,0.07048458149779736,0.28125,0.3103448275862069,0.4444444444444444,0.20484581497797358,0.3870967741935484,0.4044943820224719,0.75,0.3039647577092511,0.2765957446808511,0.5384615384615384,0.5714285714285714,0.19480519480519481,0.6,0.4025974025974026,0.724669603524229,0.5295650000000001,0.5066974358974358,0.5080114864864864,0.06458333333333334,0.11740890688259109,0.1001926782273603,0.1676300578034682,9.1,25.183982683982695,0.18742442563482467,41.0,93.0,4.0,8.0,11.0,43.0,3.0,13.0,9.0,84.0,7.0,21.0,15.0,243.0,9.0,135.0,43.0,3.0,,2.0,1.0,0.9642857142857143,0.36363636363636365,0.3333333333333333,0.35714285714285715,0.3684210526315789,0.012987012987012988,0.043010752688172046,,0.20484581497797358,0.44086021505376344,0.45555555555555555,1.0,0.3115942028985507,0.3115942028985507,0.9302325581395349,0.1702127659574468,0.5,1.0,0.2765957446808511,0.23076923076923078,1.0,0.14285714285714285,0.2903225806451613,0.31851851851851853,0.008583690987124463,6.0,,,,0.5454545454545454,0.03225806451612903,,,False,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,15494.0,258,-68,510,515,135,235,55,1025,14.0,32,2.0,4.0,5.0,11.0,6.0,16.0,8.0,32.0,19.0,5.0,28.0,80,26.0,32.0,112.0,546,2.0,5.0,1.0,8.0,7.0,19,7.0,11.0,28.0,24.0,32.0,2.0,,12.0,7.0,10.0,17.0,4.0,6.0,,1.0,6.0,44.0,2.0,4.0,1.0,5.0,14.0,3.0,22,7.0,29,1.0,10.0,6.0,4.0,4.0,2.0,1.0,6.0,1.0,3.0,,1.0,10.0,2.0,2.0,4,12,,2.0,32,1.0,1.0,44.0,2.0,16.0,5.0,1.0,,1.0,,2.0,1.0,,,28.0,135,3.0,5.0,0.42857142857142855,0.4444444444444444,0.35,0.4,0.3684210526315789,0.37735849056603776,0.4375,0.3269230769230769,0.432,0.5,0.42424242424242425,0.24528301886792453,0.15,0.28125,0.1875,23.4375,0.4,0.15789473684210525,0.045454545454545456,0.08536585365853659,0.019417475728155338,0.10416666666666667,0.030303030303030304,0.08962264150943396,0.022058823529411766,,0.05084745762711865,0.011235955056179775,0.044444444444444446,,0.016129032258064516,0.14285714285714285,0.11666666666666667,0.07692307692307693,0.2222222222222222,0.017543859649122806,0.5,0.3018867924528302,0.4375,0.6086956521739131,0.5714285714285714,0.1509433962264151,0.375,0.46153846153846156,0.16666666666666666,0.3018867924528302,0.25,0.25,0.375,0.1792452830188679,0.5,0.5,0.5,0.4230769230769231,0.45454545454545453,0.19230769230769232,0.5471698113207547,0.49554575471698115,0.5503428571428571,0.5160769230769231,0.13333333333333333,0.1702127659574468,0.07142857142857142,0.25,8.9775,25.384615384615383,0.2647058823529412,2.0,7.0,,,2.0,6.0,1.0,3.0,1.0,8.0,1.0,3.0,1.0,24.0,,19.0,6.0,,4.0,,,1.0,0.3076923076923077,0.3333333333333333,0.14285714285714285,0.3076923076923077,,,,0.0660377358490566,0.2857142857142857,0.2857142857142857,1.0,0.3157894736842105,0.3157894736842105,1.0,,,,0.375,0.3333333333333333,1.0,0.07692307692307693,0.2,0.3157894736842105,,,,1.0,1.0,,,,,False,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,54578.0,910,-14,1738,1757,401,528,222,3495,22.0,50,4.0,7.0,6.0,11.0,3.0,18.0,29.0,72.0,63.0,21.0,54.0,140,122.0,30.0,267.0,1799,8.0,17.0,2.0,30.0,14.0,32,33.0,10.0,59.0,62.0,46.0,2.0,1.0,15.0,45.0,16.0,61.0,9.0,7.0,18.0,11.0,16.0,138.0,3.0,13.0,,16.0,32.0,4.0,52,16.0,68,2.0,26.0,19.0,7.0,13.0,5.0,7.0,13.0,2.0,6.0,,4.0,26.0,3.0,8.0,36,82,2.0,1.0,48,4.0,13.0,43.0,5.0,20.0,4.0,6.0,4.0,1.0,1.0,6.0,5.0,,,59.0,401,19.0,4.0,0.5740740740740741,0.5849056603773585,0.38571428571428573,0.47058823529411764,0.4375,0.45229007633587787,0.4375,0.3769230769230769,0.4750889679715303,0.45454545454545453,0.39864864864864863,0.46564885496183206,0.10714285714285714,0.2,0.16666666666666666,15.319361277445111,0.5,0.06349206349206349,,0.053691275167785234,0.019817073170731708,0.0975609756097561,0.0125,0.06315789473684211,0.017857142857142856,0.04433497536945813,0.004807692307692308,0.012244897959183673,0.018292682926829267,,0.031088082901554404,0.0457516339869281,0.076,0.1,0.09090909090909091,0.013793103448275862,0.8333333333333334,0.19083969465648856,0.44,0.55,0.5,0.06870229007633588,0.16666666666666666,0.2,0.3333333333333333,0.2748091603053435,0.4027777777777778,0.4142857142857143,0.6551724137931034,0.24045801526717558,0.21875,0.5714285714285714,,0.16923076923076924,0.5454545454545454,0.3230769230769231,0.6564885496183206,0.5165641762452107,0.5089300000000001,0.48355156250000003,0.07220216606498195,0.12903225806451613,0.11235955056179775,0.2209737827715356,10.675,24.877049180327866,0.23072497123130034,24.0,59.0,1.0,7.0,12.0,19.0,3.0,8.0,5.0,43.0,4.0,15.0,7.0,123.0,6.0,62.0,19.0,2.0,,,,0.9534883720930233,0.3524590163934426,0.26666666666666666,0.21212121212121213,0.35537190082644626,0.01639344262295082,0.027777777777777776,,0.22519083969465647,0.4067796610169492,0.42105263157894735,0.9583333333333334,0.30158730158730157,0.30158730158730157,0.9473684210526315,0.21875,0.14285714285714285,1.0,0.25,0.375,1.0,0.18461538461538463,0.23809523809523808,0.3064516129032258,,2.0,,,,0.16666666666666666,0.03389830508474576,,,False,,
711,1610612749,Jerry Stackhouse,Jerry Stackhouse,711,MIL,18330.0,306,-10,568,562,136,187,75,1130,11.0,19,,2.0,6.0,8.0,6.0,13.0,16.0,40.0,20.0,4.0,33.0,72,40.0,13.0,115.0,612,1.0,6.0,6.0,14.0,9.0,17,9.0,,27.0,48.0,18.0,,,5.0,19.0,6.0,25.0,3.0,3.0,7.0,4.0,8.0,56.0,,6.0,,5.0,22.0,5.0,32,6.0,38,,5.0,3.0,2.0,14.0,1.0,12.0,14.0,2.0,2.0,5.0,1.0,28.0,1.0,6.0,10,25,2.0,4.0,20,1.0,3.0,15.0,,7.0,,4.0,2.0,1.0,1.0,5.0,5.0,,,27.0,136,1.0,,0.7272727272727273,0.7272727272727273,0.4583333333333333,0.16666666666666666,0.5294117647058824,0.45535714285714285,0.36363636363636365,0.5192307692307693,0.4831932773109244,0.5,0.5192307692307693,0.35714285714285715,0.06944444444444445,0.10526315789473684,0.07692307692307693,22.477064220183486,0.5,0.21739130434782608,,0.11702127659574468,0.031088082901554404,0.08333333333333333,,0.10887096774193548,0.022813688212927757,,0.04,0.04938271604938271,,,0.08064516129032258,0.11363636363636363,0.14634146341463414,0.09302325581395349,0.058823529411764705,,1.0,0.16964285714285715,0.5789473684210527,0.6470588235294118,0.9090909090909091,0.11607142857142858,0.46153846153846156,0.5,0.16666666666666666,0.35714285714285715,0.4,0.42105263157894735,0.8125,0.17857142857142858,0.18181818181818182,,,0.3076923076923077,0.75,0.15384615384615385,0.5267857142857143,0.5022799107142857,0.5031944444444444,0.5400557692307691,0.058823529411764705,0.08860759493670886,0.12173913043478261,0.23478260869565218,11.808333333333334,24.775,0.23943661971830985,7.0,20.0,1.0,4.0,5.0,5.0,1.0,1.0,1.0,12.0,2.0,5.0,3.0,33.0,3.0,20.0,5.0,,1.0,,,0.9166666666666666,0.3,0.4,0.3333333333333333,0.3,,0.05,,0.17857142857142858,0.35,0.35,0.8571428571428571,0.25,0.25,1.0,0.36363636363636365,0.25,1.0,0.09090909090909091,1.0,1.0,0.19230769230769232,0.25,0.25,,2.0,,1.0,,0.4,,,,False,,1.0
703,1610612749,Kurt Thomas,Kurt Thomas,703,MIL,35679.0,595,-66,1134,1126,256,415,140,2260,17.0,27,6.0,12.0,2.0,4.0,9.0,23.0,30.0,71.0,,,56.0,121,,8.0,120.0,1223,10.0,16.0,2.0,22.0,8.0,21,,6.0,22.0,96.0,16.0,12.0,,6.0,20.0,11.0,31.0,7.0,4.0,7.0,2.0,11.0,73.0,13.0,39.0,1.0,19.0,85.0,13.0,117,53.0,170,3.0,13.0,11.0,2.0,11.0,4.0,9.0,19.0,1.0,2.0,1.0,1.0,30.0,7.0,8.0,55,94,10.0,8.0,23,3.0,10.0,8.0,,1.0,3.0,19.0,16.0,1.0,2.0,19.0,14.0,4.0,,22.0,256,6.0,3.0,0.8571428571428571,0.96,0.4628099173553719,0.625,0.38095238095238093,0.4628099173553719,0.625,0.38095238095238093,0.48,0.6470588235294118,0.4583333333333333,,0.049586776859504134,0.07407407407407407,0.13043478260869565,11.978361669242659,0.36666666666666664,0.2826086956521739,0.04,0.23415977961432508,0.09285714285714286,0.18095238095238095,0.07692307692307693,0.2222222222222222,0.08828522920203735,0.125,0.0707070707070707,0.08290155440414508,0.075,0.08163265306122448,0.21153846153846154,0.29896907216494845,0.20987654320987653,0.14864864864864866,0.25806451612903225,0.05172413793103448,0.7368421052631579,0.2231404958677686,0.6296296296296297,0.68,0.6470588235294118,0.19008264462809918,0.391304347826087,0.45,0.7777777777777778,0.5867768595041323,0.4225352112676056,0.42857142857142855,1.0,,0.75,0.5,,0.19047619047619047,0.5,,0.2231404958677686,0.4438330578512397,0.5297928571428571,0.43028571428571427,0.00819672131147541,0.00819672131147541,0.18333333333333332,0.18333333333333332,11.885950413223139,,0.2257495590828924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014084507042253521,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,38858.0,648,52,1174,1185,194,277,164,2359,35.0,68,4.0,7.0,5.0,10.0,21.0,44.0,36.0,75.0,48.0,11.0,92.0,187,64.0,78.0,316.0,1212,10.0,18.0,4.0,36.0,10.0,25,15.0,26.0,58.0,62.0,122.0,,,21.0,32.0,27.0,59.0,18.0,9.0,18.0,8.0,6.0,145.0,1.0,5.0,,12.0,35.0,,47,6.0,53,2.0,21.0,8.0,13.0,15.0,1.0,13.0,11.0,3.0,2.0,,3.0,26.0,2.0,5.0,18,40,1.0,4.0,65,,2.0,91.0,9.0,39.0,10.0,4.0,2.0,2.0,,4.0,3.0,,,58.0,194,5.0,6.0,0.33695652173913043,0.33695652173913043,0.4919786096256685,0.5555555555555556,0.4,0.47410358565737054,0.64,0.4,0.5395189003436426,0.6730769230769231,0.5377358490566038,0.2549800796812749,0.11229946524064172,0.19117647058823528,0.09090909090909091,23.15018315018315,0.5769230769230769,,,0.08353221957040573,0.011185682326621925,0.10714285714285714,0.0058823529411764705,0.08851224105461393,0.009724473257698542,0.018518518518518517,0.007352941176470588,0.006711409395973154,0.007751937984496124,,0.056338028169014086,0.09259259259259259,0.10059171597633136,0.0875,0.15625,0.01680672268907563,0.75,0.27091633466135456,0.5147058823529411,0.6363636363636364,0.42857142857142855,0.1752988047808765,0.4772727272727273,0.525,0.19047619047619047,0.29880478087649404,0.48,0.5070422535211268,0.3333333333333333,0.19123505976095617,0.28,0.5714285714285714,,0.25,0.5,0.275,0.5258964143426295,0.49134700000000003,0.48107000000000005,0.4811875,0.1387900355871886,0.17972350230414746,0.11392405063291139,0.18354430379746836,9.476470588235294,25.0359375,0.16524701873935263,2.0,16.0,1.0,1.0,4.0,16.0,3.0,6.0,4.0,18.0,4.0,7.0,4.0,45.0,9.0,48.0,16.0,,2.0,,,0.8333333333333334,0.28125,0.5714285714285714,0.26666666666666666,0.28125,,0.05333333333333334,,0.06374501992031872,0.125,0.125,1.0,0.3333333333333333,0.3333333333333333,0.8125,0.04,1.0,1.0,0.24,0.5,1.0,0.1,0.36363636363636365,0.3333333333333333,,,,,,,,,,False,,
2767,1610612749,Royal Ivey,Royal Ivey,2767,MIL,2485.0,41,-11,82,82,32,44,12,164,3.0,4,2.0,2.0,1.0,2.0,,1.0,1.0,4.0,3.0,1.0,4.0,9,4.0,1.0,9.0,81,2.0,2.0,,4.0,1.0,4,1.0,1.0,3.0,8.0,,,,,3.0,,3.0,,,2.0,,1.0,6.0,,,,1.0,1.0,,2,,2,,5.0,2.0,3.0,1.0,,1.0,1.0,,,,,2.0,,,5,7,,1.0,6,,2.0,3.0,1.0,1.0,1.0,,,,,,,,,3.0,32,,1.0,1.0,1.0,0.4444444444444444,1.0,0.25,0.3076923076923077,1.0,0.2,0.32142857142857145,1.0,0.25,0.3076923076923077,,,,17.02127659574468,0.5,,,0.058823529411764705,,0.14285714285714285,,0.08333333333333333,,,,,,,,,0.07692307692307693,0.25,,,,0.3076923076923077,0.75,0.75,1.0,0.07692307692307693,,,,0.3076923076923077,0.25,0.25,1.0,0.23076923076923078,1.0,1.0,1.0,0.4,0.5,0.2,0.6153846153846154,0.5322653846153845,0.63405,0.54621,0.07692307692307693,0.1111111111111111,0.4444444444444444,0.3333333333333333,9.244444444444447,25.25,0.3902439024390244,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,False,,
