EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,BlockedShortMidRange,SelfOReb,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,3SecondViolations,on,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,128544.0,2142.0,-200.0,4172.0,4162,1006.0,977,494.0,8334,163.0,270.0,12.0,20.0,37.0,60.0,24.0,64.0,39.0,113.0,12.0,28.0,,1.0,,7.0,106.0,280.0,9.0,24.0,22.0,62.0,226.0,447.0,118.0,308.0,216.0,1022.0,4630.0,16.0,35.0,9.0,25.0,73.0,50.0,96.0,22.0,69.0,77.0,243.0,240.0,212.0,318.0,36.0,10.0,3.0,277.0,106.0,46.0,153.0,26.0,179.0,12.0,14.0,85.0,22.0,46.0,384.0,7.0,17.0,,38.0,86.0,7.0,131.0,24.0,155.0,69.0,35.0,34.0,91.0,17.0,62.0,49.0,7.0,29.0,2.0,9.0,140.0,3.0,29.0,42.0,90.0,1.0,3.0,230.0,2.0,10.0,287.0,38.0,139.0,21.0,9.0,4.0,14.0,8.0,243.0,1006.0,8.0,18.0,0.5309734513274337,0.5429864253393665,0.8983050847457628,0.38311688311688313,0.36,0.3188405797101449,0.38688524590163936,0.5055928411633109,0.45714285714285713,0.5208333333333334,0.5337748344370861,0.49166666666666664,0.503030303030303,0.580387685290764,0.5367647058823529,0.5813397129186603,0.40794701986754967,0.1029082774049217,0.14814814814814814,0.078125,21.37742207245156,0.65,0.05426356589147287,,0.058384249830278345,0.012318840579710146,0.08315098468271334,0.0137524557956778,0.06424870466321243,0.01270513499205929,0.005780346820809248,0.007874015748031496,0.012254901960784314,0.05,0.04691358024691358,0.07481751824817519,0.04843304843304843,0.19811320754716982,0.5714285714285714,0.3576158940397351,0.6037037037037037,0.7086956521739131,0.5644171779141104,0.0847682119205298,0.375,0.4067796610169492,0.4583333333333333,0.14966887417218544,0.34513274336283184,0.3482142857142857,0.4358974358974359,0.03708609271523179,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3708609271523179,0.37857142857142856,0.37992831541218636,0.9056603773584906,0.3333333333333333,0.6,0.016666666666666666,,,0.4,0.375,1.0,0.36363636363636365,0.6166666666666667,0.04242424242424243,,0.37575757575757573,0.3548387096774194,0.7655629139072848,0.38267148014440433,0.5408009986684419,0.521987777777778,0.531970679012346,0.16238317757009346,0.25364963503649635,0.07142857142857142,0.23776908023483365,6.070022371364653,26.058766233766228,0.2411313518696069,14.0,2.0,7.0,10.0,5.0,,3.0,0.02091254752851711,0.019801980198019802,0.01977401129943503,,,0.008849557522123894,0.16666666666666666,1.0,,False,5.0,4.0,1.0,1.0,,0.003246753246753247,,0.0035714285714285713,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,143631.0,2394.0,-233.0,4646.0,4618,1046.0,926,545.0,9264,239.0,389.0,60.0,102.0,45.0,81.0,176.0,387.0,142.0,335.0,,1.0,,,,,,3.0,,,,2.0,557.0,1111.0,,4.0,209.0,1323.0,5013.0,87.0,155.0,,,213.0,108.0,203.0,,2.0,77.0,293.0,782.0,332.0,,,96.0,2.0,1.0,,61.0,75.0,32.0,107.0,28.0,4.0,53.0,9.0,13.0,246.0,56.0,109.0,3.0,87.0,346.0,56.0,489.0,168.0,657.0,32.0,27.0,5.0,117.0,9.0,62.0,85.0,6.0,55.0,8.0,28.0,202.0,22.0,46.0,127.0,196.0,,4.0,232.0,17.0,4.0,279.0,31.0,128.0,27.0,89.0,73.0,89.0,60.0,293.0,1046.0,8.0,26.0,0.7019748653500898,0.768172888015717,,,,,,0.5013501350135013,0.5612903225806452,0.5320197044334976,0.49955156950672647,0.5612903225806452,0.526829268292683,0.5338983050847458,0.598314606741573,0.572265625,0.003587443946188341,0.05490549054905491,0.08740359897172237,0.05426356589147287,27.281332828474063,0.5792079207920792,0.417910447761194,0.022556390977443608,0.2022209234365868,0.06745049504950495,0.16634799235181644,0.10486891385767791,0.19382273948075202,0.07674418604651163,0.05741626794258373,0.054313099041533544,0.08557457212713937,0.17109634551495018,0.24175824175824176,0.20336391437308868,0.17164179104477612,0.1487603305785124,0.6741573033707865,0.3488789237668161,0.6143958868894601,0.6732394366197183,0.6736401673640168,0.347085201793722,0.45478036175710596,0.4808743169398907,0.6079545454545454,0.3004484304932735,0.42388059701492536,0.4316109422492401,0.8661971830985915,0.0008968609865470852,,,,0.0026905829596412557,,,,0.6580645161290323,0.5882352941176471,,,,,,,0.3951219512195122,0.5555555555555556,,,0.00975609756097561,,0.3524663677130045,,0.4639142407906558,0.5196622950819674,0.4632793103448275,0.10561056105610561,0.10596026490066225,0.16099773242630386,0.2214663643235072,8.308820882088204,41.675,0.22513990529487732,39.0,14.0,21.0,24.0,,,2.0,0.08916083916083917,0.168,0.04259634888438134,,5.0,0.01791044776119403,0.2,2.0,4.0,False,,,,,,,,,
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,85392.0,1423.0,-26.0,2761.0,2764,759.0,638,338.0,5525,98.0,167.0,48.0,92.0,26.0,48.0,23.0,52.0,25.0,98.0,2.0,3.0,,,1.0,2.0,,2.0,,,,1.0,146.0,317.0,2.0,5.0,50.0,348.0,2944.0,54.0,110.0,,,115.0,35.0,79.0,1.0,3.0,26.0,99.0,190.0,102.0,6.0,,88.0,,2.0,,12.0,125.0,16.0,141.0,13.0,3.0,72.0,19.0,34.0,298.0,29.0,113.0,6.0,95.0,278.0,29.0,402.0,148.0,550.0,61.0,21.0,40.0,36.0,12.0,30.0,21.0,3.0,6.0,,1.0,57.0,3.0,19.0,61.0,91.0,,13.0,75.0,19.0,10.0,74.0,8.0,28.0,13.0,83.0,58.0,83.0,49.0,99.0,759.0,7.0,13.0,0.6506849315068494,0.9313725490196079,1.0,0.4,,0.3333333333333333,0.4,0.4605678233438486,0.4909090909090909,0.4430379746835443,0.46273291925465837,0.4909090909090909,0.4451219512195122,0.49014084507042255,0.5,0.5051020408163265,0.015527950310559006,0.03785488958990536,0.04790419161676647,0.057692307692307696,13.075214217708663,0.631578947368421,0.3918918918918919,0.06976744186046512,0.2730844793713163,0.11345381526104417,0.31666666666666665,0.10469314079422383,0.2830045523520486,0.11154752553024352,0.10612244897959183,0.1025,0.10666666666666667,0.19287833827893175,0.299625468164794,0.321256038647343,0.33043478260869563,0.2714285714285714,0.5903614457831325,0.5186335403726708,0.5868263473053892,0.6163522012578616,0.5510204081632653,0.16149068322981366,0.4423076923076923,0.46938775510204084,0.6956521739130435,0.30434782608695654,0.25510204081632654,0.25773195876288657,1.0,0.009316770186335404,0.6666666666666666,0.6666666666666666,1.0,0.006211180124223602,,,,0.8363636363636363,0.5217391304347826,,,,,,,0.5853658536585366,0.5416666666666666,0.024390243902439025,0.5,0.012195121951219513,,0.5341614906832298,,0.5065439440993788,0.5643347368421053,0.5256292682926829,0.08187134502923976,0.0830860534124629,0.33045977011494254,0.28448275862068967,7.203154574132494,24.7,0.2749003984063745,7.0,23.0,11.0,2.0,,,2.0,0.13105413105413105,0.09615384615384616,0.06832298136645963,,,0.01020408163265306,0.10416666666666667,1.0,,False,,,,,2.0,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,59327.0,989.0,-231.0,1891.0,1914,439.0,395,228.0,3805,114.0,179.0,40.0,64.0,27.0,43.0,8.0,22.0,,3.0,,,,,,,,2.0,,1.0,,1.0,122.0,204.0,,2.0,42.0,286.0,2189.0,41.0,68.0,,1.0,98.0,28.0,48.0,,1.0,10.0,66.0,160.0,84.0,,,70.0,,2.0,,19.0,12.0,8.0,20.0,6.0,2.0,7.0,1.0,4.0,48.0,23.0,81.0,1.0,49.0,126.0,25.0,200.0,105.0,305.0,13.0,12.0,1.0,17.0,3.0,11.0,46.0,6.0,6.0,1.0,8.0,63.0,6.0,18.0,77.0,121.0,1.0,14.0,101.0,13.0,6.0,115.0,9.0,52.0,10.0,53.0,36.0,53.0,34.0,66.0,439.0,7.0,9.0,0.6557377049180327,0.9195402298850575,,,,,,0.5980392156862745,0.6029411764705882,0.5833333333333334,0.5922330097087378,0.5942028985507246,0.5714285714285714,0.5521235521235521,0.5568181818181818,0.4925373134328358,0.009708737864077669,0.09313725490196079,0.0893854748603352,0.13636363636363635,14.87985212569316,0.2698412698412698,0.44642857142857145,0.012048192771084338,0.2028985507246377,0.1314935064935065,0.23557692307692307,0.0970464135021097,0.21109770808202655,0.12192262602579132,0.1610738255033557,0.10548523206751055,0.09836065573770492,0.13020833333333334,0.24390243902439024,0.23018867924528302,0.25316455696202533,0.18,0.6415094339622641,0.8689320388349514,0.6368715083798883,0.6993865030674846,0.6754385964912281,0.10679611650485436,0.36363636363636365,0.42105263157894735,0.375,0.014563106796116505,,,,,,,,0.009708737864077669,,,,0.927536231884058,0.625,,,,0.014492753623188406,,,0.8775510204081632,0.627906976744186,,,0.02040816326530612,,0.8786407766990292,,0.5619046116504857,0.5654464285714286,0.571719387755102,0.20883534136546184,0.21052631578947367,0.34265734265734266,0.23076923076923078,1.2102941176470587,28.65,0.2321523003701745,16.0,14.0,6.0,8.0,,,3.0,0.1391304347826087,0.09259259259259259,0.1,,8.0,,0.125,2.0,13.0,False,,,,,4.0,,,,
2581,1610612746,Steve Blake,Steve Blake,2581,LAC,45733.0,762.0,-214.0,1460.0,1474,363.0,312,177.0,2934,10.0,18.0,,,2.0,5.0,4.0,11.0,22.0,51.0,12.0,27.0,1.0,2.0,3.0,7.0,26.0,60.0,1.0,4.0,6.0,13.0,36.0,80.0,38.0,87.0,12.0,198.0,1708.0,2.0,6.0,2.0,6.0,10.0,9.0,22.0,9.0,20.0,10.0,55.0,18.0,54.0,105.0,9.0,2.0,3.0,57.0,26.0,1.0,125.0,52.0,177.0,39.0,13.0,76.0,17.0,32.0,406.0,1.0,5.0,,15.0,48.0,,63.0,6.0,69.0,21.0,12.0,9.0,45.0,8.0,38.0,18.0,3.0,7.0,2.0,3.0,63.0,3.0,21.0,13.0,39.0,,1.0,35.0,,7.0,16.0,,2.0,6.0,4.0,2.0,4.0,3.0,55.0,363.0,5.0,6.0,0.25,0.2571428571428571,0.9210526315789473,0.4367816091954023,0.3333333333333333,0.45,0.4523809523809524,0.45,0.3333333333333333,0.4090909090909091,0.5568862275449101,0.4166666666666667,0.5357142857142857,0.5657142857142857,0.4166666666666667,0.5729166666666666,0.5209580838323353,0.0125,0.05555555555555555,,14.217443249701315,0.7142857142857143,,,0.10020876826722339,0.010638297872340425,0.09433962264150944,0.0043859649122807015,0.0987460815047022,0.008595988538681949,,,0.00641025641025641,0.06369426751592357,0.0782608695652174,0.14009661835748793,0.09243697478991597,0.1,0.75,0.10778443113772455,0.5555555555555556,0.5882352941176471,0.1,0.0658682634730539,0.36363636363636365,0.36363636363636365,0.5,0.30538922155688625,0.43137254901960786,0.43137254901960786,0.2727272727272727,0.16167664670658682,0.4444444444444444,0.4444444444444444,1.0,0.3592814371257485,0.43333333333333335,0.4406779661016949,0.8846153846153846,,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.25,1.0,0.11904761904761904,0.4,0.16666666666666666,0.42857142857142855,0.30952380952380953,0.46153846153846156,0.6287425149700598,0.45614035087719296,0.49297286585365846,0.4584136363636364,0.47441125,0.011834319526627219,0.024390243902439025,0.050505050505050504,0.2777777777777778,13.372499999999999,26.256321839080456,0.24863013698630138,,2.0,1.0,,,,,0.029239766081871343,,0.011494252873563218,,,,,1.0,,False,,,1.0,,,0.011494252873563218,,0.016666666666666666,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,16402.0,273.0,-44.0,538.0,530,197.0,205,56.0,1068,,,,,,,1.0,2.0,10.0,21.0,4.0,15.0,,,3.0,7.0,15.0,45.0,2.0,3.0,4.0,16.0,11.0,23.0,19.0,60.0,6.0,85.0,602.0,1.0,2.0,2.0,3.0,8.0,2.0,9.0,7.0,23.0,,25.0,20.0,2.0,57.0,,,1.0,44.0,15.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,,,4.0,19.0,2.0,25.0,,25.0,5.0,2.0,3.0,1.0,,,,,1.0,,,1.0,,1.0,8.0,13.0,,,7.0,1.0,2.0,6.0,,,,2.0,2.0,2.0,,25.0,197.0,1.0,,0.9090909090909091,0.9090909090909091,1.0,0.31666666666666665,0.6666666666666666,0.30434782608695654,0.3220338983050847,0.4782608695652174,0.5,0.2222222222222222,0.4759036144578313,0.8,0.390625,0.4880952380952381,0.8,0.390625,0.7228915662650602,,,,14.23785594639866,1.0,0.09523809523809523,,0.1111111111111111,,0.05333333333333334,,0.09349593495934959,,,,,0.11940298507462686,0.10638297872340426,0.10526315789473684,0.05263157894736842,0.05555555555555555,,,,,,0.024096385542168676,0.5,0.5,1.0,0.25301204819277107,0.47619047619047616,0.47619047619047616,0.9,0.18072289156626506,0.26666666666666666,0.26666666666666666,1.0,0.5421686746987951,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6,0.6666666666666666,1.0,,,0.21875,0.42857142857142855,0.5,0.25,0.7228915662650602,0.3409090909090909,0.501130487804878,0.5601,0.48792580645161293,0.011904761904761904,,0.09411764705882353,0.29411764705882354,18.930434782608696,25.491666666666664,0.36617100371747213,,,,,3.0,1.0,,,,,0.01639344262295082,,,,,,False,,,,,,,,,
201628,1610612746,Bobby Brown,Bobby Brown,201628,LAC,9734.0,162.0,-56.0,320.0,319,117.0,123,36.0,639,7.0,14.0,,2.0,3.0,6.0,4.0,10.0,7.0,23.0,1.0,4.0,,,,1.0,6.0,22.0,1.0,2.0,1.0,7.0,18.0,47.0,7.0,26.0,5.0,62.0,353.0,,3.0,1.0,2.0,3.0,7.0,18.0,1.0,8.0,3.0,20.0,8.0,28.0,15.0,6.0,,1.0,21.0,6.0,2.0,25.0,12.0,37.0,10.0,2.0,16.0,2.0,7.0,86.0,1.0,5.0,,2.0,9.0,,11.0,6.0,17.0,6.0,3.0,3.0,12.0,3.0,7.0,9.0,1.0,5.0,1.0,1.0,21.0,1.0,6.0,3.0,12.0,,1.0,10.0,,4.0,7.0,1.0,2.0,2.0,,,,,20.0,117.0,5.0,2.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.2692307692307692,0.5,0.125,0.28,0.3829787234042553,,0.3888888888888889,0.3904109589041096,0.3,0.3269230769230769,0.40789473684210525,0.3,0.35714285714285715,0.3561643835616438,0.0425531914893617,0.07142857142857142,0.1,26.648351648351646,0.5714285714285714,,,0.09574468085106383,0.0423728813559322,0.043478260869565216,0.027777777777777776,0.07857142857142857,0.03896103896103896,0.0967741935483871,0.020833333333333332,0.03571428571428571,0.03125,0.12,0.13513513513513514,0.03125,0.07142857142857142,,0.1917808219178082,0.5,0.5384615384615384,0.2857142857142857,0.136986301369863,0.4,0.4444444444444444,,0.3150684931506849,0.30434782608695654,0.30434782608695654,0.2857142857142857,0.0547945205479452,0.25,0.3333333333333333,,0.3013698630136986,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.4,,,,,0.4,0.5,1.0,0.23076923076923078,0.5,0.038461538461538464,,0.2692307692307692,0.14285714285714285,0.547945205479452,0.2857142857142857,0.46382291666666664,0.5006299999999999,0.43948800000000005,0.02702702702702703,0.041666666666666664,0.04838709677419355,0.3225806451612903,11.114893617021275,27.092307692307692,0.365625,,,,2.0,,,,0.02564102564102564,,,,,,,,,False,,,1.0,,,0.038461538461538464,0.25,,
2742,1610612746,Sebastian Telfair,Sebastian Telfair,2742,LAC,24113.0,402.0,-86.0,733.0,742,137.0,178,80.0,1475,15.0,27.0,,,4.0,5.0,4.0,8.0,16.0,39.0,2.0,8.0,,,1.0,3.0,3.0,22.0,,1.0,2.0,7.0,35.0,74.0,5.0,30.0,14.0,99.0,821.0,2.0,4.0,,1.0,4.0,7.0,12.0,3.0,10.0,7.0,30.0,18.0,52.0,12.0,3.0,,1.0,21.0,3.0,,55.0,19.0,74.0,16.0,3.0,27.0,11.0,17.0,167.0,1.0,1.0,,5.0,19.0,1.0,25.0,2.0,27.0,10.0,7.0,3.0,16.0,5.0,15.0,13.0,1.0,1.0,,2.0,29.0,2.0,5.0,23.0,45.0,,1.0,29.0,1.0,2.0,21.0,1.0,8.0,3.0,4.0,2.0,4.0,3.0,30.0,137.0,4.0,3.0,0.2571428571428571,0.2571428571428571,0.8,0.16666666666666666,,0.3,0.1724137931034483,0.47297297297297297,0.5,0.5833333333333334,0.40865384615384615,0.4,0.5227272727272727,0.4342105263157895,0.4,0.5555555555555556,0.28846153846153844,,,,17.270531400966185,0.5517241379310345,0.038461538461538464,,0.07224334600760456,0.004149377593360996,0.058823529411764705,0.013513513513513514,0.06896551724137931,0.006349206349206349,,0.00847457627118644,0.017857142857142856,0.10588235294117647,0.028985507246376812,0.07339449541284404,0.07352941176470588,,0.75,0.25961538461538464,0.5555555555555556,0.5555555555555556,0.2,0.07692307692307693,0.5,0.5,0.25,0.375,0.41025641025641024,0.41025641025641024,0.3125,0.07692307692307693,0.25,0.25,1.0,0.21153846153846154,0.13636363636363635,0.14285714285714285,0.6666666666666666,,,,,,0.2,,,0.22727272727272727,0.8,0.13636363636363635,0.3333333333333333,0.3181818181818182,0.2857142857142857,0.5480769230769231,0.14285714285714285,0.4758286407766989,0.4653300000000001,0.45897954545454545,0.07207207207207207,0.09876543209876543,0.04040404040404041,0.30303030303030304,10.793243243243245,26.85000000000001,0.1869031377899045,,1.0,2.0,5.0,,,1.0,,,0.03571428571428571,,,,,2.0,,False,,,1.0,,,0.03333333333333333,,0.045454545454545456,
2566,1610612746,Travis Outlaw,Travis Outlaw,2566,LAC,29919.0,499.0,-82.0,947.0,950,229.0,184,120.0,1897,15.0,27.0,3.0,7.0,3.0,7.0,13.0,25.0,16.0,54.0,12.0,28.0,3.0,4.0,5.0,10.0,16.0,46.0,1.0,4.0,3.0,14.0,44.0,106.0,28.0,74.0,28.0,200.0,1048.0,5.0,13.0,4.0,8.0,27.0,7.0,18.0,8.0,24.0,8.0,46.0,36.0,52.0,66.0,18.0,6.0,1.0,45.0,16.0,4.0,14.0,12.0,26.0,7.0,5.0,10.0,1.0,3.0,64.0,7.0,12.0,1.0,13.0,43.0,7.0,63.0,20.0,83.0,11.0,9.0,2.0,13.0,,8.0,7.0,3.0,5.0,,3.0,20.0,,7.0,20.0,30.0,,1.0,30.0,1.0,1.0,35.0,3.0,17.0,,9.0,5.0,9.0,5.0,46.0,229.0,3.0,,0.4090909090909091,0.43902439024390244,0.7857142857142857,0.3783783783783784,0.5,0.3333333333333333,0.3835616438356164,0.41509433962264153,0.38461538461538464,0.3888888888888889,0.4777777777777778,0.5238095238095238,0.4523809523809524,0.5128205128205128,0.5625,0.5,0.4111111111111111,0.03773584905660377,0.037037037037037035,0.08,19.652650822669106,0.65,0.20588235294117646,0.04,0.1303030303030303,0.03519061583577713,0.11818181818181818,0.05343511450381679,0.12727272727272726,0.04025423728813559,0.013157894736842105,0.03546099290780142,0.044444444444444446,0.125,0.09333333333333334,0.152317880794702,0.11494252873563218,0.13043478260869565,0.5555555555555556,0.15,0.5555555555555556,0.5769230769230769,0.6,0.1388888888888889,0.52,0.5652173913043478,0.23076923076923078,0.3,0.2962962962962963,0.3018867924528302,0.375,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.25555555555555554,0.34782608695652173,0.34782608695652173,0.6875,0.3333333333333333,0.42857142857142855,0.19047619047619047,0.75,0.6666666666666666,0.19047619047619047,0.25,1.0,0.16666666666666666,0.42857142857142855,0.23809523809523808,0.5,0.3333333333333333,0.21428571428571427,0.5611111111111111,0.35555555555555557,0.487850279329609,0.49837333333333333,0.5011975609756097,0.09743589743589744,0.14166666666666666,0.135,0.23,11.61320754716981,25.183783783783788,0.24181626187961985,5.0,2.0,4.0,1.0,,2.0,2.0,0.04838709677419355,0.07317073170731707,0.038834951456310676,0.02666666666666667,,0.018518518518518517,,,,False,,,,,,,,,1.0
2400,1610612746,Drew Gooden,Drew Gooden,2400,LAC,43525.0,725.0,-172.0,1388.0,1396,247.0,230,166.0,2784,69.0,124.0,33.0,61.0,9.0,18.0,23.0,60.0,39.0,80.0,,1.0,,,,,,1.0,,,,1.0,131.0,264.0,,2.0,93.0,355.0,1630.0,39.0,76.0,,,93.0,15.0,34.0,,1.0,22.0,52.0,142.0,120.0,,,58.0,,1.0,,18.0,12.0,9.0,21.0,7.0,2.0,9.0,1.0,2.0,51.0,25.0,57.0,2.0,23.0,105.0,14.0,142.0,84.0,226.0,15.0,10.0,5.0,24.0,10.0,14.0,28.0,2.0,10.0,,6.0,52.0,8.0,10.0,38.0,65.0,,5.0,74.0,2.0,1.0,101.0,13.0,51.0,6.0,8.0,6.0,8.0,5.0,52.0,247.0,8.0,3.0,0.5419847328244275,0.696078431372549,,,,,,0.4962121212121212,0.5131578947368421,0.4411764705882353,0.4924812030075188,0.5131578947368421,0.42857142857142855,0.5709677419354838,0.5670731707317073,0.5652173913043478,0.007518796992481203,0.06818181818181818,0.12903225806451613,0.03333333333333333,22.633228840125394,0.46153846153846156,0.35,0.07407407407407407,0.20916334661354583,0.11825726141078838,0.16428571428571428,0.12755102040816327,0.19937694704049844,0.12094395280235988,0.1111111111111111,0.04371584699453552,0.12949640287769784,0.1783783783783784,0.23308270676691728,0.22282608695652173,0.14678899082568808,0.22580645161290322,0.625,0.46616541353383456,0.5564516129032258,0.6388888888888888,0.43478260869565216,0.22556390977443608,0.38333333333333336,0.39655172413793105,0.5652173913043478,0.3007518796992481,0.4875,0.4875,0.717948717948718,0.0037593984962406013,,,,0.0037593984962406013,,,,0.8026315789473685,0.5409836065573771,,,,,,,0.5142857142857142,0.5,,,0.02857142857142857,,0.47368421052631576,,0.49002312030075185,0.5340616666666668,0.4997085714285714,0.16776315789473684,0.16887417218543047,0.2619718309859155,0.14647887323943662,7.433712121212119,24.2,0.17795389048991356,15.0,2.0,18.0,6.0,1.0,,,0.2023121387283237,0.12280701754385964,0.15384615384615385,,3.0,,0.12121212121212122,4.0,4.0,False,,,,,,,,,
