EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,4599.0,77,32.0,157,155,78.0,103,18,312,4.0,10.0,1.0,1.0,2.0,6.0,,,,,,1.0,,1.0,2.0,11.0,1.0,2.0,,5.0,4.0,10.0,2.0,12.0,5.0,19.0,167,1.0,1.0,1.0,2.0,2.0,7.0,2.0,6.0,,6.0,2.0,6.0,8.0,,6.0,,,,11.0,2.0,2.0,6.0,4.0,10.0,2.0,2.0,3.0,1.0,2.0,24.0,1.0,2.0,,4.0,11.0,,15.0,3.0,18,4.0,2.0,2.0,3.0,,3.0,4.0,1.0,,,2.0,7.0,1.0,2.0,3.0,8,1.0,,5.0,,9.0,1.0,,3.0,,2.0,,,,6.0,78.0,3.0,2.0,1.0,1.0,1.0,0.16666666666666666,0.5,,0.16666666666666666,0.4,1.0,0.3333333333333333,0.3181818181818182,0.8333333333333334,0.16666666666666666,0.36538461538461536,0.875,0.2,0.5454545454545454,0.2,0.2,,,18.53932584269663,0.42857142857142855,,,0.2,0.06060606060606061,0.2,0.041666666666666664,0.2,0.05263157894736842,0.10526315789473684,,,0.05,,0.047619047619047616,0.15384615384615385,0.38095238095238093,0.125,0.5,0.45454545454545453,0.4,0.5,1.0,,,,,,,,,0.045454545454545456,,,,0.5,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,1.0,,0.6666666666666666,0.5,1.0,0.5,0.3333333333333333,0.08333333333333333,0.4166666666666667,,1.0,0.18181818181818182,0.604075,0.597675,0.6056291666666667,0.125,0.25,,0.3684210526315789,0.3157894736842105,0.27,24.941666666666666,0.4968152866242038,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,True,,
202066,1610612745,Garrett Temple,Garrett Temple,202066,HOU,2286.0,38,-22.0,74,74,14.0,20,6,148,3.0,3.0,,,,,,,,1.0,,1.0,,,,4.0,,,,,3.0,4.0,,5.0,3.0,9.0,83,,,,,,,,,,,2.0,2.0,,6.0,,,,,4.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,2.0,1.0,4.0,,4,1.0,,1.0,5.0,,5.0,2.0,,,,,7.0,,,,5,,2.0,7.0,1.0,4.0,,,1.0,,1.0,2.0,2.0,2.0,2.0,14.0,,1.0,,,,,,,,0.75,,,0.3333333333333333,,,0.4090909090909091,,1.0,0.5555555555555556,,,,,21.951219512195124,0.7142857142857143,0.2,,0.11764705882352941,,0.1,,0.1111111111111111,,,,,,,0.1111111111111111,,0.16666666666666666,0.125,,0.3333333333333333,1.0,1.0,,,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.4444444444444444,,,,,,,,,,,,,,,0.8888888888888888,,0.6073277777777778,,,0.1,0.2,,,0.2222222222222222,4.675,24.240000000000002,0.1891891891891892,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200756,1610612745,Hilton Armstrong,Hilton Armstrong,200756,HOU,421.0,7,-1.0,14,14,,5,1,28,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,14,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,1.0,1.0,1.0,2,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,3,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,0.5,,26.666666666666668,,1.0,,,,,0.5,,0.16666666666666666,,,,1.0,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.43306666666666666,,,,,,,,11.933333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,252.0,4,-9.0,9,10,9.0,3,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1,,,,2.0,,,,,2.0,,,2.0,,2.0,1.0,1,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101215,1610612745,Will Conroy,Will Conroy,101215,HOU,1326.0,22,-18.0,44,44,20.0,11,5,88,2.0,3.0,,,2.0,3.0,,2.0,,,,,,,,1.0,,,,1.0,2.0,5.0,,1.0,,4.0,52,,,,,,,2.0,4.0,,1.0,,4.0,,4.0,,,,,1.0,,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,,,1.0,1.0,,2.0,,2,,,,2.0,,1.0,2.0,,1.0,,,4.0,,1.0,2.0,4,,1.0,1.0,,,,,,,,,,,4.0,20.0,,,,,,,,,,0.4,,0.5,0.3333333333333333,,0.4,0.3333333333333333,,0.4,0.16666666666666666,,,,,20.408163265306122,0.5,,,0.058823529411764705,,0.14285714285714285,,0.08333333333333333,,,,,,,,,0.1,,0.25,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,0.6,0.6666666666666666,,0.2,,0.6666666666666666,,0.514,,0.53438,,,,,1.0,3.3,24.6,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,104984.0,1750,27.0,3352,3378,564.0,562,382,6730,135.0,260.0,37.0,70.0,22.0,46.0,25.0,63.0,,1.0,,,,,,,,,,,160.0,324.0,,,36.0,356.0,3602,42.0,79.0,,,6.0,90.0,25.0,56.0,,,7.0,57.0,186.0,134.0,,,66.0,,,,52.0,98.0,39.0,137.0,30.0,9.0,60.0,8.0,30.0,313.0,26.0,123.0,,56.0,241.0,13.0,310.0,149.0,459,73.0,38.0,35.0,38.0,9.0,22.0,34.0,2.0,16.0,1.0,8.0,72.0,5.0,13.0,136.0,216,14.0,8.0,91.0,36.0,66.0,8.0,,33.0,,4.0,43.0,28.0,43.0,57.0,564.0,8.0,4.0,0.58125,0.7322834645669292,,,,,,0.49382716049382713,0.5316455696202531,0.44642857142857145,0.49382716049382713,0.5316455696202531,0.44642857142857145,0.5042492917847026,0.5421686746987951,0.475,,0.16049382716049382,0.17692307692307693,0.09523809523809523,,11.204851041392038,0.5277777777777778,0.18571428571428572,,0.19900908340214699,0.10991957104557641,0.16766467065868262,0.0546218487394958,0.19223300970873786,0.09341692789968652,0.11479028697571744,0.12341772151898735,0.09142857142857143,0.04456824512534819,0.08547008547008547,0.19083969465648856,0.22884012539184953,0.18637274549098196,0.16796875,0.16666666666666666,0.8024691358024691,0.5192307692307693,0.6308411214953271,0.6,0.19444444444444445,0.3968253968253968,0.43859649122807015,0.48,0.0030864197530864196,,,,,,,,,,,,0.8860759493670886,0.5285714285714286,,,,,0.8214285714285714,0.4782608695652174,,,,0.8024691358024691,,0.543805864197531,0.547845205479452,0.5441071428571428,0.09455587392550144,0.09455587392550144,,0.25280898876404495,0.1601123595505618,1.5496913580246914,,0.16825775656324582,12.0,7.0,,15.0,30.0,3.0,3.0,0.10909090909090909,0.6976744186046512,0.13513513513513514,,,,,,,,,,,,,,,,False,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,125771.0,2096,11.0,4026,4024,999.0,884,502,8050,47.0,86.0,9.0,24.0,6.0,13.0,23.0,59.0,5.0,18.0,49.0,130.0,17.0,25.0,49.0,141.0,5.0,25.0,11.0,34.0,75.0,163.0,98.0,271.0,76.0,520.0,4323,13.0,33.0,12.0,42.0,15.0,77.0,10.0,23.0,19.0,59.0,37.0,114.0,78.0,72.0,291.0,3.0,20.0,1.0,140.0,49.0,16.0,113.0,43.0,156.0,28.0,15.0,65.0,18.0,30.0,355.0,36.0,37.0,1.0,53.0,160.0,13.0,226.0,74.0,300,51.0,32.0,19.0,38.0,8.0,28.0,24.0,1.0,10.0,2.0,3.0,62.0,4.0,13.0,96.0,137,4.0,5.0,124.0,31.0,103.0,5.0,5.0,36.0,3.0,13.0,72.0,56.0,72.0,114.0,999.0,14.0,10.0,0.52,0.6,0.9897959183673469,0.36162361623616235,0.2857142857142857,0.3220338983050847,0.362962962962963,0.4601226993865031,0.3939393939393939,0.43478260869565216,0.511520737327189,0.41333333333333333,0.4695121951219512,0.5386221294363257,0.45294117647058824,0.5384615384615384,0.6244239631336406,0.09815950920245399,0.10465116279069768,0.11864406779661017,,11.675675675675675,0.6129032258064516,0.11711711711711711,0.008,0.11004126547455295,0.028201219512195123,0.12589073634204276,0.05921052631578947,0.1136,0.03802083333333333,0.018518518518518517,0.04145077720207254,0.02849740932642487,0.05869074492099323,0.06060606060606061,0.08108108108108109,0.11392405063291139,0.12845528455284552,0.12225705329153605,0.13725490196078433,0.19815668202764977,0.5465116279069767,0.6103896103896104,0.574468085106383,0.1359447004608295,0.3898305084745763,0.4423076923076923,0.34782608695652173,0.041474654377880185,0.2777777777777778,0.2777777777777778,0.8,0.2995391705069124,0.3769230769230769,0.3828125,1.0,0.3248847926267281,0.3475177304964539,0.35251798561151076,0.9795918367346939,0.32,0.375,0.22666666666666666,0.3333333333333333,0.2,1.0,0.15853658536585366,0.46153846153846156,0.3048780487804878,0.4146341463414634,0.3235294117647059,0.8225806451612904,0.35,0.5366288683602769,0.5708610000000001,0.5307925925925926,0.08369098712446352,0.18556701030927836,0.011029411764705883,0.14807692307692308,0.21923076923076923,5.1797546012269935,24.51217712177121,0.2481371087928465,11.0,9.0,2.0,14.0,42.0,1.0,,0.04700854700854701,0.5833333333333334,0.2222222222222222,8.0,2.0,0.32,7.0,,0.4117647058823529,,1.0,4.0,0.014760147601476014,0.015384615384615385,0.014184397163120567,1.0,,,False,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,151668.0,2528,-64.0,4929,4911,1298.0,1213,602,9840,246.0,378.0,67.0,102.0,63.0,96.0,151.0,325.0,134.0,320.0,,,,,1.0,4.0,,1.0,,3.0,531.0,1023.0,1.0,4.0,191.0,1256.0,5330,89.0,165.0,,1.0,25.0,203.0,122.0,236.0,,3.0,76.0,320.0,664.0,398.0,3.0,,110.0,1.0,3.0,1.0,70.0,86.0,72.0,158.0,55.0,17.0,56.0,10.0,20.0,388.0,31.0,132.0,4.0,91.0,348.0,57.0,496.0,167.0,663,60.0,45.0,15.0,81.0,12.0,40.0,75.0,6.0,41.0,3.0,13.0,156.0,11.0,37.0,84.0,234,34.0,28.0,253.0,38.0,247.0,24.0,,106.0,,30.0,25.0,20.0,25.0,320.0,1298.0,34.0,28.0,0.6252354048964218,0.6974789915966386,1.0,0.25,,,0.3333333333333333,0.5190615835777126,0.5393939393939394,0.5169491525423728,0.5185004868549172,0.536144578313253,0.5104602510460251,0.5513608428446005,0.5607734806629834,0.5653710247349824,0.0038948393378773127,0.06842619745845552,0.12698412698412698,0.052307692307692305,0.015625,23.012626711719722,0.5192307692307693,0.41304347826086957,0.029197080291970802,0.2022080185938408,0.07956600361663653,0.19238900634249473,0.04415954415954416,0.2000911577028259,0.06903854299025837,0.1043872919818457,0.06345733041575492,0.06284658040665435,0.04331450094161959,0.04678362573099415,0.18771929824561404,0.2311111111111111,0.19543509272467904,0.19293478260869565,0.19047619047619047,0.36806231742940604,0.6507936507936508,0.7454545454545455,0.5609756097560976,0.31645569620253167,0.4646153846153846,0.4902597402597403,0.4105960264900662,0.31158714703018503,0.41875,0.4253968253968254,0.9850746268656716,,,,,0.0038948393378773127,0.25,0.25,1.0,0.6144578313253012,0.6568627450980392,,0.006024096385542169,,,0.401673640167364,0.65625,,0.012552301255230125,,0.37195715676728336,0.3333333333333333,0.4751741715399613,0.5156977777777778,0.47361008403361343,0.09558160504959423,0.09592760180995476,,0.16162420382165604,0.25477707006369427,8.309970674486804,33.7,0.26333941976060055,16.0,30.0,,5.0,16.0,6.0,4.0,0.03827751196172249,0.64,0.19402985074626866,,,,,,,1.0,1.0,,,,,,,,False,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,39685.0,661,-7.0,1316,1310,363.0,332,125,2626,40.0,71.0,1.0,4.0,10.0,17.0,17.0,36.0,41.0,83.0,3.0,12.0,,2.0,17.0,59.0,1.0,3.0,6.0,18.0,98.0,190.0,20.0,71.0,133.0,389.0,1489,4.0,12.0,1.0,3.0,1.0,12.0,18.0,44.0,6.0,20.0,38.0,92.0,112.0,84.0,51.0,9.0,,,59.0,17.0,15.0,22.0,23.0,45.0,18.0,5.0,10.0,5.0,7.0,113.0,1.0,5.0,,10.0,36.0,,46.0,6.0,52,14.0,11.0,3.0,24.0,3.0,11.0,21.0,1.0,13.0,2.0,9.0,45.0,3.0,15.0,11.0,32,,5.0,94.0,8.0,145.0,12.0,12.0,62.0,1.0,9.0,1.0,1.0,1.0,92.0,363.0,4.0,9.0,0.5714285714285714,0.5714285714285714,0.85,0.28169014084507044,0.3333333333333333,0.3,0.28169014084507044,0.5157894736842106,0.3333333333333333,0.4090909090909091,0.4904214559386973,0.36666666666666664,0.421875,0.5887850467289719,0.4,0.5365853658536586,0.2720306513409962,0.07894736842105263,0.16901408450704225,0.05555555555555555,0.012048192771084338,25.206611570247933,0.5333333333333333,,,0.07643312101910828,0.01256281407035176,0.07936507936507936,0.005714285714285714,0.07705192629815745,0.010471204188481676,0.021897810218978103,,0.013071895424836602,0.007194244604316547,,0.045714285714285714,0.07476635514018691,0.10582010582010581,0.0891089108910891,0.04,0.2720306513409962,0.5633802816901409,0.6779661016949152,0.675,0.13793103448275862,0.4722222222222222,0.5,0.17647058823529413,0.31800766283524906,0.4939759036144578,0.5,0.6341463414634146,0.04597701149425287,0.25,0.25,1.0,0.2260536398467433,0.288135593220339,0.288135593220339,0.8235294117647058,0.26666666666666666,0.25,,0.2,0.3333333333333333,1.0,0.265625,0.5882352941176471,0.03125,0.28125,0.3333333333333333,0.5440613026819924,0.288135593220339,0.5194436781609199,0.48320357142857134,0.51678203125,0.20192307692307693,0.25833333333333336,0.013888888888888888,0.030848329048843187,0.2365038560411311,10.066315789473684,24.97042253521127,0.27583586626139817,2.0,1.0,,,1.0,,1.0,0.015748031496062992,1.0,,,,,,,,,,,,,,,,,False,1.0,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,165009.0,2750,-26.0,5375,5369,1431.0,1310,646,10744,156.0,321.0,19.0,32.0,39.0,97.0,84.0,184.0,100.0,250.0,36.0,72.0,16.0,16.0,161.0,414.0,18.0,37.0,46.0,129.0,340.0,755.0,197.0,486.0,237.0,1508.0,5855,26.0,56.0,27.0,53.0,27.0,160.0,94.0,230.0,52.0,145.0,111.0,455.0,152.0,528.0,414.0,177.0,6.0,5.0,409.0,161.0,75.0,298.0,107.0,405.0,62.0,45.0,174.0,44.0,80.0,917.0,15.0,34.0,,54.0,94.0,,148.0,49.0,197,64.0,31.0,33.0,133.0,29.0,79.0,88.0,14.0,54.0,8.0,13.0,221.0,10.0,60.0,95.0,181,2.0,17.0,237.0,19.0,286.0,20.0,32.0,74.0,10.0,51.0,12.0,8.0,14.0,455.0,1431.0,24.0,46.0,0.2235294117647059,0.22551928783382788,0.700507614213198,0.4053497942386831,0.5094339622641509,0.3586206896551724,0.4095634095634096,0.4503311258278146,0.4642857142857143,0.40869565217391307,0.5120870265914585,0.6100917431192661,0.45866666666666667,0.5461595273264401,0.6382113821138211,0.5160183066361556,0.39161966156325545,0.09933774834437085,0.17133956386292834,0.06521739130434782,0.032,25.71895424836601,0.6018099547511312,,,0.05083829096809086,0.01935116676152533,0.09391304347826086,0.018963337547408345,0.06105610561056106,0.019230769230769232,0.01875901875901876,0.023952095808383235,0.015985790408525755,0.016666666666666666,0.02617801047120419,0.03735144312393888,0.03206412825651302,0.0735873850197109,0.10337078651685393,0.06153846153846154,0.2586623690572119,0.48598130841121495,0.5864661654135338,0.28205128205128205,0.14826752618855762,0.45652173913043476,0.4883720930232558,0.15476190476190477,0.20145044319097502,0.4,0.4132231404958678,0.19,0.05801772763900081,0.5,0.5,0.8333333333333334,0.33360193392425463,0.3888888888888889,0.3898305084745763,0.6708074534161491,0.29357798165137616,0.59375,0.14678899082568808,0.3394495412844037,0.4864864864864865,0.9444444444444444,0.25866666666666666,0.4020618556701031,0.042666666666666665,0.344,0.35658914728682173,0.6502820306204674,0.39364303178484106,0.5112008914100489,0.5198970588235293,0.48716162162162174,0.0644666155026861,0.09147095179233622,0.020242914979757085,0.10610079575596817,0.3017241379310345,8.449006622516551,25.645884773662548,0.2662325581395349,9.0,1.0,1.0,3.0,7.0,,,0.014827018121911038,0.5,0.3684210526315789,6.0,2.0,0.375,9.0,,0.5625,,,1.0,0.00205761316872428,,0.0024154589371980675,0.7777777777777778,2.0,,False,,2.0
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,84913.0,1415,40.0,2745,2734,980.0,816,358,5479,191.0,280.0,50.0,66.0,65.0,86.0,70.0,163.0,41.0,109.0,,,,,,,,,,,302.0,552.0,,,235.0,839.0,2963,60.0,89.0,,,54.0,174.0,103.0,170.0,,,100.0,306.0,342.0,262.0,,,74.0,,,,76.0,23.0,17.0,40.0,17.0,,9.0,5.0,9.0,97.0,35.0,86.0,1.0,31.0,117.0,16.0,164.0,122.0,286,28.0,14.0,14.0,25.0,6.0,12.0,61.0,7.0,13.0,1.0,12.0,86.0,11.0,28.0,60.0,146,17.0,29.0,231.0,7.0,280.0,34.0,4.0,131.0,,24.0,46.0,33.0,46.0,306.0,980.0,21.0,23.0,0.5662251655629139,0.6452830188679245,,,,,,0.5471014492753623,0.6741573033707865,0.6058823529411764,0.5471014492753623,0.6741573033707865,0.6058823529411764,0.6203566121842496,0.7565217391304347,0.6733333333333333,,0.13768115942028986,0.18571428571428572,0.13496932515337423,0.01834862385321101,23.806532663316585,0.29069767441860467,0.19047619047619047,0.012345679012345678,0.12277019937040923,0.09492273730684327,0.10915492957746478,0.08641975308641975,0.1196443007275667,0.09229595728451563,0.11627906976744186,0.1111111111111111,0.053003533568904596,0.0924092409240924,0.06862745098039216,0.14760147601476015,0.13013698630136986,0.1,0.10550458715596331,0.12121212121212122,0.5072463768115942,0.6821428571428572,0.8377192982456141,0.6020942408376964,0.29528985507246375,0.4294478527607362,0.49645390070921985,0.4142857142857143,0.19746376811594202,0.3761467889908257,0.38317757009345793,0.6585365853658537,,,,,,,,,0.7415730337078652,0.7575757575757576,,,,,0.5058823529411764,0.7558139534883721,,,,0.5072463768115942,,0.49145307971014496,0.5319850746268657,0.49804411764705886,0.20184899845916796,0.20184899845916796,,0.20738974970202623,0.36471990464839094,5.950181159420287,,0.3570127504553734,12.0,8.0,,13.0,22.0,5.0,2.0,0.06896551724137931,0.4782608695652174,0.22,,,,,,,4.0,,,,,,,,,False,,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,74818.0,1247,35.0,2461,2464,846.0,695,328,4925,70.0,125.0,9.0,21.0,15.0,28.0,10.0,34.0,41.0,88.0,27.0,70.0,13.0,19.0,50.0,141.0,6.0,19.0,15.0,41.0,121.0,247.0,77.0,211.0,61.0,534.0,2713,11.0,31.0,10.0,32.0,5.0,57.0,28.0,66.0,21.0,60.0,24.0,143.0,186.0,56.0,219.0,12.0,12.0,1.0,140.0,50.0,26.0,57.0,19.0,76.0,16.0,3.0,29.0,11.0,17.0,171.0,6.0,23.0,,39.0,97.0,10.0,146.0,29.0,175,25.0,24.0,1.0,29.0,2.0,25.0,14.0,1.0,4.0,1.0,5.0,43.0,2.0,8.0,33.0,76,7.0,4.0,63.0,11.0,77.0,5.0,,33.0,1.0,8.0,8.0,5.0,8.0,143.0,846.0,13.0,6.0,0.768595041322314,0.808695652173913,0.948051948051948,0.36492890995260663,0.3125,0.35,0.36666666666666664,0.4898785425101215,0.3548387096774194,0.42424242424242425,0.5163755458515283,0.4126984126984127,0.4722222222222222,0.5404858299595142,0.43846153846153846,0.5035211267605634,0.4606986899563319,0.10526315789473684,0.144,0.14705882352941177,0.03409090909090909,18.667131891137473,0.6744186046511628,0.14285714285714285,,0.11714975845410629,0.02784503631961259,0.15476190476190477,0.0169971671388102,0.1259259259259259,0.024597116200169637,0.03353658536585366,0.030837004405286344,0.01845018450184502,0.022641509433962263,,0.10080645161290322,0.09411764705882353,0.1476923076923077,0.1693121693121693,0.1111111111111111,0.27292576419213976,0.56,0.6542056074766355,0.7714285714285715,0.07423580786026202,0.29411764705882354,0.3448275862068966,0.7,0.19213973799126638,0.4659090909090909,0.4823529411764706,0.7804878048780488,0.15283842794759825,0.38571428571428573,0.38571428571428573,0.9259259259259259,0.3078602620087336,0.3546099290780142,0.3546099290780142,0.96,0.3333333333333333,0.42857142857142855,0.20634920634920634,0.30158730158730157,0.3157894736842105,1.0,0.2222222222222222,0.5357142857142857,0.15079365079365079,0.3253968253968254,0.36585365853658536,0.7336244541484717,0.35714285714285715,0.5425153508771929,0.5543823529411765,0.5256808,0.06995884773662552,0.12,0.004739336492890996,0.10674157303370786,0.26779026217228463,7.917004048582994,24.839810426540282,0.3437626980902072,5.0,2.0,1.0,2.0,5.0,1.0,,0.021551724137931036,0.625,0.2222222222222222,6.0,1.0,0.3157894736842105,4.0,,0.3076923076923077,1.0,,,,,,0.75,,,False,,
