EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,3SecondViolations,OffFTReboundPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,40440.0,674,-131.0,1251,1250,269,303,164,2501,47.0,72,12.0,17.0,12.0,14.0,10.0,37.0,37.0,90.0,,,,,,,17.0,94,199,6.0,17.0,50.0,256,1385,14.0,22.0,,,9.0,37.0,19.0,30.0,2.0,6.0,27.0,71.0,110.0,78.0,6.0,12.0,15.0,13.0,21.0,8.0,29.0,6.0,2.0,10.0,5.0,6.0,66.0,5.0,24.0,19.0,42.0,10.0,71.0,31.0,102.0,5.0,20.0,12.0,8.0,18.0,7.0,18.0,11.0,2.0,36.0,6.0,27.0,62.0,10.0,74,7.0,6.0,72.0,4.0,31.0,7.0,13.0,,7.0,,5.0,13.0,10.0,,,71.0,269,8.0,7.0,0.5851063829787234,0.625,0.3333333333333333,0.35294117647058826,,0.3333333333333333,0.4,0.4723618090452261,0.6363636363636364,0.6333333333333333,0.47685185185185186,0.6363636363636364,0.6111111111111112,0.512,0.6607142857142857,0.6454545454545455,0.0787037037037037,0.06532663316582915,0.1111111111111111,0.10810810810810811,19.765031098825155,0.5,0.2631578947368421,0.09333333333333334,0.04771371769383698,0.13768115942028986,0.05747126436781609,0.10374149659863946,0.04915254237288136,0.0547945205479452,0.03968253968253968,0.047619047619047616,0.06153846153846154,0.045454545454545456,0.09696969696969697,0.10344827586206896,0.08284023668639054,0.1308411214953271,0.16129032258064516,0.050505050505050504,0.7692307692307693,0.3333333333333333,0.6527777777777778,0.734375,0.574468085106383,0.1712962962962963,0.2702702702702703,0.30303030303030304,0.7,0.4166666666666667,0.4111111111111111,0.4157303370786517,0.5675675675675675,,,,,0.0787037037037037,0.7727272727272727,0.7058823529411765,0.16666666666666666,,,,0.3888888888888889,0.8571428571428571,,,0.41203703703703703,0.47905258215962465,0.55152,0.4854542857142857,0.12757201646090535,0.13716814159292035,0.14453125,0.27734375,10.162814070351757,27.947058823529417,0.21502797761790568,2.0,3.0,1.0,2.0,3.0,,0.05263157894736842,6.0,,,2.0,6.0,6.0,,0.35294117647058826,0.35294117647058826,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,0.4,,12.0,2.0,1.0,2.0,,,,,1.0,,0.011111111111111112,,False
201156,1610612764,Nick Young,Nick Young,201156,WAS,67173.0,1120,-79.0,2111,2105,594,602,270,4216,34.0,67,7.0,13.0,8.0,14.0,18.0,59.0,70.0,172.0,26.0,59.0,4.0,7.0,7.0,17.0,89.0,122,298,61.0,148.0,86.0,513,2305,14.0,30.0,7.0,16.0,5.0,54.0,31.0,64.0,17.0,50.0,38.0,151.0,130.0,114.0,171.0,4.0,87.0,14.0,32.0,5.0,37.0,5.0,,14.0,5.0,13.0,79.0,4.0,13.0,17.0,39.0,2.0,58.0,17.0,75.0,6.0,20.0,10.0,10.0,16.0,8.0,27.0,8.0,3.0,43.0,14.0,51.0,110.0,7.0,84,3.0,13.0,107.0,5.0,45.0,8.0,7.0,,2.0,,5.0,7.0,4.0,,,151.0,594,9.0,6.0,0.5327868852459017,0.5416666666666666,0.9344262295081968,0.41216216216216217,0.4375,0.34,0.4178082191780822,0.40939597315436244,0.4666666666666667,0.484375,0.4786995515695067,0.532608695652174,0.4956140350877193,0.5171370967741935,0.5510204081632653,0.5634328358208955,0.33183856502242154,0.04697986577181208,0.11940298507462686,0.06779661016949153,22.026251025430682,0.37209302325581395,0.027777777777777776,0.05320600272851296,0.016129032258064516,0.07391304347826087,0.01932367149758454,0.058151609553478714,0.01678183613030602,0.023255813953488372,0.01680672268907563,0.0113314447592068,0.02631578947368421,,0.06696428571428571,0.05,0.045307443365695796,0.07471264367816093,0.07142857142857142,0.024896265560165973,0.5714285714285714,0.15022421524663676,0.5074626865671642,0.576271186440678,0.5882352941176471,0.13228699551569506,0.3050847457627119,0.32727272727272727,0.3333333333333333,0.38565022421524664,0.4069767441860465,0.4117647058823529,0.5571428571428572,0.13228699551569506,0.4406779661016949,0.4406779661016949,0.9615384615384616,0.19955156950672645,0.2826086956521739,0.5384615384615384,0.14285714285714285,0.15217391304347827,0.5714285714285714,1.0,0.12280701754385964,0.5714285714285714,0.14912280701754385,0.4117647058823529,0.4820627802690583,0.48127099322799083,0.5007216216216216,0.47977232142857157,0.09631147540983606,0.13313609467455623,0.10526315789473684,0.29434697855750486,12.410738255033559,25.112162162162157,0.28138323069635246,,8.0,4.0,2.0,,,,35.0,3.0,9.0,10.0,33.0,35.0,2.0,0.39325842696629215,0.40229885057471265,0.9142857142857143,0.1956521739130435,0.3333333333333333,1.0,0.2894736842105263,0.30303030303030304,0.40229885057471265,0.013333333333333334,12.0,3.0,,2.0,2.0,1.0,,,,0.013513513513513514,0.011627906976744186,0.02247191011235955,False
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,95932.0,1599,-174.0,3016,3003,684,705,363,6019,77.0,121,12.0,23.0,16.0,26.0,10.0,23.0,37.0,95.0,23.0,38.0,,1.0,3.0,5.0,115.0,124,239,72.0,153.0,62.0,526,3340,17.0,32.0,4.0,12.0,4.0,50.0,21.0,38.0,11.0,30.0,24.0,99.0,138.0,110.0,189.0,22.0,115.0,14.0,160.0,28.0,188.0,16.0,12.0,71.0,40.0,49.0,404.0,10.0,38.0,56.0,173.0,12.0,241.0,50.0,291.0,5.0,33.0,20.0,13.0,54.0,40.0,50.0,14.0,7.0,104.0,19.0,56.0,109.0,13.0,80,4.0,4.0,74.0,11.0,28.0,12.0,12.0,,9.0,,3.0,12.0,7.0,,,99.0,684,10.0,12.0,0.5564516129032258,0.6106194690265486,0.875,0.47058823529411764,0.3333333333333333,0.36666666666666664,0.47058823529411764,0.5188284518828452,0.53125,0.5526315789473685,0.5918367346938775,0.5227272727272727,0.5514705882352942,0.6187648456057007,0.5444444444444444,0.5975609756097561,0.3903061224489796,0.058577405857740586,0.06611570247933884,0.17391304347826086,15.281423155438905,0.5192307692307693,0.12371134020618557,0.166988416988417,0.03489439853076217,0.16326530612244897,0.03759398496240601,0.1660623640319072,0.035424354243542434,0.04746835443037975,0.03278688524590164,0.027777777777777776,0.041237113402061855,0.027777777777777776,0.13141025641025642,0.16927899686520376,0.1925925925925926,0.15384615384615385,0.1927710843373494,0.027777777777777776,0.5833333333333334,0.3086734693877551,0.6363636363636364,0.6814159292035398,0.5584415584415584,0.058673469387755105,0.43478260869565216,0.5263157894736842,0.3,0.2423469387755102,0.3894736842105263,0.3978494623655914,0.6216216216216216,0.09693877551020408,0.6052631578947368,0.6052631578947368,0.9565217391304348,0.29336734693877553,0.5227272727272727,0.5217391304347826,,0.022727272727272728,,,0.38235294117647056,0.6153846153846154,0.07352941176470588,0.6,0.6989795918367347,0.5409243622448981,0.5513771428571428,0.548585294117647,0.06845965770171149,0.109375,0.09505703422053231,0.188212927756654,8.665690376569039,24.813725490196084,0.22679045092838196,2.0,19.0,6.0,5.0,5.0,1.0,0.023809523809523808,49.0,4.0,11.0,8.0,25.0,49.0,,0.4260869565217391,0.4298245614035088,0.8367346938775511,0.25,0.36363636363636365,1.0,0.36764705882352944,0.32,0.4260869565217391,,27.0,3.0,,,1.0,,5.0,,,0.006535947712418301,0.021052631578947368,0.008695652173913044,False
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,39948.0,666,9.0,1257,1240,329,328,142,2497,29.0,40,2.0,3.0,6.0,9.0,27.0,62.0,43.0,79.0,,,,,,,4.0,99,181,,4.0,42.0,240,1368,5.0,15.0,,,,10.0,21.0,42.0,,4.0,18.0,60.0,84.0,114.0,,2.0,3.0,6.0,99.0,17.0,116.0,11.0,6.0,49.0,15.0,35.0,249.0,1.0,11.0,9.0,37.0,,46.0,12.0,58.0,,12.0,5.0,7.0,32.0,23.0,18.0,9.0,2.0,50.0,14.0,38.0,52.0,1.0,49,,4.0,48.0,6.0,22.0,5.0,9.0,,6.0,,2.0,9.0,4.0,,,60.0,329,5.0,5.0,0.42424242424242425,0.42857142857142855,,,,,,0.5469613259668509,0.3333333333333333,0.5,0.5351351351351351,0.3333333333333333,0.45652173913043476,0.5825242718446602,0.3333333333333333,0.5454545454545454,0.021621621621621623,0.03314917127071823,0.075,0.03225806451612903,17.889587700908454,0.64,,0.09002433090024331,0.022540983606557378,0.059602649006622516,0.01282051282051282,0.08185053380782918,0.02120141342756184,0.01935483870967742,0.014388489208633094,0.030927835051546393,0.017857142857142856,,0.09090909090909091,0.06666666666666667,0.10344827586206896,0.0423728813559322,0.12121212121212122,,0.4444444444444444,0.21621621621621623,0.725,0.7837837837837838,0.5172413793103449,0.33513513513513515,0.43548387096774194,0.45,0.2962962962962963,0.42702702702702705,0.5443037974683544,0.5512820512820513,0.4418604651162791,,,,,0.021621621621621623,0.2,0.6666666666666666,,,,,0.1956521739130435,0.6666666666666666,,,0.23783783783783785,0.4376391304347827,0.43129333333333336,0.4315999999999999,0.10945273631840796,0.1116751269035533,0.041666666666666664,0.25,11.30110497237569,32.55,0.2617342879872713,,9.0,2.0,3.0,1.0,1.0,,,,,,4.0,,,,,,,,,0.08695652173913043,,,,,,,1.0,,,,,1.0,,0.012658227848101266,,False
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,8495.0,142,-55.0,260,273,99,117,40,533,7.0,13,3.0,5.0,3.0,7.0,,4.0,4.0,12.0,,,,,,,,11,29,,,,22,290,4.0,7.0,,,,8.0,6.0,13.0,,,,12.0,12.0,10.0,,4.0,,5.0,5.0,1.0,6.0,,1.0,2.0,,3.0,13.0,2.0,8.0,9.0,18.0,,27.0,10.0,37.0,,1.0,,1.0,3.0,2.0,3.0,1.0,,6.0,2.0,11.0,17.0,1.0,5,1.0,,3.0,1.0,2.0,,2.0,,1.0,,1.0,2.0,,,,12.0,99,1.0,,0.5454545454545454,0.6666666666666666,,,,,,0.3793103448275862,0.5714285714285714,0.46153846153846156,0.3793103448275862,0.5714285714285714,0.46153846153846156,0.36666666666666664,0.5,0.46153846153846156,,0.1724137931034483,0.15384615384615385,0.75,11.842105263157894,0.5,,0.18947368421052632,0.06956521739130435,0.2571428571428571,0.06666666666666667,0.2076923076923077,0.06896551724137931,,0.0967741935483871,0.09433962264150944,0.041666666666666664,0.16666666666666666,0.17857142857142858,0.19230769230769232,0.1951219512195122,0.2608695652173913,0.25,,,0.4482758620689655,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.13793103448275862,,,,0.41379310344827586,0.3333333333333333,0.3333333333333333,0.75,,,,,,0.7142857142857143,0.6,0.3333333333333333,,,,0.5384615384615384,0.42857142857142855,,,0.4482758620689655,0.49122413793103437,0.5658,0.5054846153846153,0.06666666666666667,0.06666666666666667,0.36363636363636365,0.5454545454545454,9.027586206896553,,0.38076923076923075,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,6820.0,114,-14.0,217,218,100,69,36,435,6.0,15,1.0,5.0,3.0,8.0,,2.0,5.0,13.0,1.0,5.0,,,1.0,2.0,13.0,11,30,7.0,18.0,8.0,51,246,2.0,6.0,,2.0,,4.0,7.0,16.0,4.0,11.0,4.0,30.0,10.0,12.0,15.0,,12.0,3.0,6.0,1.0,7.0,1.0,,1.0,2.0,3.0,15.0,3.0,4.0,5.0,8.0,,13.0,8.0,21.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,,,6.0,3.0,6.0,12.0,1.0,9,,2.0,9.0,1.0,5.0,,1.0,,,,1.0,1.0,1.0,,,30.0,100,2.0,,0.45454545454545453,0.45454545454545453,0.7142857142857143,0.3888888888888889,,0.36363636363636365,0.4117647058823529,0.36666666666666664,0.3333333333333333,0.4375,0.4479166666666667,0.25,0.48148148148148145,0.49038461538461536,0.25,0.5172413793103449,0.375,0.1,0.2,,21.96969696969697,0.5,,0.13114754098360656,0.047619047619047616,0.17857142857142858,0.14285714285714285,0.14606741573033707,0.06666666666666667,0.07142857142857142,0.037037037037037035,0.034482758620689655,0.23076923076923078,,0.1875,0.07142857142857142,0.12903225806451613,0.18181818181818182,0.16666666666666666,0.07692307692307693,1.0,0.3125,0.4,0.5,0.3333333333333333,0.041666666666666664,,,,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.6,0.10416666666666667,0.2,0.2,1.0,0.2708333333333333,0.625,0.2,,,,,0.2962962962962963,0.375,0.07407407407407407,0.5,0.6875,0.5122787234042553,0.478175,0.5162884615384615,0.09615384615384616,0.14705882352941177,0.0784313725490196,0.5882352941176471,10.073333333333334,26.16666666666667,0.4608294930875576,1.0,1.0,,,,,0.2,6.0,,2.0,3.0,9.0,6.0,,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.25,,,0.3333333333333333,0.3333333333333333,0.5,,6.0,1.0,,1.0,,,,,,,,,False
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,20653.0,344,-50.0,638,651,149,163,74,1289,4.0,5,1.0,1.0,1.0,1.0,,2.0,9.0,18.0,3.0,16.0,,,,1.0,22.0,13,25,7.0,38.0,9.0,56,723,1.0,4.0,1.0,2.0,,5.0,2.0,4.0,1.0,6.0,2.0,9.0,16.0,10.0,18.0,2.0,22.0,1.0,24.0,3.0,27.0,2.0,1.0,10.0,3.0,11.0,57.0,2.0,2.0,8.0,19.0,4.0,31.0,4.0,35.0,2.0,3.0,1.0,2.0,9.0,4.0,6.0,5.0,,15.0,6.0,15.0,24.0,2.0,9,,3.0,9.0,1.0,4.0,1.0,3.0,,1.0,,2.0,3.0,,,,9.0,149,3.0,1.0,0.6153846153846154,0.6666666666666666,0.8571428571428571,0.18421052631578946,0.5,0.16666666666666666,0.18421052631578946,0.52,0.25,0.5,0.373015873015873,0.4166666666666667,0.35,0.417910447761194,0.4166666666666667,0.4090909090909091,0.6031746031746031,0.04,0.2,,11.32596685082873,0.6,0.2222222222222222,0.0815450643776824,0.00851063829787234,0.125,0.025974025974025976,0.09090909090909091,0.01282051282051282,,,0.016666666666666666,0.019230769230769232,0.04,0.07272727272727272,0.08,0.08737864077669903,0.13636363636363635,0.1,0.05,,0.07936507936507936,0.8,1.0,0.25,0.031746031746031744,,,,0.2857142857142857,0.5,0.5,0.7777777777777778,0.25396825396825395,0.1875,0.1875,1.0,0.3492063492063492,0.16666666666666666,1.0,,,,,0.1,1.0,0.1,,0.6825396825396826,0.5094579365079365,0.5038250000000001,0.47480500000000003,0.06060606060606061,0.14285714285714285,0.08928571428571429,0.16071428571428573,14.911999999999999,24.48421052631579,0.2335423197492163,,2.0,1.0,3.0,1.0,,,4.0,1.0,2.0,1.0,5.0,4.0,,0.18181818181818182,0.18181818181818182,0.75,0.3333333333333333,0.5,1.0,0.5,0.2,0.18181818181818182,,3.0,1.0,,,,,,,,,,,False
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,5447.0,91,34.0,169,170,44,33,24,339,4.0,12,2.0,4.0,1.0,5.0,6.0,11.0,7.0,12.0,,3.0,,,,,8.0,17,35,3.0,11.0,15.0,58,182,2.0,5.0,,1.0,1.0,5.0,2.0,9.0,,2.0,2.0,6.0,18.0,16.0,9.0,,8.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,1.0,3.0,2.0,4.0,3.0,9.0,4.0,13.0,1.0,3.0,2.0,1.0,,,3.0,,,3.0,,7.0,13.0,1.0,18,,2.0,20.0,2.0,9.0,2.0,2.0,,,,1.0,2.0,,,,6.0,44,2.0,,0.5294117647058824,0.5294117647058824,1.0,0.2727272727272727,,,0.2727272727272727,0.4857142857142857,0.4,0.2222222222222222,0.4673913043478261,0.3333333333333333,0.18181818181818182,0.5272727272727272,0.35714285714285715,0.25,0.2391304347826087,0.02857142857142857,,0.09090909090909091,29.0,,0.375,0.057971014492753624,0.05084745762711865,0.18181818181818182,0.06666666666666667,0.075,0.05405405405405406,0.08,,0.045454545454545456,0.08333333333333333,,,,0.16666666666666666,0.2,,0.04,,0.2608695652173913,0.3333333333333333,0.3333333333333333,,0.2391304347826087,0.5454545454545454,0.6,0.6666666666666666,0.2608695652173913,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.06521739130434782,,,,0.17391304347826086,0.6666666666666666,0.5,,,,,0.45454545454545453,0.2,,,0.5,0.48272282608695644,0.57531,0.48466363636363635,0.16981132075471697,0.21428571428571427,0.08620689655172414,0.10344827586206896,9.717142857142855,24.827272727272728,0.2603550295857988,,1.0,1.0,1.0,,,,3.0,,1.0,,2.0,3.0,,0.375,0.375,1.0,0.16666666666666666,,,0.18181818181818182,,0.375,,,,,,,,,,1.0,,,,False
2229,1610612764,Mike James,Mike James,2229,WAS,1858.0,31,2.0,59,61,25,32,8,120,1.0,1,,,1.0,1.0,1.0,2.0,1.0,6.0,2.0,3.0,,,,,2.0,3,9,2.0,5.0,4.0,16,53,,,,,,,2.0,3.0,,1.0,2.0,6.0,4.0,2.0,6.0,,2.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,3.0,,,4.0,3.0,,2.0,,5,,1.0,8.0,,3.0,1.0,,,,,,,,,,6.0,25,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4,,,0.4,0.3333333333333333,,0.6666666666666666,0.42857142857142855,,0.5,0.4444444444444444,,0.42857142857142855,0.35714285714285715,0.1111111111111111,,0.5,32.83582089552239,0.25,,0.04,0.05,,,0.02702702702702703,0.03571428571428571,,,0.06666666666666667,,,,0.07692307692307693,,,,,,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,0.5,1.0,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,,,,0.25,1.0,,,0.42857142857142855,0.46605714285714284,,0.462325,0.17647058823529413,0.25,,0.375,15.444444444444448,23.94,0.423728813559322,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,False
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,2351.0,39,-21.0,78,82,34,21,11,160,2.0,4,,1.0,2.0,4.0,1.0,1.0,,3.0,,,,,,,3.0,3,8,1.0,3.0,3.0,12,89,,3.0,,,,,3.0,7.0,1.0,1.0,3.0,12.0,,6.0,,,3.0,2.0,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,6.0,5.0,2.0,1.0,,8.0,2.0,3.0,5.0,2.0,2,,,4.0,,1.0,1.0,,,,,,,,,,12.0,34,,1.0,,,,0.3333333333333333,,1.0,0.3333333333333333,0.375,,0.42857142857142855,0.4090909090909091,,0.5625,0.46153846153846156,,0.6,0.2727272727272727,0.25,0.5,,22.58064516129032,0.75,,0.037037037037037035,0.03571428571428571,0.1111111111111111,,0.05555555555555555,0.02702702702702703,0.1,,,,,,,0.0625,,0.5,,,0.36363636363636365,0.5,1.0,,0.09090909090909091,1.0,1.0,,0.2727272727272727,,,,,,,,0.2727272727272727,0.3333333333333333,,,,,,0.5,0.5,,,0.6363636363636364,0.50395,0.5016333333333334,0.50188125,0.08333333333333333,0.1111111111111111,,1.0,8.0375,24.866666666666664,0.4358974358974359,,,,2.0,,,,1.0,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,0.125,1.0,0.3333333333333333,,3.0,,,,,,,,,,,,False
101189,1610612764,James Singleton,James Singleton,101189,WAS,45987.0,766,-140.0,1427,1427,438,429,213,2854,35.0,73,19.0,43.0,5.0,22.0,16.0,38.0,20.0,64.0,1.0,2.0,,,,,13.0,71,175,2.0,15.0,47.0,195,1563,20.0,49.0,,,14.0,54.0,13.0,49.0,,4.0,27.0,53.0,86.0,56.0,6.0,30.0,12.0,16.0,18.0,4.0,22.0,4.0,,9.0,3.0,6.0,48.0,15.0,75.0,34.0,91.0,5.0,130.0,91.0,221.0,6.0,17.0,11.0,6.0,18.0,9.0,19.0,9.0,3.0,37.0,10.0,52.0,82.0,6.0,60,9.0,5.0,56.0,1.0,18.0,11.0,36.0,,24.0,,9.0,36.0,19.0,,2.0,53.0,438,4.0,11.0,0.6056338028169014,0.7678571428571429,1.0,0.13333333333333333,,,0.14285714285714285,0.4057142857142857,0.40816326530612246,0.2653061224489796,0.3894736842105263,0.40816326530612246,0.24528301886792453,0.44724770642201833,0.46551724137931033,0.38405797101449274,0.07894736842105263,0.09142857142857143,0.1506849315068493,0.13157894736842105,15.092097445038624,0.4864864864864865,0.11627906976744186,0.19279661016949154,0.12234910277324633,0.19540229885057472,0.12396694214876033,0.19349845201238391,0.1226158038147139,0.13559322033898305,0.12048192771084337,0.11481481481481481,0.10344827586206896,0.17647058823529413,0.1656441717791411,0.22115384615384615,0.2,0.1953125,0.1956521739130435,0.06315789473684211,0.5277777777777778,0.38421052631578945,0.4794520547945205,0.5645161290322581,0.5142857142857142,0.2,0.42105263157894735,0.48484848484848486,0.6875,0.3368421052631579,0.3125,0.3125,0.7,0.010526315789473684,0.5,0.5,1.0,0.06842105263157895,0.8775510204081632,0.4418604651162791,0.10526315789473684,,,,0.41509433962264153,0.22727272727272727,,,0.4631578947368421,0.47513803191489334,0.5377682926829268,0.4674735294117647,0.08695652173913043,0.09375,0.27692307692307694,0.2717948717948718,9.062857142857139,29.480000000000008,0.306937631394534,1.0,4.0,4.0,7.0,4.0,1.0,0.02631578947368421,1.0,,,,4.0,1.0,,0.07692307692307693,0.07692307692307693,1.0,,,,0.07547169811320754,,0.08333333333333333,,,,2.0,1.0,,,,,3.0,,,,False
