EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Arc3FGM,PenaltyFG3M,NonHeaveArc3FGM,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,on,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Clear Path Fouls
101177,1610612764,Fabricio Oberto,Fabricio Oberto,101177,WAS,37838.0,631,-42.0,1182,1189,196,266.0,127.0,2371,28.0,40.0,6.0,13.0,4.0,4.0,6.0,12.0,1.0,3.0,,,,,,,35.0,55.0,,,12.0,82.0,1265.0,7.0,15.0,,3.0,17.0,4.0,5.0,,5.0,13.0,66.0,4.0,,2.0,,2.0,40.0,9.0,49.0,7.0,2.0,23.0,3.0,14.0,107.0,,29.0,3.0,15.0,48.0,6.0,69.0,32.0,101.0,1.0,11.0,6.0,5.0,13.0,4.0,10.0,23.0,3.0,3.0,,2.0,36.0,3.0,4.0,73.0,121.0,6.0,13.0,38.0,2.0,18.0,15.0,1.0,,7.0,1.0,9.0,8.0,1.0,9.0,5.0,,1.0,3.0,13.0,196,4.0,1.0,0.9428571428571428,0.9705882352941176,,,,0.6363636363636364,0.4666666666666667,0.8,0.6363636363636364,0.4666666666666667,0.8,0.6612903225806451,0.5,0.8125,,0.03636363636363636,0.05,,7.335329341317365,0.3611111111111111,0.15789473684210525,0.08823529411764706,0.11162790697674418,0.06621004566210045,0.1171875,,0.11290322580645161,0.05390334572490706,0.06722689075630252,0.05217391304347826,0.07352941176470588,,,0.11206896551724138,0.125,0.10215053763440861,0.08421052631578947,0.21212121212121213,0.06666666666666667,0.5555555555555556,0.7272727272727273,0.7,0.7368421052631579,0.9642857142857143,0.21818181818181817,0.5,0.5,0.8333333333333334,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.8666666666666667,0.46153846153846156,,0.8,1.0,,,0.7272727272727273,0.5363381818181817,0.5422866666666667,0.63128,0.11475409836065574,0.11475409836065574,0.2073170731707317,0.15853658536585366,3.463636363636363,,0.1658206429780034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,False,,,,,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,91269.0,1521,-66.0,2933,2908,748,658.0,387.0,5841,115.0,182.0,37.0,64.0,23.0,38.0,74.0,181.0,58.0,144.0,11.0,39.0,10.0,118.0,3.0,27.0,247.0,507.0,53.0,157.0,148.0,801.0,3231.0,50.0,88.0,5.0,17.0,126.0,45.0,94.0,37.0,48.0,183.0,334.0,160.0,159.0,50.0,118.0,29.0,35.0,16.0,51.0,13.0,3.0,27.0,,8.0,118.0,20.0,71.0,3.0,53.0,172.0,28.0,253.0,94.0,347.0,13.0,42.0,23.0,19.0,38.0,4.0,20.0,21.0,3.0,18.0,,,59.0,4.0,8.0,64.0,108.0,6.0,13.0,193.0,14.0,12.0,208.0,17.0,,90.0,20.0,9.0,5.0,4.0,9.0,3.0,,,,183.0,748,8.0,17.0,0.6761133603238867,0.7522522522522522,1.0,0.3375796178343949,0.3375796178343949,0.48717948717948717,0.5681818181818182,0.4787234042553192,0.4917168674698795,0.5860215053763441,0.5152671755725191,0.5276679841897233,0.6,0.5479041916167665,0.23644578313253012,0.05719921104536489,0.08791208791208792,0.0718232044198895,24.14201183431953,0.6440677966101694,0.32558139534883723,0.034482758620689655,0.16895874263261296,0.06623134328358209,0.15406976744186046,0.06042296072507553,0.16519823788546256,0.06486101211689238,0.08275862068965517,0.0695364238410596,0.05416666666666667,0.057692307692307696,0.07042253521126761,0.1623931623931624,0.18072289156626506,0.16371681415929204,0.16666666666666666,0.12244897959183673,0.03951367781155015,0.3333333333333333,0.2740963855421687,0.6318681318681318,0.6927710843373494,0.5391304347826087,0.27259036144578314,0.4088397790055249,0.44047619047619047,0.7162162162162162,0.21686746987951808,0.4027777777777778,0.4027777777777778,0.896551724137931,0.058734939759036146,0.28205128205128205,0.28205128205128205,1.0,0.17771084337349397,0.6881720430107527,0.578125,0.03225806451612903,0.2900763358778626,0.6052631578947368,0.07633587786259542,0.20610687022900764,0.5105421686746988,0.49287013574660643,0.524222972972973,0.48744000000000004,0.12449255751014884,0.15517241379310345,0.15730337078651685,0.22846441947565543,8.579289940828405,24.91464968152866,0.2550289805659734,6.0,42.0,15.0,42.0,0.40540540540540543,,0.3559322033898305,0.358974358974359,1.0,0.6,0.3559322033898305,1.0,0.006369426751592357,0.00847457627118644,2.0,2.0,9.0,3.0,,2.0,0.6,0.021505376344086023,0.6666666666666666,1.0,0.3333333333333333,0.012578616352201259,,1.0,0.21621621621621623,,False,1.0,,,0.5,1.0,,
1863,1610612764,Earl Boykins,Earl Boykins,1863,WAS,54140.0,902,-134.0,1709,1710,480,560.0,237.0,3419,30.0,49.0,2.0,2.0,9.0,12.0,42.0,88.0,49.0,131.0,3.0,10.0,2.0,35.0,6.0,11.0,121.0,268.0,15.0,45.0,68.0,355.0,1889.0,12.0,24.0,6.0,7.0,43.0,29.0,74.0,13.0,42.0,109.0,42.0,200.0,30.0,2.0,35.0,21.0,97.0,40.0,137.0,24.0,16.0,41.0,17.0,39.0,314.0,7.0,10.0,,9.0,39.0,,48.0,17.0,65.0,3.0,19.0,9.0,10.0,33.0,5.0,21.0,24.0,6.0,12.0,,8.0,57.0,3.0,17.0,18.0,44.0,,,67.0,,8.0,80.0,4.0,10.0,15.0,19.0,2.0,1.0,,3.0,,,,,109.0,480,8.0,18.0,0.17355371900826447,0.175,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.45149253731343286,0.5,0.3918918918918919,0.4584664536741214,0.6,0.3850574712643678,0.5028985507246376,0.6212121212121212,0.48623853211009177,0.14376996805111822,0.07835820895522388,0.16326530612244897,0.07954545454545454,20.150375939849624,0.5789473684210527,,,0.06818181818181818,0.014705882352941176,0.04411764705882353,0.04142011834319527,0.061855670103092786,0.020023557126030624,0.010582010582010581,0.005291005291005291,0.023178807947019868,0.01652892561983471,0.10416666666666667,0.07975460122699386,0.04395604395604396,0.07929515418502203,0.04054054054054054,0.05357142857142857,0.02,,0.15654952076677317,0.6122448979591837,0.7317073170731707,0.3333333333333333,0.28115015974440893,0.4772727272727273,0.5185185185185185,0.11904761904761904,0.4185303514376997,0.37404580152671757,0.392,0.12244897959183673,0.03194888178913738,0.3,0.3,1.0,0.11182108626198083,0.06666666666666667,1.0,0.2,0.13793103448275862,0.75,0.022988505747126436,0.12643678160919541,0.3003194888178914,0.4501972756410254,0.42878214285714294,0.42888430232558133,0.05214723926380368,0.053763440860215055,0.12112676056338029,0.30704225352112674,11.910447761194032,25.259999999999994,0.280866003510825,,12.0,3.0,12.0,0.23076923076923078,0.04580152671755725,0.34285714285714286,0.34285714285714286,0.5833333333333334,,0.34285714285714286,,,,,4.0,3.0,4.0,15.0,2.0,0.6666666666666666,,0.6666666666666666,1.0,0.2727272727272727,0.0425531914893617,1.0,,0.5,,False,,1.0,,,,1.0,
200751,1610612764,Randy Foye,Randy Foye,200751,WAS,73377.0,1223,-195.0,2323,2302,563,515.0,306.0,4625,37.0,62.0,2.0,5.0,14.0,19.0,22.0,73.0,92.0,198.0,6.0,18.0,5.0,119.0,8.0,41.0,151.0,333.0,47.0,137.0,95.0,538.0,2570.0,6.0,23.0,10.0,3.0,21.0,38.0,77.0,46.0,41.0,165.0,50.0,252.0,84.0,,115.0,24.0,118.0,45.0,163.0,29.0,16.0,44.0,19.0,55.0,371.0,2.0,9.0,,24.0,57.0,1.0,82.0,11.0,93.0,3.0,26.0,16.0,10.0,28.0,13.0,22.0,38.0,9.0,6.0,1.0,4.0,66.0,4.0,14.0,49.0,104.0,2.0,9.0,86.0,2.0,9.0,107.0,5.0,9.0,38.0,12.0,8.0,3.0,5.0,8.0,3.0,1.0,,,165.0,563,13.0,12.0,0.16556291390728478,0.16556291390728478,0.5957446808510638,0.34306569343065696,0.3533834586466165,0.45345345345345345,0.2608695652173913,0.4935064935064935,0.47127659574468084,0.2727272727272727,0.5040650406504065,0.5155038759689923,0.3,0.5655172413793104,0.29148936170212764,0.07207207207207207,0.16129032258064516,0.1506849315068493,21.765145848915484,0.42424242424242425,0.015384615384615385,,0.07045735475896168,0.009977827050997782,0.08823529411764706,0.008032128514056224,0.07493061979648474,0.009556907037358819,0.016194331983805668,0.020491803278688523,,0.005208333333333333,0.017543859649122806,0.050505050505050504,0.056179775280898875,0.09302325581395349,0.08333333333333333,0.1,0.0125,0.375,0.13191489361702127,0.5967741935483871,0.7115384615384616,0.16216216216216217,0.15531914893617021,0.3013698630136986,0.3548387096774194,0.09090909090909091,0.42127659574468085,0.46464646464646464,0.4717948717948718,0.18478260869565216,0.03829787234042553,0.3333333333333333,0.3333333333333333,1.0,0.2531914893617021,0.15151515151515152,0.4,0.24242424242424243,0.15447154471544716,0.7368421052631579,0.04065040650406504,0.3333333333333333,0.42340425531914894,0.4667423819742489,0.4557774193548387,0.4680657024793389,0.07738095238095238,0.10382513661202186,0.03903345724907063,0.3066914498141264,13.439339339339334,25.91167883211679,0.2423590185105467,2.0,41.0,16.0,41.0,0.34782608695652173,0.015151515151515152,0.3445378151260504,0.3445378151260504,0.5365853658536586,0.4,0.3565217391304348,,,,2.0,1.0,14.0,2.0,57.0,1.0,0.2,0.06060606060606061,0.125,1.0,0.34146341463414637,0.007246376811594203,,,0.5,4.0,False,1.0,,,0.5,1.0,,1.0
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,65842.0,1097,-52.0,2173,2163,617,518.0,286.0,4336,66.0,127.0,5.0,8.0,22.0,40.0,35.0,92.0,79.0,197.0,4.0,12.0,8.0,158.0,12.0,48.0,180.0,416.0,61.0,170.0,144.0,687.0,2348.0,9.0,24.0,15.0,10.0,43.0,46.0,117.0,56.0,67.0,213.0,58.0,302.0,93.0,2.0,156.0,37.0,180.0,37.0,217.0,26.0,11.0,95.0,29.0,56.0,471.0,2.0,14.0,1.0,29.0,84.0,1.0,114.0,17.0,131.0,11.0,40.0,27.0,13.0,65.0,11.0,35.0,43.0,9.0,30.0,1.0,4.0,108.0,14.0,32.0,41.0,91.0,2.0,11.0,155.0,3.0,4.0,194.0,21.0,3.0,90.0,16.0,8.0,4.0,3.0,9.0,2.0,1.0,,,213.0,617,17.0,16.0,0.16111111111111112,0.16201117318435754,0.5081967213114754,0.3588235294117647,0.3630952380952381,0.4326923076923077,0.375,0.39316239316239315,0.46331058020477817,0.4230769230769231,0.42196531791907516,0.511177347242921,0.48863636363636365,0.5,0.2901023890784983,0.0889423076923077,0.14960629921259844,0.13043478260869565,31.011146496815286,0.6018518518518519,0.016666666666666666,0.012987012987012988,0.11096433289299867,0.01761006289308176,0.10984848484848485,0.008298755186721992,0.11067580803134182,0.015444015444015444,0.013333333333333334,0.027149321266968326,0.014326647564469915,0.010416666666666666,,0.125,0.07112970711297072,0.1317365269461078,0.109375,0.1111111111111111,0.03819444444444445,0.2222222222222222,0.2167235494880546,0.5196850393700787,0.6111111111111112,0.13636363636363635,0.15699658703071673,0.3804347826086957,0.4375,,0.3361774744027304,0.4010152284263959,0.41361256544502617,0.25316455696202533,0.020477815699658702,0.3333333333333333,0.3333333333333333,1.0,0.2696245733788396,0.20512820512820512,0.625,0.3076923076923077,0.23121387283236994,0.55,0.046242774566473986,0.2774566473988439,0.5068259385665529,0.4918694682675813,0.5208277777777778,0.47824532163742683,0.13740458015267176,0.18556701030927836,0.06259097525473072,0.31004366812227074,11.115384615384615,26.11058823529412,0.2839392544868845,2.0,57.0,18.0,57.0,0.32142857142857145,0.030456852791878174,0.36075949367088606,0.36774193548387096,0.47368421052631576,0.25,0.36538461538461536,3.0,0.01764705882352941,0.0189873417721519,3.0,3.0,16.0,5.0,90.0,,0.3333333333333333,0.07692307692307693,0.25,1.0,0.3333333333333333,,1.0,,0.4,2.0,False,2.0,1.0,,0.6666666666666666,1.0,1.0,2.0
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,106220.0,1770,-63.0,3423,3397,928,797.0,433.0,6820,88.0,172.0,26.0,45.0,22.0,55.0,35.0,89.0,138.0,320.0,9.0,24.0,8.0,69.0,9.0,28.0,261.0,581.0,25.0,93.0,177.0,774.0,3698.0,38.0,70.0,11.0,11.0,102.0,60.0,144.0,36.0,79.0,229.0,246.0,276.0,45.0,32.0,65.0,41.0,75.0,29.0,104.0,20.0,9.0,36.0,15.0,24.0,237.0,18.0,46.0,,66.0,159.0,15.0,240.0,64.0,304.0,13.0,65.0,42.0,23.0,41.0,10.0,21.0,68.0,6.0,20.0,5.0,19.0,109.0,10.0,31.0,56.0,120.0,1.0,21.0,135.0,6.0,,203.0,11.0,22.0,70.0,25.0,15.0,8.0,6.0,15.0,9.0,1.0,3.0,3.0,229.0,928,14.0,22.0,0.47126436781609193,0.5020408163265306,0.6,0.26881720430107525,0.2808988764044944,0.44922547332185886,0.5428571428571428,0.4166666666666667,0.44287833827893175,0.5617283950617284,0.4166666666666667,0.497364953886693,0.5813953488372093,0.5067567567567568,0.13798219584569732,0.07056798623063683,0.13372093023255813,0.1348314606741573,22.0666836345126,0.3761467889908257,0.14423076923076922,,0.13671539122957868,0.03645007923930269,0.15676959619952494,0.05,0.14204545454545456,0.03945745992601726,0.05105105105105105,0.04519774011299435,0.022608695652173914,0.05734767025089606,0.024691358024691357,0.09523809523809523,0.1266490765171504,0.16634050880626222,0.1390728476821192,0.20168067226890757,0.03903903903903904,0.6,0.2551928783382789,0.5116279069767442,0.5906040268456376,0.48863636363636365,0.13204747774480713,0.39325842696629215,0.45454545454545453,0.17142857142857143,0.47477744807121663,0.43125,0.4394904458598726,0.5362318840579711,0.03560830860534125,0.375,0.375,0.7777777777777778,0.10237388724035608,0.5555555555555556,0.5777777777777777,0.1111111111111111,0.3055555555555556,0.4,0.044444444444444446,0.15555555555555556,0.39317507418397624,0.4719478228228227,0.5188966101694916,0.4703912790697673,0.09673024523160763,0.109375,0.13178294573643412,0.2958656330749354,11.857314974182444,27.06666666666667,0.271107215892492,5.0,16.0,10.0,16.0,0.2777777777777778,0.01875,0.2318840579710145,0.23529411764705882,0.5,0.625,0.24615384615384617,1.0,0.010752688172043012,0.014492753623188406,2.0,3.0,5.0,5.0,30.0,1.0,0.45454545454545453,0.024691358024691357,0.3333333333333333,0.6666666666666666,0.17857142857142858,0.010638297872340425,1.0,,0.23076923076923078,4.0,False,2.0,,,1.0,0.5,,
2624,1610612764,Quinton Ross,Quinton Ross,2624,WAS,8727.0,145,-45.0,272,289,68,111.0,35.0,561,3.0,10.0,,2.0,,2.0,1.0,1.0,3.0,16.0,1.0,4.0,1.0,1.0,,1.0,7.0,27.0,1.0,5.0,2.0,19.0,315.0,1.0,3.0,,,2.0,,3.0,2.0,1.0,1.0,14.0,,3.0,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,5.0,,3.0,4.0,,7.0,5.0,12.0,,4.0,3.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,3.0,1.0,1.0,9.0,21.0,,,4.0,,1.0,3.0,1.0,,1.0,1.0,2.0,1.0,,2.0,,,,,1.0,68,6.0,1.0,1.0,1.0,1.0,0.2,0.25,0.25925925925925924,0.3333333333333333,,0.265625,0.3333333333333333,,0.2878787878787879,0.3333333333333333,0.08333333333333333,0.15625,0.037037037037037035,0.1,,11.501597444089457,0.6666666666666666,,,0.04597701149425287,0.043478260869565216,0.07317073170731707,,0.0546875,0.03816793893129771,0.05263157894736842,0.047619047619047616,0.03571428571428571,,,0.05263157894736842,,0.07692307692307693,0.08823529411764706,,,,0.3125,0.3,0.3333333333333333,1.0,0.03125,1.0,1.0,1.0,0.5,0.1875,0.1875,1.0,0.125,0.25,0.25,1.0,0.03125,0.6666666666666666,,,0.4,,0.2,0.2,0.46875,0.4712758064516129,0.5252666666666667,0.4763125,0.03125,0.037037037037037035,0.10526315789473684,0.05263157894736842,12.155555555555557,28.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,False,,,,,,,
200839,1610612764,Mike Harris,Mike Harris,200839,WAS,312.0,5,-9.0,11,11,7,3.0,2.0,22,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,15.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,,0.3333333333333333,,,,0.25,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.6091,,0.6091,,,,,,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,19615.0,327,-8.0,606,599,161,174.0,88.0,1205,27.0,42.0,6.0,8.0,9.0,11.0,5.0,20.0,17.0,39.0,,,,6.0,,1.0,49.0,101.0,2.0,6.0,35.0,139.0,670.0,8.0,11.0,,8.0,24.0,12.0,21.0,1.0,21.0,45.0,60.0,38.0,6.0,8.0,4.0,9.0,10.0,7.0,17.0,6.0,1.0,2.0,4.0,4.0,41.0,2.0,14.0,,12.0,19.0,6.0,37.0,16.0,53.0,4.0,9.0,5.0,4.0,5.0,3.0,2.0,9.0,,3.0,1.0,2.0,14.0,1.0,4.0,15.0,33.0,1.0,3.0,47.0,5.0,3.0,51.0,3.0,,20.0,7.0,10.0,7.0,3.0,10.0,7.0,,,,45.0,161,5.0,7.0,0.6122448979591837,0.6666666666666666,1.0,0.3333333333333333,0.5,0.48514851485148514,0.7272727272727273,0.5714285714285714,0.48598130841121495,0.7272727272727273,0.5454545454545454,0.5305343511450382,0.75,0.6081081081081081,0.056074766355140186,0.0891089108910891,0.16666666666666666,0.05,20.422535211267608,0.35714285714285715,0.3157894736842105,,0.0945273631840796,0.05761316872427984,0.17647058823529413,0.046511627906976744,0.11524163568773234,0.055944055944055944,0.045454545454545456,0.06060606060606061,0.06306306306306306,0.02857142857142857,0.125,0.0945945945945946,0.11764705882352941,0.07894736842105263,0.1702127659574468,0.19047619047619047,0.09090909090909091,0.7,0.3925233644859813,0.6428571428571429,0.7714285714285715,0.6296296296296297,0.18691588785046728,0.25,0.2631578947368421,0.6,0.3644859813084112,0.4358974358974359,0.4473684210526316,0.5882352941176471,,,,,0.056074766355140186,0.7272727272727273,0.75,,0.5,0.8181818181818182,,0.045454545454545456,0.4485981308411215,0.4858366666666667,0.5270333333333332,0.4978272727272728,0.16129032258064516,0.1694915254237288,0.17266187050359713,0.3237410071942446,9.049504950495049,30.8,0.26567656765676567,,2.0,,2.0,,0.02564102564102564,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,,,,,,,,,,,,,,0.16666666666666666,2.0,False,,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,60748.0,1012,-18.0,1937,1916,523,486.0,238.0,3853,35.0,66.0,5.0,11.0,9.0,17.0,20.0,61.0,62.0,160.0,21.0,46.0,13.0,68.0,7.0,16.0,117.0,287.0,47.0,114.0,72.0,447.0,2078.0,10.0,25.0,13.0,5.0,43.0,30.0,62.0,29.0,24.0,117.0,122.0,112.0,135.0,2.0,67.0,11.0,29.0,3.0,32.0,3.0,,9.0,7.0,13.0,67.0,4.0,12.0,,17.0,33.0,,50.0,16.0,66.0,6.0,17.0,8.0,9.0,14.0,5.0,5.0,22.0,4.0,9.0,4.0,3.0,36.0,2.0,10.0,56.0,108.0,2.0,4.0,67.0,2.0,7.0,90.0,6.0,,37.0,8.0,4.0,1.0,3.0,4.0,3.0,,,,117.0,523,10.0,6.0,0.5213675213675214,0.5258620689655172,0.9574468085106383,0.41228070175438597,0.415929203539823,0.4076655052264808,0.4,0.4838709677419355,0.46758104738154616,0.5,0.510989010989011,0.505656108597285,0.524390243902439,0.5571428571428572,0.28428927680798005,0.03832752613240418,0.10606060606060606,0.04918032786885246,21.44144144144144,0.3888888888888889,,,0.052050473186119876,0.016689847009735744,0.0787037037037037,0.020202020202020204,0.058823529411764705,0.017448200654307525,0.024752475247524754,0.015957446808510637,0.0121580547112462,0.025806451612903226,,0.05084745762711865,0.047872340425531915,0.055762081784386616,0.08536585365853659,0.057692307692307696,0.02727272727272727,0.75,0.16458852867830423,0.5303030303030303,0.5932203389830508,0.6285714285714286,0.15211970074812967,0.32786885245901637,0.3448275862068966,0.45,0.39900249376558605,0.3875,0.389937106918239,0.4838709677419355,0.11471321695760599,0.45652173913043476,0.45652173913043476,1.0,0.16957605985037408,0.2894736842105263,0.45454545454545453,0.18421052631578946,0.18681318681318682,0.5294117647058824,0.14285714285714285,0.17582417582417584,0.4488778054862843,0.4835486250000001,0.5001896551724139,0.4786417582417583,0.08986175115207373,0.11635220125786164,0.09619686800894854,0.26174496644295303,12.139721254355402,24.974561403508776,0.27000516262261226,6.0,26.0,11.0,26.0,0.3793103448275862,0.00625,0.38235294117647056,0.3939393939393939,0.9230769230769231,0.46153846153846156,0.3880597014925373,2.0,0.017543859649122806,0.029411764705882353,6.0,2.0,5.0,6.0,6.0,2.0,0.46153846153846156,0.15789473684210525,0.2857142857142857,1.0,0.3125,0.017241379310344827,,,0.4,1.0,False,4.0,,,0.6666666666666666,1.0,,1.0
