EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
2753,1610612739,Delonte West,Delonte West,2753,CLE,54526.0,909,143,1700,1735,536,537,175.0,3435,54.0,93.0,10.0,18.0,15.0,26.0,26.0,64.0,25.0,56.0,7.0,19.0,2.0,6.0,8.0,35.0,1.0,2.0,2.0,10.0,105.0,213.0,15.0,54.0,78.0,333.0,1802.0,15.0,24.0,2.0,5.0,4.0,40.0,29.0,56.0,4.0,16.0,28.0,98.0,64.0,146.0,39.0,6.0,12.0,34.0,8.0,19.0,98.0,27.0,125.0,17.0,10.0,62.0,12.0,24.0,277.0,9.0,16.0,28.0,66.0,3.0,97.0,25.0,122.0,4.0,38.0,26.0,12.0,31.0,6.0,17.0,3.0,9.0,5.0,48.0,3.0,12.0,22.0,48.0,3.0,70.0,1.0,3.0,92.0,9.0,40.0,10.0,98.0,536,11.0,8.0,0.3047619047619048,0.32323232323232326,0.8666666666666667,0.2777777777777778,0.4,0.25,0.2830188679245283,0.49295774647887325,0.625,0.5178571428571429,0.47752808988764045,0.6206896551724138,0.4861111111111111,0.538961038961039,0.6451612903225806,0.5632183908045977,0.20224719101123595,0.0892018779342723,0.13978494623655913,0.078125,0.017857142857142856,18.495297805642632,0.6458333333333334,0.05454545454545454,0.11619718309859155,0.03125,0.10894941634241245,0.04411764705882353,0.11393939393939394,0.034916201117318434,0.043243243243243246,0.02247191011235955,0.03571428571428571,0.09444444444444444,0.10204081632653061,0.14107883817427386,0.12568306010928962,0.032520325203252036,0.34831460674157305,0.5806451612903226,0.675,0.35185185185185186,0.2397003745318352,0.40625,0.4406779661016949,0.20973782771535582,0.44642857142857145,0.45454545454545453,0.28,0.07116104868913857,0.3684210526315789,0.3684210526315789,1.0,0.13108614232209737,0.22857142857142856,0.22857142857142856,0.75,0.6206896551724138,0.5555555555555556,0.2,0.06896551724137931,0.5,1.0,0.3611111111111111,0.5769230769230769,0.08333333333333333,0.3333333333333333,0.1388888888888889,0.2,0.550561797752809,0.23529411764705882,0.5081289473684208,0.5319978260869567,0.5209154929577464,0.1342281879194631,0.16393442622950818,0.12012012012012012,0.29429429429429427,7.989671361502346,25.05740740740741,0.31529411764705884,1.0,3.0,22.0,,,2.0,1.0,,15.0,5.0,2.0,18.0,11.0,0.026845637583892617,0.0625,0.06756756756756757,0.6111111111111112,0.23076923076923078,0.10344827586206896,0.3333333333333333,1.0,,3.0,2.0,1.0,8.0,2.0,,,,,,1.0,,,,False,
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,5082.0,85,-45,183,178,79,103,12.0,361,3.0,10.0,,,1.0,5.0,1.0,3.0,,4.0,,,,,1.0,3.0,,1.0,1.0,2.0,4.0,17.0,1.0,3.0,4.0,15.0,184.0,,,,1.0,,,1.0,7.0,1.0,2.0,3.0,8.0,6.0,2.0,3.0,,,3.0,1.0,2.0,,3.0,3.0,3.0,,,,,9.0,,3.0,2.0,6.0,2.0,10.0,3.0,13.0,,1.0,1.0,,2.0,,6.0,1.0,1.0,1.0,8.0,,5.0,10.0,19.0,4.0,4.0,1.0,,6.0,,2.0,1.0,8.0,79,2.0,1.0,0.75,0.75,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.23529411764705882,,0.14285714285714285,0.275,,0.2777777777777778,0.32608695652173914,,0.36363636363636365,0.15,0.11764705882352941,0.2,,,15.897435897435898,0.25,0.2,0.10344827586206896,0.05555555555555555,0.09090909090909091,,0.1,0.038461538461538464,,,,0.08333333333333333,0.16666666666666666,0.09090909090909091,0.13333333333333333,,0.5,0.3,0.375,1.0,0.15,0.3333333333333333,0.3333333333333333,0.2,,,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,0.5555555555555556,0.2,,,0.2222222222222222,0.5,0.65,0.3333333333333333,0.54735,,0.5440777777777778,0.09090909090909091,0.10526315789473684,,0.5333333333333333,6.394117647058824,25.46666666666667,0.43169398907103823,,,1.0,,,3.0,,,2.0,2.0,,2.0,1.0,0.23076923076923078,,,0.5,,,,,,,,,,,,,,,,,,,,False,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,78268.0,1304,334,2428,2462,707,685,271.0,4890,136.0,198.0,31.0,52.0,33.0,51.0,23.0,53.0,13.0,37.0,,,,,1.0,3.0,,,1.0,3.0,172.0,288.0,1.0,3.0,64.0,411.0,2474.0,34.0,58.0,,,16.0,84.0,37.0,67.0,1.0,3.0,35.0,112.0,268.0,76.0,3.0,,44.0,2.0,1.0,25.0,43.0,14.0,57.0,8.0,6.0,30.0,3.0,10.0,128.0,39.0,68.0,66.0,146.0,22.0,234.0,114.0,348.0,7.0,39.0,28.0,11.0,15.0,3.0,20.0,4.0,10.0,2.0,35.0,4.0,6.0,71.0,137.0,8.0,98.0,16.0,22.0,98.0,17.0,42.0,16.0,112.0,707,17.0,15.0,0.7790697674418605,0.8933333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5972222222222222,0.5862068965517241,0.5522388059701493,0.5962199312714777,0.5862068965517241,0.55,0.6189759036144579,0.6363636363636364,0.5833333333333334,0.010309278350515464,0.08680555555555555,0.08080808080808081,0.1509433962264151,0.02702702702702703,13.352790952207224,0.42857142857142855,0.29333333333333333,0.1721698113207547,0.09812409812409813,0.1924198250728863,0.12460063897763578,0.17800167926112512,0.10636182902584493,0.1148936170212766,0.058365758754863814,0.12745098039215685,0.1471698113207547,0.2018348623853211,0.1726027397260274,0.18775510204081633,0.07692307692307693,0.6804123711340206,0.6868686868686869,0.7472527472527473,0.7794117647058824,0.18213058419243985,0.4339622641509434,0.5111111111111111,0.12714776632302405,0.35135135135135137,0.3611111111111111,1.0,,,,,0.010309278350515464,0.3333333333333333,0.3333333333333333,1.0,0.896551724137931,0.5961538461538461,0.1935483870967742,,,,0.7285714285714285,0.6470588235294118,,,0.04285714285714286,0.3333333333333333,0.6907216494845361,0.5,0.5504896551724139,0.5904255813953491,0.5577768115942028,0.13291139240506328,0.134185303514377,0.20437956204379562,0.2725060827250608,4.357291666666665,42.70000000000001,0.2911861614497529,,,5.0,,,20.0,,,41.0,30.0,9.0,41.0,23.0,0.12935323383084577,0.11926605504587157,0.20408163265306123,0.5609756097560976,0.6521739130434783,,,,,,,,2.0,,7.0,,,1.0,0.05982905982905983,1.0,,,,False,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,32213.0,537,46,1037,1070,339,365,101.0,2107,26.0,36.0,1.0,3.0,7.0,8.0,1.0,4.0,10.0,26.0,7.0,28.0,4.0,9.0,8.0,26.0,1.0,2.0,2.0,6.0,37.0,66.0,15.0,54.0,15.0,134.0,1048.0,1.0,7.0,2.0,6.0,2.0,10.0,8.0,13.0,6.0,15.0,10.0,44.0,56.0,18.0,45.0,,,26.0,8.0,2.0,21.0,5.0,26.0,4.0,1.0,13.0,4.0,4.0,57.0,6.0,4.0,25.0,54.0,10.0,89.0,13.0,102.0,1.0,20.0,16.0,4.0,6.0,,3.0,1.0,,1.0,9.0,,3.0,23.0,39.0,1.0,16.0,2.0,4.0,17.0,1.0,3.0,6.0,44.0,339,6.0,5.0,0.7567567567567568,0.7567567567567568,1.0,0.2777777777777778,0.3333333333333333,0.4,0.2777777777777778,0.5606060606060606,0.14285714285714285,0.6153846153846154,0.49583333333333335,0.3076923076923077,0.6071428571428571,0.5234375,0.35714285714285715,0.6470588235294118,0.45,0.030303030303030304,0.05555555555555555,,,11.82053494391717,0.6666666666666666,0.3125,0.1487603305785124,0.013114754098360656,0.15151515151515152,0.046511627906976744,0.14962121212121213,0.02304147465437788,0.010101010101010102,0.017241379310344827,0.07228915662650602,0.07692307692307693,0.13414634146341464,0.2185430463576159,0.16260162601626016,0.015151515151515152,0.3,0.7222222222222222,0.7647058823529411,0.8846153846153846,0.03333333333333333,0.25,0.25,0.21666666666666667,0.38461538461538464,0.38461538461538464,0.5,0.23333333333333334,0.25,0.25,1.0,0.21666666666666667,0.3076923076923077,0.3076923076923077,1.0,0.23076923076923078,0.3333333333333333,1.0,0.15384615384615385,0.5,1.0,0.2857142857142857,0.875,0.32142857142857145,0.4444444444444444,0.21428571428571427,0.3333333333333333,0.75,0.3076923076923077,0.5482675,0.5258272727272728,0.5458267857142857,0.02459016393442623,0.04411764705882353,0.07462686567164178,0.3283582089552239,8.371212121212125,24.362962962962957,0.32690453230472516,1.0,4.0,6.0,,,2.0,,,14.0,12.0,,14.0,10.0,0.011111111111111112,,0.11904761904761904,0.7142857142857143,,0.3076923076923077,0.25,1.0,,,,,2.0,1.0,3.0,,,,0.05172413793103448,,,,,False,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,37757.0,629,73,1195,1195,334,351,110.0,2390,5.0,10.0,1.0,2.0,2.0,3.0,9.0,17.0,10.0,29.0,11.0,31.0,2.0,10.0,28.0,51.0,3.0,5.0,4.0,14.0,24.0,56.0,39.0,82.0,17.0,182.0,1234.0,1.0,7.0,4.0,7.0,2.0,16.0,5.0,14.0,6.0,24.0,6.0,34.0,24.0,24.0,108.0,9.0,2.0,50.0,28.0,3.0,36.0,10.0,46.0,5.0,5.0,27.0,7.0,2.0,102.0,3.0,3.0,9.0,25.0,1.0,35.0,7.0,42.0,,15.0,6.0,9.0,10.0,2.0,15.0,2.0,2.0,3.0,25.0,,5.0,20.0,40.0,1.0,26.0,1.0,6.0,24.0,,7.0,1.0,34.0,334,6.0,1.0,0.5,0.5217391304347826,0.9230769230769231,0.47560975609756095,0.5714285714285714,0.25,0.48148148148148145,0.42857142857142855,0.14285714285714285,0.35714285714285715,0.5978260869565217,0.5,0.3684210526315789,0.6114864864864865,0.5333333333333333,0.4146341463414634,0.5942028985507246,0.05357142857142857,0.2,,0.034482758620689655,13.106060606060607,0.4,0.029411764705882353,0.05422993492407809,0.008928571428571428,0.06428571428571428,0.02054794520547945,0.056572379367720464,0.012448132780082987,,0.01652892561983471,0.02127659574468085,0.02127659574468085,0.07258064516129033,0.0663265306122449,0.06451612903225806,,0.07246376811594203,0.5,0.625,0.2,0.12318840579710146,0.5294117647058824,0.5294117647058824,0.21014492753623187,0.3448275862068966,0.35714285714285715,0.8,0.2246376811594203,0.3548387096774194,0.3793103448275862,1.0,0.3695652173913043,0.5490196078431373,0.5490196078431373,0.8928571428571429,0.14285714285714285,0.5,,0.35714285714285715,0.6,0.6666666666666666,0.07894736842105263,0.6666666666666666,0.2631578947368421,0.2,0.3684210526315789,0.2857142857142857,0.6666666666666666,0.56,0.5037529197080293,0.46905,0.5038391891891894,0.061224489795918366,0.1111111111111111,0.08791208791208792,0.18681318681318682,12.746428571428568,24.799999999999997,0.2794979079497908,1.0,2.0,8.0,4.0,,2.0,2.0,2.0,6.0,,4.0,6.0,5.0,0.010752688172043012,0.019230769230769232,0.06382978723404255,0.8333333333333334,0.3333333333333333,0.14285714285714285,0.5,1.0,0.023809523809523808,,,,2.0,,1.0,,,,0.018518518518518517,1.0,2.0,0.024390243902439025,,False,0.06451612903225806
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,10925.0,182,-8,334,344,104,96,47.0,678,14.0,32.0,5.0,10.0,7.0,16.0,4.0,9.0,,3.0,,,,,,,,,,,18.0,44.0,,,30.0,66.0,365.0,6.0,12.0,,,6.0,18.0,8.0,18.0,,,14.0,30.0,22.0,14.0,,,8.0,,,8.0,,,,,,,,,,4.0,11.0,11.0,18.0,5.0,34.0,16.0,50.0,2.0,3.0,2.0,1.0,3.0,,6.0,,3.0,2.0,9.0,2.0,1.0,13.0,32.0,3.0,39.0,2.0,5.0,49.0,3.0,24.0,2.0,30.0,104,2.0,2.0,0.6111111111111112,0.7857142857142857,,,,,,0.4090909090909091,0.5,0.4444444444444444,0.4090909090909091,0.5,0.4444444444444444,0.4925373134328358,0.5294117647058824,0.5769230769230769,,0.18181818181818182,0.25,,,19.240506329113924,0.3333333333333333,0.3125,0.1592920353982301,0.10091743119266056,0.21568627450980393,0.0851063829787234,0.17682926829268292,0.09615384615384616,0.13043478260869565,0.1,0.08333333333333333,0.17857142857142858,0.17857142857142858,0.14035087719298245,0.16129032258064516,0.1111111111111111,0.7272727272727273,0.4375,0.5833333333333334,0.6428571428571429,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.06818181818181818,,,,,,,,,,,,0.8333333333333334,0.5,0.2,,,,0.8888888888888888,0.4375,,,,,0.7272727272727273,,0.5588227272727273,0.5864222222222223,0.6050333333333333,0.36923076923076925,0.36923076923076925,0.2727272727272727,0.45454545454545453,3.436363636363636,,0.31137724550898205,,,,,,5.0,,,1.0,,1.0,1.0,,0.043478260869565216,0.09090909090909091,0.3,,0.5,,,,,,,,,2.0,1.0,,,,0.058823529411764705,,,,,False,
2544,1610612739,LeBron James,LeBron James,2544,CLE,124575.0,2076,351,3960,3979,1027,919,408.0,7939,272.0,362.0,32.0,41.0,66.0,102.0,51.0,116.0,114.0,306.0,12.0,31.0,4.0,8.0,65.0,219.0,9.0,23.0,20.0,75.0,437.0,784.0,77.0,250.0,393.0,1498.0,4200.0,38.0,61.0,13.0,30.0,29.0,144.0,102.0,207.0,24.0,83.0,175.0,451.0,338.0,536.0,84.0,147.0,24.0,216.0,65.0,27.0,311.0,130.0,441.0,59.0,71.0,231.0,39.0,41.0,1012.0,4.0,36.0,100.0,224.0,20.0,344.0,43.0,387.0,12.0,94.0,68.0,26.0,102.0,20.0,73.0,13.0,29.0,9.0,175.0,8.0,44.0,39.0,86.0,20.0,343.0,3.0,4.0,516.0,54.0,218.0,59.0,451.0,1027,2.0,54.0,0.38672768878718533,0.3976470588235294,0.36363636363636365,0.308,0.43333333333333335,0.2891566265060241,0.3117408906882591,0.5573979591836735,0.6229508196721312,0.4927536231884058,0.5343326885880078,0.6318681318681318,0.47586206896551725,0.5910174880763116,0.6728971962616822,0.5674300254452926,0.24177949709864605,0.03443877551020408,0.06077348066298342,0.034482758620689655,0.0032679738562091504,32.330997060818454,0.5828571428571429,0.18018018018018017,0.16,0.03308823529411765,0.21052631578947367,0.0075046904315197,0.1728,0.024676125848241828,0.06701030927835051,0.009433962264150943,0.00872093023255814,0.1278538812785388,0.15168539325842698,0.18811881188118812,0.2175141242937853,0.02553191489361702,0.35009671179883944,0.7513812154696132,0.8,0.5073529411764706,0.11218568665377177,0.4396551724137931,0.45535714285714285,0.29593810444874274,0.37254901960784315,0.3737704918032787,0.17543859649122806,0.029980657640232108,0.3870967741935484,0.3870967741935484,0.4166666666666667,0.21179883945841393,0.2968036529680365,0.2968036529680365,0.35384615384615387,0.45054945054945056,0.7804878048780488,0.46875,0.25274725274725274,0.391304347826087,0.6666666666666666,0.35172413793103446,0.6470588235294118,0.027586206896551724,0.5,0.25862068965517243,0.26666666666666666,0.5918762088974855,0.30092592592592593,0.5182408649173956,0.5456977611940299,0.499146153846154,0.18265221017514596,0.229957805907173,0.09612817089452604,0.30106809078771696,9.19757653061224,26.027600000000003,0.2593434343434343,4.0,7.0,73.0,4.0,,2.0,13.0,1.0,58.0,47.0,9.0,61.0,36.0,0.021739130434782608,0.005291005291005291,0.19008264462809918,0.5901639344262295,0.21568627450980393,0.07692307692307693,0.5714285714285714,0.25,0.00398406374501992,3.0,1.0,2.0,2.0,,3.0,4.0,,,0.01744186046511628,3.0,,,,False,
2742,1610612739,Sebastian Telfair,Sebastian Telfair,2742,CLE,855.0,14,3,28,26,16,11,7.0,54,,,,,,,,,1.0,2.0,,1.0,,1.0,,3.0,,,,2.0,1.0,2.0,,4.0,3.0,5.0,31.0,,,,,,,1.0,1.0,,3.0,1.0,3.0,,2.0,,,,3.0,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,3.0,,,4.0,,,2.0,3.0,16,,1.0,,,,,,,,0.5,,1.0,0.16666666666666666,,0.25,0.3125,,0.3,0.6666666666666666,,,,,23.076923076923077,1.0,,0.2,,,,0.1,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.5,,,,,,,,,,,,0.25,,0.5,,0.6666666666666666,,0.35522500000000007,,0.3855875,,,,0.6,19.4,25.7,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,71167.0,1186,76,2232,2220,302,287,219.0,4452,178.0,266.0,37.0,61.0,17.0,27.0,67.0,164.0,,4.0,,,,,,1.0,,,,,245.0,434.0,,1.0,107.0,597.0,2355.0,38.0,65.0,,,16.0,92.0,25.0,47.0,,,12.0,62.0,278.0,212.0,,,60.0,1.0,,24.0,57.0,21.0,78.0,13.0,8.0,43.0,3.0,11.0,177.0,13.0,78.0,51.0,185.0,13.0,249.0,91.0,340.0,21.0,15.0,9.0,6.0,35.0,8.0,66.0,5.0,16.0,11.0,101.0,7.0,15.0,105.0,162.0,25.0,179.0,3.0,4.0,215.0,27.0,113.0,9.0,62.0,302,6.0,9.0,0.5673469387755102,0.6465116279069767,,,,,,0.5645161290322581,0.5846153846153846,0.5319148936170213,0.5632183908045977,0.5846153846153846,0.5319148936170213,0.5632075471698114,0.5822784810126582,0.484375,0.0022988505747126436,0.055299539170506916,0.06766917293233082,0.036585365853658534,,25.41280708819976,0.3465346534653465,0.23214285714285715,0.2186761229314421,0.11746987951807229,0.20481927710843373,0.050980392156862744,0.21552511415525114,0.09902067464635474,0.14096916299559473,0.13333333333333333,0.03529411764705882,0.21666666666666667,0.23148148148148148,0.2128205128205128,0.21052631578947367,0.12650602409638553,0.6114942528735632,0.6691729323308271,0.717741935483871,0.6123595505617978,0.37701149425287356,0.40853658536585363,0.4240506329113924,0.009195402298850575,,,,,,,,0.0022988505747126436,,,,0.9384615384615385,0.6065573770491803,0.08108108108108109,,,,0.574468085106383,0.6296296296296297,,,,,0.6137931034482759,,0.5389075862068966,0.6041763636363636,0.5179553191489361,0.21689059500959693,0.2173076923076923,0.1541038525963149,0.10385259631490787,3.3294930875576036,25.8,0.13530465949820789,,,19.0,2.0,,6.0,,,61.0,40.0,21.0,61.0,34.0,0.07106598984771574,0.08235294117647059,0.1864406779661017,0.5573770491803278,0.44776119402985076,,,,,,,,,17.0,,,1.0,10.0,,,,,,False,
201980,1610612739,Danny Green,Danny Green,201980,CLE,4039.0,67,-2,136,132,41,62,13.0,268,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0,3.0,8.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,11.0,5.0,12.0,1.0,28.0,136.0,4.0,5.0,2.0,2.0,,14.0,1.0,2.0,1.0,3.0,,5.0,6.0,6.0,12.0,3.0,4.0,4.0,2.0,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,2.0,3.0,3.0,,6.0,4.0,10.0,,4.0,3.0,1.0,2.0,,,,1.0,,2.0,,,4.0,7.0,,2.0,,,2.0,,,1.0,5.0,41,1.0,,0.5,0.75,0.8,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.8,0.5,0.5869565217391305,1.0,0.5,0.5833333333333334,1.0,0.5,0.5217391304347826,0.18181818181818182,0.25,,0.25,17.449664429530202,1.0,,0.06666666666666667,0.06060606060606061,0.15,0.10526315789473684,0.09230769230769231,0.07692307692307693,,0.07142857142857142,0.16666666666666666,0.13333333333333333,0.07142857142857142,,0.1111111111111111,,0.17391304347826086,0.75,1.0,0.3333333333333333,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.17391304347826086,0.5,0.6666666666666666,0.5,0.34782608695652173,0.375,0.375,0.6666666666666666,0.17391304347826086,0.5,0.5,1.0,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.2,1.0,0.4,,0.2,1.0,0.6956521739130435,0.5,0.5323565217391304,0.5316400000000001,0.5838,,,0.5,0.17857142857142858,9.536363636363637,24.174999999999997,0.3014705882352941,1.0,1.0,1.0,,,1.0,,,3.0,3.0,,3.0,2.0,0.1,,0.18181818181818182,0.6666666666666666,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,False,
202132,1610612739,Cedric Jackson,Cedric Jackson,202132,CLE,528.0,9,4,20,18,16,11,3.0,38,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,15.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,2.0,,,4.0,,1.0,1.0,1.0,16,,1.0,,,,,,,,,,,,,,0.125,,0.125,0.5,,,,,22.727272727272727,1.0,,0.14285714285714285,,,,0.125,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,1.0,,,,,,,0.5,,0.5,,0.3702,0.4164,0.3702,0.3333333333333333,0.5,,1.0,16.0,26.6,0.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201207,1610612739,Coby Karl,Coby Karl,201207,CLE,316.0,5,-5,11,11,10,5,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,3.0,,1.0,,,1.0,4.0,,4.0,,,,1.0,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,30.769230769230766,0.75,,0.5,,,,0.4,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9090909090909091,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
