EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Clear Path Fouls,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,on
101183,1610612757,Shavlik Randolph,Shavlik Randolph,101183,POR,323.0,5,1.0,13,12,5.0,6.0,3.0,25,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,10.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,5.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,,,31.25,1.0,,,0.2,,,,0.2,,,,,,,,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.46773333333333333,,0.325,0.25,0.25,,,,3.233333333333333,,0.38461538461538464,,,,,,,,,False
1889,1610612757,Andre Miller,Andre Miller,1889,POR,89199.0,1487,324.0,2715,2724,771.0,663.0,347.0,5439,127.0,206.0,16.0,23.0,25.0,43.0,37.0,88.0,60.0,171.0,1.0,5.0,,,,2.0,7.0,41.0,,4.0,3.0,23.0,224.0,465.0,8.0,46.0,210.0,682.0,2816.0,27.0,51.0,,4.0,30.0,84.0,49.0,106.0,3.0,25.0,72.0,179.0,140.0,308.0,15.0,18.0,6.0,35.0,7.0,38.0,1.0,190.0,74.0,264.0,48.0,26.0,106.0,16.0,68.0,602.0,12.0,30.0,1.0,31.0,83.0,,114.0,43.0,157.0,6.0,57.0,33.0,24.0,73.0,10.0,50.0,44.0,4.0,23.0,4.0,10.0,117.0,4.0,30.0,37.0,108.0,7.0,14.0,178.0,4.0,16.0,256.0,20.0,,20.0,97.0,,31.0,5.0,5.0,,5.0,3.0,,3.0,179.0,771.0,14.0,30.0,0.3125,0.32558139534883723,0.625,0.17391304347826086,,0.12,0.2,0.4817204301075269,0.5294117647058824,0.46226415094339623,0.461839530332681,0.4909090909090909,0.4083969465648855,0.5379644588045234,0.5785714285714286,0.502906976744186,0.09001956947162426,0.021739130434782608,0.08172043010752689,0.13592233009708737,0.07954545454545454,0.017543859649122806,,23.52,0.6239316239316239,,0.012345679012345678,0.0849539406345957,0.032502708559046585,0.0950920245398773,0.04081632653061224,0.08749040675364543,0.03451109285127362,0.04044117647058824,0.022321428571428572,0.03278688524590164,0.04477611940298507,0.03225806451612903,0.06707317073170732,0.0728744939271255,0.10696517412935323,0.09236947791164658,0.1038961038961039,0.026200873362445413,0.6,0.40313111545988256,0.616504854368932,0.7134831460674157,0.3464566929133858,0.17221135029354206,0.42045454545454547,0.4567901234567901,0.13513513513513514,0.33463796477495106,0.3508771929824561,0.35714285714285715,0.35,0.009784735812133072,0.2,0.2,1.0,0.08023483365949119,0.17073170731707318,0.175,0.5714285714285714,0.41818181818181815,0.6956521739130435,0.25,,,,0.07272727272727272,,,0.3282442748091603,0.5813953488372093,0.015267175572519083,,0.17557251908396945,0.13043478260869565,0.4931506849315068,0.2,0.48789287128712877,0.4793395833333332,0.4778603174603175,0.1649659863945578,0.17896678966789667,,0.12316715542521994,0.2624633431085044,8.296344086021502,29.736956521739128,0.2839779005524862,9.0,,,0.024390243902439025,,,,,False
2581,1610612757,Steve Blake,Steve Blake,2581,POR,60397.0,1007,142.0,1853,1847,542.0,515.0,219.0,3700,13.0,24.0,3.0,3.0,5.0,7.0,8.0,21.0,28.0,67.0,31.0,64.0,2.0,3.0,14.0,26.0,30.0,94.0,1.0,7.0,11.0,36.0,49.0,112.0,61.0,158.0,20.0,301.0,1957.0,4.0,8.0,3.0,10.0,,17.0,12.0,24.0,25.0,62.0,13.0,112.0,46.0,52.0,171.0,,4.0,90.0,30.0,5.0,1.0,114.0,38.0,152.0,24.0,14.0,57.0,17.0,40.0,342.0,7.0,6.0,,16.0,56.0,2.0,74.0,13.0,87.0,3.0,32.0,21.0,11.0,33.0,10.0,26.0,20.0,3.0,7.0,3.0,1.0,53.0,2.0,15.0,17.0,59.0,5.0,3.0,43.0,4.0,12.0,27.0,,,1.0,2.0,1.0,10.0,,,,,,,,112.0,542.0,12.0,10.0,0.46938775510204084,0.46938775510204084,0.9344262295081968,0.3860759493670886,0.3,0.4032258064516129,0.3961038961038961,0.4375,0.5,0.5,0.5203703703703704,0.4722222222222222,0.5755813953488372,0.5318021201413428,0.4722222222222222,0.5833333333333334,0.5851851851851851,0.006329113924050633,0.044642857142857144,0.125,0.047619047619047616,0.014925373134328358,,15.861742424242424,0.6226415094339622,0.03225806451612903,,0.0851063829787234,0.010067114093959731,0.0784313725490196,0.03070175438596491,0.08352668213457076,0.015776699029126214,0.0058823529411764705,0.013888888888888888,0.010638297872340425,0.04285714285714286,0.011363636363636364,0.0815450643776824,0.07262569832402235,0.0975609756097561,0.07142857142857142,0.1,0.02054794520547945,,0.08888888888888889,0.5416666666666666,0.6190476190476191,0.46153846153846156,0.07777777777777778,0.38095238095238093,0.4,0.25,0.24814814814814815,0.417910447761194,0.42424242424242425,0.5357142857142857,0.23703703703703705,0.484375,0.484375,0.967741935483871,0.34814814814814815,0.3191489361702128,0.3225806451612903,0.9,0.16666666666666666,1.0,,0.16666666666666666,0.6666666666666666,1.0,0.3888888888888889,0.14285714285714285,1.0,0.08139534883720931,0.7142857142857143,0.3023255813953488,0.5384615384615384,0.4186046511627907,0.3055555555555556,0.674074074074074,0.3333333333333333,0.5169633962264152,0.5205461538461539,0.5302792682926829,0.01098901098901099,0.017543859649122806,0.006289308176100629,0.05647840531561462,0.37209302325581395,13.283035714285718,24.95506329113924,0.29249865083648136,12.0,,,0.010638297872340425,,,,,False
201988,1610612757,Patty Mills,Patty Mills,201988,POR,1941.0,32,-16.0,72,72,47.0,48.0,11.0,144,2.0,5.0,,,2.0,4.0,2.0,2.0,3.0,10.0,,,,,,,2.0,4.0,,,,2.0,7.0,17.0,2.0,4.0,4.0,24.0,93.0,3.0,3.0,,,,6.0,7.0,12.0,,2.0,4.0,18.0,4.0,10.0,6.0,,,4.0,2.0,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,3.0,,,1.0,,3.0,1.0,,4.0,,2.0,,5.0,,,4.0,,1.0,7.0,,,1.0,1.0,,2.0,,,,,,,,18.0,47.0,4.0,2.0,0.2857142857142857,0.2857142857142857,1.0,0.5,,,0.5,0.4117647058823529,1.0,0.5833333333333334,0.47619047619047616,1.0,0.5,0.4791666666666667,1.0,0.5,0.19047619047619047,,,,,,,34.146341463414636,0.75,,,,0.05263157894736842,0.16666666666666666,,0.05,0.03225806451612903,0.125,,,,,,,,0.25,,0.08333333333333333,,0.23809523809523808,0.4,0.4,,0.09523809523809523,1.0,1.0,,0.47619047619047616,0.3,0.3,0.6666666666666666,,,,,0.19047619047619047,0.5,0.5,1.0,,,,,,,,,,0.2857142857142857,0.5,,,0.14285714285714285,,0.42857142857142855,0.5,0.46725714285714276,0.37356666666666666,0.4680785714285714,0.045454545454545456,0.05555555555555555,,0.25,0.75,12.411764705882355,25.225,0.6527777777777778,,,,,,,,,False
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,114600.0,1910,284.0,3504,3506,1043.0,892.0,439.0,7010,148.0,216.0,38.0,68.0,45.0,61.0,117.0,255.0,128.0,304.0,3.0,4.0,,1.0,1.0,1.0,1.0,8.0,,,1.0,6.0,393.0,775.0,4.0,12.0,159.0,957.0,3709.0,55.0,109.0,,1.0,36.0,146.0,95.0,170.0,2.0,7.0,61.0,257.0,452.0,334.0,12.0,60.0,3.0,5.0,1.0,32.0,,73.0,34.0,107.0,25.0,9.0,45.0,5.0,23.0,248.0,24.0,106.0,2.0,67.0,189.0,21.0,277.0,132.0,409.0,22.0,42.0,21.0,21.0,23.0,6.0,9.0,38.0,3.0,14.0,,4.0,61.0,7.0,20.0,86.0,156.0,14.0,17.0,174.0,12.0,10.0,198.0,30.0,,,99.0,,15.0,32.0,25.0,7.0,33.0,17.0,,2.0,257.0,1043.0,20.0,14.0,0.5750636132315522,0.6225895316804407,1.0,0.3333333333333333,,0.2857142857142857,0.4444444444444444,0.5070967741935484,0.5045871559633027,0.5588235294117647,0.5069885641677255,0.5,0.5536723163841808,0.5493685419058554,0.5615384615384615,0.6148325358851675,0.015247776365946633,,0.04129032258064516,0.06481481481481481,0.043137254901960784,0.023026315789473683,,23.20139407518048,0.3770491803278688,0.19444444444444445,0.02197802197802198,0.1545380212591987,0.08885163453478626,0.1700507614213198,0.06030150753768844,0.1583178726035869,0.08170961659333752,0.12238805970149254,0.08609271523178808,0.07014388489208633,0.06130268199233716,0.058394160583941604,0.12910798122065728,0.17834394904458598,0.16149068322981366,0.17288135593220338,0.16161616161616163,0.0625,0.5151515151515151,0.2744599745870394,0.6851851851851852,0.7326732673267327,0.7094594594594594,0.3240152477763659,0.4588235294117647,0.47950819672131145,0.28205128205128205,0.386277001270648,0.42105263157894735,0.43097643097643096,0.6875,0.005082592121982211,0.75,0.75,1.0,0.010165184243964422,0.125,0.125,1.0,0.6181818181818182,0.5588235294117647,0.21052631578947367,0.00909090909090909,,,,,,0.3446327683615819,0.7377049180327869,0.005649717514124294,1.0,0.03389830508474576,0.16666666666666666,0.289707750952986,0.2,0.45377353316326535,0.5003065934065937,0.46337428571428574,0.11565420560747663,0.11729857819905214,,0.15256008359456635,0.26854754440961337,10.219741935483873,34.06666666666667,0.2976598173515982,,,5.0,,,1.0,1.0,,False
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,97424.0,1624,284.0,2977,2981,914.0,715.0,390.0,5958,99.0,158.0,20.0,33.0,47.0,68.0,57.0,123.0,112.0,257.0,13.0,35.0,,4.0,3.0,10.0,37.0,115.0,5.0,12.0,9.0,47.0,268.0,538.0,50.0,150.0,226.0,912.0,3134.0,37.0,63.0,5.0,16.0,24.0,113.0,94.0,174.0,12.0,57.0,121.0,345.0,146.0,390.0,123.0,24.0,3.0,112.0,37.0,27.0,,137.0,66.0,203.0,31.0,35.0,68.0,10.0,59.0,472.0,9.0,33.0,5.0,37.0,96.0,13.0,146.0,47.0,193.0,14.0,43.0,28.0,15.0,49.0,15.0,26.0,44.0,5.0,23.0,2.0,7.0,93.0,7.0,28.0,35.0,95.0,5.0,10.0,217.0,3.0,10.0,282.0,25.0,,5.0,108.0,6.0,34.0,10.0,7.0,3.0,11.0,7.0,1.0,1.0,345.0,914.0,14.0,33.0,0.27238805970149255,0.28515625,0.82,0.3333333333333333,0.3125,0.21052631578947367,0.3401360544217687,0.49814126394052044,0.5873015873015873,0.5402298850574713,0.498546511627907,0.5632911392405063,0.48484848484848486,0.5591861898890259,0.6153846153846154,0.5716666666666667,0.2180232558139535,,0.05018587360594796,0.11392405063291139,0.04065040650406504,0.01556420233463035,,26.271432723045628,0.5268817204301075,0.13131313131313133,0.05747126436781609,0.08831646734130635,0.03166986564299424,0.11246200607902736,0.027439024390243903,0.09392655367231638,0.030656934306569343,0.046052631578947366,0.03501945525291829,0.02079002079002079,0.03755868544600939,0.008695652173913044,0.07552083333333333,0.058365758754863814,0.11659192825112108,0.11290322580645161,0.1111111111111111,0.04216867469879518,0.6363636363636364,0.22965116279069767,0.6265822784810127,0.7071428571428572,0.26262626262626265,0.17877906976744187,0.4634146341463415,0.4830508474576271,0.10526315789473684,0.373546511627907,0.4357976653696498,0.4426877470355731,0.36607142857142855,0.050872093023255814,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.16715116279069767,0.3217391304347826,0.3217391304347826,0.8378378378378378,0.4177215189873418,0.6060606060606061,0.1,0.05063291139240506,,,0.1518987341772152,0.4166666666666667,1.0,0.2943722943722944,0.6911764705882353,0.04329004329004329,0.3,0.20346320346320346,0.19148936170212766,0.4476744186046512,0.33035714285714285,0.46748099415204686,0.5050448529411765,0.4642082969432314,0.14671814671814673,0.17391304347826086,0.038461538461538464,0.12390350877192982,0.3782894736842105,10.954275092936802,25.302000000000003,0.30702049042660395,27.0,,,,1.0,1.0,1.0,,False
201141,1610612757,Greg Oden,Greg Oden,201141,POR,27152.0,453,85.0,810,805,194.0,144.0,110.0,1615,70.0,101.0,24.0,39.0,14.0,17.0,10.0,25.0,,5.0,,,,,,,,,,,,,80.0,131.0,,,44.0,204.0,852.0,25.0,41.0,,,19.0,69.0,15.0,21.0,,,14.0,44.0,88.0,72.0,,30.0,,,,10.0,,11.0,6.0,17.0,5.0,1.0,8.0,2.0,1.0,40.0,16.0,42.0,,22.0,76.0,7.0,105.0,58.0,163.0,9.0,7.0,4.0,3.0,12.0,2.0,1.0,25.0,,11.0,,3.0,37.0,4.0,6.0,36.0,80.0,14.0,12.0,57.0,5.0,4.0,56.0,8.0,,,25.0,,7.0,43.0,36.0,7.0,43.0,28.0,3.0,4.0,44.0,194.0,4.0,7.0,0.55,0.676923076923077,,,,,,0.6106870229007634,0.6097560975609756,0.7142857142857143,0.6106870229007634,0.6097560975609756,0.7142857142857143,0.6580645161290323,0.69,0.7333333333333333,,,0.07633587786259542,0.07920792079207921,0.08,,,20.403825717321997,0.32432432432432434,0.22580645161290322,,0.2389937106918239,0.15849056603773584,0.26506024096385544,0.16666666666666666,0.24438902743142144,0.16066481994459833,0.2125,0.136986301369863,0.13392857142857142,0.17543859649122806,0.15384615384615385,0.13,0.35064935064935066,0.2553191489361702,0.2714285714285714,0.23076923076923078,0.21951219512195122,0.6511627906976745,0.7709923664122137,0.693069306930693,0.7526881720430108,0.5714285714285714,0.19083969465648856,0.4,0.43478260869565216,0.4,0.03816793893129771,,,,,,,,,,,,0.9512195121951219,0.6153846153846154,0.20833333333333334,,,,,,,0.8095238095238095,0.8235294117647058,,,,,0.7709923664122137,,0.5366671755725191,0.5685333333333333,0.5758428571428572,0.16891891891891891,0.16891891891891891,,0.3382352941176471,0.21568627450980393,2.3633587786259533,,0.23950617283950618,,,7.0,,1.0,,,,False
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,47266.0,788,98.0,1486,1461,542.0,500.0,191.0,2947,20.0,30.0,2.0,5.0,6.0,9.0,6.0,15.0,11.0,31.0,15.0,44.0,1.0,7.0,5.0,11.0,42.0,110.0,3.0,7.0,14.0,42.0,37.0,76.0,57.0,154.0,49.0,294.0,1540.0,5.0,8.0,4.0,14.0,2.0,24.0,13.0,24.0,19.0,53.0,26.0,109.0,42.0,32.0,138.0,4.0,,110.0,42.0,7.0,,56.0,16.0,72.0,7.0,9.0,31.0,9.0,16.0,160.0,9.0,11.0,,16.0,53.0,1.0,70.0,20.0,90.0,2.0,37.0,25.0,12.0,23.0,7.0,19.0,22.0,2.0,4.0,1.0,6.0,45.0,2.0,9.0,15.0,50.0,1.0,5.0,54.0,1.0,11.0,58.0,4.0,,7.0,17.0,,11.0,4.0,2.0,2.0,4.0,3.0,,,109.0,542.0,10.0,10.0,0.5675675675675675,0.6,0.8070175438596491,0.37012987012987014,0.2857142857142857,0.3584905660377358,0.37012987012987014,0.4868421052631579,0.625,0.5416666666666666,0.532608695652174,0.5,0.538961038961039,0.5688976377952756,0.5217391304347826,0.5888888888888889,0.6695652173913044,,0.09210526315789473,0.06666666666666667,0.2,0.06451612903225806,,17.56040070713023,0.5111111111111111,0.01639344262295082,,0.10557768924302789,0.024943310657596373,0.09815950920245399,0.04090909090909091,0.1037593984962406,0.030257186081694403,0.023809523809523808,0.008849557522123894,0.034653465346534656,0.033112582781456956,0.057971014492753624,0.09467455621301775,0.0962962962962963,0.12121212121212122,0.08547008547008547,0.13043478260869565,0.015873015873015872,0.75,0.13043478260869565,0.6666666666666666,0.7142857142857143,0.55,0.06521739130434782,0.4,0.5,0.6666666666666666,0.13478260869565217,0.3548387096774194,0.3793103448275862,0.5454545454545454,0.19130434782608696,0.3409090909090909,0.3409090909090909,0.9333333333333333,0.4782608695652174,0.38181818181818183,0.38181818181818183,0.7619047619047619,0.22727272727272727,0.4,,0.3181818181818182,0.14285714285714285,1.0,0.3181818181818182,0.42857142857142855,0.6666666666666666,0.11688311688311688,0.6666666666666666,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.3333333333333333,0.8,0.38181818181818183,0.520968695652174,0.5382178571428572,0.5013798701298702,0.06995884773662552,0.19101123595505617,,0.08163265306122448,0.3707482993197279,9.253947368421054,24.570129870129875,0.36473755047106327,33.0,1.0,,,,,,,False
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,37046.0,617,52.0,1120,1135,329.0,242.0,128.0,2255,39.0,69.0,11.0,29.0,10.0,18.0,,2.0,,1.0,,,,,,,,,,,,,39.0,72.0,,,32.0,110.0,1134.0,11.0,29.0,,,9.0,31.0,10.0,18.0,,,18.0,38.0,56.0,22.0,,22.0,,,,9.0,,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,8.0,54.0,,35.0,99.0,17.0,151.0,62.0,213.0,10.0,8.0,5.0,3.0,13.0,,7.0,24.0,2.0,6.0,,2.0,37.0,3.0,7.0,39.0,87.0,8.0,11.0,55.0,13.0,13.0,48.0,2.0,,,18.0,,7.0,40.0,35.0,5.0,40.0,22.0,4.0,5.0,38.0,329.0,6.0,7.0,0.717948717948718,1.0,,,,,,0.5416666666666666,0.3793103448275862,0.5555555555555556,0.5416666666666666,0.3793103448275862,0.5555555555555556,0.5789473684210527,0.44285714285714284,0.5757575757575758,,,0.125,0.13043478260869565,,,,10.352941176470589,0.35135135135135137,0.6071428571428571,,0.22654462242562928,0.1424802110817942,0.2966101694915254,0.058823529411764705,0.24144144144144145,0.1203883495145631,0.23529411764705882,0.13829787234042554,0.09289617486338798,0.03529411764705882,0.09803921568627451,0.1337579617834395,0.37037037037037035,0.22093023255813954,0.3253012048192771,0.22857142857142856,0.43478260869565216,0.55,0.9583333333333334,0.5652173913043478,0.65,0.717948717948718,0.027777777777777776,,,,0.013888888888888888,,,,,,,,,,,,1.0,0.3793103448275862,,,,,,,,1.0,0.5555555555555556,,,,,0.9583333333333334,,0.5763875,0.569951724137931,0.5848111111111111,0.20454545454545456,0.20454545454545456,,0.2818181818181818,0.34545454545454546,0.4666666666666667,,0.29375,,,8.0,,1.0,,,,False
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,13322.0,222,44.0,434,422,147.0,161.0,58.0,856,8.0,20.0,2.0,8.0,3.0,6.0,5.0,17.0,13.0,32.0,5.0,11.0,2.0,2.0,,2.0,6.0,19.0,1.0,2.0,2.0,6.0,26.0,69.0,11.0,30.0,21.0,106.0,417.0,4.0,12.0,3.0,4.0,4.0,21.0,7.0,24.0,2.0,8.0,8.0,28.0,26.0,26.0,33.0,4.0,2.0,17.0,6.0,7.0,,5.0,3.0,8.0,2.0,1.0,1.0,,4.0,19.0,6.0,6.0,1.0,7.0,13.0,3.0,23.0,13.0,36.0,2.0,7.0,4.0,3.0,4.0,1.0,,7.0,,4.0,,4.0,11.0,,3.0,3.0,12.0,1.0,1.0,15.0,3.0,1.0,24.0,,,,7.0,,5.0,7.0,6.0,1.0,8.0,4.0,,1.0,28.0,147.0,4.0,5.0,0.5,0.5416666666666666,1.0,0.36666666666666664,0.75,0.25,0.39285714285714285,0.37681159420289856,0.3333333333333333,0.2916666666666667,0.4292929292929293,0.53125,0.3125,0.4774774774774775,0.5833333333333334,0.3783783783783784,0.30303030303030304,,0.10144927536231885,0.25,0.058823529411764705,0.03125,,23.968565815324165,0.36363636363636365,0.21428571428571427,0.08333333333333333,0.08074534161490683,0.04285714285714286,0.13725490196078433,0.09375,0.09433962264150944,0.058823529411764705,0.05172413793103448,,0.057692307692307696,0.13636363636363635,,0.07142857142857142,0.06818181818181818,0.09836065573770492,0.125,0.18181818181818182,0.0392156862745098,0.5,0.20202020202020202,0.4,0.5333333333333333,0.5,0.1717171717171717,0.29411764705882354,0.3125,0.4,0.32323232323232326,0.40625,0.41935483870967744,0.5384615384615384,0.1111111111111111,0.45454545454545453,0.45454545454545453,1.0,0.1919191919191919,0.3157894736842105,0.3157894736842105,1.0,0.5,0.25,,0.125,1.0,1.0,0.125,0.5,1.0,0.1875,0.5,0.0625,,0.1875,0.3333333333333333,0.5050505050505051,0.35294117647058826,0.47613917525773203,0.5102153846153846,0.4425683333333333,0.0660377358490566,0.09210526315789473,,0.19811320754716982,0.2641509433962264,10.915942028985507,26.280000000000005,0.3387096774193548,,,,,,1.0,1.0,,False
948,1610612757,Marcus Camby,Marcus Camby,948,POR,35573.0,593,193.0,1087,1089,287.0,202.0,153.0,2176,36.0,64.0,19.0,38.0,10.0,19.0,7.0,11.0,16.0,40.0,,,,,,,,,,,,,59.0,115.0,,,14.0,132.0,1105.0,24.0,44.0,,,,48.0,14.0,27.0,,,10.0,38.0,76.0,42.0,,36.0,,,,2.0,,28.0,3.0,31.0,2.0,1.0,17.0,4.0,7.0,65.0,9.0,50.0,2.0,31.0,103.0,16.0,150.0,61.0,211.0,2.0,23.0,10.0,13.0,19.0,2.0,17.0,4.0,2.0,2.0,,,23.0,3.0,7.0,26.0,41.0,3.0,,25.0,8.0,4.0,23.0,5.0,,,10.0,,4.0,37.0,27.0,10.0,38.0,24.0,2.0,1.0,38.0,287.0,6.0,4.0,0.6440677966101694,0.926829268292683,,,,,,0.5130434782608696,0.5454545454545454,0.5185185185185185,0.5130434782608696,0.5454545454545454,0.5185185185185185,0.532258064516129,0.5454545454545454,0.59375,,,0.017391304347826087,,0.18181818181818182,,,11.611374407582938,0.8260869565217391,0.5333333333333333,0.058823529411764705,0.2675324675324675,0.12406947890818859,0.2440944881889764,0.0891089108910891,0.26171875,0.11706349206349206,0.12605042016806722,0.12,0.125,0.06578947368421052,0.16,0.19708029197080293,0.3132530120481928,0.30303030303030304,0.22916666666666666,0.2903225806451613,0.037037037037037035,0.631578947368421,0.5565217391304348,0.5625,0.5625,0.5277777777777778,0.09565217391304348,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.34782608695652173,0.4,0.4,0.9375,,,,,,,,,0.8636363636363636,0.5,0.15789473684210525,,,,,,,0.7037037037037037,0.5263157894736842,,,,,0.5565217391304348,,0.5034591304347826,0.5454947368421053,0.5157962962962964,0.08333333333333333,0.08333333333333333,,0.36363636363636365,0.2878787878787879,7.342608695652174,,0.2640294388224471,,,,,,1.0,1.0,,False
