EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,ThreePtAssists,Arc3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,FTOffRebounds,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,29927.0,499.0,-120.0,948.0,959,235.0,353.0,119.0,1907,5.0,10.0,2.0,38.0,81.0,10.0,26.0,11.0,46.0,101.0,16.0,42.0,18.0,158.0,1071.0,9.0,25.0,16.0,5.0,40.0,54.0,38.0,42.0,25.0,10.0,2.0,32.0,39.0,11.0,85.0,4.0,5.0,16.0,26.0,47.0,10.0,57.0,11.0,7.0,4.0,21.0,15.0,8.0,29.0,19.0,39.0,3.0,,25.0,1.0,3.0,31.0,12.0,3.0,3.0,,3.0,2.0,,40.0,235.0,4.0,0.5869565217391305,0.6,0.875,0.38095238095238093,0.3902439024390244,0.45544554455445546,0.48951048951048953,0.5,0.4444444444444444,0.2937062937062937,0.019801980198019802,0.1,17.36304549675023,0.7241379310344828,0.09154929577464789,0.01529051987767584,0.12403100775193798,0.038834951456310676,0.1016949152542373,0.020930232558139535,0.024691358024691357,0.05333333333333334,0.1,0.08695652173913043,0.088,0.13541666666666666,0.09090909090909091,0.6666666666666666,0.06993006993006994,0.5,0.5555555555555556,0.6,0.5664335664335665,0.4691358024691358,0.4691358024691358,0.6052631578947368,0.18181818181818182,0.38461538461538464,0.38461538461538464,0.8,0.13333333333333333,0.2682926829268293,0.36363636363636365,0.4,0.4678014184397163,0.47693846153846153,0.07792207792207792,0.10714285714285714,0.25316455696202533,16.50891089108911,25.730952380952377,0.2478902953586498,2.0,5.0,3.0,10.0,16.0,5.0,,21.0,13.0,7.0,3.0,18.0,4.0,1.0,2.0,1.0,0.52,0.4268292682926829,0.7,0.015151515151515152,0.06993006993006994,0.3,0.3333333333333333,0.3333333333333333,0.11188811188811189,0.12195121951219512,0.4,0.12195121951219512,0.5381954545454545,0.13291139240506328,6.0,1.0,1.0,4.0,5.0,2.0,3.0,5.0,6.0,3.0,6.0,1.0,,4.0,3.0,5.0,6.0,1.0,1.0,,,4.0,,,3.0,0.8333333333333334,0.1875,0.3333333333333333,0.7,,0.1,,,0.15625,,,0.375,0.375,1.0,0.06666666666666667,0.3333333333333333,0.8,0.75,0.2,0.18181818181818182,,1.0,,2.0,3.0,,0.5,,2.0,1.0,,,,,0.02564102564102564,,False,1.0,1.0,1.0,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,7397.0,123.0,-42.0,221.0,231,66.0,85.0,35.0,452,4.0,11.0,5.0,2.0,7.0,,,,10.0,25.0,,,6.0,26.0,263.0,8.0,11.0,,,10.0,14.0,6.0,,,,1.0,,,,,1.0,8.0,4.0,13.0,18.0,9.0,27.0,3.0,2.0,1.0,2.0,1.0,5.0,7.0,11.0,20.0,3.0,4.0,9.0,1.0,1.0,8.0,4.0,3.0,2.0,1.0,4.0,2.0,,10.0,66.0,1.0,0.7,0.875,,,,0.4,0.4,0.4482758620689655,0.45454545454545453,,0.04,,13.740458015267174,0.2857142857142857,0.18309859154929578,0.0898876404494382,0.17391304347826086,0.04,0.18085106382978725,0.07894736842105263,0.15384615384615385,,0.11764705882352941,0.17391304347826086,0.22580645161290322,0.14285714285714285,0.2222222222222222,0.5,0.44,0.36363636363636365,0.36363636363636365,0.5,0.28,0.2857142857142857,0.2857142857142857,1.0,,,,,0.625,,0.44,,0.4682680000000001,0.4681272727272727,0.13793103448275862,0.13793103448275862,0.38461538461538464,7.372000000000001,,0.2986425339366516,2.0,4.0,4.0,7.0,,,2.0,8.0,5.0,,,,,,1.0,,0.45454545454545453,0.45454545454545453,0.4444444444444444,0.058823529411764705,0.28,0.5714285714285714,0.6666666666666666,0.75,,0.36363636363636365,0.5,,0.49107142857142855,0.3076923076923077,,,,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.375,0.375,,0.14285714285714285,,,0.2,0.030303030303030304,0.16666666666666666,,,,,,,,,,,2.0,,,1.0,,0.4,,4.0,,1.0,,,,,1.0,False,,,,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,118928.0,1982.0,-98.0,3879.0,3845,1112.0,1001.0,483.0,7724,147.0,276.0,18.0,68.0,188.0,61.0,218.0,88.0,260.0,572.0,66.0,240.0,210.0,928.0,4166.0,32.0,154.0,99.0,115.0,318.0,104.0,416.0,84.0,212.0,61.0,49.0,383.0,456.0,101.0,985.0,8.0,29.0,47.0,114.0,164.0,39.0,203.0,103.0,53.0,50.0,102.0,76.0,61.0,163.0,85.0,170.0,4.0,13.0,207.0,2.0,16.0,253.0,87.0,32.0,23.0,4.0,36.0,17.0,,318.0,1112.0,18.0,0.2,0.20233463035019456,0.42424242424242425,0.275,0.28205128205128205,0.45454545454545453,0.4421182266009852,0.4994565217391304,0.4968454258675079,0.2955665024630542,0.08566433566433566,0.13768115942028986,24.424379232505643,0.6257668711656442,0.08278867102396514,0.022036474164133738,0.10730593607305935,0.017777777777777778,0.08870523415977961,0.020951302378255945,0.009940357852882704,0.011142061281337047,0.06651884700665188,0.07397260273972603,0.10160427807486631,0.10746268656716418,0.10679611650485436,0.4722222222222222,0.3399014778325123,0.532608695652174,0.6176470588235294,0.2789115646258503,0.2315270935960591,0.3617021276595745,0.3655913978494624,0.14705882352941177,0.2684729064039409,0.2798165137614679,0.28110599078341014,0.4262295081967213,0.391304347826087,0.34782608695652173,0.6354679802955665,0.28773584905660377,0.5060427950310558,0.48282672064777316,0.10227272727272728,0.13657770800627944,0.3426724137931034,7.9260489510489505,26.354583333333338,0.28667182263469965,38.0,76.0,45.0,108.0,22.0,11.0,16.0,62.0,64.0,73.0,52.0,215.0,26.0,5.0,45.0,22.0,0.4155844155844156,0.40118577075098816,0.5636363636363636,0.021538461538461538,0.1330049261083744,0.4166666666666667,0.45454545454545453,0.022222222222222223,0.027093596059113302,0.30039525691699603,0.5,0.043478260869565216,0.5084092105263158,0.0668103448275862,5.0,3.0,4.0,6.0,11.0,21.0,14.0,6.0,14.0,25.0,114.0,6.0,2.0,21.0,67.0,3.0,26.0,4.0,,14.0,3.0,40.0,5.0,2.0,38.0,0.42857142857142855,0.25252525252525254,0.4375,0.5,0.008333333333333333,0.08333333333333333,0.010638297872340425,0.0045871559633027525,0.02702702702702703,0.03483606557377049,0.04395604395604396,0.22727272727272727,0.23809523809523808,0.4,0.06521739130434782,0.2391304347826087,0.5454545454545454,0.8333333333333334,0.36363636363636365,0.23863636363636365,0.012345679012345678,8.0,11.0,7.0,6.0,0.026378896882494004,0.4444444444444444,0.125,6.0,2.0,4.0,4.0,1.0,,0.014814814814814815,,False,,,,0.045454545454545456,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,84319.0,1405.0,-173.0,2660.0,2639,674.0,596.0,346.0,5299,118.0,187.0,52.0,61.0,176.0,4.0,12.0,3.0,215.0,446.0,5.0,14.0,103.0,548.0,2916.0,74.0,106.0,3.0,43.0,149.0,274.0,156.0,15.0,11.0,4.0,33.0,40.0,61.0,13.0,143.0,11.0,67.0,20.0,79.0,107.0,85.0,192.0,25.0,16.0,9.0,24.0,16.0,43.0,67.0,65.0,144.0,7.0,17.0,140.0,7.0,8.0,138.0,56.0,21.0,16.0,5.0,22.0,12.0,3.0,149.0,674.0,13.0,0.6372093023255814,0.7135416666666666,1.0,0.35714285714285715,0.38461538461538464,0.4820627802690583,0.483695652173913,0.5269230769230769,0.5437956204379562,0.030434782608695653,0.07399103139013453,0.12834224598930483,19.086460032626427,0.3582089552238806,0.08777777777777777,0.06767676767676768,0.066006600660066,0.043824701195219126,0.08229426433915212,0.06285253827558421,0.0467706013363029,0.033816425120772944,0.07168458781362007,0.08171206225680934,0.1043956043956044,0.07083333333333333,0.047619047619047616,0.5454545454545454,0.40652173913043477,0.6310160427807486,0.7239263803680982,0.6779661016949152,0.3826086956521739,0.3465909090909091,0.35260115606936415,0.7049180327868853,0.02608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.7027027027027027,0.027522935779816515,0.4369565217391304,0.36363636363636365,0.4853988017429195,0.48992777777777785,0.114,0.1154639175257732,0.2718978102189781,9.102242152466367,27.54285714285714,0.25338345864661654,34.0,51.0,36.0,83.0,2.0,,7.0,97.0,53.0,21.0,14.0,16.0,5.0,9.0,16.0,17.0,0.5,0.48623853211009177,0.6298701298701299,0.07373271889400922,0.18043478260869567,0.43373493975903615,0.4675324675324675,0.3888888888888889,0.004347826086956522,0.46788990825688076,0.6666666666666666,,0.5239265625000001,0.177007299270073,1.0,,,,,,45.0,,,,,1.0,,7.0,11.0,8.0,8.0,6.0,,1.0,1.0,20.0,,1.0,17.0,,,0.6081081081081081,0.6081081081081081,,0.07228915662650602,0.017045454545454544,,0.10666666666666667,0.09259259259259259,0.09090909090909091,0.5,0.5,1.0,,,,,,,0.06666666666666667,34.0,9.0,2.0,11.0,0.04411764705882353,0.6538461538461539,0.20588235294117646,46.0,7.0,1.0,1.0,,,0.07216494845360824,,False,,,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,103514.0,1725.0,-148.0,3360.0,3353,859.0,873.0,394.0,6713,143.0,227.0,16.0,37.0,97.0,79.0,224.0,54.0,202.0,374.0,88.0,248.0,177.0,845.0,3693.0,29.0,81.0,61.0,61.0,203.0,210.0,194.0,234.0,221.0,79.0,40.0,119.0,142.0,34.0,307.0,6.0,12.0,32.0,74.0,112.0,18.0,130.0,58.0,29.0,29.0,74.0,50.0,41.0,115.0,32.0,77.0,3.0,9.0,192.0,1.0,10.0,241.0,119.0,6.0,2.0,1.0,10.0,6.0,,203.0,859.0,9.0,0.5198019801980198,0.5303030303030303,0.8863636363636364,0.3548387096774194,0.35918367346938773,0.5401069518716578,0.5369774919614148,0.582409972299169,0.5702247191011236,0.3987138263665595,0.10695187165775401,0.15859030837004406,21.939043615344193,0.6434782608695652,0.06362854686156492,0.01091901728844404,0.08648648648648649,0.015113350125944584,0.06914546640574037,0.012032085561497326,0.007142857142857143,0.01238390092879257,0.06060606060606061,0.047021943573667714,0.078125,0.04609929078014184,0.2159090909090909,0.6,0.364951768488746,0.6299559471365639,0.7486910994764397,0.5314685314685315,0.15594855305466238,0.38144329896907214,0.3854166666666667,0.5135135135135135,0.36012861736334406,0.35267857142857145,0.3542600896860987,0.8860759493670886,0.3333333333333333,0.38028169014084506,0.7636655948553055,0.3574660633484163,0.5404331715210353,0.5389294964028777,0.16879432624113475,0.2603938730853392,0.24023668639053256,6.156417112299465,26.162096774193547,0.2556547619047619,36.0,53.0,22.0,50.0,24.0,7.0,8.0,55.0,47.0,23.0,12.0,70.0,12.0,9.0,26.0,36.0,0.5802469135802469,0.5,0.5392156862745098,0.0036900369003690036,0.08038585209003216,0.44,0.46808510638297873,0.45454545454545453,0.03858520900321544,0.3732394366197183,0.6792452830188679,0.04929577464788732,0.5164805555555556,0.0650887573964497,9.0,1.0,,7.0,18.0,16.0,13.0,7.0,19.0,16.0,30.0,3.0,1.0,11.0,15.0,6.0,24.0,1.0,1.0,5.0,,17.0,3.0,1.0,14.0,0.3684210526315789,0.26229508196721313,0.4482758620689655,0.4895833333333333,0.004032258064516129,0.06,0.010309278350515464,0.004464285714285714,0.05504587155963303,0.0196078431372549,0.02702702702702703,0.375,0.375,0.8888888888888888,0.020833333333333332,0.375,0.3888888888888889,1.0,,0.2962962962962963,,9.0,5.0,7.0,3.0,0.017793594306049824,0.5625,0.1111111111111111,8.0,,4.0,1.0,,,,3.0,False,,,,,
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,95776.0,1596.0,-65.0,3097.0,3107,876.0,784.0,382.0,6204,109.0,184.0,99.0,29.0,108.0,,2.0,1.0,164.0,350.0,2.0,6.0,60.0,394.0,3319.0,121.0,88.0,4.0,30.0,111.0,216.0,112.0,6.0,2.0,,14.0,134.0,151.0,37.0,319.0,38.0,121.0,107.0,309.0,450.0,166.0,616.0,69.0,27.0,42.0,42.0,34.0,22.0,64.0,71.0,105.0,15.0,2.0,87.0,22.0,11.0,91.0,34.0,99.0,70.0,26.0,99.0,58.0,,111.0,876.0,9.0,0.6585365853658537,0.9230769230769231,1.0,0.3333333333333333,0.3333333333333333,0.4685714285714286,0.4691011235955056,0.49622166246851385,0.4955357142857143,0.016853932584269662,0.04,0.04891304347826087,13.052095130237825,0.65625,0.2778776978417266,0.10950226244343891,0.3128654970760234,0.11838006230529595,0.2861072902338377,0.11150070126227209,0.10154525386313466,0.1220472440944882,0.1945945945945946,0.31338028169014087,0.3231441048034934,0.3218390804597701,0.2839506172839506,0.5858585858585859,0.5168539325842697,0.592391304347826,0.6228571428571429,0.5596330275229358,0.30337078651685395,0.26851851851851855,0.27102803738317754,1.0,0.0056179775280898875,,,,0.8181818181818182,0.010869565217391304,0.5337078651685393,,0.5061605337078651,0.5220141304347825,0.08923884514435695,0.09066666666666667,0.2817258883248731,7.255142857142857,24.383333333333336,0.28285437520180823,28.0,52.0,26.0,58.0,4.0,3.0,10.0,130.0,39.0,17.0,14.0,75.0,13.0,1.0,22.0,9.0,0.4431818181818182,0.44021739130434784,0.5078125,0.10408921933085502,0.16292134831460675,0.4482758620689655,0.48148148148148145,0.6923076923076923,0.011235955056179775,0.5652173913043478,0.5384615384615384,0.03260869565217391,0.5623000000000001,0.3299492385786802,2.0,,1.0,,,,60.0,,,1.0,,,,3.0,22.0,34.0,8.0,,,,,16.0,3.0,3.0,15.0,,0.25,0.49586776859504134,0.49586776859504134,,0.06896551724137931,0.009259259259259259,,0.40476190476190477,0.1227154046997389,0.1044776119402985,0.5,0.5,1.0,,,,,0.3333333333333333,,,52.0,11.0,3.0,3.0,0.06285714285714286,0.5252525252525253,0.11538461538461539,94.0,7.0,,,2.0,,0.07291666666666667,,False,,,,,
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,124936.0,2082.0,-166.0,4056.0,4047,1100.0,1072.0,501.0,8103,63.0,95.0,15.0,77.0,192.0,67.0,205.0,49.0,168.0,352.0,103.0,311.0,99.0,744.0,4368.0,32.0,83.0,73.0,32.0,187.0,226.0,110.0,276.0,205.0,67.0,19.0,78.0,90.0,21.0,192.0,9.0,22.0,50.0,102.0,154.0,31.0,185.0,29.0,19.0,10.0,35.0,28.0,24.0,59.0,57.0,99.0,1.0,6.0,76.0,4.0,8.0,117.0,40.0,44.0,27.0,13.0,46.0,26.0,1.0,187.0,1100.0,9.0,0.6726190476190477,0.70625,0.8932038834951457,0.3311897106109325,0.3311897106109325,0.4772727272727273,0.48642533936651583,0.5162200282087447,0.5377906976744186,0.46907993966817496,0.05397727272727273,0.09473684210526316,16.53730056058646,0.5932203389830508,0.07058823529411765,0.015988372093023256,0.10526315789473684,0.01882845188284519,0.07916666666666666,0.016720604099244876,0.0074487895716946,0.0136986301369863,0.05052631578947368,0.0582010582010582,0.0945945945945946,0.1178082191780822,0.06363636363636363,0.5652173913043478,0.14328808446455504,0.6631578947368421,0.7325581395348837,0.746031746031746,0.2895927601809955,0.4010416666666667,0.4095744680851064,0.6493506493506493,0.3092006033182504,0.32682926829268294,0.32682926829268294,0.8507462686567164,0.29411764705882354,0.3141025641025641,0.6123680241327301,0.32682926829268294,0.5105445537065053,0.5071772727272725,0.06151645207439199,0.1038961038961039,0.2513440860215054,11.793750000000001,24.940836012861745,0.27120315581854043,18.0,28.0,28.0,65.0,106.0,24.0,9.0,74.0,43.0,12.0,7.0,39.0,1.0,4.0,14.0,7.0,0.5180722891566265,0.4967948717948718,0.6636363636363637,0.011661807580174927,0.09803921568627451,0.4307692307692308,0.4745762711864407,0.5714285714285714,0.15987933634992457,0.1794871794871795,0.6428571428571429,0.15384615384615385,0.5014717948717948,0.09946236559139784,36.0,3.0,8.0,7.0,16.0,15.0,19.0,9.0,19.0,23.0,33.0,,1.0,5.0,18.0,2.0,7.0,2.0,,15.0,3.0,10.0,4.0,,9.0,0.47368421052631576,0.3150684931506849,0.59375,0.6372549019607843,0.003215434083601286,0.09230769230769231,0.020833333333333332,,0.01694915254237288,0.028225806451612902,0.035398230088495575,0.33962264150943394,0.34285714285714286,0.9722222222222222,0.058823529411764705,0.3137254901960784,0.4375,1.0,0.3333333333333333,0.30612244897959184,0.009554140127388535,10.0,3.0,6.0,4.0,0.008152173913043478,0.6666666666666666,0.2,16.0,,2.0,2.0,,,,,False,2.0,0.6666666666666666,1.0,0.009433962264150943,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,26225.0,437.0,-91.0,824.0,844,204.0,271.0,106.0,1668,15.0,29.0,4.0,6.0,31.0,1.0,11.0,6.0,38.0,101.0,4.0,17.0,12.0,100.0,908.0,12.0,29.0,7.0,4.0,27.0,24.0,52.0,9.0,8.0,1.0,7.0,35.0,41.0,16.0,88.0,1.0,11.0,12.0,25.0,37.0,12.0,49.0,21.0,9.0,12.0,21.0,17.0,10.0,31.0,24.0,44.0,1.0,1.0,22.0,2.0,5.0,20.0,9.0,1.0,,1.0,1.0,,,27.0,204.0,5.0,0.3157894736842105,0.34285714285714286,0.75,0.23529411764705882,0.2857142857142857,0.37623762376237624,0.3728813559322034,0.3937007874015748,0.34615384615384615,0.1440677966101695,0.06930693069306931,0.034482758620689655,16.772823779193207,0.6774193548387096,0.08992805755395683,0.037800687285223365,0.12121212121212122,0.012658227848101266,0.09814323607427056,0.032432432432432434,0.046296296296296294,0.015873015873015872,0.08235294117647059,0.05952380952380952,0.11926605504587157,0.136986301369863,0.07692307692307693,,0.2457627118644068,0.5172413793103449,0.5357142857142857,0.4,0.2627118644067797,0.1935483870967742,0.21428571428571427,0.5,0.09322033898305085,0.09090909090909091,0.09090909090909091,1.0,0.26666666666666666,0.16666666666666666,0.3898305084745763,0.125,0.46857565217391295,0.4754882352941177,0.072,0.08333333333333333,0.27,9.224752475247527,29.794117647058822,0.24757281553398058,4.0,11.0,17.0,41.0,6.0,1.0,,11.0,10.0,6.0,3.0,13.0,6.0,2.0,6.0,2.0,0.3448275862068966,0.3194444444444444,0.36666666666666664,0.05194805194805195,0.3474576271186441,0.4146341463414634,0.4473684210526316,0.17647058823529413,0.05084745762711865,0.3055555555555556,0.36363636363636365,0.027777777777777776,0.4558576923076923,0.11,3.0,2.0,,,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0,,3.0,6.0,,4.0,,1.0,,,2.0,,,2.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.36666666666666664,,0.07317073170731707,0.0967741935483871,,,0.018867924528301886,,0.5,0.5,0.6666666666666666,0.13333333333333333,0.06666666666666667,,,,0.16666666666666666,,3.0,,1.0,2.0,,0.75,0.3333333333333333,6.0,,,,,,,,False,1.0,0.5,,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,20572.0,343.0,-71.0,682.0,672,246.0,276.0,70.0,1354,1.0,1.0,,18.0,34.0,16.0,50.0,19.0,20.0,37.0,21.0,68.0,7.0,110.0,753.0,3.0,13.0,27.0,,37.0,38.0,2.0,63.0,49.0,16.0,,2.0,6.0,,16.0,,1.0,6.0,21.0,29.0,1.0,30.0,7.0,2.0,5.0,1.0,,1.0,2.0,13.0,19.0,,,10.0,1.0,4.0,9.0,,2.0,2.0,,2.0,,,37.0,246.0,2.0,0.95,0.95,1.0,0.3088235294117647,0.31343283582089554,0.5405405405405406,0.49047619047619045,0.5,0.4625,0.6476190476190476,,,14.456233421750664,0.5,0.1044776119402985,0.005076142131979695,0.057692307692307696,,0.08852459016393442,0.003194888178913738,,,0.11688311688311688,0.11764705882352941,0.0821917808219178,0.0625,0.041666666666666664,,0.009523809523809525,1.0,1.0,1.0,0.3238095238095238,0.5294117647058824,0.5294117647058824,0.9444444444444444,0.47619047619047616,0.32,0.32,1.0,,0.475,0.6571428571428571,0.32653061224489793,0.487454326923077,0.48604230769230766,0.018691588785046728,,0.33636363636363636,19.22972972972973,25.44558823529412,0.36070381231671556,1.0,1.0,1.0,2.0,18.0,8.0,,10.0,5.0,4.0,3.0,2.0,,,1.0,,0.38461538461538464,0.4625,0.8333333333333334,0.01818181818181818,0.01904761904761905,0.5,0.5,1.0,0.17142857142857143,0.025,1.0,0.2,0.48246666666666665,0.09090909090909091,5.0,,4.0,2.0,3.0,5.0,2.0,2.0,3.0,9.0,,1.0,,1.0,,2.0,1.0,,,3.0,2.0,,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,,,,,0.08333333333333333,,,0.2777777777777778,0.2777777777777778,1.0,,0.5,0.6666666666666666,1.0,0.5,0.2631578947368421,0.02857142857142857,,,,,,,,,,,,,,,,False,,,,,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,70132.0,1169.0,-90.0,2177.0,2178,480.0,533.0,281.0,4355,173.0,273.0,58.0,5.0,22.0,,3.0,2.0,216.0,375.0,1.0,5.0,132.0,567.0,2329.0,66.0,64.0,2.0,36.0,100.0,282.0,150.0,3.0,3.0,,43.0,53.0,79.0,22.0,184.0,24.0,66.0,54.0,106.0,178.0,90.0,268.0,30.0,14.0,16.0,35.0,11.0,51.0,86.0,96.0,185.0,18.0,25.0,157.0,16.0,15.0,206.0,102.0,24.0,17.0,7.0,25.0,11.0,,100.0,480.0,14.0,0.6527777777777778,0.7193877551020408,1.0,0.2,0.2,0.576,0.5723684210526315,0.5968421052631578,0.5434782608695652,0.013157894736842105,0.11466666666666667,0.12087912087912088,22.288438617401667,0.4069767441860465,0.14722222222222223,0.08906882591093117,0.18685121107266436,0.09230769230769231,0.15857284440039643,0.0899100899100899,0.10032362459546926,0.085,0.15384615384615385,0.13089005235602094,0.1526479750778816,0.16740088105726872,0.25806451612903225,0.44,0.718421052631579,0.6336996336996337,0.7208333333333333,0.6820809248554913,0.05789473684210526,0.22727272727272727,0.23809523809523808,0.8,0.007894736842105263,,,,0.8787878787878788,0.030303030303030304,0.7315789473684211,,0.5324536939313983,0.5261723076923077,0.21935483870967742,0.2217391304347826,0.1763668430335097,2.902933333333333,27.240000000000002,0.2204869085898025,24.0,43.0,38.0,80.0,2.0,,20.0,86.0,32.0,26.0,22.0,26.0,4.0,11.0,10.0,17.0,0.5,0.48484848484848486,0.5119047619047619,0.08588957055214724,0.21052631578947367,0.475,0.5352112676056338,0.5,0.005263157894736842,0.6515151515151515,0.5581395348837209,,0.5500549019607845,0.15167548500881833,1.0,,,,,,33.0,,,,,,,4.0,5.0,18.0,24.0,2.0,,,,10.0,,6.0,9.0,,,0.5,0.5,,0.1125,0.045454545454545456,,0.22784810126582278,0.07806691449814127,0.11666666666666667,0.5,0.5,1.0,,,,,,,,29.0,4.0,3.0,8.0,0.034482758620689655,0.5,0.20689655172413793,40.0,,1.0,1.0,,2.0,,,False,,,,,
