EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Usage,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,on
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,25572.0,426,-26.0,831,833,330,117.0,1664,75.0,26.0,176.0,909,70.0,330,23.210633946830267,0.423728813559322,0.36619718309859156,0.4293785310734463,0.47797485875706214,0.4527204225352112,0.3971119133574007,307.0,45.0,15.0,23.0,16.0,25.0,44.0,17.0,57.0,,,,,,,,1.0,,,,1.0,87.0,,1.0,36.0,210.0,19.0,32.0,,,5.0,43.0,34.0,,1.0,17.0,85.0,108.0,66.0,,,28.0,,1.0,,14.0,,15.0,10.0,25.0,7.0,3.0,9.0,1.0,5.0,60.0,10.0,29.0,17.0,52.0,80.0,41.0,121.0,2.0,11.0,8.0,3.0,16.0,1.0,8.0,11.0,,8.0,1.0,,27.0,3.0,8.0,14.0,48.0,5.0,8.0,53.0,4.0,8.0,51.0,5.0,,,22.0,,6.0,6.0,,,5.0,,1.0,6.0,5.0,85.0,8.0,6.0,0.6206896551724138,0.7397260273972602,,,,,,0.4943181818181818,0.59375,0.4857142857142857,0.4915254237288136,0.59375,0.4788732394366197,0.525,0.5972222222222222,0.5182926829268293,0.005649717514124294,,0.07954545454545454,0.14666666666666667,0.022727272727272728,0.03508771929824561,,0.5925925925925926,0.18705035971223022,0.09897610921501707,0.27419354838709675,0.08849557522123894,0.20294117647058824,0.0960591133004926,0.1349206349206349,0.07352941176470588,0.0707070707070707,0.07954545454545454,0.12,0.17346938775510204,0.23684210526315788,0.16346153846153846,0.27450980392156865,0.2727272727272727,0.027777777777777776,0.8333333333333334,0.6,0.703125,0.5555555555555556,0.24858757062146894,0.5681818181818182,0.5813953488372093,0.48,0.3220338983050847,0.2982456140350877,0.3090909090909091,1.0,,,,,0.005649717514124294,,,,0.71875,0.6521739130434783,0.13333333333333333,,,,,,,0.6153846153846154,,,0.014084507042253521,,,0.5302192307692307,0.1134020618556701,0.11398963730569948,,0.20476190476190476,0.40476190476190477,7.896022727272725,25.3,2.0,11.0,,1.0,,0.3793103448275862,0.058823529411764705,,,,,False
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,10462.0,174,-3.0,347,342,131,47.0,689,12.0,5.0,56.0,390,19.0,131,28.287841191066995,0.15,0.16666666666666666,0.45,0.483853125,0.49770333333333333,0.37752161383285304,107.0,6.0,1.0,2.0,4.0,3.0,16.0,12.0,28.0,,1.0,,,,1.0,8.0,23.0,,,4.0,10.0,21.0,8.0,24.0,41.0,107.0,1.0,7.0,,,,2.0,10.0,4.0,11.0,16.0,48.0,24.0,18.0,21.0,3.0,,,23.0,8.0,4.0,1.0,4.0,6.0,10.0,5.0,1.0,1.0,,3.0,26.0,1.0,3.0,1.0,11.0,12.0,4.0,16.0,2.0,4.0,3.0,1.0,8.0,2.0,5.0,9.0,1.0,3.0,1.0,4.0,17.0,1.0,6.0,5.0,14.0,,1.0,30.0,,,45.0,5.0,,5.0,20.0,1.0,1.0,1.0,,,1.0,,,1.0,,48.0,2.0,1.0,0.5714285714285714,0.5714285714285714,0.875,0.3333333333333333,,0.36363636363636365,0.3333333333333333,0.375,0.14285714285714285,0.5263157894736842,0.4125,0.14285714285714285,0.5333333333333333,0.5257731958762887,0.14285714285714285,0.6285714285714286,0.3,0.041666666666666664,0.07142857142857142,0.25,0.0625,,0.043478260869565216,0.47058823529411764,0.09401709401709402,0.02654867256637168,0.034482758620689655,0.020833333333333332,0.0821917808219178,0.024844720496894408,,0.03333333333333333,0.046511627906976744,0.025,,,,0.22916666666666666,0.038461538461538464,,0.044444444444444446,,0.5,0.6666666666666666,0.8333333333333334,0.2,0.1875,0.2,0.3333333333333333,0.35,0.42857142857142855,0.42857142857142855,0.5,0.0125,,,,0.2875,0.34782608695652173,0.36363636363636365,0.875,0.2857142857142857,0.5,1.0,,,,,,,0.8,0.03333333333333333,,0.3333333333333333,0.4,0.34782608695652173,0.42212000000000005,0.21875,0.28169014084507044,0.04,0.018691588785046728,0.4485981308411215,12.226785714285715,25.170833333333334,,,,,1.0,,,,,,,False
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,32895.0,548,26.0,1047,1047,327,142.0,2094,113.0,36.0,218.0,1101,62.0,327,23.902439024390244,0.518348623853211,0.5806451612903226,0.518348623853211,0.4931963302752293,0.5218290322580645,0.3123209169054441,242.0,72.0,20.0,27.0,29.0,31.0,63.0,16.0,42.0,,,,,,,,,,,,,119.0,,,89.0,327.0,23.0,36.0,,,21.0,67.0,40.0,,,25.0,105.0,124.0,114.0,,,24.0,,,,34.0,,11.0,8.0,19.0,8.0,,3.0,3.0,5.0,46.0,17.0,32.0,12.0,51.0,67.0,49.0,116.0,2.0,14.0,6.0,8.0,9.0,3.0,3.0,24.0,3.0,6.0,,5.0,33.0,6.0,10.0,22.0,51.0,5.0,12.0,84.0,3.0,4.0,98.0,8.0,,2.0,46.0,,6.0,23.0,,,18.0,,5.0,23.0,11.0,105.0,3.0,5.0,0.5210084033613446,0.5794392523364486,,,,,,0.5458715596330275,0.6388888888888888,0.6451612903225806,0.5458715596330275,0.6388888888888888,0.6451612903225806,0.6202290076335878,0.7282608695652174,0.7054794520547946,,,0.1559633027522936,0.23008849557522124,0.12698412698412698,,,0.2727272727272727,0.13010204081632654,0.08767123287671233,0.13793103448275862,0.11333333333333333,0.1315240083507307,0.09514563106796116,0.10218978102189781,0.09345794392523364,0.06611570247933884,0.12612612612612611,0.07692307692307693,0.13675213675213677,0.16101694915254236,0.10191082802547771,0.12121212121212122,0.19047619047619047,0.03076923076923077,0.4782608695652174,0.6371681415929203,0.8275862068965517,0.5555555555555556,0.2889908256880734,0.49206349206349204,0.5636363636363636,0.3870967741935484,0.1926605504587156,0.38095238095238093,0.38095238095238093,0.625,,,,,,,,,0.75,0.7407407407407407,0.25,,,,,,,0.8055555555555556,,,,,,0.5235038461538462,0.1796875,0.1796875,,0.20489296636085627,0.3211009174311927,5.986238532110093,,,4.0,1.0,1.0,1.0,0.17391304347826086,,,,,,False
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,44682.0,745,-6.0,1464,1459,435,206.0,2923,91.0,20.0,170.0,1576,42.0,435,19.4090382387022,0.3137931034482759,0.273972602739726,0.7275862068965517,0.5450091379310343,0.5332815068493151,0.29713114754098363,327.0,53.0,8.0,19.0,13.0,7.0,22.0,25.0,57.0,10.0,33.0,1.0,6.0,5.0,12.0,29.0,87.0,2.0,12.0,5.0,19.0,85.0,39.0,120.0,34.0,321.0,9.0,29.0,3.0,18.0,3.0,30.0,22.0,10.0,31.0,15.0,89.0,126.0,44.0,111.0,6.0,12.0,,87.0,29.0,15.0,,34.0,10.0,44.0,7.0,3.0,18.0,7.0,9.0,98.0,4.0,17.0,14.0,61.0,80.0,21.0,101.0,3.0,20.0,19.0,1.0,21.0,2.0,18.0,8.0,,3.0,,4.0,29.0,2.0,7.0,20.0,36.0,3.0,2.0,37.0,2.0,5.0,39.0,4.0,,,19.0,,3.0,6.0,,,4.0,,2.0,6.0,6.0,89.0,1.0,1.0,0.7411764705882353,0.7974683544303798,0.9487179487179487,0.325,0.16666666666666666,0.3225806451612903,0.325,0.5,0.3103448275862069,0.5238095238095238,0.49482758620689654,0.2872340425531915,0.5068493150684932,0.5211038961038961,0.3125,0.5426829268292683,0.41379310344827586,,0.08823529411764706,0.13186813186813187,0.045454545454545456,0.03508771929824561,,0.7241379310344828,0.12055335968379446,0.03313840155945419,0.112,0.018867924528301886,0.11885895404120443,0.028965517241379312,0.03255813953488372,0.03546099290780142,0.03184713375796178,0.024390243902439025,,0.07333333333333333,0.08333333333333333,0.1792452830188679,0.125,0.08108108108108109,0.019867549668874173,1.0,0.5824175824175825,0.6708860759493671,0.7358490566037735,0.07586206896551724,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.19655172413793104,0.43859649122807015,0.45454545454545453,0.76,0.11379310344827587,0.30303030303030304,0.30303030303030304,1.0,0.3,0.3333333333333333,0.3333333333333333,0.9310344827586207,0.40425531914893614,0.42105263157894735,0.25,0.1276595744680851,0.16666666666666666,1.0,0.2553191489361702,0.16666666666666666,1.0,0.65,0.1643835616438356,0.4166666666666667,0.2602739726027397,0.2631578947368421,0.3333333333333333,0.5429554054054054,0.06229508196721312,0.10270270270270271,,0.09345794392523364,0.2772585669781931,7.458235294117646,24.731666666666676,,5.0,,,,0.11363636363636363,,,,,,False
2431,1610612745,David Andersen,David Andersen,2431,HOU,26838.0,447,6.0,855,852,197,110.0,1707,31.0,6.0,133.0,895,25.0,197,21.157684630738522,0.1781609195402299,0.18181818181818182,0.41379310344827586,0.4703497126436779,0.45548787878787866,0.2304093567251462,109.0,15.0,2.0,8.0,4.0,20.0,49.0,26.0,53.0,,1.0,,,,,13.0,40.0,,3.0,3.0,8.0,61.0,13.0,41.0,25.0,186.0,3.0,21.0,,3.0,8.0,14.0,13.0,3.0,8.0,10.0,45.0,84.0,38.0,39.0,,4.0,,40.0,13.0,8.0,,15.0,3.0,18.0,2.0,1.0,6.0,4.0,5.0,39.0,6.0,18.0,12.0,49.0,68.0,24.0,92.0,2.0,9.0,9.0,,9.0,1.0,4.0,12.0,1.0,5.0,,4.0,21.0,1.0,4.0,30.0,59.0,5.0,6.0,44.0,10.0,4.0,37.0,3.0,,,14.0,,6.0,2.0,,,1.0,,1.0,2.0,,45.0,3.0,6.0,0.6885245901639344,0.711864406779661,1.0,0.3170731707317073,,0.375,0.3170731707317073,0.45864661654135336,0.14285714285714285,0.52,0.46264367816091956,0.125,0.5303030303030303,0.4869109947643979,0.2413793103448276,0.5625,0.23563218390804597,,0.06015037593984962,0.12903225806451613,0.08163265306122448,,,0.42857142857142855,0.1526479750778816,0.061224489795918366,0.13636363636363635,0.04477611940298507,0.1491442542787286,0.056074766355140186,0.05309734513274336,0.06451612903225806,0.06818181818181818,0.04716981132075472,0.03571428571428571,0.1511627906976744,0.14736842105263157,0.15714285714285714,0.12903225806451613,0.15384615384615385,0.021739130434782608,,0.4838709677419355,0.5555555555555556,0.7333333333333333,0.28160919540229884,0.40816326530612246,0.4444444444444444,0.3,0.3045977011494253,0.49056603773584906,0.49056603773584906,0.9615384615384616,0.005747126436781609,,,,0.22988505747126436,0.325,0.325,1.0,0.3333333333333333,0.25,,,,,0.125,,,0.6666666666666666,,,0.24242424242424243,0.375,0.325,0.47336875,0.07567567567567568,0.09722222222222222,,0.07526881720430108,0.24193548387096775,10.79473684210526,24.746341463414634,,7.0,,,1.0,0.4375,,,,,,False
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,34371.0,573,50.0,1113,1105,401,149.0,2218,69.0,23.0,124.0,1168,46.0,401,21.521906225980015,0.323943661971831,0.26744186046511625,0.7417840375586855,0.533807345971564,0.529824418604651,0.36028751123090746,345.0,36.0,6.0,8.0,9.0,3.0,20.0,13.0,35.0,5.0,17.0,1.0,3.0,1.0,6.0,22.0,72.0,2.0,7.0,8.0,34.0,52.0,27.0,89.0,33.0,218.0,7.0,14.0,3.0,10.0,5.0,28.0,17.0,9.0,40.0,12.0,73.0,42.0,62.0,75.0,6.0,8.0,1.0,71.0,22.0,13.0,,43.0,11.0,54.0,6.0,5.0,21.0,6.0,16.0,119.0,3.0,9.0,20.0,38.0,66.0,13.0,79.0,3.0,28.0,22.0,6.0,25.0,4.0,19.0,17.0,2.0,6.0,,5.0,42.0,4.0,9.0,13.0,33.0,3.0,4.0,43.0,1.0,4.0,55.0,3.0,1.0,1.0,22.0,1.0,6.0,8.0,,,4.0,1.0,3.0,8.0,7.0,73.0,2.0,5.0,0.40384615384615385,0.4375,0.9259259259259259,0.30337078651685395,0.3,0.225,0.3068181818181818,0.41935483870967744,0.5,0.3695652173913043,0.43427230046948356,0.4791666666666667,0.3546511627906977,0.4579831932773109,0.5185185185185185,0.37628865979381443,0.41784037558685444,,0.10483870967741936,0.11594202898550725,0.15,0.05714285714285714,,0.5952380952380952,0.0979381443298969,0.024193548387096774,0.2222222222222222,0.018518518518518517,0.12133891213389121,0.02247191011235955,0.03164556962025317,0.03488372093023256,0.0078125,0.0234375,,0.06766917293233082,0.06140350877192982,0.15602836879432624,0.21333333333333335,0.26666666666666666,0.02608695652173913,0.875,0.5217391304347826,0.5901639344262295,0.5,0.09389671361502347,0.15,0.17647058823529413,,0.1643192488262911,0.37142857142857144,0.3939393939393939,0.23076923076923078,0.07981220657276995,0.29411764705882354,0.29411764705882354,1.0,0.3380281690140845,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.3333333333333333,0.75,0.16666666666666666,0.125,0.3333333333333333,1.0,0.2916666666666667,0.2857142857142857,1.0,0.391304347826087,0.06976744186046512,0.16666666666666666,0.3953488372093023,0.23529411764705882,0.30985915492957744,0.5178611111111112,0.09913793103448276,0.15384615384615385,0.011235955056179775,0.12844036697247707,0.3348623853211009,6.96532258064516,25.49213483146067,1.0,8.0,,,,0.26666666666666666,0.029411764705882353,,,1.0,,False
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,1292.0,22,17.0,49,47,30,7.0,96,4.0,3.0,5.0,41,3.0,30,10.526315789473685,0.8,1.0,0.8,0.55342,0.577,0.6122448979591837,14.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,2.0,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,1.0,4.0,6.0,3.0,9.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,2.0,6.0,2.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,0.2,,,0.2,,,0.2,,,,,0.4,0.25,1.0,,,,0.19047619047619047,0.125,0.25,0.25,0.2,0.15,0.1111111111111111,,0.2,,0.5,0.2,0.2,0.16666666666666666,0.5,,,,0.25,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5658,,,,,,1.1400000000000001,,,1.0,1.0,,,0.5,,,,,,False
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,2315.0,39,-17.0,92,89,72,13.0,181,4.0,2.0,12.0,96,6.0,72,25.233644859813083,0.2,0.14285714285714285,0.6,0.46659000000000006,0.4807,0.782608695652174,41.0,2.0,,1.0,1.0,,1.0,1.0,7.0,,,,,,,2.0,8.0,,,2.0,8.0,3.0,2.0,8.0,5.0,17.0,,1.0,,,,,1.0,2.0,8.0,5.0,13.0,2.0,4.0,6.0,,,,8.0,2.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,7.0,8.0,1.0,9.0,,,,,3.0,1.0,2.0,1.0,,1.0,,,4.0,,4.0,3.0,4.0,,,3.0,,,6.0,,,,2.0,,1.0,2.0,,,2.0,,,2.0,1.0,13.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.25,0.25,,0.16666666666666666,0.3,,0.2857142857142857,0.3695652173913043,,0.38235294117647056,0.4,,,,,,,0.75,0.25925925925925924,0.027777777777777776,,,0.1891891891891892,0.018867924528301886,0.05263157894736842,,,,,0.18181818181818182,0.6,0.18181818181818182,,,,0.5,0.5,0.5,,0.05,,,,0.35,0.14285714285714285,0.14285714285714285,1.0,,,,,0.4,0.25,0.25,1.0,1.0,,,,,,,,,0.5,,,0.5714285714285714,0.25,0.25,0.564,0.09090909090909091,0.14285714285714285,,,0.7647058823529411,10.933333333333332,25.5375,,1.0,,,,0.25,,,,,,False
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,11782.0,196,3.0,393,389,110,65.0,782,36.0,4.0,58.0,428,11.0,110,16.844349680170573,0.6206896551724138,0.36363636363636365,0.6206896551724138,0.5259293103448277,0.4763636363636364,0.27989821882951654,71.0,26.0,14.0,20.0,4.0,8.0,13.0,3.0,9.0,,,,,,,,,,,,,37.0,,,13.0,87.0,14.0,21.0,,,4.0,32.0,8.0,,,4.0,20.0,36.0,38.0,,,20.0,,,,2.0,,5.0,3.0,8.0,3.0,,4.0,,1.0,19.0,9.0,18.0,5.0,14.0,28.0,27.0,55.0,2.0,1.0,1.0,,6.0,,2.0,5.0,1.0,4.0,,,11.0,2.0,1.0,17.0,27.0,2.0,4.0,20.0,2.0,1.0,22.0,2.0,,,11.0,,1.0,7.0,,,5.0,,2.0,7.0,3.0,20.0,1.0,1.0,0.4864864864864865,0.6666666666666666,,,,,,0.6379310344827587,0.6666666666666666,0.7272727272727273,0.6379310344827587,0.6666666666666666,0.7272727272727273,0.6397058823529411,0.6666666666666666,0.7142857142857143,,,0.034482758620689655,0.05555555555555555,,,,0.5454545454545454,0.11382113821138211,0.13740458015267176,0.13157894736842105,0.17307692307692307,0.11801242236024845,0.14754098360655737,0.14814814814814814,0.11764705882352941,0.13953488372093023,0.17073170731707318,0.18181818181818182,0.13636363636363635,0.08333333333333333,0.10909090909090909,0.1724137931034483,,0.10526315789473684,0.42857142857142855,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.22413793103448276,0.6153846153846154,0.6153846153846154,0.5,0.15517241379310345,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,0.9523809523809523,0.7,0.14285714285714285,,,,,,,1.0,,,,,,0.5429933333333333,0.16417910447761194,0.16417910447761194,,0.367816091954023,0.22988505747126436,4.370689655172414,,,9.0,1.0,,,0.6,,,,,,False
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,11731.0,196,-51.0,396,400,137,58.0,796,44.0,21.0,68.0,424,30.0,137,22.961373390557938,0.5714285714285714,0.6363636363636364,0.6883116883116883,0.5350618421052631,0.5588046874999999,0.34595959595959597,111.0,24.0,5.0,8.0,9.0,2.0,13.0,4.0,11.0,1.0,3.0,,,,,,6.0,,1.0,,3.0,30.0,1.0,9.0,28.0,91.0,5.0,12.0,,1.0,3.0,13.0,13.0,,3.0,20.0,46.0,20.0,40.0,3.0,,4.0,1.0,5.0,,15.0,,10.0,1.0,11.0,1.0,,7.0,,3.0,23.0,2.0,12.0,6.0,11.0,17.0,14.0,31.0,2.0,5.0,4.0,1.0,8.0,1.0,5.0,5.0,,3.0,,4.0,13.0,,4.0,6.0,9.0,1.0,,25.0,1.0,1.0,39.0,5.0,,,15.0,,7.0,2.0,,,2.0,,,2.0,2.0,46.0,2.0,6.0,0.3333333333333333,0.35714285714285715,1.0,0.1111111111111111,,,0.125,0.4411764705882353,0.4166666666666667,0.43333333333333335,0.4090909090909091,0.38461538461538464,0.3939393939393939,0.48404255319148937,0.43333333333333335,0.5227272727272727,0.11688311688311688,,0.22058823529411764,0.25,0.3076923076923077,,,0.6153846153846154,0.09016393442622951,0.08163265306122448,0.13953488372093023,0.03389830508474576,0.10303030303030303,0.06796116504854369,0.07142857142857142,0.1,0.0851063829787234,0.0392156862745098,,0.07894736842105263,,0.14814814814814814,0.1,0.23076923076923078,0.06666666666666667,1.0,0.5454545454545454,0.7272727272727273,0.2916666666666667,0.16883116883116883,0.15384615384615385,0.2222222222222222,0.5,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.5,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.07792207792207792,,,,0.6153846153846154,0.625,0.2,,,,0.07692307692307693,,,0.42857142857142855,,,0.09090909090909091,,,0.4998227272727273,0.1724137931034483,0.19230769230769232,,0.14285714285714285,0.5054945054945055,5.102941176470588,25.888888888888886,,,,,,,,,,,,False
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,9739.0,162,-24.0,330,327,82,47.0,657,22.0,3.0,32.0,373,6.0,82,12.082262210796914,0.5945945945945946,0.375,0.7297297297297297,0.5155756756756756,0.49276249999999994,0.24848484848484848,74.0,12.0,4.0,9.0,1.0,,4.0,,6.0,,1.0,,,,,1.0,4.0,,1.0,1.0,2.0,12.0,1.0,5.0,8.0,35.0,4.0,9.0,,1.0,1.0,9.0,1.0,1.0,2.0,,5.0,12.0,12.0,3.0,,8.0,,4.0,1.0,2.0,,8.0,5.0,13.0,5.0,,3.0,2.0,3.0,31.0,3.0,10.0,3.0,13.0,18.0,13.0,31.0,2.0,6.0,2.0,4.0,5.0,,3.0,1.0,,2.0,,,6.0,1.0,,14.0,21.0,4.0,,20.0,,8.0,10.0,2.0,,,6.0,,,6.0,,,5.0,1.0,,6.0,4.0,5.0,4.0,,0.5,0.75,1.0,0.2,,0.5,0.2,0.375,0.4444444444444444,0.16666666666666666,0.36486486486486486,0.4,0.3125,0.4268292682926829,0.4090909090909091,0.3125,0.13513513513513514,,0.0625,0.09090909090909091,,,,0.8333333333333334,0.14130434782608695,0.09009009009009009,0.1,0.05555555555555555,0.13114754098360656,0.07878787878787878,0.0851063829787234,0.13333333333333333,0.058823529411764705,0.06382978723404255,,0.18181818181818182,0.16666666666666666,0.0975609756097561,0.08,0.2,0.1,0.6666666666666666,0.5454545454545454,0.6,0.5,0.10810810810810811,,,,0.16216216216216217,,,,0.02702702702702703,,,,0.10810810810810811,0.25,0.25,1.0,0.9,0.4444444444444444,,,,,0.1,,,0.3333333333333333,,,0.25,0.5,0.25,0.5810000000000001,0.14634146341463414,0.16666666666666666,,0.2571428571428571,0.14285714285714285,4.384375,25.04,,2.0,1.0,,,0.13333333333333333,,,,1.0,,False
