EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,OffensiveGoaltends,DefensiveGoaltends,on,Blocked3s,BlockedArc3
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,32065.0,534,40.0,995,1000,272.0,249.0,128.0,1995,11.0,17.0,6.0,7.0,2.0,4.0,35.0,14.0,37.0,66.0,13.0,201,1053,14.0,17.0,2.0,36.0,10.0,18.0,61.0,34.0,40.0,16.0,1.0,16.0,13.0,14.0,63.0,9.0,86.0,29.0,115.0,11.0,6.0,15.0,,5.0,25.0,23.0,50.0,7.0,26.0,2.0,5.0,20.0,5.0,9.0,8.0,1.0,9.0,6.0,61.0,272.0,0.4594594594594595,0.5862068965517241,0.5606060606060606,0.8235294117647058,0.5555555555555556,0.5662650602409639,0.68,0.6363636363636364,0.5780346820809249,0.6730769230769231,0.625,0.015151515151515152,0.058823529411764705,,17.460317460317462,0.23684210526315788,0.1590909090909091,0.0436241610738255,0.14893617021276595,0.10126582278481013,0.15714285714285714,0.06359649122807018,0.021505376344086023,0.056074766355140186,0.06422018348623854,0.1836734693877551,0.08064516129032258,0.19047619047619047,0.19863013698630136,0.16666666666666666,0.09090909090909091,0.6666666666666666,0.10240963855421686,0.6470588235294118,0.6875,0.36363636363636365,0.21084337349397592,0.08433734939759036,0.28,0.8571428571428571,0.09090909090909091,0.5,0.7048192771084337,0.5211186746987952,0.5300125,0.502771590909091,0.041176470588235294,0.07352941176470588,0.1791044776119403,0.3034825870646766,8.35151515151515,0.2733668341708543,20.0,6.0,32.0,86.0,11.0,22.0,38.0,100.0,12.0,26.0,5.0,114.0,,86.0,32.0,17.0,12.0,29.0,7.0,5.0,7.0,4.0,6.0,70.0,,2.0,5.0,10.0,3.0,6.0,4.0,,3.0,7.0,4.0,3.0,3.0,,3.0,5.0,4.0,1.0,0.38,0.46153846153846156,0.38,0.6024096385542169,0.4,,0.05102040816326531,0.02247191011235955,0.5714285714285714,0.5714285714285714,0.4,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5180722891566265,0.37209302325581395,0.3764705882352941,1.0,0.16666666666666666,0.5,0.5,0.37209302325581395,24.655,6.0,14.0,,1.0,1.0,4.0,2.0,7.0,2.0,8.0,,1.0,1.0,2.0,0.25,0.01,,0.011627906976744186,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.04,,,0.28,0.2857142857142857,1.0,0.09090909090909091,0.25,0.0196078431372549,,,,,,False,,
2586,1610612759,Keith Bogans,Keith Bogans,2586,SAS,58273.0,971,-38.0,1824,1848,335.0,327.0,209.0,3672,32.0,54.0,6.0,10.0,5.0,8.0,13.0,11.0,37.0,78.0,22.0,201,1948,6.0,11.0,5.0,23.0,6.0,13.0,34.0,38.0,36.0,6.0,17.0,5.0,12.0,16.0,76.0,3.0,95.0,19.0,114.0,29.0,15.0,15.0,2.0,4.0,32.0,35.0,82.0,1.0,43.0,,15.0,32.0,12.0,8.0,5.0,3.0,8.0,4.0,34.0,335.0,0.5135135135135135,0.5588235294117647,0.47435897435897434,0.5454545454545454,0.46153846153846156,0.45663265306122447,0.391304347826087,0.5555555555555556,0.47619047619047616,0.44,0.5483870967741935,0.21794871794871795,0.25925925925925924,0.15384615384615385,11.648139197680038,0.06,0.10382513661202186,0.018808777429467086,0.0935672514619883,0.02631578947368421,0.10188261351052048,0.020531400966183576,0.02072538860103627,0.02491103202846975,0.03669724770642202,0.012345679012345678,0.1004566210045662,0.10599078341013825,0.10472972972972973,0.08888888888888889,0.1111111111111111,0.5,0.2755102040816326,0.5925925925925926,0.8,0.46875,0.0663265306122449,0.05612244897959184,0.43478260869565216,0.6,0.2962962962962963,0.625,0.8775510204081632,0.5760779487179487,0.5691138888888889,0.5471462962962964,0.0673076923076923,0.1348314606741573,0.11442786069651742,0.1691542288557214,4.544871794871796,0.1836622807017544,2.0,3.0,15.0,53.0,3.0,8.0,35.0,118.0,6.0,14.0,4.0,102.0,1.0,52.0,15.0,49.0,12.0,61.0,6.0,6.0,30.0,6.0,13.0,134.0,2.0,,14.0,17.0,6.0,13.0,4.0,,3.0,6.0,5.0,1.0,2.0,,,9.0,1.0,0.9714285714285714,0.2966101694915254,0.42857142857142855,0.29914529914529914,0.6020408163265306,0.53125,0.03278688524590164,0.006097560975609756,,0.15384615384615385,0.18181818181818182,0.5,0.2727272727272727,0.3,1.0,0.27040816326530615,0.2830188679245283,0.29411764705882354,0.9333333333333333,0.3333333333333333,0.2962962962962963,0.375,0.28846153846153844,24.29915254237288,20.0,65.0,,7.0,3.0,6.0,2.0,5.0,2.0,12.0,3.0,4.0,1.0,2.0,0.16666666666666666,0.03389830508474576,0.09090909090909091,0.03773584905660377,0.33163265306122447,0.3076923076923077,0.31746031746031744,1.0,0.30434782608695654,,,0.21739130434782608,0.4,1.0,0.2222222222222222,0.5,0.01680672268907563,1.0,,0.03076923076923077,,,False,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,44502.0,742,57.0,1411,1425,296.0,321.0,174.0,2836,107.0,162.0,46.0,72.0,24.0,33.0,55.0,8.0,136.0,225.0,40.0,312,1482,49.0,80.0,10.0,108.0,31.0,46.0,75.0,146.0,126.0,80.0,12.0,14.0,85.0,27.0,124.0,26.0,177.0,102.0,279.0,32.0,20.0,42.0,1.0,7.0,60.0,60.0,115.0,13.0,56.0,10.0,1.0,74.0,34.0,19.0,14.0,4.0,19.0,12.0,75.0,296.0,0.5367647058823529,0.7604166666666666,0.6044444444444445,0.6125,0.6739130434782609,0.6044444444444445,0.6125,0.6739130434782609,0.6070038910505836,0.6136363636363636,0.6578947368421053,0.05333333333333334,0.06172839506172839,0.03636363636363636,19.602977667493796,0.45614035087719296,0.22342342342342342,0.188470066518847,0.20930232558139536,0.08860759493670886,0.22076023391812866,0.1625615763546798,0.275,0.1,0.09090909090909091,0.0847457627118644,0.20930232558139536,0.24539877300613497,0.21818181818181817,0.22115384615384615,0.16,0.631578947368421,0.72,0.6604938271604939,0.7039473684210527,0.5046728971962616,0.24444444444444444,0.035555555555555556,0.9,0.6388888888888888,0.717391304347826,0.7272727272727273,0.72,0.5367280000000001,0.5643521739130434,0.5273369565217392,0.13709677419354838,0.13709677419354838,0.34615384615384615,0.2403846153846154,3.1284444444444457,0.20978029766123316,25.0,4.0,,,,,,,,,13.0,,,,,28.0,8.0,36.0,3.0,5.0,17.0,3.0,8.0,80.0,3.0,14.0,12.0,18.0,5.0,12.0,6.0,,4.0,14.0,13.0,11.0,9.0,12.0,1.0,11.0,6.0,,,,,,0.3,0.0625,0.2072072072072072,0.18421052631578946,0.45454545454545453,0.4716981132075472,0.68,0.5,0.5,0.5,,,,,0.13043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,58376.0,973,81.0,1828,1842,256.0,262.0,217.0,3670,88.0,152.0,5.0,7.0,11.0,19.0,89.0,152.0,191.0,393.0,99.0,493,1878,14.0,27.0,3.0,37.0,26.0,49.0,67.0,82.0,300.0,,38.0,1.0,2.0,14.0,53.0,1.0,68.0,4.0,72.0,17.0,8.0,40.0,4.0,4.0,88.0,24.0,51.0,8.0,109.0,2.0,4.0,137.0,68.0,4.0,3.0,1.0,4.0,2.0,67.0,256.0,0.21465968586387435,0.21465968586387435,0.4860050890585242,0.5185185185185185,0.5306122448979592,0.48284313725490197,0.5666666666666667,0.49056603773584906,0.5236051502145923,0.5806451612903226,0.5153846153846153,0.09669211195928754,0.18421052631578946,0.10112359550561797,26.685934489402694,0.025,0.06955380577427822,0.0030303030303030303,0.08484848484848485,0.005649717514124294,0.07227615965480043,0.0035842293906810036,0.00966183574879227,,0.01,,0.06167400881057269,0.05660377358490566,0.08359133126934984,0.08396946564885496,0.08823529411764706,0.5,0.37254901960784315,0.5789473684210527,0.7096774193548387,0.22727272727272727,0.2181372549019608,0.37254901960784315,0.23333333333333334,0.7142857142857143,0.3584905660377358,0.5789473684210527,0.40931372549019607,0.48929926470588225,0.4535846153846154,0.47131132075471693,0.1471861471861472,0.15212527964205816,0.07505070993914807,0.1359026369168357,9.298218829516541,0.1400437636761488,44.0,59.0,2.0,10.0,,4.0,4.0,15.0,,4.0,15.0,9.0,,10.0,2.0,140.0,59.0,199.0,27.0,32.0,63.0,16.0,61.0,457.0,1.0,,9.0,48.0,18.0,29.0,19.0,4.0,4.0,16.0,3.0,14.0,4.0,,,3.0,4.0,0.75,0.26666666666666666,,0.26666666666666666,0.03676470588235294,0.5454545454545454,0.02040816326530612,,,0.4943820224719101,0.55,0.1590909090909091,0.3881578947368421,0.39072847682119205,0.23728813559322035,0.024509803921568627,0.2,0.2222222222222222,0.5,0.2,0.07547169811320754,,0.2,25.813333333333336,2.0,5.0,1.0,1.0,,,1.0,2.0,2.0,3.0,3.0,1.0,7.0,,0.6666666666666666,0.06666666666666667,0.006578947368421052,0.1,0.012254901960784314,0.4,0.4,1.0,0.03333333333333333,1.0,1.0,0.06666666666666667,0.5,,,,,,,,,,False,,
2409,1610612759,Marcus Haislip,Marcus Haislip,2409,SAS,2397.0,40,-3.0,80,79,18.0,40.0,9.0,159,2.0,5.0,2.0,3.0,,,1.0,9.0,6.0,15.0,2.0,23,70,3.0,4.0,,6.0,1.0,1.0,2.0,4.0,8.0,6.0,2.0,,4.0,1.0,3.0,2.0,6.0,4.0,10.0,,,,,,2.0,4.0,5.0,,3.0,,,5.0,3.0,2.0,2.0,,2.0,1.0,2.0,18.0,0.3333333333333333,0.6666666666666666,0.4,0.75,1.0,0.5526315789473685,0.75,0.5,0.5476190476190477,0.75,0.5,0.13333333333333333,0.4,,25.555555555555554,0.25,0.10714285714285714,0.14814814814814814,0.07692307692307693,,0.0975609756097561,0.11428571428571428,0.23076923076923078,,,,0.3333333333333333,0.1111111111111111,,0.09090909090909091,,0.5,0.2631578947368421,0.4,0.6666666666666666,,0.05263157894736842,0.47368421052631576,0.75,0.6666666666666666,,,0.47368421052631576,0.48310000000000003,0.610775,0.4465,0.14285714285714285,0.17647058823529413,0.2608695652173913,0.08695652173913043,11.38,0.225,1.0,3.0,2.0,2.0,,,3.0,4.0,,1.0,,9.0,,2.0,2.0,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,1.0,0.75,,0.75,0.21052631578947367,1.0,,0.3333333333333333,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10526315789473684,1.0,1.0,1.0,,,,1.0,24.424999999999997,1.0,2.0,,,,1.0,,,,,,,,,,,,,0.10526315789473684,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,False,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,15711.0,262,25.0,491,488,98.0,117.0,51.0,979,4.0,5.0,1.0,1.0,,,13.0,26.0,21.0,44.0,5.0,65,525,2.0,4.0,,4.0,1.0,2.0,9.0,28.0,14.0,,2.0,1.0,2.0,1.0,20.0,,21.0,3.0,24.0,4.0,3.0,2.0,,1.0,6.0,5.0,5.0,,2.0,,,7.0,2.0,4.0,3.0,1.0,4.0,3.0,9.0,98.0,0.6666666666666666,0.6666666666666666,0.4772727272727273,0.5,0.5,0.47619047619047616,0.3333333333333333,0.4444444444444444,0.4846153846153846,0.3333333333333333,0.4444444444444444,0.045454545454545456,,0.07692307692307693,12.932604735883423,,0.09950248756218906,0.013245033112582781,0.02564102564102564,0.016666666666666666,0.0875,0.014218009478672985,0.038461538461538464,,0.024390243902439025,,0.1,0.11475409836065574,0.0875,0.034482758620689655,,0.75,0.07936507936507936,0.8,0.8,0.25,0.20634920634920634,0.4126984126984127,0.16666666666666666,1.0,,,0.38095238095238093,0.45733888888888885,0.4277333333333333,0.4634444444444444,0.03076923076923077,0.043478260869565216,0.06153846153846154,0.13846153846153847,14.234090909090906,0.19959266802443992,4.0,13.0,4.0,9.0,2.0,4.0,6.0,19.0,2.0,7.0,1.0,18.0,,9.0,4.0,6.0,4.0,10.0,1.0,3.0,2.0,,4.0,24.0,,,1.0,4.0,1.0,2.0,2.0,,2.0,,,,,,,,,1.0,0.3157894736842105,0.2857142857142857,0.3157894736842105,0.30158730158730157,0.6666666666666666,,,,0.3076923076923077,0.3333333333333333,0.75,0.5,0.52,0.7692307692307693,0.14285714285714285,0.4444444444444444,0.4444444444444444,1.0,,0.4444444444444444,0.5,0.4444444444444444,24.36315789473684,2.0,10.0,,2.0,,3.0,,,,2.0,,1.0,3.0,,,0.05263157894736842,0.038461538461538464,,0.15873015873015872,0.2,0.2222222222222222,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,0.1,,,False,,
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,41339.0,689,,1270,1282,221.0,202.0,151.0,2552,24.0,37.0,10.0,16.0,3.0,4.0,11.0,112.0,77.0,160.0,10.0,164,1332,16.0,26.0,,32.0,9.0,21.0,24.0,130.0,24.0,18.0,4.0,15.0,46.0,15.0,99.0,17.0,131.0,65.0,196.0,19.0,17.0,16.0,2.0,1.0,33.0,36.0,58.0,6.0,27.0,12.0,1.0,15.0,5.0,14.0,10.0,4.0,14.0,6.0,24.0,221.0,0.8441558441558441,0.9558823529411765,0.48125,0.6153846153846154,0.42857142857142855,0.48125,0.6153846153846154,0.42857142857142855,0.49101796407185627,0.6153846153846154,0.48,0.025,0.05405405405405406,0.18181818181818182,13.793103448275861,0.4594594594594595,0.1853932584269663,0.0942622950819672,0.125,0.15463917525773196,0.1743119266055046,0.10427350427350428,0.14814814814814814,0.05652173913043478,0.13793103448275862,0.1794871794871795,0.1419753086419753,0.18238993710691823,0.22065727699530516,0.14130434782608695,0.07142857142857142,0.42857142857142855,0.23125,0.6486486486486487,0.6857142857142857,0.5416666666666666,0.06875,0.7,0.6153846153846154,0.625,0.19047619047619047,0.75,0.23125,0.451595,0.5279299999999999,0.43246190476190477,0.03048780487804878,0.03048780487804878,0.1951219512195122,0.14634146341463414,13.15125,0.17401574803149605,4.0,49.0,,,,,,,,,6.0,,,,,24.0,5.0,29.0,2.0,3.0,8.0,8.0,8.0,63.0,4.0,4.0,2.0,17.0,3.0,14.0,3.0,,4.0,6.0,4.0,1.0,3.0,3.0,1.0,,3.0,,,,,,0.5151515151515151,0.1111111111111111,0.10569105691056911,0.05063291139240506,0.36363636363636365,0.4444444444444444,0.75,0.4375,0.4375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,6406.0,107,-7.0,217,215,107.0,96.0,31.0,432,5.0,11.0,,1.0,4.0,6.0,3.0,12.0,10.0,26.0,11.0,46,236,,1.0,2.0,5.0,8.0,13.0,37.0,4.0,16.0,,1.0,,,1.0,2.0,,3.0,,3.0,3.0,2.0,1.0,,,4.0,9.0,15.0,1.0,11.0,,1.0,15.0,5.0,2.0,2.0,,2.0,2.0,37.0,107.0,0.2,0.2,0.38461538461538464,,0.6153846153846154,0.4605263157894737,0.5,0.6363636363636364,0.5111111111111111,0.625,0.6607142857142857,0.038461538461538464,,0.3333333333333333,19.291338582677167,,0.027777777777777776,,0.04,,0.030927835051546393,,,,,,,0.125,,0.058823529411764705,,1.0,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.4,0.07894736842105263,0.3157894736842105,0.3333333333333333,,0.2727272727272727,0.6666666666666666,0.6052631578947368,0.507271052631579,0.570975,0.5337136363636363,0.11904761904761904,0.16666666666666666,0.10869565217391304,0.8043478260869565,9.426923076923076,0.4930875576036866,2.0,3.0,1.0,4.0,,3.0,5.0,12.0,4.0,9.0,9.0,15.0,,4.0,1.0,5.0,2.0,7.0,,2.0,4.0,1.0,,16.0,,,1.0,3.0,,1.0,2.0,,1.0,1.0,,1.0,3.0,,,3.0,3.0,1.0,0.4166666666666667,0.4444444444444444,0.4166666666666667,0.3157894736842105,0.75,,,,0.6666666666666666,1.0,,0.25,0.25,,0.10526315789473684,0.25,0.25,1.0,,0.13636363636363635,,0.25,23.375,4.0,8.0,,1.0,4.0,6.0,1.0,1.0,1.0,2.0,,,,,0.5,,,,0.21052631578947367,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.2727272727272727,0.6666666666666666,,,,,,,False,,
202132,1610612759,Cedric Jackson,Cedric Jackson,202132,SAS,1376.0,23,4.0,46,47,10.0,9.0,4.0,93,2.0,4.0,1.0,2.0,1.0,1.0,1.0,,2.0,5.0,1.0,5,46,1.0,2.0,,2.0,1.0,1.0,2.0,,4.0,2.0,1.0,,1.0,1.0,1.0,,2.0,1.0,3.0,3.0,2.0,1.0,1.0,,2.0,1.0,2.0,,3.0,,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,10.0,,,0.4,0.5,1.0,0.4,0.5,1.0,0.4166666666666667,0.5,1.0,0.2,0.25,,16.0,,0.05,0.07692307692307693,0.25,,0.08333333333333333,0.05555555555555555,,,,,0.14285714285714285,,,0.25,,0.5,0.8,0.5,0.6666666666666666,,0.2,,1.0,0.5,1.0,1.0,0.8,0.53998,0.5821,0.4808,0.16666666666666666,0.16666666666666666,0.4,0.4,2.1,0.21739130434782608,,,,,,,,,,,,,,,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
689,1610612759,Theo Ratliff,Theo Ratliff,689,SAS,7065.0,118,-43.0,215,216,60.0,53.0,25.0,431,5.0,10.0,2.0,3.0,1.0,2.0,12.0,,9.0,22.0,1.0,19,231,3.0,5.0,1.0,7.0,4.0,7.0,8.0,14.0,4.0,2.0,4.0,1.0,6.0,2.0,13.0,2.0,17.0,7.0,24.0,3.0,3.0,7.0,,,11.0,10.0,18.0,4.0,3.0,1.0,,2.0,1.0,13.0,13.0,,13.0,8.0,8.0,60.0,0.7777777777777778,0.875,0.4090909090909091,0.6,0.5714285714285714,0.4090909090909091,0.6,0.5714285714285714,0.41304347826086957,0.5833333333333334,0.5714285714285714,0.18181818181818182,0.3,0.08333333333333333,14.049586776859504,0.16666666666666666,0.14606741573033707,0.08333333333333333,0.125,0.03333333333333333,0.14285714285714285,0.06862745098039216,0.047619047619047616,0.034482758620689655,,0.1,0.10810810810810811,0.26666666666666666,0.13513513513513514,0.15384615384615385,,0.6153846153846154,0.45454545454545453,0.5,0.7142857142857143,0.8,0.5454545454545454,,0.6,0.6666666666666666,0.2857142857142857,0.5,0.45454545454545453,0.48420909090909087,0.5070250000000001,0.4588857142857143,0.043478260869565216,0.043478260869565216,0.3684210526315789,0.42105263157894735,5.377272727272729,0.27906976744186046,4.0,,,,,,,,,,,,,,,5.0,,5.0,,,2.0,,3.0,10.0,,,,4.0,,,4.0,,1.0,5.0,3.0,,,2.0,1.0,1.0,,,,,,,0.36363636363636365,,0.18181818181818182,,0.3333333333333333,0.36363636363636365,0.75,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,65758.0,1096,48.0,2015,2037,269.0,292.0,241.0,4052,89.0,141.0,29.0,52.0,11.0,16.0,204.0,137.0,233.0,482.0,112.0,578,2094,42.0,82.0,6.0,90.0,25.0,57.0,67.0,228.0,238.0,48.0,28.0,17.0,71.0,58.0,199.0,12.0,269.0,94.0,363.0,27.0,14.0,23.0,2.0,2.0,66.0,34.0,64.0,4.0,120.0,6.0,4.0,149.0,76.0,51.0,42.0,8.0,51.0,30.0,67.0,269.0,0.4892703862660944,0.5454545454545454,0.483402489626556,0.5121951219512195,0.43859649122807015,0.4794238683127572,0.5121951219512195,0.43103448275862066,0.5226039783001808,0.5232558139534884,0.4855072463768116,0.058091286307053944,0.06382978723404255,0.07352941176470588,26.983435047951176,0.25,0.23775388291517324,0.09208819714656291,0.2885572139303483,0.08900523560209424,0.24759152215799615,0.09147609147609148,0.1735159817351598,0.05362776025236593,0.06796116504854369,0.11363636363636363,0.204,0.2754237288135593,0.23646723646723647,0.2662337662337662,0.3617021276595745,0.5882352941176471,0.29012345679012347,0.6312056737588653,0.6742424242424242,0.5730337078651685,0.41975308641975306,0.28189300411522633,0.6341463414634146,0.5576923076923077,0.27586206896551724,0.6875,0.29835390946502055,0.45618412371134015,0.5273507246376812,0.45207499999999995,0.13893967093235832,0.13996316758747698,0.15570934256055363,0.11591695501730104,8.858506224066389,0.1334987593052109,93.0,51.0,,4.0,,1.0,,4.0,,1.0,17.0,,1.0,3.0,,96.0,16.0,112.0,7.0,9.0,53.0,14.0,29.0,240.0,6.0,12.0,13.0,43.0,12.0,21.0,22.0,,7.0,11.0,6.0,15.0,6.0,3.0,,3.0,6.0,,,,,0.00823045267489712,0.6515151515151515,0.1276595744680851,0.06808510638297872,0.053811659192825115,0.45588235294117646,0.49206349206349204,0.3548387096774194,0.3722627737226277,0.38345864661654133,0.5882352941176471,0.00823045267489712,,,,0.20689655172413793,0.017241379310344827,,,30.549999999999997,,,,,,,,,,,,,,,,,0.029197080291970802,,,,,,,,,,,,,,,,1.0,,,1.0,False,,
