EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,SecondChanceAtRimFGM,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,Travels,SecondChanceTurnovers,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,92007.0,1533,-48,3047,3017,771,884,376,6064,159.0,39.0,30.0,43.0,115.0,41.0,107.0,45.0,184.0,381.0,156.0,96.0,647.0,3295,35.0,61.0,8.0,93.0,42.0,85.0,33.0,171.0,204.0,164.0,24.0,65.0,13.0,78.0,12.0,16.0,169.0,9.0,51.0,61.0,137.0,18.0,216.0,61.0,277.0,40.0,30.0,10.0,36.0,24.0,38.0,74.0,12.0,53.0,95.0,2.0,8.0,124.0,10.0,13.0,139.0,64.0,14.0,3.0,171.0,771,13.0,13.0,0.5543478260869565,0.6375,0.48293963254593175,0.5737704918032787,0.49411764705882355,0.5130353817504656,0.5902777777777778,0.5564516129032258,0.541038525963149,0.62,0.59375,0.2905027932960894,0.06299212598425197,0.08176100628930817,19.237385321100916,0.4864864864864865,0.20689655172413793,0.12708719851576994,0.047530288909599254,0.18944099378881987,0.02654867256637168,0.14142857142857143,0.042492917847025496,0.03305785123966942,0.06168831168831169,0.03508771929824561,0.07668711656441718,0.11452513966480447,0.1802030456852792,0.21052631578947367,0.12,0.29608938547486036,0.21415270018621974,0.3739130434782609,0.41346153846153844,0.19925512104283055,0.38317757009345793,0.38317757009345793,0.6097560975609756,0.08379888268156424,0.5416666666666666,0.24193548387096775,0.5865921787709497,0.5159947467166979,0.5377745901639345,0.5071081967213115,0.1097770154373928,0.14988290398126464,0.1437403400309119,0.2642967542503864,7.683989501312336,25.168589743589745,0.2530357728913686,100.0,18.0,13.0,37.0,111.0,6.0,8.0,26.0,61.0,11.0,18.0,39.0,168.0,15.0,4.0,107.0,37.0,1.0,37.0,12.0,9.0,12.0,18.0,13.0,8.0,1.0,4.0,13.0,9.0,0.9180327868852459,0.391025641025641,0.46153846153846156,0.40131578947368424,0.04975124378109453,0.04669260700389105,0.6923076923076923,0.6289308176100629,0.684931506849315,0.59,0.20670391061452514,0.3333333333333333,0.33636363636363636,0.8918918918918919,0.08333333333333333,0.6,0.10483870967741936,0.20967741935483872,0.3076923076923077,0.34579439252336447,0.09565217391304348,23.0,48.0,12.0,1.0,11.0,6.0,,0.008771929824561403,0.024822695035460994,0.4186046511627907,0.5897435897435898,0.08695652173913043,24.0,4.0,5.0,10.0,1.0,5.0,3.0,,0.45454545454545453,0.5333333333333333,0.5333333333333333,0.9583333333333334,0.06944444444444445,0.8,1.0,0.16666666666666666,1.0,0.7692307692307693,,1.0,1.0,,,0.00641025641025641,0.009009009009009009,1.0,2.0,,3.0,False,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,52153.0,869,-149,1678,1665,353,372,190,3343,119.0,30.0,29.0,25.0,69.0,47.0,118.0,2.0,156.0,306.0,3.0,80.0,395.0,1863,27.0,38.0,14.0,68.0,33.0,62.0,22.0,88.0,172.0,140.0,28.0,10.0,10.0,20.0,10.0,5.0,50.0,8.0,39.0,11.0,74.0,3.0,88.0,47.0,135.0,21.0,9.0,12.0,12.0,6.0,24.0,36.0,7.0,27.0,66.0,9.0,9.0,96.0,6.0,3.0,112.0,55.0,5.0,,88.0,353,7.0,5.0,0.5512820512820513,0.6370370370370371,0.5098039215686274,0.7105263157894737,0.532258064516129,0.5097087378640777,0.7105263157894737,0.5238095238095238,0.5491573033707865,0.723404255319149,0.5789473684210527,0.009708737864077669,0.0915032679738562,0.15966386554621848,20.64244339125856,0.3333333333333333,0.08333333333333333,0.1260647359454855,0.06,0.0718954248366013,0.053691275167785234,0.11486486486486487,0.058823529411764705,0.10050251256281408,0.06470588235294118,0.08571428571428572,0.16025641025641027,0.11049723756906077,0.116,0.075,0.06060606060606061,0.3851132686084142,0.22330097087378642,0.36231884057971014,0.4166666666666667,0.3818770226537217,0.3983050847457627,0.3983050847457627,0.6595744680851063,0.006472491909385114,0.7894736842105263,0.4603174603174603,0.3948220064724919,0.46889822006472476,0.5235058823529412,0.48425555555555566,0.15669515669515668,0.15804597701149425,0.17215189873417722,0.22278481012658227,8.716339869281043,23.633333333333336,0.21036948748510131,84.0,19.0,1.0,,1.0,,,,1.0,,,1.0,3.0,,,1.0,,,2.0,6.0,2.0,6.0,13.0,16.0,9.0,,7.0,16.0,10.0,1.0,0.3333333333333333,,0.3333333333333333,0.028469750889679714,0.04918032786885246,0.625,0.7058823529411765,0.84,0.5238095238095238,0.003236245954692557,,,,,0.6551724137931034,0.015873015873015872,,,,0.13043478260869565,23.0,42.0,3.0,,10.0,3.0,,,0.043859649122807015,0.44,0.7666666666666667,0.043478260869565216,1.0,,,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,5.0,,,,,,,2.0,,False,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,112361.0,1873,-183,3651,3637,731,867,454,7288,228.0,105.0,49.0,63.0,170.0,81.0,198.0,1.0,281.0,596.0,6.0,148.0,713.0,4002,71.0,139.0,31.0,176.0,54.0,115.0,39.0,150.0,370.0,192.0,51.0,76.0,25.0,101.0,15.0,27.0,227.0,31.0,144.0,66.0,228.0,34.0,328.0,178.0,506.0,38.0,23.0,15.0,41.0,18.0,61.0,102.0,14.0,96.0,221.0,36.0,28.0,183.0,19.0,7.0,206.0,102.0,15.0,2.0,150.0,731,21.0,11.0,0.6583629893238434,0.8114035087719298,0.4714765100671141,0.5107913669064749,0.46956521739130436,0.4692691029900332,0.5141843971631206,0.4703389830508475,0.5151734104046243,0.5432098765432098,0.5172413793103449,0.009966777408637873,0.08557046979865772,0.11842105263157894,18.939574874611896,0.4019607843137255,0.35789473684210527,0.17259651778955337,0.10480349344978165,0.17142857142857143,0.08446866485013624,0.17233294255568582,0.10051694428489374,0.13302752293577982,0.116751269035533,0.0958904109589041,0.1450381679389313,0.14047619047619048,0.2204724409448819,0.1780821917808219,0.15053763440860216,0.3787375415282392,0.2823920265780731,0.37058823529411766,0.42567567567567566,0.3289036544850498,0.4090909090909091,0.413265306122449,0.9135802469135802,0.0016611295681063123,0.7446808510638298,0.4152542372881356,0.38870431893687707,0.4762084999999998,0.541317716535433,0.48255512820512836,0.15066469719350073,0.15201192250372578,0.24684431977559607,0.21037868162692847,8.178355704697985,35.95,0.20021911804984935,137.0,28.0,1.0,,5.0,1.0,,2.0,1.0,2.0,1.0,3.0,3.0,,2.0,3.0,,10.0,41.0,31.0,16.0,23.0,27.0,61.0,39.0,,22.0,61.0,32.0,1.0,0.16666666666666666,0.3333333333333333,0.25,0.07352941176470588,0.11654135338345864,0.5245901639344263,0.6008771929824561,0.681592039800995,0.5474452554744526,0.008305647840531562,,,,0.0070921985815602835,0.5714285714285714,0.00847457627118644,0.01694915254237288,,,0.12941176470588237,55.0,106.0,8.0,3.0,7.0,12.0,0.010101010101010102,0.0234375,0.08163265306122448,0.5714285714285714,0.5238095238095238,0.10909090909090909,1.0,1.0,1.0,1.0,,1.0,3.0,,0.5,1.0,1.0,1.0,0.0070921985815602835,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,4.0,,False,,,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,1318.0,22,-4,43,43,7,6,7,86,2.0,,,1.0,1.0,,3.0,1.0,3.0,6.0,1.0,5.0,11.0,46,,,2.0,2.0,,1.0,,,2.0,4.0,,,1.0,1.0,1.0,,3.0,,1.0,2.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,,,3.0,,,5.0,3.0,,,,7,,,0.3333333333333333,0.3333333333333333,0.5,,,0.42857142857142855,,,0.6111111111111112,1.0,,0.14285714285714285,,,21.56862745098039,0.5,,,0.058823529411764705,0.5,,0.1111111111111111,0.05,0.2,,,,,,0.3333333333333333,1.0,0.2857142857142857,0.14285714285714285,1.0,1.0,0.42857142857142855,,,,0.14285714285714285,,,0.42857142857142855,0.5074714285714286,,0.347,0.3333333333333333,0.375,0.18181818181818182,,13.1,22.3,0.16279069767441862,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,81793.0,1363,-160,2707,2678,549,585,310,5385,132.0,36.0,22.0,31.0,87.0,33.0,79.0,31.0,139.0,298.0,155.0,69.0,521.0,2925,23.0,46.0,4.0,68.0,30.0,56.0,18.0,99.0,140.0,138.0,33.0,53.0,12.0,65.0,5.0,12.0,142.0,8.0,40.0,42.0,97.0,12.0,151.0,48.0,199.0,31.0,20.0,11.0,45.0,20.0,35.0,80.0,16.0,71.0,129.0,2.0,10.0,96.0,3.0,14.0,107.0,52.0,7.0,,99.0,549,11.0,5.0,0.5035971223021583,0.5737704918032787,0.4664429530201342,0.5,0.5357142857142857,0.4988962472406181,0.5161290322580645,0.45,0.5241448692152918,0.53125,0.4852941176470588,0.34216335540838855,0.11073825503355705,0.09090909090909091,18.887070376432078,0.5625,0.16666666666666666,0.10041407867494824,0.041666666666666664,0.14840989399293286,0.027586206896551724,0.11128903122497999,0.0384,0.0594059405940594,0.043010752688172046,0.045454545454545456,0.06484641638225255,0.1157556270096463,0.11602209944751381,0.1201923076923077,0.22666666666666666,0.2913907284768212,0.19205298013245034,0.3563218390804598,0.45588235294117646,0.17439293598233996,0.4177215189873418,0.42857142857142855,0.6363636363636364,0.0684326710816777,0.5806451612903226,0.24444444444444444,0.6335540838852097,0.5200122516556293,0.5392358490566039,0.5111022222222221,0.11020408163265306,0.15615615615615616,0.13051823416506717,0.19001919385796545,7.263087248322148,24.753548387096767,0.2028075360177318,75.0,17.0,6.0,49.0,124.0,14.0,6.0,28.0,58.0,16.0,7.0,34.0,171.0,3.0,,124.0,49.0,7.0,33.0,9.0,9.0,25.0,17.0,41.0,22.0,,19.0,41.0,21.0,0.9827586206896551,0.3741935483870968,0.20588235294117646,0.3741935483870968,0.026455026455026454,0.04090909090909091,0.5121951219512195,0.5681818181818182,0.625,0.56,0.2737306843267108,0.3951612903225806,0.3983739837398374,0.9795918367346939,0.22580645161290322,0.7727272727272727,0.06666666666666667,0.3111111111111111,0.21428571428571427,0.3951612903225806,0.21839080459770116,17.0,34.0,8.0,,9.0,5.0,0.02531645569620253,,0.022321428571428572,0.22580645161290322,0.4722222222222222,,9.0,1.0,2.0,1.0,5.0,6.0,3.0,2.0,0.375,0.2903225806451613,0.2903225806451613,1.0,0.03225806451612903,0.5,1.0,0.35714285714285715,1.0,0.16666666666666666,0.012738853503184714,1.0,,,,0.0064516129032258064,0.008064516129032258,,3.0,1.0,1.0,False,,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,131042.0,2184,-306,4249,4237,920,1090,534,8486,498.0,40.0,130.0,36.0,115.0,74.0,213.0,,400.0,826.0,120.0,272.0,1156.0,4715,38.0,73.0,21.0,100.0,104.0,203.0,84.0,316.0,166.0,634.0,75.0,228.0,109.0,337.0,85.0,98.0,783.0,6.0,49.0,60.0,192.0,,252.0,56.0,308.0,88.0,54.0,34.0,65.0,36.0,98.0,163.0,41.0,65.0,161.0,6.0,23.0,268.0,5.0,13.0,364.0,170.0,27.0,1.0,316.0,920,20.0,22.0,0.2075,0.21119592875318066,0.48426150121065376,0.5205479452054794,0.5123152709359606,0.46723044397463004,0.5064102564102564,0.49361702127659574,0.5199095022624435,0.5617977528089888,0.5545774647887324,0.12684989429175475,0.09079903147699758,0.10040160642570281,26.00041042478966,0.3987730061349693,,0.1266490765171504,0.030644152595372107,0.1382488479262673,0.012738853503184714,0.12923076923076923,0.026570048309178744,0.045372050816696916,0.03669724770642202,0.010638297872340425,0.10138248847926268,0.12240663900414937,0.14833333333333334,0.13005780346820808,0.17045454545454544,0.5264270613107822,0.12156448202959831,0.3130434782608696,0.391304347826087,0.2251585623678647,0.3474178403755869,0.35071090047393366,0.13513513513513514,,0.5128205128205128,0.5531914893617021,0.653276955602537,0.5258462314225054,0.4871507936507937,0.5178772532188841,0.15769944341372913,0.17745302713987474,0.08650519031141868,0.27335640138408307,6.0848668280871685,26.19583333333333,0.21652153447870087,290.0,81.0,,28.0,120.0,5.0,8.0,32.0,28.0,5.0,8.0,32.0,30.0,54.0,4.0,116.0,28.0,24.0,99.0,13.0,21.0,29.0,38.0,20.0,12.0,2.0,6.0,20.0,13.0,0.35714285714285715,0.23333333333333334,0.25,0.2413793103448276,0.013071895424836602,0.030232558139534883,0.65,0.5823293172690763,0.6473214285714286,0.2413793103448276,0.12684989429175475,0.23333333333333334,0.23333333333333334,0.35714285714285715,0.0641025641025641,0.6230769230769231,,0.13617021276595745,0.25,0.2413793103448276,0.2,21.0,14.0,31.0,1.0,20.0,9.0,0.009389671361502348,0.007352941176470588,0.013262599469496022,0.08333333333333333,0.525,0.19047619047619047,,,,,1.0,1.0,6.0,,0.2,,,,,,,0.2,1.0,,,,8.0,,,,,1.0,,8.0,3.0,False,,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,114740.0,1912,-178,3760,3702,924,1077,436,7462,131.0,9.0,35.0,57.0,113.0,104.0,226.0,50.0,250.0,470.0,144.0,78.0,743.0,4144,21.0,38.0,10.0,64.0,50.0,105.0,35.0,177.0,170.0,330.0,20.0,207.0,58.0,265.0,35.0,71.0,588.0,4.0,24.0,31.0,108.0,3.0,142.0,29.0,171.0,70.0,46.0,24.0,71.0,53.0,39.0,110.0,24.0,64.0,121.0,2.0,4.0,89.0,6.0,9.0,94.0,36.0,11.0,,177.0,924,13.0,11.0,0.34,0.3483606557377049,0.5319148936170213,0.5526315789473685,0.47619047619047616,0.5415309446254072,0.5192307692307693,0.4797297297297297,0.5653846153846154,0.5517241379310345,0.524390243902439,0.23452768729641693,0.0425531914893617,0.06870229007633588,17.74457156198926,0.6454545454545455,0.030303030303030304,0.08231707317073171,0.017897091722595078,0.082010582010582,0.0103359173126615,0.08224852071005917,0.016203703703703703,0.015625,0.0221606648199446,0.011904761904761904,0.06683804627249357,0.07962529274004684,0.0967741935483871,0.07560137457044673,0.10344827586206896,0.21335504885993486,0.18403908794788273,0.504424778761062,0.5480769230769231,0.36807817589576547,0.46017699115044247,0.4642857142857143,0.34615384615384615,0.08143322475570032,0.17307692307692307,0.23648648648648649,0.44788273615635177,0.48457639802631575,0.4811625,0.4809079861111112,0.056338028169014086,0.07272727272727272,0.08613728129205922,0.23822341857335128,11.060638297872341,25.38055555555555,0.24574468085106382,89.0,23.0,15.0,33.0,94.0,10.0,8.0,28.0,55.0,14.0,14.0,43.0,138.0,27.0,2.0,92.0,33.0,23.0,109.0,5.0,23.0,18.0,11.0,9.0,4.0,1.0,4.0,9.0,6.0,0.8363636363636363,0.3819444444444444,0.32558139534883723,0.3873239436619718,0.016917293233082706,0.017921146953405017,0.6666666666666666,0.6793893129770993,0.7295081967213115,0.4044943820224719,0.15309446254071662,0.35106382978723405,0.35106382978723405,0.7575757575757576,0.19230769230769232,0.6571428571428571,0.10135135135135136,0.1891891891891892,0.2857142857142857,0.358695652173913,0.07964601769911504,3.0,12.0,27.0,1.0,3.0,6.0,0.008849557522123894,0.008,0.009900990099009901,0.22807017543859648,0.3333333333333333,,22.0,1.0,4.0,6.0,3.0,4.0,2.0,,0.2857142857142857,0.44,0.44,0.9545454545454546,0.07692307692307693,0.25,1.0,0.3,0.6666666666666666,0.4,,,11.0,,,,,,,2.0,2.0,False,1.0,,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,71094.0,1185,-102,2345,2328,570,716,280,4673,102.0,9.0,25.0,25.0,67.0,30.0,90.0,46.0,108.0,259.0,199.0,61.0,520.0,2629,10.0,19.0,1.0,30.0,25.0,53.0,16.0,108.0,104.0,112.0,31.0,44.0,15.0,59.0,12.0,20.0,133.0,4.0,17.0,35.0,97.0,16.0,148.0,21.0,169.0,27.0,17.0,10.0,27.0,14.0,20.0,47.0,9.0,65.0,127.0,6.0,8.0,84.0,4.0,19.0,82.0,38.0,5.0,,108.0,570,13.0,5.0,0.48148148148148145,0.5098039215686274,0.416988416988417,0.5263157894736842,0.4716981132075472,0.5010917030567685,0.5370370370370371,0.5,0.5253036437246964,0.5357142857142857,0.5294117647058824,0.4344978165938865,0.11969111969111969,0.17647058823529413,20.25458629726694,0.574468085106383,0.19047619047619047,0.12278481012658228,0.02045728038507822,0.1394422310756972,0.014598540145985401,0.12680115273775217,0.019004524886877826,0.02040816326530612,0.029661016949152543,0.018518518518518517,0.11160714285714286,0.116,0.1360759493670886,0.15151515151515152,0.09433962264150944,0.22270742358078602,0.1462882096069869,0.373134328358209,0.44642857142857145,0.1965065502183406,0.3333333333333333,0.3409090909090909,0.5666666666666667,0.10043668122270742,0.3333333333333333,0.2717391304347826,0.6572052401746725,0.5143435589519649,0.5265380952380952,0.4994815217391303,0.081799591002045,0.1310344827586207,0.057692307692307696,0.2076923076923077,8.684169884169885,24.80050251256281,0.24307036247334754,53.0,16.0,6.0,60.0,153.0,7.0,11.0,33.0,81.0,8.0,14.0,39.0,243.0,,,153.0,60.0,3.0,21.0,5.0,2.0,13.0,7.0,19.0,10.0,1.0,8.0,19.0,10.0,1.0,0.40703517587939697,0.358974358974359,0.40703517587939697,0.013289036544850499,0.02145922746781116,0.5263157894736842,0.5196078431372549,0.6309523809523809,0.4528301886792453,0.33406113537117904,0.39215686274509803,0.39473684210526316,1.0,0.25925925925925924,0.64,0.06521739130434782,0.358695652173913,0.3333333333333333,0.39215686274509803,0.16417910447761194,7.0,12.0,3.0,,5.0,2.0,0.022222222222222223,,0.013636363636363636,0.44,0.7777777777777778,,21.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,0.375,0.45652173913043476,0.4666666666666667,1.0,0.037037037037037035,1.0,1.0,0.2857142857142857,1.0,0.5,0.010050251256281407,2.0,2.0,,,0.010050251256281407,0.006535947712418301,,1.0,,1.0,False,,2.0,0.021739130434782608
201595,1610612758,Joey Dorsey,Joey Dorsey,201595,SAC,2261.0,38,6,74,73,35,25,12,147,6.0,3.0,2.0,1.0,3.0,,,,4.0,9.0,,3.0,11.0,85,3.0,3.0,1.0,7.0,,4.0,2.0,2.0,2.0,6.0,4.0,,,,,,,1.0,4.0,3.0,4.0,2.0,9.0,5.0,14.0,1.0,,1.0,,,1.0,1.0,,5.0,6.0,,1.0,5.0,1.0,,8.0,3.0,1.0,,2.0,35,,,0.25,0.5,0.4444444444444444,1.0,,0.4444444444444444,1.0,,0.4230769230769231,0.7,0.14285714285714285,,0.4444444444444444,0.3333333333333333,14.444444444444445,,0.5,0.25,0.14285714285714285,0.3,0.25,0.2692307692307692,0.15625,,0.2,,0.25,0.2857142857142857,0.2,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.5,0.6666666666666666,0.5668111111111112,0.6221333333333333,0.53815,0.25,0.25,0.6363636363636364,0.18181818181818182,1.6333333333333333,,0.47297297297297297,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,0.3333333333333333,,,0.5,0.75,0.3333333333333333,,,,,,,,,,,0.6666666666666666,3.0,4.0,,,,,,,0.5,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,False,,,
201972,1610612758,Jon Brockman,Jon Brockman,201972,SAC,28245.0,471,-10,892,895,305,344,143,1787,53.0,27.0,17.0,5.0,13.0,2.0,9.0,,44.0,75.0,,22.0,110.0,1020,17.0,29.0,11.0,45.0,11.0,19.0,13.0,35.0,48.0,40.0,4.0,8.0,7.0,15.0,4.0,4.0,37.0,10.0,47.0,17.0,48.0,13.0,78.0,61.0,139.0,8.0,5.0,3.0,5.0,4.0,11.0,16.0,4.0,37.0,79.0,13.0,3.0,47.0,13.0,4.0,43.0,13.0,12.0,2.0,35.0,305,13.0,11.0,0.5454545454545454,0.8275862068965517,0.5866666666666667,0.5862068965517241,0.5789473684210527,0.5866666666666667,0.5862068965517241,0.5789473684210527,0.5851063829787234,0.5769230769230769,0.5645161290322581,,0.05333333333333334,0.05660377358490566,10.22514071294559,0.3125,0.40625,0.16,0.14968152866242038,0.17346938775510204,0.08771929824561403,0.16331658291457288,0.13317757009345793,0.1619047619047619,0.15555555555555556,0.15789473684210525,0.24731182795698925,0.11926605504587157,0.12244897959183673,0.18666666666666668,0.13043478260869565,0.7066666666666667,0.17333333333333334,0.38461538461538464,0.4166666666666667,0.12,0.2222222222222222,0.2222222222222222,1.0,,0.9310344827586207,0.8947368421052632,0.7066666666666667,0.549272,0.584908,0.5738947368421052,0.15853658536585366,0.15853658536585366,0.4090909090909091,0.3181818181818182,3.597333333333333,,0.3419282511210762,37.0,11.0,,,,,,,,,,,,,,,,3.0,2.0,2.0,2.0,1.0,6.0,4.0,3.0,,1.0,4.0,2.0,,,,,0.13445378151260504,0.07692307692307693,0.5,0.6981132075471698,0.74,0.5135135135135135,,,,,,0.6470588235294118,,,,,0.07692307692307693,16.0,30.0,2.0,4.0,2.0,3.0,,0.12121212121212122,0.07368421052631578,0.6,0.5925925925925926,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,False,1.0,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,12976.0,216,-38,406,412,95,108,64,818,16.0,5.0,4.0,2.0,6.0,1.0,2.0,,12.0,24.0,,4.0,28.0,481,1.0,6.0,2.0,4.0,3.0,7.0,3.0,9.0,22.0,2.0,,7.0,2.0,9.0,,1.0,20.0,5.0,22.0,6.0,22.0,6.0,34.0,27.0,61.0,7.0,5.0,2.0,7.0,4.0,8.0,15.0,2.0,25.0,37.0,1.0,2.0,6.0,1.0,,8.0,4.0,,2.0,9.0,95,2.0,,0.9166666666666666,1.0,0.5,0.16666666666666666,0.42857142857142855,0.5,0.16666666666666666,0.42857142857142855,0.5,0.2857142857142857,0.5,,,,9.014675052410903,0.4666666666666667,0.46153846153846156,0.14666666666666667,0.14864864864864866,0.15,0.10416666666666667,0.14736842105263157,0.1377551020408163,0.14285714285714285,0.2,0.1111111111111111,0.06,0.13043478260869565,0.24074074074074073,0.16129032258064516,0.1111111111111111,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5,0.5,1.0,,0.8333333333333334,0.5714285714285714,0.6666666666666666,0.5083541666666667,0.52916,0.49385714285714294,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.32142857142857145,3.2541666666666678,,0.23399014778325122,9.0,2.0,,,,,,,,,,,,,,,,2.0,6.0,2.0,,3.0,,7.0,4.0,,3.0,7.0,3.0,,,,,0.10204081632653061,0.16666666666666666,0.42857142857142855,0.5625,0.5625,0.8888888888888888,,,,,,0.5,,,,,,1.0,2.0,,,,4.0,,,0.1,1.0,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,False,1.0,,
